"game_id","event_idx","situation_code","for_team_id","against_team_id","for_players","against_players","for_team_abbrev","against_team_abbrev"
"2010021127",135,"1551","20","22","8462042;8462147;8464981;8467338;8470966;8474150","8468213;8470104;8470662;8471227;8474586;8475175","CGY","EDM"
"2010021127",136,"1551","20","22","8462042;8462147;8464981;8467338;8470966;8474150","8468213;8470104;8470662;8471227;8474586;8475175","CGY","EDM"
"2010021127",141,"1551","22","20","8468213;8471227;8471323;8471324;8471689;8473507","8462042;8462147;8464981;8467338;8470162;8470966","EDM","CGY"
"2010021127",144,"1551","20","22","8462147;8467344;8467502;8469490;8470151;8470162","8468213;8471227;8471324;8471689;8473507;8474059","CGY","EDM"
"2010021127",149,"1541","20","22","8462042;8462147;8466140;8466398;8467338;8470966","8470104;8470662;8471222;8471227;8471323","CGY","EDM"
"2010021127",150,"1541","20","22","8462042;8462147;8466140;8466398;8467338;8470966","8470104;8470662;8471222;8471227;8471323","CGY","EDM"
"2010021127",152,"1551","20","22","8462147;8466140;8467344;8470151;8471185;8471504","8468213;8471227;8471699;8473507;8474059;8475175","CGY","EDM"
"2010021127",153,"1551","20","22","8462147;8466140;8467344;8470151;8471185;8471504","8468213;8471227;8471699;8473507;8474059;8475175","CGY","EDM"
"2010021127",155,"1551","22","20","8468213;8471227;8471699;8473507;8474059;8475175","8462147;8466140;8467344;8470151;8471185;8471504","EDM","CGY"
"2010021127",157,"1551","22","20","8460555;8471227;8471762;8473525;8474586;8474719","8462147;8464981;8467502;8469490;8470162;8470966","EDM","CGY"
"2010021127",162,"1551","22","20","8468213;8470104;8471227;8471699;8474059;8475175","8462147;8467344;8470265;8471185;8471504;8474150","EDM","CGY"
"2010021127",164,"1551","20","22","8462147;8466140;8467344;8470151;8471185;8471504","8468213;8471227;8471762;8473507;8474059;8475175","CGY","EDM"
"2010021127",165,"1551","20","22","8462147;8466140;8467344;8470151;8471185;8471504","8468213;8471227;8471762;8473507;8474059;8475175","CGY","EDM"
"2010021127",169,"1551","22","20","8460555;8471227;8471762;8473525;8474586;8474719","8458541;8462147;8466398;8470966;8474587;8474642","EDM","CGY"
"2010021127",172,"1551","20","22","8458541;8462147;8466398;8470966;8474587;8474642","8470661;8470662;8471222;8471227;8473525;8474719","CGY","EDM"
"2010021127",175,"1551","20","22","8462147;8467502;8469490;8470151;8470162;8470265","8460555;8471227;8471762;8473525;8474586;8474719","CGY","EDM"
"2010021127",177,"1551","22","20","8460555;8471227;8471762;8473525;8474586;8474719","8462147;8467502;8469490;8470151;8470162;8470265","EDM","CGY"
"2010021127",183,"1551","22","20","8470104;8471222;8471227;8471323;8471324;8471699","8458541;8462042;8462147;8467338;8467344;8474150","EDM","CGY"
"2010021127",191,"1551","22","20","8460555;8470661;8470662;8471227;8473525;8475175","8462147;8464981;8466398;8467344;8474587;8474642","EDM","CGY"
"2010021127",192,"1551","20","22","8462147;8464981;8466398;8467344;8474587;8474642","8460555;8470661;8470662;8471227;8473525;8475175","CGY","EDM"
"2010021127",194,"1551","22","20","8470104;8470661;8471222;8471227;8471324;8471689","8458541;8462147;8466398;8470265;8474587;8474642","EDM","CGY"
"2010021127",196,"1551","22","20","8470104;8470661;8470662;8471222;8471227;8471324","8458541;8462147;8466398;8470265;8474587;8474642","EDM","CGY"
"2010021127",197,"1551","20","22","8462147;8467344;8467502;8469490;8470151;8470162","8468213;8471222;8471227;8471699;8474059;8475175","CGY","EDM"
"2010021127",198,"1551","20","22","8462147;8467344;8467502;8469490;8470151;8470162","8468213;8471222;8471227;8471699;8474059;8475175","CGY","EDM"
"2010021127",202,"1551","22","20","8470104;8471222;8471227;8471323;8471324;8471689","8462042;8462147;8467338;8470151;8470966;8474150","EDM","CGY"
"2010021127",210,"1541","20","22","8462042;8462147;8467338;8470966;8471504;8474150","8468213;8471222;8471227;8471324;8471699","CGY","EDM"
"2010021127",214,"1541","20","22","8462147;8467502;8469490;8470151;8470162;8470265","8470104;8471222;8471227;8471324;8471699","CGY","EDM"
"2010021127",218,"1551","20","22","8462147;8466140;8467344;8470151;8471185;8471504","8460555;8471227;8471324;8471699;8473507;8475175","CGY","EDM"
"2010021127",222,"1551","22","20","8468213;8471227;8471699;8473507;8474059;8475175","8462147;8466140;8467344;8470151;8471185;8471504","EDM","CGY"
"2010021127",227,"1551","22","20","8460555;8471227;8471762;8473525;8474586;8474719","8462147;8464981;8466398;8467502;8469490;8470966","EDM","CGY"
"2010021127",234,"1551","22","20","8470104;8471222;8471227;8471323;8471324;8471689","8462042;8462147;8467338;8467344;8470151;8474150","EDM","CGY"
"2010021127",235,"1551","22","20","8470104;8471222;8471227;8471323;8471324;8471689","8462042;8462147;8467338;8467344;8470151;8474150","EDM","CGY"
"2010021127",250,"1541","20","22","8462042;8462147;8466398;8467338;8470966;8474150","8470104;8471222;8471227;8471324;8471699","CGY","EDM"
"2010021127",251,"1541","20","22","8462042;8462147;8466398;8467338;8470966;8474150","8470104;8471222;8471227;8471324;8471699","CGY","EDM"
"2010021127",252,"1541","20","22","8462042;8462147;8466398;8467338;8470966;8474150","8470104;8471222;8471227;8471324;8471699","CGY","EDM"
"2010021127",253,"1541","20","22","8462042;8462147;8466398;8467338;8470966;8474150","8470104;8471222;8471227;8471324;8471699","CGY","EDM"
"2010021127",256,"1551","20","22","8462147;8466140;8467344;8470151;8471185;8471504","8468213;8471227;8471762;8473507;8474586;8474719","CGY","EDM"
"2010021127",258,"1551","22","20","8460555;8468213;8471227;8471762;8474586;8474719","8462147;8466140;8467344;8470151;8471185;8471504","EDM","CGY"
"2010021127",266,"1551","20","22","8458541;8462147;8466398;8467502;8469490;8470265","8470104;8470661;8470662;8471222;8471227;8475175","CGY","EDM"
"2010021127",267,"1551","22","20","8468213;8471227;8471323;8471689;8473507;8475175","8458541;8462042;8462147;8466398;8470265;8474150","EDM","CGY"
"2010021127",271,"1551","22","20","8470104;8471222;8471227;8471323;8471324;8471689","8462042;8462147;8464981;8467338;8470966;8474150","EDM","CGY"
"2010021127",272,"1551","20","22","8462042;8462147;8464981;8467338;8470966;8474150","8470104;8471222;8471227;8471689;8474059;8475175","CGY","EDM"
"2010021127",276,"1551","20","22","8458541;8462147;8466398;8467502;8469490;8470265","8460555;8471227;8471762;8473525;8474586;8474719","CGY","EDM"
"2010021127",277,"1551","22","20","8460555;8471227;8471762;8473525;8474586;8474719","8458541;8462147;8466398;8467502;8469490;8470265","EDM","CGY"
"2010021127",282,"1551","20","22","8462042;8462147;8464981;8466140;8470966;8471185","8468213;8471227;8471699;8473507;8474059;8475175","CGY","EDM"
"2010021127",284,"1551","20","22","8462042;8462147;8464981;8467338;8467344;8474150","8460555;8471227;8471323;8471324;8471689;8473525","CGY","EDM"
"2010021127",293,"1551","20","22","8462042;8462147;8466140;8470265;8470966;8471504","8460555;8470661;8470662;8471227;8471323;8473525","CGY","EDM"
"2010021127",295,"1551","20","22","8462147;8466140;8470265;8470966;8471185;8471504","8468213;8471227;8471323;8471699;8473507;8474059","CGY","EDM"
"2010021127",297,"1551","20","22","8462042;8462147;8467338;8470151;8470966;8474150","8470104;8471222;8471227;8471762;8474586;8474719","CGY","EDM"
"2010021127",300,"1551","20","22","8458541;8462042;8462147;8467338;8470966;8474150","8470104;8471222;8471227;8471762;8474586;8474719","CGY","EDM"
"2010021127",301,"1551","20","22","8458541;8462147;8466398;8467502;8469490;8470151","8460555;8471227;8471323;8471699;8473525;8474059","CGY","EDM"
"2010021127",305,"1551","20","22","8458541;8462147;8466140;8467344;8471185;8471504","8468213;8470661;8470662;8471227;8471324;8473507","CGY","EDM"
"2010021127",306,"1551","20","22","8458541;8462147;8466140;8467344;8471185;8471504","8468213;8470661;8470662;8471227;8471324;8473507","CGY","EDM"
"2010021127",307,"1551","20","22","8458541;8462147;8466140;8467344;8471185;8471504","8468213;8470661;8470662;8471227;8471324;8473507","CGY","EDM"
"2010021127",317,"1551","20","22","8462147;8466140;8467344;8470151;8471185;8471504","8470104;8471222;8471227;8471323;8471762;8474719","CGY","EDM"
"2010021127",318,"1551","20","22","8462147;8466140;8467344;8470151;8471185;8471504","8470104;8471222;8471227;8471762;8474719;8475175","CGY","EDM"
"2010021127",342,"1341","22","20","8468213;8470104;8471227;8471762;8474586","8462147;8470151;8470966;8471185","EDM","CGY"
"2010021128",3,"1551","5","13","8458529;8468498;8470171;8470594;8471707;8471724","8460712;8464967;8468478;8470321;8474153;8474520","PIT","FLA"
"2010021128",8,"1551","13","5","8460712;8468478;8470609;8471266;8473646;8474520","8465166;8466393;8470594;8471702;8472368;8473933","FLA","PIT"
"2010021128",14,"1551","13","5","8460712;8464967;8470321;8474153;8474184;8475179","8465025;8467336;8467964;8468498;8470594;8471724","FLA","PIT"
"2010021128",19,"1551","13","5","8460712;8468478;8471266;8471390;8474149;8474520","8468542;8469760;8470543;8470594;8471311;8473533","FLA","PIT"
"2010021128",23,"1551","13","5","8460712;8468660;8470086;8470609;8470685;8473646","8465166;8466393;8470594;8471724;8472368;8473933","FLA","PIT"
"2010021128",27,"1551","13","5","8460712;8464967;8470321;8474153;8474184;8475179","8465025;8467336;8467964;8470594;8471702;8473933","FLA","PIT"
"2010021128",29,"1551","13","5","8460712;8468660;8470086;8470609;8470685;8473646","8465166;8466393;8470594;8471724;8472368;8473933","FLA","PIT"
"2010021128",30,"1551","13","5","8460712;8468660;8470086;8470609;8470685;8473646","8465166;8466393;8470594;8471724;8472368;8473933","FLA","PIT"
"2010021128",32,"1551","13","5","8460712;8471266;8471390;8474149;8474184;8475179","8458529;8468542;8469760;8470171;8470594;8471707","FLA","PIT"
"2010021128",33,"1551","13","5","8460712;8471266;8471390;8474149;8474184;8475179","8458529;8468542;8469760;8470171;8470594;8471707","FLA","PIT"
"2010021128",34,"1551","5","13","8458529;8468542;8469760;8470171;8470594;8471707","8460712;8471266;8471390;8474149;8474184;8475179","PIT","FLA"
"2010021128",35,"1551","5","13","8458529;8468542;8469760;8470171;8470594;8471707","8460712;8471266;8471390;8474149;8474184;8475179","PIT","FLA"
"2010021128",37,"1551","5","13","8468498;8470543;8470594;8471311;8471724;8473533","8460712;8466035;8470685;8471697;8473646;8474520","PIT","FLA"
"2010021128",42,"1551","13","5","8460712;8464967;8470086;8470321;8470685;8474153","8465166;8466393;8470594;8471702;8472368;8473933","FLA","PIT"
"2010021128",44,"1551","13","5","8460712;8471266;8471390;8474149;8474184;8475179","8458529;8468542;8469760;8470171;8470594;8471707","FLA","PIT"
"2010021128",47,"1551","13","5","8460712;8466035;8468478;8469457;8471697;8474520","8468542;8469760;8470543;8470594;8471311;8473533","FLA","PIT"
"2010021128",48,"1551","5","13","8458529;8468542;8469760;8470171;8470543;8470594","8460712;8466035;8468478;8469457;8470609;8474520","PIT","FLA"
"2010021128",53,"1551","13","5","8460712;8464967;8470321;8474153;8474184;8475179","8458529;8468498;8470171;8470594;8471707;8471724","FLA","PIT"
"2010021128",54,"1551","5","13","8458529;8468498;8470171;8470594;8471707;8471724","8460712;8464967;8470321;8474153;8474184;8475179","PIT","FLA"
"2010021128",55,"1551","5","13","8458529;8468498;8470171;8470594;8471707;8471724","8460712;8464967;8470321;8474153;8474184;8475179","PIT","FLA"
"2010021128",56,"1551","13","5","8460712;8464967;8468660;8470609;8470685;8474184","8458529;8467336;8470594;8471702;8471707;8473933","FLA","PIT"
"2010021128",57,"1551","13","5","8460712;8468660;8470086;8470609;8470685;8473646","8465025;8467336;8467964;8470594;8471702;8473933","FLA","PIT"
"2010021128",58,"1551","13","5","8460712;8468478;8471266;8471390;8474149;8474520","8470543;8470594;8471311;8471702;8473533;8473933","FLA","PIT"
"2010021128",63,"1541","13","5","8460712;8466035;8469457;8471266;8471390;8475179","8465166;8466393;8468498;8469760;8470594","FLA","PIT"
"2010021128",64,"1541","13","5","8460712;8466035;8469457;8471266;8471390;8475179","8465166;8466393;8468498;8469760;8470594","FLA","PIT"
"2010021128",75,"1451","5","13","8468542;8470543;8470594;8471311;8471707;8471724","8460712;8464967;8468478;8473646;8474520","PIT","FLA"
"2010021128",83,"1551","5","13","8458529;8465166;8468542;8469760;8470594;8471707","8460712;8466035;8468478;8469457;8471697;8474520","PIT","FLA"
"2010021128",84,"1551","5","13","8458529;8465166;8468542;8469760;8470594;8471707","8460712;8466035;8468478;8469457;8471697;8474520","PIT","FLA"
"2010021128",85,"1551","5","13","8458529;8468498;8470594;8471724;8472368;8473533","8460712;8469457;8471266;8471697;8474184;8475179","PIT","FLA"
"2010021128",92,"1551","5","13","8458529;8465166;8470594;8471702;8471707;8473933","8460712;8466035;8469457;8471697;8474184;8475179","PIT","FLA"
"2010021128",94,"1551","5","13","8458529;8465166;8470594;8471702;8471707;8473933","8460712;8466035;8469457;8471697;8474184;8475179","PIT","FLA"
"2010021128",95,"1551","5","13","8458529;8465166;8470594;8471702;8471707;8473933","8460712;8469457;8471266;8471697;8474184;8475179","PIT","FLA"
"2010021128",97,"1551","13","5","8460712;8470086;8470685;8471266;8471390;8474149","8466393;8467336;8470594;8471702;8472368;8473933","FLA","PIT"
"2010021128",103,"1551","5","13","8466393;8467336;8468542;8470594;8471724;8472368","8460712;8468660;8470086;8470609;8470685;8473646","PIT","FLA"
"2010021128",106,"1551","13","5","8460712;8464967;8470086;8470321;8470685;8474153","8465025;8467964;8470594;8471702;8471707;8473933","FLA","PIT"
"2010021128",109,"1551","13","5","8460712;8464967;8470086;8470685;8471266;8474153","8465025;8467964;8470594;8471702;8471707;8473933","FLA","PIT"
"2010021128",113,"1551","5","13","8468542;8469760;8470543;8470594;8471311;8473533","8460712;8468478;8471266;8471390;8474149;8474520","PIT","FLA"
"2010021128",127,"1551","13","5","8460712;8471266;8471390;8474149;8474184;8475179","8458529;8465025;8467964;8468498;8470594;8471724","FLA","PIT"
"2010021128",128,"1551","13","5","8460712;8471266;8471390;8474149;8474184;8475179","8458529;8465025;8467964;8468498;8470594;8471724","FLA","PIT"
"2010021128",130,"1551","13","5","8460712;8471266;8471390;8474149;8474184;8475179","8458529;8465025;8467964;8468498;8470594;8471724","FLA","PIT"
"2010021128",133,"1551","13","5","8460712;8466035;8469457;8471697;8474184;8475179","8458529;8465025;8467964;8468498;8470594;8471724","FLA","PIT"
"2010021128",135,"1551","13","5","8460712;8466035;8468478;8469457;8471697;8474520","8458529;8467964;8468498;8470594;8471311;8471724","FLA","PIT"
"2010021128",136,"1551","5","13","8458529;8470594;8471311;8471702;8473533;8473933","8460712;8466035;8468478;8469457;8474153;8474520","PIT","FLA"
"2010021128",143,"1551","13","5","8460712;8468660;8470086;8470609;8470685;8473646","8465166;8466393;8470594;8471702;8472368;8473933","FLA","PIT"
"2010021128",146,"1551","13","5","8460712;8468660;8470086;8470609;8470685;8473646","8465025;8465166;8467336;8470594;8471702;8473933","FLA","PIT"
"2010021128",148,"1551","5","13","8465025;8465166;8467336;8470594;8471702;8473933","8460712;8468660;8470086;8470609;8470685;8473646","PIT","FLA"
"2010021128",151,"1451","5","13","8468542;8470594;8471311;8471707;8471724;8473533","8460712;8464967;8468478;8471266;8474520","PIT","FLA"
"2010021128",158,"1451","5","13","8458529;8467964;8469760;8470543;8470594;8471702","8460712;8464967;8469457;8474184;8475179","PIT","FLA"
"2010021128",159,"1551","5","13","8469760;8470171;8470543;8470594;8471702;8472368","8460712;8466035;8469457;8470086;8470685;8471697","PIT","FLA"
"2010021128",162,"1551","5","13","8466393;8468498;8470171;8470594;8472368;8473933","8460712;8468478;8470086;8471266;8471390;8474149","PIT","FLA"
"2010021128",168,"1551","5","13","8465025;8465166;8467336;8468498;8470594;8471724","8460712;8468478;8471266;8471390;8474149;8474520","PIT","FLA"
"2010021128",175,"1551","13","5","8460712;8466035;8468478;8469457;8471697;8474520","8468542;8469760;8470543;8470594;8471311;8473533","FLA","PIT"
"2010021128",178,"1551","13","5","8460712;8468660;8470086;8470609;8470685;8473646","8466393;8467964;8470594;8471702;8472368;8473933","FLA","PIT"
"2010021128",181,"1551","13","5","8460712;8468660;8470086;8470609;8470685;8473646","8466393;8467964;8468498;8470594;8471724;8472368","FLA","PIT"
"2010021128",184,"1551","13","5","8460712;8468478;8471266;8471390;8474153;8475179","8468542;8469760;8470543;8470594;8471311;8473533","FLA","PIT"
"2010021128",186,"1551","5","13","8458529;8470171;8470594;8471702;8471707;8473933","8460712;8466035;8469457;8470086;8470685;8471697","PIT","FLA"
"2010021128",187,"1551","5","13","8458529;8470171;8470594;8471702;8471707;8473933","8460712;8466035;8469457;8470086;8470685;8471697","PIT","FLA"
"2010021128",189,"1551","5","13","8458529;8470171;8470594;8471702;8471707;8473933","8460712;8466035;8469457;8470086;8470685;8471697","PIT","FLA"
"2010021128",194,"1551","13","5","8460712;8466035;8469457;8470086;8470685;8471697","8467336;8470594;8471702;8472368;8473533;8473933","FLA","PIT"
"2010021128",195,"1551","13","5","8460712;8466035;8469457;8470086;8470685;8471697","8467336;8470594;8471702;8472368;8473533;8473933","FLA","PIT"
"2010021128",197,"1551","13","5","8460712;8466035;8469457;8470086;8470685;8471697","8467336;8470594;8471702;8472368;8473533;8473933","FLA","PIT"
"2010021128",199,"1551","13","5","8460712;8464967;8468478;8470321;8474153;8474520","8466393;8468542;8469760;8470543;8470594;8473533","FLA","PIT"
"2010021128",200,"1551","5","13","8466393;8468542;8469760;8470543;8470594;8473533","8460712;8464967;8468478;8470321;8474153;8474520","PIT","FLA"
"2010021128",205,"1551","5","13","8466393;8468542;8469760;8470594;8472368;8473533","8460712;8466035;8469457;8470086;8470685;8471697","PIT","FLA"
"2010021128",208,"1551","13","5","8460712;8466035;8471390;8471697;8474184;8475179","8468542;8469760;8470543;8470594;8471311;8473533","FLA","PIT"
"2010021128",209,"1551","5","13","8470543;8470594;8471311;8471702;8473533;8473933","8460712;8471266;8471390;8471697;8474184;8475179","PIT","FLA"
"2010021128",213,"1551","13","5","8460712;8468660;8470086;8470609;8470685;8473646","8465025;8468498;8470171;8470594;8471707;8471724","FLA","PIT"
"2010021128",216,"1551","13","5","8460712;8464967;8468478;8470321;8474153;8474520","8465025;8465166;8467336;8468542;8469760;8470594","FLA","PIT"
"2010021128",217,"1551","13","5","8460712;8464967;8468478;8470321;8474153;8474520","8465025;8465166;8467336;8468542;8469760;8470594","FLA","PIT"
"2010021128",221,"1551","5","13","8468498;8470543;8470594;8471311;8471724;8473533","8460712;8466035;8469457;8474149;8474184;8475179","PIT","FLA"
"2010021128",222,"1551","5","13","8470171;8470594;8471311;8471707;8471724;8473933","8460712;8470086;8470685;8471266;8471390;8474149","PIT","FLA"
"2010021128",223,"1551","5","13","8470171;8470594;8471311;8471707;8471724;8473933","8460712;8470086;8470685;8471266;8471390;8474149","PIT","FLA"
"2010021128",224,"1551","13","5","8460712;8470086;8471266;8471390;8474149;8474520","8470171;8470594;8471311;8471707;8471724;8473933","FLA","PIT"
"2010021128",225,"1551","13","5","8460712;8470086;8471266;8471390;8474149;8474520","8470171;8470594;8471311;8471707;8471724;8473933","FLA","PIT"
"2010021128",231,"1541","13","5","8460712;8464967;8469457;8471697;8474149;8474520","8466393;8468542;8470171;8470594;8471724","FLA","PIT"
"2010021128",232,"1551","13","5","8460712;8466035;8468478;8471266;8471390;8474520","8458529;8468498;8469760;8470543;8470594;8473533","FLA","PIT"
"2010021128",235,"1551","13","5","8460712;8466035;8468478;8471266;8471390;8474520","8458529;8468542;8469760;8470543;8470594;8473533","FLA","PIT"
"2010021128",236,"1551","5","13","8458529;8468542;8469760;8470543;8470594;8473533","8460712;8466035;8468478;8471266;8471390;8474520","PIT","FLA"
"2010021128",239,"1551","13","5","8460712;8466035;8471266;8471390;8474184;8475179","8458529;8468542;8469760;8470543;8470594;8473533","FLA","PIT"
"2010021128",242,"1551","5","13","8458529;8467964;8470594;8471702;8471707;8473933","8460712;8464967;8470321;8474153;8474184;8475179","PIT","FLA"
"2010021128",243,"1551","5","13","8467964;8470594;8471311;8471702;8471707;8473933","8460712;8464967;8470321;8474153;8474184;8475179","PIT","FLA"
"2010021128",244,"1551","13","5","8460712;8464967;8468660;8470086;8474153;8474520","8467964;8470594;8471311;8471702;8471707;8471724","FLA","PIT"
"2010021128",252,"1551","13","5","8460712;8468478;8471266;8471390;8474149;8474184","8470543;8470594;8471311;8471702;8473533;8473933","FLA","PIT"
"2010021128",253,"1551","13","5","8460712;8468478;8471266;8471390;8474149;8474184","8470543;8470594;8471311;8471702;8473533;8473933","FLA","PIT"
"2010021128",254,"1551","13","5","8460712;8468478;8471266;8471390;8474149;8474184","8470543;8470594;8471311;8471702;8473533;8473933","FLA","PIT"
"2010021128",255,"1551","13","5","8460712;8468478;8471266;8471390;8474149;8474184","8470543;8470594;8471311;8471702;8473533;8473933","FLA","PIT"
"2010021128",259,"1451","5","13","8458529;8468542;8470543;8470594;8471707;8471724","8460712;8469457;8470609;8474184;8475179","PIT","FLA"
"2010021128",260,"1451","5","13","8458529;8468542;8470543;8470594;8471707;8471724","8460712;8469457;8470609;8474184;8475179","PIT","FLA"
"2010021128",261,"1451","5","13","8458529;8468542;8470543;8470594;8471707;8471724","8460712;8469457;8470609;8474184;8475179","PIT","FLA"
"2010021128",264,"1551","5","13","8467964;8469760;8470594;8471311;8471702;8473533","8460712;8464967;8468478;8471266;8473646;8474520","PIT","FLA"
"2010021128",265,"1551","5","13","8467964;8469760;8470594;8471311;8471702;8473533","8460712;8464967;8468478;8471266;8473646;8474520","PIT","FLA"
"2010021128",268,"1551","5","13","8466393;8468542;8469760;8470171;8470594;8472368","8460712;8466035;8468478;8469457;8471697;8474520","PIT","FLA"
"2010021128",271,"1551","13","5","8460712;8470086;8471266;8471390;8474149;8475179","8468498;8470543;8470594;8471311;8471724;8473533","FLA","PIT"
"2010021128",272,"1551","13","5","8460712;8468478;8471266;8471390;8474149;8474520","8465166;8468498;8470543;8470594;8471311;8471724","FLA","PIT"
"2010021128",273,"1551","5","13","8465025;8465166;8467336;8469760;8470594;8471724","8460712;8468478;8471266;8471390;8474149;8474520","PIT","FLA"
"2010021128",275,"1551","13","5","8460712;8464967;8468478;8470321;8474153;8474520","8465025;8465166;8467336;8468542;8469760;8470594","FLA","PIT"
"2010021128",277,"1551","13","5","8460712;8464967;8470609;8473646;8474184;8475179","8458529;8468498;8470171;8470594;8471707;8471724","FLA","PIT"
"2010021128",280,"1551","13","5","8460712;8464967;8470609;8473646;8474184;8475179","8458529;8468498;8470594;8471707;8471724;8473533","FLA","PIT"
"2010021128",281,"1551","13","5","8460712;8464967;8470609;8473646;8474184;8475179","8458529;8468498;8470594;8471707;8471724;8473533","FLA","PIT"
"2010021128",285,"1551","5","13","8468542;8469760;8470543;8470594;8471311;8473533","8460712;8466035;8468478;8469457;8471697;8474520","PIT","FLA"
"2010021128",288,"1551","5","13","8465166;8466393;8468498;8470594;8471724;8472368","8460712;8471266;8471390;8474149;8474184;8475179","PIT","FLA"
"2010021128",289,"1551","5","13","8465166;8466393;8468498;8470594;8471724;8472368","8460712;8471266;8471390;8474149;8474184;8475179","PIT","FLA"
"2010021128",290,"1551","5","13","8465166;8466393;8468498;8470594;8471724;8472368","8460712;8471266;8471390;8474149;8474184;8475179","PIT","FLA"
"2010021128",294,"1551","5","13","8458529;8468542;8469760;8470171;8470594;8471707","8460712;8468478;8471266;8471390;8474149;8475179","PIT","FLA"
"2010021128",298,"1551","5","13","8458529;8468542;8469760;8470171;8470594;8471707","8460712;8464967;8466035;8468478;8469457;8474520","PIT","FLA"
"2010021128",299,"1551","5","13","8469760;8470543;8470594;8471311;8471724;8473533","8460712;8468478;8470609;8471266;8473646;8474520","PIT","FLA"
"2010021128",301,"1551","13","5","8460712;8468478;8470609;8471266;8473646;8474520","8468498;8470543;8470594;8471311;8471724;8473533","FLA","PIT"
"2010021129",3,"1551","9","11","8464956;8467950;8469455;8471683;8471862;8475637","8462152;8468493;8470834;8471217;8471218;8473412","OTT","ATL"
"2010021129",6,"1551","9","11","8462225;8467950;8470599;8471634;8473588;8474578","8462152;8467353;8470828;8471238;8474567;8475169","OTT","ATL"
"2010021129",7,"1551","9","11","8462225;8467950;8470599;8471634;8473588;8474578","8462152;8467353;8470828;8471238;8474567;8475169","OTT","ATL"
"2010021129",11,"1551","11","9","8460720;8462152;8469501;8469665;8470614;8475788","8467493;8467950;8468502;8473422;8474250;8474605","ATL","OTT"
"2010021129",14,"1551","11","9","8462152;8468493;8471217;8471218;8473412;8474567","8462225;8467950;8469455;8471862;8474578;8475637","ATL","OTT"
"2010021129",19,"1551","9","11","8467950;8470599;8471634;8471683;8473588;8474605","8462152;8467353;8468493;8470834;8471238;8475169","OTT","ATL"
"2010021129",22,"1551","11","9","8460720;8462152;8468493;8469501;8470834;8475788","8467493;8467950;8468502;8473422;8474250;8474605","ATL","OTT"
"2010021129",25,"1551","9","11","8462225;8466212;8467950;8469670;8474498;8474578","8462041;8462152;8468493;8470834;8473493;8475788","OTT","ATL"
"2010021129",27,"1551","9","11","8466212;8467950;8468502;8471862;8474498;8474605","8462041;8462152;8470828;8472379;8473493;8474567","OTT","ATL"
"2010021129",31,"1551","11","9","8462152;8467353;8469665;8470614;8471238;8475169","8462225;8467950;8470599;8471634;8473588;8474578","ATL","OTT"
"2010021129",32,"1551","11","9","8462152;8467353;8469665;8470614;8471238;8475169","8462225;8467950;8470599;8471634;8473588;8474578","ATL","OTT"
"2010021129",43,"1551","11","9","8462152;8468493;8470834;8471217;8471218;8473412","8464956;8467950;8469455;8471683;8471862;8475637","ATL","OTT"
"2010021129",51,"1451","11","9","8462152;8467353;8470828;8470834;8471217;8471218","8462225;8467950;8471862;8474498;8474578","ATL","OTT"
"2010021129",55,"1451","11","9","8462152;8468493;8471218;8471238;8474567;8475169","8462225;8464956;8467950;8471634;8474498","ATL","OTT"
"2010021129",57,"1551","11","9","8460720;8462041;8462152;8469665;8470614;8475788","8467950;8468502;8469455;8471862;8474605;8475637","ATL","OTT"
"2010021129",61,"1551","11","9","8462152;8467353;8468493;8470834;8472379;8473493","8462225;8467950;8470599;8473588;8474498;8474578","ATL","OTT"
"2010021129",64,"1551","11","9","8462152;8470828;8471217;8471218;8473412;8474567","8464956;8467493;8467950;8471683;8473422;8474250","ATL","OTT"
"2010021129",66,"1551","9","11","8464956;8467493;8467950;8471683;8473422;8474250","8462152;8470828;8471218;8471238;8474567;8475169","OTT","ATL"
"2010021129",70,"1551","11","9","8460720;8462152;8467353;8469665;8470614;8475788","8467950;8470599;8471634;8473588;8474578;8474605","ATL","OTT"
"2010021129",71,"1551","11","9","8460720;8462152;8469501;8469665;8470614;8475788","8467950;8470599;8471634;8473588;8474578;8474605","ATL","OTT"
"2010021129",74,"1451","11","9","8462152;8470828;8470834;8471217;8471218;8473412","8464956;8467950;8469455;8471683;8471862","ATL","OTT"
"2010021129",79,"1451","11","9","8462152;8467353;8468493;8471238;8474567;8475169","8462225;8464956;8467950;8473588;8474250","ATL","OTT"
"2010021129",80,"1451","11","9","8462152;8467353;8468493;8471238;8474567;8475169","8462225;8464956;8467950;8473588;8474250","ATL","OTT"
"2010021129",81,"1551","11","9","8462041;8462152;8469665;8470614;8472379;8473493","8467950;8468502;8471683;8473588;8474250;8474605","ATL","OTT"
"2010021129",87,"1551","11","9","8460720;8462152;8469501;8469665;8470614;8475788","8464956;8467493;8467950;8469455;8470599;8471683","ATL","OTT"
"2010021129",90,"1451","11","9","8462152;8467353;8470828;8470834;8471217;8473412","8462225;8467950;8469455;8471634;8474578","ATL","OTT"
"2010021129",93,"1451","11","9","8462152;8467353;8470828;8470834;8471217;8473412","8462225;8467950;8469455;8471634;8474578","ATL","OTT"
"2010021129",95,"1451","11","9","8460720;8462152;8469501;8470828;8470834;8475788","8464956;8467950;8474250;8474498;8474578","ATL","OTT"
