"player_id","team_abbrev","gp_onice","cf_5v5","ca_5v5","gf_5v5","ga_5v5","ev_goals","ev_assists","pp_goals","pp_assists","pk_ga","pp_shots","pk_shots_against","pp_gf_onice","pk_ga_onice","xg_for_5v5","xg_against_5v5","pen_taken","pen_drawn","toi_5v5_sec","toi_pp_sec","toi_pk_sec","cf_pct_5v5","gf_per60_5v5","ga_per60_5v5","ev_points_per60","pp_points_per60","pk_ga_per60","pk_save_pct","pp_gf_onice_per60","pk_ga_onice_per60","xg_for_per60_5v5","xg_against_per60_5v5","toi_all_tracked_sec","pen_taken_per60","pen_drawn_per60","penalty_diff_per60"
"8471226","BUF",69,792,796,45,23,16,13,12,9,8,363,54,31,4,34.7946721765911,36.9635345162824,18,10,52338,9505,3119,49.9,3.1,1.58,1.99,7.95,9.23,0.8519,11.74,4.62,2.393,2.542,64962,1,0.55,-0.45
"8471284","BUF",78,1197,1100,61,46,4,16,0,7,2,246,211,11,12,51.2956152233528,48.9691378124407,14,14,74959,9116,7315,52.1,2.93,2.21,0.96,2.76,0.98,0.9905,4.34,5.91,2.464,2.352,91390,0.55,0.55,0
"8471299","OTT",55,627,546,24,29,3,11,0,2,0,81,5,4,0,28.2922095654649,22.841795413522,6,13,37656,3250,1120,53.5,2.29,2.77,1.34,2.22,0,1,4.43,0,2.705,2.184,42026,0.51,1.11,0.6
"8471388","BUF",57,463,488,17,21,4,6,0,0,0,9,54,0,1,20.7119835485937,20.1665010445286,22,28,31300,851,2193,48.7,1.96,2.42,1.15,0,0,1,0,1.64,2.382,2.319,34344,2.31,2.94,0.63
"8471634","OTT",79,750,630,25,23,5,11,5,4,0,137,150,11,6,33.2035508807166,26.1473845313303,12,12,49328,4376,4958,54.3,1.82,1.68,1.17,7.4,0,1,9.05,4.36,2.423,1.908,58662,0.74,0.74,0
"8471683","OTT",50,612,655,22,33,0,3,0,0,0,7,171,0,7,27.2260788560379,29.0208407987375,7,2,43071,1080,5534,48.3,1.84,2.76,0.25,0,0,1,0,4.55,2.276,2.426,49685,0.51,0.14,-0.37
"8473422","OTT",82,973,999,32,50,9,14,5,5,0,184,7,14,0,42.1588717189152,44.5794145801337,19,28,63391,8142,1717,49.3,1.82,2.84,1.31,4.42,0,1,6.19,0,2.394,2.532,73250,0.93,1.38,0.45
"8474250","OTT",55,546,519,14,25,4,5,0,0,0,36,100,0,4,21.1455353656202,23.9484976645908,25,10,35224,1915,3656,51.3,1.43,2.56,0.92,0,0,1,0,3.94,2.161,2.448,40795,2.21,0.88,-1.33
"8474498","OTT",72,642,538,17,27,4,8,0,0,0,18,92,1,7,28.4574090922833,21.6416745687602,16,22,40503,1159,3753,54.4,1.51,2.4,1.07,0,0,1,3.11,6.71,2.529,1.924,45415,1.27,1.74,0.47
"8474574","BUF",87,1348,1199,60,59,5,15,3,15,5,407,409,32,24,59.2332330705831,54.0380222082604,28,11,84404,12631,11289,52.9,2.56,2.52,0.85,5.13,1.59,0.9878,9.12,7.65,2.526,2.305,108324,0.93,0.37,-0.56
"8474578","OTT",75,1254,1197,40,62,8,10,4,17,3,416,164,29,4,49.4325911072083,54.8944141653483,25,16,79658,12624,6500,51.2,1.81,2.8,0.81,5.99,1.66,0.9817,8.27,2.22,2.234,2.481,98782,0.91,0.58,-0.33
"8474589","BUF",89,1037,1079,53,45,16,21,5,9,5,336,4,23,0,48.2715965018724,47.5467840838828,17,22,67239,11542,1121,49,2.84,2.41,1.98,4.37,16.06,-0.25,7.17,0,2.584,2.546,79902,0.77,0.99,0.22
"8458590","WSH",85,1185,1130,39,33,15,10,8,5,2,356,170,20,10,52.8411871267017,46.8275805453304,22,10,68761,9721,6771,51.2,2.04,1.73,1.31,4.81,1.06,0.9882,7.41,5.32,2.767,2.452,85253,0.93,0.42,-0.51
"8460556","ATL",40,360,428,14,26,6,3,0,0,0,20,75,1,10,14.4819298169459,21.3269962423365,7,5,22995,1367,2445,45.7,2.19,4.07,1.41,0,0,1,2.63,14.72,2.267,3.339,26807,0.94,0.67,-0.27
"8462152","ATL",33,1255,1223,48,68,0,0,0,0,0,272,269,19,23,60.9981790757738,56.9541454963619,2,2,75506,9440,9375,50.6,2.29,3.24,0,0,0,1,7.25,8.83,2.908,2.715,94321,0.08,0.08,0
"8462176","ATL",78,793,1058,38,42,3,4,0,1,0,21,460,1,37,32.8175585733843,45.0721801798791,9,12,60049,1341,11723,42.8,2.28,2.52,0.42,2.68,0,1,2.68,11.36,1.967,2.702,73113,0.44,0.59,0.15
"8465012","WSH",21,272,277,12,13,2,4,0,1,0,52,66,3,3,12.7549171862192,10.2511252928525,4,1,17413,1922,2633,49.5,2.48,2.69,1.24,1.87,0,1,5.62,4.1,2.637,2.119,21968,0.66,0.16,-0.5
"8465059","WSH",70,556,587,19,25,4,7,0,0,0,4,2,0,0,23.8323579580174,24.2210133976187,11,5,39466,1771,438,48.6,1.73,2.28,1,0,0,1,0,0,2.174,2.209,41675,0.95,0.43,-0.52
"8466251","WSH",90,944,980,36,47,8,17,2,1,1,73,74,4,5,39.6904618750559,45.8947075116448,18,16,59599,3840,4992,49.1,2.17,2.84,1.51,2.81,0.72,0.9865,3.75,3.61,2.397,2.772,68431,0.95,0.84,-0.11
"8467353","ATL",76,815,924,33,43,11,13,5,11,3,295,1,24,0,36.3429845862556,42.3473307018867,19,8,58651,8362,1194,46.9,2.03,2.64,1.47,6.89,9.05,-2,10.33,0,2.231,2.599,68207,1,0.42,-0.58
"8467365","WSH",82,1031,998,41,39,5,7,0,0,0,2,157,0,7,45.9959437403595,38.239161784586,30,18,62836,726,6506,50.8,2.35,2.23,0.69,0,0,1,0,3.87,2.635,2.191,70068,1.54,0.92,-0.62
"8468493","ATL",82,1088,1193,47,47,1,11,0,1,0,56,229,2,14,49.7422060352983,51.9635508334613,12,5,71252,3293,9248,47.7,2.37,2.37,0.61,1.09,0,1,2.19,5.45,2.513,2.625,83793,0.52,0.21,-0.31
"8468611","WSH",84,716,703,24,32,8,14,1,1,0,40,136,4,12,30.3007895305054,29.2448829510831,21,16,45888,2394,5801,50.5,1.88,2.51,1.73,3.01,0,1,6.02,7.45,2.377,2.294,54083,1.4,1.07,-0.33
"8469483","WSH",75,588,607,15,23,4,6,0,0,1,15,184,1,14,24.1444913052255,23.7670082486002,8,9,43760,1832,4914,49.2,1.23,1.89,0.82,0,0.73,0.9946,1.97,10.26,1.986,1.955,50506,0.57,0.64,0.07
"8469501","ATL",82,756,891,28,32,6,8,2,1,0,50,261,5,21,31.2241911946912,39.4659267518437,21,21,53630,3135,7731,45.9,1.88,2.15,0.94,3.44,0,1,5.74,9.78,2.096,2.649,64496,1.17,1.17,0
"8469639","WSH",91,1108,995,42,30,10,23,4,9,3,526,362,27,18,47.2931193999248,39.47653185745,23,22,71018,12514,10490,52.7,2.13,1.52,1.67,3.74,1.03,0.9917,7.77,6.18,2.397,2.001,94022,0.88,0.84,-0.04
"8469665","ATL",82,1116,1288,33,55,2,10,0,3,0,90,451,4,42,47.967900985037,60.2790065190056,11,21,78806,5369,11886,46.4,1.51,2.51,0.55,2.01,0,1,2.68,12.72,2.191,2.754,96061,0.41,0.79,0.38
"8470039","WSH",45,529,591,25,25,7,12,3,3,1,151,14,10,0,24.0287962578004,27.3710976598086,8,9,33612,5559,1256,47.2,2.68,2.68,2.03,3.89,2.87,0.9286,6.48,0,2.574,2.932,40427,0.71,0.8,0.09
"8470120","WSH",74,1039,867,52,29,22,15,6,11,4,463,75,25,4,44.2175646985997,35.8482560327975,31,19,59998,11052,4154,54.5,3.12,1.74,2.22,5.54,3.47,0.9467,8.14,3.47,2.653,2.151,75204,1.48,0.91,-0.57
"8470280","SJS",78,651,775,24,22,8,9,0,0,0,9,3,0,0,29.2499860299286,33.2209335051011,32,16,43465,1323,635,45.7,1.99,1.82,1.41,0,0,1,0,0,2.423,2.752,45423,2.54,1.27,-1.27
"8470611","WSH",57,582,512,21,20,8,5,2,4,0,188,1,11,0,26.5408845281927,23.139959641383,8,10,34089,6910,271,53.2,2.22,2.11,1.37,3.13,0,1,5.73,0,2.803,2.444,41270,0.7,0.87,0.17
"8470618","ATL",80,882,1001,42,50,8,20,5,4,0,148,52,13,3,42.3555898257182,44.6834649731754,14,11,58654,6255,3020,46.8,2.58,3.07,1.72,5.18,0,1,7.48,3.58,2.6,2.743,67929,0.74,0.58,-0.16
"8470741","ATL",13,100,130,2,8,0,1,0,0,0,6,2,0,0,3.81839686102467,6.16852220753208,0,0,7171,247,44,43.5,1,4.02,0.5,0,0,1,0,0,1.917,3.097,7462,0,0,0
"8470828","ATL",72,1219,1196,52,53,5,13,5,22,5,512,89,41,6,55.3226942133624,57.1649844206986,25,14,74339,14602,4772,50.5,2.52,2.57,0.87,6.66,3.77,0.9438,10.11,4.53,2.679,2.768,93713,0.96,0.54,-0.42
"8470834","ATL",81,1544,1295,70,57,9,15,8,16,7,512,6,41,0,71.2711249263957,60.2364498132956,29,17,86755,14575,2355,54.4,2.9,2.37,1,5.93,10.7,-0.1667,10.13,0,2.957,2.5,103685,1.01,0.59,-0.42
"8471214","WSH",88,1531,1264,60,46,19,32,8,20,3,757,9,41,1,68.8856295746518,54.2264640831854,23,40,83270,18255,2275,54.8,2.59,1.99,2.2,5.52,4.75,0.6667,8.09,1.58,2.978,2.344,103800,0.8,1.39,0.59
"8471217","ATL",81,1201,1131,47,50,14,19,9,9,6,397,255,31,19,52.7578324442729,52.5597959304578,15,12,70942,10200,7583,51.5,2.39,2.54,1.67,6.35,2.85,0.9765,10.94,9.02,2.677,2.667,88725,0.61,0.49,-0.12
"8471240","WSH",81,1226,1259,48,46,1,5,0,0,0,4,309,0,15,53.0012822287972,53.2663208393496,9,3,78738,1255,9613,49.3,2.19,2.1,0.27,0,0,1,0,5.62,2.423,2.435,89606,0.36,0.12,-0.24
"8471242","WSH",57,982,871,35,35,3,10,6,7,1,464,182,23,9,44.4863150466117,39.2512805331498,23,15,59673,12075,5888,53,2.11,2.11,0.78,3.88,0.61,0.9945,6.86,5.5,2.684,2.368,77636,1.07,0.7,-0.37
"8471514","ATL",107,1348,1444,44,54,13,18,6,6,5,391,299,25,16,55.4411995953997,61.4994039470912,22,24,85391,12193,8970,48.3,1.85,2.28,1.31,3.54,2.01,0.9833,7.38,6.42,2.337,2.593,106554,0.74,0.81,0.07
"8471697","ATL",72,933,853,36,42,8,18,3,6,1,199,2,12,0,38.5028912622947,42.1637251620996,4,5,53030,7102,461,52.2,2.44,2.85,1.77,4.56,7.81,0.5,6.08,0,2.614,2.862,60593,0.24,0.3,0.06
"8471715","ATL",58,2285,2504,90,95,0,0,0,0,7,409,452,31,38,98.2487593942205,114.840325659898,2,2,152904,14444,14908,47.7,2.12,2.24,0,0,1.69,0.9845,7.73,9.18,2.313,2.704,182256,0.04,0.04,0
"8473412","ATL",76,1008,932,50,36,13,15,1,8,4,293,236,20,21,46.079320599034,41.5199259514338,9,21,60956,9119,6752,52,2.95,2.13,1.65,3.55,2.13,0.9831,7.9,11.2,2.721,2.452,76827,0.42,0.98,0.56
"8473563","WSH",86,1431,1162,55,36,10,24,4,19,3,576,203,29,12,62.2757802964188,48.4748535866383,20,17,78465,12651,7170,55.2,2.52,1.65,1.56,6.54,1.51,0.9852,8.25,6.03,2.857,2.224,98286,0.73,0.62,-0.11
"8473607","WSH",57,2454,2251,100,93,0,0,0,0,4,507,498,31,31,103.545868712827,95.3240707353689,0,7,151087,15391,16676,52.2,2.38,2.22,0,0,0.86,0.992,7.25,6.69,2.467,2.271,183154,0,0.14,0.14
"8473991","WSH",91,1434,1313,52,49,2,8,0,0,1,23,256,1,19,59.0713907365571,57.9166012180503,12,7,87263,3790,10673,52.2,2.15,2.02,0.41,0,0.34,0.9961,0.95,6.41,2.437,2.389,101726,0.42,0.25,-0.17
"8474567","ATL",71,1063,1219,34,58,3,7,0,4,2,192,221,13,19,47.6231646154774,57.8117286014021,12,7,71874,9335,8364,46.6,1.7,2.91,0.5,1.54,0.86,0.991,5.01,8.18,2.385,2.896,89573,0.48,0.28,-0.2
"8474590","WSH",91,1527,1365,61,50,7,19,1,5,4,350,262,22,16,64.0660890235449,60.8982452116907,19,17,91128,11442,11448,52.8,2.41,1.98,1.03,1.89,1.26,0.9847,6.92,5.03,2.531,2.406,114018,0.6,0.54,-0.06
"8475149","WSH",78,862,943,41,36,12,15,2,1,2,159,122,8,6,37.3083410440595,39.9032047067303,5,22,55613,5637,5670,47.8,2.65,2.33,1.75,1.92,1.27,0.9836,5.11,3.81,2.415,2.583,66920,0.27,1.18,0.91
"8475169","ATL",73,934,958,39,51,12,17,4,4,1,232,80,15,11,46.3662759733852,45.2689728404512,23,39,58777,9797,4662,49.4,2.39,3.12,1.78,2.94,0.77,0.9875,5.51,8.49,2.84,2.773,73236,1.13,1.92,0.79
"8475788","ATL",74,679,785,26,35,6,11,0,0,2,27,135,0,10,30.1952872725087,38.2726603001356,11,28,49029,2262,5284,46.4,1.91,2.57,1.25,0,1.36,0.9852,0,6.81,2.217,2.81,56575,0.7,1.78,1.08
"8450725","BOS",106,1289,1252,65,45,10,25,8,13,3,435,83,30,4,55.221408019308,57.7641003680765,19,23,77282,14593,4075,50.7,3.03,2.1,1.63,5.18,2.65,0.9639,7.4,3.53,2.572,2.691,95950,0.71,0.86,0.15
"8458537","PHX",79,999,907,44,40,12,17,4,24,3,468,2,38,1,45.6000976841315,43.4355182311847,13,15,62061,11907,1178,52.4,2.55,2.32,1.68,8.47,9.17,-0.5,11.49,3.06,2.645,2.52,75146,0.62,0.72,0.1
"8459053","PHX",79,1240,1262,56,52,3,14,0,1,0,69,442,1,30,55.0908218850964,60.8064341290155,27,11,79003,5311,11760,49.6,2.55,2.37,0.77,0.68,0,1,0.68,9.18,2.51,2.771,96074,1.01,0.41,-0.6
"8460492","PHX",54,776,818,25,28,4,6,1,1,1,79,302,3,22,34.8003135467297,39.650618566724,18,16,49488,4414,7275,48.7,1.82,2.04,0.73,1.63,0.49,0.9967,2.45,10.89,2.532,2.884,61177,1.06,0.94,-0.12
"8462038","PHX",76,1088,993,47,43,7,29,13,10,2,471,60,33,4,51.6808171370067,48.0520691373385,29,20,66541,12852,3647,52.3,2.54,2.33,1.95,6.44,1.97,0.9667,9.24,3.95,2.796,2.6,83040,1.26,0.87,-0.39
"8465009","BOS",105,2073,1813,100,53,6,26,9,8,4,526,482,34,35,88.161387711938,80.7027893172926,36,29,121701,16569,14643,53.3,2.96,1.57,0.95,3.69,0.98,0.9917,7.39,8.6,2.608,2.387,152913,0.85,0.68,-0.17
"8465050","PHX",86,1103,1031,49,41,10,21,1,4,1,180,274,9,16,50.5949462776189,50.0871631398331,19,23,66200,8152,8582,51.7,2.66,2.23,1.69,2.21,0.42,0.9964,3.97,6.71,2.751,2.724,82934,0.82,1,0.18
"8465978","BOS",97,810,881,27,21,10,9,0,0,0,16,4,0,0,32.9505694705877,37.4562418137211,18,17,52073,1613,415,47.9,1.87,1.45,1.31,0,0,1,0,0,2.278,2.589,54101,1.2,1.13,-0.07
"8466333","BOS",95,1408,1475,71,46,6,15,1,2,0,73,266,5,20,58.6042121494538,63.524943444645,16,21,88163,3586,9528,48.8,2.9,1.88,0.86,3.01,0,1,5.02,7.56,2.393,2.594,101277,0.57,0.75,0.18
"8467545","BOS",104,1178,1250,56,46,15,24,10,8,3,308,5,22,0,49.5705354296952,52.1896080816514,17,22,74475,12338,964,48.5,2.71,2.22,1.89,5.25,11.2,0.4,6.42,0,2.396,2.523,87777,0.7,0.9,0.2
"8467881","PHX",80,942,1053,41,35,16,11,1,2,0,95,158,6,10,43.0813028584234,46.2026709021302,10,11,59248,6117,5064,47.2,2.49,2.13,1.64,1.77,0,1,3.53,7.11,2.618,2.807,70429,0.51,0.56,0.05
"8468085","PHX",83,971,960,41,37,9,21,11,9,3,449,25,36,1,42.5638864234788,44.8614608403877,10,8,62667,11851,1809,50.3,2.36,2.13,1.72,6.08,5.97,0.88,10.94,1.99,2.445,2.577,76327,0.47,0.38,-0.09
"8468524","PHX",72,3092,3100,133,119,0,0,0,0,5,609,747,43,51,140.848298968864,143.670414580614,1,6,196880,21962,22350,49.9,2.43,2.18,0,0,0.81,0.9933,7.05,8.21,2.575,2.627,241192,0.01,0.09,0.08
"8469619","BOS",106,1920,2026,82,74,6,22,1,12,2,391,448,20,28,83.7254983513267,88.7904373744386,25,14,117872,14533,14690,48.7,2.5,2.26,0.86,3.22,0.49,0.9955,4.95,6.86,2.557,2.712,147095,0.61,0.34,-0.27
"8469759","PHX",75,760,907,29,30,4,12,0,1,0,10,400,2,33,34.1373753349762,41.2021337021142,18,25,52586,2004,9600,45.6,1.99,2.05,1.1,1.8,0,1,3.59,12.38,2.337,2.821,64190,1.01,1.4,0.39
"8470072","PHX",11,93,101,2,3,0,1,0,0,0,1,12,0,1,4.59712645388208,4.80931264080573,2,0,6939,152,398,47.9,1.04,1.56,0.52,0,0,1,0,9.05,2.385,2.495,7489,0.96,0,-0.96
"8470105","PHX",82,1021,837,39,39,20,9,2,1,2,155,34,5,5,46.3348408405436,38.5261966506368,20,21,58131,5913,2033,55,2.42,2.42,1.8,1.83,3.54,0.9412,3.04,8.85,2.869,2.386,66077,1.09,1.14,0.05
"8470169","BOS",105,960,1144,31,31,9,13,1,1,0,20,353,5,19,38.4300999550032,47.2547296235571,20,11,64950,2751,9885,45.6,1.72,1.72,1.22,2.62,0,1,6.54,6.92,2.13,2.619,77586,0.93,0.51,-0.42
"8470187","BOS",94,1640,1518,63,43,5,16,1,1,0,128,316,5,19,70.1171256938251,65.4747742875479,15,18,92109,6291,11367,51.9,2.46,1.68,0.82,1.14,0,1,2.86,6.02,2.74,2.559,109767,0.49,0.59,0.1
"8470230","BOS",68,512,570,20,18,6,10,0,0,0,2,154,1,8,21.2392934495583,22.9907527584583,6,9,35246,489,5313,47.3,2.04,1.84,1.63,0,0,1,7.36,5.42,2.169,2.348,41048,0.53,0.79,0.26
"8470596","BOS",101,1514,1233,83,43,27,29,7,4,1,410,2,18,1,63.8594622864621,56.2058804041008,29,21,81546,12093,1381,55.1,3.66,1.9,2.47,3.27,2.61,0.5,5.36,2.61,2.819,2.481,95020,1.1,0.8,-0.3
"8470614","BOS",54,638,695,25,28,2,4,0,0,0,5,162,0,9,27.722927351715,30.6639505962958,6,10,41967,749,6409,47.9,2.14,2.4,0.51,0,0,1,0,5.06,2.378,2.63,49125,0.44,0.73,0.29
"8470638","BOS",103,1399,1216,72,44,19,33,3,9,3,425,325,27,27,61.2437045225524,53.6606536886538,27,19,80699,13073,9739,53.5,3.21,1.96,2.32,3.3,1.11,0.9908,7.44,9.98,2.732,2.394,103511,0.94,0.66,-0.28
"8470740","PHX",86,1073,1104,41,39,14,15,2,4,3,193,5,10,1,50.1454879245139,50.4283197025652,7,21,63630,9346,856,49.3,2.32,2.21,1.64,2.31,12.62,0.4,3.85,4.21,2.837,2.853,73832,0.34,1.02,0.68
"8471218","BOS",81,1091,999,47,34,18,20,0,5,0,156,141,7,13,52.0658114385442,45.4136220894288,23,15,62140,5662,7027,52.2,2.72,1.97,2.2,3.18,0,1,4.45,6.66,3.016,2.631,74829,1.11,0.72,-0.39
"8471232","PHX",83,792,959,41,36,13,17,0,1,0,64,448,4,31,35.0718035666505,43.7970052004093,11,16,57052,3898,11148,45.2,2.59,2.27,1.89,0.92,0,1,3.69,10.01,2.213,2.764,72098,0.55,0.8,0.25
"8471234","NYR",78,873,772,37,30,10,20,1,4,2,224,0,11,0,41.5232679769979,37.9190701560583,9,12,55415,8484,626,53.1,2.4,1.95,1.95,2.12,11.5,NA,4.67,0,2.698,2.463,64525,0.5,0.67,0.17
"8471276","BOS",100,1521,1381,76,39,21,43,3,13,3,513,145,32,11,63.2553219471592,61.4775139419362,14,26,88630,13342,6797,52.4,3.09,1.58,2.6,4.32,1.59,0.9793,8.63,5.83,2.569,2.497,108769,0.46,0.86,0.4
"8471279","PHX",70,954,900,44,33,4,11,0,0,0,57,230,0,17,41.8703086728347,39.0262886255514,25,19,60917,2952,6286,51.5,2.6,1.95,0.89,0,0,1,0,9.74,2.474,2.306,70155,1.28,0.97,-0.31
"8471436","COL",73,889,1040,32,42,1,9,0,3,1,166,242,9,23,38.2084275289671,45.262545488833,10,6,62019,7531,7258,46.1,1.86,2.44,0.58,1.43,0.5,0.9959,4.3,11.41,2.218,2.627,76808,0.47,0.28,-0.19
"8471691","PHX",65,867,783,29,32,10,9,7,1,2,354,261,27,16,39.4503455806989,36.5786734530702,30,25,53607,8525,7861,52.5,1.95,2.15,1.28,3.38,0.92,0.9923,11.4,7.33,2.649,2.456,69993,1.54,1.29,-0.25
"8471695","BOS",29,1278,1175,48,52,0,0,0,0,1,229,253,12,16,51.1344521489809,53.669750838133,1,0,75485,8008,7991,52.1,2.29,2.48,0,0,0.45,0.996,5.39,7.21,2.439,2.56,91484,0.04,0,-0.04
"8471735","PHX",86,1579,1527,68,59,6,25,3,26,3,548,104,40,9,70.8630261613871,74.3712673674454,19,23,94935,15956,5500,50.8,2.58,2.24,1.18,6.54,1.96,0.9712,9.02,5.89,2.687,2.82,116391,0.59,0.71,0.12
"8473419","BOS",102,1298,1227,64,38,20,25,2,1,0,83,256,4,14,55.7953180682962,54.4110054880148,38,31,72572,4603,7790,51.4,3.17,1.89,2.23,2.35,0,1,3.13,6.47,2.768,2.699,84965,1.61,1.31,-0.3
"8473473","BOS",104,1564,1325,80,40,24,28,6,9,2,448,4,19,0,64.5961031405604,59.7547037128243,37,18,86364,12790,1591,54.1,3.33,1.67,2.17,4.22,4.53,0.5,5.35,0,2.693,2.491,100745,1.32,0.64,-0.68
"8473673","PHX",47,618,563,25,19,4,5,1,5,2,93,22,7,2,29.8497165830922,26.0930579667911,14,4,36735,4731,1596,52.3,2.45,1.86,0.88,4.57,4.51,0.9091,5.33,4.51,2.925,2.557,43062,1.17,0.33,-0.84
"8475171","PHX",48,586,514,29,24,1,8,0,2,0,72,60,3,3,26.9848092360771,24.0322566850809,12,8,35207,3026,3017,53.3,2.97,2.45,0.92,2.38,0,1,3.57,3.58,2.759,2.457,41250,1.05,0.7,-0.35
"8475794","BOS",87,862,902,35,30,13,12,1,3,1,143,1,10,0,34.9225937926676,38.2182523875963,10,10,54200,6447,802,48.9,2.32,1.99,1.66,2.23,4.49,0,5.58,0,2.32,2.538,61449,0.59,0.59,0
"8465058","PHX",69,1052,970,51,43,4,9,2,6,0,170,228,11,15,57.4376475467579,46.4891478745267,22,9,65228,8062,7875,52,2.81,2.37,0.72,3.57,0,1,4.91,6.86,3.17,2.566,81165,0.98,0.4,-0.58
"8468172","NYR",71,780,886,32,31,8,12,1,2,0,78,124,6,5,43.6020207907422,41.0565981634427,12,13,53031,4043,5181,46.8,2.17,2.1,1.36,2.67,0,1,5.34,3.47,2.96,2.787,62255,0.69,0.75,0.06
"8468224","NYR",80,805,803,27,31,3,20,0,1,0,22,0,1,0,45.1935975885717,39.4751979220309,26,26,49884,2384,544,50.1,1.95,2.24,1.66,1.51,0,NA,1.51,0,3.262,2.849,52812,1.77,1.77,0
"8468483","NYR",67,811,890,41,30,15,18,7,9,3,310,11,24,1,45.8220492110704,42.6042001676979,10,12,57646,9192,1934,47.7,2.56,1.87,2.06,6.27,5.58,0.7273,9.4,1.86,2.862,2.661,68772,0.52,0.63,0.11
"8468500","NYR",43,473,473,18,12,6,8,0,1,0,131,3,8,1,27.6897408552468,22.9252616792219,4,4,30058,5285,696,50,2.16,1.44,1.68,0.68,0,1,5.45,5.17,3.316,2.746,36039,0.4,0.4,0
"8468685","NYR",73,2971,3152,120,117,0,1,0,2,2,630,627,46,41,167.290660398605,151.47226389806,3,11,201489,22697,20327,48.5,2.14,2.09,0.02,0.32,0.35,0.9968,7.3,7.26,2.989,2.706,244513,0.04,0.16,0.12
"8469647","NYR",22,69,95,3,3,1,1,0,0,0,0,0,0,0,3.81238005124032,4.67020517296623,5,0,5827,45,110,42.1,1.85,1.85,1.24,0,0,NA,0,0,2.355,2.885,5982,3.01,0,-3.01
"8470192","NYR",65,736,814,30,35,2,2,0,1,1,14,128,1,5,43.2175661663059,37.8383346808259,11,9,51864,1858,5570,47.5,2.08,2.43,0.28,1.94,0.65,0.9922,1.94,3.23,3,2.626,59292,0.67,0.55,-0.12
"8470299","NYR",68,546,679,28,23,7,13,5,3,2,214,0,9,0,29.6497851649765,33.3251123645459,10,11,40711,7704,831,44.6,2.48,2.03,1.77,3.74,8.66,NA,4.21,0,2.622,2.947,49246,0.73,0.8,0.07
"8470619","NYR",87,1003,1079,33,36,15,10,4,1,0,77,278,8,15,55.8071379049798,50.1117850465234,20,22,65746,4774,8731,48.2,1.81,1.97,1.37,3.77,0,1,6.03,6.18,3.056,2.744,79251,0.91,1,0.09
"8471273","NYR",82,1069,1137,50,60,15,19,4,7,1,388,306,23,22,61.9182284745621,57.5799655882292,31,30,72715,12706,8088,48.5,2.48,2.97,1.68,3.12,0.45,0.9967,6.52,9.79,3.065,2.851,93509,1.19,1.15,-0.04
"8471283","NYR",87,911,980,31,35,8,13,0,2,0,16,239,3,12,51.4040450240718,46.3549703544122,22,31,60198,2706,7509,48.2,1.85,2.09,1.26,2.66,0,1,3.99,5.75,3.074,2.772,70413,1.12,1.58,0.46
"8471339","NYR",60,719,757,34,40,10,15,10,5,1,325,242,27,17,42.0286264288006,37.6279372447752,18,34,50798,8771,6060,48.7,2.41,2.83,1.77,6.16,0.59,0.9959,11.08,10.1,2.979,2.667,65629,0.99,1.87,0.88
"8471686","NYR",82,1368,1507,51,60,1,14,4,7,1,266,446,20,25,77.9538711085916,75.6935598647106,24,18,94188,11298,12122,47.6,1.95,2.29,0.57,3.51,0.3,0.9978,6.37,7.42,2.98,2.893,117608,0.73,0.55,-0.18
"8471714","NYR",81,1131,1109,47,31,2,12,1,0,0,13,181,1,10,60.1319573563524,46.9121624309337,19,13,74002,1584,7505,50.5,2.29,1.51,0.68,2.27,0,1,2.27,4.8,2.925,2.282,83091,0.82,0.56,-0.26
"8471804","BUF",71,816,716,32,27,14,9,2,2,0,119,8,8,0,32.333223156922,30.7580255256034,21,29,47687,5201,595,53.3,2.42,2.04,1.74,2.77,0,1,5.54,0,2.441,2.322,53483,1.41,1.95,0.54
"8471958","NYR",85,1377,1589,54,65,2,17,2,5,2,246,500,16,34,78.1650049214368,77.7863776225713,16,8,93273,10094,12873,46.4,2.08,2.51,0.73,2.5,0.56,0.996,5.71,9.51,3.017,3.002,116240,0.5,0.25,-0.25
"8473573","NYR",87,990,990,45,38,15,20,3,5,1,218,113,16,6,57.8264771008398,47.2903720166069,10,18,65040,8023,5565,50,2.49,2.1,1.94,3.59,0.65,0.9912,7.18,3.88,3.201,2.618,78628,0.46,0.82,0.36
"8474584","NYR",47,657,657,29,32,0,4,2,5,1,272,31,16,2,36.4661866559181,32.2870003785938,10,4,41783,7950,2124,50,2.5,2.76,0.34,3.17,1.69,0.9677,7.25,3.39,3.142,2.782,51857,0.69,0.28,-0.41
"8474613","NYR",87,1058,1009,47,45,16,16,3,7,3,285,54,18,1,57.4629739777884,46.8713499283767,11,16,68075,10765,3416,51.2,2.49,2.38,1.69,3.34,3.16,0.9444,6.02,1.05,3.039,2.479,82256,0.48,0.7,0.22
"8469455","OTT",62,850,811,45,45,12,21,7,10,3,337,193,27,9,38.3840513870819,37.0661617303267,13,18,53191,9713,6064,51.2,3.05,3.05,2.23,6.3,1.78,0.9845,10.01,5.34,2.598,2.509,68968,0.68,0.94,0.26
"8458361","NYI",18,187,228,7,7,1,3,1,4,1,142,0,11,0,8.45006045087939,10.5573547501699,5,2,13881,4166,305,45.1,1.82,1.82,1.04,4.32,11.8,NA,9.51,0,2.192,2.738,18352,0.98,0.39,-0.59
