season,game_type,player_id,player_name,last_name,team_abbrev,position,shoots,gp,goals,assists,points,points_per_game,plus_minus,pim,shots,shooting_pct,toi_per_game,ev_goals,ev_points,pp_goals,pp_points,sh_goals,sh_points,ot_goals,gw_goals,fo_win_pct
2014,2,8475619,Aaron Volpatti,Volpatti,WSH,L,L,41,2,0,2,0.04878,-3,49,18,0.11111,441.756,2,2,0,0,0,0,0,0,0.33333
2014,2,8475671,Matt Fraser,Fraser,BOS,R,L,14,2,0,2,0.14285,0,10,13,0.15384,579.0714,2,2,0,0,0,0,0,0,0.5
2014,2,8476158,Harry Zolnierczyk,Zolnierczyk,PIT,L,L,13,2,0,2,0.15384,0,12,12,0.16666,607.6923,2,2,0,0,0,0,0,0,1
2014,2,8476166,Taylor Fedun,Fedun,EDM,D,R,4,2,0,2,0.5,-1,0,6,0.33333,732.5,2,2,0,0,0,0,0,0,NA
2014,2,8476419,Jean-Gabriel Pageau,Pageau,OTT,C,R,28,2,0,2,0.07142,-5,12,31,0.06451,614.8928,2,2,0,0,0,0,0,0,0.47967
2014,2,8470289,Jim Slater,Slater,WPG,C,L,27,1,1,2,0.07407,-5,8,24,0.04166,637.8518,1,2,0,0,0,0,0,0,0.58007
2014,2,8471719,Matt Kassian,Kassian,OTT,L,L,33,1,1,2,0.0606,-1,63,12,0.08333,266.2727,1,2,0,0,0,0,0,0,NA
2014,2,8471748,Mark Fraser,Fraser,"TOR,EDM",D,L,42,1,1,2,0.04761,-15,76,11,0.0909,922.238,1,2,0,0,0,0,0,0,NA
2014,2,8471766,Jared Boll,Boll,CBJ,R,R,28,1,1,2,0.07142,-6,62,12,0.08333,457.6428,1,2,0,0,0,0,0,0,0
2014,2,8471840,Brett Sutter,Sutter,CAR,L,L,17,1,1,2,0.11764,-4,9,16,0.0625,453.647,1,2,0,0,0,0,0,1,0.50684
2014,2,8473562,John McCarthy,McCarthy,SJS,C,L,36,1,1,2,0.05555,-11,4,49,0.0204,663.4166,1,2,0,0,0,0,0,0,0.53383
2014,2,8474660,David Warsofsky,Warsofsky,BOS,D,L,6,1,1,2,0.33333,1,0,10,0.1,970.1666,1,2,0,0,0,0,0,0,NA
2014,2,8475118,Matt Gilroy,Gilroy,FLA,D,R,16,1,1,2,0.125,-2,6,27,0.03703,975.125,1,2,0,0,0,0,0,0,NA
2014,2,8475161,Chris Brown,Brown,"PHX,WSH",R,R,12,1,1,2,0.16666,0,17,8,0.125,521.8333,1,2,0,0,0,0,0,0,0.375
2014,2,8475248,Alexander Urbom,Urbom,WSH,D,L,20,1,1,2,0.1,1,19,16,0.0625,876.35,1,1,0,0,0,1,0,0,NA
2014,2,8475321,Phil Varone,Varone,BUF,C,L,9,1,1,2,0.22222,-3,4,15,0.06666,684.4444,1,2,0,0,0,0,0,0,0.46428
2014,2,8475567,Julien Brouillette,Brouillette,WSH,D,L,10,1,1,2,0.2,3,0,4,0.25,933.1,1,2,0,0,0,0,0,1,NA
2014,2,8475844,Kenny Agostino,Agostino,CGY,L,L,8,1,1,2,0.25,-2,0,12,0.08333,665.5,1,2,0,0,0,0,0,0,NA
2014,2,8475845,Justin Florek,Florek,BOS,L,L,4,1,1,2,0.5,1,0,5,0.2,710.75,1,2,0,0,0,0,0,0,0
2014,2,8476410,Josh Leivo,Leivo,TOR,L,R,7,1,1,2,0.28571,0,0,4,0.25,591.5714,1,2,0,0,0,0,0,0,0
2014,2,8476436,Dmitrij Jaskin,Jaskin,STL,R,L,18,1,1,2,0.11111,-3,8,18,0.05555,637.3888,1,2,0,0,0,0,0,0,0.5
2014,2,8476856,Mathew Dumba,Dumba,MIN,D,R,13,1,1,2,0.15384,-5,2,12,0.08333,746.923,0,0,1,2,0,0,0,0,NA
2014,2,8477666,Simon Moser,Moser,NSH,C,L,6,1,1,2,0.33333,0,2,7,0.14285,607.8333,1,2,0,0,0,0,0,0,NA
2014,2,8468114,Douglas Murray,Murray,MTL,D,L,53,0,2,2,0.03773,-12,42,26,0,861.0943,0,2,0,0,0,0,0,0,NA
2014,2,8470662,Colin Fraser,Fraser,LAK,C,L,33,0,2,2,0.0606,-4,30,22,0,539.303,0,2,0,0,0,0,0,0,0.50289
2014,2,8470685,Alexander Sulzer,Sulzer,BUF,D,L,25,0,2,2,0.08,-3,8,21,0,1087.52,0,0,0,1,0,1,0,0,NA
2014,2,8470729,Tyson Strachan,Strachan,WSH,D,R,18,0,2,2,0.11111,-2,28,7,0,1039.7222,0,2,0,0,0,0,0,0,NA
2014,2,8471220,Rostislav Olesz,Olesz,NJD,L,L,10,0,2,2,0.2,-1,0,9,0,685.2,0,1,0,1,0,0,0,0,0.33333
2014,2,8471490,Adam Cracknell,Cracknell,STL,R,R,19,0,2,2,0.10526,0,0,16,0,490.8947,0,2,0,0,0,0,0,0,0.37037
2014,2,8473558,Cory Emmerton,Emmerton,DET,C,L,18,0,2,2,0.11111,-2,4,22,0,537.1666,0,2,0,0,0,0,0,0,0.54205
2014,2,8473911,Steven Pinizzotto,Pinizzotto,EDM,R,R,6,0,2,2,0.33333,-1,15,2,0,578.6666,0,2,0,0,0,0,0,0,NA
2014,2,8473992,Justin Falk,Falk,NYR,D,L,21,0,2,2,0.09523,-5,20,10,0,715.9047,0,2,0,0,0,0,0,0,NA
2014,2,8474052,Chris Terry,Terry,CAR,L,L,10,0,2,2,0.2,-4,0,13,0,724.9,0,0,0,2,0,0,0,0,NA
2014,2,8474059,Linus Omark,Omark,"EDM,BUF",L,L,14,0,2,2,0.14285,-6,6,10,0,750.2857,0,0,0,2,0,0,0,0,0
2014,2,8474606,Colby Robak,Robak,FLA,D,L,16,0,2,2,0.125,-4,6,15,0,1114.375,0,1,0,0,0,1,0,0,NA
2014,2,8474674,James Wright,Wright,WPG,C,L,59,0,2,2,0.033890000000000003,-3,15,41,0,574.7457,0,2,0,0,0,0,0,0,0.4684
2014,2,8474683,Derek Grant,Grant,OTT,C,L,20,0,2,2,0.1,-3,4,31,0,573.7,0,2,0,0,0,0,0,0,0.52666
2014,2,8475196,Ben Hanowski,Hanowski,CGY,R,L,11,0,2,2,0.18181,-2,2,10,0,434.8181,0,2,0,0,0,0,0,0,1
2014,2,8475283,Lane MacDermid,MacDermid,"DAL,CGY",L,L,7,0,2,2,0.28571,1,12,1,0,334.2857,0,2,0,0,0,0,0,0,0.5
2014,2,8475648,Chris Breen,Breen,CGY,D,L,9,0,2,2,0.22222,1,5,4,0,563.1111,0,2,0,0,0,0,0,0,NA
2014,2,8475733,Max Reinhart,Reinhart,CGY,C,L,8,0,2,2,0.25,1,2,7,0,642.125,0,2,0,0,0,0,0,0,0.22222
2014,2,8475797,Jarred Tinordi,Tinordi,MTL,D,L,22,0,2,2,0.0909,-2,40,10,0,871.8636,0,2,0,0,0,0,0,0,NA
2014,2,8476206,Andy Miele,Miele,PHX,C,L,7,0,2,2,0.28571,4,5,6,0,561,0,2,0,0,0,0,0,0,0.35714
2014,2,8476470,Nathan Beaulieu,Beaulieu,MTL,D,L,17,0,2,2,0.11764,6,8,15,0,793.7058,0,2,0,0,0,0,0,0,NA
2014,2,8477814,Kevin Czuczman,Czuczman,NYI,D,L,13,0,2,2,0.15384,-5,14,24,0,1172.6153,0,2,0,0,0,0,0,0,1
2014,2,8471700,Matt Pelech,Pelech,SJS,R,R,6,1,0,1,0.16666,1,22,3,0.33333,235.6666,1,1,0,0,0,0,0,1,NA
2014,2,8473722,John Scott,Scott,BUF,L,L,56,1,0,1,0.01785,-12,125,16,0.0625,405.2857,1,1,0,0,0,0,0,0,NA
2014,2,8474012,John Albert,Albert,WPG,C,L,9,1,0,1,0.11111,-3,0,5,0.2,306.7777,1,1,0,0,0,0,0,0,0.42857
2014,2,8474582,Mattias Tedenby,Tedenby,NJD,R,L,15,1,0,1,0.06666,-8,10,9,0.11111,601.4,1,1,0,0,0,0,0,0,0
2014,2,8474609,Luke Adam,Adam,BUF,C,L,12,1,0,1,0.08333,0,4,16,0.0625,770,1,1,0,0,0,0,0,0,0.38461
2014,2,8474697,Mark Borowiecki,Borowiecki,OTT,D,L,13,1,0,1,0.07692,-2,48,6,0.16666,755,1,1,0,0,0,0,0,0,NA
2014,2,8475159,Carl Klingberg,Klingberg,WPG,L,R,3,1,0,1,0.33333,2,0,3,0.33333,532.3333,1,1,0,0,0,0,0,0,NA
2014,2,8475206,Stefan Elliott,Elliott,COL,D,R,1,1,0,1,1,0,0,1,1,1011,1,1,0,0,0,0,0,0,NA
2014,2,8475235,Nicolas Deslauriers,Deslauriers,BUF,L,L,17,1,0,1,0.05882,-10,18,30,0.03333,788.5294,1,1,0,0,0,0,0,0,0
2014,2,8475260,Corban Knight,Knight,CGY,C,R,7,1,0,1,0.14285,-1,0,4,0.25,476.1428,1,1,0,0,0,0,0,0,0.47058
2014,2,8475264,Roman Horak,Horak,"CGY,EDM",C,L,3,1,0,1,0.33333,-1,0,2,0.5,565,1,1,0,0,0,0,0,0,0.66666
2014,2,8475332,Adam Almquist,Almquist,DET,D,L,2,1,0,1,0.5,-1,0,2,0.5,1033,1,1,0,0,0,0,0,0,NA
2014,2,8475752,Tyler Pitlick,Pitlick,EDM,C,R,10,1,0,1,0.1,-2,0,9,0.11111,538.3,1,1,0,0,0,0,0,0,0.33333
2014,2,8475792,Brett Connolly,Connolly,TBL,R,R,11,1,0,1,0.0909,-5,4,12,0.08333,721.0909,1,1,0,0,0,0,0,1,0.48076
2014,2,8476302,Frank Corrado,Corrado,VAN,D,R,15,1,0,1,0.06666,-2,4,20,0.05,753.8666,1,1,0,0,0,0,0,0,NA
2014,2,8476346,Johnny Gaudreau,Gaudreau,CGY,L,L,1,1,0,1,1,1,0,1,1,911,1,1,0,0,0,0,0,0,NA
2014,2,8476367,John Persson,Persson,NYI,L,L,10,1,0,1,0.1,-4,6,16,0.0625,722.2,1,1,0,0,0,0,0,0,0
2014,2,8476765,Mike Halmo,Halmo,NYI,L,L,20,1,0,1,0.05,-1,32,25,0.04,569.5,1,1,0,0,0,0,0,0,0.2
2014,2,8476819,Jeremy Welsh,Welsh,VAN,C,L,19,1,0,1,0.05263,-1,6,13,0.07692,411.421,1,1,0,0,0,0,0,0,0.51111
2014,2,8477201,Kellan Lain,Lain,VAN,L,L,9,1,0,1,0.11111,1,21,7,0.14285,313.1111,1,1,0,0,0,0,0,0,0.48648
2014,2,8477227,Eriah Hayes,Hayes,SJS,R,R,15,1,0,1,0.06666,-2,2,17,0.05882,470.0666,1,1,0,0,0,0,0,0,0.42857
2014,2,8477507,Nikita Zadorov,Zadorov,BUF,D,L,7,1,0,1,0.14285,-4,4,4,0.25,1030.2857,1,1,0,0,0,0,0,0,NA
2014,2,8477836,Matt Carey,Carey,CHI,L,L,2,1,0,1,0.5,-1,2,1,1,578,1,1,0,0,0,0,0,0,0.47619
2014,2,8467336,Mike Rupp,Rupp,MIN,L,L,13,0,1,1,0.07692,1,23,6,0,372.5384,0,1,0,0,0,0,0,0,0
2014,2,8467910,Nolan Yonkman,Yonkman,ANA,D,R,2,0,1,1,0.5,-1,0,3,0,893.5,0,1,0,0,0,0,0,0,NA
2014,2,8468095,George Parros,Parros,MTL,R,R,22,0,1,1,0.04545,-6,85,4,0,273,0,1,0,0,0,0,0,0,NA
2014,2,8469547,Jordin Tootoo,Tootoo,DET,R,R,11,0,1,1,0.0909,-3,5,11,0,419.0909,0,1,0,0,0,0,0,0,NA
2014,2,8469798,Maxime Fortunus,Fortunus,DAL,D,R,1,0,1,1,1,1,0,0,NA,977,0,1,0,0,0,0,0,0,NA
2014,2,8470156,Joey Crabb,Crabb,FLA,R,R,9,0,1,1,0.11111,-2,7,5,0,862.7777,0,1,0,0,0,0,0,0,0.5
2014,2,8470232,Kris Newbury,Newbury,PHI,C,L,4,0,1,1,0.25,0,7,1,0,301.5,0,1,0,0,0,0,0,0,0.42857
2014,2,8470268,Denis Grebeshkov,Grebeshkov,EDM,D,L,7,0,1,1,0.14285,0,2,3,0,821.4285,0,1,0,0,0,0,0,0,NA
2014,2,8470280,Ben Eager,Eager,EDM,L,L,7,0,1,1,0.14285,1,2,4,0,433.2857,0,1,0,0,0,0,0,0,0.5
2014,2,8470310,Aaron Rome,Rome,DAL,D,L,25,0,1,1,0.04,-6,11,15,0,785.28,0,1,0,0,0,0,0,0,NA
2014,2,8470871,Chris Porter,Porter,STL,L,L,22,0,1,1,0.04545,-3,0,24,0,622.5454,0,1,0,0,0,0,0,0,0.3
2014,2,8471331,Kevin Porter,Porter,BUF,C,L,12,0,1,1,0.08333,-5,2,3,0,697.5,0,1,0,0,0,0,0,0,0.33962
2014,2,8471474,Travis Morin,Morin,DAL,C,L,4,0,1,1,0.25,2,0,4,0,619.75,0,1,0,0,0,0,0,0,0.5
2014,2,8471762,Chris VandeVelde,VandeVelde,PHI,C,L,18,0,1,1,0.05555,-3,6,8,0,463.7222,0,0,0,1,0,0,0,0,0.4
2014,2,8473682,Andrew Ebbett,Ebbett,PIT,C,L,9,0,1,1,0.11111,-4,0,9,0,663,0,1,0,0,0,0,0,0,0.42857
2014,2,8473953,Derek Smith,Smith,CGY,D,L,14,0,1,1,0.07142,-10,2,12,0,571.8571,0,1,0,0,0,0,0,0,0.66666
2014,2,8474048,Keith Aulie,Aulie,TBL,D,L,15,0,1,1,0.06666,-3,9,6,0,589.4,0,1,0,0,0,0,0,0,NA
2014,2,8474164,Jonathon Blum,Blum,MIN,D,R,15,0,1,1,0.06666,-1,0,11,0,699.8666,0,1,0,0,0,0,0,0,NA
2014,2,8474519,Jack Hillen,Hillen,WSH,D,L,13,0,1,1,0.07692,-4,4,12,0,1096.2307,0,1,0,0,0,0,0,0,NA
2014,2,8474744,Sean Collins,Collins,CBJ,C,L,6,0,1,1,0.16666,1,0,6,0,490.5,0,1,0,0,0,0,0,0,NA
2014,2,8475165,Anton Lander,Lander,EDM,C,L,27,0,1,1,0.03703,-10,4,18,0,818.2962,0,1,0,0,0,0,0,0,0.44375
2014,2,8475182,David Rundblad,Rundblad,"PHX,CHI",D,R,17,0,1,1,0.05882,-4,6,21,0,825.1176,0,0,0,1,0,0,0,0,NA
2014,2,8475208,Brian Dumoulin,Dumoulin,PIT,D,L,6,0,1,1,0.16666,1,4,3,0,1154,0,1,0,0,0,0,0,0,NA
2014,2,8475637,Bobby Butler,Butler,FLA,R,R,2,0,1,1,0.5,1,2,5,0,830,0,1,0,0,0,0,0,0,NA
2014,2,8475755,Alexander Petrovic,Petrovic,FLA,D,R,7,0,1,1,0.14285,3,8,4,0,734.1428,0,1,0,0,0,0,0,0,NA
2014,2,8475808,Michael Chaput,Chaput,CBJ,C,L,17,0,1,1,0.05882,0,2,6,0,533.647,0,1,0,0,0,0,0,0,0.42857
2014,2,8475917,Jason Akeson,Akeson,PHI,R,R,1,0,1,1,1,1,0,2,0,802,0,1,0,0,0,0,0,0,NA
2014,2,8476043,Ben Street,Street,CGY,C,L,13,0,1,1,0.07692,-2,4,17,0,635.5384,0,1,0,0,0,0,0,0,0.45985
2014,2,8476304,David Broll,Broll,TOR,L,L,5,0,1,1,0.2,1,5,3,0,491,0,1,0,0,0,0,0,0,NA
2014,2,8476445,Johan Sundstrom,Sundstrom,NYI,C,R,11,0,1,1,0.0909,0,6,13,0,519.909,0,1,0,0,0,0,0,0,0.36363
2014,2,8476931,Jake McCabe,McCabe,BUF,D,L,7,0,1,1,0.14285,-3,15,1,0,912.8571,0,1,0,0,0,0,0,0,NA
2014,2,8476975,Cedric Paquette,Paquette,TBL,C,L,2,0,1,1,0.5,1,0,1,0,872.5,0,1,0,0,0,0,0,0,0.55172
2014,2,8477082,Dmitry Korobov,Korobov,TBL,D,L,3,0,1,1,0.33333,0,2,0,NA,641.3333,0,1,0,0,0,0,0,0,NA
2014,2,8477244,Chad Ruhwedel,Ruhwedel,BUF,D,R,21,0,1,1,0.04761,-3,2,35,0,1072.7142,0,0,0,1,0,0,0,0,NA
2014,2,8477816,Michael Zalewski,Zalewski,VAN,L,L,2,0,1,1,0.5,2,0,2,0,727.5,0,0,0,1,0,0,0,0,NA
2014,2,8477850,Christian Folin,Folin,MIN,D,R,1,0,1,1,1,3,0,0,NA,1166,0,1,0,0,0,0,0,0,NA
2014,2,8459628,Hal Gill,Gill,PHI,D,L,6,0,0,0,0,0,2,1,0,890.5,0,0,0,0,0,0,0,0,NA
2014,2,8465025,Arron Asham,Asham,NYR,R,R,6,0,0,0,0,-5,14,1,0,448.8333,0,0,0,0,0,0,0,0,NA
2014,2,8466309,Mike Mottau,Mottau,FLA,D,L,8,0,0,0,0,-3,4,1,0,759.875,0,0,0,0,0,0,0,0,NA
2014,2,8468162,Jerred Smithson,Smithson,TOR,C,R,18,0,0,0,0,-5,9,2,0,525.3888,0,0,0,0,0,0,0,0,0.58333
2014,2,8468778,Colton Orr,Orr,TOR,R,R,54,0,0,0,0,-3,110,12,0,322.7407,0,0,0,0,0,0,0,0,0.5
2014,2,8469483,David Steckel,Steckel,ANA,C,L,6,0,0,0,0,0,0,8,0,650.3333,0,0,0,0,0,0,0,0,0.64705
2014,2,8469626,Andrew Alberts,Alberts,VAN,D,L,10,0,0,0,0,1,0,5,0,443.1,0,0,0,0,0,0,0,0,NA
2014,2,8469752,Pascal Pelletier,Pelletier,VAN,L,L,3,0,0,0,0,0,0,1,0,536.6666,0,0,0,0,0,0,0,0,0.25
2014,2,8469779,Keith Aucoin,Aucoin,STL,C,L,2,0,0,0,0,-3,0,1,0,798.5,0,0,0,0,0,0,0,0,0.6
2014,2,8470063,Adam Burish,Burish,SJS,R,R,15,0,0,0,0,-4,6,9,0,577.2,0,0,0,0,0,0,0,0,0.52
2014,2,8470065,Ryan Craig,Craig,CBJ,C,L,6,0,0,0,0,-3,0,4,0,421.3333,0,0,0,0,0,0,0,0,NA
2014,2,8470189,David Van Der Gulik,Van Der Gulik,COL,L,L,2,0,0,0,0,0,0,3,0,340.5,0,0,0,0,0,0,0,0,0.5
2014,2,8470309,Ryan Whitney,Whitney,FLA,D,L,7,0,0,0,0,-7,6,8,0,1004.8571,0,0,0,0,0,0,0,0,NA
2014,2,8470366,Martin St. Pierre,St. Pierre,MTL,C,L,1,0,0,0,0,0,0,0,NA,593,0,0,0,0,0,0,0,0,0.66666
2014,2,8471280,Nick Johnson,Johnson,BOS,R,R,9,0,0,0,0,-4,0,10,0,582.2222,0,0,0,0,0,0,0,0,NA
2014,2,8471352,Jake Dowell,Dowell,MIN,C,L,1,0,0,0,0,-1,0,1,0,429,0,0,0,0,0,0,0,0,0.5
2014,2,8471388,Patrick Kaleta,Kaleta,BUF,R,R,5,0,0,0,0,-1,5,0,NA,500.6,0,0,0,0,0,0,0,0,1
2014,2,8471428,Pierre-Luc Letourneau-Leblond,Letourneau-Leblond,PIT,R,L,1,0,0,0,0,0,0,1,0,274,0,0,0,0,0,0,0,0,NA
2014,2,8471436,Matt Hunwick,Hunwick,COL,D,L,1,0,0,0,0,0,0,1,0,1047,0,0,0,0,0,0,0,0,NA
2014,2,8471450,Brandon Yip,Yip,PHX,R,R,2,0,0,0,0,0,0,1,0,412.5,0,0,0,0,0,0,0,0,NA
2014,2,8471663,Mike Blunden,Blunden,MTL,R,R,7,0,0,0,0,-2,5,2,0,368,0,0,0,0,0,0,0,0,NA
2014,2,8471680,Gilbert Brule,Brule,PHX,C,R,3,0,0,0,0,-1,2,3,0,693.3333,0,0,0,0,0,0,0,0,NA
2014,2,8471708,Ryan Stoa,Stoa,WSH,C,L,3,0,0,0,0,-1,0,2,0,545,0,0,0,0,0,0,0,0,0
2014,2,8471760,Cody Bass,Bass,CBJ,C,R,1,0,0,0,0,0,5,0,NA,163,0,0,0,0,0,0,0,0,NA
2014,2,8471832,Nick Drazenovic,Drazenovic,PIT,C,L,1,0,0,0,0,-1,2,3,0,618,0,0,0,0,0,0,0,0,0.75
2014,2,8472424,Ryan Hamilton,Hamilton,EDM,L,L,2,0,0,0,0,-2,0,0,NA,601.5,0,0,0,0,0,0,0,0,NA
2014,2,8473505,Peter LeBlanc,LeBlanc,WSH,C,L,1,0,0,0,0,0,0,0,NA,566,0,0,0,0,0,0,0,0,NA
2014,2,8473600,Benn Ferriero,Ferriero,VAN,R,R,2,0,0,0,0,0,0,0,NA,261.5,0,0,0,0,0,0,0,0,NA
2014,2,8473712,Frazer McLaren,McLaren,TOR,L,L,27,0,0,0,0,-2,77,4,0,240.3703,0,0,0,0,0,0,0,0,1
2014,2,8473921,Joe Piskula,Piskula,NSH,D,L,2,0,0,0,0,1,0,2,0,730.5,0,0,0,0,0,0,0,0,NA
2014,2,8473927,Brad Mills,Mills,CHI,C,R,3,0,0,0,0,-1,0,2,0,619.6666,0,0,0,0,0,0,0,0,0.57142
2014,2,8473932,Darroll Powe,Powe,NYR,C,L,1,0,0,0,0,-2,0,0,NA,513,0,0,0,0,0,0,0,0,1
2014,2,8474008,Paul Carey,Carey,COL,C,L,12,0,0,0,0,2,0,6,0,386.0833,0,0,0,0,0,0,0,0,NA
2014,2,8474030,Aaron Palushaj,Palushaj,CAR,R,R,2,0,0,0,0,-1,0,2,0,559.5,0,0,0,0,0,0,0,0,0
2014,2,8474077,Carson McMillan,McMillan,MIN,R,R,1,0,0,0,0,0,0,0,NA,486,0,0,0,0,0,0,0,0,NA
2014,2,8474095,Dana Tyrell,Tyrell,TBL,C,L,7,0,0,0,0,0,4,4,0,554.1428,0,0,0,0,0,0,0,0,0.33333
2014,2,8474201,Pierre-Cedric Labrie,Labrie,TBL,L,L,13,0,0,0,0,-4,20,2,0,412.5384,0,0,0,0,0,0,0,0,1
2014,2,8474236,Brett Gallant,Gallant,NYI,L,L,4,0,0,0,0,0,17,3,0,413,0,0,0,0,0,0,0,0,NA
2014,2,8474535,Chris Mueller,Mueller,DAL,C,R,9,0,0,0,0,-2,0,8,0,554.8888,0,0,0,0,0,0,0,0,0.53703
2014,2,8474597,Cody Goloubef,Goloubef,CBJ,D,R,5,0,0,0,0,0,2,4,0,589.4,0,0,0,0,0,0,0,0,NA
2014,2,8474598,Nicolas Deschamps,Deschamps,WSH,C,L,3,0,0,0,0,-1,0,2,0,409,0,0,0,0,0,0,0,0,NA
2014,2,8474601,Yann Sauve,Sauve,VAN,D,L,3,0,0,0,0,-2,0,1,0,736.6666,0,0,0,0,0,0,0,0,NA
2014,2,8474611,Cameron Gaunce,Gaunce,DAL,D,L,9,0,0,0,0,1,7,9,0,830.2222,0,0,0,0,0,0,0,0,NA
2014,2,8474638,Andrew Campbell,Campbell,LAK,D,L,3,0,0,0,0,0,0,4,0,761.6666,0,0,0,0,0,0,0,0,NA
2014,2,8474837,Mark Cundari,Cundari,CGY,D,L,4,0,0,0,0,-4,0,6,0,646.75,0,0,0,0,0,0,0,0,NA
2014,2,8474850,Brandon Mashinter,Mashinter,NYR,L,L,6,0,0,0,0,-1,10,3,0,274.3333,0,0,0,0,0,0,0,0,NA
2014,2,8474939,Mark Van Guilder,Van Guilder,NSH,C,R,1,0,0,0,0,0,0,0,NA,507,0,0,0,0,0,0,0,0,NA
2014,2,8475060,Matt Taormina,Taormina,TBL,D,L,7,0,0,0,0,0,0,6,0,803.8571,0,0,0,0,0,0,0,0,NA
2014,2,8475119,Zach Sill,Sill,PIT,C,L,20,0,0,0,0,-4,12,14,0,647.65,0,0,0,0,0,0,0,0,0.37777
2014,2,8475148,Tim Erixon,Erixon,CBJ,D,L,2,0,0,0,0,2,2,1,0,860.5,0,0,0,0,0,0,0,0,NA
2014,2,8475157,Landon Ferraro,Ferraro,DET,C,R,4,0,0,0,0,0,2,2,0,538.5,0,0,0,0,0,0,0,0,NA
2014,2,8475183,Louis Leblanc,Leblanc,MTL,C,R,8,0,0,0,0,1,4,7,0,592.25,0,0,0,0,0,0,0,0,0.5
2014,2,8475188,Brayden McNabb,McNabb,BUF,D,L,12,0,0,0,0,1,6,10,0,1033.6666,0,0,0,0,0,0,0,0,NA
2014,2,8475190,Jamie Devane,Devane,TOR,L,L,2,0,0,0,0,-1,0,1,0,351.5,0,0,0,0,0,0,0,0,NA
2014,2,8475192,Taylor Beck,Beck,NSH,L,R,7,0,0,0,0,-2,6,9,0,770.4285,0,0,0,0,0,0,0,0,NA
2014,2,8475194,Philip Samuelsson,Samuelsson,PIT,D,L,5,0,0,0,0,-1,0,5,0,934.4,0,0,0,0,0,0,0,0,NA
2014,2,8475198,Joonas Nattinen,Nattinen,MTL,C,R,1,0,0,0,0,0,0,0,NA,105,0,0,0,0,0,0,0,0,0
2014,2,8475253,Garrett Wilson,Wilson,FLA,L,L,3,0,0,0,0,-1,0,4,0,620,0,0,0,0,0,0,0,0,NA
2014,2,8475254,Gabriel Dumont,Dumont,MTL,C,R,2,0,0,0,0,0,0,1,0,410,0,0,0,0,0,0,0,0,0.375
2014,2,8475279,Ben Chiarot,Chiarot,WPG,D,L,1,0,0,0,0,-3,0,0,NA,647,0,0,0,0,0,0,0,0,NA
2014,2,8475296,Mitch Callahan,Callahan,DET,R,R,1,0,0,0,0,0,0,0,NA,541,0,0,0,0,0,0,0,0,NA
2014,2,8475414,Craig Cunningham,Cunningham,BOS,L,R,2,0,0,0,0,0,0,4,0,569,0,0,0,0,0,0,0,0,0.42857
2014,2,8475735,Greg McKegg,McKegg,TOR,C,L,1,0,0,0,0,0,0,1,0,223,0,0,0,0,0,0,0,0,0.16666
2014,2,8475747,Patrik Nemeth,Nemeth,DAL,D,L,8,0,0,0,0,-3,6,3,0,826,0,0,0,0,0,0,0,0,NA
2014,2,8475749,Christian Thomas,Thomas,MTL,L,R,2,0,0,0,0,-1,0,1,0,431,0,0,0,0,0,0,0,0,NA
2014,2,8475757,Brett Bulmer,Bulmer,MIN,R,R,5,0,0,0,0,-2,2,7,0,641.4,0,0,0,0,0,0,0,0,NA
2014,2,8475759,Brandon Gormley,Gormley,PHX,D,L,5,0,0,0,0,4,2,4,0,872.6,0,0,0,0,0,0,0,0,NA
2014,2,8475774,Petter Granberg,Granberg,TOR,D,R,1,0,0,0,0,0,0,0,NA,706,0,0,0,0,0,0,0,0,NA
2014,2,8475795,Dylan McIlrath,McIlrath,NYR,D,R,2,0,0,0,0,-1,7,0,NA,421.5,0,0,0,0,0,0,0,0,NA
2014,2,8475800,Teemu Pulkkinen,Pulkkinen,DET,L,R,3,0,0,0,0,0,2,4,0,448,0,0,0,0,0,0,0,0,NA
2014,2,8475815,Julian Melchiori,Melchiori,WPG,D,L,1,0,0,0,0,-1,0,0,NA,521,0,0,0,0,0,0,0,0,NA
2014,2,8475833,Bill Arnold,Arnold,CGY,C,R,1,0,0,0,0,-1,0,0,NA,815,0,0,0,0,0,0,0,0,0.55555
2014,2,8475855,Jesper Fast,Fast,NYR,R,R,11,0,0,0,0,-5,2,7,0,677.3636,0,0,0,0,0,0,0,0,NA
2014,2,8475878,Freddie Hamilton,Hamilton,SJS,C,R,11,0,0,0,0,-5,2,13,0,619.3636,0,0,0,0,0,0,0,0,0.38888
2014,2,8475889,Patrick Holland,Holland,MTL,R,R,5,0,0,0,0,0,0,2,0,457.8,0,0,0,0,0,0,0,0,0.5
2014,2,8475902,Zach Trotman,Trotman,BOS,D,R,2,0,0,0,0,0,0,4,0,900,0,0,0,0,0,0,0,0,NA
2014,2,8476086,Justin Johnson,Johnson,NYI,R,R,2,0,0,0,0,-1,7,0,NA,389,0,0,0,0,0,0,0,0,NA
2014,2,8476209,Mike Sislo,Sislo,NJD,R,R,14,0,0,0,0,-1,0,20,0,531.2142,0,0,0,0,0,0,0,0,0.83333
2014,2,8476227,Joe Whitney,Whitney,NJD,R,L,1,0,0,0,0,0,0,0,NA,480,0,0,0,0,0,0,0,0,0
2014,2,8476289,Alexey Marchenko,Marchenko,DET,D,R,1,0,0,0,0,2,2,0,NA,801,0,0,0,0,0,0,0,0,NA
