"game_id","period","time_in_period","t_abs","situation_code","situation_label","event_type","owner_team_id","home_id","home_defending_side","shooter_id","goalie_id","x_coord","y_coord","zone_code","shot_type","is_goal"
"2022020703",1,388,388,"1551","5v5","blocked-shot","18","18","left","8475799",NA,83,1,"D",NA,FALSE
"2022020703",1,390,390,"1551","5v5","missed-shot","18","18","left","8475793","8474593",83,0,"O","tip-in",FALSE
"2022020703",1,392,392,"1551","5v5","missed-shot","18","18","left","8475799","8474593",84,0,"O","bat",FALSE
"2022020703",1,471,471,"1551","5v5","missed-shot","20","18","left","8475172","8477424",-65,-18,"O","wrist",FALSE
"2022020703",1,498,498,"1551","5v5","blocked-shot","18","18","left","8474600",NA,51,-22,"D",NA,FALSE
"2022020703",1,506,506,"1551","5v5","goal","18","18","left","8474600","8474593",37,-18,"O","slap",TRUE
"2022020703",1,560,560,"1551","5v5","blocked-shot","20","18","left","8474150",NA,-78,20,"D",NA,FALSE
"2022020703",1,609,609,"1551","5v5","blocked-shot","20","18","left","8477496",NA,-69,13,"D",NA,FALSE
"2022020703",1,624,624,"1551","5v5","missed-shot","20","18","left","8475726","8477424",-20,26,"N","wrist",FALSE
"2022020703",1,648,648,"1551","5v5","blocked-shot","18","18","left","8474600",NA,75,-1,"D",NA,FALSE
"2022020703",1,648,648,"1551","5v5","shot-on-goal","18","18","left","8478508","8474593",60,-19,"O","wrist",FALSE
"2022020703",1,661,661,"1551","5v5","blocked-shot","18","18","left","8478438",NA,61,10,"D",NA,FALSE
"2022020703",1,700,700,"1551","5v5","shot-on-goal","18","18","left","8476887","8474593",62,18,"O","snap",FALSE
"2022020703",1,703,703,"1551","5v5","missed-shot","18","18","left","8478851","8474593",73,1,"O","wrist",FALSE
"2022020703",1,728,728,"1551","5v5","blocked-shot","20","18","left","8478233",NA,-76,-10,"D",NA,FALSE
"2022020703",1,732,732,"1551","5v5","shot-on-goal","20","18","left","8478233","8477424",-77,-2,"O","wrist",FALSE
"2022020703",1,746,746,"1541","away_pp","missed-shot","20","18","left","8475726","8477424",-65,-20,"O","wrist",FALSE
"2022020703",1,826,826,"1541","away_pp","shot-on-goal","20","18","left","8478396","8477424",-39,-19,"O","slap",FALSE
"2022020703",1,864,864,"1551","5v5","goal","18","18","left","8481704","8474593",85,0,"O","poke",TRUE
"2022020703",1,920,920,"1551","5v5","shot-on-goal","20","18","left","8477346","8477424",-57,-11,"O","wrist",FALSE
"2022020703",1,922,922,"1551","5v5","blocked-shot","20","18","left","8475690",NA,-82,5,"D",NA,FALSE
"2022020703",1,979,979,"1551","5v5","shot-on-goal","18","18","left","8475798","8474593",58,-28,"O","snap",FALSE
"2022020703",1,1010,1010,"1551","5v5","shot-on-goal","20","18","left","8478233","8477424",-58,-23,"O","wrist",FALSE
"2022020703",1,1107,1107,"1551","5v5","blocked-shot","18","18","left","8482062",NA,66,8,"D",NA,FALSE
"2022020703",1,1109,1109,"1551","5v5","shot-on-goal","18","18","left","8478438","8474593",59,-30,"O","wrist",FALSE
"2022020703",1,1115,1115,"1551","5v5","shot-on-goal","18","18","left","8478851","8474593",37,-15,"O","wrist",FALSE
"2022020703",1,1157,1157,"1551","5v5","shot-on-goal","20","18","left","8482652","8477424",-19,1,"N","wrist",FALSE
"2022020703",2,21,1221,"1551","5v5","shot-on-goal","20","18","right","8475726","8477424",59,-33,"O","wrist",FALSE
"2022020703",2,30,1230,"1551","5v5","shot-on-goal","20","18","right","8475726","8477424",54,6,"O","wrist",FALSE
"2022020703",2,40,1240,"1551","5v5","missed-shot","18","18","right","8474600","8474593",-63,28,"O","wrist",FALSE
"2022020703",2,43,1243,"1551","5v5","shot-on-goal","18","18","right","8474151","8474593",-93,-12,"O","wrist",FALSE
"2022020703",2,87,1287,"1551","5v5","blocked-shot","18","18","right","8476887",NA,-66,15,"D",NA,FALSE
"2022020703",2,116,1316,"1551","5v5","shot-on-goal","20","18","right","8473473","8477424",74,34,"O","wrist",FALSE
"2022020703",2,159,1359,"1551","5v5","shot-on-goal","18","18","right","8474600","8474593",-63,-18,"O","slap",FALSE
"2022020703",2,200,1400,"1551","5v5","shot-on-goal","18","18","right","8478508","8474593",-77,-38,"O","snap",FALSE
"2022020703",2,215,1415,"1551","5v5","blocked-shot","18","18","right","8475218",NA,-48,18,"D",NA,FALSE
"2022020703",2,258,1458,"1551","5v5","blocked-shot","18","18","right","8478851",NA,-77,0,"D",NA,FALSE
"2022020703",2,274,1474,"1551","5v5","shot-on-goal","20","18","right","8478233","8477424",83,4,"O","wrist",FALSE
"2022020703",2,287,1487,"1551","5v5","missed-shot","20","18","right","8476399","8477424",65,-11,"O","deflected",FALSE
"2022020703",2,304,1504,"1551","5v5","missed-shot","20","18","right","8474150","8477424",64,-25,"O","wrist",FALSE
"2022020703",2,322,1522,"1551","5v5","shot-on-goal","20","18","right","8478397","8477424",18,-36,"N","wrist",FALSE
"2022020703",2,363,1563,"1551","5v5","shot-on-goal","20","18","right","8475172","8477424",59,16,"O","snap",FALSE
"2022020703",2,439,1639,"1551","5v5","blocked-shot","18","18","right","8474600",NA,-70,-22,"D",NA,FALSE
"2022020703",2,453,1653,"1551","5v5","blocked-shot","18","18","right","8478438",NA,-72,-18,"D",NA,FALSE
"2022020703",2,505,1705,"1551","5v5","shot-on-goal","20","18","right","8479346","8477424",59,-16,"O","snap",FALSE
"2022020703",2,525,1725,"1551","5v5","shot-on-goal","18","18","right","8475799","8474593",-51,3,"O","wrist",FALSE
"2022020703",2,528,1728,"1551","5v5","blocked-shot","18","18","right","8475218",NA,-70,-6,"D",NA,FALSE
"2022020703",2,569,1769,"1551","5v5","shot-on-goal","18","18","right","8476887","8474593",-50,2,"O","snap",FALSE
"2022020703",2,589,1789,"1551","5v5","missed-shot","20","18","right","8478397","8477424",36,-16,"O","snap",FALSE
"2022020703",2,611,1811,"1551","5v5","shot-on-goal","18","18","right","8474600","8474593",-56,26,"O","snap",FALSE
"2022020703",2,619,1819,"1551","5v5","shot-on-goal","18","18","right","8479996","8474593",-76,9,"O","deflected",FALSE
"2022020703",2,620,1820,"1551","5v5","shot-on-goal","18","18","right","8475168","8474593",-83,6,"O","backhand",FALSE
"2022020703",2,633,1833,"1551","5v5","blocked-shot","18","18","right","8475168",NA,-79,-3,"D",NA,FALSE
"2022020703",2,674,1874,"1551","5v5","missed-shot","20","18","right","8473453","8477424",85,-20,"O","wrist",FALSE
"2022020703",2,684,1884,"1551","5v5","shot-on-goal","18","18","right","8481704","8474593",-84,11,"O","backhand",FALSE
"2022020703",2,738,1938,"1551","5v5","shot-on-goal","20","18","right","8474628","8477424",38,-27,"O","wrist",FALSE
"2022020703",2,745,1945,"1551","5v5","blocked-shot","20","18","right","8476456",NA,71,10,"D",NA,FALSE
"2022020703",2,759,1959,"1551","5v5","blocked-shot","18","18","right","8478438",NA,-78,1,"D",NA,FALSE
"2022020703",2,781,1981,"1451","home_pp","blocked-shot","18","18","right","8474600",NA,-53,5,"D",NA,FALSE
"2022020703",2,801,2001,"1451","home_pp","shot-on-goal","18","18","right","8476887","8474593",-91,-7,"O","wrist",FALSE
"2022020703",2,835,2035,"1451","home_pp","missed-shot","18","18","right","8476887","8474593",-76,5,"O","deflected",FALSE
"2022020703",2,861,2061,"1451","home_pp","blocked-shot","18","18","right","8475168",NA,-78,-3,"D",NA,FALSE
"2022020703",2,900,2100,"1551","5v5","blocked-shot","18","18","right","8475798",NA,-64,-13,"D",NA,FALSE
"2022020703",2,904,2104,"1551","5v5","shot-on-goal","18","18","right","8475799","8474593",-82,11,"O","backhand",FALSE
"2022020703",2,968,2168,"1551","5v5","missed-shot","20","18","right","8473473","8477424",81,-8,"O","backhand",FALSE
"2022020703",2,1087,2287,"1551","5v5","goal","20","18","right","8477507","8477424",58,4,"O","wrist",TRUE
"2022020703",2,1141,2341,"1551","5v5","shot-on-goal","18","18","right","8475798","8474593",-79,12,"O","snap",FALSE
"2022020703",2,1146,2346,"1551","5v5","blocked-shot","18","18","right","8474600",NA,-78,2,"D",NA,FALSE
"2022020703",2,1162,2362,"1551","5v5","blocked-shot","18","18","right","8475799",NA,-63,30,"D",NA,FALSE
"2022020703",3,86,2486,"1551","5v5","missed-shot","18","18","left","8475218","8474593",37,28,"O","snap",FALSE
"2022020703",3,99,2499,"1551","5v5","shot-on-goal","18","18","left","8475218","8474593",50,30,"O","snap",FALSE
"2022020703",3,111,2511,"1551","5v5","shot-on-goal","18","18","left","8475168","8474593",82,-10,"O","backhand",FALSE
"2022020703",3,113,2513,"1551","5v5","missed-shot","18","18","left","8481704","8474593",52,-14,"O","wrist",FALSE
"2022020703",3,121,2521,"1551","5v5","missed-shot","18","18","left","8476925","8474593",69,-8,"O","deflected",FALSE
"2022020703",3,134,2534,"1541","away_pp","blocked-shot","20","18","left","8475726",NA,-70,-10,"D",NA,FALSE
"2022020703",3,142,2542,"1541","away_pp","blocked-shot","20","18","left","8478397",NA,-63,3,"D",NA,FALSE
"2022020703",3,174,2574,"1431","away_pp","shot-on-goal","20","18","left","8477496","8477424",-71,7,"O","wrist",FALSE
"2022020703",3,192,2592,"1431","away_pp","blocked-shot","20","18","left","8475726",NA,-72,-14,"D",NA,FALSE
"2022020703",3,201,2601,"1431","away_pp","shot-on-goal","20","18","left","8475726","8477424",-49,11,"O","slap",FALSE
"2022020703",3,201,2601,"1431","away_pp","shot-on-goal","20","18","left","8476456","8477424",-84,2,"O","backhand",FALSE
"2022020703",3,211,2611,"1431","away_pp","blocked-shot","20","18","left","8475172",NA,-78,5,"D",NA,FALSE
"2022020703",3,237,2637,"1431","away_pp","shot-on-goal","20","18","left","8475172","8477424",-71,20,"O","wrist",FALSE
"2022020703",3,270,2670,"1451","home_pp","shot-on-goal","20","18","left","8475172","8477424",-57,-15,"O","wrist",FALSE
"2022020703",3,302,2702,"1551","5v5","shot-on-goal","20","18","left","8474150","8477424",-67,27,"O","wrist",FALSE
"2022020703",3,352,2752,"1551","5v5","shot-on-goal","18","18","left","8475799","8474593",79,4,"O","deflected",FALSE
"2022020703",3,393,2793,"1551","5v5","blocked-shot","20","18","left","8475172",NA,-71,-18,"D",NA,FALSE
"2022020703",3,447,2847,"1551","5v5","shot-on-goal","20","18","left","8476399","8477424",-16,-35,"N","wrist",FALSE
"2022020703",3,455,2855,"1551","5v5","shot-on-goal","18","18","left","8474600","8474593",51,-23,"O","snap",FALSE
"2022020703",3,460,2860,"1551","5v5","blocked-shot","18","18","left","8476887",NA,51,-2,"D",NA,FALSE
"2022020703",3,468,2868,"1551","5v5","missed-shot","18","18","left","8474600","8474593",60,-32,"O","wrist",FALSE
"2022020703",3,515,2915,"1541","away_pp","shot-on-goal","20","18","left","8475172","8477424",-58,-8,"O","slap",FALSE
"2022020703",3,544,2944,"1541","away_pp","blocked-shot","20","18","left","8475726",NA,-75,-8,"D",NA,FALSE
"2022020703",3,558,2958,"1541","away_pp","blocked-shot","18","18","left","8482062",NA,72,-9,"D",NA,FALSE
"2022020703",3,583,2983,"1541","away_pp","shot-on-goal","20","18","left","8479346","8477424",-81,1,"O","wrist",FALSE
"2022020703",3,621,3021,"1551","5v5","shot-on-goal","20","18","left","8477346","8477424",7,3,"N","wrist",FALSE
"2022020703",3,694,3094,"1551","5v5","missed-shot","20","18","left","8477496","8477424",-68,9,"O","deflected",FALSE
"2022020703",3,712,3112,"1551","5v5","blocked-shot","20","18","left","8477346",NA,-79,5,"D",NA,FALSE
"2022020703",3,768,3168,"1451","home_pp","missed-shot","20","18","left","8477496","8477424",-85,-6,"O","deflected",FALSE
"2022020703",3,804,3204,"1451","home_pp","shot-on-goal","20","18","left","8473453","8477424",-66,22,"O","wrist",FALSE
"2022020703",3,833,3233,"1451","home_pp","shot-on-goal","18","18","left","8479996","8474593",78,-6,"O","wrist",FALSE
"2022020703",3,865,3265,"1451","home_pp","shot-on-goal","20","18","left","8474150","8477424",-82,10,"O","wrist",FALSE
"2022020703",3,897,3297,"1551","5v5","shot-on-goal","20","18","left","8475172","8477424",5,-6,"N","wrist",FALSE
"2022020703",3,912,3312,"1551","5v5","missed-shot","18","18","left","8479661","8474593",56,18,"O","wrist",FALSE
"2022020703",3,956,3356,"1551","5v5","shot-on-goal","20","18","left","8473453","8477424",-41,-18,"O","snap",FALSE
"2022020703",3,975,3375,"1551","5v5","shot-on-goal","20","18","left","8473453","8477424",-17,0,"N","wrist",FALSE
"2022020703",3,1014,3414,"1551","5v5","missed-shot","20","18","left","8479346","8477424",-71,-19,"O","wrist",FALSE
"2022020703",3,1024,3424,"1551","5v5","shot-on-goal","20","18","left","8477507","8477424",-46,-33,"O","wrist",FALSE
"2022020703",3,1058,3458,"1551","5v5","missed-shot","18","18","left","8476887","8474593",59,25,"O","slap",FALSE
"2022020703",3,1099,3499,"1551","5v5","shot-on-goal","20","18","left","8476399","8477424",-58,8,"O","snap",FALSE
"2022020703",3,1117,3517,"0651","other","shot-on-goal","20","18","left","8475172","8477424",-61,12,"O","snap",FALSE
"2022020703",3,1131,3531,"0651","other","shot-on-goal","20","18","left","8477496","8477424",-65,22,"O","snap",FALSE
"2022020703",3,1141,3541,"0651","other","blocked-shot","18","18","left","8475798",NA,42,3,"D",NA,FALSE
"2022020703",3,1170,3570,"0651","other","shot-on-goal","20","18","left","8478233","8477424",-77,20,"O","snap",FALSE
"2022020703",3,1175,3575,"0651","other","blocked-shot","20","18","left","8477507",NA,-56,1,"D",NA,FALSE
"2022020703",3,1182,3582,"0651","other","shot-on-goal","20","18","left","8475726","8477424",-63,4,"O","snap",FALSE
"2022020703",3,1198,3598,"0651","other","missed-shot","20","18","left","8475726","8477424",-84,-20,"O","wrist",FALSE
"2022020704",1,14,14,"1551","5v5","blocked-shot","19","19","left","8477402",NA,72,6,"D",NA,FALSE
"2022020704",1,26,26,"1551","5v5","shot-on-goal","9","19","left","8480801","8476412",-73,0,"O","snap",FALSE
"2022020704",1,40,40,"1551","5v5","missed-shot","19","19","left","8479385","8475660",63,-5,"O","wrist",FALSE
"2022020704",1,81,81,"1551","5v5","shot-on-goal","9","19","left","8474612","8476412",-63,37,"O","wrist",FALSE
"2022020704",1,90,90,"1551","5v5","shot-on-goal","9","19","left","8474612","8476412",-56,34,"O","wrist",FALSE
"2022020704",1,107,107,"1551","5v5","blocked-shot","9","19","left","8474207",NA,-64,12,"D",NA,FALSE
"2022020704",1,112,112,"1551","5v5","shot-on-goal","9","19","left","8474207","8476412",-38,1,"O","wrist",FALSE
"2022020704",1,163,163,"1551","5v5","shot-on-goal","19","19","left","8476892","8475660",81,11,"O","backhand",FALSE
"2022020704",1,177,177,"1551","5v5","missed-shot","9","19","left","8482105","8476412",-90,-19,"O","wrist",FALSE
"2022020704",1,181,181,"1551","5v5","shot-on-goal","9","19","left","8480355","8476412",-72,6,"O","tip-in",FALSE
"2022020704",1,190,190,"1551","5v5","blocked-shot","19","19","left","8481006",NA,68,-2,"D",NA,FALSE
"2022020704",1,330,330,"1551","5v5","goal","19","19","left","8482089","8475660",76,-1,"O","tip-in",TRUE
"2022020704",1,360,360,"1551","5v5","shot-on-goal","19","19","left","8480023","8475660",89,-14,"O","snap",FALSE
"2022020704",1,475,475,"1551","5v5","shot-on-goal","9","19","left","8478469","8476412",-31,-34,"O","wrist",FALSE
"2022020704",1,546,546,"1551","5v5","shot-on-goal","19","19","left","8480157","8475660",60,-33,"O","wrist",FALSE
"2022020704",1,675,675,"1551","5v5","shot-on-goal","19","19","left","8479385","8475660",62,15,"O","wrist",FALSE
"2022020704",1,697,697,"1551","5v5","shot-on-goal","9","19","left","8482116","8476412",-63,-17,"O","slap",FALSE
"2022020704",1,710,710,"1551","5v5","blocked-shot","19","19","left","8479385",NA,73,-10,"D",NA,FALSE
"2022020704",1,782,782,"1551","5v5","shot-on-goal","9","19","left","8479337","8476412",-58,-3,"O","snap",FALSE
"2022020704",1,815,815,"1551","5v5","shot-on-goal","19","19","left","8475181","8475660",53,10,"O","wrist",FALSE
"2022020704",1,906,906,"1551","5v5","goal","19","19","left","8478569","8475660",76,0,"O","poke",TRUE
"2022020704",1,929,929,"1551","5v5","shot-on-goal","9","19","left","8480801","8476412",-54,-39,"O","wrist",FALSE
"2022020704",1,960,960,"1551","5v5","shot-on-goal","19","19","left","8480157","8475660",41,-8,"O","wrist",FALSE
"2022020704",1,996,996,"1551","5v5","missed-shot","9","19","left","8480073","8476412",-41,-15,"O","slap",FALSE
"2022020704",1,1019,1019,"1541","away_pp","missed-shot","9","19","left","8478469","8476412",-38,9,"O","snap",FALSE
"2022020704",1,1102,1102,"1541","away_pp","shot-on-goal","9","19","left","8481422","8476412",-50,-15,"O","wrist",FALSE
"2022020704",1,1105,1105,"1541","away_pp","shot-on-goal","9","19","left","8473544","8476412",-89,-7,"O","wrist",FALSE
"2022020704",2,21,1221,"1551","5v5","blocked-shot","19","19","right","8477402",NA,-66,-11,"D",NA,FALSE
"2022020704",2,23,1223,"1551","5v5","shot-on-goal","9","19","right","8480801","8476412",-23,-11,"N","wrist",FALSE
"2022020704",2,80,1280,"1551","5v5","missed-shot","9","19","right","8482105","8476412",44,28,"O","slap",FALSE
"2022020704",2,104,1304,"1551","5v5","missed-shot","19","19","right","8476410","8475660",-88,-14,"O","backhand",FALSE
"2022020704",2,138,1338,"1551","5v5","blocked-shot","19","19","right","8481006",NA,-68,-8,"D",NA,FALSE
"2022020704",2,232,1432,"1551","5v5","missed-shot","9","19","right","8481596","8476412",82,-21,"O","slap",FALSE
"2022020704",2,237,1437,"1551","5v5","blocked-shot","9","19","right","8474207",NA,74,4,"D",NA,FALSE
"2022020704",2,292,1492,"1551","5v5","blocked-shot","19","19","right","8475181",NA,-51,0,"D",NA,FALSE
"2022020704",2,315,1515,"1551","5v5","missed-shot","19","19","right","8476892","8475660",-58,-29,"O","wrist",FALSE
"2022020704",2,321,1521,"1551","5v5","shot-on-goal","19","19","right","8476892","8475660",-51,-30,"O","slap",FALSE
"2022020704",2,426,1626,"1551","5v5","missed-shot","19","19","right","8476438","8475660",-74,8,"O","tip-in",FALSE
"2022020704",2,432,1632,"1551","5v5","blocked-shot","19","19","right","8475170",NA,-75,0,"D",NA,FALSE
"2022020704",2,451,1651,"1551","5v5","shot-on-goal","9","19","right","8480879","8476412",61,-19,"O","wrist",FALSE
"2022020704",2,452,1652,"1551","5v5","shot-on-goal","9","19","right","8473512","8476412",76,-1,"O","wrist",FALSE
"2022020704",2,471,1671,"1451","home_pp","shot-on-goal","9","19","right","8474612","8476412",-83,-19,"D","wrist",FALSE
"2022020704",2,558,1758,"1451","home_pp","missed-shot","9","19","right","8474612","8476412",-92,-6,"D","wrist",FALSE
"2022020704",2,573,1773,"1451","home_pp","shot-on-goal","9","19","right","8480448","8476412",58,36,"O","wrist",FALSE
"2022020704",2,591,1791,"1551","5v5","blocked-shot","19","19","right","8475753",NA,-60,17,"D",NA,FALSE
"2022020704",2,633,1833,"1551","5v5","shot-on-goal","9","19","right","8482116","8476412",65,11,"O","wrist",FALSE
"2022020704",2,726,1926,"1551","5v5","blocked-shot","19","19","right","8475181",NA,-68,-9,"D",NA,FALSE
"2022020704",2,742,1942,"1551","5v5","missed-shot","9","19","right","8480448","8476412",73,21,"O","wrist",FALSE
"2022020704",2,810,2010,"1551","5v5","shot-on-goal","19","19","right","8476438","8475660",-16,-31,"N","tip-in",FALSE
"2022020704",2,832,2032,"1551","5v5","goal","9","19","right","8482116","8476412",69,0,"O","wrist",TRUE
"2022020704",2,842,2042,"1551","5v5","blocked-shot","19","19","right","8475752",NA,-65,2,"D",NA,FALSE
"2022020704",2,901,2101,"1551","5v5","blocked-shot","19","19","right","8479385",NA,-76,10,"D",NA,FALSE
"2022020704",2,910,2110,"1551","5v5","blocked-shot","19","19","right","8479385",NA,-75,10,"D",NA,FALSE
"2022020704",2,938,2138,"1551","5v5","blocked-shot","19","19","right","8479385",NA,-79,-8,"D",NA,FALSE
"2022020704",2,972,2172,"1551","5v5","blocked-shot","19","19","right","8475170",NA,-66,17,"D",NA,FALSE
"2022020704",2,1004,2204,"1551","5v5","shot-on-goal","9","19","right","8480073","8476412",55,23,"O","wrist",FALSE
"2022020704",2,1015,2215,"1551","5v5","blocked-shot","9","19","right","8474207",NA,66,-16,"D",NA,FALSE
"2022020704",2,1073,2273,"1551","5v5","shot-on-goal","9","19","right","8474612","8476412",41,1,"O","snap",FALSE
"2022020704",2,1131,2331,"1551","5v5","shot-on-goal","19","19","right","8475752","8475660",-79,-11,"O","tip-in",FALSE
"2022020704",2,1138,2338,"1551","5v5","shot-on-goal","19","19","right","8479385","8475660",-42,2,"O","wrist",FALSE
"2022020704",2,1142,2342,"1551","5v5","blocked-shot","19","19","right","8479385",NA,-57,-28,"D",NA,FALSE
"2022020704",2,1157,2357,"1551","5v5","blocked-shot","19","19","right","8479385",NA,-71,-7,"D",NA,FALSE
"2022020704",2,1199,2399,"1551","5v5","blocked-shot","9","19","right","8478469",NA,80,-1,"D",NA,FALSE
"2022020704",3,16,2416,"1551","5v5","shot-on-goal","9","19","left","8478469","8476412",-18,-2,"N","wrist",FALSE
"2022020704",3,78,2478,"1551","5v5","shot-on-goal","9","19","left","8479337","8476412",-40,-1,"O","wrist",FALSE
"2022020704",3,176,2576,"1551","5v5","shot-on-goal","9","19","left","8482116","8476412",-65,-28,"O","wrist",FALSE
"2022020704",3,187,2587,"1551","5v5","shot-on-goal","19","19","left","8476438","8475660",83,-12,"O","backhand",FALSE
"2022020704",3,248,2648,"1551","5v5","blocked-shot","9","19","left","8480073",NA,-74,4,"D",NA,FALSE
"2022020704",3,312,2712,"1551","5v5","blocked-shot","19","19","left","8477964",NA,75,0,"D",NA,FALSE
"2022020704",3,321,2721,"1551","5v5","shot-on-goal","19","19","left","8481006","8475660",44,21,"O","wrist",FALSE
"2022020704",3,324,2724,"1551","5v5","shot-on-goal","19","19","left","8479385","8475660",55,19,"O","snap",FALSE
"2022020704",3,381,2781,"1551","5v5","missed-shot","9","19","left","8482116","8476412",-71,-29,"O","slap",FALSE
"2022020704",3,454,2854,"1551","5v5","shot-on-goal","19","19","left","8477402","8475660",70,-2,"O","wrist",FALSE
"2022020704",3,489,2889,"1551","5v5","missed-shot","9","19","left","8473512","8476412",-65,7,"O","wrist",FALSE
"2022020704",3,505,2905,"1551","5v5","shot-on-goal","9","19","left","8479337","8476412",-87,-17,"O","wrist",FALSE
"2022020704",3,509,2909,"1551","5v5","shot-on-goal","9","19","left","8474612","8476412",-49,22,"O","slap",FALSE
"2022020704",3,512,2912,"1551","5v5","blocked-shot","9","19","left","8479337",NA,-77,1,"D",NA,FALSE
"2022020704",3,541,2941,"1551","5v5","shot-on-goal","19","19","left","8479385","8475660",58,1,"O","wrist",FALSE
"2022020704",3,573,2973,"1551","5v5","blocked-shot","19","19","left","8481006",NA,66,-6,"D",NA,FALSE
"2022020704",3,583,2983,"1551","5v5","shot-on-goal","9","19","left","8480208","8476412",-74,-18,"O","wrist",FALSE
"2022020704",3,591,2991,"1551","5v5","missed-shot","9","19","left","8480208","8476412",-75,-14,"O","snap",FALSE
"2022020704",3,601,3001,"1551","5v5","shot-on-goal","19","19","left","8477573","8475660",61,35,"O","wrist",FALSE
"2022020704",3,671,3071,"1551","5v5","shot-on-goal","19","19","left","8482089","8475660",80,-3,"O","backhand",FALSE
"2022020704",3,682,3082,"1551","5v5","missed-shot","19","19","left","8480157","8475660",37,-2,"O","wrist",FALSE
"2022020704",3,689,3089,"1551","5v5","missed-shot","19","19","left","8480157","8475660",43,9,"O","wrist",FALSE
"2022020704",3,692,3092,"1551","5v5","blocked-shot","19","19","left","8481006",NA,71,6,"D",NA,FALSE
"2022020704",3,702,3102,"1551","5v5","blocked-shot","9","19","left","8479337",NA,-67,3,"D",NA,FALSE
"2022020704",3,709,3109,"1551","5v5","shot-on-goal","9","19","left","8473512","8476412",-79,-1,"O","deflected",FALSE
"2022020704",3,775,3175,"1551","5v5","shot-on-goal","9","19","left","8480879","8476412",-44,31,"O","wrist",FALSE
"2022020704",3,862,3262,"1551","5v5","shot-on-goal","9","19","left","8473512","8476412",-75,1,"O","backhand",FALSE
"2022020704",3,908,3308,"1551","5v5","blocked-shot","9","19","left","8479337",NA,-71,-8,"D",NA,FALSE
"2022020704",3,909,3309,"1551","5v5","shot-on-goal","9","19","left","8479337","8476412",-78,-15,"O","snap",FALSE
"2022020704",3,928,3328,"1551","5v5","missed-shot","19","19","left","8476438","8475660",65,-4,"O","snap",FALSE
"2022020704",3,1023,3423,"1451","home_pp","blocked-shot","9","19","left","8480448",NA,-60,-3,"D",NA,FALSE
"2022020704",3,1047,3447,"1451","home_pp","shot-on-goal","9","19","left","8482116","8476412",-54,7,"O","wrist",FALSE
"2022020704",3,1102,3502,"1451","home_pp","shot-on-goal","19","19","left","8482089","8475660",44,-16,"O","snap",FALSE
"2022020704",3,1108,3508,"1451","home_pp","missed-shot","19","19","left","8482089","8475660",51,-20,"O","slap",FALSE
"2022020704",3,1139,3539,"0651","other","shot-on-goal","9","19","left","8482116","8476412",-70,17,"O","wrist",FALSE
"2022020704",3,1170,3570,"0651","other","shot-on-goal","9","19","left","8473512","8476412",-85,30,"O","wrist",FALSE
"2022020705",1,49,49,"1551","5v5","blocked-shot","4","4","right","8480015",NA,-58,-21,"D",NA,FALSE
"2022020705",1,57,57,"1551","5v5","shot-on-goal","4","4","right","8481546","8476932",-52,19,"O","wrist",FALSE
"2022020705",1,124,124,"1551","5v5","shot-on-goal","24","4","right","8481122","8481035",31,32,"O","wrist",FALSE
"2022020705",1,158,158,"1551","5v5","shot-on-goal","24","4","right","8475906","8481035",74,-38,"O","wrist",FALSE
"2022020705",1,239,239,"1551","5v5","shot-on-goal","24","4","right","8480001","8481035",69,38,"O","wrist",FALSE
"2022020705",1,263,263,"1551","5v5","shot-on-goal","24","4","right","8480031","8481035",65,27,"O","wrist",FALSE
"2022020705",1,289,289,"1551","5v5","missed-shot","24","4","right","8475164","8481035",39,21,"O","slap",FALSE
"2022020705",1,318,318,"1551","5v5","blocked-shot","4","4","right","8475763",NA,-69,-29,"D",NA,FALSE
"2022020705",1,333,333,"1551","5v5","missed-shot","4","4","right","8477887","8476932",-40,9,"O","wrist",FALSE
"2022020705",1,418,418,"1551","5v5","shot-on-goal","4","4","right","8480797","8476932",-77,-36,"O","wrist",FALSE
"2022020705",1,448,448,"1551","5v5","shot-on-goal","4","4","right","8480015","8476932",-83,-3,"O","backhand",FALSE
"2022020705",1,541,541,"1451","home_pp","missed-shot","4","4","right","8475763","8476932",-50,31,"O","snap",FALSE
"2022020705",1,544,544,"1451","home_pp","shot-on-goal","4","4","right","8480028","8476932",-66,-34,"O","snap",FALSE
"2022020705",1,565,565,"1451","home_pp","shot-on-goal","4","4","right","8474037","8476932",-87,5,"O","between-legs",FALSE
"2022020705",1,565,565,"1451","home_pp","shot-on-goal","4","4","right","8480220","8476932",-85,-2,"O","tip-in",FALSE
"2022020705",1,580,580,"1551","5v5","shot-on-goal","4","4","right","8475763","8476932",-65,-36,"O","snap",FALSE
"2022020705",1,583,583,"1551","5v5","shot-on-goal","4","4","right","8475763","8476932",-94,-24,"O","wrist",FALSE
"2022020705",1,602,602,"1551","5v5","blocked-shot","4","4","right","8479772",NA,-44,-30,"D",NA,FALSE
"2022020705",1,612,612,"1551","5v5","shot-on-goal","4","4","right","8480220","8476932",-53,-14,"O","snap",FALSE
"2022020705",1,629,629,"1551","5v5","blocked-shot","4","4","right","8476372",NA,-53,-18,"D",NA,FALSE
"2022020705",1,636,636,"1551","5v5","shot-on-goal","4","4","right","8480028","8476932",-80,-5,"O","wrist",FALSE
"2022020705",1,651,651,"1551","5v5","blocked-shot","4","4","right","8480015",NA,-66,-12,"D",NA,FALSE
