"player_id","team_abbrev","gp_onice","cf_5v5","ca_5v5","gf_5v5","ga_5v5","ev_goals","ev_assists","pp_goals","pp_assists","pk_ga","pp_shots","pk_shots_against","pp_gf_onice","pk_ga_onice","xg_for_5v5","xg_against_5v5","pen_taken","pen_drawn","toi_5v5_sec","toi_pp_sec","toi_pk_sec","cf_pct_5v5","gf_per60_5v5","ga_per60_5v5","ev_points_per60","pp_points_per60","pk_ga_per60","pk_save_pct","pp_gf_onice_per60","pk_ga_onice_per60","xg_for_per60_5v5","xg_against_per60_5v5","toi_all_tracked_sec","pen_taken_per60","pen_drawn_per60","penalty_diff_per60"
"8476525","DAL",89,1395,1214,68,47,5,14,1,0,0,48,50,3,2,60.1451411311282,53.8390478415531,18,17,81464,2428,3159,53.5,3.01,2.08,0.84,1.48,0,1,4.45,2.28,2.658,2.379,87051,0.74,0.7,-0.04
"8476822","DAL",87,667,731,13,29,3,3,0,0,0,8,321,0,19,25.1210130613763,30.3549914381001,11,16,50573,1378,8168,47.7,0.93,2.06,0.43,0,0,1,0,8.37,1.788,2.161,60119,0.66,0.96,0.3
"8476889","DAL",100,987,946,30,32,10,10,0,0,0,29,281,3,13,39.2751886887127,36.7667073764023,17,13,68191,2509,9309,51.1,1.58,1.69,1.06,0,0,1,4.3,5.03,2.073,1.941,80009,0.76,0.58,-0.18
"8476902","DAL",101,1433,1575,62,65,5,15,0,0,0,5,551,0,36,66.5292010949925,66.3108192683721,9,6,98471,2042,16154,47.6,2.27,2.38,0.73,0,0,1,0,8.02,2.432,2.424,116667,0.28,0.19,-0.09
"8477446","NSH",32,266,329,6,11,2,1,0,0,0,2,62,0,4,11.7764894122374,12.8573262692662,7,4,17077,415,2365,44.7,1.26,2.32,0.63,0,0,1,0,6.09,2.483,2.71,19857,1.27,0.73,-0.54
"8478449","DAL",92,1325,1069,72,43,28,27,11,20,2,589,77,62,11,66.6673939776374,44.3241178296739,19,17,74387,12802,5119,55.3,3.48,2.08,2.66,8.72,1.41,0.974,17.43,7.74,3.226,2.145,92308,0.74,0.66,-0.08
"8478495","DAL",66,693,801,23,32,6,8,1,2,1,106,0,4,0,26.4772647737409,36.5225874335738,5,7,45536,5080,605,46.4,1.82,2.53,1.11,2.13,5.95,NA,2.83,0,2.093,2.887,51221,0.35,0.49,0.14
"8478975","DAL",86,1122,1142,37,52,12,16,2,3,1,196,0,9,0,48.649517398735,50.7140572268981,29,29,67888,8273,880,49.6,1.96,2.76,1.48,2.18,4.09,NA,3.92,0,2.58,2.689,77041,1.36,1.36,0
"8479979","DAL",81,3722,3523,161,146,0,0,0,0,4,723,562,61,33,167.995183358144,152.660432773613,1,1,230817,21302,20740,51.4,2.51,2.28,0,0,0.69,0.9929,10.31,5.73,2.62,2.381,272859,0.01,0.01,0
"8480027","DAL",101,1645,1261,83,50,29,35,17,34,2,673,2,68,0,81.0919580491609,52.9812412428437,11,16,91257,15553,1519,56.6,3.27,1.97,2.52,11.8,4.74,0,15.74,0,3.199,2.09,108329,0.37,0.53,0.16
"8480036","DAL",98,2045,1740,85,73,6,27,2,41,2,651,212,66,12,89.4206950906664,79.0329086511629,20,11,119903,15355,9646,54,2.55,2.19,0.99,10.08,0.75,0.9906,15.47,4.48,2.685,2.373,144904,0.5,0.27,-0.23
"8480848","DAL",97,1114,1038,48,53,10,16,0,0,0,9,334,0,19,45.3647787797381,45.9328434920462,27,30,71412,1524,8909,51.8,2.42,2.67,1.31,0,0,1,0,7.68,2.287,2.316,81845,1.19,1.32,0.13
"8480878","DAL",60,917,851,36,38,4,8,1,2,1,125,2,7,0,42.821891702537,37.0319107061368,13,4,50941,5126,996,51.9,2.54,2.69,0.85,2.11,3.61,0.5,4.92,0,3.026,2.617,57063,0.82,0.25,-0.57
"8481641","DAL",85,777,757,19,32,7,4,0,0,0,6,201,0,8,28.9045997877256,33.9848280245205,19,13,53015,1417,6987,50.7,1.29,2.17,0.75,0,0,1,0,4.12,1.963,2.308,61419,1.11,0.76,-0.35
"8482740","DAL",101,1293,1333,62,53,25,13,3,5,4,264,40,13,4,58.4586946642376,58.0547455897904,12,8,79115,10008,3032,49.2,2.82,2.41,1.73,2.88,4.75,0.9,4.68,4.75,2.66,2.642,92155,0.47,0.31,-0.16
"8470594","MIN",48,1985,2027,85,86,0,0,0,1,2,448,424,32,35,88.4235277042026,89.040505353536,1,3,130742,12607,14033,49.5,2.34,2.37,0,0.29,0.51,0.9953,9.14,8.98,2.435,2.452,157382,0.02,0.07,0.05
"8471274","MIN",46,708,661,21,33,0,2,0,1,0,37,69,2,6,32.4536904654233,30.5744611312984,8,3,41928,1524,3141,51.7,1.8,2.83,0.17,2.36,0,1,4.72,6.88,2.787,2.625,46593,0.62,0.23,-0.39
"8474716","MIN",85,1362,1335,58,41,9,14,1,5,1,176,471,12,32,57.6167093274998,51.1803479100345,9,7,85249,7943,11696,50.5,2.45,1.73,0.97,2.72,0.31,0.9979,5.44,9.85,2.433,2.161,104888,0.31,0.24,-0.07
"8475220","MIN",71,821,840,27,31,7,10,1,3,0,114,90,6,9,34.426383361395,37.6611961150775,21,22,50977,6017,4959,49.4,1.91,2.19,1.2,2.39,0,1,3.59,6.53,2.431,2.66,61953,1.22,1.28,0.06
"8475692","MIN",84,1298,1176,47,46,11,22,9,22,2,624,12,49,0,56.353413307399,52.5370658059255,15,25,78312,14473,2453,52.5,2.16,2.11,1.52,7.71,2.94,0.8333,12.19,0,2.591,2.415,95238,0.57,0.95,0.38
"8476463","MIN",66,1177,1072,45,33,2,8,0,0,0,49,361,0,21,49.2230636915192,46.5829215611448,15,7,73048,3656,9268,52.3,2.22,1.63,0.49,0,0,1,0,8.16,2.426,2.296,85972,0.63,0.29,-0.34
"8476856","MIN",85,1446,1494,49,52,4,12,0,0,0,11,240,0,17,64.3242619937519,65.6242118585506,29,18,92996,2028,9607,49.2,1.9,2.01,0.62,0,0,1,0,6.37,2.49,2.54,104631,1,0.62,-0.38
"8477451","MIN",64,974,856,39,36,12,19,1,3,0,130,87,6,6,41.0773938674829,36.980483436666,33,27,51135,5543,3679,53.2,2.75,2.53,2.18,2.6,0,1,3.9,5.87,2.892,2.603,60357,1.97,1.61,-0.36
"8477919","MIN",88,942,1061,39,36,11,13,3,1,1,160,378,7,27,40.7335409238003,44.0828736629337,7,9,66140,7419,6995,47,2.12,1.96,1.31,1.94,0.51,0.9974,3.4,13.9,2.217,2.399,80554,0.31,0.4,0.09
"8478136","MIN",85,1258,1422,48,47,3,12,0,0,0,12,288,0,23,53.5682208788348,55.8243313793209,19,11,83008,1529,9853,46.9,2.08,2.04,0.65,0,0,1,0,8.4,2.323,2.421,94390,0.72,0.42,-0.3
"8478211","COL",37,238,237,5,15,3,0,0,0,0,1,0,0,0,9.11461303557735,11.3623212589882,6,8,17366,265,127,50.1,1.04,3.11,0.62,0,0,NA,0,0,1.889,2.355,17758,1.22,1.62,0.4
"8478493","MIN",79,925,925,39,31,7,26,12,11,1,518,320,45,22,39.6431064822827,37.3037033582223,22,19,64680,11587,6313,50,2.17,1.73,1.84,7.15,0.57,0.9969,13.98,12.55,2.206,2.076,82580,0.96,0.83,-0.13
"8478864","MIN",73,1211,982,47,40,18,15,18,15,2,540,3,45,0,54.7477198356646,43.0151074575842,16,32,71745,12891,1988,55.2,2.36,2.01,1.66,9.22,3.62,0.3333,12.57,0,2.747,2.158,86624,0.66,1.33,0.67
"8479351","MIN",70,859,798,39,32,9,14,0,3,0,79,103,4,11,40.3607822148479,37.3547123920871,10,8,52833,3896,4563,51.8,2.66,2.18,1.57,2.77,0,1,3.7,8.68,2.75,2.545,61292,0.59,0.47,-0.12
"8479370","BUF",71,692,749,32,44,5,17,0,0,0,5,178,0,16,34.2043894897797,37.1736497108941,12,15,49046,1351,4969,48,2.35,3.23,1.61,0,0,1,0,11.59,2.511,2.729,55366,0.78,0.98,0.2
"8479520","MIN",57,478,543,18,14,8,1,0,0,0,5,69,0,2,22.283016744419,21.45830534579,11,16,32627,492,3098,46.8,1.99,1.54,0.99,0,0,1,0,2.32,2.459,2.368,36217,1.09,1.59,0.5
"8480884","MIN",62,700,680,27,41,3,4,0,18,1,395,5,38,0,29.281810741988,30.2992655929993,11,5,46472,9554,1231,50.7,2.09,3.18,0.54,6.78,2.92,0.8,14.32,0,2.268,2.347,57257,0.69,0.31,-0.38
"8480980","MIN",87,646,746,17,28,3,10,0,0,0,6,216,0,8,25.9151443038136,28.740475710365,10,11,46835,1331,7865,46.4,1.31,2.15,1,0,0,1,0,3.66,1.992,2.209,56031,0.64,0.71,0.07
"8481557","MIN",87,1116,1050,41,37,20,9,8,19,2,636,12,51,2,48.6299337618402,43.970594038663,19,16,72273,15269,2386,51.5,2.04,1.84,1.44,6.37,3.02,0.8333,12.02,3.02,2.422,2.19,89928,0.76,0.64,-0.12
"8482079","MIN",19,171,210,3,9,0,1,0,0,1,22,4,0,1,6.89872142818058,9.01827748469077,4,4,12370,1476,354,44.9,0.87,2.62,0.29,0,10.17,0.75,0,10.17,2.008,2.625,14200,1.01,1.01,0
"8473453","CGY",82,839,676,27,36,6,11,1,0,0,20,222,2,14,31.5522961133975,32.6694465888431,9,4,48391,2387,7805,55.4,2.01,2.68,1.26,1.51,0,1,3.02,6.46,2.347,2.43,58583,0.55,0.25,-0.3
"8473473","CGY",77,864,744,31,44,7,10,0,0,1,29,0,1,0,34.0057189535,36.9607171853422,13,3,48752,2197,570,53.7,2.29,3.25,1.26,0,6.32,NA,1.64,0,2.511,2.729,51519,0.91,0.21,-0.7
"8474150","CGY",82,1278,819,54,34,13,23,5,7,1,267,296,18,21,61.1442818238866,39.7519701929996,17,12,68833,9469,7004,60.9,2.82,1.78,1.88,4.56,0.51,0.9966,6.84,10.79,3.198,2.079,85306,0.72,0.51,-0.21
"8474593","CGY",59,2968,2219,118,121,0,1,0,1,4,508,433,29,29,130.911821967165,110.494050629728,2,5,164559,16203,16630,57.2,2.58,2.65,0.02,0.22,0.87,0.9908,6.44,6.28,2.864,2.417,197392,0.04,0.09,0.05
"8474628","CGY",48,678,498,29,26,5,3,0,2,1,29,23,1,0,26.8800584776327,25.1628165558795,15,6,34263,1375,1632,57.7,3.05,2.73,0.84,5.24,2.21,0.9565,2.62,0,2.824,2.644,37270,1.45,0.58,-0.87
"8475172","CGY",82,1233,909,53,56,13,24,11,8,5,456,6,31,1,54.5546346507035,46.3125103808707,18,38,66615,10738,2414,57.6,2.86,3.03,2,6.37,7.46,0.1667,10.39,1.49,2.948,2.503,79767,0.81,1.71,0.9
"8475690","CGY",65,1207,798,45,43,1,9,0,1,0,26,289,2,24,54.9845250013168,36.3229844414163,8,7,64366,2841,8518,60.2,2.52,2.4,0.56,1.27,0,1,2.53,10.14,3.075,2.032,75725,0.38,0.33,-0.05
"8475726","CGY",82,1152,812,58,37,19,21,10,15,1,445,46,38,6,52.9242766139214,37.879431460402,12,15,62954,10259,3622,58.7,3.32,2.12,2.29,8.77,0.99,0.9783,13.33,5.96,3.026,2.166,76835,0.56,0.7,0.14
"8476399","CGY",82,1279,856,44,39,12,20,0,0,0,10,154,1,10,59.7726657943567,41.5778473659884,25,21,65091,1729,6855,59.9,2.43,2.16,1.77,0,0,1,2.08,5.25,3.306,2.3,73675,1.22,1.03,-0.19
"8476439","CGY",50,465,413,18,17,8,4,0,1,0,9,0,2,0,18.6113811082905,19.7681219952647,10,11,28510,1014,337,53,2.27,2.15,1.52,3.55,0,NA,7.1,0,2.35,2.496,29861,1.21,1.33,0.12
"8476456","CGY",79,1107,850,50,39,10,26,4,11,5,441,12,29,0,50.4119972666958,38.4669752638438,18,21,63431,10164,2233,56.6,2.84,2.21,2.04,5.31,8.06,0.5833,10.27,0,2.861,2.183,75828,0.85,1,0.15
"8477346","CGY",81,1630,1020,62,48,4,22,0,3,3,118,173,4,16,69.6782508778851,50.3383497822215,19,9,85148,6084,7876,61.5,2.62,2.03,1.1,1.78,1.37,0.9827,2.37,7.31,2.946,2.128,99108,0.69,0.33,-0.36
"8477496","CGY",80,1100,862,52,46,10,25,10,11,1,434,292,32,21,49.5863523630542,41.2971773938043,7,14,67096,10061,7189,56.1,2.79,2.47,1.88,7.51,0.5,0.9966,11.45,10.52,2.661,2.216,84346,0.3,0.6,0.3
"8477507","CGY",82,1512,1010,63,55,13,6,0,1,1,27,263,2,21,61.9802488883724,51.4164928296814,29,17,77453,2066,9745,60,2.93,2.56,0.88,1.74,0.37,0.9962,3.48,7.76,2.881,2.39,89264,1.17,0.69,-0.48
"8478233","CGY",82,1281,892,58,44,15,20,2,2,3,290,114,13,9,62.8998251463636,45.1216316329665,20,21,64061,9720,5905,59,3.26,2.47,1.97,1.48,1.83,0.9737,4.81,5.49,3.535,2.536,79686,0.9,0.95,0.05
"8478396","CGY",81,1488,1291,68,65,5,19,1,7,2,278,294,12,19,72.474900077912,61.9728482681094,13,4,85840,10150,10120,53.5,2.85,2.73,1.01,2.84,0.71,0.9932,4.26,6.76,3.039,2.599,106110,0.44,0.14,-0.3
"8478397","CGY",79,1436,1265,68,58,8,16,1,20,2,427,259,36,14,68.6626118735876,61.8464135476388,13,14,87878,10148,10431,53.2,2.79,2.38,0.98,7.45,0.69,0.9923,12.77,4.83,2.813,2.534,108457,0.43,0.46,0.03
"8479291","CGY",17,133,139,4,6,0,1,0,0,0,2,4,0,0,5.08358664211119,6.09915687231114,1,5,8436,242,286,48.9,1.71,2.56,0.43,0,0,1,0,0,2.169,2.603,8964,0.4,2.01,1.61
"8479346","CGY",82,1064,863,51,55,13,24,1,3,2,185,113,8,6,44.8613683143049,46.4732472775504,16,18,59314,6895,6364,55.2,3.1,3.34,2.25,2.09,1.13,0.9823,4.18,3.39,2.723,2.821,72573,0.79,0.89,0.1
"8480925","COL",16,668,707,26,30,0,1,0,0,2,161,119,12,6,30.3807676500874,31.1400284383562,0,2,45945,5442,4713,48.6,2.04,2.35,0.08,0,1.53,0.9832,7.94,4.58,2.38,2.44,56100,0,0.13,0.13
"8471774","CHI",27,988,1153,45,55,0,0,0,0,3,153,192,14,13,42.8495128193754,52.0026026414998,3,2,73014,5909,6831,46.1,2.22,2.71,0,0,1.58,0.9844,8.53,6.85,2.113,2.564,85754,0.13,0.08,-0.05
"8477478","VGK",74,729,782,42,26,18,12,0,1,0,48,20,2,1,35.9439937170828,31.2105779294507,23,17,49084,2302,1088,48.2,3.08,1.91,2.2,1.56,0,1,3.13,3.31,2.636,2.289,52474,1.58,1.17,-0.41
"8478452","CHI",73,1023,1147,44,61,2,9,1,3,2,142,61,6,5,47.5313585015829,57.1186611209123,20,8,71079,6992,3654,47.1,2.23,3.09,0.56,2.06,1.97,0.9672,3.09,4.93,2.407,2.893,81725,0.88,0.35,-0.53
"8479980","VGK",103,1534,1757,81,65,4,18,0,0,0,16,119,1,6,70.6908116609557,73.7877297231462,19,21,103367,1492,5295,46.6,2.82,2.26,0.77,0,0,1,2.41,4.08,2.462,2.57,110154,0.62,0.69,0.07
"8481147","CHI",57,386,578,14,30,4,2,0,0,0,2,93,0,6,13.9371261548367,25.1368981842534,9,7,32774,686,3542,40,1.54,3.3,0.66,0,0,1,0,6.1,1.531,2.761,37002,0.88,0.68,-0.2
"8474889","SEA",49,2051,1804,125,86,0,0,0,0,4,358,334,24,30,92.6346270733047,80.6414751366246,0,1,130362,12061,11029,53.2,3.45,2.37,0,0,1.31,0.988,7.16,9.79,2.558,2.227,153452,0,0.02,0.02
"8477962","LAK",45,402,378,15,20,2,7,0,0,0,8,12,1,1,16.6339729572064,17.4620288451551,17,7,25478,941,876,51.5,2.12,2.83,1.27,0,0,1,3.83,4.11,2.35,2.467,27295,2.24,0.92,-1.32
"8479987","SEA",82,746,750,47,35,10,21,1,0,0,16,98,1,12,35.4382519020583,34.3011718180496,8,10,47601,1262,2602,49.9,3.55,2.65,2.34,2.85,0,1,2.85,16.6,2.68,2.594,51465,0.56,0.7,0.14
"8482730","LAK",9,116,108,8,10,0,1,0,1,0,9,4,2,0,6.78701120178448,4.17425612831721,3,2,6122,462,458,51.8,4.7,5.88,0.59,7.79,0,1,15.58,0,3.991,2.455,7042,1.53,1.02,-0.51
"8482660","CBJ",79,790,992,39,48,9,15,5,7,4,202,0,15,0,35.4094530807342,48.5746891616727,7,11,57396,7769,692,44.3,2.45,3.01,1.51,5.56,20.81,NA,6.95,0,2.221,3.047,65857,0.38,0.6,0.22
"8474102","DET",82,940,949,50,54,15,13,6,16,5,499,0,40,0,44.6010054252692,44.9063690705807,26,28,64940,12229,1418,49.8,2.77,2.99,1.55,6.48,12.69,NA,11.78,0,2.472,2.489,78587,1.19,1.28,0.09
"8475279","DET",76,1033,1398,46,73,3,14,0,0,1,37,332,2,20,43.8118706604582,60.4637507683365,23,6,77093,3342,9336,42.5,2.15,3.41,0.79,0,0.39,0.997,2.15,7.71,2.046,2.823,89771,0.92,0.24,-0.68
"8476874","DET",78,1012,1171,41,57,5,17,0,0,0,0,199,0,12,43.9141673662234,54.2911175716436,7,7,75440,1807,7811,46.4,1.96,2.72,1.05,0,0,1,0,5.53,2.096,2.591,85058,0.3,0.3,0
"8476897","DET",68,579,719,30,29,7,12,3,5,4,224,74,19,5,25.3943915438722,33.0021759400843,14,22,44367,7258,3063,44.6,2.43,2.35,1.54,3.97,4.7,0.9459,9.42,5.88,2.061,2.678,54688,0.92,1.45,0.53
"8477330","DET",81,824,973,43,49,12,12,7,10,4,332,5,23,0,37.3289893520996,42.5497678624233,12,19,58405,10218,870,45.9,2.65,3.02,1.48,5.99,16.55,0.2,8.1,0,2.301,2.623,69493,0.62,0.98,0.36
"8477429","DET",82,836,1041,40,40,5,21,1,3,5,183,363,9,29,36.644003094756,48.8274484599824,10,9,65555,9021,9211,44.5,2.2,2.2,1.43,1.6,1.95,0.9862,3.59,11.33,2.012,2.681,83787,0.43,0.39,-0.04
"8477454","DET",61,508,714,20,35,6,8,0,0,0,0,181,0,15,18.6282420692733,30.1316168317571,8,8,40503,1440,5676,41.6,1.78,3.11,1.24,0,0,1,0,9.51,1.656,2.678,47619,0.6,0.6,0
"8477462","DET",38,413,534,18,24,2,5,0,0,0,0,55,0,4,20.6024082941003,22.2899861619226,13,5,31691,401,2728,43.6,2.04,2.73,0.8,0,0,1,0,5.28,2.34,2.532,34820,1.34,0.52,-0.82
"8477479","DET",57,779,709,37,41,6,17,7,9,5,293,0,33,0,36.4938821919495,33.7916215481237,10,15,45701,8534,667,52.4,2.91,3.23,1.81,6.75,26.99,NA,13.92,0,2.875,2.662,54902,0.66,0.98,0.32
"8477944","STL",25,258,325,14,10,6,4,4,0,3,80,0,6,0,13.3067477698205,16.8596032044152,5,2,18049,2802,331,44.3,2.79,1.99,1.99,5.14,32.63,NA,7.71,0,2.654,3.363,21182,0.85,0.34,-0.51
"8477946","DET",80,982,1009,46,59,9,23,16,15,5,505,253,44,23,44.2672159718932,46.1800704412744,15,22,67643,12102,8070,49.3,2.45,3.14,1.7,9.22,2.23,0.9802,13.09,10.26,2.356,2.458,87815,0.61,0.9,0.29
"8478024","DET",56,2162,2435,96,114,0,0,0,0,6,465,430,37,35,98.7564139804454,105.830060189299,0,0,154048,16463,14271,47,2.24,2.66,0,0,1.51,0.986,8.09,8.83,2.308,2.473,184782,0,0,0
"8479425","DET",64,867,1023,47,38,4,12,4,12,6,270,152,24,9,38.2865785617614,44.1786560454057,12,10,64256,8616,6255,45.9,2.63,2.13,0.9,6.69,3.45,0.9605,10.03,5.18,2.145,2.475,79127,0.55,0.45,-0.1
"8479992","DET",56,567,668,31,31,7,14,0,1,0,48,169,3,13,26.4611575182644,28.4622838800424,19,26,40431,2391,4688,45.9,2.76,2.76,1.87,1.51,0,1,4.52,9.98,2.356,2.534,47510,1.44,1.97,0.53
"8480184","DET",36,400,464,14,30,1,7,0,0,0,1,2,0,0,16.3043830899405,22.4139808531036,10,1,29358,208,664,46.3,1.72,3.68,0.98,0,0,1,0,0,1.999,2.748,30230,1.19,0.12,-1.07
"8480813","DET",81,715,888,30,41,8,7,1,3,0,47,43,4,6,31.0288738298113,36.7934249888058,15,13,54303,2842,2996,44.6,1.99,2.72,0.99,5.07,0,1,5.07,7.21,2.057,2.439,60141,0.9,0.78,-0.12
"8481542","DET",82,1167,1321,55,69,3,18,1,14,3,417,389,30,38,49.0199521334143,57.01283211587,20,20,84273,12245,10436,46.9,2.35,2.95,0.9,4.41,1.03,0.9923,8.82,13.11,2.094,2.435,106954,0.67,0.67,0
"8481725","DET",21,202,206,12,12,5,3,0,0,1,26,0,0,0,9.25892188749276,8.60142447886756,4,4,13299,1530,155,49.5,3.25,3.25,2.17,0,23.23,NA,0,0,2.506,2.328,14984,0.96,0.96,0
"8482078","DET",74,821,947,33,49,10,10,5,13,2,378,1,30,0,34.184641341446,44.4962284067878,11,23,60115,10511,1575,46.4,1.98,2.93,1.2,6.16,4.57,-1,10.27,0,2.047,2.665,72201,0.55,1.15,0.6
"8470860","NYR",25,1185,1062,47,51,0,1,0,0,1,208,168,13,11,55.1432674668613,50.2793136443361,0,3,72772,5998,6092,52.7,2.33,2.52,0.05,0,0.59,0.994,7.8,6.5,2.728,2.487,84862,0,0.13,0.13
"8471218","WPG",77,1042,899,45,37,8,26,6,7,3,333,40,22,2,47.8233455395093,42.0747808641172,23,16,61520,10806,2708,53.7,2.63,2.17,1.99,4.33,3.99,0.925,7.33,2.66,2.799,2.462,75034,1.1,0.77,-0.33
"8474040","WPG",48,500,451,17,19,6,4,1,2,1,113,0,6,0,20.5999578823103,20.8777780951932,4,3,29591,4200,296,52.6,2.07,2.31,1.22,2.57,12.16,NA,5.14,0,2.506,2.54,34087,0.42,0.32,-0.1
"8475455","WPG",87,1396,1208,47,57,2,17,0,0,0,14,408,2,27,62.4640828390257,54.7931953669759,24,16,87630,2070,10256,53.6,1.93,2.34,0.78,0,0,1,3.48,9.48,2.566,2.251,99956,0.86,0.58,-0.28
"8476331","WPG",80,1270,1230,57,55,3,21,0,0,0,8,378,0,27,57.308830742084,52.9662459989777,28,18,81260,1743,9805,50.8,2.53,2.44,1.06,0,0,1,0,9.91,2.539,2.347,92808,1.09,0.7,-0.39
"8476392","WPG",87,955,909,33,40,9,14,2,1,0,163,383,7,25,43.936461250647,39.5221324669546,10,10,61379,8251,8725,51.2,1.94,2.35,1.35,1.31,0,1,3.05,10.32,2.577,2.318,78355,0.46,0.46,0
"8476460","WPG",85,1315,1271,57,58,25,14,13,10,5,569,20,43,4,63.8188671381795,60.0882563346531,11,26,82070,14427,1590,50.9,2.5,2.54,1.71,5.74,11.32,0.75,10.73,9.06,2.799,2.636,98087,0.4,0.95,0.55
"8476945","WPG",69,3197,3028,127,129,0,0,0,0,4,605,570,45,36,147.8712438441,142.203403316613,0,0,199042,20011,18377,51.4,2.3,2.33,0,0,0.78,0.993,8.1,7.05,2.674,2.572,237430,0,0,0
"8477220","WPG",76,1118,1029,38,27,4,10,2,3,0,172,121,9,7,51.1314897731645,47.2282826316077,4,7,68089,8173,5589,52.1,2.01,1.43,0.74,2.2,0,1,3.96,4.51,2.703,2.497,81851,0.18,0.31,0.13
"8477357","WPG",69,467,582,15,17,4,7,0,0,0,0,132,0,6,18.296556658519,26.0862248719204,9,13,35237,785,5468,44.5,1.53,1.74,1.12,0,0,1,0,3.95,1.869,2.665,41490,0.78,1.13,0.35
"8477504","WPG",81,1528,1452,77,63,12,29,2,25,4,530,25,39,1,74.1766954003833,68.0021666574758,18,16,92905,14135,3408,51.3,2.98,2.44,1.59,6.88,4.23,0.84,9.93,1.06,2.874,2.635,110448,0.59,0.52,-0.07
"8477940","WPG",46,649,499,27,22,9,16,3,8,1,243,0,16,0,31.7473836686695,25.3746240573237,3,17,34604,6635,501,56.5,2.81,2.29,2.6,5.97,7.19,NA,8.68,0,3.303,2.64,41740,0.26,1.47,1.21
"8478398","WPG",87,1334,1254,64,64,22,22,8,20,5,575,37,45,5,66.0651337487507,59.9117642321507,10,9,82918,14805,3580,51.5,2.78,2.78,1.91,6.81,5.03,0.8649,10.94,5.03,2.868,2.601,101303,0.36,0.32,-0.04
"8478891","WPG",46,607,571,21,24,3,9,1,0,0,2,167,1,8,29.9493430389557,25.5012266424019,4,12,37003,1143,5014,51.5,2.04,2.33,1.17,3.15,0,1,3.15,5.74,2.914,2.481,43160,0.33,1,0.67
"8479333","NYR",16,162,219,7,5,1,0,0,0,0,0,2,0,0,6.84064055513591,8.48313291289378,2,0,12353,24,278,42.5,2.04,1.46,0.29,0,0,1,0,0,1.994,2.472,12655,0.57,0,-0.57
"8479378","WPG",20,202,236,9,11,1,2,0,0,0,0,34,0,3,9.97044154041214,11.9774125037948,8,2,14406,11,1484,46.1,2.25,2.75,0.75,0,0,1,0,7.28,2.492,2.993,15901,1.81,0.45,-1.36
"8479400","WPG",78,1095,1015,53,45,13,20,11,12,3,528,8,39,1,53.8009484254289,47.1663592939149,40,41,67938,12875,1522,51.9,2.81,2.38,1.75,6.43,7.1,0.625,10.9,2.37,2.851,2.499,82335,1.75,1.79,0.04
"8480145","WPG",87,1448,1488,58,74,6,19,1,5,1,245,240,13,14,68.6627691860776,71.5817221003817,17,13,90925,10866,9293,49.3,2.3,2.93,0.99,1.99,0.39,0.9958,4.31,5.42,2.719,2.834,111084,0.55,0.42,-0.13
"8480289","WPG",75,775,777,24,31,6,9,0,0,0,7,176,0,11,37.2425435508485,34.9590971941943,13,11,50085,2110,5720,49.9,1.73,2.23,1.08,0,0,1,0,6.92,2.677,2.513,57915,0.81,0.68,-0.13
"8481019","WPG",49,337,370,14,12,0,5,0,0,0,5,97,0,5,14.1145039154217,16.7667495331261,3,7,23868,835,4054,47.7,2.11,1.81,0.75,0,0,1,0,4.44,2.129,2.529,28757,0.38,0.88,0.5
"8482149","WPG",51,648,583,29,19,5,18,1,3,0,133,0,7,0,29.636597183533,26.7178621463245,8,5,39109,5123,580,52.6,2.67,1.75,2.12,2.81,0,NA,4.92,0,2.728,2.459,44812,0.64,0.4,-0.24
"8476474","CAR",93,1027,713,36,20,6,17,10,9,5,511,0,37,0,45.7710999998963,31.8362134987838,14,14,58687,12078,794,59,2.21,1.23,1.41,5.66,22.67,NA,11.03,0,2.808,1.953,71559,0.7,0.7,0
"8477293","CAR",33,1668,1116,68,46,0,0,0,0,4,335,229,26,19,74.3594491936383,51.12262442871,0,5,90376,10828,10035,59.9,2.71,1.83,0,0,1.43,0.9825,8.64,6.82,2.962,2.036,111239,0,0.16,0.16
"8477480","BUF",19,829,771,44,49,0,1,0,0,2,170,133,18,13,39.3936195527785,43.8248749977211,1,1,53428,6383,4400,51.8,2.96,3.3,0.07,0,1.64,0.985,10.15,10.64,2.654,2.953,64211,0.06,0.06,0
"8481519","FLA",21,938,806,41,38,0,0,0,1,0,210,188,19,20,46.1710714458313,36.7063719948637,0,2,54846,6455,6315,53.8,2.69,2.49,0,0.56,0,1,10.6,11.4,3.031,2.409,67616,0,0.11,0.11
"8480245","PHI",8,47,106,1,4,0,1,0,0,0,0,0,0,0,1.88243252557004,5.14941873855423,3,0,4937,28,37,30.7,0.73,2.92,0.73,0,0,NA,0,0,1.373,3.755,5002,2.16,0,-2.16
"8482654","PHI",5,33,45,1,1,0,0,0,0,0,0,0,0,0,1.30401118984446,2.26488289784174,0,1,2604,60,20,42.3,1.38,1.38,0,0,0,NA,0,0,1.803,3.131,2684,0,1.34,1.34
"8479365","BOS",84,860,858,48,25,16,13,0,0,0,4,42,0,1,42.5514788047876,34.9060250612674,11,13,54108,1757,2667,50.1,3.19,1.66,1.93,0,0,1,0,1.35,2.831,2.322,58532,0.68,0.8,0.12
