season,game_type,player_id,player_name,last_name,team_abbrev,position,shoots,gp,goals,assists,points,points_per_game,plus_minus,pim,shots,shooting_pct,toi_per_game,ev_goals,ev_points,pp_goals,pp_points,sh_goals,sh_points,ot_goals,gw_goals,fo_win_pct
2019,2,8475260,Corban Knight,Knight,PHI,C,R,23,1,3,4,0.17391,-5,0,15,0.06666,580.6956,1,4,0,0,0,0,0,0,0.52066
2019,2,8475736,Connor Brickley,Brickley,NYR,L,L,14,1,3,4,0.28571,3,9,18,0.05555,538.6428,1,4,0,0,0,0,0,0,0
2019,2,8476407,Andy Welinski,Welinski,ANA,D,R,26,1,3,4,0.15384,-5,8,32,0.03125,962.3846,1,4,0,0,0,0,0,0,NA
2019,2,8476617,Tomas Hyka,Hyka,VGK,R,R,17,1,3,4,0.23529,-2,2,22,0.04545,705.9411,1,2,0,2,0,0,0,0,0.5
2019,2,8476858,Phillip Di Giuseppe,Di Giuseppe,"CAR,NSH",L,L,24,1,3,4,0.16666,-3,8,31,0.03225,608.125,1,4,0,0,0,0,0,0,0.6
2019,2,8477034,Jaycob Megna,Megna,ANA,D,L,28,1,3,4,0.14285,-1,12,31,0.03225,871.9285,1,4,0,0,0,0,0,0,NA
2019,2,8477463,Steven Santini,Santini,NJD,D,R,39,1,3,4,0.10256,-6,16,41,0.02439,999.3846,1,4,0,0,0,0,0,0,NA
2019,2,8477527,Ross Johnston,Johnston,NYI,L,L,17,1,3,4,0.23529,3,23,12,0.08333,474.8823,1,4,0,0,0,0,0,0,0
2019,2,8478495,Denis Gurianov,Gurianov,DAL,R,L,21,1,3,4,0.19047,-3,0,23,0.04347,652.3333,1,3,0,1,0,0,0,0,0.5
2019,2,8478561,Andreas Martinsen,Martinsen,CHI,L,L,24,1,3,4,0.16666,-5,14,21,0.04761,476.0833,1,4,0,0,0,0,0,0,0.42857
2019,2,8478915,Sami Niku,Niku,WPG,D,L,30,1,3,4,0.13333,0,2,19,0.05263,835.0666,1,4,0,0,0,0,0,0,NA
2019,2,8471284,Andrej Sekera,Sekera,EDM,D,L,24,0,4,4,0.16666,3,6,28,0,989.3333,0,3,0,1,0,0,0,0,NA
2019,2,8474066,Thomas Hickey,Hickey,NYI,D,L,40,0,4,4,0.1,5,33,47,0,1110.3,0,3,0,0,0,1,0,0,NA
2019,2,8477945,Julius Honka,Honka,DAL,D,R,29,0,4,4,0.13793,-2,10,38,0,822.7931,0,4,0,0,0,0,0,0,0
2019,2,8478399,Jonas Siegenthaler,Siegenthaler,WSH,D,L,26,0,4,4,0.15384,6,10,12,0,849.1923,0,4,0,0,0,0,0,0,NA
2019,2,8480950,Ilya Lyubushkin,Lyubushkin,ARI,D,R,41,0,4,4,0.09756,-9,13,27,0,824.3658,0,4,0,0,0,0,0,0,NA
2019,2,8479414,Nathan Bastian,Bastian,NJD,R,R,7,3,0,3,0.42857,0,10,13,0.23076,760.8571,3,3,0,0,0,0,0,0,1
2019,2,8480068,Ryan Poehling,Poehling,MTL,C,L,1,3,0,3,3,3,0,3,1,682,3,3,0,0,0,0,0,0,0.57142
2019,2,8476966,Gemel Smith,Smith,"DAL,BOS",C,L,17,2,1,3,0.17647,-4,0,14,0.14285,502.0588,2,3,0,0,0,0,0,0,0.5
2019,2,8477380,Jonny Brodzinski,Brodzinski,LAK,C,R,13,2,1,3,0.23076,0,2,17,0.11764,595.3846,2,3,0,0,0,0,0,0,0.5
2019,2,8474627,Jori Lehtera,Lehtera,PHI,C,L,27,1,2,3,0.11111,-7,33,17,0.05882,546.6666,1,3,0,0,0,0,0,0,0.54109
2019,2,8474736,Zac Rinaldo,Rinaldo,NSH,C,L,23,1,2,3,0.13043,1,20,11,0.0909,427.4782,1,3,0,0,0,0,0,1,0.2
2019,2,8476867,Brendan Gaunce,Gaunce,VAN,C,L,3,1,2,3,1,3,0,2,0.5,456.6666,1,3,0,0,0,0,0,1,0.61538
2019,2,8477464,Nic Petan,Petan,"WPG,TOR",C,L,18,1,2,3,0.16666,-5,2,15,0.06666,458.1666,1,3,0,0,0,0,0,1,0.45833
2019,2,8478056,Clark Bishop,Bishop,CAR,C,L,20,1,2,3,0.15,-3,6,16,0.0625,567.4,1,3,0,0,0,0,0,0,0.46938
2019,2,8478075,Anders Bjork,Bjork,BOS,L,L,20,1,2,3,0.15,-1,2,18,0.05555,707.95,1,3,0,0,0,0,0,0,1
2019,2,8479385,Jordan Kyrou,Kyrou,STL,R,R,16,1,2,3,0.1875,-1,4,16,0.0625,579.5625,1,3,0,0,0,0,0,0,1
2019,2,8479968,Vinni Lettieri,Lettieri,NYR,C,R,27,1,2,3,0.11111,-7,14,40,0.025,609.3333,0,1,1,2,0,0,0,0,0.53846
2019,2,8479976,Juuso Välimäki,Välimäki,CGY,D,L,24,1,2,3,0.125,-2,12,28,0.03571,929,1,3,0,0,0,0,0,1,NA
2019,2,8480821,Filip Zadina,Zadina,DET,R,L,9,1,2,3,0.33333,-5,0,18,0.05555,923.1111,0,1,1,2,0,0,0,0,0.5
2019,2,8468611,Matt Hendricks,Hendricks,"MIN,WPG",C,L,26,0,3,3,0.11538,-2,19,23,0,530.423,0,3,0,0,0,0,0,0,0.54545
2019,2,8475857,Kevin Gravel,Gravel,EDM,D,L,36,0,3,3,0.08333,-2,4,44,0,882.5555,0,3,0,0,0,0,0,0,NA
2019,2,8475868,Anthony Bitetto,Bitetto,"NSH,MIN",D,L,36,0,3,3,0.08333,-7,12,30,0,715.5,0,3,0,0,0,0,0,0,NA
2019,2,8476293,Scott Wilson,Wilson,BUF,C,L,15,0,3,3,0.2,-8,4,25,0,687,0,3,0,0,0,0,0,0,0.33333
2019,2,8476443,Xavier Ouellet,Ouellet,MTL,D,L,19,0,3,3,0.15789,-3,13,32,0,1020.6842,0,3,0,0,0,0,0,0,NA
2019,2,8479415,Michael McLeod,McLeod,NJD,C,R,21,0,3,3,0.14285,-8,13,21,0,731.7619,0,3,0,0,0,0,0,0,0.5303
2019,2,8479970,Joseph Gambardella,Gambardella,EDM,C,L,15,0,3,3,0.2,2,2,7,0,486.2,0,3,0,0,0,0,0,0,0.75
2019,2,8480800,Quinn Hughes,Hughes,VAN,D,L,5,0,3,3,0.6,0,2,6,0,1084.8,0,1,0,2,0,0,0,0,NA
2019,2,8480083,C.J. Smith,Smith,BUF,L,L,11,2,0,2,0.18181,0,0,18,0.11111,639.2727,2,2,0,0,0,0,0,1,NA
2019,2,8480769,Joel L'Esperance,L'Esperance,DAL,R,R,18,2,0,2,0.11111,-4,6,24,0.08333,734.8888,1,1,1,1,0,0,0,0,0.46428
2019,2,8471691,Martin Hanzal,Hanzal,DAL,C,L,7,1,1,2,0.28571,-4,4,14,0.07142,771.8571,0,1,1,1,0,0,0,0,0.5921
2019,2,8471761,Chris Butler,Butler,STL,D,L,13,1,1,2,0.15384,3,0,10,0.1,842.3076,1,2,0,0,0,0,0,0,NA
2019,2,8474774,Dalton Prout,Prout,CGY,D,R,20,1,1,2,0.1,1,8,14,0.07142,786.95,1,2,0,0,0,0,0,0,NA
2019,2,8475423,Darren Archibald,Archibald,"VAN,OTT",R,L,12,1,1,2,0.16666,-3,12,10,0.1,442.5,1,2,0,0,0,0,0,0,0
2019,2,8475461,Andrew Agozzino,Agozzino,COL,L,L,11,1,1,2,0.18181,2,0,11,0.0909,468.6363,1,2,0,0,0,0,0,0,0.42105
2019,2,8477244,Chad Ruhwedel,Ruhwedel,PIT,D,R,18,1,1,2,0.11111,-9,4,22,0.04545,976.5555,1,2,0,0,0,0,0,1,NA
2019,2,8477343,Tyler Lewington,Lewington,WSH,D,R,2,1,1,2,1,3,7,3,0.33333,827.5,1,2,0,0,0,0,0,0,NA
2019,2,8477384,Joshua Brown,Brown,FLA,D,R,37,1,1,2,0.05405,-3,28,28,0.03571,798.027,1,2,0,0,0,0,0,0,NA
2019,2,8477426,Nick Paul,Paul,OTT,L,L,20,1,1,2,0.1,-10,4,30,0.03333,508.45,1,2,0,0,0,0,0,0,0.45714
2019,2,8477452,Ian McCoshen,McCoshen,FLA,D,L,19,1,1,2,0.10526,-2,8,15,0.06666,799.1578,1,2,0,0,0,0,0,0,NA
2019,2,8477959,Joshua Ho-Sang,Ho-Sang,NYI,R,R,10,1,1,2,0.2,2,6,10,0.1,871.4,1,2,0,0,0,0,0,0,0
2019,2,8478421,Anthony-John (AJ) Greer,Greer,COL,L,L,15,1,1,2,0.13333,-2,14,9,0.11111,376.0666,1,2,0,0,0,0,0,0,0.4
2019,2,8478844,Mikhail Vorobyev,Vorobyev,PHI,C,L,15,1,1,2,0.13333,0,2,10,0.1,560,1,2,0,0,0,0,0,0,0.35211
2019,2,8479026,Philippe Myers,Myers,PHI,D,R,21,1,1,2,0.09523,-5,2,25,0.04,922,1,2,0,0,0,0,0,0,NA
2019,2,8479977,Kailer Yamamoto,Yamamoto,EDM,R,R,17,1,1,2,0.11764,-6,2,13,0.07692,783.647,1,1,0,1,0,0,0,0,NA
2019,2,8480009,Eeli Tolvanen,Tolvanen,NSH,R,L,4,1,1,2,0.5,2,0,2,0.5,796.25,1,1,0,1,0,0,0,0,NA
2019,2,8480039,Martin Necas,Necas,CAR,C,R,7,1,1,2,0.28571,0,2,6,0.16666,601.4285,1,2,0,0,0,0,0,0,0.36363
2019,2,8471436,Matt Hunwick,Hunwick,BUF,D,L,14,0,2,2,0.14285,-7,4,10,0,941.2857,0,2,0,0,0,0,0,0,NA
2019,2,8471768,Tom Pyatt,Pyatt,OTT,L,L,37,0,2,2,0.05405,-16,2,29,0,702.8108,0,2,0,0,0,0,0,0,0.37837
2019,2,8473673,David Schlemko,Schlemko,MTL,D,L,18,0,2,2,0.11111,-1,4,29,0,1190.6666,0,0,0,2,0,0,0,0,NA
2019,2,8474568,Luke Schenn,Schenn,"ANA,VAN",D,R,26,0,2,2,0.07692,-10,16,30,0,834.3076,0,2,0,0,0,0,0,0,NA
2019,2,8474722,Luke Witkowski,Witkowski,DET,D,R,34,0,2,2,0.05882,-5,23,14,0,575.8529,0,2,0,0,0,0,0,0,NA
2019,2,8475325,Jordan Nolan,Nolan,STL,C,L,14,0,2,2,0.14285,2,14,17,0,476.2857,0,2,0,0,0,0,0,0,0
2019,2,8475755,Alexander Petrovic,Petrovic,"FLA,EDM",D,R,35,0,2,2,0.05714,-15,26,47,0,991.5714,0,2,0,0,0,0,0,0,NA
2019,2,8476877,Jordan Schmaltz,Schmaltz,STL,D,R,20,0,2,2,0.1,-7,2,11,0,689.15,0,2,0,0,0,0,0,0,NA
2019,2,8478365,Danick Martel,Martel,TBL,L,L,9,0,2,2,0.22222,3,8,16,0,610.6666,0,2,0,0,0,0,0,0,0.5
2019,2,8480341,Adam Johnson,Johnson,PIT,C,L,6,0,2,2,0.33333,2,0,3,0,318.3333,0,2,0,0,0,0,0,0,NA
2019,2,8480806,Isac Lundeström,Lundeström,ANA,C,L,15,0,2,2,0.13333,-1,2,13,0,781.7333,0,2,0,0,0,0,0,0,0.32812
2019,2,8469521,Tomas Plekanec,Plekanec,MTL,C,L,3,1,0,1,0.33333,0,0,8,0.125,652.6666,1,1,0,0,0,0,0,0,0.5
2019,2,8471657,Cody McLeod,McLeod,"NYR,NSH",L,L,38,1,0,1,0.02631,-13,67,22,0.04545,389.1052,1,1,0,0,0,0,0,0,0
2019,2,8473492,Matt Beleskey,Beleskey,NYR,L,L,4,1,0,1,0.25,1,5,3,0.33333,442.25,1,1,0,0,0,0,0,0,1
2019,2,8473588,Erik Condra,Condra,DAL,R,R,6,1,0,1,0.16666,-2,2,10,0.1,761,1,1,0,0,0,0,0,0,0
2019,2,8474520,Jason Garrison,Garrison,EDM,D,L,17,1,0,1,0.05882,1,8,16,0.0625,761.7647,0,0,1,1,0,0,0,0,NA
2019,2,8474717,Mark Barberio,Barberio,COL,D,L,12,1,0,1,0.08333,-6,4,11,0.0909,913.5,1,1,0,0,0,0,0,0,NA
2019,2,8474749,Matt Bartkowski,Bartkowski,MIN,D,L,2,1,0,1,0.5,2,0,2,0.5,642,1,1,0,0,0,0,0,0,NA
2019,2,8476177,Matt Read,Read,MIN,R,R,12,1,0,1,0.08333,-2,2,13,0.07692,705.25,1,1,0,0,0,0,0,0,0.33333
2019,2,8476323,Max McCormick,McCormick,OTT,L,L,14,1,0,1,0.07142,-6,4,12,0.08333,450,1,1,0,0,0,0,0,0,0
2019,2,8476477,Matt Puempel,Puempel,DET,L,L,8,1,0,1,0.125,-2,2,10,0.1,624.125,0,0,1,1,0,0,0,0,0
2019,2,8476952,Dominic Toninato,Toninato,COL,C,L,2,1,0,1,0.5,0,0,1,1,402,1,1,0,0,0,0,0,0,0
2019,2,8477901,Daniel Carr,Carr,VGK,L,L,6,1,0,1,0.16666,-1,0,11,0.0909,589.5,1,1,0,0,0,0,0,0,NA
2019,2,8477947,Sonny Milano,Milano,CBJ,L,L,8,1,0,1,0.125,0,0,5,0.2,499.25,1,1,0,0,0,0,0,0,NA
2019,2,8477957,Nikita Scherbak,Scherbak,LAK,R,L,8,1,0,1,0.125,-4,2,12,0.08333,610.625,1,1,0,0,0,0,0,0,NA
2019,2,8477961,John Quenneville,Quenneville,NJD,C,L,19,1,0,1,0.05263,-1,4,16,0.0625,678.8947,1,1,0,0,0,0,0,1,0.36363
2019,2,8478047,Michael Bunting,Bunting,ARI,L,L,5,1,0,1,0.2,0,2,5,0.2,573.4,1,1,0,0,0,0,0,0,NA
2019,2,8478078,Rourke Chartier,Chartier,SJS,C,L,13,1,0,1,0.07692,-5,2,19,0.05263,564.1538,1,1,0,0,0,0,0,0,0.4
2019,2,8478468,Jeremy Lauzon,Lauzon,BOS,D,L,16,1,0,1,0.0625,-1,2,11,0.0909,932.3125,1,1,0,0,0,0,0,1,NA
2019,2,8478485,Zach Senyshyn,Senyshyn,BOS,R,R,2,1,0,1,0.5,0,0,4,0.25,695.5,1,1,0,0,0,0,0,0,NA
2019,2,8478488,Filip Chlapik,Chlapik,OTT,C,L,5,1,0,1,0.2,-2,4,9,0.11111,831.8,1,1,0,0,0,0,0,0,0.33333
2019,2,8479290,Kalle Kossila,Kossila,ANA,C,L,8,1,0,1,0.125,-1,4,11,0.0909,618.25,1,1,0,0,0,0,0,1,0.51724
2019,2,8479333,Libor Hajek,Hajek,NYR,D,L,5,1,0,1,0.2,1,6,10,0.1,991.8,1,1,0,0,0,0,0,0,NA
2019,2,8479371,Dante Fabbro,Fabbro,NSH,D,R,4,1,0,1,0.25,-1,0,5,0.2,764.25,1,1,0,0,0,0,0,0,NA
2019,2,8479439,Jacob MacDonald,MacDonald,FLA,D,L,2,1,0,1,0.5,1,0,1,1,723,1,1,0,0,0,0,0,0,NA
2019,2,8480029,Alex Formenton,Formenton,OTT,L,L,9,1,0,1,0.11111,-2,6,16,0.0625,700.1111,1,1,0,0,0,0,0,0,0.33333
2019,2,8480074,Alexandre Texier,Texier,CBJ,L,L,2,1,0,1,0.5,3,0,6,0.16666,766,1,1,0,0,0,0,0,0,0
2019,2,8480157,Calle Rosen,Rosen,TOR,D,L,4,1,0,1,0.25,-3,0,5,0.2,1002.25,1,1,0,0,0,0,0,0,NA
2019,2,8480803,Evan Bouchard,Bouchard,EDM,D,R,7,1,0,1,0.14285,-5,2,10,0.1,741.2857,0,0,1,1,0,0,0,0,NA
2019,2,8473991,Karl Alzner,Alzner,MTL,D,L,9,0,1,1,0.11111,1,2,8,0,1038,0,1,0,0,0,0,0,0,NA
2019,2,8474025,Eric Tangradi,Tangradi,NJD,L,L,6,0,1,1,0.16666,-3,0,10,0,826.8333,0,1,0,0,0,0,0,0,0.5
2019,2,8474579,Luca Sbisa,Sbisa,NYI,D,L,9,0,1,1,0.11111,0,4,5,0,928.1111,0,1,0,0,0,0,0,0,NA
2019,2,8474610,Zac Dalpe,Dalpe,CBJ,C,R,1,0,1,1,1,1,0,1,0,541,0,1,0,0,0,0,0,0,0
2019,2,8474659,Matt Donovan,Donovan,NSH,D,L,2,0,1,1,0.5,0,2,1,0,443.5,0,1,0,0,0,0,0,0,NA
2019,2,8474873,Brian Lashoff,Lashoff,DET,D,L,4,0,1,1,0.25,-1,2,2,0,819.5,0,1,0,0,0,0,0,0,NA
2019,2,8475206,Stefan Elliott,Elliott,OTT,D,R,3,0,1,1,0.33333,1,0,3,0,539,0,1,0,0,0,0,0,0,NA
2019,2,8475263,Wade Megan,Megan,DET,C,L,11,0,1,1,0.0909,-4,2,16,0,472.6363,0,1,0,0,0,0,0,0,0.54901
2019,2,8475413,Justin Dowling,Dowling,DAL,C,L,11,0,1,1,0.0909,-4,0,9,0,760.0909,0,1,0,0,0,0,0,0,0.52542
2019,2,8475718,Justin Holl,Holl,TOR,D,R,11,0,1,1,0.0909,-5,2,6,0,748.909,0,1,0,0,0,0,0,0,NA
2019,2,8475842,Sam Carrick,Carrick,ANA,C,R,6,0,1,1,0.16666,-1,2,5,0,613.1666,0,1,0,0,0,0,0,0,0.51351
2019,2,8475869,Brandon Davidson,Davidson,CHI,D,L,10,0,1,1,0.1,-4,15,7,0,827.6,0,1,0,0,0,0,0,0,NA
2019,2,8475902,Zach Trotman,Trotman,PIT,D,R,13,0,1,1,0.07692,4,4,16,0,915.923,0,0,0,1,0,0,0,0,NA
2019,2,8476370,Blake Pietila,Pietila,NJD,L,L,19,0,1,1,0.05263,-7,6,22,0,795.8421,0,1,0,0,0,0,0,0,0.43902
2019,2,8476415,Kyle Rau,Rau,MIN,C,L,6,0,1,1,0.16666,0,0,6,0,420.8333,0,1,0,0,0,0,0,0,0.75
2019,2,8476465,Ryan Murphy,Murphy,"MIN,NJD",D,R,3,0,1,1,0.33333,1,0,1,0,670,0,0,0,1,0,0,0,0,NA
2019,2,8476799,Cameron Schilling,Schilling,WPG,D,L,4,0,1,1,0.25,0,0,2,0,725.75,0,1,0,0,0,0,0,0,NA
2019,2,8477009,Jake Dotchin,Dotchin,ANA,D,R,20,0,1,1,0.05,-4,39,7,0,708.55,0,0,0,0,0,1,0,0,NA
2019,2,8477073,Kurtis MacDermid,MacDermid,LAK,L,L,11,0,1,1,0.0909,-1,11,5,0,560.8181,0,1,0,0,0,0,0,0,NA
2019,2,8477085,Ashton Sautner,Sautner,VAN,D,L,17,0,1,1,0.05882,-2,2,21,0,872.647,0,1,0,0,0,0,0,0,NA
2019,2,8477365,Connor Clifton,Clifton,BOS,D,R,19,0,1,1,0.05263,5,15,22,0,1062.3157,0,1,0,0,0,0,0,0,NA
2019,2,8477366,Luke Johnson,Johnson,CHI,C,R,15,0,1,1,0.06666,-8,8,19,0,648.7333,0,0,0,1,0,0,0,0,0.48113
2019,2,8477461,Remi Elie,Elie,BUF,L,L,16,0,1,1,0.0625,-3,2,9,0,621,0,1,0,0,0,0,0,0,1
2019,2,8477471,Dillon Heatherington,Heatherington,DAL,D,L,5,0,1,1,0.2,4,0,5,0,611.2,0,1,0,0,0,0,0,0,NA
2019,2,8477473,Justin Bailey,Bailey,PHI,R,R,11,0,1,1,0.0909,0,2,5,0,344.0909,0,1,0,0,0,0,0,0,NA
2019,2,8477573,Nathan Walker,Walker,WSH,L,L,3,0,1,1,0.33333,1,2,2,0,488.6666,0,1,0,0,0,0,0,0,NA
2019,2,8477938,Haydn Fleury,Fleury,CAR,D,L,20,0,1,1,0.05,4,2,17,0,752,0,1,0,0,0,0,0,0,NA
2019,2,8478136,Jake Middleton,Middleton,SJS,D,L,3,0,1,1,0.33333,-1,2,0,NA,596,0,1,0,0,0,0,0,0,NA
2019,2,8478425,Brendan Guhle,Guhle,"BUF,ANA",D,L,8,0,1,1,0.125,-2,4,15,0,900.875,0,1,0,0,0,0,0,0,NA
2019,2,8479206,Tanner Fritz,Fritz,NYI,C,R,8,0,1,1,0.125,-3,2,6,0,649.375,0,1,0,0,0,0,0,0,0.41463
2019,2,8479416,Benjamin Gleason,Gleason,DAL,D,L,4,0,1,1,0.25,-1,0,2,0,892.75,0,1,0,0,0,0,0,0,NA
2019,2,8479772,Zack MacEwen,MacEwen,VAN,R,R,4,0,1,1,0.25,-4,5,2,0,431,0,1,0,0,0,0,0,0,0
2019,2,8479994,Jaret Anderson-Dolan,Anderson-Dolan,LAK,C,L,5,0,1,1,0.2,-2,0,6,0,696.2,0,1,0,0,0,0,0,0,0.44444
2019,2,8480005,Kristian Vesalainen,Vesalainen,WPG,L,L,5,0,1,1,0.2,0,0,1,0,410.4,0,1,0,0,0,0,0,0,NA
2019,2,8480771,Daniel Brickley,Brickley,LAK,D,L,4,0,1,1,0.25,-2,0,2,0,768.5,0,1,0,0,0,0,0,0,NA
2019,2,8481486,Jimmy Schuldt,Schuldt,VGK,D,L,1,0,1,1,1,-1,0,1,0,1263,0,1,0,0,0,0,0,0,NA
2019,2,8468001,Derek MacKenzie,MacKenzie,FLA,C,L,1,0,0,0,0,0,0,0,NA,163,0,0,0,0,0,0,0,0,0.66666
2019,2,8469501,Chris Thorburn,Thorburn,STL,R,R,1,0,0,0,0,0,0,0,NA,112,0,0,0,0,0,0,0,0,NA
2019,2,8470622,Patrick Eaves,Eaves,ANA,R,R,7,0,0,0,0,-4,4,6,0,832.7142,0,0,0,0,0,0,0,0,NA
2019,2,8470740,Lee Stempniak,Stempniak,BOS,R,R,2,0,0,0,0,-1,0,0,NA,469,0,0,0,0,0,0,0,0,NA
2019,2,8470760,Marc Methot,Methot,DAL,D,L,9,0,0,0,0,-3,6,3,0,1016.4444,0,0,0,0,0,0,0,0,NA
2019,2,8471490,Adam Cracknell,Cracknell,ANA,R,R,2,0,0,0,0,-1,0,3,0,626,0,0,0,0,0,0,0,0,NA
2019,2,8472410,Stephen Gionta,Gionta,NYI,C,R,5,0,0,0,0,-4,0,4,0,527,0,0,0,0,0,0,0,0,0.54054
2019,2,8473468,Eric Gryba,Gryba,NJD,D,R,10,0,0,0,0,-1,10,11,0,917.7,0,0,0,0,0,0,0,0,NA
2019,2,8473914,Mark Letestu,Letestu,CBJ,C,R,2,0,0,0,0,-1,0,1,0,560,0,0,0,0,0,0,0,0,0.83333
2019,2,8473992,Justin Falk,Falk,OTT,D,L,10,0,0,0,0,-4,11,7,0,775.5,0,0,0,0,0,0,0,0,NA
2019,2,8474008,Paul Carey,Carey,"OTT,BOS",C,L,7,0,0,0,0,0,0,4,0,638.5714,0,0,0,0,0,0,0,0,0.25
2019,2,8474061,Anthony Peluso,Peluso,CGY,R,R,4,0,0,0,0,-1,7,1,0,246.75,0,0,0,0,0,0,0,0,NA
2019,2,8474089,Brad Malone,Malone,EDM,C,L,16,0,0,0,0,0,4,13,0,537.0625,0,0,0,0,0,0,0,0,0.44444
2019,2,8474597,Cody Goloubef,Goloubef,OTT,D,R,5,0,0,0,0,0,2,3,0,649.4,0,0,0,0,0,0,0,0,NA
2019,2,8474611,Cameron Gaunce,Gaunce,TBL,D,L,2,0,0,0,0,3,7,2,0,940,0,0,0,0,0,0,0,0,NA
2019,2,8475613,Nate Prosser,Prosser,MIN,D,R,15,0,0,0,0,1,2,10,0,613.3333,0,0,0,0,0,0,0,0,NA
2019,2,8475729,Mark Alt,Alt,COL,D,R,2,0,0,0,0,0,0,2,0,594.5,0,0,0,0,0,0,0,0,NA
2019,2,8475795,Dylan McIlrath,McIlrath,DET,D,R,7,0,0,0,0,2,4,6,0,911.2857,0,0,0,0,0,0,0,0,NA
2019,2,8475982,Erik Burgdoerfer,Burgdoerfer,OTT,D,R,4,0,0,0,0,-1,2,2,0,640.25,0,0,0,0,0,0,0,0,NA
2019,2,8476195,Cory Conacher,Conacher,TBL,C,L,1,0,0,0,0,0,2,1,0,515,0,0,0,0,0,0,0,0,NA
2019,2,8476278,Colin Blackwell,Blackwell,NSH,C,R,6,0,0,0,0,-1,2,5,0,584.3333,0,0,0,0,0,0,0,0,0.44827
2019,2,8476396,Steven Fogarty,Fogarty,NYR,C,R,10,0,0,0,0,-1,0,9,0,465.6,0,0,0,0,0,0,0,0,0.29629
2019,2,8476423,Reid Boucher,Boucher,VAN,C,L,1,0,0,0,0,0,0,0,NA,328,0,0,0,0,0,0,0,0,NA
2019,2,8476431,Adam Clendening,Clendening,CBJ,D,R,4,0,0,0,0,1,0,3,0,639.25,0,0,0,0,0,0,0,0,NA
2019,2,8476807,Matt Tennyson,Tennyson,BUF,D,R,4,0,0,0,0,-4,0,4,0,644.75,0,0,0,0,0,0,0,0,NA
2019,2,8476953,Trevor Carrick,Carrick,CAR,D,L,1,0,0,0,0,-1,5,0,NA,689,0,0,0,0,0,0,0,0,NA
2019,2,8476971,Kevin Roy,Roy,ANA,C,L,3,0,0,0,0,-1,0,2,0,782.6666,0,0,0,0,0,0,0,0,NA
2019,2,8476982,Danny O'Regan,O'Regan,BUF,C,R,1,0,0,0,0,0,0,2,0,716,0,0,0,0,0,0,0,0,1
2019,2,8477010,Joseph Blandisi,Blandisi,"ANA,PIT",C,L,9,0,0,0,0,-1,6,8,0,446.6666,0,0,0,0,0,0,0,0,NA
2019,2,8477205,Andrej Sustr,Sustr,ANA,D,R,5,0,0,0,0,0,6,6,0,722.4,0,0,0,0,0,0,0,0,NA
2019,2,8477320,Anton Blidh,Blidh,BOS,L,L,1,0,0,0,0,0,0,0,NA,826,0,0,0,0,0,0,0,0,NA
2019,2,8477337,John Gilmour,Gilmour,NYR,D,L,5,0,0,0,0,-3,4,9,0,964.6,0,0,0,0,0,0,0,0,NA
2019,2,8477399,Tyrell Goulbourne,Goulbourne,PHI,L,L,2,0,0,0,0,0,0,3,0,444.5,0,0,0,0,0,0,0,0,NA
2019,2,8477448,Marko Dano,Dano,COL,C,L,8,0,0,0,0,-1,7,3,0,413,0,0,0,0,0,0,0,0,0
2019,2,8477460,Laurent Dauphin,Dauphin,ARI,C,L,1,0,0,0,0,-1,0,2,0,739,0,0,0,0,0,0,0,0,0
2019,2,8477502,Samuel Morin,Morin,PHI,L,L,5,0,0,0,0,-3,4,5,0,742.2,0,0,0,0,0,0,0,0,NA
2019,2,8477508,Curtis Lazar,Lazar,CGY,C,R,1,0,0,0,0,-1,0,0,NA,288,0,0,0,0,0,0,0,0,0.75
2019,2,8477510,Kerby Rychel,Rychel,CGY,L,L,2,0,0,0,0,-1,0,1,0,550.5,0,0,0,0,0,0,0,0,0
2019,2,8477541,Dakota Mermis,Mermis,ARI,D,L,1,0,0,0,0,1,0,0,NA,680,0,0,0,0,0,0,0,0,NA
2019,2,8477810,Joel Hanley,Hanley,DAL,D,L,16,0,0,0,0,0,2,9,0,821.5625,0,0,0,0,0,0,0,0,NA
2019,2,8477865,Jake Chelios,Chelios,DET,D,L,5,0,0,0,0,0,2,5,0,1032.4,0,0,0,0,0,0,0,0,NA
2019,2,8477971,Andreas Englund,Englund,OTT,D,L,3,0,0,0,0,-2,10,2,0,800,0,0,0,0,0,0,0,0,NA
2019,2,8477972,Josh Jacobs,Jacobs,NJD,D,R,1,0,0,0,0,-1,0,1,0,894,0,0,0,0,0,0,0,0,NA
2019,2,8477979,Nicolas Aube-Kubel,Aube-Kubel,PHI,R,R,9,0,0,0,0,1,0,2,0,335.3333,0,0,0,0,0,0,0,0,NA
2019,2,8477994,Dominic Turgeon,Turgeon,DET,C,L,4,0,0,0,0,-3,0,2,0,755.25,0,0,0,0,0,0,0,0,0.38095
2019,2,8478011,Louis Belpedio,Belpedio,MIN,D,R,2,0,0,0,0,0,0,0,NA,788,0,0,0,0,0,0,0,0,NA
2019,2,8478017,Mark Friedman,Friedman,PHI,D,R,1,0,0,0,0,-1,0,1,0,753,0,0,0,0,0,0,0,0,NA
2019,2,8478029,Chase De Leo,De Leo,ANA,L,L,1,0,0,0,0,1,0,4,0,752,0,0,0,0,0,0,0,0,NA
2019,2,8478031,Nelson Nogier,Nogier,WPG,D,R,1,0,0,0,0,0,0,1,0,606,0,0,0,0,0,0,0,0,NA
