"game_id","event_idx","situation_code","for_team_id","against_team_id","for_players","against_players","for_team_abbrev","against_team_abbrev"
"2014021061",90,"1451","23","29","8467875;8467876;8468085;8469465;8470358;8475663","8469492;8473422;8474715;8474774;8475683","VAN","CBJ"
"2014021061",91,"1551","29","23","8471504;8471677;8474715;8475233;8475683;8475793","8468085;8469465;8473574;8474009;8474134;8475663","CBJ","VAN"
"2014021061",92,"1551","23","29","8467875;8467876;8470358;8471303;8475663;8475690","8468486;8469492;8474774;8475683;8477448;8477505","VAN","CBJ"
"2014021061",93,"1551","29","23","8468486;8469492;8474774;8475683;8477448;8477505","8467875;8467876;8470358;8471303;8475663;8475690","CBJ","VAN"
"2014021061",94,"1551","29","23","8468486;8469492;8474774;8475683;8477448;8477505","8467875;8467876;8470358;8471303;8475663;8475690","CBJ","VAN"
"2014021061",96,"1551","29","23","8468486;8473573;8474130;8474597;8474774;8475683","8469598;8470274;8471303;8473432;8475223;8475663","CBJ","VAN"
"2014021061",99,"1551","23","29","8469465;8471498;8474134;8475663;8477500;8477589","8471504;8471677;8474715;8475233;8475683;8475793","VAN","CBJ"
"2014021061",102,"1551","23","29","8468085;8471303;8473574;8474009;8475663;8475690","8468486;8469492;8474774;8475683;8477448;8477505","VAN","CBJ"
"2014021061",108,"1551","29","23","8471504;8471677;8474715;8475233;8475683;8475793","8467875;8467876;8470358;8471303;8475663;8475690","CBJ","VAN"
"2014021061",112,"1551","29","23","8471504;8471677;8474715;8475233;8475683;8475793","8467875;8467876;8470358;8471303;8475663;8475690","CBJ","VAN"
"2014021061",114,"1551","29","23","8471504;8471677;8474715;8475233;8475683;8475793","8467875;8467876;8470358;8471303;8475663;8475690","CBJ","VAN"
"2014021061",117,"1551","29","23","8473422;8473573;8474130;8474597;8475246;8475683","8469598;8470274;8473432;8474579;8475223;8475663","CBJ","VAN"
"2014021061",118,"1551","29","23","8473422;8473573;8474130;8474597;8475246;8475683","8469598;8470274;8473432;8474579;8475223;8475663","CBJ","VAN"
"2014021061",122,"1551","23","29","8471303;8471498;8475663;8475690;8477500;8477589","8470065;8471677;8471766;8473914;8475233;8475683","VAN","CBJ"
"2014021061",124,"1551","29","23","8469492;8471504;8474715;8474774;8475683;8475793","8471303;8471498;8475663;8475690;8477500;8477589","CBJ","VAN"
"2014021061",127,"1551","23","29","8467875;8467876;8469465;8470358;8474134;8475663","8469492;8471504;8474715;8474774;8475683;8475793","VAN","CBJ"
"2014021061",129,"1551","23","29","8467875;8467876;8469465;8470358;8474134;8475663","8469492;8471504;8474715;8474774;8475683;8475793","VAN","CBJ"
"2014021061",133,"1551","23","29","8470274;8473432;8474134;8474579;8475223;8475663","8468486;8473573;8474130;8474597;8475246;8475683","VAN","CBJ"
"2014021061",134,"1551","23","29","8470274;8473432;8474134;8474579;8475223;8475663","8468486;8473573;8474130;8474597;8475246;8475683","VAN","CBJ"
"2014021061",140,"1551","23","29","8469465;8471498;8474134;8475663;8477500;8477589","8471677;8471766;8473422;8473573;8475233;8475683","VAN","CBJ"
"2014021061",141,"1551","23","29","8469465;8471498;8474134;8475663;8477500;8477589","8471677;8471766;8473422;8473573;8475233;8475683","VAN","CBJ"
"2014021061",143,"1551","23","29","8467876;8470358;8471303;8474134;8475663;8477589","8469492;8471504;8474715;8474774;8475683;8475793","VAN","CBJ"
"2014021061",144,"1551","29","23","8471504;8473422;8474597;8475246;8475683;8475793","8467875;8467876;8470358;8471303;8475663;8475690","CBJ","VAN"
"2014021061",146,"1551","29","23","8468486;8474597;8475246;8475683;8477448;8477505","8468085;8469465;8473574;8474009;8474579;8475663","CBJ","VAN"
"2014021061",147,"1551","29","23","8468486;8474597;8475246;8475683;8477448;8477505","8468085;8469465;8473574;8474009;8474579;8475663","CBJ","VAN"
"2014021061",148,"1551","29","23","8468486;8474597;8475246;8475683;8477448;8477505","8468085;8469465;8473574;8474009;8474579;8475663","CBJ","VAN"
"2014021061",149,"1551","29","23","8468486;8474597;8475246;8475683;8477448;8477505","8468085;8469465;8473574;8474009;8474579;8475663","CBJ","VAN"
"2014021061",151,"1551","29","23","8470065;8471677;8471766;8474597;8475683;8477505","8468085;8469465;8473574;8474009;8474579;8475663","CBJ","VAN"
"2014021061",153,"1551","29","23","8470065;8471677;8471766;8474597;8475683;8477505","8468085;8469465;8473574;8474009;8474579;8475663","CBJ","VAN"
"2014021061",157,"1551","23","29","8469598;8471498;8474579;8475663;8477500;8477589","8470065;8471677;8471766;8473914;8475233;8475683","VAN","CBJ"
"2014021061",163,"1551","29","23","8469492;8473422;8473573;8474774;8475683;8477448","8468085;8469598;8470274;8474579;8475223;8475663","CBJ","VAN"
"2014021061",165,"1551","23","29","8467875;8467876;8469465;8470358;8474134;8475663","8471504;8471677;8474715;8475233;8475683;8475793","VAN","CBJ"
"2014021061",166,"1551","23","29","8467875;8468085;8471303;8474009;8475663;8475690","8468486;8474597;8475246;8475683;8475793;8477448","VAN","CBJ"
"2014021061",171,"1551","23","29","8469598;8471498;8474579;8475663;8477500;8477589","8469492;8473422;8473573;8474130;8474774;8475683","VAN","CBJ"
"2014021061",172,"1551","29","23","8471677;8473422;8473573;8474130;8475233;8475683","8469598;8471498;8474579;8475663;8477500;8477589","CBJ","VAN"
"2014021061",176,"1551","23","29","8469598;8470274;8473432;8474134;8475223;8475663","8471504;8474597;8474715;8475246;8475683;8475793","VAN","CBJ"
"2014021061",177,"1551","29","23","8469492;8471504;8474715;8474774;8475683;8475793","8469465;8470274;8473432;8474134;8475223;8475663","CBJ","VAN"
"2014021061",183,"1451","23","29","8467876;8469465;8470274;8471498;8474134;8475663","8471677;8474715;8475233;8475683;8475793","VAN","CBJ"
"2014021061",184,"1451","23","29","8467876;8469465;8470274;8471498;8474134;8475663","8471677;8474715;8475233;8475683;8475793","VAN","CBJ"
"2014021061",185,"1451","23","29","8467876;8469465;8470274;8471498;8474134;8475663","8471677;8474715;8475233;8475683;8475793","VAN","CBJ"
"2014021061",186,"1551","29","23","8468486;8469492;8474774;8475683;8477448;8477505","8469465;8473574;8474009;8474134;8475663;8477589","CBJ","VAN"
"2014021061",192,"1541","29","23","8471504;8471677;8473573;8473914;8474715;8475683","8470274;8471303;8475663;8475690;8477500","CBJ","VAN"
"2014021061",194,"1551","23","29","8467875;8467876;8469598;8470358;8474579;8475663","8468486;8469492;8474774;8475683;8477448;8477505","VAN","CBJ"
"2014021061",197,"1551","29","23","8471504;8471677;8473422;8475233;8475683;8475793","8469465;8473432;8474009;8474134;8475663;8477589","CBJ","VAN"
"2014021061",201,"1551","23","29","8469465;8469598;8470274;8471498;8475663;8477500","8468486;8469492;8474774;8475683;8477448;8477505","VAN","CBJ"
"2014021061",202,"1551","23","29","8469465;8469598;8470274;8471498;8475663;8477500","8468486;8469492;8474774;8475683;8477448;8477505","VAN","CBJ"
"2014021061",206,"1551","23","29","8467875;8467876;8470358;8471303;8475663;8475690","8471504;8471677;8474715;8475233;8475683;8475793","VAN","CBJ"
"2014021061",207,"1551","23","29","8469598;8470274;8473432;8474579;8475223;8475663","8473422;8473573;8474130;8474597;8474774;8475683","VAN","CBJ"
"2014021061",212,"1551","29","23","8471504;8471677;8474715;8475233;8475683;8475793","8469598;8470274;8473432;8474579;8475223;8475663","CBJ","VAN"
"2014021061",215,"1551","29","23","8471504;8471677;8474715;8475233;8475683;8475793","8469598;8470274;8473432;8474579;8475223;8475663","CBJ","VAN"
"2014021061",219,"1551","23","29","8467875;8467876;8468085;8469598;8474579;8475663","8471677;8473422;8474715;8475233;8475683;8475793","VAN","CBJ"
"2014021061",221,"1551","23","29","8468085;8469598;8470274;8474009;8474579;8475663","8471504;8471677;8474715;8475233;8475683;8475793","VAN","CBJ"
"2014021061",222,"1551","29","23","8468486;8474597;8475246;8475683;8477448;8477505","8471303;8473432;8473574;8474009;8475663;8475690","CBJ","VAN"
"2014021061",223,"1551","29","23","8468486;8474597;8475246;8475683;8477448;8477505","8471303;8473432;8473574;8474009;8475663;8475690","CBJ","VAN"
"2014021061",224,"1551","29","23","8468486;8474597;8475246;8475683;8477448;8477505","8471303;8473432;8473574;8474009;8475663;8475690","CBJ","VAN"
"2014021061",227,"1551","23","29","8467875;8467876;8469598;8470358;8474579;8475663","8469492;8471504;8471766;8473914;8474774;8475683","VAN","CBJ"
"2014021061",228,"1551","23","29","8467875;8467876;8469598;8470358;8474579;8475663","8469492;8471504;8471766;8473914;8474774;8475683","VAN","CBJ"
"2014021061",229,"1551","23","29","8467875;8467876;8469598;8470358;8474579;8475663","8469492;8471504;8471766;8473914;8474774;8475683","VAN","CBJ"
"2014021061",230,"1551","23","29","8467875;8467876;8469598;8470358;8474579;8475663","8469492;8471504;8471766;8473914;8474774;8475683","VAN","CBJ"
"2014021061",234,"1551","29","23","8471504;8471677;8474715;8475233;8475683;8475793","8468085;8470274;8471303;8474009;8475663;8475690","CBJ","VAN"
"2014021061",237,"1551","29","23","8470065;8471766;8473914;8474597;8475246;8475683","8471303;8471498;8475663;8475690;8477500;8477589","CBJ","VAN"
"2014021061",238,"1551","29","23","8470065;8471766;8473914;8474597;8475246;8475683","8471303;8471498;8475663;8475690;8477500;8477589","CBJ","VAN"
"2014021061",242,"1551","23","29","8468085;8469465;8470274;8474009;8474134;8475663","8468486;8471677;8475233;8475683;8477448;8477505","VAN","CBJ"
"2014021061",243,"1551","23","29","8468085;8469465;8470274;8474009;8474134;8475663","8468486;8471677;8475233;8475683;8477448;8477505","VAN","CBJ"
"2014021061",244,"1551","29","23","8468486;8471677;8475233;8475683;8477448;8477505","8468085;8469465;8469598;8470274;8474009;8475663","CBJ","VAN"
"2014021061",247,"1551","29","23","8469492;8471504;8474715;8474774;8475683;8475793","8469598;8473432;8473574;8474579;8475223;8475663","CBJ","VAN"
"2014021061",249,"1551","29","23","8473422;8473573;8474130;8474597;8475246;8475683","8471498;8473574;8474579;8475223;8475663;8475690","CBJ","VAN"
"2014021061",254,"1551","29","23","8470065;8471766;8473914;8474597;8475246;8475683","8471303;8471498;8474593;8475690;8477500;8477589","CBJ","VAN"
"2014021061",259,"1551","29","23","8471677;8473422;8473573;8474130;8475233;8475683","8468085;8469598;8470274;8474009;8474579;8474593","CBJ","VAN"
"2014021061",263,"1551","29","23","8471504;8474597;8474715;8475246;8475683;8475793","8471303;8473432;8473574;8474593;8475223;8475690","CBJ","VAN"
"2014021061",266,"1551","23","29","8469465;8471498;8474134;8474593;8477500;8477589","8469492;8470065;8471766;8473914;8474774;8475683","VAN","CBJ"
"2014021061",270,"1551","23","29","8468085;8469598;8470274;8474009;8474579;8474593","8471677;8473422;8473573;8474130;8475233;8475683","VAN","CBJ"
"2014021061",273,"1551","23","29","8469598;8473432;8473574;8474579;8474593;8475223","8471677;8473422;8473573;8474130;8475233;8475683","VAN","CBJ"
"2014021061",276,"1551","23","29","8467875;8467876;8469465;8470358;8474134;8474593","8471504;8474597;8474715;8475246;8475683;8475793","VAN","CBJ"
"2014021061",285,"1551","23","29","8469598;8470274;8473432;8474579;8474593;8475223","8470065;8471766;8473914;8474597;8475246;8475683","VAN","CBJ"
"2014021061",286,"1551","29","23","8471677;8473422;8473573;8474130;8475233;8475683","8471303;8471498;8474593;8475690;8477500;8477589","CBJ","VAN"
"2014021061",287,"1551","23","29","8467876;8471303;8471498;8474134;8474593;8477589","8471677;8473422;8474715;8475233;8475683;8475793","VAN","CBJ"
"2014021061",290,"1551","23","29","8468085;8469465;8470274;8474009;8474134;8474593","8468486;8469492;8474774;8475683;8477448;8477505","VAN","CBJ"
"2014021061",291,"1551","23","29","8469465;8469598;8473432;8473574;8474593;8475223","8470065;8471766;8473914;8474597;8475246;8475683","VAN","CBJ"
"2014021061",292,"1551","23","29","8469598;8473432;8473574;8474579;8474593;8475223","8470065;8471766;8473914;8474597;8475246;8475683","VAN","CBJ"
"2014021061",293,"1551","23","29","8469598;8473432;8473574;8474579;8474593;8475223","8470065;8471766;8473914;8474597;8475246;8475683","VAN","CBJ"
"2014021061",294,"1551","23","29","8469598;8473432;8473574;8474579;8474593;8475223","8470065;8471766;8473914;8474597;8475246;8475683","VAN","CBJ"
"2014021061",297,"1551","23","29","8469598;8471498;8474579;8474593;8477500;8477589","8473422;8473573;8474130;8474597;8475246;8475683","VAN","CBJ"
"2014021061",299,"1551","23","29","8469598;8471498;8474579;8474593;8477500;8477589","8473422;8473573;8474130;8474597;8475246;8475683","VAN","CBJ"
"2014021061",300,"1551","23","29","8467875;8467876;8470358;8471303;8474593;8475690","8471677;8471766;8473422;8473573;8475233;8475683","VAN","CBJ"
"2014021062",4,"1551","21","53","8462042;8470317;8470750;8473575;8475168;8475197","8462038;8468064;8474040;8474628;8475171;8475839","COL","ARI"
"2014021062",7,"1551","53","21","8462038;8468064;8474040;8475171;8475186;8475839","8467331;8467338;8473575;8474207;8475158;8476455","ARI","COL"
"2014021062",9,"1551","21","53","8467331;8467338;8473575;8474207;8475158;8476455","8471231;8471232;8475186;8475414;8475839;8476403","COL","ARI"
"2014021062",13,"1551","53","21","8471231;8471232;8475186;8475414;8475839;8476403","8467338;8470699;8473575;8474743;8475158;8476455","ARI","COL"
"2014021062",19,"1551","53","21","8462038;8468064;8474040;8474628;8475171;8475839","8470317;8471657;8471718;8473575;8475197;8477902","ARI","COL"
"2014021062",20,"1551","53","21","8462038;8468064;8474040;8474628;8475171;8475839","8470317;8471657;8471718;8473575;8475197;8477902","ARI","COL"
"2014021062",21,"1551","53","21","8462038;8468064;8474040;8474628;8475171;8475839","8470317;8471657;8471718;8473575;8475197;8477902","ARI","COL"
"2014021062",22,"1551","53","21","8462038;8468064;8474040;8474628;8475171;8475839","8470317;8471657;8471718;8473575;8475197;8477902","ARI","COL"
"2014021062",23,"1551","53","21","8462038;8468064;8474040;8474628;8475171;8475839","8470317;8471657;8471718;8473575;8475197;8477902","ARI","COL"
"2014021062",24,"1551","53","21","8462038;8468064;8474040;8474628;8475171;8475839","8470317;8471657;8471718;8473575;8475197;8477902","ARI","COL"
"2014021062",25,"1551","53","21","8462038;8468064;8474040;8474628;8475171;8475839","8470317;8471657;8471718;8473575;8475197;8477902","ARI","COL"
"2014021062",31,"1551","53","21","8469664;8475186;8475839;8476062;8476356;8476403","8462042;8470699;8470750;8473575;8474743;8475168","ARI","COL"
"2014021062",34,"1551","21","53","8467338;8470317;8473575;8475158;8475197;8476455","8471231;8471232;8474628;8475171;8475414;8475839","COL","ARI"
"2014021062",42,"1551","53","21","8469664;8474628;8475171;8475839;8476062;8476356","8470699;8471657;8471718;8473575;8474743;8477902","ARI","COL"
"2014021062",44,"1551","53","21","8469664;8474628;8475171;8475839;8476062;8476356","8470699;8471657;8471718;8473575;8474743;8477902","ARI","COL"
"2014021062",46,"1551","53","21","8469664;8474628;8475171;8475839;8476062;8476356","8470699;8471657;8471718;8473575;8474743;8477902","ARI","COL"
"2014021062",47,"1551","53","21","8462038;8468064;8474040;8475186;8475839;8476403","8467338;8470317;8473575;8475158;8475197;8476455","ARI","COL"
"2014021062",48,"1551","21","53","8467331;8467338;8473575;8474207;8475158;8476455","8462038;8471232;8474040;8475186;8475839;8476403","COL","ARI"
"2014021062",49,"1551","21","53","8467331;8467338;8473575;8474207;8475158;8476455","8462038;8471232;8474040;8475186;8475839;8476403","COL","ARI"
"2014021062",53,"1551","53","21","8471231;8471232;8474628;8475171;8475414;8475839","8462042;8470699;8470750;8473575;8474743;8475168","ARI","COL"
"2014021062",54,"1551","21","53","8462042;8470699;8470750;8473575;8474743;8475168","8471231;8471232;8474628;8475171;8475414;8475839","COL","ARI"
"2014021062",62,"1551","53","21","8469664;8475759;8475839;8476062;8476356;8476473","8464975;8470317;8473575;8474207;8475150;8475878","ARI","COL"
"2014021062",64,"1551","53","21","8469664;8475186;8475839;8476062;8476356;8476403","8462042;8470317;8470750;8473575;8475168;8475197","ARI","COL"
"2014021062",66,"1551","53","21","8471231;8471232;8474628;8475171;8475414;8475839","8462042;8470699;8470750;8473575;8475168;8475197","ARI","COL"
"2014021062",72,"1551","53","21","8470647;8471856;8475759;8475775;8475839;8476473","8470699;8471657;8471718;8473575;8474743;8477902","ARI","COL"
"2014021062",76,"1551","21","53","8467331;8467338;8473575;8474207;8475158;8476455","8462038;8468064;8474040;8474628;8475171;8475839","COL","ARI"
"2014021062",79,"1551","53","21","8469664;8475186;8475839;8476062;8476356;8476403","8464975;8470317;8473575;8475150;8475197;8475878","ARI","COL"
"2014021062",82,"1551","21","53","8462042;8467331;8470750;8473575;8474207;8475168","8462038;8468064;8474040;8475759;8475839;8476473","COL","ARI"
"2014021062",87,"1551","21","53","8462042;8467331;8470750;8473575;8474207;8475168","8471231;8471232;8475186;8475414;8475839;8476403","COL","ARI"
"2014021062",91,"1551","53","21","8471231;8471232;8475186;8475414;8475839;8476403","8462042;8467331;8470750;8473575;8474207;8475168","ARI","COL"
"2014021062",92,"1551","53","21","8471231;8471232;8475186;8475414;8475759;8475839","8462042;8467331;8470750;8473575;8474207;8475168","ARI","COL"
"2014021062",93,"1551","53","21","8469664;8475759;8475839;8476062;8476356;8476473","8467331;8471657;8471718;8473575;8474207;8477902","ARI","COL"
"2014021062",98,"1541","21","53","8462042;8467338;8473575;8475158;8475197;8476455","8471232;8471856;8474628;8475839;8476403","COL","ARI"
"2014021062",101,"1541","21","53","8464975;8470750;8473575;8474207;8474743;8475168","8462038;8471231;8474628;8475839;8476403","COL","ARI"
"2014021062",106,"1551","53","21","8470647;8471856;8475186;8475775;8475839;8476403","8464975;8470317;8473575;8474207;8475150;8475878","ARI","COL"
"2014021062",113,"1551","53","21","8471231;8471232;8474628;8475171;8475414;8475839","8467331;8467338;8473575;8475158;8475197;8476455","ARI","COL"
"2014021062",114,"1551","53","21","8471231;8471232;8474628;8475171;8475414;8475839","8467331;8467338;8471657;8473575;8475158;8475197","ARI","COL"
"2014021062",121,"1551","21","53","8467338;8470699;8473575;8474743;8475158;8476455","8462038;8474040;8474628;8475171;8475839;8476356","COL","ARI"
"2014021062",122,"1551","21","53","8470317;8471657;8471718;8473575;8475197;8477902","8471231;8471232;8475186;8475414;8475839;8476403","COL","ARI"
"2014021062",123,"1551","53","21","8470647;8471232;8471856;8475759;8475839;8476473","8464975;8467331;8473575;8474207;8475150;8475878","ARI","COL"
"2014021062",127,"1551","53","21","8462038;8468064;8474040;8474628;8475171;8475839","8462042;8470699;8470750;8473575;8474743;8475168","ARI","COL"
"2014021062",128,"1551","21","53","8462042;8470317;8470750;8473575;8475168;8475197","8462038;8468064;8474040;8474628;8475171;8475839","COL","ARI"
"2014021062",129,"1551","21","53","8462042;8470317;8470750;8473575;8475168;8475197","8462038;8468064;8474040;8474628;8475171;8475839","COL","ARI"
"2014021062",134,"1541","21","53","8462042;8467338;8473575;8475158;8475197;8476455","8471856;8474628;8475171;8475839;8476356","COL","ARI"
"2014021062",135,"1541","21","53","8462042;8467338;8473575;8475158;8475197;8476455","8471856;8474628;8475171;8475839;8476356","COL","ARI"
"2014021062",137,"1541","21","53","8462042;8467338;8473575;8475158;8475197;8476455","8469664;8474628;8475171;8475839;8476356","COL","ARI"
"2014021062",138,"1541","21","53","8462042;8467338;8470750;8473575;8475168;8475197","8469664;8471231;8474628;8475171;8475839","COL","ARI"
"2014021062",140,"1541","21","53","8462042;8467338;8470750;8473575;8474207;8475168","8469664;8471231;8474628;8475171;8475839","COL","ARI"
"2014021062",141,"1541","21","53","8462042;8467338;8470750;8473575;8474207;8475168","8469664;8471231;8474628;8475171;8475839","COL","ARI"
"2014021062",145,"1551","21","53","8464975;8470750;8473575;8474207;8474743;8475168","8462038;8471231;8475759;8475839;8476403;8476473","COL","ARI"
"2014021062",146,"1551","21","53","8464975;8470750;8473575;8474207;8474743;8475168","8462038;8471231;8475759;8475839;8476403;8476473","COL","ARI"
"2014021062",147,"1551","53","21","8462038;8471231;8475759;8475839;8476403;8476473","8464975;8470750;8473575;8474207;8474743;8475168","ARI","COL"
"2014021062",148,"1551","53","21","8469664;8474628;8475171;8475839;8476062;8476356","8467331;8470699;8471657;8471718;8473575;8477902","ARI","COL"
"2014021062",152,"1551","21","53","8470699;8471657;8471718;8473575;8474743;8477902","8462038;8468064;8474040;8475759;8475839;8476473","COL","ARI"
"2014021062",154,"1551","21","53","8467331;8473575;8474207;8475150;8475878;8477902","8462038;8468064;8474040;8475759;8475839;8476473","COL","ARI"
"2014021062",157,"1551","21","53","8464975;8467331;8473575;8474207;8475150;8475878","8462038;8468064;8474040;8475759;8475839;8476473","COL","ARI"
"2014021062",159,"1551","53","21","8470647;8471856;8475186;8475775;8475839;8476403","8464975;8470317;8473575;8475150;8475197;8475878","ARI","COL"
"2014021062",166,"1551","53","21","8471231;8471232;8474628;8475171;8475414;8475839","8462042;8470699;8470750;8473575;8474743;8475168","ARI","COL"
"2014021062",170,"1551","21","53","8467331;8467338;8473575;8474207;8475158;8476455","8462038;8474040;8475186;8475775;8475839;8476403","COL","ARI"
"2014021062",172,"1551","21","53","8467331;8467338;8473575;8474207;8475158;8476455","8462038;8474040;8475186;8475775;8475839;8476403","COL","ARI"
"2014021062",174,"1551","21","53","8467331;8467338;8471718;8473575;8475197;8476455","8462038;8474040;8475186;8475775;8475839;8476403","COL","ARI"
"2014021062",177,"1551","53","21","8469664;8475759;8475839;8476062;8476356;8476473","8470317;8471657;8471718;8473575;8475197;8477902","ARI","COL"
"2014021062",178,"1551","53","21","8469664;8475759;8475839;8476062;8476356;8476473","8470317;8471657;8471718;8473575;8475197;8477902","ARI","COL"
"2014021062",180,"1551","21","53","8470317;8471657;8473575;8475197;8475878;8477902","8471231;8475414;8475759;8475839;8476356;8476473","COL","ARI"
"2014021062",182,"1551","21","53","8464975;8470699;8473575;8474743;8475150;8475878","8471231;8471232;8475414;8475839;8476403;8476473","COL","ARI"
"2014021062",185,"1551","53","21","8462038;8468064;8474040;8474628;8475171;8475839","8467331;8467338;8473575;8474207;8475158;8476455","ARI","COL"
"2014021062",191,"1551","21","53","8470317;8471657;8471718;8473575;8475197;8477902","8470647;8471856;8475775;8475839;8476403;8476473","COL","ARI"
"2014021062",195,"1551","21","53","8464975;8467331;8473575;8474207;8475150;8475878","8469664;8475839;8476062;8476356;8476403;8476473","COL","ARI"
"2014021062",197,"1551","21","53","8464975;8467331;8473575;8474207;8475150;8475168","8469664;8475839;8476062;8476356;8476403;8476473","COL","ARI"
"2014021062",198,"1551","53","21","8462038;8468064;8474040;8474628;8475171;8475839","8462042;8467331;8470750;8473575;8474207;8475168","ARI","COL"
"2014021062",199,"1551","53","21","8462038;8468064;8474040;8474628;8475171;8475839","8462042;8467331;8470750;8473575;8474207;8475168","ARI","COL"
"2014021062",200,"1551","53","21","8462038;8468064;8474040;8474628;8475171;8475839","8462042;8467331;8470750;8473575;8474207;8475168","ARI","COL"
"2014021062",211,"1551","21","53","8467331;8471657;8471718;8473575;8474207;8477902","8462038;8474040;8475186;8475759;8475839;8476356","COL","ARI"
"2014021062",220,"1551","21","53","8471657;8471718;8473575;8474743;8475197;8477902","8470647;8474628;8475171;8475839;8476062;8476356","COL","ARI"
"2014021062",227,"1551","21","53","8467338;8470699;8473575;8474743;8475158;8476455","8469664;8475839;8476062;8476356;8476403;8476473","COL","ARI"
"2014021062",230,"1551","21","53","8467338;8470317;8470699;8473575;8475150;8475878","8470647;8471232;8471856;8475186;8475759;8475839","COL","ARI"
"2014021062",232,"1551","21","53","8464975;8470317;8473575;8475150;8475197;8475878","8470647;8471232;8471856;8475186;8475759;8475839","COL","ARI"
"2014021062",245,"1551","53","21","8475186;8475414;8475759;8475775;8475839;8476062","8462042;8470699;8470750;8473575;8474743;8475168","ARI","COL"
"2014021062",246,"1551","53","21","8474628;8475171;8475414;8475775;8475839;8476062","8462042;8470699;8470750;8473575;8474743;8475168","ARI","COL"
"2014021062",247,"1551","53","21","8474628;8475171;8475414;8475775;8475839;8476062","8462042;8470699;8470750;8473575;8474743;8475168","ARI","COL"
"2014021062",248,"1551","53","21","8474628;8475171;8475414;8475775;8475839;8476062","8462042;8470699;8470750;8473575;8474743;8475168","ARI","COL"
"2014021062",250,"1551","53","21","8474628;8475171;8475414;8475775;8475839;8476062","8462042;8470699;8470750;8473575;8474743;8475168","ARI","COL"
"2014021062",253,"1551","21","53","8467338;8470317;8473575;8475158;8475197;8476455","8469664;8471231;8474628;8475171;8475839;8476356","COL","ARI"
"2014021062",254,"1551","21","53","8467338;8470317;8473575;8475158;8475197;8476455","8469664;8471231;8474628;8475171;8475839;8476356","COL","ARI"
"2014021062",256,"1551","53","21","8470647;8471232;8471856;8475839;8476403;8476473","8467338;8470317;8473575;8475158;8475197;8476455","ARI","COL"
"2014021062",259,"1551","53","21","8462038;8471231;8474040;8474628;8475171;8475839","8467331;8467338;8473575;8474207;8475158;8476455","ARI","COL"
"2014021062",261,"1551","53","21","8462038;8471231;8474040;8474628;8475171;8475839","8467331;8467338;8473575;8474207;8475158;8476455","ARI","COL"
"2014021062",266,"1551","53","21","8470647;8471232;8471856;8475839;8476403;8476473","8467338;8470317;8473575;8475158;8475197;8476455","ARI","COL"
"2014021062",268,"1551","21","53","8470317;8471657;8471718;8473575;8475197;8477902","8470647;8475186;8475759;8475775;8475839;8476062","COL","ARI"
"2014021062",272,"1551","53","21","8475414;8475775;8475839;8476062;8476403;8476473","8470317;8470750;8473575;8475168;8475197;8477902","ARI","COL"
"2014021062",273,"1551","21","53","8462042;8467331;8470750;8473575;8474207;8475168","8471856;8475414;8475775;8475839;8476403;8476473","COL","ARI"
"2014021062",275,"1551","53","21","8462038;8471231;8474040;8475839;8476403;8476473","8467331;8467338;8470699;8473575;8475158;8476455","ARI","COL"
"2014021062",278,"1551","21","53","8467338;8470699;8473575;8474743;8475158;8476455","8462038;8471231;8474040;8474628;8475171;8475839","COL","ARI"
"2014021062",283,"1451","53","21","8462038;8474040;8475171;8475186;8475839;8476356","8467331;8471657;8471718;8473575;8474207","ARI","COL"
"2014021062",286,"1451","53","21","8471232;8474040;8475171;8475759;8475839;8476062","8467331;8471657;8471718;8473575;8474207","ARI","COL"
"2014021062",288,"1551","53","21","8471232;8474040;8475171;8475759;8475839;8476062","8467331;8470317;8471657;8471718;8473575;8474207","ARI","COL"
"2014021062",289,"1551","53","21","8471232;8474040;8475171;8475759;8475839;8476062","8467331;8470317;8471657;8471718;8473575;8474207","ARI","COL"
"2014021062",290,"1551","53","21","8471232;8474040;8475171;8475759;8475839;8476062","8467331;8470317;8471657;8471718;8473575;8474207","ARI","COL"
"2014021062",291,"1551","53","21","8471232;8474040;8475171;8475759;8475839;8476062","8467331;8470317;8471657;8471718;8473575;8474207","ARI","COL"
"2014021062",295,"1551","21","53","8462042;8467331;8470750;8473575;8474207;8475168","8462038;8471231;8474040;8474628;8475171;8475839","COL","ARI"
"2014021062",300,"1551","53","21","8471231;8471232;8475171;8475186;8475775;8475839","8467338;8470699;8473575;8474743;8475158;8476455","ARI","COL"
"2014021062",302,"1551","21","53","8470317;8470750;8473575;8475168;8475197;8477902","8462038;8471231;8474040;8475839;8476403;8476473","COL","ARI"
"2014021062",303,"1551","21","53","8470750;8473575;8474207;8475168;8475197;8477902","8462038;8471231;8474040;8475839;8476403;8476473","COL","ARI"
"2014021062",307,"1551","53","21","8471232;8475171;8475186;8475839;8476062;8476356","8464975;8467331;8473575;8474207;8475150;8475878","ARI","COL"
"2014021062",310,"1551","21","53","8467338;8470699;8473575;8474743;8475158;8476455","8462038;8471231;8474040;8474628;8475171;8475839","COL","ARI"
"2014021063",4,"1551","1","7","8464977;8467545;8472382;8472410;8475199;8476234","8467407;8470378;8474765;8475220;8475321;8477499","NJD","BUF"
"2014021063",7,"1551","1","7","8467899;8469547;8471233;8475750;8476234;8476923","8470378;8470729;8470852;8474589;8474765;8475728","NJD","BUF"
