season,game_type,player_id,player_name,last_name,team_abbrev,position,shoots,gp,goals,assists,points,points_per_game,plus_minus,pim,shots,shooting_pct,toi_per_game,ev_goals,ev_points,pp_goals,pp_points,sh_goals,sh_points,ot_goals,gw_goals,fo_win_pct
2017,2,8471232,Lauri Korpikoski,Korpikoski,"DAL,CBJ",L,L,69,8,12,20,0.28985,5,10,108,0.07407,744.4057,8,19,0,0,0,1,0,0,0
2017,2,8471260,Blake Comeau,Comeau,COL,L,R,77,8,12,20,0.25974,-19,58,103,0.07766,899.0779,5,17,2,2,1,1,0,1,0.46341
2017,2,8471498,Jannik Hansen,Hansen,"VAN,SJS",R,R,43,8,12,20,0.46511,2,34,73,0.10958,963.1162,8,20,0,0,0,0,0,1,0
2017,2,8475715,Oscar Lindberg,Lindberg,NYR,L,L,65,8,12,20,0.30769,2,32,86,0.09302,649.7692,8,19,0,1,0,0,0,1,0.52
2017,2,8477402,Pavel Buchnevich,Buchnevich,NYR,L,L,41,8,12,20,0.4878,6,13,55,0.14545,795.5121,7,17,1,3,0,0,0,0,0.14285
2017,2,8478099,Kevin Labanc,Labanc,SJS,R,R,55,8,12,20,0.36363,9,22,70,0.11428,820.709,8,18,0,2,0,0,1,2,0.5
2017,2,8479345,Jakob Chychrun,Chychrun,ARI,D,L,68,7,13,20,0.29411,-14,47,86,0.08139,1000,6,18,1,2,0,0,0,0,NA
2017,2,8476854,Hampus Lindholm,Lindholm,ANA,D,L,66,6,14,20,0.30303,13,36,94,0.06382,1346.9696,5,15,1,5,0,0,0,2,1
2017,2,8477504,Josh Morrissey,Morrissey,WPG,D,L,82,6,14,20,0.2439,6,38,99,0.0606,1169.4634,5,19,1,1,0,0,0,3,NA
2017,2,8473504,Cal Clutterbuck,Clutterbuck,NYI,R,R,66,5,15,20,0.30303,2,28,115,0.04347,839.8333,5,19,0,1,0,0,0,1,0.375
2017,2,8474066,Thomas Hickey,Hickey,NYI,D,L,76,4,16,20,0.26315,-1,35,87,0.04597,1051.1184,4,17,0,3,0,0,2,2,NA
2017,2,8476931,Jake McCabe,McCabe,BUF,D,L,76,3,17,20,0.26315,-7,26,79,0.03797,1242.3026,2,16,1,4,0,0,0,1,NA
2017,2,8477488,Brett Pesce,Pesce,CAR,D,R,82,2,18,20,0.2439,23,20,109,0.01834,1272.256,2,18,0,2,0,0,0,0,NA
2017,2,8476177,Matt Read,Read,PHI,R,R,63,10,9,19,0.30158,3,8,92,0.10869,827.7142,7,16,2,2,1,1,0,2,0.33333
2017,2,8476469,Joel Armia,Armia,WPG,R,R,57,10,9,19,0.33333,-8,20,111,0.09009,908.228,6,13,0,2,4,4,0,1,0.42857
2017,2,8475761,Beau Bennett,Bennett,NJD,R,R,65,8,11,19,0.2923,-3,20,101,0.0792,813.4769,7,17,1,2,0,0,0,1,0.1875
2017,2,8476880,Tom Wilson,Wilson,WSH,R,R,82,7,12,19,0.2317,9,133,95,0.07368,775.5121,7,19,0,0,0,0,0,0,0.3
2017,2,8470110,Trevor Daley,Daley,PIT,D,L,56,5,14,19,0.33928,7,37,84,0.059520000000000003,1222.6964,4,14,1,4,0,1,0,0,NA
2017,2,8477018,Ben Hutton,Hutton,VAN,D,L,71,5,14,19,0.2676,-22,31,130,0.03846,1229.8169,3,8,2,11,0,0,1,1,NA
2017,2,8476457,Adam Larsson,Larsson,EDM,D,R,79,4,15,19,0.2405,21,55,85,0.04705,1208.9746,4,19,0,0,0,0,0,0,NA
2017,2,8471742,Cody Franson,Franson,BUF,D,R,68,3,16,19,0.27941,-5,34,93,0.03225,1108.9411,2,17,1,2,0,0,0,0,NA
2017,2,8471436,Matt Hunwick,Hunwick,TOR,D,L,72,1,18,19,0.26388,8,18,73,0.01369,1078.7083,1,19,0,0,0,0,0,0,NA
2017,2,8471504,Rene Bourque,Bourque,COL,R,L,65,12,6,18,0.27692,-19,56,111,0.1081,836.6461,10,16,2,2,0,0,1,2,0
2017,2,8470105,Scottie Upshall,Upshall,STL,R,L,73,10,8,18,0.24657,-1,45,85,0.11764,659,8,16,0,0,2,2,0,1,0.25
2017,2,8478366,Frank Vatrano,Vatrano,BOS,R,L,44,10,8,18,0.40909,-3,14,116,0.0862,808.659,6,13,4,5,0,0,0,1,0.28571
2017,2,8469544,Patrick Sharp,Sharp,DAL,L,R,48,8,10,18,0.375,-22,31,146,0.05479,956.6041,6,16,1,1,1,1,0,0,0.4754
2017,2,8475204,Brandon Pirri,Pirri,NYR,C,L,60,8,10,18,0.3,-8,25,96,0.08333,736.6333,3,9,5,9,0,0,0,3,0.57613
2017,2,8479465,Drake Caggiula,Caggiula,EDM,L,L,60,7,11,18,0.3,3,16,93,0.07526,794.1166,5,12,2,5,0,1,0,2,0.41197
2017,2,8474584,Michael Del Zotto,Del Zotto,PHI,D,L,51,6,12,18,0.35294,-5,28,92,0.06521,1170.2352,6,16,0,1,0,1,0,0,0
2017,2,8476902,Esa Lindell,Lindell,DAL,D,L,73,6,12,18,0.24657,8,22,99,0.0606,1312.2602,6,16,0,2,0,0,1,2,0
2017,2,8467400,Francois Beauchemin,Beauchemin,COL,D,L,81,5,13,18,0.22222,-14,32,132,0.03787,1290.9382,5,15,0,3,0,0,0,1,NA
2017,2,8469770,Dennis Wideman,Wideman,CGY,D,R,57,5,13,18,0.31578,-6,32,87,0.05747,1213.7719,3,13,2,5,0,0,0,1,NA
2017,2,8471769,Niklas Hjalmarsson,Hjalmarsson,CHI,D,L,73,5,13,18,0.24657,12,20,61,0.08196,1289.6986,5,17,0,0,0,1,0,0,NA
2017,2,8476386,Shane Prince,Prince,NYI,L,L,50,5,13,18,0.36,-9,18,71,0.07042,778.24,4,15,1,3,0,0,0,2,0.57142
2017,2,8476409,Alan Quine,Quine,NYI,C,L,61,5,13,18,0.29508,-2,8,82,0.06097,751.2459,3,15,2,3,0,0,0,1,0.48
2017,2,8473584,Andrew MacDonald,MacDonald,PHI,D,L,73,2,16,18,0.24657,-5,26,65,0.03076,1206.4931,2,17,0,0,0,1,0,0,NA
2017,2,8473673,David Schlemko,Schlemko,SJS,D,L,62,2,16,18,0.29032,4,14,118,0.01694,1004.7903,1,15,1,3,0,0,1,1,NA
2017,2,8475762,Derek Forbort,Forbort,LAK,D,L,82,2,16,18,0.21951,8,54,100,0.02,1206.9634,2,17,0,0,0,1,0,0,1
2017,2,8473465,Jamie McGinn,McGinn,ARI,L,L,72,9,8,17,0.23611,-23,23,116,0.07758,790.3611,9,15,0,2,0,0,0,2,0.33333
2017,2,8477429,Andrew Copp,Copp,WPG,C,L,64,9,8,17,0.26562,8,18,77,0.11688,740.5937,8,16,0,0,1,1,0,1,0.49479
2017,2,8471338,Torrey Mitchell,Mitchell,MTL,C,R,78,8,9,17,0.21794,5,38,68,0.11764,756.3076,8,17,0,0,0,0,0,1,0.54521
2017,2,8471794,Darren Helm,Helm,DET,C,L,50,8,9,17,0.34,-6,20,98,0.08163,922.16,6,12,2,4,0,1,0,1,0.51428
2017,2,8477425,Miles Wood,Wood,NJD,L,L,60,8,9,17,0.28333,-21,86,105,0.07619,771.15,6,13,2,4,0,0,0,0,0.5
2017,2,8474062,Riley Nash,Nash,BOS,C,R,81,7,10,17,0.20987,-1,14,125,0.056,828.3209,6,14,0,0,1,3,0,2,0.4911
2017,2,8476875,Mike Matheson,Matheson,FLA,D,L,81,7,10,17,0.20987,-5,36,179,0.0391,1263.1728,7,15,0,1,0,1,0,0,1
2017,2,8475820,Joonas Donskoi,Donskoi,SJS,R,R,61,6,11,17,0.27868,-5,10,95,0.06315,828.6557,5,13,1,4,0,0,0,0,0.5
2017,2,8476406,Nicholas Shore,Shore,LAK,C,R,70,6,11,17,0.24285,-2,20,79,0.07594,767.3142,5,16,0,0,1,1,0,1,0.50208
2017,2,8466285,Brian Campbell,Campbell,CHI,D,L,80,5,12,17,0.2125,12,24,74,0.06756,1105.775,3,12,2,5,0,0,0,1,NA
2017,2,8475227,Chris Wideman,Wideman,OTT,D,R,76,5,12,17,0.22368,7,46,123,0.04065,837.5921,4,12,1,5,0,0,0,1,NA
2017,2,8475323,Marcus Kruger,Kruger,CHI,C,L,70,5,12,17,0.24285,7,34,83,0.06024,841.2285,5,17,0,0,0,0,0,0,0.49105
2017,2,8475766,Austin Watson,Watson,NSH,L,R,77,5,12,17,0.22077,14,99,90,0.05555,745.5584,5,16,0,0,0,1,0,0,0.40476
2017,2,8476312,Josh Manson,Manson,ANA,D,R,82,5,12,17,0.20731,14,82,88,0.05681,1117.5487,4,15,0,0,1,2,0,1,NA
2017,2,8468493,Ron Hainsey,Hainsey,"CAR,PIT",D,L,72,4,13,17,0.23611,-8,21,71,0.05633,1321.7916,3,14,0,0,1,3,1,1,NA
2017,2,8474818,Jordie Benn,Benn,"DAL,MTL",D,L,71,4,13,17,0.23943,-4,28,68,0.05882,1097.183,4,14,0,2,0,1,0,1,NA
2017,2,8475796,Mark Pysyk,Pysyk,FLA,D,R,82,4,13,17,0.20731,0,10,86,0.04651,1113.6463,4,17,0,0,0,0,0,0,0
2017,2,8476300,Nikita Nesterov,Nesterov,"TBL,MTL",D,L,48,4,13,17,0.35416,0,24,63,0.06349,977.1041,3,15,1,2,0,0,0,0,NA
2017,2,8477220,Nate Schmidt,Schmidt,WSH,D,L,60,3,14,17,0.28333,22,16,60,0.05,928.7166,3,16,0,0,0,1,0,0,NA
2017,2,8473446,Erik Johnson,Johnson,COL,D,R,46,2,15,17,0.36956,-6,9,96,0.02083,1324.8913,2,11,0,6,0,0,1,1,NA
2017,2,8476473,Connor Murphy,Murphy,ARI,D,R,77,2,15,17,0.22077,-13,45,81,0.02469,1150.7012,1,16,0,0,1,1,1,1,NA
2017,2,8476879,Cody Ceci,Ceci,OTT,D,R,79,2,15,17,0.21518,-11,20,143,0.01398,1392.3037,2,14,0,1,0,2,0,0,1
2017,2,8473537,Viktor Stalberg,Stalberg,"CAR,OTT",L,L,75,11,5,16,0.21333,-9,41,101,0.10891,732.04,8,12,1,2,2,2,0,2,0
2017,2,8477942,Kevin Fiala,Fiala,NSH,L,L,54,11,5,16,0.29629,1,18,114,0.09649,810.7407,11,16,0,0,0,0,0,1,NA
2017,2,8471490,Adam Cracknell,Cracknell,DAL,R,R,69,10,6,16,0.23188,9,12,87,0.11494,627.6086,9,15,0,0,1,1,0,2,0.45762
2017,2,8473466,Ryan White,White,"ARI,MIN",C,R,65,9,7,16,0.24615,-16,84,60,0.15,639.4769,9,16,0,0,0,0,0,1,0.42857
2017,2,8474100,Dwight King,King,"LAK,MTL",L,L,80,9,7,16,0.2,-2,12,110,0.08181,864.4,9,16,0,0,0,0,0,1,0.25
2017,2,8476878,Zemgus Girgensons,Girgensons,BUF,C,L,75,7,9,16,0.21333,-7,18,112,0.0625,789.5733,7,16,0,0,0,0,0,0,0.4715
2017,2,8476934,Brock McGinn,McGinn,CAR,L,L,57,7,9,16,0.2807,-11,6,74,0.09459,719.8421,7,15,0,0,0,1,0,1,0.25
2017,2,8468001,Derek MacKenzie,MacKenzie,FLA,C,L,82,6,10,16,0.19512,-7,50,91,0.06593,753.8902,4,11,0,0,2,5,0,1,0.5
2017,2,8475310,Curtis McKenzie,McKenzie,DAL,L,L,53,6,10,16,0.30188,5,72,66,0.0909,651.1132,6,16,0,0,0,0,0,3,0.5
2017,2,8476393,Nick Cousins,Cousins,PHI,C,L,60,6,10,16,0.26666,-6,31,99,0.0606,720.0666,5,14,1,2,0,0,0,0,0.41013
2017,2,8478443,Brandon Carlo,Carlo,BOS,D,R,82,6,10,16,0.19512,9,59,88,0.06818,1248.9512,5,15,0,0,1,1,0,0,NA
2017,2,8478528,Tanner Kero,Kero,CHI,C,L,47,6,10,16,0.34042,15,8,60,0.1,809.1489,6,16,0,0,0,0,0,0,0.44373
2017,2,8475788,Alexander Burmistrov,Burmistrov,"WPG,ARI",C,L,49,5,11,16,0.32653,-7,12,45,0.11111,801.3469,1,10,4,5,0,1,0,0,0.40732
2017,2,8477845,Trevor van Riemsdyk,van Riemsdyk,CHI,D,R,58,5,11,16,0.27586,17,29,73,0.06849,1104.5172,5,16,0,0,0,0,0,2,NA
2017,2,8468674,Deryk Engelland,Engelland,CGY,D,R,81,4,12,16,0.19753,2,85,107,0.03738,1099.7901,4,16,0,0,0,0,0,2,1
2017,2,8475832,Tom Kuhnhackl,Kuhnhackl,PIT,R,L,57,4,12,16,0.2807,8,18,49,0.08163,639.035,3,14,0,0,1,2,0,0,0.5
2017,2,8469465,Dan Hamhuis,Hamhuis,DAL,D,L,79,1,15,16,0.20253,-7,23,83,0.01204,1161.5949,0,13,1,1,0,2,0,0,NA
2017,2,8474685,Matt Calvert,Calvert,CBJ,L,L,65,10,5,15,0.23076,-4,48,92,0.10869,800.8307,7,11,0,0,3,4,0,1,0.125
2017,2,8470803,Kyle Brodziak,Brodziak,STL,C,R,69,8,7,15,0.21739,2,27,55,0.14545,672.3768,8,15,0,0,0,0,0,2,0.49464
2017,2,8474668,Dale Weise,Weise,PHI,R,R,64,8,7,15,0.23437,1,39,94,0.0851,772.9062,7,13,1,2,0,0,0,2,1
2017,2,8470724,Kyle Quincey,Quincey,"NJD,CBJ",D,L,73,6,9,15,0.20547,4,51,79,0.07594,1073.6301,6,15,0,0,0,0,0,0,NA
2017,2,8471762,Chris VandeVelde,VandeVelde,PHI,C,L,81,6,9,15,0.18518,-5,16,69,0.08695,693.6666,6,15,0,0,0,0,0,0,0.5238
2017,2,8477407,Anthony Duclair,Duclair,ARI,L,L,58,5,10,15,0.25862,-7,14,76,0.06578,797.9655,5,13,0,2,0,0,0,1,0.5
2017,2,8478131,Ondrej Kase,Kase,ANA,R,R,53,5,10,15,0.28301,-1,18,77,0.06493,707.0377,5,15,0,0,0,0,1,2,0.14285
2017,2,8471958,Dan Girardi,Girardi,NYR,D,R,63,4,11,15,0.23809,8,16,56,0.07142,1146.1587,3,13,0,0,1,2,0,3,NA
2017,2,8474628,Michael Stone,Stone,"ARI,CGY",D,R,64,3,12,15,0.23437,0,32,81,0.03703,1189.0468,2,10,1,5,0,0,0,0,1
2017,2,8476441,Joel Edmundson,Edmundson,STL,D,L,69,3,12,15,0.21739,11,60,81,0.03703,1066.1159,3,15,0,0,0,0,0,1,NA
2017,2,8476988,Matthew Benning,Benning,EDM,D,R,62,3,12,15,0.24193,8,29,69,0.04347,996.629,2,12,1,3,0,0,0,0,NA
2017,2,8470151,Jay Bouwmeester,Bouwmeester,STL,D,L,81,1,14,15,0.18518,6,28,106,0.00943,1344.3086,1,14,0,1,0,0,0,0,NA
2017,2,8475208,Brian Dumoulin,Dumoulin,PIT,D,L,70,1,14,15,0.21428,0,14,78,0.01282,1232.7714,1,11,0,4,0,0,0,0,NA
2017,2,8471678,Benoit Pouliot,Pouliot,EDM,L,L,67,8,6,14,0.20895,-5,34,77,0.10389,843.2388,8,14,0,0,0,0,0,1,0.25
2017,2,8475760,Nick Bjugstad,Bjugstad,FLA,C,R,54,7,7,14,0.25925,-19,22,91,0.07692,789.1666,6,11,1,3,0,0,0,1,0.4757
2017,2,8477213,Tim Schaller,Schaller,BOS,L,L,59,7,7,14,0.23728,-6,23,89,0.07865,736.2033,7,14,0,0,0,0,0,2,0.49122
2017,2,8471262,Carl Soderberg,Soderberg,COL,C,L,80,6,8,14,0.175,-26,22,128,0.04687,806.7125,5,12,1,2,0,0,0,0,0.51994
2017,2,8471976,David Desharnais,Desharnais,"MTL,EDM",C,L,49,6,8,14,0.28571,4,12,46,0.13043,747.5102,6,12,0,2,0,0,0,1,0.51204
2017,2,8476994,Vinnie Hinostroza,Hinostroza,CHI,C,R,49,6,8,14,0.28571,-1,17,76,0.07894,718.6938,6,14,0,0,0,0,0,2,0.39766
2017,2,8477950,Tony DeAngelo,DeAngelo,ARI,D,R,39,5,9,14,0.35897,-13,37,60,0.08333,1025.641,3,6,2,8,0,0,0,1,NA
2017,2,8469598,Kevin Bieksa,Bieksa,ANA,D,R,81,3,11,14,0.17283,0,63,94,0.03191,1125.0617,2,11,1,3,0,0,0,1,NA
2017,2,8470630,Kevin Klein,Klein,NYR,D,R,60,3,11,14,0.23333,5,31,54,0.05555,1058.1666,3,12,0,1,0,1,0,0,NA
2017,2,8474612,Travis Hamonic,Hamonic,NYI,D,R,49,3,11,14,0.28571,-21,60,74,0.04054,1227.3265,3,13,0,1,0,0,0,0,NA
2017,2,8475625,Matt Irwin,Irwin,NSH,D,L,74,3,11,14,0.18918,15,26,98,0.03061,976.054,3,12,0,0,0,2,0,1,NA
2017,2,8476822,Luke Glendening,Glendening,DET,C,R,74,3,11,14,0.18918,-10,26,76,0.03947,774.9054,3,13,0,1,0,0,0,0,0.54049
2017,2,8477205,Andrej Sustr,Sustr,TBL,D,R,80,3,11,14,0.175,-10,43,93,0.03225,1055.3375,3,14,0,0,0,0,0,1,0
2017,2,8470828,Toby Enstrom,Enstrom,WPG,D,L,60,1,13,14,0.23333,-7,42,46,0.02173,1314.2666,0,7,0,6,1,1,0,0,NA
2017,2,8474074,Paul Postma,Postma,WPG,D,R,65,1,13,14,0.21538,3,15,50,0.02,651.2615,1,14,0,0,0,0,0,0,NA
2017,2,8475755,Alexander Petrovic,Petrovic,FLA,D,R,49,1,13,14,0.28571,-1,79,55,0.01818,1089,1,14,0,0,0,0,0,0,NA
2017,2,8468498,Brooks Orpik,Orpik,WSH,D,L,79,0,14,14,0.17721,32,48,93,0,1067.1645,0,14,0,0,0,0,0,0,NA
2017,2,8475175,Magnus Paajarvi,Paajarvi,STL,L,L,32,8,5,13,0.40625,9,6,51,0.15686,729.3437,7,12,1,1,0,0,0,3,0.33333
2017,2,8471817,Ryan Reaves,Reaves,STL,R,R,80,7,6,13,0.1625,4,104,58,0.12068,533.1,7,13,0,0,0,0,0,1,0
2017,2,8476310,Lukas Sedlak,Sedlak,CBJ,C,L,62,7,6,13,0.20967,10,25,57,0.1228,583.387,6,12,0,0,1,1,0,0,0.5237
2017,2,8476442,Matt Nieto,Nieto,"SJS,COL",L,L,59,7,6,13,0.22033,-12,8,85,0.08235,895.4915,7,12,0,0,0,1,0,1,0.33333
2017,2,8475147,Jordan Schroeder,Schroeder,MIN,C,R,37,6,7,13,0.35135,5,0,37,0.16216,586.7567,6,13,0,0,0,0,0,0,0.475
2017,2,8476525,Colin Miller,Miller,BOS,D,R,61,6,7,13,0.21311,0,55,85,0.07058,948.9508,5,11,1,2,0,0,0,0,NA
2017,2,8477416,Oliver Bjorkstrand,Bjorkstrand,CBJ,R,R,26,6,7,13,0.5,4,6,55,0.10909,845.3846,6,13,0,0,0,0,0,2,1
2017,2,8474589,Tyler Ennis,Ennis,BUF,R,L,51,5,8,13,0.2549,-10,12,89,0.05617,770.1568,5,10,0,3,0,0,0,1,0.1875
2017,2,8478512,Austin Czarnik,Czarnik,BOS,C,R,49,5,8,13,0.2653,-10,12,66,0.07575,780.9591,5,10,0,3,0,0,0,1,0.42857
2017,2,8472382,Andy Greene,Greene,NJD,D,L,66,4,9,13,0.19696,-16,8,83,0.04819,1316.6363,2,8,1,4,1,1,1,1,NA
2017,2,8474027,Justin Braun,Braun,SJS,D,R,81,4,9,13,0.16049,1,28,95,0.0421,1204.8024,4,11,0,0,0,2,0,0,NA
2017,2,8474618,Marco Scandella,Scandella,MIN,D,L,71,4,9,13,0.18309,-2,25,88,0.04545,1100.3098,4,13,0,0,0,0,0,0,NA
2017,2,8475324,Nick Jensen,Jensen,DET,D,R,49,4,9,13,0.2653,-7,12,59,0.06779,1065.3469,4,12,0,0,0,1,0,0,NA
2017,2,8473991,Karl Alzner,Alzner,WSH,D,L,82,3,10,13,0.15853,23,28,81,0.03703,1187.4512,3,13,0,0,0,0,0,0,NA
2017,2,8476191,Kevan Miller,Miller,BOS,D,R,58,3,10,13,0.22413,1,50,49,0.06122,1067.7068,3,12,0,0,0,1,0,1,NA
2017,2,8468509,Niklas Kronwall,Kronwall,DET,D,L,57,2,11,13,0.22807,-7,32,67,0.02985,1167.1929,2,7,0,6,0,0,0,0,NA
2017,2,8474579,Luca Sbisa,Sbisa,VAN,D,L,82,2,11,13,0.15853,-1,40,75,0.02666,1138.5853,2,13,0,0,0,0,0,1,NA
2017,2,8474717,Mark Barberio,Barberio,"MTL,COL",D,L,60,2,11,13,0.21666,-5,14,80,0.025,1095.6666,1,9,1,4,0,0,0,0,NA
2017,2,8475772,Riley Sheahan,Sheahan,DET,C,L,80,2,11,13,0.1625,-29,14,109,0.01834,838.3,1,10,1,3,0,0,0,0,0.50643
2017,2,8469492,Fedor Tyutin,Tyutin,COL,D,L,69,1,12,13,0.1884,-25,38,46,0.02173,1136.3043,1,13,0,0,0,0,0,0,NA
2017,2,8471729,Kris Russell,Russell,EDM,D,L,68,1,12,13,0.19117,5,23,68,0.0147,1273.0147,1,12,0,1,0,0,0,1,NA
2017,2,8477464,Nic Petan,Petan,WPG,C,L,54,1,12,13,0.24074,-13,12,57,0.01754,654,1,5,0,8,0,0,0,0,0.46031
2017,2,8473574,Shawn Matthias,Matthias,WPG,L,L,45,8,4,12,0.26666,0,13,51,0.15686,813.6,7,11,0,0,1,1,0,1,0.3125
2017,2,8475738,Jordan Weal,Weal,PHI,C,R,23,8,4,12,0.52173,5,10,49,0.16326,858.6521,7,11,1,1,0,0,0,1,0.5
2017,2,8474739,Tommy Wingels,Wingels,"SJS,OTT",C,R,73,7,5,12,0.16438,-11,27,81,0.08641,630.1095,7,12,0,0,0,0,0,2,0.42692
2017,2,8475807,Joakim Nordstrom,Nordstrom,CAR,C,L,82,7,5,12,0.14634,-12,17,104,0.0673,763.1219,6,11,0,0,1,1,0,2,0.31034
2017,2,8475160,Kyle Clifford,Clifford,LAK,L,L,73,6,6,12,0.16438,-2,92,122,0.04918,643.3972,6,12,0,0,0,0,0,0,0.4
2017,2,8467967,Chris Kelly,Kelly,OTT,C,L,82,5,7,12,0.14634,-17,23,85,0.05882,716.3414,4,11,0,0,1,1,0,2,0.4451
2017,2,8470601,Braydon Coburn,Coburn,TBL,D,L,80,5,7,12,0.15,-1,50,102,0.04901,1004.1875,4,11,0,0,1,1,0,0,NA
2017,2,8475180,Peter Holland,Holland,"TOR,ARI",C,L,48,5,7,12,0.25,-16,22,79,0.06329,765,4,11,1,1,0,0,0,0,0.45418
2017,2,8477964,Ivan Barbashev,Barbashev,STL,L,L,30,5,7,12,0.4,5,2,20,0.25,707.4666,5,12,0,0,0,0,0,1,0.40096
2017,2,8478474,Lawson Crouse,Crouse,ARI,L,L,72,5,7,12,0.16666,-20,48,84,0.059520000000000003,713.3055,4,11,0,0,1,1,0,2,0.5
2017,2,8471682,Devin Setoguchi,Setoguchi,LAK,R,R,45,4,8,12,0.26666,-5,14,60,0.06666,746.5111,4,11,0,1,0,0,0,0,0.5
2017,2,8474605,Patrick Wiercioch,Wiercioch,COL,D,L,57,4,8,12,0.21052,-18,23,63,0.06349,999.9824,4,12,0,0,0,0,0,0,NA
2017,2,8477215,Danny DeKeyser,DeKeyser,DET,D,L,82,4,8,12,0.14634,-22,33,85,0.04705,1316.7804,4,12,0,0,0,0,1,2,NA
2017,2,8477591,Josh Jooris,Jooris,"NYR,ARI",R,R,54,4,8,12,0.22222,-2,16,75,0.05333,731.7407,4,11,0,0,0,1,0,0,0.49333
2017,2,8475236,Cody Eakin,Eakin,DAL,C,L,60,3,9,12,0.2,-7,49,82,0.03658,1008.9166,3,10,0,2,0,0,0,1,0.52347
2017,2,8475430,Brandon Manning,Manning,PHI,D,L,65,3,9,12,0.18461,-12,83,84,0.03571,1083.3692,2,11,0,0,1,1,0,1,0
2017,2,8476443,Xavier Ouellet,Ouellet,DET,D,L,66,3,9,12,0.18181,2,51,89,0.0337,1078.3787,3,12,0,0,0,0,0,0,0
2017,2,8474230,Micheal Haley,Haley,SJS,L,L,58,2,10,12,0.20689,6,128,37,0.05405,550.6724,2,12,0,0,0,0,0,1,0.44295
2017,2,8475279,Ben Chiarot,Chiarot,WPG,D,L,59,2,10,12,0.20338,2,33,49,0.04081,919.2711,2,12,0,0,0,0,0,0,NA
2017,2,8470760,Marc Methot,Methot,OTT,D,L,68,0,12,12,0.17647,13,24,69,0,1189.3676,0,12,0,0,0,0,0,0,NA
2017,2,8475752,Tyler Pitlick,Pitlick,EDM,C,R,31,8,3,11,0.35483,0,6,54,0.14814,595.4516,8,11,0,0,0,0,0,1,0.53333
2017,2,8477290,Michael Raffl,Raffl,PHI,L,L,52,8,3,11,0.21153,-7,20,63,0.12698,795.7307,8,11,0,0,0,0,0,3,0.3
2017,2,8470611,Eric Fehr,Fehr,"PIT,TOR",C,R,53,6,5,11,0.20754,2,14,62,0.09677,655.6792,6,11,0,0,0,0,0,3,0.51298
2017,2,8475728,Johan Larsson,Larsson,BUF,L,L,36,6,5,11,0.30555,-7,20,49,0.12244,1011.1388,5,10,1,1,0,0,0,2,0.48968
2017,2,8477498,Darnell Nurse,Nurse,EDM,D,L,44,5,6,11,0.25,0,33,85,0.05882,1021.0681,5,11,0,0,0,0,0,0,NA
2017,2,8471392,Roman Polak,Polak,TOR,D,R,75,4,7,11,0.14666,10,65,64,0.0625,1075.24,4,11,0,0,0,0,0,1,0
2017,2,8477448,Marko Dano,Dano,WPG,C,L,38,4,7,11,0.28947,0,10,44,0.0909,641.0789,2,9,2,2,0,0,0,0,0.25
2017,2,8470201,Jiri Hudler,Hudler,DAL,R,L,32,3,8,11,0.34375,-3,4,27,0.11111,711,2,10,1,1,0,0,0,1,0.6
2017,2,8476368,Fredrik Claesson,Claesson,OTT,D,L,33,3,8,11,0.33333,5,4,25,0.12,788.3636,3,10,0,0,0,1,0,0,NA
2017,2,8474567,Zach Bogosian,Bogosian,BUF,D,R,56,2,9,11,0.19642,-17,46,73,0.02739,1205.2321,2,10,0,1,0,0,1,1,NA
2017,2,8476431,Adam Clendening,Clendening,NYR,D,R,31,2,9,11,0.35483,3,17,38,0.05263,948.5806,1,9,1,2,0,0,0,0,NA
2017,2,8476850,Ryan Murray,Murray,CBJ,D,L,60,2,9,11,0.18333,3,24,52,0.03846,1099.9833,2,9,0,1,0,1,0,0,NA
2017,2,8476436,Dmitrij Jaskin,Jaskin,STL,R,L,51,1,10,11,0.21568,5,18,55,0.01818,693.1764,1,11,0,0,0,0,0,0,0.5
2017,2,8477009,Jake Dotchin,Dotchin,TBL,D,R,35,0,11,11,0.31428,10,35,50,0,1105.7428,0,11,0,0,0,0,0,0,NA
2017,2,8476474,Stefan Noesen,Noesen,"ANA,NJD",R,R,44,8,2,10,0.22727,6,24,63,0.12698,667.5227,8,10,0,0,0,0,0,0,0.38805
2017,2,8476925,Colton Sissons,Sissons,NSH,C,R,58,8,2,10,0.17241,11,12,42,0.19047,667.3793,7,9,0,0,1,1,0,1,0.5
2017,2,8476423,Reid Boucher,Boucher,"NJD,NSH,VAN",C,L,39,6,4,10,0.25641,-6,8,70,0.08571,715.6153,5,9,1,1,0,0,0,0,0
2017,2,8476808,Brian Flynn,Flynn,MTL,C,R,51,6,4,10,0.19607,2,4,47,0.12765,723.9411,6,10,0,0,0,0,0,0,0.46308
2017,2,8478843,Denis Malgin,Malgin,FLA,C,R,47,6,4,10,0.21276,-5,8,67,0.08955,674.2978,4,8,2,2,0,0,1,1,0.36413
2017,2,8475730,Stephen Johns,Johns,DAL,D,R,61,4,6,10,0.16393,-10,36,91,0.04395,1095.3278,4,9,0,1,0,0,0,1,NA
2017,2,8476390,Joseph Cramarossa,Cramarossa,"ANA,VAN",C,L,59,4,6,10,0.16949,0,60,36,0.11111,596.7457,4,8,0,0,0,2,0,1,0.85714
2017,2,8476975,Cedric Paquette,Paquette,TBL,C,L,58,4,6,10,0.17241,-6,80,68,0.05882,691.4137,4,10,0,0,0,0,0,0,0.46082
