season,game_type,player_id,player_name,last_name,team_abbrev,position,shoots,gp,goals,assists,points,points_per_game,plus_minus,pim,shots,shooting_pct,toi_per_game,ev_goals,ev_points,pp_goals,pp_points,sh_goals,sh_points,ot_goals,gw_goals,fo_win_pct
2022,2,8476952,Dominic Toninato,Toninato,WPG,C,L,77,7,7,14,0.18181,1,22,44,0.15909,503.909,6,9,0,1,1,4,0,1,0.42439
2022,2,8477446,Michael McCarron,McCarron,NSH,C,R,51,7,7,14,0.2745,10,70,51,0.13725,623.3529,6,12,0,1,1,1,0,2,0.5439
2022,2,8479553,Maxim Mamin,Mamin,FLA,C,L,40,7,7,14,0.35,8,13,49,0.14285,714.175,7,14,0,0,0,0,0,0,0
2022,2,8482475,Egor Chinakhov,Chinakhov,CBJ,R,L,62,7,7,14,0.2258,-27,16,98,0.07142,750.1774,6,13,1,1,0,0,0,1,0
2022,2,8476469,Joel Armia,Armia,MTL,R,R,60,6,8,14,0.23333,-15,14,103,0.05825,823.3,4,10,1,3,1,1,0,0,0.17647
2022,2,8478451,Ethan Bear,Bear,CAR,D,R,58,5,9,14,0.24137,1,20,97,0.05154,964.8103,5,13,0,1,0,0,0,2,NA
2022,2,8478874,Adam Gaudette,Gaudette,"CHI,OTT",R,R,58,5,9,14,0.24137,-9,17,94,0.05319,679.1724,3,12,2,2,0,0,0,1,0.44094
2022,2,8475762,Derek Forbort,Forbort,BOS,D,L,76,4,10,14,0.18421,2,48,64,0.0625,1086.5,4,13,0,0,0,1,0,1,NA
2022,2,8478136,Jake Middleton,Middleton,"SJS,MIN",D,L,66,4,10,14,0.21212,10,82,73,0.05479,1121.0606,4,12,0,1,0,1,0,0,NA
2022,2,8479980,Nicolas Hague,Hague,VGK,D,L,52,4,10,14,0.26923,6,38,116,0.03448,1119.673,4,14,0,0,0,0,0,0,NA
2022,2,8471709,Marc-Edouard Vlasic,Vlasic,SJS,D,L,75,3,11,14,0.18666,-22,18,63,0.04761,912.92,3,14,0,0,0,0,0,0,NA
2022,2,8474162,Jake Muzzin,Muzzin,TOR,D,L,47,3,11,14,0.29787,-6,16,75,0.04,1243.6595,3,13,0,0,0,1,0,0,NA
2022,2,8474176,Carl Hagelin,Hagelin,WSH,L,L,53,3,11,14,0.26415,10,20,71,0.04225,854.2264,3,13,0,0,0,1,0,1,0.28571
2022,2,8474618,Marco Scandella,Scandella,STL,D,L,70,3,11,14,0.2,17,18,76,0.03947,1088.1428,3,12,0,0,0,2,0,0,NA
2022,2,8465009,Zdeno Chara,Chara,NYI,D,L,72,2,12,14,0.19444,8,85,81,0.02469,1123.9027,2,14,0,0,0,0,0,0,NA
2022,2,8476525,Colin Miller,Miller,BUF,D,R,38,2,12,14,0.36842,-2,21,48,0.04166,1138.921,2,11,0,3,0,0,0,0,NA
2022,2,8479983,Mario Ferraro,Ferraro,SJS,D,L,63,2,12,14,0.22222,-5,16,49,0.04081,1380.1904,2,14,0,0,0,0,0,1,NA
2022,2,8478399,Jonas Siegenthaler,Siegenthaler,NJD,D,L,70,1,13,14,0.2,-5,42,92,0.01086,1233.5,1,13,0,0,0,1,0,0,NA
2022,2,8480073,Erik Brannstrom,Brannstrom,OTT,D,L,53,0,14,14,0.26415,-17,30,86,0,1185.9245,0,8,0,6,0,0,0,0,NA
2022,2,8475235,Nicolas Deslauriers,Deslauriers,"ANA,MIN",L,L,81,8,5,13,0.16049,-11,113,90,0.08888,681.9259,7,12,0,0,1,1,0,1,0.25
2022,2,8477962,Brendan Lemieux,Lemieux,LAK,L,L,50,8,5,13,0.26,1,97,65,0.12307,644.7,8,13,0,0,0,0,0,2,0.45833
2022,2,8478904,Steven Lorentz,Lorentz,CAR,C,L,67,8,5,13,0.19402,0,8,80,0.1,653.3134,8,13,0,0,0,0,0,1,0.45535
2022,2,8475760,Nick Bjugstad,Bjugstad,MIN,C,R,57,7,6,13,0.22807,-2,20,81,0.08641,615.6315,6,12,1,1,0,0,0,0,0.55294
2022,2,8478424,Jansen Harkins,Harkins,WPG,C,L,77,7,6,13,0.16883,-8,15,67,0.10447,568.5974,7,13,0,0,0,0,0,0,0.63636
2022,2,8471817,Ryan Reaves,Reaves,NYR,R,R,69,5,8,13,0.1884,-13,43,44,0.11363,638.942,5,13,0,0,0,0,0,0,0.5
2022,2,8478043,Sam Lafferty,Lafferty,"PIT,CHI",C,R,56,5,8,13,0.23214,-16,37,80,0.0625,814.2678,5,13,0,0,0,0,0,1,0.41064
2022,2,8480845,Rasmus Kupari,Kupari,LAK,C,R,57,5,8,13,0.22807,-5,18,51,0.09803,708.1052,3,9,1,3,1,1,0,1,0.42574
2022,2,8477244,Chad Ruhwedel,Ruhwedel,PIT,D,R,78,4,9,13,0.16666,2,14,82,0.04878,919.8333,4,13,0,0,0,0,0,0,NA
2022,2,8474584,Michael Del Zotto,Del Zotto,OTT,D,L,26,3,10,13,0.5,-4,4,35,0.08571,1095.3846,2,11,1,2,0,0,0,0,NA
2022,2,8477018,Ben Hutton,Hutton,VGK,D,L,58,3,10,13,0.22413,7,32,78,0.03846,927.9137,3,13,0,0,0,0,0,0,NA
2022,2,8478859,Niko Mikkola,Mikkola,STL,D,L,54,3,10,13,0.24074,-6,55,58,0.05172,1018.6666,2,12,0,0,1,1,0,0,NA
2022,2,8478866,Dominik Simon,Simon,"PIT,ANA",C,L,72,3,10,13,0.18055,0,34,88,0.03409,617.1527,3,12,0,1,0,0,0,1,0.42857
2022,2,8479639,Dylan Coghlan,Coghlan,VGK,D,R,59,3,10,13,0.22033,-5,18,108,0.02777,852.0169,1,9,2,4,0,0,0,1,NA
2022,2,8481014,Alexander Romanov,Romanov,MTL,D,L,79,3,10,13,0.16455,-9,53,107,0.02803,1223.6582,3,13,0,0,0,0,0,0,NA
2022,2,8473422,Nick Foligno,Foligno,BOS,L,L,64,2,11,13,0.20312,-13,61,99,0.0202,747.8125,2,12,0,1,0,0,0,0,0.5641
2022,2,8476331,Dylan DeMelo,DeMelo,WPG,D,R,76,1,12,13,0.17105,10,28,78,0.01282,1109.9473,0,11,0,0,1,2,0,0,NA
2022,2,8478416,Erik Cernak,Cernak,TBL,D,R,55,1,12,13,0.23636,7,46,86,0.01162,1149.1818,1,13,0,0,0,0,0,0,NA
2022,2,8479378,Logan Stanley,Stanley,WPG,D,L,58,1,12,13,0.22413,1,44,80,0.0125,938.7068,1,12,0,0,0,1,0,1,NA
2022,2,8480184,Gustav Lindström,Lindström,DET,D,R,63,1,12,13,0.20634,-12,22,41,0.02439,966.9365,1,13,0,0,0,0,0,0,NA
2022,2,8479933,Gerry Mayhew,Mayhew,"PHI,ANA",C,R,40,11,1,12,0.3,-6,18,53,0.20754,790.525,10,11,1,1,0,0,0,0,0.3
2022,2,8477573,Nathan Walker,Walker,STL,L,L,30,8,4,12,0.4,1,2,38,0.21052,692.5333,8,12,0,0,0,0,0,2,0.34782
2022,2,8471217,Andrew Ladd,Ladd,ARI,L,L,51,7,5,12,0.23529,-20,47,57,0.1228,847.2156,4,8,3,4,0,0,0,0,0.7
2022,2,8480448,Parker Kelly,Kelly,OTT,C,L,41,7,5,12,0.29268,-4,60,48,0.14583,634.5365,7,12,0,0,0,0,0,0,0
2022,2,8479291,Kevin Rooney,Rooney,NYR,C,L,61,6,6,12,0.19672,-1,18,71,0.0845,831,6,12,0,0,0,0,0,1,0.44801
2022,2,8478146,Matthew Highmore,Highmore,VAN,C,L,46,5,7,12,0.26086,1,14,61,0.08196,761.6956,4,11,1,1,0,0,0,0,0.375
2022,2,8480025,MacKenzie Entwistle,Entwistle,CHI,R,R,55,5,7,12,0.21818,-16,23,34,0.14705,614.6727,4,11,0,0,1,1,0,0,0.4
2022,2,8475236,Cody Eakin,Eakin,BUF,C,L,69,4,8,12,0.17391,-15,22,74,0.05405,815.2173,3,9,1,2,0,1,0,1,0.56046
2022,2,8475825,Jani Hakanpää,Hakanpää,DAL,D,R,80,4,8,12,0.15,1,43,68,0.05882,972.5,4,11,0,0,0,1,0,0,NA
2022,2,8477460,Laurent Dauphin,Dauphin,MTL,C,L,38,4,8,12,0.31578,-10,25,50,0.08,797.6052,4,12,0,0,0,0,0,0,0.42105
2022,2,8478062,Dysin Mayo,Mayo,ARI,D,R,67,4,8,12,0.1791,-22,27,76,0.05263,1254.9552,4,12,0,0,0,0,0,0,NA
2022,2,8475098,Tyler Bozak,Bozak,STL,C,R,50,3,9,12,0.24,-11,14,46,0.06521,730.24,2,9,0,1,1,2,0,1,0.45219
2022,2,8475796,Mark Pysyk,Pysyk,BUF,D,R,68,3,9,12,0.17647,-4,16,64,0.04687,1069.0147,3,12,0,0,0,0,0,0,NA
2022,2,8477846,Ryan Carpenter,Carpenter,"CHI,CGY",C,R,67,3,9,12,0.1791,-11,36,67,0.04477,754.9104,3,11,0,1,0,0,0,2,0.51546
2022,2,8479388,Riley Stillman,Stillman,CHI,D,L,52,2,10,12,0.23076,-8,36,49,0.04081,903.75,2,12,0,0,0,0,0,1,NA
2022,2,8480222,Sebastian Aho,Aho,NYI,D,L,36,2,10,12,0.33333,-6,10,34,0.05882,987.3055,2,10,0,2,0,0,0,0,NA
2022,2,8480205,Emil Bemstrom,Bemstrom,CBJ,C,R,41,6,5,11,0.26829,-1,4,62,0.09677,631.2439,6,11,0,0,0,0,0,1,0.5
2022,2,8476913,Devin Shore,Shore,EDM,C,L,49,5,6,11,0.22448,-4,10,36,0.13888,573.6938,4,10,0,0,1,1,0,0,0.47663
2022,2,8477450,Jason Dickinson,Dickinson,VAN,C,L,62,5,6,11,0.17741,-1,19,66,0.07575,782.5161,5,11,0,0,0,0,0,0,0.4256
2022,2,8479543,Michael Pezzetta,Pezzetta,MTL,L,L,51,5,6,11,0.21568,-7,81,49,0.10204,470.1568,5,11,0,0,0,0,0,0,0.54545
2022,2,8481061,Jasper Weatherby,Weatherby,SJS,C,L,50,5,6,11,0.22,-14,18,45,0.11111,674.44,4,9,1,2,0,0,0,0,0.50733
2022,2,8479366,Logan Brown,Brown,STL,C,L,39,4,7,11,0.28205,-3,8,34,0.11764,611.3846,4,10,0,1,0,0,0,0,0.39285
2022,2,8478567,Dean Kukan,Kukan,CBJ,D,L,41,3,8,11,0.26829,-2,16,41,0.07317,977.5121,3,11,0,0,0,0,0,0,NA
2022,2,8479458,Nikita Zaitsev,Zaitsev,OTT,D,R,62,2,9,11,0.17741,-7,28,65,0.03076,1139.4032,2,9,0,0,0,2,0,0,NA
2022,2,8482073,Braden Schneider,Schneider,NYR,D,R,43,2,9,11,0.25581,5,9,25,0.08,928.5813,2,10,0,1,0,0,0,0,NA
2022,2,8476988,Matthew Benning,Benning,NSH,D,R,65,0,11,11,0.16923,-24,39,61,0,980.2307,0,11,0,0,0,0,0,0,NA
2022,2,8477215,Danny DeKeyser,DeKeyser,DET,D,L,59,0,11,11,0.18644,-8,26,57,0,1110.2542,0,11,0,0,0,0,0,0,NA
2022,2,8466138,Joe Thornton,Thornton,FLA,C,L,34,5,5,10,0.29411,-10,10,26,0.1923,666.3529,2,7,3,3,0,0,0,1,0.44
2022,2,8478432,Christian Fischer,Fischer,ARI,R,R,53,5,5,10,0.18867,-15,14,76,0.06578,786.7358,4,9,1,1,0,0,0,0,0.3408
2022,2,8479968,Vinni Lettieri,Lettieri,ANA,C,R,31,5,5,10,0.32258,-8,6,50,0.1,750.9354,3,5,2,5,0,0,0,0,0.52173
2022,2,8480008,Adam Ruzicka,Ruzicka,CGY,C,L,28,5,5,10,0.35714,8,8,33,0.15151,613.4285,5,10,0,0,0,0,0,0,0.46188
2022,2,8482124,Quinton Byfield,Byfield,LAK,R,L,40,5,5,10,0.25,-7,20,39,0.1282,729.4,5,9,0,1,0,0,0,1,0.45421
2022,2,8474612,Travis Hamonic,Hamonic,"VAN,OTT",D,R,43,4,6,10,0.23255,6,14,82,0.04878,1130.7441,4,10,0,0,0,0,0,0,NA
2022,2,8476473,Connor Murphy,Murphy,CHI,D,R,57,4,6,10,0.17543,-14,47,71,0.05633,1305.7543,4,10,0,0,0,0,0,1,NA
2022,2,8478013,Jake Walman,Walman,"STL,DET",D,L,51,3,7,10,0.19607,-3,10,87,0.03448,841.4313,3,9,0,1,0,0,0,0,NA
2022,2,8478400,Colin White,White,OTT,C,R,24,3,7,10,0.41666,-11,4,47,0.06382,920.25,1,3,2,7,0,0,0,1,0.48587
2022,2,8480901,Karson Kuhlman,Kuhlman,"BOS,SEA",C,R,44,3,7,10,0.22727,-2,6,68,0.04411,714.2045,3,10,0,0,0,0,0,0,0
2022,2,8481546,Cam York,York,PHI,D,L,30,3,7,10,0.33333,-14,6,33,0.0909,1144.8666,2,6,1,4,0,0,0,0,NA
2022,2,8472382,Andy Greene,Greene,NYI,D,L,69,2,8,10,0.14492,-13,10,52,0.03846,1044.6811,2,10,0,0,0,0,0,0,NA
2022,2,8477365,Connor Clifton,Clifton,BOS,D,R,60,2,8,10,0.16666,-2,32,80,0.025,963.85,2,10,0,0,0,0,0,0,NA
2022,2,8479348,Kale Clague,Clague,"LAK,MTL",D,L,36,2,8,10,0.27777,-10,20,26,0.07692,1004.25,2,7,0,3,0,0,0,0,NA
2022,2,8480196,Jacob Bryson,Bryson,BUF,D,L,73,1,9,10,0.13698,-9,12,43,0.02325,1100.0273,0,3,1,7,0,0,0,0,NA
2022,2,8480807,Mattias Samuelsson,Samuelsson,BUF,D,L,42,0,10,10,0.23809,-10,16,44,0,1199.5,0,10,0,0,0,0,0,0,NA
2022,2,8480060,Scott Reedy,Reedy,SJS,C,R,35,7,2,9,0.25714,-8,10,33,0.21212,671.1714,4,6,3,3,0,0,0,2,0.40151
2022,2,8480220,Noah Cates,Cates,PHI,L,L,16,5,4,9,0.5625,4,4,23,0.21739,794.75,4,8,1,1,0,0,0,1,0
2022,2,8473618,Mathieu Perreault,Perreault,MTL,C,L,25,4,5,9,0.36,2,4,27,0.14814,675.28,4,8,0,1,0,0,0,0,0.50704
2022,2,8477887,Patrick Brown,Brown,PHI,C,R,44,4,5,9,0.20454,-16,11,51,0.07843,746.0227,4,9,0,0,0,0,0,0,0.58454
2022,2,8480011,Klim Kostin,Kostin,STL,C,L,40,4,5,9,0.225,-3,23,31,0.12903,540.9,4,9,0,0,0,0,0,1,0.5
2022,2,8479523,Lucas Carlsson,Carlsson,FLA,D,L,40,3,6,9,0.225,3,10,41,0.07317,762.675,3,9,0,0,0,0,0,0,NA
2022,2,8479772,Zack MacEwen,MacEwen,PHI,R,R,75,3,6,9,0.12,-15,110,82,0.03658,579.8,3,9,0,0,0,0,0,1,0.45714
2022,2,8481656,Aliaksei Protas,Protas,WSH,L,L,33,3,6,9,0.27272,4,0,34,0.08823,710,3,8,0,1,0,0,0,0,0.448
2022,2,8482665,Matty Beniers,Beniers,SEA,C,L,10,3,6,9,0.9,-1,0,18,0.16666,1016.4,1,5,2,4,0,0,0,0,0.42391
2022,2,8471729,Kris Russell,Russell,EDM,D,L,31,2,7,9,0.29032,7,4,34,0.05882,926.4193,2,9,0,0,0,0,0,1,NA
2022,2,8477320,Anton Blidh,Blidh,BOS,L,L,32,2,7,9,0.28125,-3,24,28,0.07142,643.5312,2,9,0,0,0,0,0,0,0
2022,2,8478476,Kyle Capobianco,Capobianco,ARI,D,L,45,2,7,9,0.2,-12,38,40,0.05,960.2222,1,7,1,2,0,0,1,1,NA
2022,2,8478506,Gabriel Carlsson,Carlsson,CBJ,D,L,38,2,7,9,0.23684,6,10,18,0.11111,736.0263,2,9,0,0,0,0,0,0,NA
2022,2,8479984,Cal Foote,Foote,TBL,D,R,56,2,7,9,0.16071,6,29,49,0.04081,787.5535,2,9,0,0,0,0,0,0,NA
2022,2,8471677,Jack Johnson,Johnson,COL,D,L,74,1,8,9,0.12162,5,42,57,0.01754,1004.8918,1,8,0,0,0,1,0,0,NA
2022,2,8477462,Robert Hagg,Hagg,"BUF,FLA",D,L,64,1,8,9,0.14062,-9,35,59,0.01694,961.1562,1,9,0,0,0,0,0,0,NA
2022,2,8476288,Ryan Dzingel,Dzingel,"ARI,SJS",C,L,32,5,3,8,0.25,-5,35,32,0.15625,822.6875,5,8,0,0,0,0,0,1,0.42483
2022,2,8478075,Anders Bjork,Bjork,BUF,L,L,58,5,3,8,0.13793,-14,10,51,0.09803,722.2068,5,8,0,0,0,0,0,0,0.2
2022,2,8470755,Brad Richardson,Richardson,"CGY,VAN",R,L,44,4,4,8,0.18181,-1,35,31,0.12903,618.1363,4,8,0,0,0,0,0,1,0.58158
2022,2,8474090,Brendan Smith,Smith,CAR,D,L,45,4,4,8,0.17777,6,36,63,0.06349,835.0888,4,8,0,0,0,0,0,1,NA
2022,2,8474849,Antoine Roussel,Roussel,ARI,L,L,53,4,4,8,0.15094,-16,59,59,0.06779,728.566,4,8,0,0,0,0,0,1,0.43589
2022,2,8475177,Calvin de Haan,de Haan,CHI,D,L,69,4,4,8,0.11594,-21,33,107,0.03738,1137.3913,4,8,0,0,0,0,0,0,NA
2022,2,8474166,Alec Martinez,Martinez,VGK,D,L,26,3,5,8,0.30769,6,4,32,0.09375,1172.423,3,8,0,0,0,0,0,0,NA
2022,2,8474567,Zach Bogosian,Bogosian,TBL,D,R,48,3,5,8,0.16666,2,53,60,0.05,921.75,3,8,0,0,0,0,0,1,NA
2022,2,8478057,Dakota Joshua,Joshua,STL,C,L,30,3,5,8,0.26666,6,16,31,0.09677,509.5666,3,8,0,0,0,0,0,2,0.53333
2022,2,8478569,Noel Acciari,Acciari,FLA,C,R,20,3,5,8,0.4,2,11,32,0.09375,719,3,8,0,0,0,0,0,1,0.50602
2022,2,8480188,Fabian Zetterlund,Zetterlund,NJD,L,R,14,3,5,8,0.57142,5,0,36,0.08333,800.5714,3,8,0,0,0,0,0,0,0.66666
2022,2,8477034,Jaycob Megna,Megna,SJS,D,L,44,2,6,8,0.18181,-1,16,40,0.05,1147.2272,2,8,0,0,0,0,0,0,NA
2022,2,8477355,Will Butcher,Butcher,BUF,D,L,37,2,6,8,0.21621,-10,0,35,0.05714,989,2,6,0,2,0,0,0,0,NA
2022,2,8477851,Jordan Oesterle,Oesterle,DET,D,L,45,2,6,8,0.17777,-7,4,63,0.03174,1097.2222,2,8,0,0,0,0,1,1,NA
2022,2,8478840,Will Borgen,Borgen,SEA,D,R,36,2,6,8,0.22222,1,28,49,0.04081,917,2,8,0,0,0,0,0,0,NA
2022,2,8479986,Kole Lind,Lind,SEA,R,R,23,2,6,8,0.34782,-1,12,31,0.06451,709.8695,2,8,0,0,0,0,0,0,0.35294
2022,2,8479998,Mikey Anderson,Anderson,LAK,D,L,57,2,6,8,0.14035,6,8,58,0.03448,1206.9824,2,8,0,0,0,0,0,1,NA
2022,2,8481606,Jordan Spence,Spence,LAK,D,R,24,2,6,8,0.33333,0,2,41,0.04878,1184.625,2,6,0,2,0,0,0,1,NA
2022,2,8474818,Jordie Benn,Benn,MIN,D,L,39,1,7,8,0.20512,1,10,37,0.02702,898.7692,1,8,0,0,0,0,0,0,NA
2022,2,8476874,Olli Maatta,Maatta,LAK,D,L,66,1,7,8,0.12121,17,10,61,0.01639,1096.9848,1,8,0,0,0,0,0,0,NA
2022,2,8479945,Gavin Bayreuther,Bayreuther,CBJ,D,L,43,0,8,8,0.18604,0,22,44,0,783.372,0,8,0,0,0,0,0,0,NA
2022,2,8480053,Sasha Chmelevski,Chmelevski,SJS,C,R,19,0,8,8,0.42105,2,4,31,0,791.0526,0,8,0,0,0,0,0,0,0.3924
2022,2,8481600,Tobias Bjornfot,Bjornfot,LAK,D,L,70,0,8,8,0.11428,-12,6,53,0,1005.7714,0,8,0,0,0,0,0,0,NA
2022,2,8476867,Brendan Gaunce,Gaunce,CBJ,C,L,30,5,2,7,0.23333,2,12,44,0.11363,485.7666,5,7,0,0,0,0,0,0,0.5238
2022,2,8480014,Gabriel Vilardi,Vilardi,LAK,C,R,25,5,2,7,0.28,-5,8,41,0.12195,810.84,3,5,2,2,0,0,0,1,0.45801
2022,2,8474038,Paul Byron,Byron,MTL,L,L,27,4,3,7,0.25925,-8,2,33,0.12121,756.037,4,7,0,0,0,0,0,2,0.47826
2022,2,8479379,Givani Smith,Smith,DET,R,L,46,4,3,7,0.15217,-6,108,50,0.08,508.326,4,7,0,0,0,0,0,0,0.5
2022,2,8479404,Henrik Borgstrom,Borgstrom,CHI,C,L,52,4,3,7,0.13461,-14,22,41,0.09756,631.1346,4,6,0,1,0,0,0,0,0.40196
2022,2,8481441,Joe Snively,Snively,WSH,C,L,12,4,3,7,0.58333,3,2,21,0.19047,693.4166,3,6,1,1,0,0,0,0,0
2022,2,8474709,Matt Martin,Martin,NYI,L,L,71,3,4,7,0.09859,-2,70,66,0.04545,686.3802,3,7,0,0,0,0,0,0,0.42105
2022,2,8474870,Tyler Johnson,Johnson,CHI,C,R,26,3,4,7,0.26923,-8,12,30,0.1,778.5,3,5,0,2,0,0,0,0,0.60784
2022,2,8479328,Julien Gauthier,Gauthier,NYR,R,R,49,3,4,7,0.14285,-9,8,69,0.04347,618.4285,3,7,0,0,0,0,0,1,0.33333
2022,2,8479372,Josh Mahura,Mahura,ANA,D,L,38,3,4,7,0.18421,-14,12,36,0.08333,843.6315,3,7,0,0,0,0,0,0,NA
2022,2,8479383,Boris Katchouk,Katchouk,"TBL,CHI",L,L,59,3,4,7,0.11864,-7,39,58,0.05172,595.2203,3,7,0,0,0,0,0,1,0.36842
2022,2,8479580,Dylan Gambrell,Gambrell,OTT,C,R,63,3,4,7,0.11111,2,12,58,0.05172,728.1746,2,6,0,0,1,1,0,0,0.48841
2022,2,8475747,Patrik Nemeth,Nemeth,NYR,D,L,63,2,5,7,0.11111,-9,28,52,0.03846,998.0634,2,7,0,0,0,0,0,1,NA
2022,2,8476345,Gregory Hofmann,Hofmann,CBJ,C,L,24,2,5,7,0.29166,6,8,33,0.0606,750.3333,2,7,0,0,0,0,0,2,0
2022,2,8477527,Ross Johnston,Johnston,NYI,L,L,32,2,5,7,0.21875,-3,44,9,0.22222,616.2812,2,7,0,0,0,0,0,0,0
2022,2,8478408,Travis Dermott,Dermott,"TOR,VAN",D,L,60,2,5,7,0.11666,9,14,46,0.04347,920.1166,2,7,0,0,0,0,0,1,NA
2022,2,8478467,Nicolas Meloche,Meloche,SJS,D,R,50,2,5,7,0.14,-17,39,36,0.05555,1012.54,2,6,0,0,0,1,0,1,NA
2022,2,8478468,Jeremy Lauzon,Lauzon,"SEA,NSH",D,L,66,2,5,7,0.10606,-6,81,75,0.02666,1060.2878,2,7,0,0,0,0,0,0,NA
2022,2,8478512,Austin Czarnik,Czarnik,"NYI,SEA",C,R,17,2,5,7,0.41176,5,0,14,0.14285,654,2,7,0,0,0,0,0,0,0.38983
2022,2,8479974,Nolan Patrick,Patrick,VGK,C,R,25,2,5,7,0.28,1,6,34,0.05882,690.4,2,6,0,1,0,0,0,0,0.48255
2022,2,8480157,Calle Rosen,Rosen,STL,D,L,18,2,5,7,0.38888,-2,4,18,0.11111,859.6666,2,7,0,0,0,0,0,0,NA
2022,2,8482149,Cole Perfetti,Perfetti,WPG,C,L,18,2,5,7,0.38888,1,0,21,0.09523,848.8888,2,6,0,1,0,0,0,1,0
2022,2,8478438,Thomas Novak,Novak,NSH,C,L,27,1,6,7,0.25925,-4,2,25,0.04,707.6296,0,3,1,4,0,0,0,0,0.43971
2022,2,8481641,Joel Kiviranta,Kiviranta,DAL,L,L,56,1,6,7,0.125,-6,10,59,0.01694,571.3214,1,7,0,0,0,0,0,0,0
2022,2,8479341,Cam Dineen,Dineen,ARI,D,L,34,0,7,7,0.20588,-16,4,52,0,938.3235,0,7,0,0,0,0,0,0,NA
2022,2,8479376,Victor Mete,Mete,OTT,D,L,37,0,7,7,0.18918,-19,4,27,0,877.4594,0,6,0,1,0,0,0,0,NA
2022,2,8477240,Carter Rowney,Rowney,DET,C,R,26,4,2,6,0.23076,-4,0,15,0.26666,640.1153,4,5,0,0,0,1,0,0,0.44848
2022,2,8478051,Max Willman,Willman,PHI,C,L,41,4,2,6,0.14634,-13,16,65,0.06153,706.2926,4,6,0,0,0,0,0,0,0.28571
2022,2,8479619,Michael Carcone,Carcone,ARI,L,L,21,4,2,6,0.28571,-8,14,36,0.11111,738.8095,4,6,0,0,0,0,0,0,0
2022,2,8476441,Joel Edmundson,Edmundson,MTL,D,L,24,3,3,6,0.25,-1,35,32,0.09375,1175,3,6,0,0,0,0,0,0,NA
2022,2,8478099,Kevin Labanc,Labanc,SJS,R,R,21,3,3,6,0.28571,-4,6,36,0.08333,797.4761,1,2,2,4,0,0,0,1,0
2022,2,8479644,Matt Luff,Luff,NSH,R,R,23,3,3,6,0.26086,3,4,26,0.11538,564.4347,3,6,0,0,0,0,0,1,1
2022,2,8479718,Alex Barré-Boulet,Barré-Boulet,"SEA,TBL",C,L,16,3,3,6,0.375,0,4,16,0.1875,660.125,3,5,0,1,0,0,0,0,0.4
2022,2,8481517,Brett Leason,Leason,WSH,R,R,36,3,3,6,0.16666,1,4,45,0.06666,537.3333,3,6,0,0,0,0,0,0,0.375
2022,2,8474628,Michael Stone,Stone,CGY,D,R,11,2,4,6,0.54545,3,4,24,0.08333,1047.4545,1,4,1,2,0,0,0,1,NA
2022,2,8477810,Joel Hanley,Hanley,DAL,D,L,44,2,4,6,0.13636,-13,4,18,0.11111,716.4318,2,6,0,0,0,0,0,0,NA
2022,2,8479419,Brett Murray,Murray,BUF,L,L,19,2,4,6,0.31578,-3,23,14,0.14285,779.1578,2,5,0,1,0,0,0,0,NA
2022,2,8479546,Oskar Steen,Steen,BOS,C,R,20,2,4,6,0.3,-1,6,25,0.08,664.4,2,6,0,0,0,0,0,0,0.16666
2022,2,8479991,Jake Leschyshyn,Leschyshyn,VGK,C,L,41,2,4,6,0.14634,-2,8,35,0.05714,678.0731,2,6,0,0,0,0,0,0,0.46037
2022,2,8480007,Jonas Rondbjerg,Rondbjerg,VGK,R,L,30,2,4,6,0.2,0,4,30,0.06666,600.7333,2,6,0,0,0,0,0,0,0
2022,2,8480980,Connor Dewar,Dewar,MIN,C,L,35,2,4,6,0.17142,-4,25,44,0.04545,593.7714,2,5,0,1,0,0,0,1,0.46616
2022,2,8481461,Corey Schueneman,Schueneman,MTL,D,L,24,2,4,6,0.25,-5,8,30,0.06666,995.9583,2,5,0,1,0,0,0,0,NA
2022,2,8482241,Radim Zohorna,Zohorna,PIT,L,L,17,2,4,6,0.35294,12,4,9,0.22222,619.647,2,6,0,0,0,0,0,0,0.33333
2022,2,8474145,Robert Bortuzzo,Bortuzzo,STL,D,R,73,1,5,6,0.08219,-4,36,47,0.02127,824.178,1,6,0,0,0,0,0,0,NA
2022,2,8477205,Andrej Sustr,Sustr,"TBL,ANA",D,R,38,1,5,6,0.15789,-4,16,28,0.03571,883.3947,1,6,0,0,0,0,0,0,NA
2022,2,8477210,Buddy Robinson,Robinson,ANA,R,R,32,1,5,6,0.1875,2,19,38,0.02631,554.8125,1,6,0,0,0,0,0,0,0
2022,2,8480847,Ryan Merkley,Merkley,SJS,D,R,39,1,5,6,0.15384,-10,8,36,0.02777,922.6666,1,4,0,2,0,0,0,0,NA
2022,2,8481147,Reese Johnson,Johnson,CHI,C,R,37,1,5,6,0.16216,-13,16,24,0.04166,637.5675,1,6,0,0,0,0,0,0,0.50471
2022,2,8481711,Matias Maccelli,Maccelli,ARI,L,L,23,1,5,6,0.26086,-10,4,21,0.04761,851.826,1,5,0,1,0,0,0,0,1
2022,2,8477384,Joshua Brown,Brown,"OTT,BOS",D,R,52,0,6,6,0.11538,-7,37,45,0,853,0,6,0,0,0,0,0,0,NA
2022,2,8478477,Mitchell Stephens,Stephens,DET,C,R,27,0,6,6,0.22222,-8,8,17,0,670.7037,0,6,0,0,0,0,0,0,0.49011
