"game_id","event_idx","situation_code","for_team_id","against_team_id","for_players","against_players","for_team_abbrev","against_team_abbrev"
"2015020566",149,"1551","23","24","8468085;8471303;8474134;8474593;8477500;8477589","8467423;8471390;8471699;8475883;8476854;8477447","VAN","ANA"
"2015020566",152,"1551","24","23","8469598;8470612;8470621;8475883;8476483;8476854","8467875;8467876;8471498;8473415;8474593;8474749","ANA","VAN"
"2015020566",153,"1551","24","23","8470612;8470621;8475883;8476312;8476483;8476854","8467875;8467876;8471498;8473415;8474593;8474749","ANA","VAN"
"2015020566",154,"1551","24","23","8470616;8475164;8475883;8476312;8476483;8476854","8467875;8467876;8471283;8473415;8474593;8474749","ANA","VAN"
"2015020566",158,"1551","24","23","8467423;8470886;8471390;8471699;8475883;8477447","8468085;8470274;8471303;8474593;8475690;8477500","ANA","VAN"
"2015020566",159,"1551","23","24","8468085;8470274;8471303;8474593;8475690;8477500","8467423;8470886;8471390;8471699;8475883;8477447","VAN","ANA"
"2015020566",161,"1551","24","23","8470616;8474176;8475164;8475222;8475883;8476312","8470358;8471303;8471490;8473415;8473432;8474593","ANA","VAN"
"2015020566",169,"1451","23","24","8467875;8467876;8468085;8470358;8471303;8474593","8467423;8470616;8475883;8476312;8476854","VAN","ANA"
"2015020566",172,"1451","23","24","8467875;8467876;8468085;8470358;8471303;8474593","8467423;8470616;8475883;8476312;8476854","VAN","ANA"
"2015020566",173,"1451","23","24","8467875;8467876;8468085;8470358;8471303;8474593","8467423;8470616;8475883;8476312;8476854","VAN","ANA"
"2015020566",174,"1451","23","24","8467875;8467876;8468085;8470358;8471303;8474593","8469598;8470616;8471699;8475222;8475883","VAN","ANA"
"2015020566",175,"1451","23","24","8467875;8467876;8468085;8470358;8471303;8474593","8469598;8470616;8471699;8475222;8475883","VAN","ANA"
"2015020566",177,"1451","23","24","8470274;8474134;8474593;8475223;8477018;8477500","8470775;8470886;8474176;8475883;8477447","VAN","ANA"
"2015020566",180,"1551","24","23","8469598;8470612;8470621;8475222;8475883;8476483","8470274;8471490;8473415;8473432;8474593;8474749","ANA","VAN"
"2015020566",182,"1551","23","24","8471283;8471303;8471490;8474593;8474749;8477589","8469598;8470775;8473485;8475222;8475883;8476483","VAN","ANA"
"2015020566",184,"1551","24","23","8470775;8473485;8475883;8476312;8476483;8476854","8467875;8467876;8471303;8471498;8474593;8475690","ANA","VAN"
"2015020566",185,"1551","24","23","8470616;8473485;8474176;8475883;8476312;8476854","8467875;8467876;8471303;8471498;8474593;8475690","ANA","VAN"
"2015020566",186,"1551","24","23","8470616;8474176;8475164;8475883;8476312;8476854","8467875;8467876;8471303;8471498;8474593;8475690","ANA","VAN"
"2015020566",189,"1551","24","23","8467423;8470886;8471390;8471699;8475883;8477447","8470358;8473432;8474134;8474593;8475223;8477018","ANA","VAN"
"2015020566",193,"1551","24","23","8467423;8470886;8471390;8471699;8475883;8477447","8468085;8470274;8473415;8474593;8474749;8477500","ANA","VAN"
"2015020566",194,"1551","24","23","8467423;8470886;8471390;8471699;8475883;8477447","8468085;8470274;8473415;8474593;8474749;8477500","ANA","VAN"
"2015020566",195,"1551","24","23","8467423;8470886;8471390;8471699;8475883;8477447","8468085;8470274;8473415;8474593;8474749;8477500","ANA","VAN"
"2015020566",198,"1551","24","23","8469598;8470612;8470621;8475222;8475883;8476483","8471283;8471303;8471490;8474593;8475690;8477589","ANA","VAN"
"2015020566",199,"1551","24","23","8470612;8470621;8475883;8476312;8476483;8476854","8471283;8471303;8471490;8474593;8475690;8477589","ANA","VAN"
"2015020566",203,"1551","24","23","8470775;8470886;8473485;8474034;8475883;8477447","8468085;8470274;8473415;8474593;8474749;8477500","ANA","VAN"
"2015020566",207,"1551","23","24","8471303;8471490;8471498;8474593;8475690;8477589","8467423;8471390;8471699;8475883;8476312;8476854","VAN","ANA"
"2015020566",208,"1551","24","23","8467423;8471390;8471699;8475883;8476312;8476854","8471283;8471303;8471490;8474593;8475690;8477589","ANA","VAN"
"2015020566",209,"1551","23","24","8470358;8473415;8473432;8474593;8474749;8475223","8470612;8470621;8475883;8476312;8476483;8476854","VAN","ANA"
"2015020566",212,"1551","23","24","8470358;8471303;8473432;8474593;8475223;8475690","8469598;8470612;8470621;8475222;8475883;8476483","VAN","ANA"
"2015020566",214,"1551","24","23","8467423;8470886;8471390;8471699;8475883;8477447","8471283;8471490;8474134;8474593;8477018;8477589","ANA","VAN"
"2015020566",215,"1551","24","23","8467423;8471390;8474176;8475883;8476854;8477447","8471490;8471498;8474134;8474593;8477018;8477589","ANA","VAN"
"2015020566",218,"1551","23","24","8470358;8471303;8473432;8474593;8475223;8475690","8469598;8470775;8473485;8474034;8475883;8476312","VAN","ANA"
"2015020566",219,"1551","24","23","8469598;8470775;8473485;8474034;8475222;8475883","8470358;8473415;8473432;8474593;8474749;8475223","ANA","VAN"
"2015020566",220,"1551","23","24","8470274;8473432;8474134;8474593;8475223;8477018","8469598;8470775;8473485;8474034;8475222;8475883","VAN","ANA"
"2015020566",225,"1451","23","24","8467875;8467876;8468085;8470358;8471303;8474593","8467423;8469598;8471699;8475222;8475883","VAN","ANA"
"2015020566",227,"1551","24","23","8469598;8470612;8470616;8470621;8475883;8477447","8471283;8471303;8471490;8473432;8474593;8475690","ANA","VAN"
"2015020566",230,"1551","24","23","8470616;8474176;8475164;8475883;8476312;8476854","8467875;8467876;8471498;8473415;8474593;8474749","ANA","VAN"
"2015020566",233,"1551","24","23","8470616;8474176;8475164;8475883;8476312;8476854","8468085;8470274;8473415;8474593;8474749;8477500","ANA","VAN"
"2015020567",6,"1551","7","17","8470324;8473434;8473465;8475158;8477499;8477933","8468083;8468509;8470318;8471716;8474679;8475852","BUF","DET"
"2015020567",7,"1551","17","7","8468083;8468509;8470318;8471716;8474679;8475852","8470324;8473434;8473465;8475158;8477499;8477933","DET","BUF"
"2015020567",11,"1551","17","7","8467389;8471242;8474090;8475772;8475852;8477946","8467407;8470324;8473434;8476878;8477499;8478403","DET","BUF"
"2015020567",14,"1551","17","7","8467389;8471242;8474090;8475772;8475852;8477946","8467407;8471742;8473426;8473434;8476878;8478403","DET","BUF"
"2015020567",17,"1551","7","17","8467330;8473434;8474567;8475220;8475235;8476931","8474168;8475852;8476289;8476822;8477215;8477931","BUF","DET"
"2015020567",22,"1551","7","17","8470324;8473434;8473465;8475158;8477499;8477933","8468083;8471716;8474679;8475852;8476289;8477215","BUF","DET"
"2015020567",24,"1551","7","17","8470324;8473434;8473465;8475158;8477499;8477933","8468083;8471716;8474679;8475852;8476289;8477215","BUF","DET"
"2015020567",26,"1551","7","17","8467407;8471742;8473426;8473434;8476878;8478403","8467389;8471242;8474090;8475772;8475852;8477946","BUF","DET"
"2015020567",29,"1551","17","7","8467389;8471242;8474090;8475772;8475852;8477946","8467407;8471742;8473426;8473434;8476878;8478403","DET","BUF"
"2015020567",30,"1551","17","7","8468509;8470318;8474168;8475852;8476822;8477931","8467330;8471742;8473434;8475220;8475235;8476931","DET","BUF"
"2015020567",32,"1551","17","7","8471242;8474090;8474168;8475852;8476822;8477931","8467330;8471742;8473434;8475220;8475235;8476931","DET","BUF"
"2015020567",38,"1551","7","17","8470852;8473434;8474567;8475169;8475728;8476931","8467514;8471242;8471794;8474090;8475193;8475852","BUF","DET"
"2015020567",41,"1551","17","7","8468083;8468509;8470318;8471716;8474679;8475852","8470324;8473434;8473465;8475158;8477499;8477933","DET","BUF"
"2015020567",46,"1551","17","7","8471242;8474090;8474168;8475852;8476822;8477931","8467330;8473434;8474567;8475220;8475235;8476931","DET","BUF"
"2015020567",52,"1451","7","17","8467407;8470852;8471742;8473434;8475169;8475728","8475772;8475852;8476289;8477215;8477931","BUF","DET"
"2015020567",56,"1551","7","17","8467407;8473434;8474567;8475169;8475728;8476931","8470318;8471794;8474090;8474168;8475852;8476822","BUF","DET"
"2015020567",57,"1551","7","17","8467407;8473434;8474567;8475169;8475728;8476931","8470318;8471794;8474090;8474168;8475852;8476822","BUF","DET"
"2015020567",60,"1551","7","17","8470324;8470852;8473434;8475169;8475728;8477499","8467514;8471242;8471794;8474090;8475193;8475852","BUF","DET"
"2015020567",61,"1551","7","17","8470324;8470852;8473434;8475169;8475728;8477499","8467514;8471242;8471794;8474090;8475193;8475852","BUF","DET"
"2015020567",63,"1551","17","7","8468083;8471716;8474679;8475852;8476289;8477215","8473434;8474567;8475220;8475235;8476878;8476931","DET","BUF"
"2015020567",66,"1551","7","17","8471742;8473426;8473434;8473465;8475158;8477933","8467389;8468509;8470318;8475772;8475852;8477946","BUF","DET"
"2015020567",70,"1551","17","7","8467389;8475772;8475852;8476289;8477215;8477946","8471742;8473426;8473434;8473465;8475158;8477933","DET","BUF"
"2015020567",72,"1551","17","7","8468083;8471242;8471716;8474090;8474679;8475852","8470324;8473434;8473465;8475158;8477499;8477933","DET","BUF"
"2015020567",78,"1551","17","7","8467514;8468509;8470318;8471794;8475852;8477931","8467407;8473434;8474567;8475235;8476931;8478403","DET","BUF"
"2015020567",81,"1451","7","17","8467407;8470852;8471742;8473434;8475169;8475728","8468509;8470318;8471794;8475852;8476822","BUF","DET"
"2015020567",82,"1451","7","17","8467407;8470852;8471742;8473434;8475169;8475728","8468509;8470318;8471794;8475852;8476822","BUF","DET"
"2015020567",89,"1551","17","7","8467514;8471794;8475193;8475852;8476289;8477215","8470324;8473434;8475169;8475220;8475728;8477499","DET","BUF"
"2015020567",90,"1551","7","17","8473434;8473465;8474567;8475158;8476931;8477933","8467389;8468509;8470318;8475772;8475852;8477946","BUF","DET"
"2015020567",91,"1551","17","7","8467389;8468083;8471242;8474090;8475852;8477946","8473434;8474567;8476878;8476931;8477933;8478403","DET","BUF"
"2015020567",92,"1551","7","17","8467407;8470324;8473434;8476878;8477499;8478403","8468083;8471242;8471716;8474090;8474679;8475852","BUF","DET"
"2015020567",102,"1541","17","7","8467514;8468083;8468509;8471716;8474679;8475852","8467330;8470324;8473434;8475158;8477499","DET","BUF"
"2015020567",103,"1541","17","7","8467389;8471242;8475193;8475772;8475852;8477946","8467407;8473434;8474567;8476878;8476931","DET","BUF"
"2015020567",104,"1541","17","7","8467389;8471242;8475193;8475772;8475852;8477946","8467330;8473434;8474567;8475169;8476931","DET","BUF"
"2015020567",109,"1551","17","7","8467514;8468083;8468509;8471716;8474679;8475852","8470324;8473426;8473434;8475158;8475169;8477499","DET","BUF"
"2015020567",110,"1551","17","7","8468083;8468509;8471716;8474679;8475852;8476289","8470324;8473426;8473434;8475158;8475169;8477499","DET","BUF"
"2015020567",112,"1551","17","7","8468083;8468509;8471716;8474679;8475852;8476289","8470324;8473426;8473434;8475158;8475169;8477499","DET","BUF"
"2015020567",113,"1551","17","7","8471242;8471794;8475852;8476289;8476822;8477931","8470324;8473434;8475158;8475220;8477499;8478403","DET","BUF"
"2015020567",120,"1551","17","7","8471242;8474090;8475772;8475852;8476822;8477946","8471742;8473426;8473434;8475220;8475235;8478403","DET","BUF"
"2015020567",125,"1541","17","7","8467514;8468083;8468509;8471716;8474679;8475852","8467330;8470324;8473434;8475158;8477499","DET","BUF"
"2015020567",128,"1541","17","7","8467514;8468083;8471242;8471716;8474679;8475852","8467407;8473426;8473434;8474567;8476878","DET","BUF"
"2015020567",133,"1541","17","7","8467389;8471242;8475193;8475772;8475852;8477946","8467407;8470324;8473434;8476878;8477499","DET","BUF"
"2015020567",134,"1541","17","7","8467389;8471242;8475193;8475772;8475852;8477946","8467407;8470324;8473434;8476878;8477499","DET","BUF"
"2015020567",136,"1551","7","17","8473434;8474567;8475169;8475728;8476931;8478403","8471794;8475852;8476289;8476822;8477215;8477931","BUF","DET"
"2015020567",139,"1551","17","7","8468509;8470318;8471794;8475852;8476822;8477931","8473434;8474567;8475169;8475728;8476931;8478403","DET","BUF"
"2015020567",140,"1551","17","7","8468509;8470318;8471794;8475852;8476822;8477931","8473434;8474567;8475169;8475728;8476931;8478403","DET","BUF"
"2015020567",144,"1551","7","17","8473434;8474567;8475169;8475728;8476931;8478403","8468083;8468509;8470318;8474679;8475852;8477931","BUF","DET"
"2015020567",145,"1551","7","17","8471742;8473426;8473434;8473465;8475158;8477933","8468083;8468509;8471716;8474090;8474679;8475852","BUF","DET"
"2015020567",148,"1551","17","7","8468083;8468509;8471716;8474090;8474679;8475852","8471742;8473426;8473434;8473465;8475158;8477933","DET","BUF"
"2015020567",149,"1551","7","17","8471742;8473426;8473434;8475158;8476878;8477933","8467514;8471242;8471794;8474090;8475193;8475852","BUF","DET"
"2015020567",151,"1551","17","7","8467389;8475772;8475852;8476289;8477215;8477946","8467407;8470324;8473434;8475235;8477499;8478403","DET","BUF"
"2015020567",152,"1551","17","7","8467389;8475772;8475852;8476289;8477215;8477946","8467407;8470324;8473434;8475235;8477499;8478403","DET","BUF"
"2015020567",156,"1551","7","17","8473434;8474567;8475169;8475220;8475728;8476931","8474090;8474168;8475852;8476289;8476822;8477931","BUF","DET"
"2015020567",157,"1551","7","17","8473434;8474567;8475169;8475220;8475728;8476931","8474090;8474168;8475852;8476289;8476822;8477931","BUF","DET"
"2015020567",160,"1551","7","17","8471742;8473426;8473434;8475169;8475220;8475728","8468083;8471716;8474679;8475852;8476289;8477215","BUF","DET"
"2015020567",161,"1551","7","17","8471742;8473426;8473434;8475169;8475220;8475728","8468083;8471716;8474679;8475852;8476289;8477215","BUF","DET"
"2015020567",162,"1551","7","17","8471742;8473426;8473434;8475169;8475220;8475728","8468083;8471716;8474679;8475852;8476289;8477215","BUF","DET"
"2015020567",165,"1551","7","17","8470324;8473434;8473465;8475158;8477499;8477933","8467514;8468509;8470318;8471794;8475193;8475852","BUF","DET"
"2015020567",168,"1451","7","17","8467407;8470852;8471742;8473434;8475169;8475728","8471716;8475852;8476289;8476822;8477215","BUF","DET"
"2015020567",169,"1451","7","17","8467407;8470852;8471742;8473434;8475169;8475728","8471716;8475852;8476289;8476822;8477215","BUF","DET"
"2015020567",170,"1451","7","17","8467407;8470852;8471742;8473434;8475169;8475728","8471716;8475852;8476289;8476822;8477215","BUF","DET"
"2015020567",171,"1451","7","17","8473434;8473465;8475158;8477499;8477933;8478403","8468509;8474090;8475772;8475852;8477931","BUF","DET"
"2015020567",172,"1451","7","17","8473434;8473465;8475158;8477499;8477933;8478403","8468509;8474090;8475772;8475852;8477931","BUF","DET"
"2015020567",174,"1551","7","17","8470324;8473434;8475220;8475235;8476878;8477499","8467514;8471794;8475193;8475852;8476289;8477215","BUF","DET"
"2015020567",179,"1551","17","7","8467389;8471242;8474090;8475193;8475772;8475852","8470852;8473426;8473434;8475169;8475728;8476931","DET","BUF"
"2015020567",184,"1551","17","7","8468083;8471716;8474679;8475852;8476289;8477215","8471742;8473426;8473434;8473465;8475158;8477933","DET","BUF"
"2015020567",187,"1551","7","17","8467407;8470324;8473434;8476878;8477499;8478403","8467514;8468509;8470318;8471794;8475193;8475852","BUF","DET"
"2015020567",190,"1551","17","7","8471242;8474090;8474168;8475852;8476822;8477931","8467330;8473434;8474567;8475220;8475235;8476931","DET","BUF"
"2015020567",192,"1551","17","7","8471242;8474168;8475852;8476289;8476822;8477931","8467330;8473434;8474567;8475220;8475235;8476931","DET","BUF"
"2015020567",198,"1551","7","17","8470852;8473434;8474567;8475169;8475728;8476931","8467514;8468509;8470318;8471794;8475193;8475852","BUF","DET"
"2015020567",199,"1551","7","17","8470852;8473434;8474567;8475169;8475728;8476931","8467514;8468509;8470318;8471794;8475193;8475852","BUF","DET"
"2015020567",201,"1551","17","7","8467514;8471716;8475193;8475852;8476289;8477215","8473434;8473465;8474567;8475728;8476931;8477933","DET","BUF"
"2015020567",202,"1551","17","7","8468083;8471242;8474090;8474679;8475852;8476822","8467407;8470324;8473434;8476878;8477499;8478403","DET","BUF"
"2015020567",203,"1551","17","7","8468083;8471242;8474090;8474679;8475852;8476822","8467407;8470324;8473434;8476878;8477499;8478403","DET","BUF"
"2015020567",207,"1551","17","7","8467514;8471242;8474090;8474168;8475193;8475852","8467330;8470324;8470852;8473434;8475169;8477499","DET","BUF"
"2015020567",213,"1551","7","17","8471742;8473426;8473434;8473465;8475158;8477933","8468083;8471716;8474679;8475852;8476289;8477215","BUF","DET"
"2015020567",215,"1551","7","17","8471742;8473426;8473434;8473465;8475158;8477933","8468083;8471716;8474679;8475852;8476289;8477215","BUF","DET"
"2015020567",222,"1451","7","17","8473434;8473465;8475158;8477499;8477933;8478403","8468509;8470318;8471716;8475852;8476822","BUF","DET"
"2015020567",226,"1451","7","17","8473434;8473465;8475158;8477499;8477933;8478403","8468509;8470318;8474168;8475852;8476822","BUF","DET"
"2015020567",227,"1451","7","17","8473434;8473465;8475158;8477499;8477933;8478403","8475772;8475852;8476289;8477215;8477931","BUF","DET"
"2015020567",228,"1451","7","17","8473434;8473465;8475158;8477499;8477933;8478403","8475772;8475852;8476289;8477215;8477931","BUF","DET"
"2015020567",229,"1451","7","17","8473434;8473465;8475158;8477499;8477933;8478403","8475772;8475852;8476289;8477215;8477931","BUF","DET"
"2015020567",233,"1551","17","7","8467514;8471242;8471794;8474090;8475193;8475852","8467407;8473434;8474567;8475169;8475728;8476931","DET","BUF"
"2015020567",234,"1551","17","7","8467514;8471242;8471794;8474090;8475193;8475852","8467407;8473434;8474567;8475169;8475728;8476931","DET","BUF"
"2015020567",235,"1551","17","7","8467514;8471242;8471794;8474090;8475193;8475852","8467407;8473434;8474567;8475169;8475728;8476931","DET","BUF"
"2015020567",238,"1551","17","7","8468083;8468509;8470318;8471716;8474679;8475852","8471742;8473426;8473434;8475220;8475235;8478403","DET","BUF"
"2015020567",243,"1551","17","7","8467389;8475772;8475852;8476289;8477215;8477946","8470324;8473434;8473465;8475158;8477499;8477933","DET","BUF"
"2015020567",247,"1551","7","17","8470324;8470852;8473434;8474567;8475728;8476878","8467389;8468509;8470318;8475772;8475852;8477946","BUF","DET"
"2015020567",248,"1551","17","7","8467389;8468509;8470318;8475772;8475852;8477946","8467407;8470324;8473434;8476878;8477499;8478403","DET","BUF"
"2015020567",251,"1551","17","7","8468083;8471716;8474679;8475852;8476289;8477215","8467407;8471742;8473426;8473434;8476878;8478403","DET","BUF"
"2015020567",252,"1551","7","17","8467407;8471742;8473426;8473434;8476878;8478403","8468083;8471716;8474679;8475852;8476289;8477215","BUF","DET"
"2015020567",253,"1551","17","7","8468083;8471716;8474679;8475852;8476289;8477215","8467407;8471742;8473426;8473434;8476878;8478403","DET","BUF"
"2015020567",258,"1551","17","7","8467514;8471242;8471794;8475193;8475852;8477215","8473434;8474567;8475169;8475220;8475728;8476931","DET","BUF"
"2015020567",261,"1551","17","7","8468083;8468509;8470318;8471716;8474679;8475852","8471742;8473426;8473434;8473465;8475158;8477933","DET","BUF"
"2015020567",262,"1551","7","17","8467407;8470324;8473434;8476878;8477499;8478403","8467389;8468509;8470318;8475772;8475852;8477946","BUF","DET"
"2015020567",265,"1551","7","17","8473434;8474567;8475169;8475220;8475728;8476931","8467514;8471242;8471794;8474090;8475852;8476822","BUF","DET"
"2015020567",267,"1551","7","17","8473434;8474567;8475169;8475220;8475728;8476931","8467514;8471242;8471794;8474090;8475193;8475852","BUF","DET"
"2015020567",270,"1551","17","7","8467514;8471242;8471794;8474090;8475193;8475852","8470324;8473434;8474567;8475158;8475169;8475220","DET","BUF"
"2015020567",275,"1551","7","17","8467407;8471742;8473426;8473434;8476878;8478403","8467389;8468509;8470318;8475772;8475852;8477946","BUF","DET"
"2015020568",4,"1551","53","22","8470755;8471269;8474571;8474628;8475839;8476356","8468611;8471284;8474586;8475660;8475869;8476454","ARI","EDM"
"2015020568",5,"1551","53","22","8470755;8471269;8474571;8474628;8475839;8476356","8468611;8471284;8474586;8475660;8475869;8476454","ARI","EDM"
"2015020568",6,"1551","53","22","8462038;8470755;8471269;8474628;8475839;8476921","8468611;8471284;8474586;8475660;8475869;8476454","ARI","EDM"
"2015020568",10,"1551","53","22","8462038;8470755;8475171;8475839;8476473;8476921","8468611;8471232;8473468;8473914;8475660;8476779","ARI","EDM"
"2015020568",13,"1551","53","22","8468535;8474571;8475171;8475839;8476473;8477503","8468611;8471232;8473468;8473914;8475660;8476779","ARI","EDM"
"2015020568",14,"1551","53","22","8468535;8474571;8475171;8475839;8476473;8477503","8468611;8471232;8473468;8473914;8475660;8476779","ARI","EDM"
"2015020568",15,"1551","53","22","8468535;8474571;8474628;8475171;8475839;8477503","8468611;8474602;8475660;8475791;8476779;8477934","ARI","EDM"
"2015020568",20,"1551","22","53","8473962;8474602;8475165;8475660;8475791;8477498","8462038;8470755;8471269;8474628;8475839;8476921","EDM","ARI"
"2015020568",24,"1551","22","53","8471284;8473970;8475165;8475660;8475869;8476915","8469760;8471231;8471703;8475839;8476403;8477460","EDM","ARI"
"2015020568",31,"1541","53","22","8462038;8468535;8474571;8475171;8475839;8476356","8468611;8473468;8473914;8475660;8475869","ARI","EDM"
"2015020568",33,"1541","53","22","8462038;8468535;8474571;8475171;8475839;8476356","8468611;8473468;8473914;8474602;8475660","ARI","EDM"
"2015020568",35,"1541","53","22","8474571;8474588;8475171;8475839;8477407;8477503","8471232;8474602;8475165;8475660;8477498","ARI","EDM"
"2015020568",36,"1541","53","22","8462038;8468535;8471269;8475839;8476356;8476473","8468611;8473468;8473914;8475660;8475869","ARI","EDM"
"2015020568",37,"1551","53","22","8469760;8470755;8471703;8475839;8476403;8476921","8471284;8471678;8474586;8475660;8476454;8477498","ARI","EDM"
"2015020568",38,"1551","53","22","8469760;8470755;8471703;8475839;8476403;8476921","8471284;8471678;8474586;8475660;8476454;8477498","ARI","EDM"
"2015020568",45,"1551","22","53","8468611;8471232;8473468;8473914;8475660;8476779","8462038;8470755;8471269;8474628;8475839;8476921","EDM","ARI"
"2015020568",48,"1551","22","53","8468611;8471232;8471284;8473914;8475660;8477498","8468535;8474571;8475171;8475839;8476473;8477503","EDM","ARI"
"2015020568",55,"1551","53","22","8469760;8471231;8471703;8474588;8475839;8476403","8473468;8473970;8474586;8475660;8476454;8476779","ARI","EDM"
"2015020568",59,"1551","53","22","8462038;8471231;8475171;8475839;8476473;8477460","8471284;8473970;8475165;8475660;8475869;8476915","ARI","EDM"
"2015020568",61,"1551","22","53","8468611;8473914;8473962;8474602;8475660;8477498","8468535;8471269;8474571;8474628;8475839;8477503","EDM","ARI"
"2015020568",67,"1451","22","53","8471284;8471678;8473914;8474586;8475660;8476454","8469760;8471231;8475839;8476403;8476921","EDM","ARI"
"2015020568",68,"1451","22","53","8471284;8471678;8473914;8474586;8475660;8476454","8469760;8471231;8475839;8476403;8476921","EDM","ARI"
"2015020568",72,"1551","22","53","8471284;8471678;8474586;8475660;8475869;8476454","8468535;8469760;8474571;8475839;8476403;8477503","EDM","ARI"
"2015020568",74,"1551","22","53","8471284;8471678;8474586;8475660;8475869;8476454","8468535;8469760;8474571;8475839;8476403;8477503","EDM","ARI"
"2015020568",79,"1541","53","22","8462038;8468535;8474571;8475171;8475839;8476356","8471232;8474602;8475165;8475660;8477498","ARI","EDM"
"2015020568",80,"1541","53","22","8462038;8468535;8474571;8475171;8475839;8476356","8471232;8474602;8475165;8475660;8477498","ARI","EDM"
"2015020568",82,"1541","53","22","8462038;8468535;8474571;8475171;8475839;8476356","8471232;8474602;8475165;8475660;8477498","ARI","EDM"
"2015020568",84,"1541","53","22","8462038;8468535;8474571;8475171;8475839;8476356","8471232;8474602;8475165;8475660;8477498","ARI","EDM"
"2015020568",86,"1551","22","53","8471284;8473962;8475165;8475660;8475791;8476779","8462038;8470755;8471231;8475171;8475839;8476473","EDM","ARI"
"2015020568",91,"1551","22","53","8473970;8474602;8475165;8475660;8476915;8477498","8462038;8470755;8475171;8475839;8476473;8476921","EDM","ARI"
"2015020568",95,"1551","22","53","8471284;8471678;8474586;8475660;8475869;8476454","8468535;8471269;8474571;8474628;8475839;8477503","EDM","ARI"
"2015020568",97,"1551","22","53","8473468;8473962;8475660;8475791;8476779;8477934","8469760;8474588;8475839;8476356;8476403;8477407","EDM","ARI"
"2015020568",102,"1541","53","22","8462038;8468535;8474571;8475171;8475839;8476356","8468611;8473914;8475660;8475869;8477498","ARI","EDM"
"2015020568",104,"1541","53","22","8474588;8474628;8475171;8475839;8477407;8477503","8471232;8471284;8474602;8475165;8475660","ARI","EDM"
"2015020568",117,"1551","22","53","8471678;8474586;8474602;8475660;8476454;8477498","8474588;8475171;8475839;8476473;8477407;8477503","EDM","ARI"
"2015020568",118,"1551","22","53","8471678;8474586;8474602;8475660;8476454;8477498","8474588;8475171;8475839;8476473;8477407;8477503","EDM","ARI"
"2015020568",119,"1551","22","53","8471678;8474586;8474602;8475660;8476454;8477498","8474588;8475171;8475839;8476473;8477407;8477503","EDM","ARI"
"2015020568",120,"1551","22","53","8471678;8474586;8474602;8475660;8476454;8477498","8474588;8475171;8475839;8476473;8477407;8477503","EDM","ARI"
"2015020568",124,"1551","53","22","8469760;8471231;8471703;8475839;8476403;8477460","8468611;8471232;8471284;8473914;8475660;8475869","ARI","EDM"
"2015020568",125,"1551","53","22","8469760;8471231;8471703;8475839;8476403;8477460","8468611;8471232;8471284;8473914;8475660;8475869","ARI","EDM"
"2015020568",127,"1551","53","22","8469760;8471231;8471703;8475839;8476403;8477460","8468611;8471232;8471284;8473914;8475660;8475869","ARI","EDM"
"2015020568",132,"1551","53","22","8470755;8474571;8475171;8475839;8476356;8476473","8471284;8473962;8475660;8475791;8475869;8477934","ARI","EDM"
"2015020568",134,"1551","53","22","8468535;8474571;8475171;8475839;8476356;8476473","8471678;8474586;8474602;8475660;8476454;8477498","ARI","EDM"
"2015020568",137,"1551","22","53","8471678;8474586;8474602;8475660;8476454;8477498","8468535;8474571;8475171;8475839;8476356;8476473","EDM","ARI"
"2015020568",140,"1551","53","22","8462038;8470755;8475171;8475839;8476473;8476921","8471678;8474586;8474602;8475660;8476454;8477498","ARI","EDM"
"2015020568",145,"1551","22","53","8473468;8473962;8475660;8475791;8476779;8477934","8468535;8471269;8474571;8474628;8475839;8477503","EDM","ARI"
"2015020568",146,"1551","53","22","8468535;8469760;8474571;8475839;8476403;8477503","8468611;8471232;8473468;8473914;8475660;8476779","ARI","EDM"
"2015020568",149,"1551","22","53","8468611;8471232;8471284;8473914;8475660;8475869","8469760;8474571;8474588;8475839;8476403;8477503","EDM","ARI"
"2015020568",152,"1551","22","53","8471284;8473962;8475660;8475791;8475869;8477934","8471269;8474588;8474628;8475839;8476356;8477407","EDM","ARI"
"2015020568",153,"1551","22","53","8471284;8473962;8475660;8475791;8475869;8477934","8471269;8474588;8474628;8475839;8476356;8477407","EDM","ARI"
"2015020568",156,"1551","22","53","8471284;8473962;8475660;8475791;8475869;8477934","8471269;8474588;8474628;8475839;8476356;8477407","EDM","ARI"
"2015020568",157,"1551","22","53","8471284;8473962;8475660;8475791;8475869;8477934","8471269;8474588;8474628;8475839;8476356;8477407","EDM","ARI"
"2015020568",160,"1551","22","53","8473970;8474602;8475165;8475660;8476915;8477498","8471231;8471703;8475171;8475839;8476473;8477460","EDM","ARI"
"2015020568",174,"1451","22","53","8473962;8475165;8475660;8475791;8476779;8477934","8471269;8474628;8475839;8476356;8476921","EDM","ARI"
"2015020568",177,"1551","53","22","8474588;8475171;8475839;8476473;8477407;8477503","8468611;8471232;8473914;8474602;8475660;8477498","ARI","EDM"
"2015020568",179,"1551","53","22","8474571;8475171;8475839;8476356;8476473;8477460","8471284;8471678;8474586;8475660;8475869;8476454","ARI","EDM"
"2015020568",180,"1551","53","22","8474571;8475171;8475839;8476356;8476473;8477460","8471284;8471678;8474586;8475660;8475869;8476454","ARI","EDM"
"2015020568",181,"1551","53","22","8474571;8475171;8475839;8476356;8476473;8477460","8471284;8471678;8474586;8475660;8475869;8476454","ARI","EDM"
