season,game_type,player_id,team_abbrev,zone,sog,goals,sh_pct
2023,2,8473512,OTT,Low Slot,65,20,0.3077
2023,2,8473512,OTT,Offensive Neutral Zone,23,1,0.0435
2023,2,8473512,OTT,Outside L,4,0,0
2023,2,8473512,OTT,Outside R,16,0,0
2023,2,8473512,OTT,R Circle,24,3,0.125
2023,2,8473512,OTT,R Corner,0,0,0
2023,2,8473512,OTT,R Net Side,4,0,0
2023,2,8473512,OTT,R Point,4,0,0
2023,2,8477946,DET,Behind the Net,0,0,0
2023,2,8477946,DET,Beyond Red Line,6,1,0.1667
2023,2,8477946,DET,Center Point,6,0,0
2023,2,8477946,DET,Crease,2,0,0
2023,2,8477946,DET,High Slot,40,4,0.1
2023,2,8477946,DET,L Circle,27,4,0.1481
2023,2,8477946,DET,L Corner,0,0,0
2023,2,8477946,DET,L Net Side,8,1,0.125
2023,2,8477946,DET,L Point,7,0,0
2023,2,8477946,DET,Low Slot,75,16,0.2133
2023,2,8477946,DET,Offensive Neutral Zone,11,0,0
2023,2,8477946,DET,Outside L,13,3,0.2308
2023,2,8477946,DET,Outside R,13,1,0.0769
2023,2,8477946,DET,R Circle,19,0,0
2023,2,8477946,DET,R Corner,2,0,0
2023,2,8477946,DET,R Net Side,11,2,0.1818
2023,2,8477946,DET,R Point,4,0,0
2023,2,8477949,BUF,Behind the Net,1,0,0
2023,2,8477949,BUF,Beyond Red Line,9,0,0
2023,2,8477949,BUF,Center Point,6,1,0.1667
2023,2,8477949,BUF,Crease,1,0,0
2023,2,8477949,BUF,High Slot,28,8,0.2857
2023,2,8477949,BUF,L Circle,21,1,0.0476
2023,2,8477949,BUF,L Corner,1,0,0
2023,2,8477949,BUF,L Net Side,9,1,0.1111
2023,2,8477949,BUF,L Point,2,0,0
2023,2,8477949,BUF,Low Slot,64,18,0.2813
2023,2,8477949,BUF,Offensive Neutral Zone,7,1,0.1429
2023,2,8477949,BUF,Outside L,6,0,0
2023,2,8477949,BUF,Outside R,22,3,0.1364
2023,2,8477949,BUF,R Circle,29,3,0.1034
2023,2,8477949,BUF,R Corner,0,0,0
2023,2,8477949,BUF,R Net Side,6,0,0
2023,2,8477949,BUF,R Point,6,0,0
2023,2,8473994,DAL,Behind the Net,1,0,0
2023,2,8473994,DAL,Beyond Red Line,4,0,0
2023,2,8473994,DAL,Center Point,1,0,0
2023,2,8473994,DAL,Crease,5,3,0.6
2023,2,8473994,DAL,High Slot,26,10,0.3846
2023,2,8473994,DAL,L Circle,21,1,0.0476
2023,2,8473994,DAL,L Corner,0,0,0
2023,2,8473994,DAL,L Net Side,3,1,0.3333
2023,2,8473994,DAL,L Point,2,0,0
2023,2,8473994,DAL,Low Slot,81,17,0.2099
2023,2,8473994,DAL,Offensive Neutral Zone,12,0,0
2023,2,8473994,DAL,Outside L,4,0,0
2023,2,8473994,DAL,Outside R,4,0,0
2023,2,8473994,DAL,R Circle,15,1,0.0667
2023,2,8473994,DAL,R Corner,0,0,0
2023,2,8473994,DAL,R Net Side,9,0,0
2023,2,8473994,DAL,R Point,2,0,0
2023,2,8477493,FLA,Behind the Net,1,0,0
2023,2,8477493,FLA,Beyond Red Line,3,0,0
2023,2,8477493,FLA,Center Point,9,0,0
2023,2,8477493,FLA,Crease,3,1,0.3333
2023,2,8477493,FLA,High Slot,24,4,0.1667
2023,2,8477493,FLA,L Circle,31,4,0.129
2023,2,8477493,FLA,L Corner,0,0,0
2023,2,8477493,FLA,L Net Side,1,0,0
2023,2,8477493,FLA,L Point,6,0,0
2023,2,8477493,FLA,Low Slot,60,9,0.15
2023,2,8477493,FLA,Offensive Neutral Zone,3,0,0
2023,2,8477493,FLA,Outside L,8,0,0
2023,2,8477493,FLA,Outside R,6,1,0.1667
2023,2,8477493,FLA,R Circle,38,3,0.0789
2023,2,8477493,FLA,R Corner,0,0,0
2023,2,8477493,FLA,R Net Side,10,1,0.1
2023,2,8477493,FLA,R Point,5,0,0
2023,2,8470794,DAL,Behind the Net,1,0,0
2023,2,8470794,DAL,Beyond Red Line,0,0,0
2023,2,8470794,DAL,Center Point,4,0,0
2023,2,8470794,DAL,Crease,5,0,0
2023,2,8470794,DAL,High Slot,19,5,0.2632
2023,2,8470794,DAL,L Circle,10,0,0
2023,2,8470794,DAL,L Corner,1,0,0
2023,2,8470794,DAL,L Net Side,7,1,0.1429
2023,2,8470794,DAL,L Point,2,0,0
2023,2,8470794,DAL,Low Slot,100,20,0.2
2023,2,8470794,DAL,Offensive Neutral Zone,2,0,0
2023,2,8470794,DAL,Outside L,4,0,0
2023,2,8470794,DAL,Outside R,10,0,0
2023,2,8470794,DAL,R Circle,12,0,0
2023,2,8470794,DAL,R Corner,0,0,0
2023,2,8470794,DAL,R Net Side,5,1,0.2
2023,2,8470794,DAL,R Point,2,1,0.5
2023,2,8477504,WPG,Behind the Net,0,0,0
2023,2,8477504,WPG,Beyond Red Line,1,0,0
2023,2,8477504,WPG,Center Point,39,2,0.0513
2023,2,8477504,WPG,Crease,1,1,1
2023,2,8477504,WPG,High Slot,23,4,0.1739
2023,2,8477504,WPG,L Circle,15,4,0.2667
2023,2,8477504,WPG,L Corner,0,0,0
2023,2,8477504,WPG,L Net Side,1,0,0
2023,2,8477504,WPG,L Point,42,3,0.0714
2023,2,8477504,WPG,Low Slot,17,1,0.0588
2023,2,8477504,WPG,Offensive Neutral Zone,0,0,0
2023,2,8477504,WPG,Outside L,17,1,0.0588
2023,2,8477504,WPG,Outside R,4,0,0
2023,2,8477504,WPG,R Circle,7,0,0
2023,2,8477504,WPG,R Corner,0,0,0
2023,2,8477504,WPG,R Net Side,0,0,0
2023,2,8477504,WPG,R Point,5,0,0
2023,2,8480800,VAN,Behind the Net,0,0,0
2023,2,8480800,VAN,Beyond Red Line,5,0,0
2023,2,8480800,VAN,Center Point,54,2,0.037
2023,2,8480800,VAN,Crease,0,0,0
2023,2,8480800,VAN,High Slot,13,0,0
2023,2,8480800,VAN,L Circle,15,2,0.1333
2023,2,8480800,VAN,L Corner,0,0,0
2023,2,8480800,VAN,L Net Side,1,0,0
2023,2,8480800,VAN,L Point,27,1,0.037
2023,2,8480800,VAN,Low Slot,5,1,0.2
2023,2,8480800,VAN,Offensive Neutral Zone,2,0,0
2023,2,8480800,VAN,Outside L,21,0,0
2023,2,8480800,VAN,Outside R,1,1,1
2023,2,8480800,VAN,R Circle,1,0,0
2023,2,8480800,VAN,R Corner,0,0,0
2023,2,8480800,VAN,R Net Side,1,0,0
2023,2,8480800,VAN,R Point,8,0,0
2023,2,8471214,WSH,Behind the Net,1,0,0
2023,2,8471214,WSH,Beyond Red Line,3,2,0.6667
2023,2,8471214,WSH,Center Point,8,0,0
2023,2,8471214,WSH,Crease,10,3,0.3
2023,2,8471214,WSH,High Slot,34,3,0.0882
2023,2,8471214,WSH,L Circle,70,12,0.1714
2023,2,8471214,WSH,L Corner,1,0,0
2023,2,8471214,WSH,L Net Side,9,1,0.1111
2023,2,8471214,WSH,L Point,22,1,0.0455
2023,2,8471214,WSH,Low Slot,65,10,0.1538
2023,2,8471214,WSH,Offensive Neutral Zone,1,0,0
2023,2,8471214,WSH,Outside L,22,5,0.2273
2023,2,8471214,WSH,Outside R,12,1,0.0833
2023,2,8471214,WSH,R Circle,26,4,0.1538
2023,2,8471214,WSH,R Corner,0,0,0
2023,2,8471214,WSH,R Net Side,1,0,0
2023,2,8471214,WSH,R Point,9,0,0
2023,2,8475754,NYI,Behind the Net,5,1,0.2
2023,2,8475754,NYI,Beyond Red Line,1,0,0
2023,2,8475754,NYI,Center Point,5,1,0.2
2023,2,8475754,NYI,Crease,3,2,0.6667
2023,2,8475754,NYI,High Slot,30,4,0.1333
2023,2,8475754,NYI,L Circle,16,2,0.125
2023,2,8475754,NYI,L Corner,0,0,0
2023,2,8475754,NYI,L Net Side,5,0,0
2023,2,8475754,NYI,L Point,7,2,0.2857
2023,2,8475754,NYI,Low Slot,73,10,0.137
2023,2,8475754,NYI,Offensive Neutral Zone,3,1,0.3333
2023,2,8475754,NYI,Outside L,5,0,0
2023,2,8475754,NYI,Outside R,8,1,0.125
2023,2,8475754,NYI,R Circle,50,8,0.16
2023,2,8475754,NYI,R Corner,0,0,0
2023,2,8475754,NYI,R Net Side,7,4,0.5714
2023,2,8475754,NYI,R Point,4,0,0
2023,2,8478449,DAL,Behind the Net,0,0,0
2023,2,8478449,DAL,Beyond Red Line,2,0,0
2023,2,8478449,DAL,Center Point,3,0,0
2023,2,8478449,DAL,Crease,6,2,0.3333
2023,2,8478449,DAL,High Slot,25,3,0.12
2023,2,8478449,DAL,L Circle,33,4,0.1212
2023,2,8478449,DAL,L Corner,0,0,0
2023,2,8478449,DAL,L Net Side,1,0,0
2023,2,8478449,DAL,L Point,3,0,0
2023,2,8478449,DAL,Low Slot,80,21,0.2625
2023,2,8478449,DAL,Offensive Neutral Zone,2,0,0
2023,2,8478449,DAL,Outside L,4,0,0
2023,2,8478449,DAL,Outside R,7,3,0.4286
2023,2,8478449,DAL,R Circle,12,2,0.1667
2023,2,8478449,DAL,R Corner,0,0,0
2023,2,8478449,DAL,R Net Side,4,2,0.5
2023,2,8478449,DAL,R Point,2,0,0
2023,2,8478864,MIN,Behind the Net,0,0,0
2023,2,8478864,MIN,Beyond Red Line,1,0,0
2023,2,8478864,MIN,Center Point,8,1,0.125
2023,2,8478864,MIN,Crease,7,5,0.7143
2023,2,8478864,MIN,High Slot,32,8,0.25
2023,2,8478864,MIN,L Circle,44,3,0.0682
2023,2,8478864,MIN,L Corner,2,1,0.5
2023,2,8478864,MIN,L Net Side,8,1,0.125
2023,2,8478864,MIN,L Point,7,1,0.1429
2023,2,8478864,MIN,Low Slot,84,14,0.1667
2023,2,8478864,MIN,Offensive Neutral Zone,5,0,0
2023,2,8478864,MIN,Outside L,12,1,0.0833
2023,2,8478864,MIN,Outside R,11,1,0.0909
2023,2,8478864,MIN,R Circle,28,2,0.0714
2023,2,8478864,MIN,R Corner,0,0,0
2023,2,8478864,MIN,R Net Side,7,2,0.2857
2023,2,8478864,MIN,R Point,5,0,0
2023,2,8471685,LAK,Behind the Net,0,0,0
2023,2,8471685,LAK,Beyond Red Line,6,0,0
2023,2,8471685,LAK,Center Point,4,0,0
2023,2,8471685,LAK,Crease,2,1,0.5
2023,2,8471685,LAK,High Slot,21,4,0.1905
2023,2,8471685,LAK,L Circle,10,0,0
2023,2,8471685,LAK,L Corner,0,0,0
2023,2,8471685,LAK,L Net Side,5,0,0
2023,2,8471685,LAK,L Point,5,1,0.2
2023,2,8471685,LAK,Low Slot,72,18,0.25
2023,2,8471685,LAK,Offensive Neutral Zone,0,0,0
2023,2,8471685,LAK,Outside L,9,0,0
2023,2,8471685,LAK,Outside R,7,0,0
2023,2,8471685,LAK,R Circle,12,2,0.1667
2023,2,8471685,LAK,R Corner,0,0,0
2023,2,8471685,LAK,R Net Side,11,2,0.1818
2023,2,8471685,LAK,R Point,5,0,0
2023,2,8476346,CBJ,Behind the Net,6,0,0
2023,2,8476346,CBJ,Beyond Red Line,1,0,0
2023,2,8476346,CBJ,Center Point,3,0,0
2023,2,8476346,CBJ,Crease,4,1,0.25
2023,2,8476346,CBJ,High Slot,33,1,0.0303
2023,2,8476346,CBJ,L Circle,29,3,0.1034
2023,2,8476346,CBJ,L Corner,3,0,0
2023,2,8476346,CBJ,L Net Side,20,2,0.1
2023,2,8476346,CBJ,L Point,8,1,0.125
2023,2,8476346,CBJ,Low Slot,52,11,0.2115
2023,2,8476346,CBJ,Offensive Neutral Zone,4,0,0
2023,2,8476346,CBJ,Outside L,11,1,0.0909
2023,2,8476346,CBJ,Outside R,13,0,0
2023,2,8476346,CBJ,R Circle,20,0,0
2023,2,8476346,CBJ,R Corner,0,0,0
2023,2,8476346,CBJ,R Net Side,10,1,0.1
2023,2,8476346,CBJ,R Point,3,0,0
2023,2,8476462,NJD,Behind the Net,0,0,0
2023,2,8476462,NJD,Beyond Red Line,14,0,0
2023,2,8476462,NJD,Center Point,37,5,0.1351
2023,2,8476462,NJD,Crease,1,0,0
2023,2,8476462,NJD,High Slot,30,4,0.1333
2023,2,8476462,NJD,L Circle,12,3,0.25
2023,2,8476462,NJD,L Corner,0,0,0
2023,2,8476462,NJD,L Net Side,2,0,0
2023,2,8476462,NJD,L Point,15,0,0
2023,2,8476462,NJD,Low Slot,8,2,0.25
2023,2,8476462,NJD,Offensive Neutral Zone,2,0,0
2023,2,8476462,NJD,Outside L,3,0,0
2023,2,8476462,NJD,Outside R,30,0,0
2023,2,8476462,NJD,R Circle,37,3,0.0811
2023,2,8476462,NJD,R Corner,0,0,0
2023,2,8476462,NJD,R Net Side,6,2,0.3333
2023,2,8476462,NJD,R Point,78,3,0.0385
2023,2,8483808,VAN,Behind the Net,2,0,0
2023,2,8483808,VAN,Beyond Red Line,0,0,0
2023,2,8483808,VAN,Center Point,3,2,0.6667
2023,2,8483808,VAN,Crease,6,4,0.6667
2023,2,8483808,VAN,High Slot,18,4,0.2222
2023,2,8483808,VAN,L Circle,7,1,0.1429
2023,2,8483808,VAN,L Corner,0,0,0
2023,2,8483808,VAN,L Net Side,4,1,0.25
2023,2,8483808,VAN,L Point,0,0,0
2023,2,8483808,VAN,Low Slot,78,27,0.3462
2023,2,8483808,VAN,Offensive Neutral Zone,6,0,0
2023,2,8483808,VAN,Outside L,0,0,0
2023,2,8483808,VAN,Outside R,3,0,0
2023,2,8483808,VAN,R Circle,12,0,0
2023,2,8483808,VAN,R Corner,0,0,0
2023,2,8483808,VAN,R Net Side,2,0,0
2023,2,8483808,VAN,R Point,2,0,0
2023,2,8475726,CGY,Behind the Net,3,0,0
2023,2,8475726,CGY,Beyond Red Line,7,1,0.1429
2023,2,8475726,CGY,Center Point,9,0,0
2023,2,8475726,CGY,Crease,2,1,0.5
2023,2,8475726,CGY,High Slot,46,6,0.1304
2023,2,8475726,CGY,L Circle,35,6,0.1714
2023,2,8475726,CGY,L Corner,0,0,0
2023,2,8475726,CGY,L Net Side,14,2,0.1429
2023,2,8475726,CGY,L Point,14,1,0.0714
2023,2,8475726,CGY,Low Slot,61,14,0.2295
2023,2,8475726,CGY,Offensive Neutral Zone,6,0,0
2023,2,8475726,CGY,Outside L,13,1,0.0769
2023,2,8475726,CGY,Outside R,12,1,0.0833
2023,2,8475726,CGY,R Circle,29,1,0.0345
2023,2,8475726,CGY,R Corner,0,0,0
2023,2,8475726,CGY,R Net Side,4,0,0
2023,2,8475726,CGY,R Point,13,0,0
2023,2,8477404,PIT,Behind the Net,3,0,0
2023,2,8477404,PIT,Beyond Red Line,3,0,0
2023,2,8477404,PIT,Center Point,3,0,0
2023,2,8477404,PIT,Crease,6,2,0.3333
2023,2,8477404,PIT,High Slot,37,7,0.1892
2023,2,8477404,PIT,L Circle,21,1,0.0476
2023,2,8477404,PIT,L Corner,1,0,0
2023,2,8477404,PIT,L Net Side,4,0,0
2023,2,8477404,PIT,L Point,6,2,0.3333
2023,2,8477404,PIT,Low Slot,113,16,0.1416
2023,2,8477404,PIT,Offensive Neutral Zone,6,2,0.3333
2023,2,8477404,PIT,Outside L,5,1,0.2
2023,2,8477404,PIT,Outside R,6,0,0
2023,2,8477404,PIT,R Circle,17,2,0.1176
2023,2,8477404,PIT,R Corner,1,0,0
2023,2,8477404,PIT,R Net Side,8,3,0.375
2023,2,8477404,PIT,R Point,4,0,0
2023,2,8477409,FLA,Behind the Net,1,1,1
2023,2,8477409,FLA,Beyond Red Line,3,1,0.3333
2023,2,8477409,FLA,Center Point,8,0,0
2023,2,8477409,FLA,Crease,3,0,0
2023,2,8477409,FLA,High Slot,39,4,0.1026
2023,2,8477409,FLA,L Circle,38,6,0.1579
2023,2,8477409,FLA,L Corner,0,0,0
2023,2,8477409,FLA,L Net Side,11,2,0.1818
2023,2,8477409,FLA,L Point,11,1,0.0909
2023,2,8477409,FLA,Low Slot,93,17,0.1828
2023,2,8477409,FLA,Offensive Neutral Zone,2,0,0
2023,2,8477409,FLA,Outside L,5,0,0
2023,2,8477409,FLA,Outside R,15,1,0.0667
2023,2,8477409,FLA,R Circle,26,3,0.1154
2023,2,8477409,FLA,R Corner,1,0,0
2023,2,8477409,FLA,R Net Side,13,4,0.3077
2023,2,8477409,FLA,R Point,6,2,0.3333
2023,2,8477986,FLA,Behind the Net,1,0,0
2023,2,8477986,FLA,Beyond Red Line,5,0,0
2023,2,8477986,FLA,Center Point,49,1,0.0204
2023,2,8477986,FLA,Crease,1,0,0
2023,2,8477986,FLA,High Slot,24,2,0.0833
2023,2,8477986,FLA,L Circle,12,2,0.1667
2023,2,8477986,FLA,L Corner,1,0,0
2023,2,8477986,FLA,L Net Side,6,1,0.1667
2023,2,8477986,FLA,L Point,26,1,0.0385
2023,2,8477986,FLA,Low Slot,28,7,0.25
2023,2,8477986,FLA,Offensive Neutral Zone,6,0,0
2023,2,8477986,FLA,Outside L,4,0,0
2023,2,8477986,FLA,Outside R,8,0,0
2023,2,8477986,FLA,R Circle,17,2,0.1176
2023,2,8477986,FLA,R Corner,0,0,0
2023,2,8477986,FLA,R Net Side,3,0,0
2023,2,8477986,FLA,R Point,51,0,0
2023,2,8479385,STL,Behind the Net,2,0,0
2023,2,8479385,STL,Beyond Red Line,3,0,0
2023,2,8479385,STL,Center Point,11,0,0
2023,2,8479385,STL,Crease,0,0,0
2023,2,8479385,STL,High Slot,56,11,0.1964
2023,2,8479385,STL,L Circle,26,3,0.1154
2023,2,8479385,STL,L Corner,0,0,0
2023,2,8479385,STL,L Net Side,2,1,0.5
2023,2,8479385,STL,L Point,9,0,0
2023,2,8479385,STL,Low Slot,62,13,0.2097
2023,2,8479385,STL,Offensive Neutral Zone,19,0,0
2023,2,8479385,STL,Outside L,8,1,0.125
2023,2,8479385,STL,Outside R,18,1,0.0556
2023,2,8479385,STL,R Circle,38,6,0.1579
2023,2,8479385,STL,R Corner,0,0,0
2023,2,8479385,STL,R Net Side,8,1,0.125
2023,2,8479385,STL,R Point,10,0,0
2023,2,8479407,NJD,Behind the Net,2,0,0
2023,2,8479407,NJD,Beyond Red Line,1,0,0
2023,2,8479407,NJD,Center Point,9,1,0.1111
2023,2,8479407,NJD,Crease,7,2,0.2857
2023,2,8479407,NJD,High Slot,19,5,0.2632
2023,2,8479407,NJD,L Circle,32,2,0.0625
2023,2,8479407,NJD,L Corner,0,0,0
2023,2,8479407,NJD,L Net Side,8,1,0.125
2023,2,8479407,NJD,L Point,4,0,0
2023,2,8479407,NJD,Low Slot,57,11,0.193
2023,2,8479407,NJD,Offensive Neutral Zone,2,1,0.5
2023,2,8479407,NJD,Outside L,9,1,0.1111
2023,2,8479407,NJD,Outside R,18,3,0.1667
2023,2,8479407,NJD,R Circle,23,5,0.2174
2023,2,8479407,NJD,R Corner,0,0,0
2023,2,8479407,NJD,R Net Side,16,0,0
2023,2,8479407,NJD,R Point,5,0,0
2023,2,8480036,DAL,Behind the Net,0,0,0
2023,2,8480036,DAL,Beyond Red Line,7,2,0.2857
2023,2,8480036,DAL,Center Point,34,4,0.1176
2023,2,8480036,DAL,Crease,0,0,0
2023,2,8480036,DAL,High Slot,18,0,0
2023,2,8480036,DAL,L Circle,22,1,0.0455
2023,2,8480036,DAL,L Corner,2,0,0
2023,2,8480036,DAL,L Net Side,6,1,0.1667
2023,2,8480036,DAL,L Point,38,1,0.0263
2023,2,8480036,DAL,Low Slot,25,2,0.08
2023,2,8480036,DAL,Offensive Neutral Zone,0,0,0
2023,2,8480036,DAL,Outside L,25,0,0
2023,2,8480036,DAL,Outside R,3,0,0
2023,2,8480036,DAL,R Circle,10,0,0
2023,2,8480036,DAL,R Corner,1,0,0
2023,2,8480036,DAL,R Net Side,2,0,0
2023,2,8480036,DAL,R Point,13,0,0
2023,2,8480839,BUF,Behind the Net,1,0,0
2023,2,8480839,BUF,Beyond Red Line,10,0,0
2023,2,8480839,BUF,Center Point,53,3,0.0566
2023,2,8480839,BUF,Crease,1,0,0
2023,2,8480839,BUF,High Slot,31,7,0.2258
2023,2,8480839,BUF,L Circle,9,1,0.1111
2023,2,8480839,BUF,L Corner,0,0,0
2023,2,8480839,BUF,L Net Side,1,0,0
2023,2,8480839,BUF,L Point,23,0,0
2023,2,8480839,BUF,Low Slot,24,2,0.0833
2023,2,8480839,BUF,Offensive Neutral Zone,2,0,0
2023,2,8480839,BUF,Outside L,4,0,0
2023,2,8480839,BUF,Outside R,4,1,0.25
2023,2,8480839,BUF,R Circle,10,1,0.1
2023,2,8480839,BUF,R Corner,0,0,0
2023,2,8480839,BUF,R Net Side,1,0,0
2023,2,8480839,BUF,R Point,30,0,0
2023,2,8477942,LAK,Behind the Net,0,0,0
2023,2,8477942,LAK,Beyond Red Line,2,0,0
2023,2,8477942,LAK,Center Point,11,1,0.0909
2023,2,8477942,LAK,Crease,1,0,0
2023,2,8477942,LAK,High Slot,28,2,0.0714
2023,2,8477942,LAK,L Circle,25,2,0.08
2023,2,8477942,LAK,L Corner,0,0,0
2023,2,8477942,LAK,L Net Side,7,0,0
2023,2,8477942,LAK,L Point,9,0,0
2023,2,8477942,LAK,Low Slot,75,14,0.1867
2023,2,8477942,LAK,Offensive Neutral Zone,3,0,0
2023,2,8477942,LAK,Outside L,13,0,0
2023,2,8477942,LAK,Outside R,8,0,0
2023,2,8477942,LAK,R Circle,16,1,0.0625
2023,2,8477942,LAK,R Corner,0,0,0
2023,2,8477942,LAK,R Net Side,7,2,0.2857
2023,2,8477942,LAK,R Point,3,1,0.3333
2023,2,8479323,NYR,Behind the Net,1,0,0
2023,2,8479323,NYR,Beyond Red Line,8,0,0
2023,2,8479323,NYR,Center Point,28,1,0.0357
2023,2,8479323,NYR,Crease,1,0,0
2023,2,8479323,NYR,High Slot,17,2,0.1176
2023,2,8479323,NYR,L Circle,7,0,0
2023,2,8479323,NYR,L Corner,0,0,0
2023,2,8479323,NYR,L Net Side,1,0,0
2023,2,8479323,NYR,L Point,7,0,0
2023,2,8479323,NYR,Low Slot,21,7,0.3333
2023,2,8479323,NYR,Offensive Neutral Zone,3,0,0
2023,2,8479323,NYR,Outside L,5,0,0
2023,2,8479323,NYR,Outside R,9,0,0
2023,2,8479323,NYR,R Circle,24,1,0.0417
2023,2,8479323,NYR,R Corner,0,0,0
2023,2,8479323,NYR,R Net Side,6,0,0
2023,2,8479323,NYR,R Point,21,1,0.0476
2023,2,8480039,CAR,Behind the Net,0,0,0
2023,2,8480039,CAR,Beyond Red Line,2,0,0
2023,2,8480039,CAR,Center Point,12,1,0.0833
2023,2,8480039,CAR,Crease,3,0,0
2023,2,8480039,CAR,High Slot,32,3,0.0938
2023,2,8480039,CAR,L Circle,33,6,0.1818
2023,2,8480039,CAR,L Corner,0,0,0
2023,2,8480039,CAR,L Net Side,4,0,0
2023,2,8480039,CAR,L Point,12,0,0
2023,2,8480039,CAR,Low Slot,55,12,0.2182
2023,2,8480039,CAR,Offensive Neutral Zone,3,0,0
2023,2,8480039,CAR,Outside L,17,1,0.0588
2023,2,8480039,CAR,Outside R,23,1,0.0435
2023,2,8480039,CAR,R Circle,27,2,0.0741
2023,2,8480039,CAR,R Corner,1,0,0
2023,2,8480039,CAR,R Net Side,5,2,0.4
2023,2,8480039,CAR,R Point,11,0,0
2023,2,8477500,"VAN,NYI",Behind the Net,2,0,0
2023,2,8477500,"VAN,NYI",Beyond Red Line,3,2,0.6667
2023,2,8477500,"VAN,NYI",Center Point,4,1,0.25
2023,2,8477500,"VAN,NYI",Crease,5,0,0
2023,2,8477500,"VAN,NYI",High Slot,46,12,0.2609
2023,2,8477500,"VAN,NYI",L Circle,25,0,0
2023,2,8477500,"VAN,NYI",L Corner,1,1,1
2023,2,8477500,"VAN,NYI",L Net Side,5,0,0
2023,2,8477500,"VAN,NYI",L Point,5,0,0
2023,2,8477500,"VAN,NYI",Low Slot,91,17,0.1868
2023,2,8477500,"VAN,NYI",Offensive Neutral Zone,1,0,0
2023,2,8477500,"VAN,NYI",Outside L,9,0,0
2023,2,8477500,"VAN,NYI",Outside R,4,1,0.25
2023,2,8477500,"VAN,NYI",R Circle,19,2,0.1053
2023,2,8477500,"VAN,NYI",R Corner,0,0,0
2023,2,8477500,"VAN,NYI",R Net Side,6,1,0.1667
2023,2,8477500,"VAN,NYI",R Point,3,1,0.3333
2023,2,8477955,SEA,Behind the Net,2,1,0.5
2023,2,8477955,SEA,Beyond Red Line,6,0,0
2023,2,8477955,SEA,Center Point,11,0,0
2023,2,8477955,SEA,Crease,1,0,0
2023,2,8477955,SEA,High Slot,20,5,0.25
2023,2,8477955,SEA,L Circle,48,6,0.125
2023,2,8477955,SEA,L Corner,0,0,0
2023,2,8477955,SEA,L Net Side,6,1,0.1667
2023,2,8477955,SEA,L Point,17,3,0.1765
2023,2,8477955,SEA,Low Slot,37,14,0.3784
2023,2,8477955,SEA,Offensive Neutral Zone,8,1,0.125
2023,2,8477955,SEA,Outside L,16,0,0
2023,2,8477955,SEA,Outside R,6,0,0
2023,2,8477955,SEA,R Circle,18,6,0.3333
2023,2,8477955,SEA,R Corner,0,0,0
2023,2,8477955,SEA,R Net Side,8,3,0.375
2023,2,8477955,SEA,R Point,6,0,0
2023,2,8476460,WPG,Behind the Net,0,0,0
2023,2,8476460,WPG,Beyond Red Line,2,0,0
2023,2,8476460,WPG,Center Point,2,0,0
2023,2,8476460,WPG,Crease,8,5,0.625
2023,2,8476460,WPG,High Slot,40,8,0.2
2023,2,8476460,WPG,L Circle,25,4,0.16
2023,2,8476460,WPG,L Corner,0,0,0
2023,2,8476460,WPG,L Net Side,5,1,0.2
2023,2,8476460,WPG,L Point,0,0,0
2023,2,8476460,WPG,Low Slot,83,22,0.2651
2023,2,8476460,WPG,Offensive Neutral Zone,1,0,0
2023,2,8476460,WPG,Outside L,15,1,0.0667
2023,2,8476460,WPG,Outside R,5,0,0
2023,2,8476460,WPG,R Circle,13,1,0.0769
2023,2,8476460,WPG,R Corner,0,0,0
2023,2,8476460,WPG,R Net Side,3,0,0
2023,2,8476460,WPG,R Point,4,0,0
2023,2,8481528,BUF,Behind the Net,1,0,0
2023,2,8481528,BUF,Beyond Red Line,3,0,0
2023,2,8481528,BUF,Center Point,1,0,0
2023,2,8481528,BUF,Crease,4,1,0.25
2023,2,8481528,BUF,High Slot,35,3,0.0857
2023,2,8481528,BUF,L Circle,21,3,0.1429
2023,2,8481528,BUF,L Corner,0,0,0
2023,2,8481528,BUF,L Net Side,4,1,0.25
2023,2,8481528,BUF,L Point,0,0,0
2023,2,8481528,BUF,Low Slot,64,12,0.1875
2023,2,8481528,BUF,Offensive Neutral Zone,5,2,0.4
2023,2,8481528,BUF,Outside L,3,0,0
2023,2,8481528,BUF,Outside R,17,3,0.1765
2023,2,8481528,BUF,R Circle,42,6,0.1429
2023,2,8481528,BUF,R Corner,0,0,0
2023,2,8481528,BUF,R Net Side,5,0,0
2023,2,8481528,BUF,R Point,6,0,0
2023,2,8473419,BOS,Behind the Net,1,0,0
2023,2,8473419,BOS,Beyond Red Line,1,0,0
2023,2,8473419,BOS,Center Point,5,0,0
2023,2,8473419,BOS,Crease,2,0,0
2023,2,8473419,BOS,High Slot,23,1,0.0435
2023,2,8473419,BOS,L Circle,18,3,0.1667
2023,2,8473419,BOS,L Corner,0,0,0
2023,2,8473419,BOS,L Net Side,6,0,0
2023,2,8473419,BOS,L Point,6,0,0
2023,2,8473419,BOS,Low Slot,60,10,0.1667
2023,2,8473419,BOS,Offensive Neutral Zone,2,0,0
2023,2,8473419,BOS,Outside L,12,1,0.0833
2023,2,8473419,BOS,Outside R,11,3,0.2727
2023,2,8473419,BOS,R Circle,21,2,0.0952
2023,2,8473419,BOS,R Corner,0,0,0
2023,2,8473419,BOS,R Net Side,8,1,0.125
