season,game_type,game_id,game_date,home_full,away_abbrev,home_score,away_score,period_type
2016,2,2015020755,2016-02-02,Anaheim Ducks,SJS,3,2,REG
2016,2,2015020751,2016-02-02,Winnipeg Jets,DAL,3,5,REG
2016,2,2015020750,2016-02-02,Nashville Predators,STL,0,1,REG
2016,2,2015020752,2016-02-02,Colorado Avalanche,CHI,1,2,REG
2016,2,2015020753,2016-02-02,Edmonton Oilers,CBJ,5,1,REG
2016,2,2015020745,2016-02-02,New Jersey Devils,NYR,3,2,REG
2016,2,2015020747,2016-02-02,Philadelphia Flyers,MTL,4,2,REG
2016,2,2015020746,2016-02-02,New York Islanders,MIN,5,3,REG
2016,2,2015020749,2016-02-02,Washington Capitals,FLA,2,5,REG
2016,2,2015020748,2016-02-02,Pittsburgh Penguins,OTT,6,5,REG
2016,2,2015020756,2016-02-03,Montréal Canadiens,BUF,2,4,REG
2016,2,2015020758,2016-02-03,Calgary Flames,CAR,4,1,REG
2016,2,2015020757,2016-02-03,Tampa Bay Lightning,DET,3,1,REG
2016,2,2015020762,2016-02-04,Toronto Maple Leafs,NJD,2,2,REG
2016,2,2015020768,2016-02-04,Arizona Coyotes,CHI,4,5,REG
2016,2,2015020764,2016-02-04,Florida Panthers,DET,6,3,REG
2016,2,2015020767,2016-02-04,Colorado Avalanche,DAL,3,4,REG
2016,2,2015020765,2016-02-04,St. Louis Blues,SJS,1,3,REG
2016,2,2015020759,2016-02-04,Buffalo Sabres,BOS,2,2,REG
2016,2,2015020766,2016-02-04,Nashville Predators,PHI,3,6,REG
2016,2,2015020770,2016-02-04,Los Angeles Kings,ANA,2,4,REG
2016,2,2015020763,2016-02-04,Ottawa Senators,EDM,2,7,REG
2016,2,2015020769,2016-02-04,Vancouver Canucks,CBJ,1,1,REG
2016,2,2015020761,2016-02-04,Washington Capitals,NYI,3,2,REG
2016,2,2015020760,2016-02-04,New York Rangers,MIN,4,2,REG
2016,2,2015020772,2016-02-05,Winnipeg Jets,CAR,3,5,REG
2016,2,2015020771,2016-02-05,Tampa Bay Lightning,PIT,6,3,REG
2016,2,2015020774,2016-02-05,Anaheim Ducks,ARI,5,2,REG
2016,2,2015020773,2016-02-05,Calgary Flames,CBJ,1,2,REG
2016,2,2015020775,2016-02-06,New Jersey Devils,WSH,2,2,REG
2016,2,2015020781,2016-02-06,Florida Panthers,PIT,2,3,REG
2016,2,2015020782,2016-02-06,St. Louis Blues,MIN,4,1,REG
2016,2,2015020784,2016-02-06,Dallas Stars,CHI,1,5,REG
2016,2,2015020778,2016-02-06,Detroit Red Wings,NYI,5,1,REG
2016,2,2015020783,2016-02-06,Nashville Predators,SJS,6,2,REG
2016,2,2015020785,2016-02-06,Colorado Avalanche,WPG,2,4,REG
2016,2,2015020779,2016-02-06,Boston Bruins,BUF,2,1,REG
2016,2,2015020776,2016-02-06,Philadelphia Flyers,NYR,2,2,REG
2016,2,2015020780,2016-02-06,Ottawa Senators,TOR,6,1,REG
2016,2,2015020777,2016-02-06,Montréal Canadiens,EDM,5,1,REG
2016,2,2015020786,2016-02-06,Vancouver Canucks,CGY,1,4,REG
2016,2,2015020788,2016-02-07,Montréal Canadiens,CAR,1,1,REG
2016,2,2015020789,2016-02-07,New York Islanders,EDM,8,1,REG
2016,2,2015020787,2016-02-07,Washington Capitals,PHI,3,2,REG
2016,2,2015020790,2016-02-08,New York Rangers,NJD,2,1,REG
2016,2,2015020792,2016-02-08,Ottawa Senators,TBL,5,1,REG
2016,2,2015020791,2016-02-08,Pittsburgh Penguins,ANA,6,2,REG
2016,2,2015020793,2016-02-08,Detroit Red Wings,FLA,3,0,REG
2016,2,2015020804,2016-02-09,Colorado Avalanche,VAN,1,3,REG
2016,2,2015020801,2016-02-09,Nashville Predators,WSH,3,5,REG
2016,2,2015020794,2016-02-09,Boston Bruins,LAK,2,9,REG
2016,2,2015020802,2016-02-09,Minnesota Wild,DAL,3,4,REG
2016,2,2015020798,2016-02-09,Columbus Blue Jackets,NYI,2,2,REG
2016,2,2015020800,2016-02-09,St. Louis Blues,WPG,1,1,REG
2016,2,2015020805,2016-02-09,Calgary Flames,TOR,4,3,REG
2016,2,2015020795,2016-02-09,Buffalo Sabres,FLA,4,7,REG
2016,2,2015020797,2016-02-09,Philadelphia Flyers,ANA,1,4,REG
2016,2,2015020796,2016-02-09,New Jersey Devils,EDM,2,1,REG
2016,2,2015020799,2016-02-09,Montréal Canadiens,TBL,4,2,REG
2016,2,2015020803,2016-02-09,Chicago Blackhawks,SJS,0,2,REG
2016,2,2015020808,2016-02-10,Arizona Coyotes,VAN,1,2,REG
2016,2,2015020806,2016-02-10,Detroit Red Wings,OTT,3,1,REG
2016,2,2015020807,2016-02-10,Pittsburgh Penguins,NYR,0,3,REG
2016,2,2015020809,2016-02-11,New York Islanders,LAK,5,2,REG
2016,2,2015020817,2016-02-11,San Jose Sharks,CGY,5,5,REG
2016,2,2015020814,2016-02-11,Winnipeg Jets,BOS,2,6,REG
2016,2,2015020816,2016-02-11,Edmonton Oilers,TOR,5,2,REG
2016,2,2015020812,2016-02-11,Ottawa Senators,COL,3,4,REG
2016,2,2015020811,2016-02-11,Columbus Blue Jackets,ANA,3,3,REG
2016,2,2015020810,2016-02-11,Philadelphia Flyers,BUF,5,1,REG
2016,2,2015020815,2016-02-11,Chicago Blackhawks,DAL,2,4,REG
2016,2,2015020813,2016-02-11,Minnesota Wild,WSH,3,4,REG
2016,2,2015020821,2016-02-12,Detroit Red Wings,COL,2,2,REG
2016,2,2015020820,2016-02-12,Carolina Hurricanes,PIT,1,1,REG
2016,2,2015020819,2016-02-12,New York Rangers,LAK,4,5,REG
2016,2,2015020824,2016-02-12,Arizona Coyotes,CGY,4,1,REG
2016,2,2015020823,2016-02-12,Florida Panthers,STL,3,5,REG
2016,2,2015020822,2016-02-12,Tampa Bay Lightning,NSH,4,3,REG
2016,2,2015020818,2016-02-12,Buffalo Sabres,MTL,6,4,REG
2016,2,2015020827,2016-02-13,Florida Panthers,NSH,0,5,REG
2016,2,2015020830,2016-02-13,Vancouver Canucks,TOR,2,5,REG
2016,2,2015020825,2016-02-13,Philadelphia Flyers,NJD,1,2,REG
2016,2,2015020831,2016-02-13,Dallas Stars,WSH,4,3,REG
2016,2,2015020826,2016-02-13,Minnesota Wild,BOS,2,4,REG
2016,2,2015020832,2016-02-13,Chicago Blackhawks,ANA,2,3,REG
2016,2,2015020828,2016-02-13,Carolina Hurricanes,NYI,6,3,REG
2016,2,2015020833,2016-02-13,Edmonton Oilers,WPG,1,1,REG
2016,2,2015020834,2016-02-13,San Jose Sharks,ARI,4,1,REG
2016,2,2015020829,2016-02-13,Columbus Blue Jackets,OTT,4,2,REG
2016,2,2015020835,2016-02-14,Buffalo Sabres,COL,4,1,REG
2016,2,2015020837,2016-02-14,Detroit Red Wings,BOS,6,5,REG
2016,2,2015020839,2016-02-14,New York Rangers,PHI,3,1,REG
2016,2,2015020838,2016-02-14,Tampa Bay Lightning,STL,1,2,REG
2016,2,2015020836,2016-02-14,New Jersey Devils,LAK,1,0,REG
2016,2,2015020845,2016-02-15,Arizona Coyotes,MTL,6,2,REG
2016,2,2015020842,2016-02-15,Florida Panthers,PIT,1,1,REG
2016,2,2015020840,2016-02-15,New York Islanders,DET,4,1,REG
2016,2,2015020841,2016-02-15,Calgary Flames,ANA,4,6,REG
2016,2,2015020844,2016-02-15,Chicago Blackhawks,TOR,7,2,REG
2016,2,2015020843,2016-02-15,Nashville Predators,DAL,2,3,REG
2016,2,2015020846,2016-02-15,Vancouver Canucks,MIN,2,5,REG
2016,2,2015020854,2016-02-16,Edmonton Oilers,ANA,3,5,REG
2016,2,2015020849,2016-02-16,Carolina Hurricanes,WPG,2,1,REG
2016,2,2015020851,2016-02-16,Ottawa Senators,BUF,1,1,REG
2016,2,2015020850,2016-02-16,Columbus Blue Jackets,BOS,1,2,REG
2016,2,2015020848,2016-02-16,Washington Capitals,LAK,3,1,REG
2016,2,2015020852,2016-02-16,Tampa Bay Lightning,SJS,2,4,REG
2016,2,2015020847,2016-02-16,New Jersey Devils,PHI,3,6,REG
2016,2,2015020853,2016-02-16,St. Louis Blues,DAL,2,1,REG
2016,2,2015020857,2016-02-17,Calgary Flames,MIN,3,5,REG
2016,2,2015020856,2016-02-17,Colorado Avalanche,MTL,3,2,REG
2016,2,2015020855,2016-02-17,New York Rangers,CHI,3,5,REG
2016,2,2015020859,2016-02-18,Pittsburgh Penguins,DET,6,3,REG
2016,2,2015020864,2016-02-18,St. Louis Blues,LAK,2,1,REG
2016,2,2015020863,2016-02-18,Florida Panthers,SJS,1,1,REG
2016,2,2015020867,2016-02-18,Arizona Coyotes,DAL,6,3,REG
2016,2,2015020861,2016-02-18,Ottawa Senators,CAR,4,2,REG
2016,2,2015020868,2016-02-18,Vancouver Canucks,ANA,2,5,REG
2016,2,2015020862,2016-02-18,Tampa Bay Lightning,WPG,5,5,REG
2016,2,2015020865,2016-02-18,Nashville Predators,BOS,2,0,REG
2016,2,2015020860,2016-02-18,Toronto Maple Leafs,NYR,2,4,REG
2016,2,2015020858,2016-02-18,New York Islanders,WSH,2,3,REG
2016,2,2015020866,2016-02-18,Edmonton Oilers,MIN,2,5,REG
2016,2,2015020873,2016-02-19,Calgary Flames,VAN,5,2,REG
2016,2,2015020872,2016-02-19,Montréal Canadiens,PHI,2,2,REG
2016,2,2015020869,2016-02-19,New Jersey Devils,NYI,0,1,REG
2016,2,2015020871,2016-02-19,Columbus Blue Jackets,BUF,0,4,REG
2016,2,2015020870,2016-02-19,Carolina Hurricanes,SJS,5,2,REG
2016,2,2015020878,2016-02-20,Washington Capitals,NJD,4,3,REG
2016,2,2015020882,2016-02-20,Edmonton Oilers,COL,2,3,REG
2016,2,2015020880,2016-02-20,Dallas Stars,BOS,3,7,REG
2016,2,2015020875,2016-02-20,Toronto Maple Leafs,PHI,4,5,REG
2016,2,2015020879,2016-02-20,Nashville Predators,LAK,1,2,REG
2016,2,2015020877,2016-02-20,Florida Panthers,WPG,3,1,REG
2016,2,2015020874,2016-02-20,Pittsburgh Penguins,TBL,2,4,REG
2016,2,2015020881,2016-02-20,Arizona Coyotes,STL,4,6,REG
2016,2,2015020876,2016-02-20,Ottawa Senators,DET,2,2,REG
2016,2,2015020887,2016-02-21,Anaheim Ducks,CGY,5,2,REG
2016,2,2015020886,2016-02-21,Carolina Hurricanes,TBL,2,4,REG
2016,2,2015020885,2016-02-21,New York Rangers,DET,1,0,REG
2016,2,2015020884,2016-02-21,Minnesota Wild,CHI,6,1,REG
2016,2,2015020888,2016-02-21,Vancouver Canucks,COL,5,1,REG
2016,2,2015020883,2016-02-21,Buffalo Sabres,PIT,3,4,REG
2016,2,2015020889,2016-02-22,Boston Bruins,CBJ,4,6,REG
2016,2,2015020892,2016-02-22,St. Louis Blues,SJS,3,6,REG
2016,2,2015020890,2016-02-22,Washington Capitals,ARI,3,2,REG
2016,2,2015020891,2016-02-22,Montréal Canadiens,NSH,1,1,REG
2016,2,2015020894,2016-02-23,Carolina Hurricanes,PHI,3,1,REG
2016,2,2015020897,2016-02-23,Tampa Bay Lightning,ARI,2,1,REG
2016,2,2015020901,2016-02-23,Los Angeles Kings,CGY,2,1,REG
2016,2,2015020895,2016-02-23,Toronto Maple Leafs,NSH,2,3,REG
2016,2,2015020896,2016-02-23,Detroit Red Wings,CBJ,1,1,REG
2016,2,2015020899,2016-02-23,Winnipeg Jets,DAL,3,5,REG
2016,2,2015020898,2016-02-23,Minnesota Wild,NYI,1,4,REG
2016,2,2015020893,2016-02-23,New Jersey Devils,NYR,5,2,REG
2016,2,2015020900,2016-02-23,Edmonton Oilers,OTT,1,4,REG
2016,2,2015020905,2016-02-24,Anaheim Ducks,BUF,1,0,REG
2016,2,2015020902,2016-02-24,Washington Capitals,MTL,3,4,REG
2016,2,2015020903,2016-02-24,Boston Bruins,PIT,5,1,REG
2016,2,2015020904,2016-02-24,Colorado Avalanche,SJS,3,3,REG
2016,2,2015020914,2016-02-25,Vancouver Canucks,OTT,5,3,REG
2016,2,2015020913,2016-02-25,Calgary Flames,NYI,1,2,REG
2016,2,2015020908,2016-02-25,Toronto Maple Leafs,CAR,3,1,REG
2016,2,2015020907,2016-02-25,Columbus Blue Jackets,NJD,6,1,REG
2016,2,2015020911,2016-02-25,Chicago Blackhawks,NSH,1,3,REG
2016,2,2015020906,2016-02-25,Philadelphia Flyers,MIN,3,2,REG
2016,2,2015020912,2016-02-25,Dallas Stars,WPG,3,6,REG
2016,2,2015020909,2016-02-25,Florida Panthers,ARI,3,2,REG
2016,2,2015020910,2016-02-25,St. Louis Blues,NYR,1,2,REG
2016,2,2015020915,2016-02-25,Los Angeles Kings,EDM,2,1,REG
2016,2,2015020920,2016-02-26,San Jose Sharks,BUF,1,3,REG
2016,2,2015020916,2016-02-26,New Jersey Devils,TBL,0,4,REG
2016,2,2015020919,2016-02-26,Anaheim Ducks,EDM,2,1,REG
2016,2,2015020917,2016-02-26,Washington Capitals,MIN,3,2,REG
2016,2,2015020918,2016-02-26,Carolina Hurricanes,BOS,1,4,REG
2016,2,2015020926,2016-02-27,Montréal Canadiens,TOR,4,1,REG
2016,2,2015020925,2016-02-27,Dallas Stars,NYR,2,3,REG
2016,2,2015020928,2016-02-27,Calgary Flames,OTT,4,6,REG
2016,2,2015020924,2016-02-27,Nashville Predators,STL,5,0,REG
2016,2,2015020923,2016-02-27,Columbus Blue Jackets,FLA,3,3,REG
2016,2,2015020929,2016-02-27,Los Angeles Kings,BUF,2,0,REG
2016,2,2015020922,2016-02-27,Pittsburgh Penguins,WPG,4,1,REG
2016,2,2015020921,2016-02-27,Philadelphia Flyers,ARI,4,2,REG
2016,2,2015020927,2016-02-27,Colorado Avalanche,DET,3,5,REG
2016,2,2015020931,2016-02-28,Carolina Hurricanes,STL,2,5,REG
2016,2,2015020933,2016-02-28,Boston Bruins,TBL,1,4,REG
2016,2,2015020934,2016-02-28,Vancouver Canucks,SJS,1,4,REG
2016,2,2015020932,2016-02-28,Minnesota Wild,FLA,3,1,REG
2016,2,2015020936,2016-02-28,Edmonton Oilers,NYI,3,1,REG
2016,2,2015020935,2016-02-28,Anaheim Ducks,LAK,4,2,REG
2016,2,2015020930,2016-02-28,Chicago Blackhawks,WSH,3,2,REG
2016,2,2015020939,2016-02-29,Pittsburgh Penguins,ARI,6,0,REG
2016,2,2015020938,2016-02-29,Philadelphia Flyers,CGY,5,3,REG
2016,2,2015020942,2016-02-29,San Jose Sharks,MTL,6,2,REG
2016,2,2015020937,2016-02-29,New York Rangers,CBJ,2,1,REG
2016,2,2015020940,2016-02-29,Toronto Maple Leafs,TBL,1,2,REG
2016,2,2015020941,2016-02-29,Dallas Stars,DET,2,3,REG
2016,2,2015020947,2016-03-01,Nashville Predators,DAL,5,3,REG
2016,2,2015020943,2016-03-01,Boston Bruins,CGY,2,1,REG
2016,2,2015020948,2016-03-01,Minnesota Wild,COL,6,3,REG
2016,2,2015020950,2016-03-01,Vancouver Canucks,NYI,2,3,REG
2016,2,2015020944,2016-03-01,Buffalo Sabres,EDM,1,2,REG
2016,2,2015020945,2016-03-01,New Jersey Devils,CAR,1,3,REG
2016,2,2015020946,2016-03-01,Ottawa Senators,STL,3,3,REG
2016,2,2015020720,2016-03-01,Washington Capitals,PIT,3,2,REG
2016,2,2015020949,2016-03-01,Winnipeg Jets,FLA,2,3,REG
2016,2,2015020951,2016-03-02,Washington Capitals,TOR,3,2,REG
2016,2,2015020952,2016-03-02,Detroit Red Wings,CHI,2,5,REG
2016,2,2015020953,2016-03-02,Anaheim Ducks,MTL,2,2,REG
2016,2,2015020961,2016-03-03,Winnipeg Jets,NYI,3,4,REG
2016,2,2015020965,2016-03-03,Los Angeles Kings,MTL,3,2,REG
2016,2,2015020960,2016-03-03,Nashville Predators,NJD,4,5,REG
2016,2,2015020954,2016-03-03,Boston Bruins,CHI,4,2,REG
2016,2,2015020957,2016-03-03,Pittsburgh Penguins,NYR,4,1,REG
2016,2,2015020956,2016-03-03,Philadelphia Flyers,EDM,0,4,REG
2016,2,2015020964,2016-03-03,Vancouver Canucks,SJS,2,3,REG
2016,2,2015020958,2016-03-03,Toronto Maple Leafs,MIN,1,2,REG
2016,2,2015020962,2016-03-03,Colorado Avalanche,FLA,3,2,REG
2016,2,2015020955,2016-03-03,Buffalo Sabres,CGY,6,3,REG
2016,2,2015020963,2016-03-03,Arizona Coyotes,ANA,1,5,REG
2016,2,2015020959,2016-03-03,Ottawa Senators,TBL,1,4,REG
2016,2,2015020966,2016-03-04,Washington Capitals,NYR,2,3,REG
2016,2,2015020968,2016-03-04,Dallas Stars,NJD,4,2,REG
2016,2,2015020967,2016-03-04,Columbus Blue Jackets,EDM,6,3,REG
2016,2,2015020972,2016-03-05,Los Angeles Kings,ANA,2,3,REG
2016,2,2015020970,2016-03-05,Pittsburgh Penguins,CGY,2,4,REG
2016,2,2015020971,2016-03-05,Colorado Avalanche,NSH,2,5,REG
2016,2,2015020969,2016-03-05,Buffalo Sabres,MIN,2,2,REG
2016,2,2015020978,2016-03-05,Arizona Coyotes,FLA,5,1,REG
2016,2,2015020977,2016-03-05,Winnipeg Jets,MTL,4,2,REG
2016,2,2015020979,2016-03-05,San Jose Sharks,VAN,2,4,REG
2016,2,2015020973,2016-03-05,Boston Bruins,WSH,1,2,REG
2016,2,2015020974,2016-03-05,Toronto Maple Leafs,OTT,2,3,REG
2016,2,2015020975,2016-03-05,Tampa Bay Lightning,CAR,4,3,REG
2016,2,2015020976,2016-03-05,Philadelphia Flyers,CBJ,6,0,REG
2016,2,2015020980,2016-03-06,Ottawa Senators,DAL,1,2,REG
2016,2,2015020984,2016-03-06,Winnipeg Jets,EDM,1,2,REG
2016,2,2015020985,2016-03-06,Minnesota Wild,STL,2,4,REG
2016,2,2015020983,2016-03-06,Chicago Blackhawks,DET,4,1,REG
2016,2,2015020981,2016-03-06,New Jersey Devils,PIT,1,6,REG
2016,2,2015020982,2016-03-06,New York Rangers,NYI,4,6,REG
2016,2,2015020990,2016-03-07,Calgary Flames,SJS,1,2,REG
2016,2,2015020986,2016-03-07,Philadelphia Flyers,TBL,4,2,REG
2016,2,2015020988,2016-03-07,Florida Panthers,BOS,4,5,REG
2016,2,2015020987,2016-03-07,Toronto Maple Leafs,BUF,3,3,REG
2016,2,2015020989,2016-03-07,Colorado Avalanche,ARI,3,1,REG
2016,2,2015020992,2016-03-07,Los Angeles Kings,VAN,5,1,REG
2016,2,2015020991,2016-03-07,Anaheim Ducks,WSH,1,1,REG
2016,2,2015021000,2016-03-08,Edmonton Oilers,SJS,0,3,REG
2016,2,2015020996,2016-03-08,Columbus Blue Jackets,DET,5,3,REG
2016,2,2015020999,2016-03-08,Winnipeg Jets,NSH,2,4,REG
2016,2,2015020993,2016-03-08,Buffalo Sabres,NYR,2,4,REG
2016,2,2015020998,2016-03-08,Tampa Bay Lightning,BOS,0,1,REG
2016,2,2015020997,2016-03-08,Montréal Canadiens,DAL,4,3,REG
2016,2,2015020995,2016-03-08,Carolina Hurricanes,OTT,3,3,REG
2016,2,2015020994,2016-03-08,New York Islanders,PIT,2,1,REG
2016,2,2015021001,2016-03-09,Toronto Maple Leafs,NYI,3,3,REG
2016,2,2015021003,2016-03-09,Calgary Flames,NSH,3,2,REG
2016,2,2015021006,2016-03-09,Los Angeles Kings,WSH,4,3,REG
2016,2,2015021004,2016-03-09,Colorado Avalanche,ANA,3,0,REG
2016,2,2015021002,2016-03-09,St. Louis Blues,CHI,2,2,REG
2016,2,2015021005,2016-03-09,Vancouver Canucks,ARI,3,2,REG
2016,2,2015021010,2016-03-10,Florida Panthers,OTT,6,2,REG
2016,2,2015021012,2016-03-10,San Jose Sharks,NJD,0,3,REG
2016,2,2015021011,2016-03-10,Minnesota Wild,EDM,1,2,REG
2016,2,2015021009,2016-03-10,Detroit Red Wings,WPG,3,2,REG
2016,2,2015021007,2016-03-10,Boston Bruins,CAR,2,3,REG
2016,2,2015021008,2016-03-10,Montréal Canadiens,BUF,3,2,REG
2016,2,2015021015,2016-03-11,St. Louis Blues,ANA,5,2,REG
2016,2,2015021016,2016-03-11,Dallas Stars,CHI,5,2,REG
2016,2,2015021014,2016-03-11,Tampa Bay Lightning,PHI,1,3,REG
2016,2,2015021013,2016-03-11,Columbus Blue Jackets,PIT,2,3,REG
2016,2,2015021017,2016-03-11,Calgary Flames,ARI,1,4,REG
2016,2,2015021022,2016-03-12,Ottawa Senators,TOR,4,0,REG
2016,2,2015021023,2016-03-12,Florida Panthers,PHI,4,4,REG
2016,2,2015021028,2016-03-12,Los Angeles Kings,NJD,1,2,REG
2016,2,2015021029,2016-03-12,San Jose Sharks,WSH,5,2,REG
2016,2,2015021021,2016-03-12,Montréal Canadiens,MIN,1,4,REG
2016,2,2015021024,2016-03-12,Winnipeg Jets,COL,3,2,REG
2016,2,2015021025,2016-03-12,Dallas Stars,STL,4,5,REG
2016,2,2015021019,2016-03-12,Detroit Red Wings,NYR,3,2,REG
2016,2,2015021018,2016-03-12,Boston Bruins,NYI,3,1,REG
2016,2,2015021020,2016-03-12,Buffalo Sabres,CAR,3,2,REG
2016,2,2015021027,2016-03-12,Vancouver Canucks,NSH,4,2,REG
2016,2,2015021026,2016-03-12,Edmonton Oilers,ARI,0,4,REG
2016,2,2015021031,2016-03-13,Columbus Blue Jackets,TBL,0,4,REG
2016,2,2015021030,2016-03-13,New York Rangers,PIT,3,5,REG
2016,2,2015021032,2016-03-13,Detroit Red Wings,TOR,0,1,REG
2016,2,2015021036,2016-03-14,Edmonton Oilers,NSH,2,3,REG
2016,2,2015021034,2016-03-14,Chicago Blackhawks,LAK,0,5,REG
2016,2,2015021033,2016-03-14,New York Islanders,FLA,3,2,REG
2016,2,2015021035,2016-03-14,Calgary Flames,STL,7,4,REG
2016,2,2015021037,2016-03-14,Vancouver Canucks,WPG,2,5,REG
2016,2,2015021038,2016-03-14,Anaheim Ducks,NJD,7,1,REG
2016,2,2015021043,2016-03-15,Montréal Canadiens,FLA,1,4,REG
2016,2,2015021045,2016-03-15,Dallas Stars,LAK,2,5,REG
2016,2,2015021040,2016-03-15,Pittsburgh Penguins,NYI,1,1,REG
2016,2,2015021044,2016-03-15,Ottawa Senators,MIN,3,2,REG
2016,2,2015021041,2016-03-15,Washington Capitals,CAR,2,1,REG
2016,2,2015021046,2016-03-15,San Jose Sharks,BOS,3,2,REG
2016,2,2015021039,2016-03-15,Philadelphia Flyers,DET,4,3,REG
2016,2,2015021042,2016-03-15,Toronto Maple Leafs,TBL,4,1,REG
2016,2,2015021049,2016-03-16,Edmonton Oilers,STL,6,4,REG
2016,2,2015021048,2016-03-16,Chicago Blackhawks,PHI,2,3,REG
2016,2,2015021050,2016-03-16,Calgary Flames,WPG,4,1,REG
2016,2,2015021052,2016-03-16,Anaheim Ducks,NYR,1,2,REG
2016,2,2015021047,2016-03-16,Buffalo Sabres,MTL,2,3,REG
2016,2,2015021051,2016-03-16,Vancouver Canucks,COL,1,3,REG
2016,2,2015021053,2016-03-17,New Jersey Devils,MIN,7,4,REG
2016,2,2015021058,2016-03-17,Dallas Stars,TBL,4,3,REG
2016,2,2015021060,2016-03-17,Los Angeles Kings,NYR,4,3,REG
2016,2,2015021054,2016-03-17,Pittsburgh Penguins,CAR,4,2,REG
2016,2,2015021056,2016-03-17,Toronto Maple Leafs,FLA,1,4,REG
2016,2,2015021057,2016-03-17,Nashville Predators,NYI,4,2,REG
2016,2,2015021055,2016-03-17,Columbus Blue Jackets,DET,1,3,REG
2016,2,2015021059,2016-03-17,Arizona Coyotes,SJS,3,1,REG
2016,2,2015021061,2016-03-18,Buffalo Sabres,OTT,3,1,REG
2016,2,2015021063,2016-03-18,Winnipeg Jets,CHI,0,4,REG
2016,2,2015021065,2016-03-18,Edmonton Oilers,VAN,2,0,REG
2016,2,2015021066,2016-03-18,Anaheim Ducks,BOS,4,0,REG
2016,2,2015021062,2016-03-18,Washington Capitals,NSH,4,1,REG
2016,2,2015021064,2016-03-18,Calgary Flames,COL,3,3,REG
2016,2,2015021069,2016-03-19,San Jose Sharks,NYR,4,1,REG
2016,2,2015021071,2016-03-19,Ottawa Senators,MTL,5,0,REG
2016,2,2015021077,2016-03-19,Los Angeles Kings,BOS,2,1,REG
2016,2,2015021076,2016-03-19,Arizona Coyotes,TBL,0,2,REG
2016,2,2015021068,2016-03-19,Minnesota Wild,CAR,2,2,REG
2016,2,2015021067,2016-03-19,Philadelphia Flyers,PIT,1,4,REG
2016,2,2015021072,2016-03-19,Florida Panthers,DET,3,5,REG
2016,2,2015021073,2016-03-19,Columbus Blue Jackets,NJD,6,3,REG
2016,2,2015021070,2016-03-19,Toronto Maple Leafs,BUF,4,1,REG
2016,2,2015021075,2016-03-19,Vancouver Canucks,STL,0,3,REG
2016,2,2015021074,2016-03-19,Dallas Stars,NYI,3,0,REG
2016,2,2015021084,2016-03-20,San Jose Sharks,ARI,3,0,REG
2016,2,2015021079,2016-03-20,New Jersey Devils,CBJ,2,1,REG
2016,2,2015021080,2016-03-20,Pittsburgh Penguins,WSH,6,2,REG
2016,2,2015021083,2016-03-20,Edmonton Oilers,COL,2,3,REG
2016,2,2015021078,2016-03-20,Winnipeg Jets,ANA,2,3,REG
2016,2,2015021082,2016-03-20,Chicago Blackhawks,MIN,2,2,REG
2016,2,2015021081,2016-03-20,Montréal Canadiens,CGY,1,4,REG
2016,2,2015021087,2016-03-21,Toronto Maple Leafs,CGY,5,2,REG
2016,2,2015021088,2016-03-21,Nashville Predators,LAK,5,2,REG
2016,2,2015021085,2016-03-21,New York Islanders,PHI,1,4,REG
2016,2,2015021086,2016-03-21,New York Rangers,FLA,4,2,REG
2016,2,2015021091,2016-03-22,Montréal Canadiens,ANA,4,3,REG
2016,2,2015021090,2016-03-22,Columbus Blue Jackets,PHI,2,2,REG
2016,2,2015021098,2016-03-22,San Jose Sharks,STL,0,1,REG
2016,2,2015021096,2016-03-22,Chicago Blackhawks,DAL,2,6,REG
2016,2,2015021092,2016-03-22,Ottawa Senators,WSH,2,4,REG
2016,2,2015021093,2016-03-22,Tampa Bay Lightning,DET,6,2,REG
2016,2,2015021095,2016-03-22,Winnipeg Jets,VAN,2,0,REG
2016,2,2015021097,2016-03-22,Arizona Coyotes,EDM,4,2,REG
2016,2,2015021094,2016-03-22,Minnesota Wild,LAK,2,1,REG
2016,2,2015021089,2016-03-22,Carolina Hurricanes,BUF,2,3,REG
2016,2,2015021099,2016-03-23,New York Islanders,OTT,3,1,REG
2016,2,2015021100,2016-03-23,New York Rangers,BOS,5,2,REG
2016,2,2015021109,2016-03-24,Colorado Avalanche,PHI,2,4,REG
2016,2,2015021102,2016-03-24,Pittsburgh Penguins,NJD,0,3,REG
2016,2,2015021107,2016-03-24,Minnesota Wild,CGY,6,2,REG
2016,2,2015021103,2016-03-24,Columbus Blue Jackets,CAR,2,3,REG
2016,2,2015021111,2016-03-24,San Jose Sharks,EDM,3,6,REG
2016,2,2015021104,2016-03-24,Toronto Maple Leafs,ANA,6,5,REG
2016,2,2015021105,2016-03-24,Detroit Red Wings,MTL,4,3,REG
2016,2,2015021101,2016-03-24,Boston Bruins,FLA,1,4,REG
2016,2,2015021106,2016-03-24,Nashville Predators,VAN,2,2,REG
2016,2,2015021108,2016-03-24,Winnipeg Jets,LAK,4,1,REG
2016,2,2015021110,2016-03-24,Arizona Coyotes,DAL,3,1,REG
2016,2,2015021112,2016-03-25,New Jersey Devils,WSH,0,1,REG
2016,2,2015021113,2016-03-25,Tampa Bay Lightning,NYI,7,4,REG
2016,2,2015021114,2016-03-25,St. Louis Blues,VAN,4,0,REG
2016,2,2015021118,2016-03-26,San Jose Sharks,DAL,2,4,REG
