season,game_type,game_id,game_date,home_full,away_abbrev,home_score,away_score,period_type
2018,2,2017020743,2018-01-23,San Jose Sharks,WPG,4,5,REG
2018,2,2017020744,2018-01-24,Chicago Blackhawks,TOR,2,3,REG
2018,2,2017020745,2018-01-24,Calgary Flames,LAK,1,2,REG
2018,2,2017020751,2018-01-25,Detroit Red Wings,CHI,1,5,REG
2018,2,2017020748,2018-01-25,Pittsburgh Penguins,MIN,6,3,REG
2018,2,2017020759,2018-01-25,Anaheim Ducks,WPG,3,3,REG
2018,2,2017020749,2018-01-25,Montréal Canadiens,CAR,5,6,REG
2018,2,2017020760,2018-01-25,San Jose Sharks,NYR,5,6,REG
2018,2,2017020753,2018-01-25,St. Louis Blues,COL,3,1,REG
2018,2,2017020750,2018-01-25,Ottawa Senators,BOS,2,3,REG
2018,2,2017020752,2018-01-25,Florida Panthers,WSH,2,4,REG
2018,2,2017020755,2018-01-25,Edmonton Oilers,CGY,3,3,REG
2018,2,2017020747,2018-01-25,Philadelphia Flyers,TBL,1,5,REG
2018,2,2017020757,2018-01-25,Vancouver Canucks,BUF,0,4,REG
2018,2,2017020754,2018-01-25,Dallas Stars,TOR,1,4,REG
2018,2,2017020756,2018-01-25,Arizona Coyotes,CBJ,1,2,REG
2018,2,2017020758,2018-01-25,Vegas Golden Knights,NYI,1,2,REG
2018,2,2017020746,2018-01-25,New Jersey Devils,NSH,0,3,REG
2018,2,2017020771,2018-01-30,Calgary Flames,VGK,2,4,REG
2018,2,2017020770,2018-01-30,Dallas Stars,LAK,0,3,REG
2018,2,2017020764,2018-01-30,Pittsburgh Penguins,SJS,5,2,REG
2018,2,2017020765,2018-01-30,Carolina Hurricanes,OTT,2,1,REG
2018,2,2017020768,2018-01-30,Nashville Predators,CHI,1,2,REG
2018,2,2017020769,2018-01-30,Winnipeg Jets,TBL,3,1,REG
2018,2,2017020762,2018-01-30,Buffalo Sabres,NJD,1,3,REG
2018,2,2017020761,2018-01-30,Boston Bruins,ANA,1,3,REG
2018,2,2017020763,2018-01-30,New York Islanders,FLA,1,4,REG
2018,2,2017020767,2018-01-30,St. Louis Blues,MTL,3,1,REG
2018,2,2017020772,2018-01-30,Vancouver Canucks,COL,4,3,REG
2018,2,2017020766,2018-01-30,Columbus Blue Jackets,MIN,2,2,REG
2018,2,2017020775,2018-01-31,Washington Capitals,PHI,5,3,REG
2018,2,2017020773,2018-01-31,Toronto Maple Leafs,NYI,5,0,REG
2018,2,2017020774,2018-01-31,Detroit Red Wings,SJS,1,1,REG
2018,2,2017020776,2018-02-01,Boston Bruins,STL,3,1,REG
2018,2,2017020778,2018-02-01,New Jersey Devils,PHI,4,3,REG
2018,2,2017020777,2018-02-01,Buffalo Sabres,FLA,2,4,REG
2018,2,2017020779,2018-02-01,New York Rangers,TOR,0,4,REG
2018,2,2017020781,2018-02-01,Ottawa Senators,ANA,2,1,REG
2018,2,2017020787,2018-02-01,Vancouver Canucks,CHI,4,2,REG
2018,2,2017020784,2018-02-01,Calgary Flames,TBL,4,7,REG
2018,2,2017020780,2018-02-01,Carolina Hurricanes,MTL,2,0,REG
2018,2,2017020785,2018-02-01,Edmonton Oilers,COL,3,4,REG
2018,2,2017020786,2018-02-01,Arizona Coyotes,DAL,1,4,REG
2018,2,2017020783,2018-02-01,Winnipeg Jets,VGK,2,3,REG
2018,2,2017020782,2018-02-01,Nashville Predators,LAK,5,0,REG
2018,2,2017020788,2018-02-02,Pittsburgh Penguins,WSH,7,4,REG
2018,2,2017020790,2018-02-02,Columbus Blue Jackets,SJS,1,3,REG
2018,2,2017020791,2018-02-02,Minnesota Wild,VGK,5,2,REG
2018,2,2017020789,2018-02-02,Carolina Hurricanes,DET,1,4,REG
2018,2,2017020799,2018-02-03,Winnipeg Jets,COL,3,0,REG
2018,2,2017020796,2018-02-03,Florida Panthers,DET,3,2,REG
2018,2,2017020800,2018-02-03,Nashville Predators,NYR,5,2,REG
2018,2,2017020792,2018-02-03,Montréal Canadiens,ANA,5,2,REG
2018,2,2017020801,2018-02-03,Dallas Stars,MIN,6,1,REG
2018,2,2017020802,2018-02-03,Calgary Flames,CHI,4,3,REG
2018,2,2017020793,2018-02-03,Philadelphia Flyers,OTT,3,3,REG
2018,2,2017020804,2018-02-03,Los Angeles Kings,ARI,6,0,REG
2018,2,2017020803,2018-02-03,Vancouver Canucks,TBL,2,4,REG
2018,2,2017020795,2018-02-03,Buffalo Sabres,STL,0,1,REG
2018,2,2017020794,2018-02-03,Boston Bruins,TOR,4,1,REG
2018,2,2017020797,2018-02-03,New Jersey Devils,PIT,3,1,REG
2018,2,2017020798,2018-02-03,New York Islanders,CBJ,4,3,REG
2018,2,2017020806,2018-02-04,Montréal Canadiens,OTT,4,1,REG
2018,2,2017020805,2018-02-04,Washington Capitals,VGK,3,4,REG
2018,2,2017020807,2018-02-04,Carolina Hurricanes,SJS,1,3,REG
2018,2,2017020811,2018-02-05,Edmonton Oilers,TBL,6,2,REG
2018,2,2017020810,2018-02-05,Dallas Stars,NYR,2,1,REG
2018,2,2017020808,2018-02-05,Toronto Maple Leafs,ANA,7,4,REG
2018,2,2017020809,2018-02-05,New York Islanders,NSH,4,5,REG
2018,2,2017020812,2018-02-06,Buffalo Sabres,ANA,3,4,REG
2018,2,2017020815,2018-02-06,Columbus Blue Jackets,WSH,2,3,REG
2018,2,2017020819,2018-02-06,St. Louis Blues,MIN,2,6,REG
2018,2,2017020813,2018-02-06,Pittsburgh Penguins,VGK,5,4,REG
2018,2,2017020822,2018-02-06,Colorado Avalanche,SJS,3,1,REG
2018,2,2017020821,2018-02-06,Chicago Blackhawks,CGY,2,3,REG
2018,2,2017020817,2018-02-06,Detroit Red Wings,BOS,2,3,REG
2018,2,2017020820,2018-02-06,Winnipeg Jets,ARI,4,3,REG
2018,2,2017020814,2018-02-06,Carolina Hurricanes,PHI,1,2,REG
2018,2,2017020816,2018-02-06,Ottawa Senators,NJD,5,3,REG
2018,2,2017020818,2018-02-06,Florida Panthers,VAN,3,1,REG
2018,2,2017020825,2018-02-07,Los Angeles Kings,EDM,5,2,REG
2018,2,2017020823,2018-02-07,Toronto Maple Leafs,NSH,2,2,REG
2018,2,2017020824,2018-02-07,New York Rangers,BOS,1,6,REG
2018,2,2017020830,2018-02-08,Tampa Bay Lightning,VAN,5,2,REG
2018,2,2017020827,2018-02-08,New Jersey Devils,CGY,2,3,REG
2018,2,2017020829,2018-02-08,Ottawa Senators,NSH,4,3,REG
2018,2,2017020832,2018-02-08,Minnesota Wild,ARI,3,4,REG
2018,2,2017020828,2018-02-08,Philadelphia Flyers,MTL,5,3,REG
2018,2,2017020834,2018-02-08,San Jose Sharks,VGK,3,5,REG
2018,2,2017020826,2018-02-08,Buffalo Sabres,NYI,4,3,REG
2018,2,2017020833,2018-02-08,Chicago Blackhawks,DAL,2,4,REG
2018,2,2017020831,2018-02-08,St. Louis Blues,COL,6,1,REG
2018,2,2017020842,2018-02-09,Anaheim Ducks,EDM,3,2,REG
2018,2,2017020836,2018-02-09,New York Rangers,CGY,4,3,REG
2018,2,2017020838,2018-02-09,Florida Panthers,LAK,1,3,REG
2018,2,2017020839,2018-02-09,Carolina Hurricanes,VAN,4,1,REG
2018,2,2017020841,2018-02-09,Dallas Stars,PIT,3,3,REG
2018,2,2017020835,2018-02-09,New York Islanders,DET,7,6,REG
2018,2,2017020840,2018-02-09,Winnipeg Jets,STL,2,5,REG
2018,2,2017020837,2018-02-09,Washington Capitals,CBJ,4,2,REG
2018,2,2017020844,2018-02-10,Toronto Maple Leafs,OTT,6,3,REG
2018,2,2017020851,2018-02-10,San Jose Sharks,EDM,6,4,REG
2018,2,2017020848,2018-02-10,Columbus Blue Jackets,NJD,6,1,REG
2018,2,2017020849,2018-02-10,Minnesota Wild,CHI,3,0,REG
2018,2,2017020850,2018-02-10,Arizona Coyotes,PHI,3,3,REG
2018,2,2017020847,2018-02-10,Carolina Hurricanes,COL,3,1,REG
2018,2,2017020845,2018-02-10,Montréal Canadiens,NSH,2,2,REG
2018,2,2017020846,2018-02-10,Tampa Bay Lightning,LAK,4,3,REG
2018,2,2017020843,2018-02-10,Boston Bruins,BUF,2,4,REG
2018,2,2017020853,2018-02-11,St. Louis Blues,PIT,1,4,REG
2018,2,2017020856,2018-02-11,Buffalo Sabres,COL,4,5,REG
2018,2,2017020860,2018-02-11,Anaheim Ducks,SJS,2,2,REG
2018,2,2017020854,2018-02-11,Winnipeg Jets,NYR,1,3,REG
2018,2,2017020859,2018-02-11,Vegas Golden Knights,PHI,1,4,REG
2018,2,2017020858,2018-02-11,New York Islanders,CGY,2,3,REG
2018,2,2017020852,2018-02-11,Washington Capitals,DET,4,5,REG
2018,2,2017020855,2018-02-11,Dallas Stars,VAN,0,6,REG
2018,2,2017020857,2018-02-11,New Jersey Devils,BOS,3,5,REG
2018,2,2017020861,2018-02-12,Toronto Maple Leafs,TBL,4,3,REG
2018,2,2017020862,2018-02-12,Edmonton Oilers,FLA,5,7,REG
2018,2,2017020863,2018-02-12,Arizona Coyotes,CHI,6,1,REG
2018,2,2017020872,2018-02-13,Minnesota Wild,NYR,3,2,REG
2018,2,2017020869,2018-02-13,Carolina Hurricanes,LAK,7,3,REG
2018,2,2017020868,2018-02-13,Pittsburgh Penguins,OTT,6,3,REG
2018,2,2017020866,2018-02-13,New York Islanders,CBJ,1,4,REG
2018,2,2017020870,2018-02-13,Detroit Red Wings,ANA,2,1,REG
2018,2,2017020874,2018-02-13,Vegas Golden Knights,CHI,5,2,REG
2018,2,2017020873,2018-02-13,Winnipeg Jets,WSH,4,3,REG
2018,2,2017020865,2018-02-13,Buffalo Sabres,TBL,5,3,REG
2018,2,2017020867,2018-02-13,Philadelphia Flyers,NJD,4,4,REG
2018,2,2017020871,2018-02-13,Nashville Predators,STL,4,3,REG
2018,2,2017020875,2018-02-13,San Jose Sharks,ARI,1,2,REG
2018,2,2017020864,2018-02-13,Boston Bruins,CGY,5,2,REG
2018,2,2017020876,2018-02-14,Toronto Maple Leafs,CBJ,6,3,REG
2018,2,2017020878,2018-02-14,Vancouver Canucks,FLA,3,4,REG
2018,2,2017020877,2018-02-14,Colorado Avalanche,MTL,2,0,REG
2018,2,2017020882,2018-02-15,Ottawa Senators,BUF,3,2,REG
2018,2,2017020881,2018-02-15,Pittsburgh Penguins,LAK,3,1,REG
2018,2,2017020885,2018-02-15,Minnesota Wild,WSH,2,5,REG
2018,2,2017020880,2018-02-15,New York Islanders,NYR,3,0,REG
2018,2,2017020883,2018-02-15,Tampa Bay Lightning,DET,4,1,REG
2018,2,2017020889,2018-02-15,San Jose Sharks,VAN,4,1,REG
2018,2,2017020887,2018-02-15,Arizona Coyotes,MTL,5,2,REG
2018,2,2017020888,2018-02-15,Vegas Golden Knights,EDM,4,1,REG
2018,2,2017020879,2018-02-15,New Jersey Devils,CAR,5,2,REG
2018,2,2017020886,2018-02-15,Chicago Blackhawks,ANA,2,3,REG
2018,2,2017020884,2018-02-15,Nashville Predators,CGY,3,4,REG
2018,2,2017020890,2018-02-16,Columbus Blue Jackets,PHI,1,2,REG
2018,2,2017020892,2018-02-16,Winnipeg Jets,COL,6,1,REG
2018,2,2017020893,2018-02-16,Dallas Stars,STL,2,1,REG
2018,2,2017020891,2018-02-16,Carolina Hurricanes,NYI,0,3,REG
2018,2,2017020899,2018-02-17,Pittsburgh Penguins,TOR,5,3,REG
2018,2,2017020904,2018-02-17,Vancouver Canucks,BOS,6,1,REG
2018,2,2017020894,2018-02-17,Buffalo Sabres,LAK,2,4,REG
2018,2,2017020897,2018-02-17,Arizona Coyotes,EDM,1,0,REG
2018,2,2017020896,2018-02-17,Minnesota Wild,ANA,2,2,REG
2018,2,2017020898,2018-02-17,Tampa Bay Lightning,NJD,3,4,REG
2018,2,2017020895,2018-02-17,Ottawa Senators,NYR,6,3,REG
2018,2,2017020903,2018-02-17,Calgary Flames,FLA,3,6,REG
2018,2,2017020900,2018-02-17,Vegas Golden Knights,MTL,6,3,REG
2018,2,2017020901,2018-02-17,Nashville Predators,DET,1,3,REG
2018,2,2017020902,2018-02-17,Chicago Blackhawks,WSH,7,1,REG
2018,2,2017020911,2018-02-18,San Jose Sharks,DAL,5,2,REG
2018,2,2017020909,2018-02-18,Detroit Red Wings,TOR,2,3,REG
2018,2,2017020910,2018-02-18,Winnipeg Jets,FLA,7,2,REG
2018,2,2017020905,2018-02-18,New York Rangers,PHI,4,7,REG
2018,2,2017020906,2018-02-18,Colorado Avalanche,EDM,2,4,REG
2018,2,2017020908,2018-02-18,Columbus Blue Jackets,PIT,2,5,REG
2018,2,2017020907,2018-02-18,Carolina Hurricanes,NJD,2,3,REG
2018,2,2017020912,2018-02-19,New York Islanders,MIN,3,5,REG
2018,2,2017020916,2018-02-19,Chicago Blackhawks,LAK,1,3,REG
2018,2,2017020915,2018-02-19,Nashville Predators,OTT,5,2,REG
2018,2,2017020913,2018-02-19,Buffalo Sabres,WSH,2,3,REG
2018,2,2017020917,2018-02-19,Vegas Golden Knights,ANA,0,2,REG
2018,2,2017020914,2018-02-19,Calgary Flames,BOS,1,2,REG
2018,2,2017020922,2018-02-20,Detroit Red Wings,NSH,2,3,REG
2018,2,2017020921,2018-02-20,Washington Capitals,TBL,2,4,REG
2018,2,2017020918,2018-02-20,Toronto Maple Leafs,FLA,1,0,REG
2018,2,2017020924,2018-02-20,Winnipeg Jets,LAK,3,4,REG
2018,2,2017020925,2018-02-20,Edmonton Oilers,BOS,2,3,REG
2018,2,2017020926,2018-02-20,Vancouver Canucks,COL,4,5,REG
2018,2,2017020920,2018-02-20,Philadelphia Flyers,MTL,3,2,REG
2018,2,2017020919,2018-02-20,New Jersey Devils,CBJ,1,2,REG
2018,2,2017020923,2018-02-20,St. Louis Blues,SJS,2,3,REG
2018,2,2017020928,2018-02-21,Anaheim Ducks,DAL,2,0,REG
2018,2,2017020929,2018-02-21,Vegas Golden Knights,CGY,7,3,REG
2018,2,2017020927,2018-02-21,Chicago Blackhawks,OTT,2,2,REG
2018,2,2017020931,2018-02-22,New Jersey Devils,MIN,2,4,REG
2018,2,2017020930,2018-02-22,Toronto Maple Leafs,NYI,3,3,REG
2018,2,2017020938,2018-02-22,Edmonton Oilers,COL,3,2,REG
2018,2,2017020935,2018-02-22,Detroit Red Wings,BUF,2,3,REG
2018,2,2017020933,2018-02-22,Montréal Canadiens,NYR,3,1,REG
2018,2,2017020939,2018-02-22,Arizona Coyotes,CGY,2,5,REG
2018,2,2017020934,2018-02-22,Ottawa Senators,TBL,3,4,REG
2018,2,2017020936,2018-02-22,Florida Panthers,WSH,3,2,REG
2018,2,2017020940,2018-02-22,Los Angeles Kings,DAL,0,2,REG
2018,2,2017020932,2018-02-22,Philadelphia Flyers,CBJ,2,1,REG
2018,2,2017020937,2018-02-22,Nashville Predators,SJS,7,1,REG
2018,2,2017020945,2018-02-23,Vegas Golden Knights,VAN,6,3,REG
2018,2,2017020942,2018-02-23,Carolina Hurricanes,PIT,1,6,REG
2018,2,2017020944,2018-02-23,Chicago Blackhawks,SJS,3,1,REG
2018,2,2017020943,2018-02-23,St. Louis Blues,WPG,0,4,REG
2018,2,2017020941,2018-02-23,New York Rangers,MIN,1,4,REG
2018,2,2017020956,2018-02-24,Arizona Coyotes,ANA,2,0,REG
2018,2,2017020947,2018-02-24,Calgary Flames,COL,5,1,REG
2018,2,2017020948,2018-02-24,Toronto Maple Leafs,BOS,4,3,REG
2018,2,2017020946,2018-02-24,Ottawa Senators,PHI,3,5,REG
2018,2,2017020952,2018-02-24,New Jersey Devils,NYI,2,1,REG
2018,2,2017020950,2018-02-24,Detroit Red Wings,CAR,3,1,REG
2018,2,2017020957,2018-02-24,Los Angeles Kings,EDM,3,4,REG
2018,2,2017020949,2018-02-24,Montréal Canadiens,TBL,3,3,REG
2018,2,2017020955,2018-02-24,Dallas Stars,WPG,3,5,REG
2018,2,2017020951,2018-02-24,Florida Panthers,PIT,6,5,REG
2018,2,2017020954,2018-02-24,Columbus Blue Jackets,CHI,3,2,REG
2018,2,2017020953,2018-02-24,Washington Capitals,BUF,5,1,REG
2018,2,2017020960,2018-02-25,New York Rangers,DET,2,3,REG
2018,2,2017020963,2018-02-25,Arizona Coyotes,VAN,1,3,REG
2018,2,2017020958,2018-02-25,Buffalo Sabres,BOS,4,1,REG
2018,2,2017020962,2018-02-25,Anaheim Ducks,EDM,5,5,REG
2018,2,2017020959,2018-02-25,Nashville Predators,STL,4,0,REG
2018,2,2017020961,2018-02-25,Minnesota Wild,SJS,3,2,REG
2018,2,2017020966,2018-02-26,Tampa Bay Lightning,TOR,3,3,REG
2018,2,2017020968,2018-02-26,Los Angeles Kings,VGK,3,2,REG
2018,2,2017020965,2018-02-26,Montréal Canadiens,PHI,0,0,REG
2018,2,2017020964,2018-02-26,Columbus Blue Jackets,WSH,5,1,REG
2018,2,2017020967,2018-02-26,Colorado Avalanche,VAN,3,1,REG
2018,2,2017020969,2018-02-27,Boston Bruins,CAR,4,3,REG
2018,2,2017020970,2018-02-27,Pittsburgh Penguins,NJD,2,3,REG
2018,2,2017020976,2018-02-27,Vegas Golden Knights,LAK,1,4,REG
2018,2,2017020973,2018-02-27,Minnesota Wild,STL,8,3,REG
2018,2,2017020972,2018-02-27,Florida Panthers,TOR,3,2,REG
2018,2,2017020975,2018-02-27,Dallas Stars,CGY,2,0,REG
2018,2,2017020971,2018-02-27,Washington Capitals,OTT,3,2,REG
2018,2,2017020977,2018-02-27,San Jose Sharks,EDM,5,2,REG
2018,2,2017020974,2018-02-27,Winnipeg Jets,NSH,5,6,REG
2018,2,2017020979,2018-02-28,Tampa Bay Lightning,BUF,1,2,REG
2018,2,2017020982,2018-02-28,Vancouver Canucks,NYR,5,6,REG
2018,2,2017020980,2018-02-28,St. Louis Blues,DET,2,1,REG
2018,2,2017020978,2018-02-28,Montréal Canadiens,NYI,3,1,REG
2018,2,2017020981,2018-02-28,Colorado Avalanche,CGY,5,2,REG
2018,2,2017020985,2018-03-01,Florida Panthers,NJD,3,2,REG
2018,2,2017020990,2018-03-01,San Jose Sharks,CHI,7,2,REG
2018,2,2017020983,2018-03-01,Boston Bruins,PIT,8,4,REG
2018,2,2017020988,2018-03-01,Arizona Coyotes,MIN,5,3,REG
2018,2,2017020989,2018-03-01,Los Angeles Kings,CBJ,5,2,REG
2018,2,2017020984,2018-03-01,Philadelphia Flyers,CAR,1,4,REG
2018,2,2017020986,2018-03-01,Dallas Stars,TBL,4,5,REG
2018,2,2017020987,2018-03-01,Edmonton Oilers,NSH,2,4,REG
2018,2,2017020997,2018-03-02,Vancouver Canucks,NSH,3,4,REG
2018,2,2017020991,2018-03-02,New York Islanders,MTL,3,6,REG
2018,2,2017020992,2018-03-02,Florida Panthers,BUF,4,1,REG
2018,2,2017020999,2018-03-02,Anaheim Ducks,CBJ,4,2,REG
2018,2,2017020994,2018-03-02,Winnipeg Jets,DET,4,3,REG
2018,2,2017020993,2018-03-02,Carolina Hurricanes,NJD,3,1,REG
2018,2,2017020995,2018-03-02,Colorado Avalanche,MIN,7,1,REG
2018,2,2017020998,2018-03-02,Vegas Golden Knights,OTT,4,5,REG
2018,2,2017020996,2018-03-02,Calgary Flames,NYR,1,3,REG
2018,2,2017021000,2018-03-03,Tampa Bay Lightning,PHI,6,6,REG
2018,2,2017021001,2018-03-03,Dallas Stars,STL,3,2,REG
2018,2,2017021007,2018-03-03,Edmonton Oilers,NYR,2,3,REG
2018,2,2017021003,2018-03-03,Boston Bruins,MTL,2,1,REG
2018,2,2017021006,2018-03-03,Arizona Coyotes,OTT,2,1,REG
2018,2,2017021005,2018-03-03,Washington Capitals,TOR,5,2,REG
2018,2,2017021002,2018-03-03,Los Angeles Kings,CHI,3,5,REG
2018,2,2017021004,2018-03-03,Pittsburgh Penguins,NYI,3,2,REG
2018,2,2017021012,2018-03-04,Carolina Hurricanes,WPG,2,3,REG
2018,2,2017021008,2018-03-04,Florida Panthers,PHI,4,1,REG
2018,2,2017021010,2018-03-04,Anaheim Ducks,CHI,6,3,REG
2018,2,2017021014,2018-03-04,San Jose Sharks,CBJ,2,4,REG
2018,2,2017021013,2018-03-04,Minnesota Wild,DET,4,1,REG
2018,2,2017021011,2018-03-04,New Jersey Devils,VGK,2,3,REG
2018,2,2017021009,2018-03-04,Colorado Avalanche,NSH,3,4,REG
2018,2,2017021016,2018-03-05,Pittsburgh Penguins,CGY,4,3,REG
2018,2,2017021018,2018-03-05,Edmonton Oilers,ARI,4,3,REG
2018,2,2017021019,2018-03-05,Vancouver Canucks,NYI,4,3,REG
2018,2,2017021015,2018-03-05,Buffalo Sabres,TOR,5,3,REG
2018,2,2017021017,2018-03-05,Dallas Stars,OTT,2,3,REG
2018,2,2017021021,2018-03-06,New Jersey Devils,MTL,6,4,REG
2018,2,2017021028,2018-03-06,Anaheim Ducks,WSH,4,0,REG
2018,2,2017021026,2018-03-06,Minnesota Wild,CAR,6,2,REG
2018,2,2017021024,2018-03-06,Tampa Bay Lightning,FLA,5,4,REG
2018,2,2017021020,2018-03-06,Boston Bruins,DET,6,5,REG
2018,2,2017021023,2018-03-06,Columbus Blue Jackets,VGK,4,1,REG
2018,2,2017021027,2018-03-06,Chicago Blackhawks,COL,2,1,REG
2018,2,2017021025,2018-03-06,Nashville Predators,DAL,2,0,REG
2018,2,2017021022,2018-03-06,New York Rangers,WPG,0,3,REG
2018,2,2017021030,2018-03-07,Philadelphia Flyers,PIT,2,5,REG
2018,2,2017021029,2018-03-07,Buffalo Sabres,CGY,1,5,REG
2018,2,2017021031,2018-03-07,Vancouver Canucks,ARI,1,2,REG
2018,2,2017021034,2018-03-08,Columbus Blue Jackets,COL,5,4,REG
2018,2,2017021032,2018-03-08,Boston Bruins,PHI,3,2,REG
2018,2,2017021033,2018-03-08,New Jersey Devils,WPG,2,3,REG
2018,2,2017021043,2018-03-08,San Jose Sharks,STL,2,0,REG
2018,2,2017021042,2018-03-08,Los Angeles Kings,WSH,3,1,REG
2018,2,2017021038,2018-03-08,Florida Panthers,MTL,5,0,REG
2018,2,2017021041,2018-03-08,Edmonton Oilers,NYI,1,1,REG
2018,2,2017021036,2018-03-08,Detroit Red Wings,VGK,0,4,REG
2018,2,2017021037,2018-03-08,Tampa Bay Lightning,NYR,5,3,REG
2018,2,2017021039,2018-03-08,Nashville Predators,ANA,4,2,REG
2018,2,2017021035,2018-03-08,Ottawa Senators,BUF,3,3,REG
2018,2,2017021040,2018-03-08,Chicago Blackhawks,CAR,2,3,REG
2018,2,2017021045,2018-03-09,Ottawa Senators,CGY,1,2,REG
2018,2,2017021044,2018-03-09,Columbus Blue Jackets,DET,3,2,REG
2018,2,2017021046,2018-03-09,Dallas Stars,ANA,2,1,REG
2018,2,2017021047,2018-03-09,Vancouver Canucks,MIN,2,5,REG
2018,2,2017021057,2018-03-10,Nashville Predators,NJD,2,2,REG
2018,2,2017021056,2018-03-10,Florida Panthers,NYR,3,3,REG
2018,2,2017021049,2018-03-10,Buffalo Sabres,VGK,1,1,REG
2018,2,2017021052,2018-03-10,Colorado Avalanche,ARI,5,2,REG
2018,2,2017021048,2018-03-10,Boston Bruins,CHI,7,4,REG
2018,2,2017021053,2018-03-10,Los Angeles Kings,STL,2,7,REG
2018,2,2017021054,2018-03-10,San Jose Sharks,WSH,0,2,REG
2018,2,2017021058,2018-03-10,Edmonton Oilers,MIN,4,1,REG
2018,2,2017021051,2018-03-10,Philadelphia Flyers,WPG,2,1,REG
2018,2,2017021055,2018-03-10,Toronto Maple Leafs,PIT,5,2,REG
2018,2,2017021050,2018-03-10,Tampa Bay Lightning,MTL,2,2,REG
2018,2,2017021059,2018-03-11,Chicago Blackhawks,BOS,3,1,REG
2018,2,2017021062,2018-03-11,Arizona Coyotes,VAN,1,0,REG
2018,2,2017021060,2018-03-11,Calgary Flames,NYI,2,5,REG
2018,2,2017021061,2018-03-11,Pittsburgh Penguins,DAL,3,1,REG
2018,2,2017021067,2018-03-12,Florida Panthers,OTT,3,5,REG
2018,2,2017021064,2018-03-12,Philadelphia Flyers,VGK,2,3,REG
2018,2,2017021063,2018-03-12,New York Rangers,CAR,6,3,REG
2018,2,2017021069,2018-03-12,Los Angeles Kings,VAN,3,0,REG
2018,2,2017021066,2018-03-12,Columbus Blue Jackets,MTL,5,2,REG
2018,2,2017021068,2018-03-12,Anaheim Ducks,STL,2,4,REG
2018,2,2017021070,2018-03-12,San Jose Sharks,DET,5,3,REG
2018,2,2017021065,2018-03-12,Washington Capitals,WPG,3,2,REG
2018,2,2017021077,2018-03-13,Arizona Coyotes,LAK,3,3,REG
2018,2,2017021076,2018-03-13,Calgary Flames,EDM,1,0,REG
2018,2,2017021073,2018-03-13,Tampa Bay Lightning,OTT,4,7,REG
2018,2,2017021074,2018-03-13,Nashville Predators,WPG,3,1,REG
2018,2,2017021071,2018-03-13,Carolina Hurricanes,BOS,4,6,REG
2018,2,2017021075,2018-03-13,Minnesota Wild,COL,1,5,REG
2018,2,2017021072,2018-03-13,Montréal Canadiens,DAL,4,2,REG
2018,2,2017021079,2018-03-14,New York Rangers,PIT,4,3,REG
2018,2,2017021080,2018-03-14,Edmonton Oilers,SJS,3,4,REG
2018,2,2017021082,2018-03-14,Anaheim Ducks,VAN,3,0,REG
2018,2,2017021081,2018-03-14,Vegas Golden Knights,NJD,3,8,REG
2018,2,2017021078,2018-03-14,Toronto Maple Leafs,DAL,5,5,REG
2018,2,2017021087,2018-03-15,Florida Panthers,BOS,3,0,REG
2018,2,2017021091,2018-03-15,Los Angeles Kings,DET,4,1,REG
2018,2,2017021085,2018-03-15,Philadelphia Flyers,CBJ,3,5,REG
2018,2,2017021089,2018-03-15,Winnipeg Jets,CHI,6,2,REG
2018,2,2017021083,2018-03-15,Buffalo Sabres,TOR,2,5,REG
2018,2,2017021090,2018-03-15,Arizona Coyotes,NSH,2,3,REG
2018,2,2017021088,2018-03-15,St. Louis Blues,COL,1,4,REG
2018,2,2017021086,2018-03-15,Montréal Canadiens,PIT,3,5,REG
2018,2,2017021084,2018-03-15,New York Islanders,WSH,3,7,REG
2018,2,2017021093,2018-03-16,Ottawa Senators,DAL,3,2,REG
2018,2,2017021096,2018-03-16,Anaheim Ducks,DET,4,2,REG
2018,2,2017021094,2018-03-16,Colorado Avalanche,NSH,2,4,REG
2018,2,2017021095,2018-03-16,Calgary Flames,SJS,4,7,REG
2018,2,2017021092,2018-03-16,Washington Capitals,NYI,6,3,REG
2018,2,2017021097,2018-03-16,Vegas Golden Knights,MIN,2,4,REG
2018,2,2017021098,2018-03-17,Buffalo Sabres,CHI,5,3,REG
2018,2,2017021099,2018-03-17,Florida Panthers,EDM,2,4,REG
2018,2,2017021101,2018-03-17,Toronto Maple Leafs,MTL,4,0,REG
2018,2,2017021106,2018-03-17,Arizona Coyotes,MIN,1,3,REG
2018,2,2017021100,2018-03-17,Los Angeles Kings,NJD,0,3,REG
2018,2,2017021107,2018-03-17,Vancouver Canucks,SJS,3,5,REG
2018,2,2017021103,2018-03-17,Carolina Hurricanes,PHI,2,4,REG
2018,2,2017021104,2018-03-17,Columbus Blue Jackets,OTT,2,1,REG
2018,2,2017021102,2018-03-17,Tampa Bay Lightning,BOS,0,3,REG
2018,2,2017021105,2018-03-17,St. Louis Blues,NYR,4,3,REG
2018,2,2017021113,2018-03-18,Chicago Blackhawks,STL,4,5,REG
2018,2,2017021112,2018-03-18,Philadelphia Flyers,WSH,6,3,REG
2018,2,2017021108,2018-03-18,Colorado Avalanche,DET,5,1,REG
2018,2,2017021114,2018-03-18,Winnipeg Jets,DAL,4,2,REG
2018,2,2017021110,2018-03-18,Tampa Bay Lightning,EDM,3,1,REG
2018,2,2017021109,2018-03-18,Vegas Golden Knights,CGY,4,0,REG
