season,game_type,game_id,game_date,home_full,away_abbrev,home_score,away_score,period_type
2012,2,2011020739,2012-01-31,Pittsburgh Penguins,TOR,4,4,REG
2012,2,2011020736,2012-01-31,Boston Bruins,OTT,4,3,REG
2012,2,2011020748,2012-01-31,San Jose Sharks,CBJ,6,0,REG
2012,2,2011020737,2012-01-31,New Jersey Devils,NYR,3,3,REG
2012,2,2011020746,2012-01-31,Edmonton Oilers,COL,3,2,REG
2012,2,2011020742,2012-01-31,Tampa Bay Lightning,WSH,4,3,REG
2012,2,2011020747,2012-01-31,Vancouver Canucks,CHI,3,2,REG
2012,2,2011020753,2012-02-01,Los Angeles Kings,CBJ,3,2,REG
2012,2,2011020752,2012-02-01,Anaheim Ducks,DAL,2,6,REG
2012,2,2011020749,2012-02-01,Buffalo Sabres,NYR,0,0,REG
2012,2,2011020750,2012-02-01,Toronto Maple Leafs,PIT,1,0,REG
2012,2,2011020751,2012-02-01,Florida Panthers,WSH,4,2,REG
2012,2,2011020754,2012-02-02,Boston Bruins,CAR,0,3,REG
2012,2,2011020755,2012-02-02,New Jersey Devils,MTL,5,3,REG
2012,2,2011020756,2012-02-02,Philadelphia Flyers,NSH,4,1,REG
2012,2,2011020757,2012-02-02,Tampa Bay Lightning,WPG,1,2,REG
2012,2,2011020760,2012-02-02,Vancouver Canucks,DET,3,3,REG
2012,2,2011020759,2012-02-02,Edmonton Oilers,CHI,8,4,REG
2012,2,2011020758,2012-02-02,Colorado Avalanche,MIN,0,1,REG
2012,2,2011020761,2012-02-02,San Jose Sharks,DAL,5,2,REG
2012,2,2011020765,2012-02-03,Calgary Flames,CHI,3,1,REG
2012,2,2011020766,2012-02-03,Anaheim Ducks,CBJ,2,3,REG
2012,2,2011020763,2012-02-03,Florida Panthers,WPG,2,1,REG
2012,2,2011020762,2012-02-03,Ottawa Senators,NYI,1,2,REG
2012,2,2011020764,2012-02-03,St. Louis Blues,LAK,1,0,REG
2012,2,2011020778,2012-02-04,Edmonton Oilers,DET,4,4,REG
2012,2,2011020769,2012-02-04,Montréal Canadiens,WSH,0,3,REG
2012,2,2011020777,2012-02-04,Phoenix Coyotes,SJS,5,3,REG
2012,2,2011020768,2012-02-04,Philadelphia Flyers,NJD,4,6,REG
2012,2,2011020775,2012-02-04,Nashville Predators,STL,3,1,REG
2012,2,2011020774,2012-02-04,Tampa Bay Lightning,FLA,6,3,REG
2012,2,2011020770,2012-02-04,Colorado Avalanche,VAN,2,2,REG
2012,2,2011020773,2012-02-04,Carolina Hurricanes,LAK,2,1,REG
2012,2,2011020776,2012-02-04,Dallas Stars,MIN,1,1,REG
2012,2,2011020772,2012-02-04,New York Islanders,BUF,3,3,REG
2012,2,2011020771,2012-02-04,Ottawa Senators,TOR,0,5,REG
2012,2,2011020767,2012-02-04,Boston Bruins,PIT,1,2,REG
2012,2,2011020782,2012-02-05,Montréal Canadiens,WPG,3,0,REG
2012,2,2011020780,2012-02-05,New Jersey Devils,PIT,5,2,REG
2012,2,2011020779,2012-02-05,Washington Capitals,BOS,1,4,REG
2012,2,2011020781,2012-02-05,New York Rangers,PHI,5,2,REG
2012,2,2011020784,2012-02-06,Phoenix Coyotes,DET,3,1,REG
2012,2,2011020785,2012-02-06,Anaheim Ducks,CGY,2,2,REG
2012,2,2011020783,2012-02-06,Toronto Maple Leafs,EDM,6,3,REG
2012,2,2011020788,2012-02-07,Washington Capitals,FLA,4,0,REG
2012,2,2011020794,2012-02-07,Winnipeg Jets,TOR,2,1,REG
2012,2,2011020795,2012-02-07,Dallas Stars,PHX,1,4,REG
2012,2,2011020796,2012-02-07,Colorado Avalanche,CHI,5,2,REG
2012,2,2011020789,2012-02-07,Columbus Blue Jackets,MIN,3,1,REG
2012,2,2011020787,2012-02-07,Philadelphia Flyers,NYI,0,0,REG
2012,2,2011020790,2012-02-07,Montréal Canadiens,PIT,2,2,REG
2012,2,2011020792,2012-02-07,Tampa Bay Lightning,LAK,1,3,REG
2012,2,2011020791,2012-02-07,Ottawa Senators,STL,1,3,REG
2012,2,2011020786,2012-02-07,New York Rangers,NJD,0,1,REG
2012,2,2011020793,2012-02-07,Nashville Predators,VAN,3,3,REG
2012,2,2011020797,2012-02-08,Buffalo Sabres,BOS,6,0,REG
2012,2,2011020799,2012-02-08,Anaheim Ducks,CAR,3,2,REG
2012,2,2011020798,2012-02-08,Detroit Red Wings,EDM,4,2,REG
2012,2,2011020800,2012-02-08,San Jose Sharks,CGY,3,4,REG
2012,2,2011020802,2012-02-09,New York Islanders,MTL,2,4,REG
2012,2,2011020810,2012-02-09,Phoenix Coyotes,CGY,2,1,REG
2012,2,2011020803,2012-02-09,New York Rangers,TBL,4,3,REG
2012,2,2011020805,2012-02-09,Washington Capitals,WPG,2,2,REG
2012,2,2011020807,2012-02-09,Ottawa Senators,NSH,4,3,REG
2012,2,2011020804,2012-02-09,Philadelphia Flyers,TOR,4,3,REG
2012,2,2011020808,2012-02-09,Florida Panthers,LAK,3,1,REG
2012,2,2011020806,2012-02-09,Columbus Blue Jackets,DAL,2,4,REG
2012,2,2011020801,2012-02-09,New Jersey Devils,STL,3,3,REG
2012,2,2011020809,2012-02-09,Minnesota Wild,VAN,2,5,REG
2012,2,2011020814,2012-02-10,Colorado Avalanche,CAR,4,3,REG
2012,2,2011020815,2012-02-10,San Jose Sharks,CHI,5,3,REG
2012,2,2011020813,2012-02-10,Detroit Red Wings,ANA,1,1,REG
2012,2,2011020812,2012-02-10,Buffalo Sabres,DAL,2,2,REG
2012,2,2011020826,2012-02-11,Calgary Flames,VAN,2,2,REG
2012,2,2011020817,2012-02-11,New Jersey Devils,FLA,1,3,REG
2012,2,2011020824,2012-02-11,Minnesota Wild,CBJ,1,3,REG
2012,2,2011020818,2012-02-11,New York Islanders,LAK,2,1,REG
2012,2,2011020811,2012-02-11,Pittsburgh Penguins,WPG,8,5,REG
2012,2,2011020823,2012-02-11,St. Louis Blues,COL,3,2,REG
2012,2,2011020821,2012-02-11,Buffalo Sabres,TBL,1,2,REG
2012,2,2011020816,2012-02-11,Boston Bruins,NSH,3,3,REG
2012,2,2011020822,2012-02-11,Toronto Maple Leafs,MTL,0,5,REG
2012,2,2011020825,2012-02-11,Phoenix Coyotes,CHI,3,0,REG
2012,2,2011020820,2012-02-11,Ottawa Senators,EDM,3,4,REG
2012,2,2011020819,2012-02-11,Philadelphia Flyers,NYR,2,5,REG
2012,2,2011020831,2012-02-12,Dallas Stars,LAK,2,4,REG
2012,2,2011020829,2012-02-12,Detroit Red Wings,PHI,4,3,REG
2012,2,2011020833,2012-02-12,St. Louis Blues,SJS,3,0,REG
2012,2,2011020828,2012-02-12,New York Rangers,WSH,3,2,REG
2012,2,2011020832,2012-02-12,Pittsburgh Penguins,TBL,4,2,REG
2012,2,2011020830,2012-02-12,Columbus Blue Jackets,ANA,3,5,REG
2012,2,2011020827,2012-02-12,New York Islanders,FLA,1,4,REG
2012,2,2011020834,2012-02-13,Washington Capitals,SJS,3,5,REG
2012,2,2011020944,2012-02-13,Vancouver Canucks,PHX,1,1,REG
2012,2,2011020835,2012-02-13,Montréal Canadiens,CAR,3,5,REG
2012,2,2011020842,2012-02-14,Nashville Predators,CHI,3,2,REG
2012,2,2011020839,2012-02-14,Columbus Blue Jackets,STL,2,1,REG
2012,2,2011020840,2012-02-14,Tampa Bay Lightning,OTT,0,4,REG
2012,2,2011020838,2012-02-14,Buffalo Sabres,NJD,1,4,REG
2012,2,2011020843,2012-02-14,Minnesota Wild,ANA,1,2,REG
2012,2,2011020844,2012-02-14,Winnipeg Jets,NYI,1,3,REG
2012,2,2011020837,2012-02-14,Boston Bruins,NYR,0,3,REG
2012,2,2011020845,2012-02-14,Calgary Flames,TOR,5,1,REG
2012,2,2011020841,2012-02-14,Detroit Red Wings,DAL,3,1,REG
2012,2,2011020847,2012-02-15,Montréal Canadiens,BOS,3,3,REG
2012,2,2011020850,2012-02-15,Vancouver Canucks,COL,3,1,REG
2012,2,2011020846,2012-02-15,Pittsburgh Penguins,ANA,1,2,REG
2012,2,2011020848,2012-02-15,Florida Panthers,OTT,2,6,REG
2012,2,2011020849,2012-02-15,Edmonton Oilers,TOR,3,4,REG
2012,2,2011020852,2012-02-16,Philadelphia Flyers,BUF,7,2,REG
2012,2,2011020853,2012-02-16,Tampa Bay Lightning,SJS,6,5,REG
2012,2,2011020857,2012-02-16,Los Angeles Kings,PHX,0,1,REG
2012,2,2011020854,2012-02-16,St. Louis Blues,NYI,5,1,REG
2012,2,2011020855,2012-02-16,Minnesota Wild,WPG,3,3,REG
2012,2,2011020856,2012-02-16,Dallas Stars,CGY,3,2,REG
2012,2,2011020851,2012-02-16,New York Rangers,CHI,2,4,REG
2012,2,2011020861,2012-02-17,Florida Panthers,WSH,1,2,REG
2012,2,2011020858,2012-02-17,New Jersey Devils,ANA,2,2,REG
2012,2,2011020860,2012-02-17,Buffalo Sabres,MTL,3,3,REG
2012,2,2011020863,2012-02-17,Winnipeg Jets,BOS,4,2,REG
2012,2,2011020862,2012-02-17,Detroit Red Wings,NSH,2,1,REG
2012,2,2011020864,2012-02-17,Edmonton Oilers,COL,1,3,REG
2012,2,2011020859,2012-02-17,Carolina Hurricanes,SJS,3,2,REG
2012,2,2011020871,2012-02-18,Phoenix Coyotes,DAL,2,1,REG
2012,2,2011020867,2012-02-18,St. Louis Blues,MIN,4,0,REG
2012,2,2011020868,2012-02-18,New York Islanders,CAR,4,3,REG
2012,2,2011020869,2012-02-18,Tampa Bay Lightning,WSH,2,1,REG
2012,2,2011020870,2012-02-18,Vancouver Canucks,TOR,6,2,REG
2012,2,2011020865,2012-02-18,Philadelphia Flyers,PIT,4,6,REG
2012,2,2011020866,2012-02-18,Columbus Blue Jackets,CHI,1,6,REG
2012,2,2011020872,2012-02-18,Los Angeles Kings,CGY,0,1,REG
2012,2,2011020875,2012-02-19,Chicago Blackhawks,STL,3,1,REG
2012,2,2011020881,2012-02-19,Edmonton Oilers,VAN,2,5,REG
2012,2,2011020879,2012-02-19,New York Rangers,CBJ,3,2,REG
2012,2,2011020880,2012-02-19,Dallas Stars,NSH,2,3,REG
2012,2,2011020882,2012-02-19,Winnipeg Jets,COL,5,1,REG
2012,2,2011020874,2012-02-19,Detroit Red Wings,SJS,3,2,REG
2012,2,2011020873,2012-02-19,Buffalo Sabres,PIT,6,2,REG
2012,2,2011020878,2012-02-19,Florida Panthers,ANA,0,2,REG
2012,2,2011020877,2012-02-19,Montréal Canadiens,NJD,1,3,REG
2012,2,2011020876,2012-02-19,Minnesota Wild,BOS,2,0,REG
2012,2,2011020883,2012-02-20,New York Islanders,OTT,0,6,REG
2012,2,2011020884,2012-02-20,Carolina Hurricanes,WSH,5,0,REG
2012,2,2011020885,2012-02-21,Buffalo Sabres,NYI,2,1,REG
2012,2,2011020888,2012-02-21,Columbus Blue Jackets,SJS,6,3,REG
2012,2,2011020895,2012-02-21,Phoenix Coyotes,LAK,4,4,REG
2012,2,2011020890,2012-02-21,Tampa Bay Lightning,ANA,3,2,REG
2012,2,2011020894,2012-02-21,Calgary Flames,EDM,1,6,REG
2012,2,2011020886,2012-02-21,Toronto Maple Leafs,NJD,3,4,REG
2012,2,2011020889,2012-02-21,Montréal Canadiens,DAL,0,3,REG
2012,2,2011020892,2012-02-21,Winnipeg Jets,PHI,4,5,REG
2012,2,2011020893,2012-02-21,Chicago Blackhawks,DET,2,1,REG
2012,2,2011020887,2012-02-21,Pittsburgh Penguins,NYR,2,0,REG
2012,2,2011020891,2012-02-21,Nashville Predators,VAN,3,1,REG
2012,2,2011020897,2012-02-22,St. Louis Blues,BOS,2,4,REG
2012,2,2011020898,2012-02-22,Colorado Avalanche,LAK,4,1,REG
2012,2,2011020896,2012-02-22,Ottawa Senators,WSH,5,2,REG
2012,2,2011020903,2012-02-23,Nashville Predators,STL,2,2,REG
2012,2,2011020899,2012-02-23,Toronto Maple Leafs,SJS,1,2,REG
2012,2,2011020902,2012-02-23,Detroit Red Wings,VAN,3,3,REG
2012,2,2011020904,2012-02-23,Winnipeg Jets,TBL,4,3,REG
2012,2,2011020907,2012-02-23,Edmonton Oilers,PHI,2,0,REG
2012,2,2011020906,2012-02-23,Calgary Flames,PHX,3,3,REG
2012,2,2011020900,2012-02-23,Carolina Hurricanes,ANA,2,2,REG
2012,2,2011020905,2012-02-23,Chicago Blackhawks,DAL,1,3,REG
2012,2,2011020901,2012-02-23,Florida Panthers,MIN,2,2,REG
2012,2,2011020912,2012-02-24,Buffalo Sabres,BOS,1,1,REG
2012,2,2011020911,2012-02-24,Columbus Blue Jackets,COL,0,5,REG
2012,2,2011020909,2012-02-24,New York Islanders,NYR,3,3,REG
2012,2,2011020910,2012-02-24,Washington Capitals,MTL,4,1,REG
2012,2,2011020913,2012-02-24,Dallas Stars,MIN,4,1,REG
2012,2,2011020908,2012-02-24,New Jersey Devils,VAN,1,2,REG
2012,2,2011020920,2012-02-25,New York Rangers,BUF,3,2,REG
2012,2,2011020917,2012-02-25,Los Angeles Kings,CHI,4,0,REG
2012,2,2011020922,2012-02-25,Detroit Red Wings,COL,3,4,REG
2012,2,2011020921,2012-02-25,Carolina Hurricanes,FLA,2,2,REG
2012,2,2011020915,2012-02-25,Winnipeg Jets,STL,2,2,REG
2012,2,2011020919,2012-02-25,Ottawa Senators,BOS,3,5,REG
2012,2,2011020914,2012-02-25,Pittsburgh Penguins,TBL,8,1,REG
2012,2,2011020923,2012-02-25,Nashville Predators,SJS,6,2,REG
2012,2,2011020916,2012-02-25,Edmonton Oilers,PHX,1,3,REG
2012,2,2011020918,2012-02-25,Toronto Maple Leafs,WSH,2,4,REG
2012,2,2011020924,2012-02-25,Calgary Flames,PHI,4,4,REG
2012,2,2011020928,2012-02-26,Ottawa Senators,NYI,5,2,REG
2012,2,2011020925,2012-02-26,New Jersey Devils,TBL,3,4,REG
2012,2,2011020929,2012-02-26,Florida Panthers,MTL,4,2,REG
2012,2,2011020930,2012-02-26,Minnesota Wild,SJS,4,3,REG
2012,2,2011020931,2012-02-26,Anaheim Ducks,CHI,3,1,REG
2012,2,2011020927,2012-02-26,Dallas Stars,VAN,3,2,REG
2012,2,2011020926,2012-02-26,Pittsburgh Penguins,CBJ,4,2,REG
2012,2,2011020933,2012-02-27,Nashville Predators,LAK,2,1,REG
2012,2,2011020934,2012-02-27,Winnipeg Jets,EDM,3,5,REG
2012,2,2011020936,2012-02-27,Calgary Flames,STL,1,3,REG
2012,2,2011020932,2012-02-27,New York Rangers,NJD,2,0,REG
2012,2,2011020935,2012-02-27,Colorado Avalanche,ANA,4,1,REG
2012,2,2011020943,2012-02-28,Minnesota Wild,LAK,0,4,REG
2012,2,2011020938,2012-02-28,Toronto Maple Leafs,FLA,3,5,REG
2012,2,2011020937,2012-02-28,Boston Bruins,OTT,0,1,REG
2012,2,2011020836,2012-02-28,Phoenix Coyotes,VAN,1,1,REG
2012,2,2011020945,2012-02-28,San Jose Sharks,PHI,1,0,REG
2012,2,2011020942,2012-02-28,Tampa Bay Lightning,MTL,2,1,REG
2012,2,2011020940,2012-02-28,Carolina Hurricanes,NSH,4,3,REG
2012,2,2011020941,2012-02-28,Columbus Blue Jackets,DET,2,5,REG
2012,2,2011020939,2012-02-28,Washington Capitals,NYI,3,2,REG
2012,2,2011020949,2012-02-29,Anaheim Ducks,BUF,0,2,REG
2012,2,2011020947,2012-02-29,Chicago Blackhawks,TOR,5,4,REG
2012,2,2011020948,2012-02-29,Edmonton Oilers,STL,2,5,REG
2012,2,2011020946,2012-02-29,Dallas Stars,PIT,3,3,REG
2012,2,2011020955,2012-03-01,Colorado Avalanche,CBJ,0,2,REG
2012,2,2011020953,2012-03-01,Carolina Hurricanes,NYR,2,3,REG
2012,2,2011020951,2012-03-01,Montréal Canadiens,MIN,4,4,REG
2012,2,2011020958,2012-03-01,San Jose Sharks,BUF,0,1,REG
2012,2,2011020954,2012-03-01,Winnipeg Jets,FLA,7,0,REG
2012,2,2011020956,2012-03-01,Phoenix Coyotes,CGY,2,4,REG
2012,2,2011020957,2012-03-01,Vancouver Canucks,STL,2,0,REG
2012,2,2011020950,2012-03-01,Boston Bruins,NJD,4,3,REG
2012,2,2011020952,2012-03-01,Philadelphia Flyers,NYI,6,3,REG
2012,2,2011020960,2012-03-02,Ottawa Senators,CHI,1,2,REG
2012,2,2011020963,2012-03-02,Edmonton Oilers,DAL,1,3,REG
2012,2,2011020962,2012-03-02,Detroit Red Wings,MIN,6,0,REG
2012,2,2011020964,2012-03-02,Anaheim Ducks,CGY,3,2,REG
2012,2,2011020961,2012-03-02,Tampa Bay Lightning,NYR,4,3,REG
2012,2,2011020959,2012-03-02,Washington Capitals,NJD,0,5,REG
2012,2,2011020969,2012-03-03,Phoenix Coyotes,CBJ,2,5,REG
2012,2,2011020965,2012-03-03,Boston Bruins,NYI,2,3,REG
2012,2,2011020966,2012-03-03,Montréal Canadiens,TOR,1,3,REG
2012,2,2011020973,2012-03-03,San Jose Sharks,STL,1,3,REG
2012,2,2011020970,2012-03-03,Colorado Avalanche,PIT,1,5,REG
2012,2,2011020972,2012-03-03,Los Angeles Kings,ANA,4,2,REG
2012,2,2011020967,2012-03-03,Carolina Hurricanes,TBL,3,4,REG
2012,2,2011020968,2012-03-03,Florida Panthers,NSH,1,3,REG
2012,2,2011020971,2012-03-03,Vancouver Canucks,BUF,3,5,REG
2012,2,2011020978,2012-03-04,Calgary Flames,DAL,2,2,REG
2012,2,2011020977,2012-03-04,Florida Panthers,OTT,4,2,REG
2012,2,2011020980,2012-03-04,Minnesota Wild,COL,0,2,REG
2012,2,2011020974,2012-03-04,New York Islanders,NJD,1,0,REG
2012,2,2011020975,2012-03-04,New York Rangers,BOS,4,3,REG
2012,2,2011020976,2012-03-04,Detroit Red Wings,CHI,1,2,REG
2012,2,2011020979,2012-03-04,Washington Capitals,PHI,0,1,REG
2012,2,2011020982,2012-03-05,Winnipeg Jets,BUF,3,1,REG
2012,2,2011020983,2012-03-05,Anaheim Ducks,EDM,4,2,REG
2012,2,2011020981,2012-03-05,Pittsburgh Penguins,PHX,2,1,REG
2012,2,2011020993,2012-03-06,Calgary Flames,MTL,5,4,REG
2012,2,2011020985,2012-03-06,New Jersey Devils,NYR,4,1,REG
2012,2,2011020988,2012-03-06,Columbus Blue Jackets,PHX,3,2,REG
2012,2,2011020984,2012-03-06,Toronto Maple Leafs,BOS,4,5,REG
2012,2,2011020994,2012-03-06,Vancouver Canucks,DAL,2,5,REG
2012,2,2011020992,2012-03-06,Colorado Avalanche,MIN,7,1,REG
2012,2,2011020987,2012-03-06,Washington Capitals,CAR,3,4,REG
2012,2,2011020989,2012-03-06,Tampa Bay Lightning,OTT,3,7,REG
2012,2,2011020991,2012-03-06,Nashville Predators,LAK,4,5,REG
2012,2,2011020990,2012-03-06,St. Louis Blues,CHI,5,1,REG
2012,2,2011020995,2012-03-06,San Jose Sharks,EDM,2,2,REG
2012,2,2011020986,2012-03-06,Philadelphia Flyers,DET,3,2,REG
2012,2,2011020997,2012-03-07,Pittsburgh Penguins,TOR,3,2,REG
2012,2,2011020996,2012-03-07,Buffalo Sabres,CAR,3,2,REG
2012,2,2011021008,2012-03-08,Edmonton Oilers,MTL,3,5,REG
2012,2,2011021003,2012-03-08,Ottawa Senators,NYR,4,1,REG
2012,2,2011020999,2012-03-08,New Jersey Devils,NYI,5,1,REG
2012,2,2011021005,2012-03-08,Nashville Predators,COL,4,2,REG
2012,2,2011021009,2012-03-08,Vancouver Canucks,WPG,3,2,REG
2012,2,2011021001,2012-03-08,Washington Capitals,TBL,3,2,REG
2012,2,2011021000,2012-03-08,Philadelphia Flyers,FLA,5,0,REG
2012,2,2011021002,2012-03-08,Columbus Blue Jackets,LAK,3,1,REG
2012,2,2011021004,2012-03-08,St. Louis Blues,ANA,3,1,REG
2012,2,2011021006,2012-03-08,Dallas Stars,SJS,3,3,REG
2012,2,2011020998,2012-03-08,Boston Bruins,BUF,3,1,REG
2012,2,2011021007,2012-03-08,Phoenix Coyotes,MIN,2,2,REG
2012,2,2011021012,2012-03-09,Chicago Blackhawks,NYR,4,3,REG
2012,2,2011021011,2012-03-09,Detroit Red Wings,LAK,4,3,REG
2012,2,2011021010,2012-03-09,Pittsburgh Penguins,FLA,1,1,REG
2012,2,2011021013,2012-03-09,Calgary Flames,WPG,5,3,REG
2012,2,2011021015,2012-03-10,Colorado Avalanche,EDM,2,2,REG
2012,2,2011021022,2012-03-10,Dallas Stars,ANA,2,0,REG
2012,2,2011021014,2012-03-10,Boston Bruins,WSH,3,4,REG
2012,2,2011021024,2012-03-10,Vancouver Canucks,MTL,1,4,REG
2012,2,2011021023,2012-03-10,Phoenix Coyotes,SJS,3,0,REG
2012,2,2011021018,2012-03-10,New York Islanders,NJD,1,2,REG
2012,2,2011021021,2012-03-10,Nashville Predators,DET,3,2,REG
2012,2,2011021016,2012-03-10,Toronto Maple Leafs,PHI,0,0,REG
2012,2,2011021017,2012-03-10,Ottawa Senators,BUF,3,3,REG
2012,2,2011021019,2012-03-10,Tampa Bay Lightning,CAR,2,4,REG
2012,2,2011021020,2012-03-10,St. Louis Blues,CBJ,4,1,REG
2012,2,2011021028,2012-03-11,Minnesota Wild,CGY,3,4,REG
2012,2,2011021029,2012-03-11,New Jersey Devils,PHI,4,1,REG
2012,2,2011021025,2012-03-11,Washington Capitals,TOR,2,0,REG
2012,2,2011021026,2012-03-11,Florida Panthers,CAR,2,0,REG
2012,2,2011021032,2012-03-11,Pittsburgh Penguins,BOS,5,2,REG
2012,2,2011021030,2012-03-11,New York Rangers,NYI,4,3,REG
2012,2,2011021031,2012-03-11,Chicago Blackhawks,LAK,2,2,REG
2012,2,2011021027,2012-03-11,Columbus Blue Jackets,STL,1,2,REG
2012,2,2011021033,2012-03-12,Buffalo Sabres,MTL,3,2,REG
2012,2,2011021034,2012-03-12,Colorado Avalanche,ANA,3,2,REG
2012,2,2011021035,2012-03-12,Edmonton Oilers,SJS,2,3,REG
2012,2,2011021036,2012-03-12,Phoenix Coyotes,NSH,4,4,REG
2012,2,2011021042,2012-03-13,Minnesota Wild,DAL,0,1,REG
2012,2,2011021039,2012-03-13,Philadelphia Flyers,NJD,3,0,REG
2012,2,2011021038,2012-03-13,New York Rangers,CAR,4,2,REG
2012,2,2011021037,2012-03-13,New York Islanders,WSH,4,4,REG
2012,2,2011021045,2012-03-13,Los Angeles Kings,DET,5,2,REG
2012,2,2011021041,2012-03-13,Florida Panthers,TOR,5,2,REG
2012,2,2011021043,2012-03-13,Chicago Blackhawks,STL,3,3,REG
2012,2,2011021040,2012-03-13,Tampa Bay Lightning,BOS,6,1,REG
2012,2,2011021044,2012-03-13,Calgary Flames,SJS,3,2,REG
2012,2,2011021050,2012-03-14,Vancouver Canucks,PHX,4,5,REG
2012,2,2011021048,2012-03-14,Winnipeg Jets,DAL,5,2,REG
2012,2,2011021046,2012-03-14,Buffalo Sabres,COL,4,4,REG
2012,2,2011021049,2012-03-14,Edmonton Oilers,CBJ,3,0,REG
2012,2,2011021051,2012-03-14,Anaheim Ducks,DET,4,0,REG
2012,2,2011021047,2012-03-14,Montréal Canadiens,OTT,2,2,REG
2012,2,2011021054,2012-03-15,New York Rangers,PIT,2,5,REG
2012,2,2011021053,2012-03-15,New York Islanders,PHI,2,3,REG
2012,2,2011021056,2012-03-15,Tampa Bay Lightning,TOR,1,3,REG
2012,2,2011021055,2012-03-15,Carolina Hurricanes,STL,2,0,REG
2012,2,2011021057,2012-03-15,Florida Panthers,BOS,6,2,REG
2012,2,2011021052,2012-03-15,New Jersey Devils,COL,0,0,REG
2012,2,2011021058,2012-03-15,Calgary Flames,PHX,4,1,REG
2012,2,2011021059,2012-03-15,San Jose Sharks,NSH,1,1,REG
2012,2,2011021061,2012-03-16,Winnipeg Jets,WSH,3,2,REG
2012,2,2011021062,2012-03-16,Dallas Stars,CHI,1,4,REG
2012,2,2011021060,2012-03-16,Ottawa Senators,MTL,2,1,REG
2012,2,2011021063,2012-03-16,Edmonton Oilers,CGY,3,1,REG
2012,2,2011021064,2012-03-16,Anaheim Ducks,LAK,2,4,REG
2012,2,2011021073,2012-03-17,Vancouver Canucks,CBJ,4,3,REG
2012,2,2011021072,2012-03-17,Florida Panthers,BUF,2,2,REG
2012,2,2011021068,2012-03-17,Montréal Canadiens,NYI,2,2,REG
2012,2,2011021070,2012-03-17,New York Rangers,COL,1,3,REG
2012,2,2011021075,2012-03-17,San Jose Sharks,DET,3,2,REG
2012,2,2011021069,2012-03-17,Ottawa Senators,TOR,1,3,REG
2012,2,2011021074,2012-03-17,Los Angeles Kings,NSH,4,2,REG
2012,2,2011021065,2012-03-17,Boston Bruins,PHI,2,2,REG
2012,2,2011021067,2012-03-17,Minnesota Wild,CAR,3,5,REG
2012,2,2011021066,2012-03-17,New Jersey Devils,PIT,2,5,REG
2012,2,2011021071,2012-03-17,Tampa Bay Lightning,STL,1,3,REG
2012,2,2011021080,2012-03-18,Anaheim Ducks,NSH,1,3,REG
2012,2,2011021078,2012-03-18,Calgary Flames,CBJ,1,1,REG
2012,2,2011021076,2012-03-18,Philadelphia Flyers,PIT,3,2,REG
2012,2,2011021077,2012-03-18,Chicago Blackhawks,WSH,5,2,REG
2012,2,2011021079,2012-03-18,Edmonton Oilers,PHX,2,2,REG
2012,2,2011021081,2012-03-18,Winnipeg Jets,CAR,3,4,REG
2012,2,2011021086,2012-03-19,Minnesota Wild,VAN,2,0,REG
2012,2,2011021085,2012-03-19,Detroit Red Wings,WSH,3,5,REG
2012,2,2011021087,2012-03-19,San Jose Sharks,ANA,3,5,REG
2012,2,2011021084,2012-03-19,Tampa Bay Lightning,BUF,3,7,REG
2012,2,2011021083,2012-03-19,New York Rangers,NJD,4,2,REG
2012,2,2011021082,2012-03-19,Boston Bruins,TOR,8,0,REG
2012,2,2011021094,2012-03-20,Dallas Stars,PHX,3,3,REG
2012,2,2011021095,2012-03-20,Colorado Avalanche,CGY,2,1,REG
2012,2,2011021090,2012-03-20,Pittsburgh Penguins,WPG,8,4,REG
2012,2,2011021088,2012-03-20,Toronto Maple Leafs,NYI,2,5,REG
2012,2,2011021096,2012-03-20,Los Angeles Kings,SJS,5,2,REG
2012,2,2011021089,2012-03-20,Philadelphia Flyers,FLA,1,2,REG
2012,2,2011021093,2012-03-20,Nashville Predators,EDM,3,6,REG
2012,2,2011021091,2012-03-20,Columbus Blue Jackets,CHI,1,5,REG
2012,2,2011021092,2012-03-20,Ottawa Senators,NJD,0,1,REG
2012,2,2011021099,2012-03-21,New York Rangers,DET,2,1,REG
2012,2,2011021101,2012-03-21,Anaheim Ducks,STL,4,3,REG
2012,2,2011021098,2012-03-21,Carolina Hurricanes,FLA,3,1,REG
2012,2,2011021100,2012-03-21,Chicago Blackhawks,VAN,2,1,REG
2012,2,2011021097,2012-03-21,Buffalo Sabres,MTL,3,0,REG
2012,2,2011021103,2012-03-22,Pittsburgh Penguins,NSH,5,1,REG
2012,2,2011021106,2012-03-22,Dallas Stars,VAN,1,2,REG
2012,2,2011021108,2012-03-22,Los Angeles Kings,STL,0,0,REG
2012,2,2011021107,2012-03-22,Phoenix Coyotes,COL,3,2,REG
2012,2,2011021105,2012-03-22,Minnesota Wild,CGY,2,2,REG
2012,2,2011021104,2012-03-22,Tampa Bay Lightning,EDM,2,2,REG
2012,2,2011021109,2012-03-22,San Jose Sharks,BOS,2,1,REG
2012,2,2011021102,2012-03-22,Philadelphia Flyers,WSH,1,1,REG
2012,2,2011021113,2012-03-23,Columbus Blue Jackets,CAR,5,1,REG
2012,2,2011021111,2012-03-23,New York Rangers,BUF,1,4,REG
2012,2,2011021114,2012-03-23,Montréal Canadiens,OTT,5,1,REG
