season,game_type,game_id,game_date,home_full,away_abbrev,home_score,away_score,period_type
2014,2,2013021109,2014-03-29,Colorado Avalanche,SJS,3,2,REG
2014,2,2013021111,2014-03-29,Toronto Maple Leafs,DET,2,4,REG
2014,2,2013021116,2014-03-29,Phoenix Coyotes,MIN,1,3,REG
2014,2,2013021110,2014-03-29,Buffalo Sabres,TBL,3,4,REG
2014,2,2013021120,2014-03-30,Detroit Red Wings,TBL,3,2,REG
2014,2,2013021124,2014-03-30,Edmonton Oilers,NYR,0,5,REG
2014,2,2013021123,2014-03-30,Nashville Predators,WSH,3,3,REG
2014,2,2013021122,2014-03-30,Pittsburgh Penguins,CHI,4,1,REG
2014,2,2013021119,2014-03-30,Ottawa Senators,CGY,6,3,REG
2014,2,2013021121,2014-03-30,Philadelphia Flyers,BOS,3,3,REG
2014,2,2013021128,2014-03-31,Los Angeles Kings,MIN,2,3,REG
2014,2,2013021126,2014-03-31,New Jersey Devils,FLA,6,3,REG
2014,2,2013021127,2014-03-31,Anaheim Ducks,WPG,5,4,REG
2014,2,2013021125,2014-03-31,Ottawa Senators,CAR,1,1,REG
2014,2,2013021133,2014-04-01,Washington Capitals,DAL,0,5,REG
2014,2,2013021139,2014-04-01,San Jose Sharks,EDM,5,4,REG
2014,2,2013021134,2014-04-01,Columbus Blue Jackets,COL,2,3,REG
2014,2,2013021131,2014-04-01,New York Islanders,FLA,4,2,REG
2014,2,2013021136,2014-04-01,St. Louis Blues,PHI,0,0,REG
2014,2,2013021138,2014-04-01,Phoenix Coyotes,WPG,1,1,REG
2014,2,2013021132,2014-04-01,Pittsburgh Penguins,CAR,1,4,REG
2014,2,2013021137,2014-04-01,Vancouver Canucks,NYR,1,3,REG
2014,2,2013021129,2014-04-01,Buffalo Sabres,NJD,2,2,REG
2014,2,2013021135,2014-04-01,Tampa Bay Lightning,MTL,3,1,REG
2014,2,2013021130,2014-04-01,Toronto Maple Leafs,CGY,3,2,REG
2014,2,2013021143,2014-04-02,Los Angeles Kings,PHX,4,0,REG
2014,2,2013021140,2014-04-02,Ottawa Senators,NYI,1,2,REG
2014,2,2013021141,2014-04-02,Detroit Red Wings,BOS,3,2,REG
2014,2,2013021142,2014-04-02,Anaheim Ducks,EDM,3,2,REG
2014,2,2013021152,2014-04-03,San Jose Sharks,LAK,2,1,REG
2014,2,2013021147,2014-04-03,Tampa Bay Lightning,CGY,1,4,REG
2014,2,2013021144,2014-04-03,Toronto Maple Leafs,BOS,4,3,REG
2014,2,2013021146,2014-04-03,Carolina Hurricanes,DAL,4,1,REG
2014,2,2013021149,2014-04-03,St. Louis Blues,BUF,2,1,REG
2014,2,2013021148,2014-04-03,Chicago Blackhawks,MIN,2,2,REG
2014,2,2013021145,2014-04-03,Philadelphia Flyers,CBJ,0,2,REG
2014,2,2013021150,2014-04-03,Winnipeg Jets,PIT,2,4,REG
2014,2,2013021151,2014-04-03,Colorado Avalanche,NYR,2,2,REG
2014,2,2013021159,2014-04-04,Anaheim Ducks,NSH,2,5,REG
2014,2,2013021155,2014-04-04,Detroit Red Wings,BUF,3,2,REG
2014,2,2013021157,2014-04-04,New Jersey Devils,WSH,2,1,REG
2014,2,2013021158,2014-04-04,Phoenix Coyotes,EDM,2,2,REG
2014,2,2013021154,2014-04-04,Columbus Blue Jackets,CHI,3,4,REG
2014,2,2013021156,2014-04-04,Florida Panthers,CGY,1,2,REG
2014,2,2013021153,2014-04-04,Ottawa Senators,MTL,4,7,REG
2014,2,2013021162,2014-04-05,New York Islanders,WSH,3,3,REG
2014,2,2013021166,2014-04-05,New York Rangers,OTT,2,3,REG
2014,2,2013021168,2014-04-05,Minnesota Wild,PIT,4,0,REG
2014,2,2013021169,2014-04-05,Vancouver Canucks,LAK,2,1,REG
2014,2,2013021160,2014-04-05,Boston Bruins,PHI,5,2,REG
2014,2,2013021167,2014-04-05,Carolina Hurricanes,NJD,1,3,REG
2014,2,2013021161,2014-04-05,St. Louis Blues,COL,0,4,REG
2014,2,2013021170,2014-04-05,San Jose Sharks,NSH,0,3,REG
2014,2,2013021164,2014-04-05,Montréal Canadiens,DET,5,3,REG
2014,2,2013021163,2014-04-05,Toronto Maple Leafs,WPG,2,4,REG
2014,2,2013021165,2014-04-05,Tampa Bay Lightning,DAL,2,5,REG
2014,2,2013021176,2014-04-06,Edmonton Oilers,ANA,4,2,REG
2014,2,2013021172,2014-04-06,Columbus Blue Jackets,NYI,4,0,REG
2014,2,2013021171,2014-04-06,Florida Panthers,DAL,3,2,REG
2014,2,2013021174,2014-04-06,Chicago Blackhawks,STL,4,2,REG
2014,2,2013021173,2014-04-06,Philadelphia Flyers,BUF,5,2,REG
2014,2,2013021175,2014-04-06,Colorado Avalanche,PIT,2,2,REG
2014,2,2013021178,2014-04-07,Winnipeg Jets,MIN,0,1,REG
2014,2,2013021177,2014-04-07,New Jersey Devils,CGY,0,1,REG
2014,2,2013021179,2014-04-07,Vancouver Canucks,ANA,0,3,REG
2014,2,2013021185,2014-04-08,Florida Panthers,PHI,2,5,REG
2014,2,2013021183,2014-04-08,Columbus Blue Jackets,PHX,4,3,REG
2014,2,2013021184,2014-04-08,Tampa Bay Lightning,TOR,3,0,REG
2014,2,2013021187,2014-04-08,Minnesota Wild,BOS,3,3,REG
2014,2,2013021180,2014-04-08,Buffalo Sabres,DET,2,4,REG
2014,2,2013021189,2014-04-08,Edmonton Oilers,COL,1,4,REG
2014,2,2013021182,2014-04-08,New York Rangers,CAR,4,1,REG
2014,2,2013021186,2014-04-08,St. Louis Blues,WSH,1,4,REG
2014,2,2013021181,2014-04-08,New York Islanders,OTT,1,4,REG
2014,2,2013021188,2014-04-08,Dallas Stars,NSH,2,2,REG
2014,2,2013021193,2014-04-09,Anaheim Ducks,SJS,5,2,REG
2014,2,2013021191,2014-04-09,Pittsburgh Penguins,DET,3,3,REG
2014,2,2013021192,2014-04-09,Calgary Flames,LAK,3,3,REG
2014,2,2013020971,2014-04-09,Dallas Stars,CBJ,1,3,REG
2014,2,2013021190,2014-04-09,Chicago Blackhawks,MTL,3,2,REG
2014,2,2013021197,2014-04-10,Ottawa Senators,NJD,1,1,REG
2014,2,2013021203,2014-04-10,Edmonton Oilers,LAK,0,3,REG
2014,2,2013021200,2014-04-10,Nashville Predators,PHX,2,0,REG
2014,2,2013021204,2014-04-10,Vancouver Canucks,COL,2,4,REG
2014,2,2013021194,2014-04-10,New York Rangers,BUF,2,1,REG
2014,2,2013021198,2014-04-10,Tampa Bay Lightning,PHI,4,2,REG
2014,2,2013021195,2014-04-10,Carolina Hurricanes,WSH,2,5,REG
2014,2,2013021196,2014-04-10,Montréal Canadiens,NYI,0,2,REG
2014,2,2013021199,2014-04-10,Florida Panthers,TOR,4,2,REG
2014,2,2013021202,2014-04-10,Winnipeg Jets,BOS,1,1,REG
2014,2,2013021201,2014-04-10,Minnesota Wild,STL,4,2,REG
2014,2,2013021208,2014-04-11,New Jersey Devils,NYI,2,2,REG
2014,2,2013021209,2014-04-11,Dallas Stars,STL,3,0,REG
2014,2,2013021205,2014-04-11,Washington Capitals,CHI,4,0,REG
2014,2,2013021211,2014-04-11,San Jose Sharks,COL,5,1,REG
2014,2,2013021206,2014-04-11,Detroit Red Wings,CAR,1,2,REG
2014,2,2013021207,2014-04-11,Tampa Bay Lightning,CBJ,3,2,REG
2014,2,2013021210,2014-04-11,Calgary Flames,WPG,3,5,REG
2014,2,2013021219,2014-04-12,Edmonton Oilers,VAN,5,2,REG
2014,2,2013021212,2014-04-12,Boston Bruins,BUF,4,1,REG
2014,2,2013021218,2014-04-12,Phoenix Coyotes,SJS,2,3,REG
2014,2,2013021220,2014-04-12,Los Angeles Kings,ANA,3,3,REG
2014,2,2013021214,2014-04-12,Montréal Canadiens,NYR,1,0,REG
2014,2,2013021213,2014-04-12,Pittsburgh Penguins,PHI,3,4,REG
2014,2,2013021216,2014-04-12,Florida Panthers,CBJ,2,3,REG
2014,2,2013021217,2014-04-12,Nashville Predators,CHI,7,5,REG
2014,2,2013021215,2014-04-12,Ottawa Senators,TOR,1,0,REG
2014,2,2013021227,2014-04-13,Minnesota Wild,NSH,3,7,REG
2014,2,2013021229,2014-04-13,Anaheim Ducks,COL,3,2,REG
2014,2,2013021221,2014-04-13,New Jersey Devils,BOS,3,2,REG
2014,2,2013021222,2014-04-13,Philadelphia Flyers,CAR,5,5,REG
2014,2,2013021223,2014-04-13,Washington Capitals,TBL,0,0,REG
2014,2,2013021224,2014-04-13,St. Louis Blues,DET,0,3,REG
2014,2,2013021228,2014-04-13,Vancouver Canucks,CGY,5,1,REG
2014,2,2013021226,2014-04-13,Pittsburgh Penguins,OTT,2,2,REG
2014,2,2013021225,2014-04-13,Buffalo Sabres,NYI,3,3,REG
2014,2,2013021230,2014-04-13,Phoenix Coyotes,DAL,2,1,REG
