"game_id","event_idx","situation_code","for_team_id","against_team_id","for_players","against_players","for_team_abbrev","against_team_abbrev"
"2019020729",141,"1551","26","13","8475789;8476947;8477018;8477960;8478020;8478911","8471735;8474149;8476456;8477384;8477493;8478470","LAK","FLA"
"2019020729",142,"1551","26","13","8475789;8476947;8477018;8477960;8478020;8478911","8471735;8474149;8476456;8477384;8477493;8478470","LAK","FLA"
"2019020729",143,"1551","13","26","8471735;8474149;8476456;8477384;8477493;8478470","8475789;8476947;8477018;8477960;8478020;8478911","FLA","LAK"
"2019020729",147,"1551","13","26","8471873;8475792;8476389;8478470;8478569;8479388","8473453;8475789;8477018;8478455;8478911;8479994","FLA","LAK"
"2019020729",152,"1551","26","13","8473453;8474166;8474563;8475789;8478455;8479994","8470619;8471735;8474149;8476456;8477384;8478470","LAK","FLA"
"2019020729",153,"1551","26","13","8470604;8470606;8475160;8475789;8478911;8480336","8471873;8474884;8476952;8478366;8478470;8479388","LAK","FLA"
"2019020729",156,"1551","13","26","8470619;8471873;8474098;8475796;8478470;8479388","8470604;8470606;8475160;8475789;8478911;8480336","FLA","LAK"
"2019020729",158,"1551","13","26","8475792;8476389;8476875;8477932;8478470;8478569","8475789;8476947;8477960;8478020;8478911;8480336","FLA","LAK"
"2019020729",160,"1551","13","26","8474149;8476456;8476875;8477493;8477932;8478470","8471685;8474166;8474563;8475726;8475789;8480113","FLA","LAK"
"2019020729",161,"1551","26","13","8473453;8475762;8475789;8478455;8479994;8480336","8471735;8474884;8476952;8477384;8478366;8478470","LAK","FLA"
"2019020729",162,"1551","26","13","8473453;8475762;8475789;8478455;8479994;8480336","8471735;8474884;8476952;8477384;8478366;8478470","LAK","FLA"
"2019020729",166,"1551","26","13","8471685;8475726;8475762;8475789;8480113;8480336","8470619;8474098;8475796;8476875;8477932;8478470","LAK","FLA"
"2019020729",167,"1551","26","13","8471685;8475726;8475762;8475789;8480113;8480336","8470619;8474098;8475796;8476875;8477932;8478470","LAK","FLA"
"2019020729",169,"1551","26","13","8473453;8474166;8474563;8475789;8478455;8479994","8471873;8474149;8476456;8477493;8478470;8479388","LAK","FLA"
"2019020729",170,"1551","13","26","8471735;8474149;8477384;8477493;8478366;8478470","8473453;8474166;8474563;8475789;8478455;8479994","FLA","LAK"
"2019020729",172,"1551","13","26","8471735;8474149;8477384;8477493;8478366;8478470","8473453;8474166;8474563;8475789;8478455;8479994","FLA","LAK"
"2019020729",175,"1551","13","26","8471735;8474884;8476952;8477384;8478366;8478470","8473453;8474166;8474563;8475789;8478455;8479994","FLA","LAK"
"2019020729",183,"1551","13","26","8471735;8474149;8474884;8476456;8477493;8478470","8470604;8475726;8475762;8475789;8480336","FLA","LAK"
"2019020729",184,"1551","26","13","8470604;8475726;8475762;8475789;8480336","8471735;8474149;8474884;8476456;8477493;8478470","LAK","FLA"
"2019020729",188,"1551","13","26","8471735;8474149;8474884;8476456;8477493;8478470","8471685;8474166;8474563;8475789;8480113","FLA","LAK"
"2019020729",189,"1551","13","26","8471735;8474149;8474884;8476456;8477493;8478470","8471685;8474166;8474563;8475789;8480113","FLA","LAK"
"2019020729",191,"1551","13","26","8470619;8471735;8474884;8475792;8478366;8478470","8473453;8475762;8475789;8477960;8480336","FLA","LAK"
"2019020729",192,"1551","13","26","8474884;8475792;8476875;8477932;8478366;8478470","8471685;8474166;8474563;8475789;8477018;8480113","FLA","LAK"
"2019020729",194,"1551","13","26","8474098;8475796;8476875;8477932;8478470;8478569","8470606;8471685;8474166;8474563;8475160;8475789","FLA","LAK"
"2019020729",195,"1551","13","26","8474098;8475796;8476875;8477932;8478470;8478569","8470606;8471685;8474166;8474563;8475160;8475789","FLA","LAK"
"2019020729",196,"1551","13","26","8474098;8475796;8476875;8477932;8478470;8478569","8470606;8471685;8474166;8474563;8475160;8475789","FLA","LAK"
"2019020729",203,"1551","26","13","8471685;8474166;8474563;8475789;8480113","8471735;8474149;8474884;8476456;8477493;8478470","LAK","FLA"
"2019020729",204,"1551","13","26","8475792;8476389;8476456;8477932;8478366;8478470","8470604;8474563;8475726;8475762;8475789","FLA","LAK"
"2019020729",207,"1551","13","26","8475792;8476389;8476875;8477932;8478470;8478569","8471685;8475762;8475789;8480113;8480336","FLA","LAK"
"2019020729",210,"1551","26","13","8475789;8476947;8477018;8477960;8478020;8478911","8475792;8476389;8476875;8477932;8478470;8478569","LAK","FLA"
"2019020729",211,"1551","26","13","8475789;8476947;8477018;8477960;8478020;8478911","8475792;8476389;8476875;8477932;8478470;8478569","LAK","FLA"
"2019020729",212,"1551","26","13","8475789;8476947;8477018;8477960;8478020;8478911","8475792;8476389;8476875;8477932;8478470;8478569","LAK","FLA"
"2019020729",213,"1551","26","13","8475789;8476947;8477018;8477960;8478020;8478911","8471873;8474884;8476952;8478366;8478470;8479388","LAK","FLA"
"2019020729",217,"1551","13","26","8470619;8471735;8474884;8477384;8478366;8478470","8473453;8474166;8474563;8475789;8478455;8479994","FLA","LAK"
"2019020729",219,"1351","13","26","8470619;8471735;8474098;8475796;8477384;8478470","8473453;8475762;8475789;8478455;8479994;8480336","FLA","LAK"
"2019020729",226,"1351","13","26","8471735;8474884;8476952;8477384;8478366;8478470","8475762;8475789;8476947;8477960;8478020;8480336","FLA","LAK"
"2019020729",230,"1351","13","26","8470619;8471873;8474098;8475796;8478470;8479388","8473453;8475789;8477018;8478455;8478911;8479994","FLA","LAK"
"2019020729",237,"1451","13","26","8471873;8475792;8476389;8478470;8478569;8479388","8470604;8470606;8474166;8474563;8475160;8475789","FLA","LAK"
"2019020729",242,"1451","13","26","8470619;8474098;8474884;8476875;8477932;8478470","8475789;8476947;8477018;8478020;8478911;8480113","FLA","LAK"
"2019020729",253,"1451","13","26","8471873;8475792;8476389;8478470;8478569;8479388","8470604;8470606;8475160;8475762;8475789;8480336","FLA","LAK"
"2019020730",14,"1551","2","3","8473575;8474586;8475314;8476429;8478038;8478445","8471686;8477950;8479353;8480078;8480382;8481554","NYI","NYR"
"2019020730",15,"1551","2","3","8470187;8473575;8474573;8475832;8477527;8480865","8474090;8474230;8475735;8476869;8476885;8480382","NYI","NYR"
"2019020730",22,"1551","3","2","8475184;8476459;8476869;8476885;8477402;8480382","8473544;8473575;8475754;8476429;8478038;8478463","NYR","NYI"
"2019020730",26,"1551","2","3","8473544;8473575;8475181;8475231;8477506;8478463","8475184;8476459;8476869;8476885;8477402;8480382","NYI","NYR"
"2019020730",27,"1551","2","3","8473544;8473575;8475181;8475754;8477506;8478463","8475184;8476459;8476869;8476885;8477402;8480382","NYI","NYR"
"2019020730",30,"1551","2","3","8473463;8473575;8474709;8475181;8475231;8477506","8475855;8476458;8478550;8479323;8479324;8480382","NYI","NYR"
"2019020730",31,"1551","2","3","8473463;8473575;8474709;8475181;8475231;8477506","8475855;8476458;8478550;8479323;8479324;8480382","NYI","NYR"
"2019020730",34,"1551","3","2","8475855;8476458;8478550;8479323;8479324;8480382","8473463;8473575;8474709;8475181;8475231;8477506","NYR","NYI"
"2019020730",39,"1541","3","2","8475184;8476458;8476459;8477950;8478550;8480382","8470187;8473575;8474573;8475754;8476429","NYR","NYI"
"2019020730",40,"1541","3","2","8476885;8477402;8479323;8480078;8480382;8481554","8473463;8473575;8475181;8475832;8477506","NYR","NYI"
"2019020730",41,"1551","3","2","8476885;8477402;8479323;8480078;8480382;8481554","8473575;8474573;8475181;8475231;8475832;8477506","NYR","NYI"
"2019020730",43,"1551","3","2","8475735;8475855;8476869;8479323;8479353;8480382","8470187;8473575;8474586;8475314;8478445;8480865","NYR","NYI"
"2019020730",44,"1551","2","3","8473575;8474586;8475314;8476429;8478445;8480865","8475735;8475855;8476869;8479324;8479353;8480382","NYI","NYR"
"2019020730",46,"1551","2","3","8473575;8474586;8475314;8476429;8478445;8480865","8475735;8475855;8476869;8479324;8479353;8480382","NYI","NYR"
"2019020730",49,"1551","2","3","8473544;8473575;8475754;8476429;8478038;8478463","8471686;8475184;8476459;8477402;8477950;8480382","NYI","NYR"
"2019020730",52,"1551","2","3","8473463;8473575;8474709;8475181;8475231;8477506","8475855;8476458;8476869;8476885;8478550;8480382","NYI","NYR"
"2019020730",55,"1551","3","2","8476869;8476885;8479353;8480078;8480382;8481554","8470187;8473575;8474586;8475314;8478445;8480865","NYR","NYI"
"2019020730",56,"1551","3","2","8476869;8476885;8479353;8480078;8480382;8481554","8470187;8473575;8474586;8475314;8478445;8480865","NYR","NYI"
"2019020730",58,"1551","2","3","8473575;8474586;8475181;8475314;8477506;8478445","8476869;8476885;8479353;8480078;8480382;8481554","NYI","NYR"
"2019020730",61,"1551","2","3","8473575;8474573;8475181;8475832;8477506;8477527","8474090;8474230;8475735;8479323;8479324;8480382","NYI","NYR"
"2019020730",63,"1551","2","3","8473575;8474573;8475181;8475832;8477506;8477527","8474090;8474230;8475735;8479323;8479324;8480382","NYI","NYR"
"2019020730",71,"1551","2","3","8473463;8473575;8474709;8475181;8475231;8477506","8471686;8475855;8476458;8477950;8478550;8480382","NYI","NYR"
"2019020730",72,"1551","2","3","8473463;8473575;8474709;8475181;8475231;8477506","8471686;8475855;8476458;8477950;8478550;8480382","NYI","NYR"
"2019020730",75,"1551","2","3","8470187;8473575;8474586;8475314;8477506;8478445","8475855;8476458;8476869;8476885;8478550;8480382","NYI","NYR"
"2019020730",78,"1551","2","3","8470187;8473575;8474586;8475314;8478445;8480865","8476869;8476885;8479353;8480078;8480382;8481554","NYI","NYR"
"2019020730",79,"1551","3","2","8474090;8479323;8479324;8479353;8480078;8480382","8470187;8473575;8474586;8477527;8478445;8480865","NYR","NYI"
"2019020730",82,"1551","2","3","8473575;8475754;8475832;8476429;8478038;8478463","8471686;8474090;8474230;8475735;8477950;8480382","NYI","NYR"
"2019020730",85,"1451","2","3","8473544;8473575;8474586;8475754;8477506;8480865","8476458;8476459;8476869;8476885;8480382","NYI","NYR"
"2019020730",86,"1451","2","3","8473544;8473575;8474586;8475754;8477506;8480865","8476458;8476459;8476869;8476885;8480382","NYI","NYR"
"2019020730",91,"1451","2","3","8473575;8474573;8474586;8475314;8478038;8478445","8474090;8477950;8479324;8479353;8480382","NYI","NYR"
"2019020730",92,"1551","2","3","8473544;8473575;8475181;8475754;8477506;8478463","8471686;8475735;8476458;8476869;8476885;8480382","NYI","NYR"
"2019020730",93,"1551","2","3","8473544;8473575;8475181;8475754;8477506;8478463","8471686;8475735;8476458;8476869;8476885;8480382","NYI","NYR"
"2019020730",96,"1551","2","3","8473463;8473575;8474709;8475181;8475231;8477506","8476458;8476869;8476885;8477402;8478550;8480382","NYI","NYR"
"2019020730",99,"1551","3","2","8475184;8476459;8476869;8476885;8477402;8480382","8473544;8473575;8475754;8476429;8478038;8478463","NYR","NYI"
"2019020730",102,"1551","3","2","8476458;8478550;8479323;8479324;8480382;8481554","8473463;8473575;8474709;8475231;8476429;8477506","NYR","NYI"
"2019020730",108,"1551","2","3","8470187;8473575;8474586;8475314;8478445;8480865","8476869;8477950;8479353;8480078;8480382;8481554","NYI","NYR"
"2019020730",110,"1551","2","3","8473575;8474573;8475181;8475832;8476429;8477527","8474090;8474230;8475735;8476869;8476885;8480382","NYI","NYR"
"2019020730",113,"1551","2","3","8473544;8473575;8475181;8475754;8476429;8478463","8475184;8476459;8477402;8479323;8479324;8480382","NYI","NYR"
"2019020730",116,"1551","2","3","8473544;8473575;8475181;8475754;8476429;8478463","8475184;8476459;8477402;8479323;8479324;8480382","NYI","NYR"
"2019020730",120,"1551","3","2","8475184;8476459;8477402;8479323;8479324;8480382","8473544;8473575;8475181;8475754;8476429;8478463","NYR","NYI"
"2019020730",121,"1551","3","2","8475184;8476459;8477402;8479323;8479324;8480382","8473544;8473575;8475181;8475754;8476429;8478463","NYR","NYI"
"2019020730",128,"1551","3","2","8475184;8476459;8476869;8476885;8477402;8480382","8473544;8473575;8475754;8476429;8478038;8478463","NYR","NYI"
"2019020730",141,"1551","3","2","8475855;8476458;8478550;8479323;8479324;8480382","8470187;8473575;8474586;8475181;8475314;8478445","NYR","NYI"
"2019020730",143,"1551","3","2","8471686;8475855;8477950;8479353;8480078;8480382","8470187;8473575;8474586;8475314;8478445;8480865","NYR","NYI"
"2019020730",146,"1551","3","2","8471686;8477950;8479353;8480078;8480382;8481554","8473575;8474573;8475832;8476429;8477506;8477527","NYR","NYI"
"2019020730",147,"1551","3","2","8471686;8477950;8479353;8480078;8480382;8481554","8473575;8474573;8475832;8476429;8477506;8477527","NYR","NYI"
"2019020730",148,"1551","3","2","8476885;8477950;8479353;8480078;8480382;8481554","8473575;8474573;8475832;8476429;8477506;8477527","NYR","NYI"
"2019020730",151,"1551","3","2","8475184;8476459;8476869;8476885;8477402;8480382","8470187;8473544;8473575;8475181;8475754;8478463","NYR","NYI"
"2019020730",156,"1551","2","3","8473463;8473575;8474709;8475231;8477506;8478038","8475855;8476458;8478550;8479323;8479324;8480382","NYI","NYR"
"2019020730",157,"1551","2","3","8473575;8474586;8475181;8475314;8476429;8478445","8471686;8477950;8479353;8480078;8480382;8481554","NYI","NYR"
"2019020730",161,"1551","3","2","8474090;8474230;8475735;8476869;8476885;8480382","8473575;8475181;8475832;8476429;8477527;8478445","NYR","NYI"
"2019020730",162,"1551","3","2","8474090;8474230;8475735;8476869;8476885;8480382","8470187;8473575;8474573;8475832;8477527;8480865","NYR","NYI"
"2019020730",167,"1551","3","2","8475184;8476459;8476869;8476885;8477402;8480382","8473463;8473575;8474709;8475231;8476429;8478038","NYR","NYI"
"2019020730",171,"1541","3","2","8471686;8475184;8476458;8476459;8478550;8480382","8470187;8473575;8475231;8475832;8476429","NYR","NYI"
"2019020730",173,"1541","3","2","8476885;8477402;8477950;8479323;8480382;8481554","8473463;8473575;8475181;8475231;8477506","NYR","NYI"
"2019020730",176,"1541","3","2","8476885;8477402;8479323;8480078;8480382;8481554","8470187;8473575;8474573;8475754;8476429","NYR","NYI"
"2019020730",179,"1551","3","2","8476885;8477402;8479323;8480078;8480382;8481554","8470187;8473575;8474573;8475754;8476429;8478038","NYR","NYI"
"2019020730",183,"1551","3","2","8475735;8475855;8476869;8479324;8479353;8480382","8473575;8474586;8475181;8475314;8477506;8478445","NYR","NYI"
"2019020730",190,"1551","3","2","8475184;8476459;8476885;8477950;8478550;8480382","8473544;8473575;8475181;8475754;8477506;8478463","NYR","NYI"
"2019020730",194,"1551","3","2","8471686;8475855;8476458;8477950;8478550;8480382","8470187;8473575;8474586;8475314;8478445;8480865","NYR","NYI"
"2019020730",200,"1541","3","2","8475184;8476458;8476459;8477950;8478550;8480382","8470187;8473575;8475231;8475832;8477506","NYR","NYI"
"2019020730",203,"1541","3","2","8475184;8476458;8476459;8477950;8478550;8480382","8470187;8473575;8475231;8475832;8477506","NYR","NYI"
"2019020730",207,"1451","2","3","8473544;8473575;8474586;8475181;8475754;8477506","8475855;8476869;8476885;8480382;8481554","NYI","NYR"
"2019020730",211,"1451","2","3","8473575;8474573;8474586;8475314;8478038;8478445","8471686;8476458;8476459;8479324;8480382","NYI","NYR"
"2019020730",212,"1551","2","3","8473575;8474573;8474586;8475314;8478038;8478445","8471686;8476458;8476459;8479323;8479324;8480382","NYI","NYR"
"2019020730",219,"1451","2","3","8473544;8473575;8475181;8475754;8477506;8478445","8471686;8474090;8475735;8476458;8480382","NYI","NYR"
"2019020730",221,"1451","2","3","8473575;8474573;8475314;8478038;8478445;8478463","8471686;8474090;8475735;8479353;8480382","NYI","NYR"
"2019020730",223,"1451","2","3","8473575;8474573;8475314;8478038;8478445;8478463","8471686;8474090;8475735;8479353;8480382","NYI","NYR"
"2019020730",224,"1551","2","3","8473575;8475314;8476429;8478038;8478445;8478463","8471686;8474090;8475735;8479324;8479353;8480382","NYI","NYR"
"2019020730",225,"1551","2","3","8473575;8475314;8476429;8478038;8478445;8478463","8471686;8474090;8475735;8479324;8479353;8480382","NYI","NYR"
"2019020730",226,"1551","2","3","8473575;8475314;8476429;8478038;8478445;8478463","8471686;8474090;8475735;8479324;8479353;8480382","NYI","NYR"
"2019020730",229,"1551","2","3","8473463;8473575;8474709;8475181;8475231;8477506","8475184;8476869;8476885;8478550;8480078;8480382","NYI","NYR"
"2019020730",233,"1551","2","3","8473463;8473575;8474709;8475181;8475231;8477506","8476869;8476885;8477402;8478550;8480078;8480382","NYI","NYR"
"2019020730",234,"1551","2","3","8473463;8473575;8474709;8475181;8475231;8477506","8476869;8476885;8477402;8478550;8480078;8480382","NYI","NYR"
"2019020730",245,"1551","3","2","8475184;8476459;8476869;8476885;8477402;8480382","8473544;8473575;8475754;8476429;8478038;8478463","NYR","NYI"
"2019020730",247,"1551","2","3","8473544;8473575;8475181;8475231;8477506;8478463","8475184;8476459;8476869;8476885;8477402;8480382","NYI","NYR"
"2019020730",248,"1551","3","2","8475184;8476459;8477402;8479324;8479353;8480382","8473463;8473575;8474709;8475181;8475231;8477506","NYR","NYI"
"2019020730",250,"1551","3","2","8479323;8479324;8479353;8480078;8480382;8481554","8470187;8473463;8473575;8474709;8477506;8478445","NYR","NYI"
"2019020730",257,"1451","2","3","8473575;8474586;8475314;8478038;8478445;8478463","8471686;8475855;8479324;8479353;8480382","NYI","NYR"
"2019020730",258,"1451","2","3","8473575;8474586;8475314;8478038;8478445;8478463","8471686;8475855;8479324;8479353;8480382","NYI","NYR"
"2019020730",259,"1451","2","3","8473575;8474586;8475314;8478038;8478445;8478463","8471686;8475855;8479324;8479353;8480382","NYI","NYR"
"2019020730",261,"1451","2","3","8473575;8474586;8475314;8478038;8478445;8478463","8471686;8475855;8479324;8479353;8480382","NYI","NYR"
"2019020730",263,"1451","2","3","8473575;8474586;8475314;8478038;8478445;8478463","8471686;8475855;8479324;8479353;8480382","NYI","NYR"
"2019020730",264,"1551","2","3","8473575;8474586;8475314;8478038;8478445;8478463","8471686;8475855;8477950;8479324;8479353;8480382","NYI","NYR"
"2019020730",266,"1551","3","2","8471686;8475855;8476459;8477950;8479353;8480382","8473575;8474586;8475314;8478038;8478445;8478463","NYR","NYI"
"2019020730",268,"1551","3","2","8475184;8476459;8476869;8476885;8477402;8480382","8473463;8473575;8474709;8475181;8475231;8476429","NYR","NYI"
"2019020730",274,"1541","3","2","8475184;8476458;8476459;8477950;8478550;8480382","8470187;8473575;8474573;8475754;8476429","NYR","NYI"
"2019020730",276,"1541","3","2","8476885;8477402;8479323;8480078;8480382;8481554","8470187;8473463;8473575;8475181;8475231","NYR","NYI"
"2019020730",277,"1541","3","2","8476885;8477402;8479323;8480078;8480382;8481554","8473575;8474573;8475181;8475231;8476429","NYR","NYI"
"2019020730",282,"1551","3","2","8475855;8476458;8478550;8479323;8479324;8480382","8473463;8473575;8474709;8475181;8475231;8477506","NYR","NYI"
"2019020730",284,"1551","3","2","8471686;8476458;8477402;8477950;8478550;8480382","8473575;8474586;8475181;8475231;8475314;8477506","NYR","NYI"
"2019020730",285,"1551","3","2","8471686;8476458;8477402;8477950;8478550;8480382","8473575;8474586;8475181;8475231;8475314;8477506","NYR","NYI"
"2019020730",286,"1551","3","2","8471686;8476459;8477402;8477950;8478550;8480382","8473575;8474586;8475181;8475314;8477506;8478445","NYR","NYI"
"2019020730",291,"1551","2","3","8473575;8474586;8475314;8476429;8478038;8478445","8471686;8475184;8476459;8476869;8480382;8481554","NYI","NYR"
"2019020730",292,"1551","2","3","8473575;8474586;8475314;8476429;8478038;8478445","8471686;8475184;8476459;8476869;8480382;8481554","NYI","NYR"
"2019020730",293,"1551","2","3","8473575;8474586;8475314;8476429;8478038;8478445","8471686;8475184;8476459;8476869;8480382;8481554","NYI","NYR"
"2019020730",296,"1551","3","2","8475735;8476869;8476885;8479353;8480078;8480382","8470187;8473544;8473575;8475754;8478463;8480865","NYR","NYI"
"2019020730",298,"1551","2","3","8470187;8473544;8473575;8475754;8478463;8480865","8475735;8476869;8476885;8479353;8480078;8480382","NYI","NYR"
"2019020730",300,"1551","3","2","8471686;8475855;8476458;8477950;8478550;8480382","8473463;8473575;8474709;8475181;8475231;8477506","NYR","NYI"
"2019020730",302,"1551","2","3","8473463;8473575;8474709;8475181;8475231;8477506","8471686;8475184;8475855;8476458;8477950;8480382","NYI","NYR"
"2019020730",306,"1551","3","2","8475184;8476459;8476869;8476885;8480078;8480382","8473575;8474586;8475314;8476429;8478038;8478445","NYR","NYI"
"2019020730",310,"1551","2","3","8473463;8473575;8474709;8475181;8475231;8477506","8475735;8477402;8479323;8479324;8479353;8480382","NYI","NYR"
"2019020730",328,"1451","2","3","8473575;8474586;8475314;8477506;8478445","8476459;8476869;8476885;8480382","NYI","NYR"
"2019020730",329,"1451","2","3","8473575;8474586;8475231;8475314;8477506;8478445","8476459;8476869;8476885;8478550;8480382","NYI","NYR"
"2019020730",330,"1451","2","3","8473575;8474573;8474586;8475181;8475314;8478445","8476459;8476869;8476885;8478550;8480382","NYI","NYR"
"2019020730",334,"1451","2","3","8473575;8474573;8474586;8475314;8478038;8478445","8471686;8475855;8476458;8479324;8480382","NYI","NYR"
"2019020730",337,"1451","2","3","8473544;8473575;8475181;8475754;8477506;8478463","8476459;8476869;8476885;8479353;8480382","NYI","NYR"
"2019020730",349,"1551","2","3","8473544;8473575;8475754;8476429;8478038;8478463","8475184;8476459;8476869;8476885;8477402;8480382","NYI","NYR"
"2019020730",350,"1551","2","3","8473544;8473575;8475754;8476429;8478038;8478463","8475184;8476869;8476885;8477402;8480382;8481554","NYI","NYR"
"2019020730",358,"1541","3","2","8475184;8476458;8476459;8477950;8478550;8480382","8470187;8473463;8473575;8475231;8476429","NYR","NYI"
"2019020730",359,"1541","3","2","8475184;8476458;8476459;8477950;8478550;8480382","8470187;8473463;8473575;8475231;8476429","NYR","NYI"
"2019020731",4,"1551","8","4","8469454;8470642;8471679;8475193;8475279;8476479","8471702;8474161;8476461;8477290;8478500;8479312","MTL","PHI"
"2019020731",5,"1551","8","4","8469454;8470642;8471679;8475193;8475279;8476479","8471702;8474161;8476461;8477290;8478500;8479312","MTL","PHI"
"2019020731",9,"1551","4","8","8474037;8476872;8477462;8477979;8478017;8479312","8471679;8476967;8477476;8479376;8480068;8480829","PHI","MTL"
"2019020731",12,"1551","8","4","8471679;8476967;8477476;8479376;8480068;8480829","8474037;8476872;8477462;8477979;8478017;8479312","MTL","PHI"
"2019020731",18,"1551","8","4","8470775;8471679;8473507;8474618;8474668;8476393","8471702;8475752;8478500;8479312;8479382;8480797","MTL","PHI"
"2019020731",23,"1551","4","8","8475752;8476461;8477462;8478017;8479312;8479382","8470775;8471679;8473507;8474618;8474668;8476393","PHI","MTL"
"2019020731",25,"1551","4","8","8474161;8476461;8477290;8477948;8479026;8479312","8469454;8470642;8471679;8473507;8475193;8476479","PHI","MTL"
"2019020731",26,"1551","4","8","8474161;8476461;8477290;8477948;8479026;8479312","8469454;8470642;8471679;8473507;8475193;8476479","PHI","MTL"
"2019020731",28,"1551","8","4","8471679;8473507;8474618;8476469;8477503;8480018","8471702;8473512;8475763;8478439;8478500;8479312","MTL","PHI"
"2019020731",29,"1551","4","8","8474037;8476872;8477462;8477979;8478017;8479312","8471679;8476967;8477476;8479376;8480068;8480829","PHI","MTL"
"2019020731",42,"1551","4","8","8471702;8475752;8477979;8478500;8479312;8480797","8470642;8470775;8471679;8474668;8475279;8480829","PHI","MTL"
"2019020731",47,"1551","8","4","8469454;8470642;8471679;8475193;8475279;8476479","8471702;8473512;8475763;8478439;8478500;8479312","MTL","PHI"
"2019020731",50,"1551","8","4","8470642;8471679;8475279;8476469;8477503;8480018","8474037;8476872;8477948;8477979;8479026;8479312","MTL","PHI"
"2019020731",51,"1551","8","4","8470642;8471679;8475279;8476469;8477503;8480018","8474037;8476872;8477948;8477979;8479026;8479312","MTL","PHI"
"2019020731",52,"1551","8","4","8470642;8471679;8475279;8476469;8477503;8480018","8474037;8476872;8477948;8477979;8479026;8479312","MTL","PHI"
"2019020731",54,"1551","4","8","8474037;8475752;8476872;8477948;8478017;8479312","8471679;8476469;8476967;8477503;8479376;8480018","PHI","MTL"
"2019020731",57,"1551","8","4","8470775;8471679;8474668;8476393;8476967;8479376","8475752;8477462;8478017;8479312;8479382;8480797","MTL","PHI"
"2019020731",61,"1551","8","4","8471679;8474668;8476393;8476967;8479376;8480829","8471702;8474037;8476872;8477979;8478500;8479312","MTL","PHI"
"2019020731",62,"1551","8","4","8471679;8473507;8477476;8479376;8480068;8480829","8471702;8474037;8475763;8477979;8478500;8479312","MTL","PHI"
"2019020731",65,"1551","8","4","8469454;8470642;8471679;8475193;8475279;8476479","8474161;8476461;8477290;8477948;8479026;8479312","MTL","PHI"
"2019020731",67,"1551","8","4","8471679;8473507;8474618;8476469;8477503;8480018","8473512;8475763;8477462;8478017;8478439;8479312","MTL","PHI"
"2019020731",70,"1551","4","8","8471702;8474037;8476872;8477979;8478500;8479312","8471679;8473507;8474618;8476469;8477503;8480018","PHI","MTL"
"2019020731",72,"1551","4","8","8471702;8474037;8476872;8477979;8478500;8479312","8471679;8473507;8474618;8476469;8477503;8480018","PHI","MTL"
"2019020731",75,"1551","8","4","8471679;8476967;8477476;8479376;8480068;8480829","8475752;8477948;8479026;8479312;8479382;8480797","MTL","PHI"
"2019020731",76,"1551","8","4","8470642;8471679;8475279;8477476;8480068;8480829","8474161;8477462;8478017;8479312;8479382;8480797","MTL","PHI"
"2019020731",78,"1551","4","8","8471702;8474161;8476461;8477290;8478500;8479312","8470642;8470775;8471679;8474668;8475279;8476393","PHI","MTL"
"2019020731",79,"1551","4","8","8471702;8474161;8476461;8477290;8478500;8479312","8470642;8470775;8471679;8474668;8475279;8476393","PHI","MTL"
"2019020731",83,"1551","8","4","8471679;8473507;8474618;8476469;8477503;8480018","8471702;8473512;8475763;8478439;8478500;8479312","MTL","PHI"
"2019020731",84,"1551","4","8","8471702;8473512;8475763;8478439;8478500;8479312","8471679;8473507;8474618;8476469;8477503;8480018","PHI","MTL"
"2019020731",85,"1551","4","8","8471702;8473512;8475763;8478439;8478500;8479312","8471679;8473507;8474618;8476469;8477503;8480018","PHI","MTL"
"2019020731",86,"1551","8","4","8471679;8473507;8474618;8477476;8477503;8480018","8471702;8473512;8475763;8478439;8478500;8479312","MTL","PHI"
"2019020731",87,"1551","4","8","8474037;8476872;8477462;8477979;8478017;8479312","8471679;8476967;8477476;8479376;8480068;8480829","PHI","MTL"
"2019020731",90,"1551","4","8","8475752;8477462;8478017;8479312;8479382;8480797","8470642;8470775;8471679;8474668;8475279;8476393","PHI","MTL"
"2019020731",91,"1551","4","8","8475752;8477948;8479026;8479312;8479382;8480797","8470642;8470775;8471679;8474668;8475279;8476393","PHI","MTL"
"2019020731",92,"1551","4","8","8475752;8477948;8479026;8479312;8479382;8480797","8470642;8470775;8471679;8474668;8475279;8476393","PHI","MTL"
"2019020731",95,"1551","8","4","8469454;8470642;8471679;8475193;8475279;8476479","8474161;8476461;8477290;8477948;8479026;8479312","MTL","PHI"
"2019020731",98,"1551","4","8","8471702;8474037;8475763;8478439;8478500;8479312","8471679;8473507;8474618;8476469;8477503;8480018","PHI","MTL"
"2019020731",103,"1551","4","8","8471702;8474161;8476461;8477290;8478500;8479312","8469454;8470642;8471679;8475193;8475279;8476479","PHI","MTL"
"2019020731",108,"1551","8","4","8471679;8474618;8475279;8476469;8477503;8480018","8473512;8474161;8475763;8478500;8479026;8479312","MTL","PHI"
"2019020731",114,"1541","8","4","8469454;8470642;8471679;8476393;8476469;8477503","8476461;8476872;8477462;8477948;8479312","MTL","PHI"
"2019020731",115,"1541","8","4","8469454;8470642;8471679;8476393;8476469;8477503","8476461;8476872;8477462;8477948;8479312","MTL","PHI"
"2019020731",117,"1551","8","4","8471679;8473507;8474618;8475193;8476479;8477476","8471702;8473512;8475763;8478439;8478500;8479312","MTL","PHI"
