"player_id","team_abbrev","gp_onice","cf_5v5","ca_5v5","gf_5v5","ga_5v5","ev_goals","ev_assists","pp_goals","pp_assists","pk_ga","pp_shots","pk_shots_against","pp_gf_onice","pk_ga_onice","xg_for_5v5","xg_against_5v5","pen_taken","pen_drawn","toi_5v5_sec","toi_pp_sec","toi_pk_sec","cf_pct_5v5","gf_per60_5v5","ga_per60_5v5","ev_points_per60","pp_points_per60","pk_ga_per60","pk_save_pct","pp_gf_onice_per60","pk_ga_onice_per60","xg_for_per60_5v5","xg_against_per60_5v5","toi_all_tracked_sec","pen_taken_per60","pen_drawn_per60","penalty_diff_per60"
"8477935","FLA",88,1425,1039,56,41,17,15,6,10,3,356,28,24,2,59.9090314576752,46.7811758117459,35,26,68072,10415,4222,57.8,2.96,2.17,1.69,5.53,2.56,0.8929,8.3,1.71,3.168,2.474,82709,1.52,1.13,-0.39
"8478046","BOS",82,936,1004,50,36,14,18,1,0,0,39,155,2,5,42.578019226843,43.6708825666574,14,3,60663,2401,6388,48.2,2.97,2.14,1.9,1.5,0,1,3,2.82,2.527,2.592,69452,0.73,0.16,-0.57
"8482192","CHI",33,419,573,11,37,0,6,0,0,0,2,62,0,5,16.921723911888,28.0925622716895,5,3,30141,431,2628,42.2,1.31,4.42,0.72,0,0,1,0,6.85,2.021,3.355,33200,0.54,0.33,-0.21
"8482061","BUF",5,30,61,2,3,1,0,0,0,0,0,5,0,0,1.41577517136466,2.75434363231761,0,0,3071,0,162,33,2.34,3.52,1.17,NA,0,1,NA,0,1.66,3.229,3233,0,0,0
"8482074","CGY",63,867,784,43,28,13,15,1,3,2,242,0,9,0,33.0726841540891,30.791770946933,11,18,48492,7527,583,52.5,3.19,2.08,2.08,1.91,12.35,NA,4.3,0,2.455,2.286,56602,0.7,1.14,0.44
"8479362","COL",5,37,59,2,4,1,1,0,0,0,4,0,0,0,1.3237967249006,3.49837954278337,1,1,3118,159,47,38.5,2.31,4.62,2.31,0,0,NA,0,0,1.528,4.039,3324,1.08,1.08,0
"8478450","BOS",51,682,776,27,24,0,10,0,0,0,5,185,0,7,30.5069760719198,29.0180910486961,11,12,46209,738,6336,46.8,2.1,1.87,0.78,0,0,1,0,3.98,2.377,2.261,53283,0.74,0.81,0.07
"8482511","BOS",52,708,817,31,33,4,10,1,2,0,43,35,4,1,32.0113950991072,34.1538459871081,13,4,47129,2347,2126,46.4,2.37,2.52,1.07,4.6,0,1,6.14,1.69,2.445,2.609,51602,0.91,0.28,-0.63
"8474040","EDM",28,274,234,10,12,5,4,0,1,0,39,0,4,0,11.2294902519789,9.16317954467377,5,0,15343,1431,95,53.9,2.35,2.82,2.11,2.52,0,NA,10.06,0,2.635,2.15,16869,1.07,0,-1.07
"8479439","SJS",34,320,349,5,17,4,1,3,1,1,74,5,11,0,10.8187218823587,14.8707110265968,4,5,20249,3163,254,47.8,0.89,3.02,0.89,4.55,14.17,0.8,12.52,0,1.923,2.644,23666,0.61,0.76,0.15
"8481537","SJS",52,681,879,23,47,1,8,0,0,0,3,71,0,9,29.996315189579,40.3395464183413,14,3,45014,699,3086,43.7,1.84,3.76,0.72,0,0,1,0,10.5,2.399,3.226,48799,1.03,0.22,-0.81
"8481751","BUF",15,130,137,5,6,0,2,0,0,0,1,0,0,0,4.75575445557479,6.17490788490977,0,1,9211,103,158,48.7,1.95,2.35,0.78,0,0,NA,0,0,1.859,2.413,9472,0,0.38,0.38
"8481534","EDM",7,46,48,0,2,0,0,0,0,0,0,0,0,0,1.48299444967415,2.47208307881374,1,0,2938,56,65,48.9,0,2.45,0,0,0,NA,0,0,1.817,3.029,3059,1.18,0,-1.18
"8481743","NSH",9,119,130,8,6,0,3,0,0,0,0,17,0,1,5.02873771253508,5.57009746483527,1,2,7852,103,692,47.8,3.67,2.75,1.38,0,0,1,0,5.2,2.306,2.554,8647,0.42,0.83,0.41
"8482162","OTT",7,38,70,1,6,0,1,0,0,0,0,0,0,0,1.44609506707639,2.66030999092618,2,0,3145,44,7,35.2,1.14,6.87,1.14,0,0,NA,0,0,1.655,3.045,3196,2.25,0,-2.25
"8477361","PHI",5,206,227,11,15,0,0,0,0,0,59,45,1,3,8.01214675826486,7.97068973019486,0,0,12663,2050,1642,47.6,3.13,4.26,0,0,0,1,1.76,6.58,2.278,2.266,16355,0,0,0
"8477989","MTL",30,321,430,12,15,3,4,1,0,2,36,104,1,6,13.3515277515398,18.9682765285834,2,1,22632,1636,2982,42.7,1.91,2.39,1.11,2.2,2.41,0.9808,2.2,7.24,2.124,3.017,27250,0.26,0.13,-0.13
"8479320","TOR",7,58,75,2,2,0,0,0,1,0,3,2,1,0,1.97424993215827,2.71477932593552,0,0,4803,260,137,43.6,1.5,1.5,0,13.85,0,1,13.85,0,1.48,2.035,5200,0,0,0
"8481564","BUF",41,547,493,22,17,0,7,0,0,1,3,8,0,1,22.4307243296062,20.4338760451064,6,2,32331,328,716,52.6,2.45,1.89,0.78,0,5.03,0.875,0,5.03,2.498,2.275,33375,0.65,0.22,-0.43
"8482475","CBJ",53,662,690,33,28,15,11,1,1,0,179,29,11,2,26.5821602854994,28.9742645993829,3,13,39482,5153,1623,49,3.01,2.55,2.37,1.4,0,1,7.68,4.44,2.424,2.642,46258,0.23,1.01,0.78
"8477380","NYR",60,567,595,24,29,5,12,1,1,0,72,1,2,0,20.8515302914893,23.6724511735374,4,9,35177,3383,231,48.8,2.46,2.97,1.74,2.13,0,1,2.13,0,2.134,2.423,38791,0.37,0.84,0.47
"8480084","CGY",34,470,471,20,16,2,5,0,0,0,1,22,0,1,18.7154835341498,19.9183504683897,2,1,26280,83,1079,49.9,2.74,2.19,0.96,0,0,1,0,3.34,2.564,2.729,27442,0.26,0.13,-0.13
"8481028","CGY",63,862,719,37,24,8,15,0,0,1,43,0,2,0,35.2177242477774,29.9047327192966,32,23,44601,1357,988,54.5,2.99,1.94,1.86,0,3.64,NA,5.31,0,2.843,2.414,46946,2.45,1.76,-0.69
"8476994","PIT",14,121,140,3,5,1,2,0,0,1,23,0,1,0,4.68064702022821,7.10133498744108,2,1,7259,790,89,46.4,1.49,2.48,1.49,0,40.45,NA,4.56,0,2.321,3.522,8138,0.88,0.44,-0.44
"8480992","SJS",9,389,401,10,31,0,0,0,0,0,58,91,6,5,13.6645912477397,19.3878248764668,0,0,23302,1991,1903,49.2,1.54,4.79,0,0,0,1,10.85,9.46,2.111,2.995,27196,0,0,0
"8478051","NJD",18,107,159,5,4,3,1,0,0,0,1,1,0,0,3.04425019962946,7.3584986164351,1,1,8819,94,5,40.2,2.04,1.63,1.63,0,0,1,0,0,1.243,3.004,8918,0.4,0.4,0
"8473986","ANA",63,891,855,35,47,11,13,5,2,4,200,121,12,9,36.3639756204211,39.7176015691366,22,11,53816,6869,6316,51,2.34,3.14,1.61,3.67,2.28,0.9669,6.29,5.13,2.433,2.657,67001,1.18,0.59,-0.59
"8476422","NYI",66,1021,1027,38,43,5,12,1,5,0,173,2,10,1,43.8926299361628,38.6618945706869,15,8,59231,6493,1016,49.9,2.31,2.61,1.03,3.33,0,1,5.54,3.54,2.668,2.35,66740,0.81,0.43,-0.38
"8481122","TOR",71,1056,1013,45,39,0,4,0,0,0,0,186,0,15,42.8450030850363,39.8948729176773,20,12,64582,800,6750,51,2.51,2.17,0.22,0,0,1,0,8,2.388,2.224,72132,1,0.6,-0.4
"8481582","TOR",62,624,609,31,26,13,10,1,2,1,74,2,3,0,25.6390231114929,24.0342877397779,2,6,37085,3680,482,50.6,3.01,2.52,2.23,2.93,7.47,0.5,2.93,0,2.489,2.333,41247,0.17,0.52,0.35
"8477810","DAL",42,565,488,21,18,1,4,0,0,0,3,23,0,2,21.2133690041373,19.9231534994324,10,1,32682,439,1438,53.7,2.31,1.98,0.55,0,0,1,0,5.01,2.337,2.195,34559,1.04,0.1,-0.94
"8480468","EDM",31,207,231,9,5,2,1,0,0,0,0,6,0,1,8.97972240002127,8.93435910588596,0,2,13980,338,386,47.3,2.32,1.29,0.77,0,0,1,0,9.33,2.312,2.301,14704,0,0.49,0.49
"8484259","COL",2,15,5,0,1,0,0,0,0,0,0,0,0,0,0.617472956888378,0.0662136828759685,1,0,677,15,65,75,0,5.32,0,0,0,NA,0,0,3.283,0.352,757,4.76,0,-4.76
"8475839","NYR",1,49,52,2,1,0,0,0,0,0,4,3,1,0,2.03822766162921,1.89334061183035,0,0,3174,122,147,48.5,2.27,1.13,0,0,0,1,29.51,0,2.312,2.147,3443,0,0,0
"8478146","OTT",7,29,48,2,2,0,2,0,0,0,0,21,0,4,0.729135941714048,1.25561659294181,0,1,2736,100,475,37.7,2.63,2.63,2.63,0,0,1,0,30.32,0.959,1.652,3311,0,1.09,1.09
"8482751","SEA",9,68,81,1,2,0,0,0,0,0,0,0,0,0,2.56812515866477,2.64126595976995,0,0,4989,16,0,45.6,0.72,1.44,0,0,NA,NA,0,NA,1.853,1.906,5005,0,0,0
"8483524","SEA",8,107,76,5,4,4,0,0,1,0,20,0,1,0,5.12636897084303,3.05512984172674,0,3,5340,943,114,58.5,3.37,2.7,2.7,3.82,0,NA,3.82,0,3.456,2.06,6397,0,1.69,1.69
"8474716","MIN",16,255,225,12,7,0,2,0,3,0,106,143,5,10,10.3296801617835,8.27326451463159,1,1,15551,2344,3104,53.1,2.78,1.62,0.46,4.61,0,1,7.68,11.6,2.391,1.915,20999,0.17,0.17,0
"8483512","BUF",1,2,2,0,0,0,0,0,0,0,0,0,0,0,0.0264577157795429,0.00941681861877441,0,0,235,0,0,50,0,0,0,NA,NA,NA,NA,NA,0.405,0.144,235,0,0,0
"8477979","WSH",63,564,743,26,22,6,10,0,0,0,2,18,0,4,20.8986786449095,28.1967574462178,10,13,43668,1099,866,43.2,2.14,1.81,1.32,0,0,1,0,16.63,1.723,2.325,45633,0.79,1.03,0.24
"8478067","SJS",1,10,8,0,1,0,0,0,0,0,0,0,0,0,0.173251015134156,0.440969370887615,0,0,706,10,0,55.6,0,5.1,0,0,NA,NA,0,NA,0.883,2.249,716,0,0,0
"8480727","VGK",67,951,1033,36,39,2,11,0,0,0,5,169,0,13,39.9919630162767,37.4013197413879,17,15,61479,1261,5942,47.9,2.11,2.28,0.76,0,0,1,0,7.88,2.342,2.19,68682,0.89,0.79,-0.1
"8481692","CGY",18,874,765,36,37,0,0,0,0,0,124,142,10,12,35.6517413381371,27.0986950172228,0,1,47609,4108,4158,53.3,2.72,2.8,0,0,0,1,8.76,10.39,2.696,2.049,55875,0,0.06,0.06
"8482259","TOR",56,593,567,29,18,12,9,1,0,0,40,41,2,3,22.0294523207704,22.9833644874743,11,10,34103,2317,1697,51.1,3.06,1.9,2.22,1.55,0,1,3.11,6.36,2.325,2.426,38117,1.04,0.94,-0.1
"8479376","PHI",1,6,20,0,0,0,0,0,0,0,0,0,0,0,0.519229885190725,0.657225324306637,0,0,652,0,0,23.1,0,0,0,NA,NA,NA,NA,NA,2.867,3.629,652,0,0,0
"8476927","VAN",81,904,873,37,39,4,20,0,0,0,16,307,0,22,41.6099806075217,34.0556961995317,16,11,58867,2801,7355,50.9,2.26,2.39,1.47,0,0,1,0,10.77,2.545,2.083,69023,0.83,0.57,-0.26
"8478452","COL",28,300,306,15,10,0,5,0,0,0,0,6,0,1,13.5996355880052,11.9775119202095,7,1,19113,249,479,49.5,2.83,1.88,0.94,0,0,1,0,7.52,2.562,2.256,19841,1.27,0.18,-1.09
"8481641","COL",64,501,542,20,17,4,6,0,0,0,0,94,0,6,20.0547712256666,21.3886868527043,8,13,33340,780,3965,48,2.16,1.84,1.08,0,0,1,0,5.45,2.165,2.31,38085,0.76,1.23,0.47
"8484258","COL",23,293,317,16,13,2,6,1,1,0,17,1,2,1,11.0039767373819,12.624972476915,3,2,17986,889,269,48,3.2,2.6,1.6,8.1,0,1,8.1,13.38,2.203,2.527,19144,0.56,0.38,-0.18
"8475795","WSH",7,74,62,3,0,0,1,0,0,0,0,6,0,2,2.6383029895951,1.34564046771266,0,0,4333,49,231,54.4,2.49,0,0.83,0,0,1,0,31.17,2.192,1.118,4613,0,0,0
"8479026","TBL",5,64,49,1,3,0,0,0,0,0,0,3,0,0,2.85607645998243,2.39319553831592,1,0,3345,0,120,56.6,1.08,3.23,0,NA,0,1,NA,0,3.074,2.576,3465,1.04,0,-1.04
"8482101","SJS",4,35,82,1,4,1,0,0,0,0,1,0,0,0,1.03434178687166,3.02297985833138,0,0,3331,107,63,29.9,1.08,4.32,1.08,0,0,NA,0,0,1.118,3.267,3501,0,0,0
"8476934","ANA",24,187,246,6,11,1,2,0,0,0,2,62,0,1,7.49612325633643,9.53799542621709,2,4,13358,557,1835,43.2,1.62,2.96,0.81,0,0,1,0,1.96,2.02,2.571,15750,0.46,0.91,0.45
"8480441","CBJ",11,134,143,6,6,2,1,0,0,0,15,0,0,0,4.95987359737046,7.09885628632037,1,0,6754,346,114,48.4,3.2,3.2,1.6,0,0,NA,0,0,2.644,3.784,7214,0.5,0,-0.5
"8480891","ARI",65,993,921,51,39,5,15,0,0,0,4,30,0,2,40.6379758844269,42.9530518957763,23,9,58096,808,2155,51.9,3.16,2.42,1.24,0,0,1,0,3.34,2.518,2.662,61059,1.36,0.53,-0.83
"8476525","NJD",47,741,619,33,20,4,5,0,1,0,28,60,1,4,29.4221205778886,27.1569278432289,13,10,39104,1163,2929,54.5,3.04,1.84,0.83,3.1,0,1,3.1,4.92,2.709,2.5,43196,1.08,0.83,-0.25
"8481024","VAN",6,49,56,1,1,0,0,0,0,0,8,0,0,0,2.01897667325102,2.27715000091121,1,3,3193,317,32,46.7,1.13,1.13,0,0,0,NA,0,0,2.276,2.567,3542,1.02,3.05,2.03
"8479312","DET",44,1791,2169,81,92,0,0,0,1,5,411,355,29,24,72.9853309018654,88.9627062233048,1,2,122590,12379,10145,45.2,2.38,2.7,0,0.29,1.77,0.9859,8.43,8.52,2.143,2.612,145114,0.02,0.05,0.03
"8479536","WPG",27,209,188,7,3,2,3,0,0,0,0,10,0,1,7.74116917536594,6.81989019352477,0,1,12369,129,411,52.6,2.04,0.87,1.46,0,0,1,0,8.76,2.253,1.985,12909,0,0.28,0.28
"8477932","FLA",75,1460,1088,50,31,3,11,1,3,2,156,359,11,17,56.2561806013691,47.3032197057619,28,9,75189,6470,10871,57.3,2.39,1.48,0.67,2.23,0.66,0.9944,6.12,5.63,2.694,2.265,92530,1.09,0.35,-0.74
"8477986","FLA",90,1752,1462,62,53,7,13,2,18,7,711,45,50,4,68.9538428141386,59.5196744599089,19,12,99334,16238,3804,54.5,2.25,1.92,0.72,4.43,6.62,0.8444,11.09,3.79,2.499,2.157,119376,0.57,0.36,-0.21
"8479981","FLA",39,248,250,7,7,2,2,0,0,0,6,4,0,0,9.17150411894545,9.80812137702014,11,10,16532,439,240,49.8,1.52,1.52,0.87,0,0,1,0,0,1.997,2.136,17211,2.3,2.09,-0.21
"8477464","MIN",6,65,49,2,3,0,1,0,1,0,14,0,1,0,2.13819747790694,2.03810841706581,1,0,3502,379,0,57,2.06,3.08,1.03,9.5,NA,NA,9.5,NA,2.198,2.095,3881,0.93,0,-0.93
"8481056","NSH",23,306,296,15,6,2,2,0,0,0,9,61,0,0,15.4575618932722,12.3496010005474,2,3,17828,489,2199,50.8,3.03,1.21,0.81,0,0,1,0,0,3.121,2.494,20516,0.35,0.53,0.18
"8481043","TBL",9,43,59,3,3,0,2,0,0,0,0,0,0,0,2.33912222262006,2.32906682783505,0,1,3432,169,18,42.2,3.15,3.15,2.1,0,0,NA,0,0,2.454,2.443,3619,0,0.99,0.99
"8483597","ARI",10,47,73,2,4,0,1,0,0,0,0,0,0,0,1.58617719262838,3.48490504664369,0,0,4469,46,20,39.2,1.61,3.22,0.81,0,0,NA,0,0,1.278,2.807,4535,0,0,0
"8476441","WSH",60,848,911,35,37,1,6,0,0,0,2,198,0,15,36.3822300995816,38.975082803634,12,7,53085,475,6158,48.2,2.37,2.51,0.47,0,0,1,0,8.77,2.467,2.643,59718,0.72,0.42,-0.3
"8475717","EDM",26,1293,1064,55,40,0,0,0,0,0,220,164,17,14,64.4421675643534,44.1136834308854,1,3,70830,6704,6102,54.9,2.8,2.03,0,0,0,1,9.13,8.26,3.275,2.242,83636,0.04,0.13,0.09
"8479423","CBJ",28,440,424,21,20,7,4,2,0,0,114,0,5,0,18.6456470115809,20.3383539022179,3,3,23713,2776,133,50.9,3.19,3.04,1.67,2.59,0,NA,6.48,0,2.831,3.088,26622,0.41,0.41,0
"8480890","ARI",5,36,47,1,2,0,1,0,0,0,0,0,0,0,1.11830591550097,1.66551422851626,0,0,2485,12,16,43.4,1.45,2.9,1.45,0,0,NA,0,0,1.62,2.413,2513,0,0,0
"8481593","MTL",56,776,919,32,35,2,7,0,0,0,1,28,0,1,32.5434842505492,41.8192766661523,15,11,50345,700,2138,45.8,2.29,2.5,0.64,0,0,1,0,1.68,2.327,2.99,53183,1.02,0.74,-0.28
"8479315","CHI",55,553,595,27,24,5,12,0,0,0,3,76,1,8,21.1719762625871,26.4351219719392,4,3,39805,632,3412,48.2,2.44,2.17,1.54,0,0,1,5.7,8.44,1.915,2.391,43849,0.33,0.25,-0.08
"8479982","TOR",25,390,301,21,13,1,6,0,2,1,55,0,3,0,18.9110954514472,12.1537480200059,9,3,20407,2618,396,56.4,3.7,2.29,1.23,2.75,9.09,NA,4.13,0,3.336,2.144,23421,1.38,0.46,-0.92
"8476883","TBL",57,2655,2621,115,122,0,0,0,0,5,474,445,47,27,109.492701929645,106.642482852039,1,1,167209,13610,14102,50.3,2.48,2.63,0,0,1.28,0.9888,12.43,6.89,2.357,2.296,194921,0.02,0.02,0
"8482496","VAN",48,325,385,11,15,3,4,0,0,0,2,116,0,11,13.8686047972878,13.7626173137105,4,4,24746,598,3903,45.8,1.6,2.18,1.02,0,0,1,0,10.15,2.018,2.002,29247,0.49,0.49,0
"8482765","BUF",7,45,66,0,2,0,0,0,0,0,0,0,0,0,1.54939384653699,2.84292366605951,0,2,3573,47,59,40.5,0,2.02,0,0,0,NA,0,0,1.561,2.864,3679,0,1.96,1.96
"8483468","BUF",1,4,9,0,0,0,0,0,0,0,0,0,0,0,0.1809719838202,0.227237713523209,0,0,860,30,0,30.8,0,0,0,0,NA,NA,0,NA,0.758,0.951,890,0,0,0
"8477499","PHI",31,484,447,18,20,1,3,0,0,1,31,42,1,0,20.1945553949336,15.7926766526653,4,4,27062,1340,1837,52,2.39,2.66,0.53,0,1.96,0.9762,2.69,0,2.686,2.101,30239,0.48,0.48,0
"8480306","NYI",2,17,21,1,0,0,0,0,0,0,0,0,0,0,1.19132780004293,0.958871064241976,0,0,1066,0,22,44.7,3.38,0,0,NA,0,NA,NA,0,4.023,3.238,1088,0,0,0
"8481609","ARI",5,53,64,7,2,1,3,0,0,0,0,1,0,1,2.26600400160532,2.20700816181488,1,0,3626,12,97,45.3,6.95,1.99,3.97,0,0,1,0,37.11,2.25,2.191,3735,0.96,0,-0.96
"8477473","SJS",59,617,632,20,33,5,8,0,1,0,19,38,1,4,20.5195546716568,26.1445298285689,3,12,36150,1653,1428,49.4,1.99,3.29,1.29,2.18,0,1,2.18,10.08,2.043,2.604,39231,0.28,1.1,0.82
"8479249","SEA",2,7,12,0,1,0,0,0,0,0,2,0,0,0,0.0330107007175684,0.649416645988822,0,1,803,57,0,36.8,0,4.48,0,0,NA,NA,0,NA,0.148,2.911,860,0,4.19,4.19
"8484287","VAN",1,9,4,0,0,0,0,0,0,0,0,0,0,0,0.23781880736351,0.292621386237442,0,0,536,0,9,69.2,0,0,0,NA,0,NA,NA,0,1.597,1.965,545,0,0,0
"8478956","NJD",2,5,6,0,0,0,0,0,0,0,0,0,0,0,0.135646127164364,0.199350634589791,0,0,364,7,0,45.5,0,0,0,0,NA,NA,0,NA,1.342,1.972,371,0,0,0
"8480226","SEA",2,18,11,0,1,0,0,0,0,0,1,0,0,0,0.780188768752851,0.594157110899687,1,0,959,11,0,62.1,0,3.75,0,0,NA,NA,0,NA,2.929,2.23,970,3.71,0,-3.71
"8483495","NJD",60,1050,1057,49,47,2,13,0,2,4,118,83,2,4,47.9966085489141,44.3091857183608,14,10,59771,5596,3564,49.8,2.95,2.83,0.9,1.29,4.04,0.9518,1.29,4.04,2.891,2.669,68931,0.73,0.52,-0.21
"8480990","MIN",31,398,380,12,18,1,3,2,3,1,128,25,8,0,16.8268492246862,14.2259990999009,4,0,25233,3593,1215,51.2,1.71,2.57,0.57,5.01,2.96,0.96,8.02,0,2.401,2.03,30041,0.48,0,-0.48
"8478477","MTL",23,134,191,8,6,2,1,0,0,0,0,41,0,6,4.09252625529189,8.18863938940922,2,2,10584,346,1282,41.2,2.72,2.04,1.02,0,0,1,0,16.85,1.392,2.785,12212,0.59,0.59,0
"8479533","PIT",4,20,37,0,0,0,0,0,0,0,0,5,0,0,0.563795698515605,1.3395665033604,0,1,1650,38,186,35.1,0,0,0,0,0,1,0,0,1.23,2.923,1874,0,1.92,1.92
"8481806","CHI",24,271,446,6,23,0,3,0,0,0,1,39,0,3,9.80071410560049,19.5983780449023,2,0,20579,332,1478,37.8,1.05,4.02,0.52,0,0,1,0,7.31,1.714,3.428,22389,0.32,0,-0.32
"8476873","NSH",38,456,340,19,9,6,8,0,1,0,16,51,2,3,21.497926628741,13.4530792645528,5,4,24055,809,2427,57.3,2.84,1.35,2.1,4.45,0,1,8.9,4.45,3.217,2.013,27291,0.66,0.53,-0.13
"8476323","SEA",1,2,9,0,0,0,0,0,0,0,0,0,0,0,0.174429314211011,0.477560904691927,0,0,338,0,0,18.2,0,0,0,NA,NA,NA,NA,NA,1.858,5.086,338,0,0,0
"8482712","COL",1,8,16,0,0,0,0,0,0,0,0,0,0,0,0.23347150022164,0.764202694408596,0,0,710,0,0,33.3,0,0,0,NA,NA,NA,NA,NA,1.184,3.875,710,0,0,0
"8474141","DET",50,682,759,33,31,14,13,2,12,4,285,0,21,0,27.9498240899993,30.3986909317318,7,10,44613,6499,709,47.3,2.66,2.5,2.18,7.76,20.31,NA,11.63,0,2.255,2.453,51821,0.49,0.69,0.2
"8474889","TOR",22,1049,972,56,37,0,0,0,0,3,175,145,14,14,45.5965925806086,42.5629060841748,0,1,60260,4822,4573,51.9,3.35,2.21,0,0,2.36,0.9793,10.45,11.02,2.724,2.543,69655,0,0.05,0.05
"8483565","CBJ",12,179,203,10,8,1,0,0,0,0,0,6,0,0,8.33906707499409,9.47469121875474,1,2,10686,70,445,46.9,3.37,2.7,0.34,0,0,1,0,0,2.809,3.192,11201,0.32,0.64,0.32
"8480245","PHI",18,175,144,6,6,1,4,0,0,0,12,0,0,0,8.24047002807492,4.80808078439441,3,0,10115,627,52,54.9,2.14,2.14,1.78,0,0,NA,0,0,2.933,1.711,10794,1,0,-1
"8482858","SEA",36,588,494,18,19,1,3,0,5,1,113,24,7,0,20.3452853737399,18.6651275361655,9,5,35120,4216,1270,54.3,1.85,1.95,0.41,4.27,2.83,0.9583,5.98,0,2.086,1.913,40606,0.8,0.44,-0.36
"8482982","CBJ",9,428,487,22,22,0,0,0,0,0,34,104,3,7,16.8340101363719,22.0848441531416,0,0,26738,1115,2407,46.8,2.96,2.96,0,0,0,1,9.69,10.47,2.267,2.973,30260,0,0,0
"8480836","PIT",13,69,107,1,3,1,0,0,0,0,0,22,0,2,2.4961839375319,3.85787156783044,0,1,5531,168,879,39.2,0.65,1.95,0.65,0,0,1,0,8.19,1.625,2.511,6578,0,0.55,0.55
"8481703","PIT",52,549,502,25,19,5,13,0,2,2,140,0,7,0,24.0678902005893,18.8673366921721,3,2,32028,4162,354,52.2,2.81,2.14,2.02,1.73,20.34,NA,6.05,0,2.705,2.121,36544,0.3,0.2,-0.1
"8483401","PIT",1,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0.907916106283665,0,0,355,0,75,25,0,10.14,0,NA,0,NA,NA,0,0,9.207,430,0,0,0
"8484314","OTT",20,138,190,2,7,1,1,0,0,1,29,1,1,0,4.49674374004826,6.53765958955046,2,2,9555,1579,172,42.1,0.75,2.64,0.75,0,20.93,0,2.28,0,1.694,2.463,11306,0.64,0.64,0
"8474062","NYR",1,6,9,0,0,0,0,0,0,0,0,0,0,0,0.463533108122647,0.144264815724455,0,0,665,0,0,40,0,0,0,NA,NA,NA,NA,NA,2.509,0.781,665,0,0,0
"8481070","STL",5,30,40,0,5,0,0,0,0,0,1,0,1,0,1.4067114056088,1.22288183355704,0,2,2296,183,35,42.9,0,7.84,0,0,0,NA,19.67,0,2.206,1.917,2514,0,2.86,2.86
"8480238","VGK",6,235,303,14,11,0,0,0,0,0,37,59,2,8,10.5394042492262,11.835101705743,0,0,15640,1449,1437,43.7,3.22,2.53,0,0,0,1,4.97,20.04,2.426,2.724,18526,0,0,0
"8479419","BUF",2,10,5,0,1,0,0,0,0,0,0,0,0,0,0.249311518855393,0.190485456958413,1,0,897,5,6,66.7,0,4.01,0,0,0,NA,0,0,1.001,0.764,908,3.96,0,-3.96
"8479944","DET",3,9,20,0,0,0,0,0,0,0,0,0,0,0,0.565509911626577,0.571215693838894,1,0,882,0,4,31,0,0,0,NA,0,NA,NA,0,2.308,2.331,886,4.06,0,-4.06
"8483570","ANA",23,156,168,5,10,1,2,0,0,0,1,27,0,2,4.94313427695306,6.27259889029665,3,1,12629,292,1000,48.1,1.43,2.85,0.86,0,0,1,0,7.2,1.409,1.788,13921,0.78,0.26,-0.52
"8483619","CHI",4,35,64,1,5,0,0,0,0,0,5,0,0,0,0.794851595594082,3.60541565384483,0,0,3084,258,192,35.4,1.17,5.84,0,0,0,NA,0,0,0.928,4.209,3534,0,0,0
"8482070","TBL",35,336,362,13,11,4,3,0,0,0,8,6,0,0,11.8296851931373,16.0872738037724,3,6,23003,496,245,48.1,2.03,1.72,1.1,0,0,1,0,0,1.851,2.518,23744,0.45,0.91,0.46
"8479421","LAK",24,224,238,10,11,1,0,0,0,0,0,22,0,2,10.4791880163248,8.64987947593909,3,1,13787,87,1034,48.5,2.61,2.87,0.26,0,0,1,0,6.96,2.736,2.259,14908,0.72,0.24,-0.48
"8481441","WSH",3,16,18,0,1,0,0,0,0,0,0,2,0,0,0.350024423503783,1.04048553248867,0,0,1448,41,7,47.1,0,2.49,0,0,0,1,0,0,0.87,2.587,1496,0,0,0
"8476907","STL",8,33,66,2,3,0,1,0,0,0,0,0,0,0,1.22048242314486,2.31669374462217,0,1,3815,70,0,33.3,1.89,2.83,0.94,0,NA,NA,0,NA,1.152,2.186,3885,0,0.93,0.93
"8481726","NYR",11,63,108,3,1,2,0,0,0,0,0,0,0,0,2.0162589775282,3.96870993322227,1,3,5458,52,22,36.8,1.98,0.66,1.32,0,0,NA,0,0,1.33,2.618,5532,0.65,1.95,1.3
"8480193","CBJ",25,1067,1187,55,48,0,0,0,0,2,199,217,9,17,41.8186656424077,51.698661536735,0,2,68470,5887,6372,47.3,2.89,2.52,0,0,1.13,0.9908,5.5,9.6,2.199,2.718,80729,0,0.09,0.09
"8481065","OTT",13,117,135,5,8,2,1,0,0,0,1,0,0,0,3.95312750729499,4.96770922921132,2,3,7505,325,37,46.4,2.4,3.84,1.44,0,0,NA,0,0,1.896,2.383,7867,0.92,1.37,0.45
"8476867","CBJ",24,243,279,6,12,2,2,0,0,1,1,29,0,3,9.24965381424408,11.9883632140118,3,0,15697,251,848,46.6,1.38,2.75,0.92,0,4.25,0.9655,0,12.74,2.121,2.749,16796,0.64,0,-0.64
"8482097","BUF",27,352,325,19,17,8,8,1,2,0,61,43,3,3,15.4376896318281,15.054936383036,4,2,19705,2978,1770,52,3.47,3.11,2.92,3.63,0,1,3.63,6.1,2.82,2.75,24453,0.59,0.29,-0.3
