"player_id","team_abbrev","gp_onice","cf_5v5","ca_5v5","gf_5v5","ga_5v5","ev_goals","ev_assists","pp_goals","pp_assists","pk_ga","pp_shots","pk_shots_against","pp_gf_onice","pk_ga_onice","xg_for_5v5","xg_against_5v5","pen_taken","pen_drawn","toi_5v5_sec","toi_pp_sec","toi_pk_sec","cf_pct_5v5","gf_per60_5v5","ga_per60_5v5","ev_points_per60","pp_points_per60","pk_ga_per60","pk_save_pct","pp_gf_onice_per60","pk_ga_onice_per60","xg_for_per60_5v5","xg_against_per60_5v5","toi_all_tracked_sec","pen_taken_per60","pen_drawn_per60","penalty_diff_per60"
"8476386","NYI",50,491,604,20,27,4,9,1,2,1,102,0,3,0,23.1634972139145,26.1999077432556,9,18,33287,3797,537,44.8,2.16,2.92,1.41,2.84,6.7,NA,2.84,0,2.505,2.834,37621,0.86,1.72,0.86
"8476431","NYR",31,437,342,18,16,1,8,1,1,1,54,2,3,0,18.4405932211084,16.2266934601939,6,4,25948,2631,157,56.1,2.5,2.22,1.25,2.74,22.93,0.5,4.1,0,2.558,2.251,28736,0.75,0.5,-0.25
"8476458","NYI",69,672,810,27,32,11,10,2,6,3,309,2,18,0,29.669545273995,35.5904565721867,15,6,48736,7694,795,45.3,1.99,2.36,1.55,3.74,13.58,-0.5,8.42,0,2.192,2.629,57225,0.94,0.38,-0.56
"8476459","NYR",68,812,861,43,34,10,18,4,8,4,295,105,21,3,40.3340076948516,34.7249135161983,8,18,54107,7480,3339,48.5,2.86,2.26,1.86,5.78,4.31,0.9619,10.11,3.23,2.684,2.31,64926,0.44,1,0.56
"8476468","NYR",94,1067,1277,50,44,13,24,2,5,4,196,178,10,16,48.5162143104826,56.8908853389439,16,15,73397,8151,5465,45.5,2.45,2.16,1.81,3.09,2.63,0.9775,4.42,10.54,2.38,2.79,87013,0.66,0.62,-0.04
"8476869","NYR",92,1248,1245,75,55,8,24,0,7,1,196,30,14,1,57.4352699432056,56.0391542262514,25,15,82779,8239,2394,50.1,3.26,2.39,1.39,3.06,1.5,0.9667,6.12,1.5,2.498,2.437,93412,0.96,0.58,-0.38
"8476918","NYR",92,931,1114,37,48,12,12,5,3,0,178,1,13,1,43.4648453574046,50.5390763572068,10,22,65599,7873,433,45.5,2.03,2.63,1.32,3.66,0,1,5.94,8.31,2.385,2.774,73905,0.49,1.07,0.58
"8477402","NYR",46,471,485,28,20,6,10,1,3,1,136,1,10,0,22.422049276589,20.6759516275488,4,6,30396,4086,207,49.3,3.32,2.37,1.89,3.52,17.39,0,8.81,0,2.656,2.449,34689,0.42,0.62,0.2
"8478463","NYI",66,691,871,36,34,9,14,0,1,0,52,4,2,0,29.3393969210447,38.5654129055911,5,6,47443,2174,858,44.2,2.73,2.58,1.75,1.66,0,1,3.31,0,2.226,2.926,50475,0.36,0.43,0.07
"8464989","PIT",97,859,991,37,44,9,19,2,2,0,39,410,5,34,42.048207626096,41.3743595507112,20,18,63363,3580,11011,46.4,2.1,2.5,1.59,4.02,0,1,5.03,11.12,2.389,2.351,77954,0.92,0.83,-0.09
"8468498","WSH",92,1308,1162,55,37,0,15,0,0,0,1,283,0,26,55.9337719207979,47.6536898342893,21,9,79934,1156,12300,53,2.48,1.67,0.68,0,0,1,0,7.61,2.519,2.146,93390,0.81,0.35,-0.46
"8468508","WSH",93,1217,1034,59,40,21,23,6,7,0,346,37,25,1,52.7952340818592,47.1215231974493,28,19,71322,11493,2906,54.1,2.98,2.02,2.22,4.07,0,1,7.83,1.24,2.665,2.378,85721,1.18,0.8,-0.38
"8470110","PIT",77,1080,1258,60,52,4,10,2,5,3,180,267,12,16,53.3115383476252,53.4163491259678,23,14,71445,8533,7808,46.2,3.02,2.62,0.71,2.95,1.38,0.9888,5.06,7.38,2.686,2.692,87786,0.94,0.57,-0.37
"8470543","PIT",91,1119,1091,43,41,10,20,0,6,1,189,82,12,5,49.3341324841022,46.6489323066198,24,14,69412,7695,4247,50.6,2.23,2.13,1.56,2.81,0.85,0.9878,5.61,4.24,2.559,2.419,81354,1.06,0.62,-0.44
"8470594","PIT",53,2209,2367,96,105,0,0,0,0,1,438,437,33,33,103.59977282054,104.767278969754,3,3,142054,13223,14075,48.3,2.43,2.66,0,0,0.26,0.9977,8.98,8.44,2.625,2.655,169352,0.06,0.06,0
"8470611","PIT",53,346,475,15,13,5,5,0,0,2,16,178,1,13,17.3311592807295,17.6097943638451,7,2,28057,1143,4591,42.1,1.92,1.67,1.28,0,1.57,0.9888,3.15,10.19,2.224,2.26,33791,0.75,0.21,-0.54
"8471214","WSH",95,1378,1310,66,51,17,28,19,11,4,651,1,55,0,59.4098018635414,56.5746780018089,29,25,79119,16602,1834,51.3,3,2.32,2.05,6.51,7.85,-3,11.93,0,2.703,2.574,97555,1.07,0.92,-0.15
"8471215","PIT",87,1184,1129,67,42,26,27,12,22,3,569,3,52,0,56.2995890349848,47.0697650677757,49,37,75988,13489,1226,51.2,3.17,1.99,2.51,9.07,8.81,0,13.88,0,2.667,2.23,90703,1.94,1.47,-0.47
"8471476","WSH",85,681,676,27,20,9,11,0,0,0,7,289,0,21,27.1893317128997,28.2309146403568,12,20,50503,1506,9717,50.2,1.92,1.43,1.43,0,0,1,0,7.78,1.938,2.012,61726,0.7,1.17,0.47
"8471698","WSH",81,1096,981,62,33,25,17,9,8,3,440,96,42,5,50.4534189146361,39.8094804633292,20,29,66130,10505,5099,52.8,3.38,1.8,2.29,5.83,2.12,0.9688,14.39,3.53,2.747,2.167,81734,0.88,1.28,0.4
"8471702","WSH",91,1515,1264,69,50,4,24,2,9,1,269,310,21,24,62.3483678133343,58.8649178846972,18,6,91597,9375,12013,54.5,2.71,1.97,1.1,4.22,0.3,0.9968,8.06,7.19,2.45,2.314,112985,0.57,0.19,-0.38
"8471724","PIT",41,758,655,32,31,2,12,2,12,3,261,149,20,14,39.4467397362459,31.1458072259557,16,14,44633,7269,4918,53.6,2.58,2.5,1.13,6.93,2.2,0.9799,9.91,10.25,3.182,2.512,56820,1.01,0.89,-0.12
"8471887","PIT",89,1085,1022,54,35,14,18,11,8,2,470,0,42,0,56.0136190819321,42.0241066436865,18,22,66995,11224,707,51.5,2.9,1.88,1.72,6.09,10.18,NA,13.47,0,3.01,2.258,78926,0.82,1,0.18
"8473542","PIT",13,38,61,3,3,0,2,0,0,0,0,0,0,0,1.34637482464314,2.42156732268631,4,2,4236,60,19,38.4,2.55,2.55,1.7,0,0,NA,0,0,1.144,2.058,4315,3.34,1.67,-1.67
"8473548","PIT",107,1327,1447,70,46,17,29,13,28,4,673,3,63,0,61.5355762981926,65.3587368039298,11,12,90416,16218,1184,47.8,2.79,1.83,1.83,9.1,12.16,-0.3333,13.98,0,2.45,2.602,107818,0.37,0.4,0.03
"8473563","WSH",95,1284,1185,64,41,17,34,9,31,3,540,90,49,7,56.002304817026,49.7704902240075,20,13,77889,12943,5703,52,2.96,1.9,2.36,11.13,1.89,0.9667,13.63,4.42,2.588,2.3,96535,0.75,0.48,-0.27
"8473991","WSH",89,1173,1299,60,39,2,10,0,0,0,0,408,0,19,50.9321179399267,55.3913797483547,15,10,83517,1547,11775,47.5,2.59,1.68,0.52,0,0,1,0,5.81,2.195,2.388,96839,0.56,0.37,-0.19
"8474009","PIT",101,1022,1251,38,40,14,15,6,5,1,232,377,16,28,47.4543453553342,53.9328178386204,9,11,73531,10925,11429,45,1.86,1.96,1.42,3.62,0.31,0.9973,5.27,8.82,2.323,2.64,95885,0.34,0.41,0.07
"8474013","PIT",106,1630,1708,89,66,4,27,0,1,0,12,436,1,40,78.0509301474667,74.9666452682577,40,23,104740,1554,13633,48.8,3.06,2.27,1.07,2.32,0,1,2.32,10.56,2.683,2.577,119927,1.2,0.69,-0.51
"8474176","PIT",76,921,824,39,34,6,14,0,0,0,7,235,0,17,42.9248604803579,35.3252128109452,10,17,55111,988,8625,52.8,2.55,2.22,1.31,0,0,1,0,7.1,2.804,2.308,64724,0.56,0.95,0.39
"8474189","WSH",94,1100,886,43,29,8,16,0,1,0,15,282,2,16,44.4757771806908,38.6711135644,23,29,64626,1453,9149,55.4,2.4,1.62,1.34,2.48,0,1,4.96,6.3,2.478,2.154,75228,1.1,1.39,0.29
"8474291","WSH",94,742,853,34,24,11,12,0,0,1,12,373,0,28,31.3087706382503,34.2821159199812,13,14,57397,1750,11434,46.5,2.13,1.51,1.44,0,0.31,0.9973,0,8.82,1.964,2.15,70581,0.66,0.71,0.05
"8474590","WSH",85,1335,1297,59,45,5,15,5,13,1,393,362,27,19,56.5237586398143,56.3681494996999,7,14,84086,11326,11255,50.7,2.53,1.93,0.86,5.72,0.32,0.9972,8.58,6.08,2.42,2.413,106667,0.24,0.47,0.23
"8474602","PIT",99,1566,1560,84,61,7,20,6,21,2,488,7,43,0,78.6465310175554,68.1690481349942,19,5,97889,13440,1853,50.1,3.09,2.24,0.99,7.23,3.89,0.7143,11.52,0,2.892,2.507,113182,0.6,0.16,-0.44
"8474651","WSH",76,3467,3155,156,108,0,0,0,0,3,666,519,51,35,148.253606430255,135.585517436382,1,4,212965,21078,19800,52.4,2.64,1.83,0,0,0.55,0.9942,8.71,6.36,2.506,2.292,253843,0.01,0.06,0.05
"8475149","WSH",95,1232,1081,65,40,16,23,5,15,3,482,2,38,0,53.2884319173172,47.9764450763469,6,20,79207,12421,1458,53.3,2.95,1.82,1.77,5.8,7.41,-0.5,11.01,0,2.422,2.181,93086,0.23,0.77,0.54
"8475200","WSH",95,1683,1418,82,55,5,22,1,5,0,149,38,10,4,69.616943781788,64.229634794523,24,12,96577,6864,3434,54.3,3.06,2.05,1.01,3.15,0,1,5.24,4.19,2.595,2.394,106875,0.81,0.4,-0.41
"8475208","PIT",95,1513,1532,65,64,1,11,0,4,0,55,283,5,21,73.803366011125,67.1969119405258,10,10,98215,4090,9711,49.7,2.38,2.35,0.44,3.52,0,1,4.4,7.78,2.705,2.463,112016,0.32,0.32,0
"8475744","WSH",95,1324,1208,67,45,20,27,3,14,1,312,1,23,0,56.4714212355902,54.1923170741065,27,25,79276,11621,1680,52.3,3.04,2.04,2.13,5.27,2.14,0,7.13,0,2.564,2.461,92577,1.05,0.97,-0.08
"8475832","PIT",68,467,571,21,16,3,10,0,0,0,1,233,0,17,21.8755637531867,22.0014775008895,11,14,36129,1025,5866,45,2.09,1.59,1.3,0,0,1,0,10.43,2.18,2.192,43020,0.92,1.17,0.25
"8476293","PIT",98,965,1020,43,40,11,21,0,0,0,48,3,3,0,48.6087734285975,42.9896376694669,9,26,61347,2827,686,48.6,2.52,2.35,1.88,0,0,1,3.82,0,2.852,2.523,64860,0.5,1.44,0.94
"8476874","PIT",80,1179,1265,59,42,3,11,0,0,0,40,278,2,15,54.3043717577821,50.844810710405,12,9,75454,3251,8934,48.2,2.81,2,0.67,0,0,1,2.21,6.04,2.591,2.426,87639,0.49,0.37,-0.12
"8476880","WSH",95,896,836,36,29,9,12,0,0,0,5,275,0,18,37.3456016495475,33.1718036854872,45,42,60746,1734,8781,51.7,2.13,1.72,1.24,0,0,1,0,7.38,2.213,1.966,71261,2.27,2.12,-0.15
"8477220","WSH",71,1044,861,52,26,4,13,0,0,0,18,67,3,4,47.4742864116561,35.0377266049036,10,5,60202,954,3703,54.8,3.11,1.55,1.02,0,0,1,11.32,3.89,2.839,2.095,64859,0.56,0.28,-0.28
"8477444","WSH",77,1001,755,42,24,12,21,2,4,1,191,0,10,0,39.8569265533588,34.7297726414981,8,9,52597,7402,470,57,2.87,1.64,2.26,2.92,7.66,NA,4.86,0,2.728,2.377,60469,0.48,0.54,0.06
"8477482","WSH",43,334,417,13,10,4,4,0,0,0,32,15,0,0,14.9723971112398,15.6595302760252,5,7,25514,1385,683,44.5,1.83,1.41,1.13,0,0,1,0,0,2.113,2.21,27582,0.65,0.91,0.26
"8477839","PIT",83,1143,1091,65,48,18,30,2,3,4,200,1,11,0,59.8427520494442,50.3069037688547,13,18,63900,7828,917,51.2,3.66,2.7,2.7,2.3,15.7,-3,5.06,0,3.371,2.834,72645,0.64,0.89,0.25
"8465009","BOS",81,1480,1340,68,68,5,19,1,2,0,60,476,5,25,62.7611413965933,57.888340071775,23,17,91658,3826,14070,52.5,2.67,2.67,0.94,2.82,0,1,4.7,6.4,2.465,2.274,109554,0.76,0.56,-0.2
"8468486","CBJ",82,823,746,42,30,11,22,2,1,0,132,1,5,0,39.0167147162138,35.5198928499012,19,17,50581,6845,568,52.5,2.99,2.14,2.35,1.58,0,1,2.63,0,2.777,2.528,57994,1.18,1.06,-0.12
"8468575","BOS",88,773,847,25,34,6,11,0,0,0,26,283,0,23,30.6340699838474,33.625322468346,24,15,56826,2229,8222,47.7,1.58,2.15,1.08,0,0,1,0,10.07,1.941,2.13,67277,1.28,0.8,-0.48
"8468639","BOS",42,512,449,16,14,0,4,0,3,0,102,67,7,7,19.4972447744221,15.784860582382,2,6,32599,3456,3436,53.3,1.77,1.55,0.44,3.12,0,1,7.29,7.33,2.153,1.743,39491,0.18,0.55,0.37
"8470655","BOS",80,1149,923,50,44,13,17,2,5,3,281,60,13,3,48.5532266806113,40.7471901554381,23,19,65039,8419,3428,55.5,2.77,2.44,1.66,2.99,3.15,0.95,5.56,3.15,2.687,2.255,76886,1.08,0.89,-0.19
"8471273","CBJ",85,1180,1170,48,41,9,21,1,3,0,140,252,5,15,54.1426765799988,54.6444766641944,26,22,68051,7960,7039,50.2,2.54,2.17,1.59,1.81,0,1,2.26,7.67,2.864,2.891,83050,1.13,0.95,-0.18
"8471276","BOS",85,1188,1046,45,53,13,20,8,6,4,362,58,19,2,52.3191366909887,46.7579823797569,12,14,70783,10467,4415,53.2,2.29,2.7,1.68,4.82,3.26,0.931,6.53,1.63,2.661,2.378,85665,0.5,0.59,0.09
"8471677","CBJ",87,1498,1518,66,53,5,15,1,1,0,34,363,2,18,73.452179552638,68.4603410108248,15,14,93771,3230,10850,49.7,2.53,2.03,0.77,2.23,0,1,2.23,5.97,2.82,2.628,107851,0.5,0.47,-0.03
"8471695","BOS",71,3116,2710,118,110,0,1,0,0,2,588,548,43,33,132.44901550858,110.527977619728,0,2,191981,17339,20421,53.5,2.21,2.06,0.02,0,0.35,0.9964,8.93,5.82,2.484,2.073,229741,0,0.03,0.03
"8473419","BOS",86,1384,927,60,49,20,27,9,16,3,429,238,42,15,59.713497935154,41.9601327831624,36,30,74093,11246,7343,59.9,2.92,2.38,2.28,8,1.47,0.9874,13.44,7.35,2.901,2.039,92682,1.4,1.17,-0.23
"8473422","CBJ",83,1106,1052,49,49,13,16,11,11,1,355,73,33,4,47.4716155700153,48.0018405918381,23,36,73097,7864,3991,51.3,2.41,2.41,1.43,10.07,0.9,0.9863,15.11,3.61,2.338,2.364,84952,0.97,1.53,0.56
"8473492","BOS",52,523,459,12,24,3,3,0,2,0,121,39,6,0,21.6422976895119,18.5263751856983,18,9,33581,4198,1859,53.3,1.29,2.57,0.64,1.72,0,1,5.15,0,2.32,1.986,39638,1.63,0.82,-0.81
"8474040","CBJ",86,914,778,40,30,9,21,6,11,1,356,1,31,0,44.5854065007297,37.5846693385392,12,13,57237,7881,812,54,2.52,1.89,1.89,7.77,4.43,0,14.16,0,2.804,2.364,65930,0.66,0.71,0.05
"8474062","BOS",87,880,825,20,28,5,9,0,0,0,11,280,0,22,36.6849942811532,31.8292832046282,8,16,60707,1547,8170,51.6,1.19,1.66,0.83,0,0,1,0,9.69,2.175,1.888,70424,0.41,0.82,0.41
"8474625","BOS",58,485,457,17,20,2,3,0,0,0,28,2,0,0,17.7725284816115,18.6013406136772,7,5,30322,1356,147,51.5,2.02,2.37,0.59,0,0,1,0,0,2.11,2.208,31825,0.79,0.57,-0.22
"8474685","CBJ",69,643,747,27,29,6,5,0,0,1,10,188,0,14,31.2603515248629,35.8979342919192,16,11,46713,1656,5304,46.3,2.08,2.23,0.85,0,0.68,0.9947,0,9.5,2.409,2.767,53673,1.07,0.74,-0.33
"8474715","CBJ",87,1104,1157,44,36,18,13,10,10,1,364,236,34,13,51.6255617027637,54.4162825028761,11,10,70595,7876,6644,48.8,2.24,1.84,1.58,9.14,0.54,0.9958,15.54,7.04,2.633,2.775,85115,0.47,0.42,-0.05
"8475233","CBJ",79,1448,1363,69,47,6,16,0,0,0,22,327,0,15,69.8289594820817,62.606402123929,23,7,85757,2666,9848,51.5,2.9,1.97,0.92,0,0,1,0,5.48,2.931,2.628,98271,0.84,0.26,-0.58
"8475683","CBJ",68,3039,2979,129,103,0,0,0,0,2,411,523,36,33,141.973725102376,139.444515417155,4,4,194385,14585,17373,50.5,2.39,1.91,0,0,0.41,0.9962,8.89,6.84,2.629,2.583,226343,0.06,0.06,0
"8475727","BOS",82,873,759,32,31,7,11,3,17,5,412,16,33,2,35.3427504919237,30.0470783719211,7,5,54681,9707,1887,53.5,2.11,2.04,1.19,7.42,9.54,0.6875,12.24,3.82,2.327,1.978,66275,0.38,0.27,-0.11
"8476303","BOS",3,31,41,1,0,0,0,0,0,0,0,13,0,0,1.6293159998022,1.50364950112998,0,0,2350,0,395,43.1,1.53,0,0,NA,0,1,NA,0,2.496,2.303,2745,0,0,0
"8476432","CBJ",87,1191,1207,51,39,15,16,1,1,0,110,119,4,9,55.9511341488105,58.3228113975492,23,25,68616,6364,4576,49.7,2.68,2.05,1.63,1.13,0,1,2.26,7.08,2.936,3.06,79556,1.04,1.13,0.09
"8476438","CBJ",87,1223,1004,56,38,21,25,1,2,0,155,59,6,1,57.2106611217023,45.7694006888196,4,10,70211,8532,3506,54.9,2.87,1.95,2.36,1.27,0,1,2.53,1.03,2.933,2.347,82249,0.18,0.44,0.26
"8476448","CBJ",86,847,934,42,30,7,18,1,0,1,16,249,2,19,40.2850760087604,42.9909670369816,4,11,58886,2457,6388,47.6,2.57,1.83,1.53,1.47,0.56,0.996,2.93,10.71,2.463,2.628,67731,0.21,0.58,0.37
"8476525","BOS",65,961,646,30,26,5,6,1,1,1,141,19,5,2,40.6068382953526,25.7585611145478,16,17,51049,5914,1824,59.8,2.12,1.83,0.78,1.22,1.97,0.9474,3.04,3.95,2.864,1.817,58787,0.98,1.04,0.06
"8476792","BOS",81,1458,1079,43,49,2,18,6,19,5,501,41,39,4,61.0019910100964,47.3170637336443,11,21,81312,11984,3407,57.5,1.9,2.17,0.89,7.51,5.28,0.878,11.72,4.23,2.701,2.095,96703,0.41,0.78,0.37
"8476850","CBJ",60,765,888,34,35,2,6,0,1,0,18,161,1,9,36.4850867713103,41.0668546117959,12,0,54231,2184,5950,46.3,2.26,2.32,0.53,1.65,0,1,1.65,5.45,2.422,2.726,62365,0.69,0,-0.69
"8476981","CBJ",83,835,944,44,31,17,12,0,0,0,6,23,0,1,40.7675847393693,43.8971314030932,33,24,55904,1739,1254,46.9,2.83,2,1.87,0,0,1,0,2.87,2.625,2.827,58897,2.02,1.47,-0.55
"8477416","CBJ",31,357,281,18,15,6,8,0,0,0,78,0,6,0,15.6581141239149,14.0370436144876,2,6,22484,2358,192,56,2.88,2.4,2.24,0,0,NA,9.16,0,2.507,2.248,25034,0.29,0.86,0.57
"8477495","CBJ",80,1443,1304,58,58,8,17,1,7,0,169,267,11,21,60.1491797483177,60.5910679419758,11,11,85715,7856,9081,52.5,2.44,2.44,1.05,3.67,0,1,5.04,8.33,2.526,2.545,102652,0.39,0.39,0
"8477505","CBJ",85,1109,1033,48,41,8,22,2,21,1,363,62,35,2,48.7623566808179,47.4916455711355,9,16,73890,7939,3958,51.8,2.34,2,1.46,10.43,0.91,0.9839,15.87,1.82,2.376,2.314,85787,0.38,0.67,0.29
"8477956","BOS",81,1309,994,55,43,19,21,11,15,1,408,2,40,0,59.2380220969208,43.5252621823456,20,39,70288,10471,1122,56.8,2.82,2.2,2.05,8.94,3.21,0.5,13.75,0,3.034,2.229,81881,0.88,1.71,0.83
"8478046","BOS",8,86,74,0,3,0,0,0,0,0,18,1,0,0,3.15382956300164,3.17852641444188,1,0,5367,678,89,53.8,0,2.01,0,0,0,1,0,0,2.115,2.132,6134,0.59,0,-0.59
"8478443","BOS",82,1363,1254,60,63,5,7,0,0,0,11,310,1,14,61.0748502101051,55.0362777918926,27,5,84872,1827,10155,52.1,2.55,2.67,0.51,0,0,1,1.97,4.96,2.591,2.334,96854,1,0.19,-0.81
"8478460","CBJ",81,1322,1161,58,45,5,15,5,15,1,347,100,34,6,56.1895616806578,56.0781484124018,7,4,81133,8577,3847,53.2,2.57,2,0.89,8.39,0.94,0.99,14.27,5.61,2.493,2.488,93557,0.27,0.15,-0.12
"8478512","BOS",49,460,384,12,19,5,4,0,3,2,144,65,7,1,18.5776095272158,15.5565378183965,6,13,28728,4527,3700,54.5,1.5,2.38,1.13,2.39,1.95,0.9692,5.57,0.97,2.328,1.949,36955,0.58,1.27,0.69
"8478569","BOS",33,275,301,10,7,3,3,0,0,0,1,9,0,0,12.9568669031141,11.3728642530041,4,5,20397,606,871,47.7,1.76,1.24,1.06,0,0,1,0,0,2.287,2.007,21874,0.66,0.82,0.16
"8478906","CBJ",68,773,804,34,22,3,5,0,0,0,14,4,0,1,38.818848461844,38.9977107750019,3,2,51584,893,439,49,2.37,1.54,0.56,0,0,1,0,8.2,2.709,2.722,52916,0.2,0.14,-0.06
"8468083","DET",82,1102,1070,63,41,15,34,2,10,3,330,1,21,0,54.5281102432637,47.2912412891746,11,17,75994,10970,1641,50.7,2.98,1.94,2.32,3.94,6.58,-2,6.89,0,2.583,2.24,88605,0.45,0.69,0.24
"8468505","DET",59,407,494,7,17,2,3,0,0,0,4,178,0,6,15.8883504789555,21.3150895991712,15,11,32199,857,4545,45.2,0.78,1.9,0.56,0,0,1,0,4.75,1.776,2.383,37601,1.44,1.05,-0.39
"8470047","TBL",79,903,956,40,49,9,19,0,5,0,214,221,11,15,38.875914316508,43.496139587427,13,11,61160,8578,6814,48.6,2.35,2.88,1.65,2.1,0,1,4.62,7.92,2.288,2.56,76552,0.61,0.52,-0.09
"8470144","DET",79,858,863,35,45,11,12,4,11,5,313,254,20,20,39.7894308869145,39.4097826735233,9,14,59494,8752,7599,49.9,2.12,2.72,1.39,6.17,2.37,0.9803,8.23,9.47,2.408,2.385,75845,0.43,0.66,0.23
"8470318","DET",51,686,790,37,36,1,8,0,0,0,4,188,0,11,32.0061450478388,36.0498255743878,19,10,49552,1143,5202,46.5,2.69,2.62,0.65,0,0,1,0,7.61,2.325,2.619,55897,1.22,0.64,-0.58
"8470598","DET",68,666,738,40,36,12,21,5,8,5,243,0,18,0,35.8827953126747,39.6413603166002,11,8,46507,9017,400,47.4,3.1,2.79,2.55,5.19,45,NA,7.19,0,2.778,3.069,55924,0.71,0.51,-0.2
"8470601","TBL",80,1032,1000,39,41,4,7,0,0,0,3,245,0,14,45.2801976175397,44.0554608679377,20,7,68009,1080,9062,50.8,2.06,2.17,0.58,0,0,1,0,5.56,2.397,2.332,78151,0.92,0.32,-0.6
"8470619","TBL",81,784,717,32,28,10,11,3,2,1,139,191,12,15,32.7308681607828,29.6990699624876,11,7,50765,4650,4696,52.2,2.27,1.99,1.49,3.87,0.77,0.9948,9.29,11.5,2.321,2.106,60111,0.66,0.42,-0.24
"8470778","DET",55,354,470,9,19,5,2,0,0,0,3,135,0,11,15.378396158223,20.3182203907054,9,1,28046,730,3938,43,1.16,2.44,0.9,0,0,1,0,10.06,1.974,2.608,32714,0.99,0.11,-0.88
"8471242","DET",72,1101,1219,47,53,9,15,3,7,4,276,66,20,3,50.6007910856279,53.8277169120847,20,15,79854,10087,3472,47.5,2.12,2.39,1.08,3.57,4.15,0.9394,7.14,3.11,2.281,2.427,93413,0.77,0.58,-0.19
"8471716","DET",64,640,752,17,35,2,9,5,2,3,234,120,15,5,28.5010055786697,33.5944020873285,20,32,48747,7119,4496,46,1.26,2.58,0.81,3.54,2.4,0.975,7.59,4,2.105,2.481,60362,1.19,1.91,0.72
"8471750","TBL",39,1646,1492,64,61,0,0,0,0,2,342,331,25,21,73.4024048348656,65.7763170963153,5,5,103338,10808,11659,52.5,2.23,2.13,0,0,0.62,0.994,8.33,6.48,2.557,2.291,125805,0.14,0.14,0
"8471794","DET",50,516,565,24,29,6,5,1,2,1,52,141,5,8,21.2591216479777,25.6623854031204,8,17,36655,2785,3948,47.7,2.36,2.85,1.08,3.88,0.91,0.9929,6.46,7.29,2.088,2.52,43388,0.66,1.41,0.75
"8471873","TBL",73,1157,1100,49,47,3,10,0,6,1,173,320,10,24,51.7922082369332,46.0485644434812,10,10,75091,7418,9346,51.3,2.35,2.25,0.62,2.91,0.39,0.9969,4.85,9.24,2.483,2.208,91855,0.39,0.39,0
"8473986","TBL",81,1004,953,36,43,13,10,4,6,1,310,164,26,12,40.7906733574346,41.7235410758294,28,25,64692,10359,6670,51.3,2,2.39,1.28,3.48,0.54,0.9939,9.04,6.48,2.27,2.322,81721,1.23,1.1,-0.13
"8474090","DET",63,855,901,41,32,2,8,1,2,2,83,174,5,11,39.6738055033493,40.7432802790427,29,21,59625,2960,6757,48.7,2.48,1.93,0.6,3.65,1.07,0.9885,6.08,5.86,2.395,2.46,69342,1.51,1.09,-0.42
"8474520","TBL",70,923,978,31,42,1,7,0,0,0,7,277,0,23,37.6269897322636,41.1360420588171,7,3,64094,2363,8033,48.6,1.74,2.36,0.45,0,0,1,0,10.31,2.113,2.311,74490,0.34,0.14,-0.2
"8474564","TBL",17,233,181,14,10,5,7,3,4,1,101,22,10,0,10.8516691298573,9.53867220622487,7,4,13306,2610,998,56.3,3.79,2.71,3.25,9.66,3.61,0.9545,13.79,0,2.936,2.581,16914,1.49,0.85,-0.64
"8474679","DET",76,938,943,53,43,10,27,2,7,4,316,5,17,0,47.2522493670695,44.6464138750453,9,16,63175,10055,994,49.9,3.02,2.45,2.11,3.22,14.49,0.2,6.09,0,2.693,2.544,74224,0.44,0.78,0.34
"8474870","TBL",66,776,792,35,37,11,14,6,11,4,316,215,32,12,33.9866323379101,35.1492917247815,14,14,53537,8694,6652,49.5,2.35,2.49,1.68,7.04,2.16,0.9814,13.25,6.49,2.285,2.364,68883,0.73,0.73,0
"8475167","TBL",79,1369,1195,58,52,7,21,4,27,5,394,248,42,13,55.7469881176366,51.2725886676344,21,21,85492,10835,8993,53.4,2.44,2.19,1.18,10.3,2,0.9798,13.95,5.2,2.347,2.159,105320,0.72,0.72,0
"8475193","DET",82,968,943,53,49,19,16,5,3,3,257,3,13,1,45.9355709388619,44.1761047711479,13,17,67343,9356,1320,50.7,2.83,2.62,1.87,3.08,8.18,0,5,2.73,2.456,2.362,78019,0.6,0.78,0.18
"8475772","DET",80,748,868,22,44,1,9,1,2,4,116,96,8,6,31.5836974987178,36.4515147196362,6,4,54920,5037,4153,46.3,1.44,2.88,0.66,2.14,3.47,0.9583,5.72,5.2,2.07,2.389,64110,0.34,0.22,-0.12
"8475852","DET",50,1902,2038,84,95,0,0,0,0,5,330,375,27,31,88.9023670046008,95.5179789902177,1,4,135997,12602,11917,48.3,2.22,2.51,0,0,1.51,0.9867,7.71,9.36,2.353,2.528,160516,0.02,0.09,0.07
"8476289","DET",41,532,593,24,17,1,6,0,0,0,3,140,0,11,24.4692437128397,24.967654806911,6,3,35783,735,3486,47.3,2.41,1.71,0.7,0,0,1,0,11.36,2.462,2.512,40004,0.54,0.27,-0.27
"8476292","TBL",75,1014,905,45,40,11,21,5,10,5,353,220,33,13,44.3242972791195,41.07926579169,17,31,63223,9646,7093,52.8,2.56,2.28,1.82,5.6,2.54,0.9773,12.32,6.6,2.524,2.339,79962,0.77,1.4,0.63
"8476300","TBL",50,714,617,28,28,3,11,1,1,1,81,3,3,0,31.0955007409211,29.8451762509067,12,8,43138,3123,940,53.6,2.34,2.34,1.17,2.31,3.83,0.6667,3.46,0,2.595,2.491,47201,0.92,0.61,-0.31
