"game_id","event_idx","situation_code","for_team_id","against_team_id","for_players","against_players","for_team_abbrev","against_team_abbrev"
"2016020523",164,"1551","52","16","8470828;8471218;8473412;8473618;8476885;8476945","8470645;8473573;8474141;8477845;8478055;8478550","WPG","CHI"
"2016020523",176,"1551","16","52","8466285;8470645;8475209;8475323;8477353;8478055","8470828;8473574;8476392;8476469;8476885;8476945","CHI","WPG"
"2016020523",178,"1551","52","16","8470834;8473574;8476392;8476469;8476945;8477504","8466285;8470645;8473573;8474141;8475209;8478055","WPG","CHI"
"2016020523",179,"1551","52","16","8470834;8473574;8476392;8476469;8476945;8477504","8466285;8470645;8473573;8474141;8475209;8478055","WPG","CHI"
"2016020523",180,"1551","52","16","8470834;8473574;8476392;8476469;8476945;8477504","8466285;8470645;8473573;8474141;8475209;8478055","WPG","CHI"
"2016020523",181,"1551","16","52","8466285;8470645;8473573;8474141;8475209;8478055","8470834;8471218;8473412;8473618;8476945;8477504","CHI","WPG"
"2016020523",184,"1551","16","52","8470607;8470645;8471769;8471956;8477929;8478528","8470828;8476460;8476885;8476945;8477940;8479339","CHI","WPG"
"2016020523",188,"1551","52","16","8470828;8473574;8476392;8476469;8476885;8476945","8466285;8470645;8473604;8476994;8477451;8478055","WPG","CHI"
"2016020523",190,"1551","16","52","8470607;8470645;8471769;8473604;8476994;8477451","8470828;8473574;8476392;8476469;8476885;8476945","CHI","WPG"
"2016020523",191,"1551","16","52","8470607;8470645;8471769;8473573;8474141;8478550","8470834;8471218;8473412;8473618;8476945;8477504","CHI","WPG"
"2016020523",194,"1551","52","16","8470834;8471218;8473412;8473618;8476945;8477504","8470281;8470607;8470645;8473573;8474141;8478550","WPG","CHI"
"2016020523",196,"1551","52","16","8470834;8471218;8473412;8473618;8476945;8477504","8470281;8470607;8470645;8473573;8474141;8478550","WPG","CHI"
"2016020523",201,"1551","16","52","8470281;8470645;8473604;8476994;8477451;8477845","8474074;8475279;8476460;8476945;8477940;8479339","CHI","WPG"
"2016020523",203,"1551","16","52","8470281;8470645;8473604;8476994;8477451;8477845","8474074;8475279;8476460;8476945;8477940;8479339","CHI","WPG"
"2016020523",205,"1551","16","52","8470281;8470645;8473604;8476994;8477451;8477845","8474074;8475279;8476460;8476945;8477940;8479339","CHI","WPG"
"2016020523",207,"1551","16","52","8470281;8470645;8473604;8476994;8477845;8478550","8470828;8473574;8476392;8476469;8476885;8476945","CHI","WPG"
"2016020523",211,"1551","52","16","8470834;8471226;8473412;8473618;8476945;8477504","8470281;8470607;8470645;8473573;8474141;8478550","WPG","CHI"
"2016020523",212,"1551","52","16","8470834;8471226;8473412;8473618;8476945;8477504","8470281;8470607;8470645;8473573;8474141;8478550","WPG","CHI"
"2016020523",213,"1551","52","16","8470834;8471226;8473618;8476945;8477464;8477504","8470281;8470607;8470645;8473573;8474141;8478550","WPG","CHI"
"2016020523",216,"1551","52","16","8470834;8471226;8476945;8477448;8477464;8477504","8470645;8471769;8471956;8477353;8477845;8478528","WPG","CHI"
"2016020523",217,"1551","52","16","8470834;8471226;8476945;8477448;8477464;8477504","8470645;8471769;8471956;8477353;8477845;8478528","WPG","CHI"
"2016020523",223,"1551","16","52","8470281;8470645;8471769;8471956;8477353;8478528","8470828;8476460;8476885;8476945;8477940;8479339","CHI","WPG"
"2016020523",228,"1551","16","52","8466285;8470645;8475209;8475323;8477929;8478055","8473574;8474074;8475279;8476392;8476469;8476945","CHI","WPG"
"2016020523",230,"1551","52","16","8470828;8471226;8476885;8476945;8477448;8477464","8470607;8470645;8471956;8477353;8477929;8478055","WPG","CHI"
"2016020523",232,"1551","52","16","8470828;8471218;8473412;8473618;8476885;8476945","8470281;8470645;8473573;8474141;8477845;8478550","WPG","CHI"
"2016020523",236,"1551","52","16","8470834;8476460;8476945;8477504;8477940;8479339","8470607;8470645;8471769;8473604;8476994;8477451","WPG","CHI"
"2016020523",239,"1551","16","52","8466285;8470645;8475209;8475323;8478055;8478528","8470834;8473574;8474074;8476392;8476469;8476945","CHI","WPG"
"2016020523",242,"1551","52","16","8471226;8474074;8475279;8476945;8477448;8477464","8470281;8470607;8470645;8471956;8477353;8477929","WPG","CHI"
"2016020523",245,"1551","52","16","8470828;8471218;8473412;8473618;8476885;8476945","8470281;8470645;8473573;8474141;8477845;8478550","WPG","CHI"
"2016020523",248,"1551","52","16","8473574;8474074;8475279;8476392;8476469;8476945","8470645;8471769;8473604;8476994;8477451;8477845","WPG","CHI"
"2016020523",253,"1551","52","16","8473574;8474074;8475279;8476392;8476469;8476945","8466285;8470645;8475209;8475323;8478055;8478528","WPG","CHI"
"2016020523",255,"1551","52","16","8470828;8471218;8473412;8473618;8476885;8476945","8466285;8470645;8475209;8475323;8478055;8478528","WPG","CHI"
"2016020523",256,"1551","16","52","8466285;8470645;8473573;8474141;8478055;8478550","8470828;8471218;8473412;8473618;8476885;8476945","CHI","WPG"
"2016020523",259,"1451","16","52","8470281;8470607;8470645;8473604;8474141;8478550","8470828;8476392;8476469;8476885;8476945","CHI","WPG"
"2016020523",261,"1451","16","52","8470281;8470607;8470645;8473604;8474141;8478550","8470828;8471226;8473574;8476885;8476945","CHI","WPG"
"2016020523",266,"1551","16","52","8466285;8470607;8470645;8475323;8477353;8478528","8470828;8476460;8476885;8476945;8477448;8479339","CHI","WPG"
"2016020523",269,"1551","16","52","8470281;8470607;8470645;8473573;8474141;8478550","8470828;8471218;8473412;8473618;8476885;8476945","CHI","WPG"
"2016020523",275,"1551","16","52","8470281;8470607;8470645;8473573;8474141;8478550","8470828;8471218;8473412;8473618;8476885;8476945","CHI","WPG"
"2016020523",277,"1551","16","52","8470281;8470607;8470645;8473604;8475209;8477451","8470834;8476460;8476945;8477504;8477940;8479339","CHI","WPG"
"2016020523",280,"1551","16","52","8470645;8471769;8475323;8477353;8477845;8478528","8470834;8473574;8476392;8476469;8476945;8477504","CHI","WPG"
"2016020523",291,"1551","52","16","8470834;8476460;8476945;8477504;8477940;8479339","8466285;8470645;8473604;8475209;8477451;8478055","WPG","CHI"
"2016020523",295,"1551","16","52","8466285;8470645;8473604;8475323;8477451;8478055","8470834;8471226;8476945;8477464;8477504;8477940","CHI","WPG"
"2016020523",299,"1551","16","52","8470645;8471769;8476994;8477353;8477845;8478528","8471226;8474074;8475279;8476945;8477448;8477464","CHI","WPG"
"2016020523",300,"1551","16","52","8470645;8471769;8476994;8477353;8477845;8478528","8471226;8474074;8475279;8476945;8477448;8477464","CHI","WPG"
"2016020523",304,"1551","16","52","8470281;8470607;8470645;8473573;8474141;8478550","8470828;8473412;8473618;8476469;8476885;8476945","CHI","WPG"
"2016020523",307,"1551","52","16","8470834;8476460;8476885;8476945;8477940;8479339","8466285;8470645;8473604;8474141;8477451;8478055","WPG","CHI"
"2016020523",308,"1551","16","52","8466285;8470645;8471769;8473604;8475209;8477451","8470828;8471226;8476460;8476885;8476945;8477448","CHI","WPG"
"2016020523",314,"1551","16","52","8470281;8470645;8473573;8474141;8477845;8478550","8470828;8471218;8473412;8473618;8476885;8476945","CHI","WPG"
"2016020524",3,"1551","21","20","8467400;8471504;8475168;8475717;8476888;8477507","8469770;8470880;8470966;8471346;8475907;8477497","COL","CGY"
"2016020524",6,"1551","21","20","8469492;8475197;8475717;8476455;8477492;8478420","8469770;8470880;8473564;8474150;8474673;8479314","COL","CGY"
"2016020524",7,"1551","20","21","8469770;8470880;8474673;8475163;8476346;8477935","8462042;8467400;8471260;8471262;8475717;8477507","CGY","COL"
"2016020524",12,"1551","21","20","8469492;8471504;8475168;8475197;8475717;8476888","8470880;8471346;8474673;8475907;8476462;8477497","COL","CGY"
"2016020524",13,"1551","20","21","8469770;8470880;8470966;8473564;8474150;8479314","8462042;8467400;8475168;8475717;8476888;8477507","CGY","COL"
"2016020524",15,"1551","20","21","8470880;8470966;8475163;8476346;8476462;8477935","8462042;8471260;8471262;8474597;8475199;8475717","CGY","COL"
"2016020524",16,"1551","20","21","8470880;8470966;8475163;8476346;8476462;8477935","8462042;8471260;8471262;8474597;8475199;8475717","CGY","COL"
"2016020524",24,"1551","20","21","8470880;8470966;8475163;8476346;8476462;8477935","8469492;8475197;8475717;8476455;8477492;8478420","CGY","COL"
"2016020524",29,"1551","21","20","8467400;8470750;8474577;8475197;8475717;8478561","8469770;8470880;8473564;8474150;8474673;8479314","COL","CGY"
"2016020524",33,"1551","20","21","8470880;8470966;8475163;8476346;8476462;8477935","8467400;8470750;8474577;8475197;8475717;8478561","CGY","COL"
"2016020524",34,"1551","20","21","8470880;8470966;8475163;8476346;8476462;8477935","8467400;8470750;8474577;8475197;8475717;8478561","CGY","COL"
"2016020524",38,"1551","20","21","8470162;8470880;8470966;8474642;8476462;8477903","8462042;8471260;8471262;8474597;8475199;8475717","CGY","COL"
"2016020524",39,"1551","20","21","8469770;8470162;8470880;8474642;8474673;8477903","8462042;8471260;8471262;8474597;8475199;8475717","CGY","COL"
"2016020524",44,"1451","21","20","8467400;8475717;8476455;8477492;8477507;8478420","8468674;8470880;8470966;8473564;8474150","COL","CGY"
"2016020524",45,"1451","21","20","8467400;8475717;8476455;8477492;8477507;8478420","8468674;8470880;8470966;8473564;8474150","COL","CGY"
"2016020524",46,"1451","21","20","8467400;8475717;8476455;8477492;8477507;8478420","8468674;8470880;8470966;8473564;8474150","COL","CGY"
"2016020524",47,"1451","21","20","8462042;8471504;8475168;8475197;8475717;8476888","8469770;8470162;8470880;8474642;8474673","COL","CGY"
"2016020524",49,"1551","20","21","8470880;8470966;8475163;8476346;8476462;8477497","8469492;8471262;8471504;8475197;8475717;8476888","CGY","COL"
"2016020524",58,"1551","20","21","8469770;8470880;8471346;8474673;8475163;8477935","8462042;8467400;8471260;8471262;8475199;8475717","CGY","COL"
"2016020524",59,"1551","20","21","8469770;8470880;8471346;8474673;8475163;8477935","8462042;8467400;8471260;8471262;8475199;8475717","CGY","COL"
"2016020524",66,"1551","21","20","8475168;8475197;8475717;8476888;8477507;8478561","8470880;8470966;8473564;8474150;8476462;8479314","COL","CGY"
"2016020524",67,"1551","20","21","8468674;8470880;8475907;8476279;8476346;8477497","8467400;8470750;8474577;8475717;8477507;8478561","CGY","COL"
"2016020524",68,"1551","20","21","8468674;8470880;8475907;8476279;8476346;8477497","8467400;8470750;8474577;8475717;8477507;8478561","CGY","COL"
"2016020524",72,"1551","20","21","8468674;8470880;8475907;8476279;8476346;8477497","8469492;8475197;8475717;8476455;8477492;8478420","CGY","COL"
"2016020524",74,"1551","20","21","8468674;8470880;8475907;8476279;8476346;8477497","8469492;8475197;8475717;8476455;8477492;8478420","CGY","COL"
"2016020524",75,"1551","21","20","8467400;8474597;8475717;8476455;8477492;8478420","8468674;8470880;8475907;8476279;8476346;8477497","COL","CGY"
"2016020524",79,"1551","21","20","8462042;8467400;8471260;8471262;8474597;8475717","8469770;8470162;8470880;8474642;8474673;8477903","COL","CGY"
"2016020524",80,"1551","21","20","8462042;8467400;8471260;8471262;8474597;8475717","8469770;8470162;8470880;8474642;8474673;8477903","COL","CGY"
"2016020524",81,"1551","20","21","8470162;8470880;8470966;8474642;8475163;8476462","8462042;8467400;8471260;8471262;8474597;8475717","CGY","COL"
"2016020524",82,"1551","20","21","8470880;8470966;8471346;8475163;8476462;8477935","8462042;8467400;8471260;8471262;8474597;8475717","CGY","COL"
"2016020524",83,"1551","20","21","8470880;8470966;8471346;8475163;8476462;8477935","8467400;8469492;8471504;8475168;8475717;8476888","CGY","COL"
"2016020524",84,"1551","20","21","8470880;8470966;8471346;8475163;8476462;8477935","8467400;8469492;8471504;8475168;8475717;8476888","CGY","COL"
"2016020524",91,"1551","20","21","8470880;8470966;8474150;8475163;8476462;8479314","8469492;8475197;8475717;8476455;8477492;8478420","CGY","COL"
"2016020524",100,"1551","20","21","8468674;8470162;8470880;8474642;8476279;8477903","8467400;8470750;8474577;8475717;8477507;8478561","CGY","COL"
"2016020524",102,"1551","21","20","8470750;8474577;8474597;8475199;8475717;8478561","8468674;8470162;8470880;8474642;8476279;8477903","COL","CGY"
"2016020524",104,"1551","21","20","8471504;8474597;8475168;8475199;8475717;8476888","8469770;8470880;8471346;8475907;8476279;8477497","COL","CGY"
"2016020524",106,"1551","21","20","8469492;8471504;8475168;8475197;8475717;8476888","8469770;8470880;8471346;8474673;8475907;8477497","COL","CGY"
"2016020524",107,"1551","21","20","8469492;8471504;8475168;8475197;8475717;8476888","8469770;8470880;8471346;8474673;8475907;8477497","COL","CGY"
"2016020524",108,"1551","20","21","8469770;8470880;8471346;8474673;8475907;8477497","8469492;8471504;8475168;8475197;8475717;8476888","CGY","COL"
"2016020524",109,"1551","20","21","8469770;8470880;8471346;8474673;8475907;8477497","8469492;8471504;8475168;8475197;8475717;8476888","CGY","COL"
"2016020524",110,"1551","20","21","8470880;8470966;8471346;8475907;8476462;8477497","8469492;8471504;8475168;8475197;8475717;8476888","CGY","COL"
"2016020524",111,"1551","20","21","8470880;8470966;8471346;8475907;8476462;8477497","8469492;8471504;8475168;8475197;8475717;8476888","CGY","COL"
"2016020524",113,"1551","20","21","8470880;8470966;8471346;8475907;8476462;8477497","8469492;8471504;8475168;8475197;8475717;8476888","CGY","COL"
"2016020524",117,"1551","20","21","8470880;8470966;8473564;8474150;8476462;8479314","8462042;8471260;8471262;8474597;8475199;8475717","CGY","COL"
"2016020524",118,"1551","20","21","8470880;8470966;8473564;8476462;8477935;8479314","8462042;8467400;8471262;8474597;8475717;8476455","CGY","COL"
"2016020524",119,"1551","21","20","8470750;8474577;8474597;8475199;8475717;8478561","8469770;8470162;8470880;8474642;8474673;8477903","COL","CGY"
"2016020524",124,"1551","20","21","8468674;8470880;8471346;8475907;8476279;8477497","8470750;8474577;8474597;8475199;8475717;8478561","CGY","COL"
"2016020524",126,"1551","20","21","8470880;8470966;8471346;8475907;8476462;8477497","8467400;8471504;8475168;8475717;8476888;8477507","CGY","COL"
"2016020524",128,"1551","20","21","8470880;8470966;8471346;8475907;8476462;8477497","8467400;8471504;8475168;8475717;8476888;8477507","CGY","COL"
"2016020524",129,"1551","20","21","8470880;8470966;8471346;8475907;8476462;8477497","8467400;8471504;8475168;8475717;8476888;8477507","CGY","COL"
"2016020524",130,"1551","21","20","8469492;8471504;8475168;8475197;8475717;8476888","8470880;8470966;8471346;8475907;8476462;8477497","COL","CGY"
"2016020524",133,"1541","20","21","8470880;8471346;8474673;8475163;8476346;8477497","8467400;8469492;8475717;8476455;8477492","CGY","COL"
"2016020524",134,"1541","20","21","8470880;8471346;8474673;8475163;8476346;8477497","8467400;8469492;8475717;8476455;8477492","CGY","COL"
"2016020524",138,"1541","20","21","8470880;8471346;8475163;8476346;8476462;8477497","8471260;8474597;8475717;8477492;8477507","CGY","COL"
"2016020524",139,"1541","20","21","8470880;8471346;8475163;8476346;8476462;8477497","8471260;8474597;8475717;8477492;8477507","CGY","COL"
"2016020524",140,"1541","20","21","8470880;8470966;8474150;8476462;8477935;8479314","8471262;8474597;8475717;8477507;8478561","CGY","COL"
"2016020524",141,"1551","20","21","8468674;8470880;8470966;8474150;8477935;8479314","8467400;8469492;8470750;8474577;8475717;8476888","CGY","COL"
"2016020524",148,"1551","20","21","8470880;8470966;8473564;8476346;8476462;8477497","8469492;8475197;8475717;8476455;8477492;8478420","CGY","COL"
"2016020524",149,"1551","20","21","8470880;8470966;8473564;8476346;8476462;8477497","8474597;8475197;8475717;8476455;8477492;8478420","CGY","COL"
"2016020524",150,"1551","20","21","8470880;8470966;8473564;8476346;8476462;8477497","8474597;8475197;8475717;8476455;8477492;8478420","CGY","COL"
"2016020524",151,"1551","20","21","8470880;8473564;8474673;8476346;8476462;8477497","8474597;8475197;8475717;8476455;8477492;8478420","CGY","COL"
"2016020524",152,"1551","20","21","8469770;8470880;8474673;8475163;8476346;8477497","8474597;8475197;8475717;8476455;8477492;8478420","CGY","COL"
"2016020524",158,"1551","21","20","8462042;8469492;8471260;8471262;8475197;8475717","8468674;8470880;8473564;8474150;8476279;8479314","COL","CGY"
"2016020524",161,"1551","21","20","8462042;8471260;8471262;8474597;8475199;8475717","8468674;8470162;8470880;8474642;8476279;8477903","COL","CGY"
"2016020524",162,"1551","21","20","8462042;8471260;8471262;8474597;8475199;8475717","8468674;8470162;8470880;8474642;8476279;8477903","COL","CGY"
"2016020524",166,"1551","21","20","8469492;8475197;8475717;8476455;8477492;8478420","8470880;8470966;8475907;8476346;8476462;8477497","COL","CGY"
"2016020524",172,"1451","21","20","8471262;8475717;8476455;8476888;8477507;8478420","8469770;8470880;8474673;8475163;8477935","COL","CGY"
"2016020524",175,"1451","21","20","8462042;8471504;8475168;8475197;8475717;8476888","8469770;8470162;8470880;8474642;8474673","COL","CGY"
"2016020524",177,"1451","21","20","8462042;8471504;8475168;8475197;8475717;8476888","8469770;8470162;8470880;8474642;8474673","COL","CGY"
"2016020524",178,"1451","21","20","8462042;8471504;8475168;8475197;8475717;8476888","8469770;8470162;8470880;8474642;8474673","COL","CGY"
"2016020524",180,"1551","21","20","8467400;8475717;8476455;8477492;8477507;8478420","8468674;8470880;8470966;8473564;8474150;8476462","COL","CGY"
"2016020524",181,"1551","20","21","8469770;8470880;8470966;8473564;8474150;8476462","8467400;8475717;8476455;8477492;8477507;8478420","CGY","COL"
"2016020524",182,"1551","20","21","8469770;8470880;8470966;8473564;8474150;8476462","8467400;8475717;8476455;8477492;8477507;8478420","CGY","COL"
"2016020524",184,"1551","21","20","8462042;8469492;8471260;8471262;8475197;8475717","8470880;8475907;8476279;8476346;8476462;8477497","COL","CGY"
"2016020524",186,"1551","21","20","8471504;8474597;8475168;8475199;8475717;8476888","8470880;8471346;8474673;8475163;8476462;8477935","COL","CGY"
"2016020524",192,"1351","21","20","8475168;8475197;8475717;8476455;8477492;8478420","8468674;8470880;8470966;8474150","COL","CGY"
"2016020524",193,"1351","21","20","8475168;8475197;8475717;8476455;8477492;8478420","8468674;8470880;8470966;8474150","COL","CGY"
"2016020524",194,"1351","21","20","8475168;8475197;8475717;8476455;8477492;8478420","8468674;8470880;8470966;8474150","COL","CGY"
"2016020524",196,"1351","21","20","8475168;8475197;8475717;8476455;8477492;8478420","8468674;8470880;8470966;8474150","COL","CGY"
"2016020524",197,"1351","21","20","8475168;8475197;8475717;8476455;8477492;8478420","8468674;8470880;8470966;8474150","COL","CGY"
"2016020524",198,"1351","21","20","8475168;8475197;8475717;8476455;8477492;8478420","8468674;8470880;8470966;8474150","COL","CGY"
"2016020524",206,"1551","20","21","8470880;8474642;8476279;8476462;8477497;8477903","8467400;8470750;8474577;8475717;8477507;8478561","CGY","COL"
"2016020524",209,"1551","20","21","8470880;8470966;8473564;8476462;8477497;8479314","8467400;8470750;8474577;8475717;8477507;8478561","CGY","COL"
"2016020524",210,"1551","20","21","8470880;8470966;8473564;8476462;8477497;8479314","8467400;8470750;8474577;8475717;8477507;8478561","CGY","COL"
"2016020524",211,"1551","20","21","8469770;8470880;8470966;8473564;8477497;8479314","8467400;8470750;8474577;8475717;8477507;8478561","CGY","COL"
"2016020524",212,"1551","20","21","8469770;8470880;8470966;8473564;8477497;8479314","8467400;8470750;8474577;8475717;8477507;8478561","CGY","COL"
"2016020524",221,"1551","20","21","8470880;8470966;8474642;8476462;8477497;8477903","8471504;8475168;8475197;8475717;8476888;8477507","CGY","COL"
"2016020524",225,"1551","20","21","8469770;8470880;8473564;8474673;8477935;8479314","8462042;8467400;8469492;8471260;8471262;8475717","CGY","COL"
"2016020524",226,"1551","21","20","8462042;8471260;8471262;8475197;8475717;8477507","8469770;8470880;8473564;8474673;8477935;8479314","COL","CGY"
"2016020524",228,"1551","20","21","8468674;8470162;8470880;8475907;8476279;8476346","8475197;8475717;8476455;8477492;8477507;8478420","CGY","COL"
"2016020524",229,"1551","21","20","8471504;8474597;8475168;8475199;8475717;8476888","8470880;8470966;8475163;8476346;8476462;8477497","COL","CGY"
"2016020524",230,"1551","21","20","8471504;8474597;8475168;8475199;8475717;8476888","8470880;8470966;8475163;8476346;8476462;8477497","COL","CGY"
"2016020524",236,"1451","21","20","8462042;8471504;8475168;8475197;8475717;8476888","8468674;8470162;8470880;8473564;8474673","COL","CGY"
"2016020524",237,"1451","21","20","8462042;8471504;8475168;8475197;8475717;8476888","8468674;8470162;8470880;8473564;8474673","COL","CGY"
"2016020524",240,"1451","21","20","8471262;8475717;8476455;8477492;8477507;8478420","8469770;8470880;8475163;8476462;8477935","COL","CGY"
"2016020524",241,"1451","21","20","8471262;8475717;8476455;8477492;8477507;8478420","8469770;8470880;8475163;8476462;8477935","COL","CGY"
"2016020524",242,"1451","21","20","8471262;8475717;8476455;8477492;8477507;8478420","8469770;8470880;8475163;8476462;8477935","COL","CGY"
"2016020524",245,"1551","21","20","8467400;8470750;8471260;8474577;8475197;8475717","8468674;8470880;8470966;8474642;8474673;8477497","COL","CGY"
"2016020524",249,"1551","20","21","8469770;8470162;8470880;8471346;8476279;8476346","8470750;8471260;8474597;8475717;8476888;8477507","CGY","COL"
"2016020524",255,"1541","20","21","8470880;8471346;8474673;8475163;8476346;8477497","8474597;8475717;8476455;8477492;8477507","CGY","COL"
"2016020524",262,"1551","21","20","8462042;8470750;8471262;8475197;8475199;8475717","8469770;8470162;8470880;8474673;8475907;8477903","COL","CGY"
"2016020524",264,"1551","21","20","8462042;8470750;8471262;8475197;8475199;8475717","8469770;8470162;8470880;8474673;8475907;8477903","COL","CGY"
"2016020524",268,"1551","21","20","8474597;8475199;8475717;8476455;8477492;8478420","8468674;8470880;8474642;8476279;8476346;8477497","COL","CGY"
"2016020524",270,"1551","21","20","8462042;8470750;8471262;8474597;8475199;8475717","8470880;8470966;8473564;8476462;8477935;8479314","COL","CGY"
"2016020524",271,"1551","21","20","8462042;8470750;8471262;8474597;8475199;8475717","8470880;8470966;8473564;8476462;8477935;8479314","COL","CGY"
"2016020524",274,"1541","20","21","8470880;8471346;8474673;8475163;8476346;8477497","8467400;8469492;8475717;8476455;8476888","CGY","COL"
"2016020524",277,"1551","20","21","8469770;8470162;8470880;8474642;8476279;8477903","8471504;8474597;8475168;8475199;8475717;8476455","CGY","COL"
"2016020524",281,"1551","21","20","8462042;8467400;8469492;8471262;8475717;8478561","8468674;8470880;8471346;8473564;8476279;8477497","COL","CGY"
"2016020524",284,"1551","20","21","8469770;8470162;8470880;8474673;8475163;8476346","8470750;8474577;8474597;8475168;8475199;8475717","CGY","COL"
"2016020524",287,"1551","20","21","8469770;8470880;8474642;8474673;8477903;8477935","8471262;8471504;8474597;8475199;8475717;8476888","CGY","COL"
"2016020524",289,"1551","21","20","8471262;8471504;8475197;8475717;8476888;8477507","8469770;8470880;8474642;8474673;8477903;8477935","COL","CGY"
"2016020525",4,"1551","25","53","8470140;8475310;8475906;8476439;8476889;8476902","8468085;8469608;8471274;8473465;8476921;8477950","DAL","ARI"
"2016020525",6,"1551","25","53","8470140;8475310;8475906;8476439;8476889;8476902","8468085;8469608;8471274;8473465;8476921;8477950","DAL","ARI"
"2016020525",9,"1551","53","25","8462038;8469608;8474568;8475180;8477943;8479345","8469665;8470140;8470622;8471232;8474818;8476913","ARI","DAL"
"2016020525",14,"1551","53","25","8462038;8469608;8474568;8475180;8477943;8479345","8469665;8470140;8474818;8475310;8476439;8476889","ARI","DAL"
"2016020525",15,"1551","53","25","8462038;8469608;8474568;8475180;8477943;8479345","8469665;8470140;8475310;8476439;8476467;8476889","ARI","DAL"
"2016020525",16,"1551","53","25","8462038;8469608;8474568;8475180;8477943;8479345","8469665;8470140;8475310;8476439;8476467;8476889","ARI","DAL"
"2016020525",19,"1551","53","25","8468085;8469608;8471274;8473465;8474628;8476921","8469465;8470140;8470622;8471232;8476467;8476913","ARI","DAL"
"2016020525",21,"1551","25","53","8469465;8470140;8470622;8471232;8476467;8476913","8468085;8469608;8471274;8473465;8474628;8476921","DAL","ARI"
"2016020525",24,"1551","53","25","8469608;8471691;8474568;8476356;8477407;8479345","8469455;8470140;8470201;8475794;8475906;8476902","ARI","DAL"
"2016020525",29,"1551","53","25","8462038;8469608;8471274;8475180;8477943;8477950","8469665;8470140;8475310;8476439;8476467;8476889","ARI","DAL"
"2016020525",32,"1551","53","25","8468085;8469608;8473465;8475171;8476473;8476921","8469455;8469465;8470140;8473994;8475794;8476467","ARI","DAL"
"2016020525",35,"1551","25","53","8469455;8469465;8470140;8473994;8475794;8476467","8468085;8469608;8473465;8475171;8476473;8476921","DAL","ARI"
"2016020525",36,"1551","25","53","8470140;8470622;8471232;8475906;8476902;8476913","8462038;8469608;8471274;8475180;8477943;8477950","DAL","ARI"
"2016020525",39,"1551","53","25","8462038;8469608;8471274;8475180;8477943;8477950","8470140;8470201;8471490;8475906;8476902;8477450","ARI","DAL"
"2016020525",40,"1551","53","25","8462038;8469608;8471274;8475180;8477943;8477950","8470140;8470201;8471490;8475906;8476902;8477450","ARI","DAL"
"2016020525",41,"1551","53","25","8462038;8469608;8471691;8474568;8476356;8479345","8470140;8471490;8475310;8475906;8476902;8477450","ARI","DAL"
"2016020525",48,"1551","25","53","8469665;8470140;8471232;8471490;8474818;8476913","8468085;8469608;8471274;8474628;8475180;8477943","DAL","ARI"
"2016020525",50,"1551","53","25","8469608;8476473;8477407;8477989;8478474;8479345","8469465;8470140;8470201;8471490;8476467;8476889","ARI","DAL"
"2016020525",53,"1551","25","53","8469455;8470140;8475310;8475906;8476439;8476902","8469608;8471691;8475171;8476356;8476473;8477407","DAL","ARI"
"2016020525",58,"1551","25","53","8469455;8470140;8473994;8475794;8475906;8476902","8468085;8469608;8471691;8475171;8476356;8476473","DAL","ARI"
"2016020525",60,"1551","25","53","8469455;8470140;8473994;8475794;8475906;8476902","8468085;8469608;8471691;8475171;8476356;8476473","DAL","ARI"
"2016020525",61,"1551","25","53","8469455;8470140;8473994;8475794;8475906;8476902","8468085;8469608;8471691;8475171;8476356;8476473","DAL","ARI"
"2016020525",62,"1551","25","53","8469665;8470140;8470622;8471232;8475906;8476913","8469608;8471274;8473465;8476921;8477407;8477950","DAL","ARI"
"2016020525",65,"1551","25","53","8469665;8470140;8470622;8471232;8474818;8476913","8462038;8469608;8471274;8475180;8477943;8477950","DAL","ARI"
"2016020525",66,"1551","53","25","8462038;8469608;8471274;8475180;8477943;8477950","8469665;8470140;8470622;8471232;8474818;8476913","ARI","DAL"
"2016020525",67,"1551","53","25","8462038;8469608;8471274;8475180;8477943;8477950","8469665;8470140;8470622;8471232;8474818;8476913","ARI","DAL"
"2016020525",70,"1551","53","25","8468085;8469608;8473465;8474568;8476921;8479345","8469465;8470140;8470201;8471490;8476467;8477450","ARI","DAL"
"2016020525",71,"1551","25","53","8469465;8470140;8470201;8471490;8475906;8477450","8468085;8469608;8473465;8474568;8476921;8479345","DAL","ARI"
"2016020525",76,"1551","25","53","8469455;8470140;8473994;8475794;8475906;8476902","8468085;8469608;8473465;8474568;8476921;8479345","DAL","ARI"
"2016020525",77,"1551","53","25","8469608;8471691;8475171;8476356;8476473;8477407","8470140;8475310;8475906;8476439;8476889;8476902","ARI","DAL"
"2016020525",78,"1551","25","53","8469665;8470140;8474818;8475310;8476439;8476889","8469608;8471691;8475171;8476356;8476473;8477407","DAL","ARI"
"2016020525",81,"1551","53","25","8468085;8469608;8471274;8477950;8477989;8478474","8469665;8470140;8474818;8475310;8476439;8476889","ARI","DAL"
"2016020525",90,"1551","53","25","8468085;8469608;8473465;8474568;8476921;8479345","8469465;8470140;8475310;8476439;8476467;8476889","ARI","DAL"
"2016020525",92,"1551","53","25","8469608;8471691;8474628;8475171;8476356;8477407","8470140;8470622;8471232;8475906;8476902;8476913","ARI","DAL"
"2016020525",99,"1551","53","25","8469608;8471691;8475171;8476356;8476473;8477407","8469665;8470140;8473994;8474818;8475794;8476889","ARI","DAL"
