"game_id","period","time_in_period","t_abs","situation_code","situation_label","event_type","owner_team_id","home_id","home_defending_side","shooter_id","goalie_id","x_coord","y_coord","zone_code","shot_type","is_goal"
"2025020895",1,434,434,"1551","5v5","shot-on-goal","8","52","right","8476479","8476945",68,10,"O","wrist",FALSE
"2025020895",1,438,438,"1551","5v5","blocked-shot","8","52","right","8476875",NA,42,33,"D",NA,FALSE
"2025020895",1,486,486,"1551","5v5","shot-on-goal","8","52","right","8478133","8476945",85,-7,"O","deflected",FALSE
"2025020895",1,493,493,"1551","5v5","missed-shot","8","52","right","8483515","8476945",70,0,"O","snap",FALSE
"2025020895",1,530,530,"1551","5v5","missed-shot","52","52","right","8479378","8478470",-49,31,"O","slap",FALSE
"2025020895",1,585,585,"1551","5v5","shot-on-goal","8","52","right","8481540","8476945",61,-31,"O","snap",FALSE
"2025020895",1,591,591,"1551","5v5","blocked-shot","8","52","right","8476875",NA,78,4,"O",NA,FALSE
"2025020895",1,609,609,"1551","5v5","missed-shot","52","52","right","8478398","8478470",-70,-20,"O","wrist",FALSE
"2025020895",1,629,629,"1551","5v5","shot-on-goal","52","52","right","8478398","8478470",-60,-6,"O","tip-in",FALSE
"2025020895",1,683,683,"1551","5v5","blocked-shot","8","52","right","8483515",NA,61,-8,"D",NA,FALSE
"2025020895",1,737,737,"1551","5v5","shot-on-goal","8","52","right","8482775","8476945",72,10,"O","tip-in",FALSE
"2025020895",1,746,746,"1551","5v5","blocked-shot","8","52","right","8483515",NA,43,-5,"D",NA,FALSE
"2025020895",1,759,759,"1551","5v5","shot-on-goal","52","52","right","8475799","8478470",-76,-1,"O","snap",FALSE
"2025020895",1,763,763,"1551","5v5","missed-shot","52","52","right","8476480","8478470",-46,0,"O","backhand",FALSE
"2025020895",1,765,765,"1551","5v5","missed-shot","52","52","right","8476480","8478470",-84,9,"O","backhand",FALSE
"2025020895",1,780,780,"1551","5v5","blocked-shot","52","52","right","8477504",NA,-41,3,"D",NA,FALSE
"2025020895",1,787,787,"1551","5v5","shot-on-goal","52","52","right","8480289","8478470",-75,14,"O","wrist",FALSE
"2025020895",1,858,858,"1551","5v5","missed-shot","52","52","right","8480113","8478470",-78,-7,"O","tip-in",FALSE
"2025020895",1,872,872,"1551","5v5","shot-on-goal","52","52","right","8476331","8478470",-30,1,"O","wrist",FALSE
"2025020895",1,940,940,"1551","5v5","shot-on-goal","52","52","right","8473604","8478470",-45,-33,"O","snap",FALSE
"2025020895",1,963,963,"1551","5v5","shot-on-goal","8","52","right","8482775","8476945",77,-10,"O","tip-in",FALSE
"2025020895",1,964,964,"1551","5v5","missed-shot","8","52","right","8483515","8476945",88,7,"O","tip-in",FALSE
"2025020895",1,983,983,"1551","5v5","shot-on-goal","8","52","right","8480865","8476945",32,-33,"O","slap",FALSE
"2025020895",1,986,986,"1551","5v5","goal","8","52","right","8482775","8476945",85,8,"O","wrist",TRUE
"2025020895",1,1037,1037,"1551","5v5","missed-shot","8","52","right","8482087","8476945",45,-19,"O","wrist",FALSE
"2025020895",1,1052,1052,"1551","5v5","missed-shot","52","52","right","8478398","8478470",-88,3,"O","wrap-around",FALSE
"2025020895",1,1078,1078,"1541","away_pp","shot-on-goal","8","52","right","8483515","8476945",83,4,"O","tip-in",FALSE
"2025020895",1,1098,1098,"1541","away_pp","blocked-shot","8","52","right","8484984",NA,70,-21,"D",NA,FALSE
"2025020895",1,1126,1126,"1541","away_pp","shot-on-goal","8","52","right","8480018","8476945",70,22,"O","wrist",FALSE
"2025020895",1,1140,1140,"1541","away_pp","shot-on-goal","8","52","right","8481540","8476945",85,12,"O","wrist",FALSE
"2025020895",2,76,1276,"1451","home_pp","shot-on-goal","52","52","left","8477504","8478470",34,-3,"O","slap",FALSE
"2025020895",2,77,1277,"1451","home_pp","missed-shot","52","52","left","8480014","8478470",86,-4,"O","tip-in",FALSE
"2025020895",2,78,1278,"1451","home_pp","missed-shot","52","52","left","8482149","8478470",87,-6,"O","wrist",FALSE
"2025020895",2,113,1313,"1551","5v5","shot-on-goal","52","52","left","8475799","8478470",58,-2,"O","wrist",FALSE
"2025020895",2,117,1317,"1551","5v5","blocked-shot","52","52","left","8480049",NA,52,18,"D",NA,FALSE
"2025020895",2,133,1333,"1551","5v5","shot-on-goal","8","52","left","8481540","8476945",8,4,"N","wrist",FALSE
"2025020895",2,136,1336,"1551","5v5","shot-on-goal","8","52","left","8481540","8476945",-73,3,"O","snap",FALSE
"2025020895",2,138,1338,"1551","5v5","blocked-shot","8","52","left","8481523",NA,-72,0,"D",NA,FALSE
"2025020895",2,177,1377,"1551","5v5","shot-on-goal","52","52","left","8480049","8478470",32,12,"O","wrist",FALSE
"2025020895",2,188,1388,"1551","5v5","blocked-shot","52","52","left","8483510",NA,69,13,"D",NA,FALSE
"2025020895",2,209,1409,"1551","5v5","missed-shot","8","52","left","8475848","8476945",-86,-4,"O","backhand",FALSE
"2025020895",2,240,1440,"1551","5v5","missed-shot","8","52","left","8483457","8476945",-34,5,"O","wrist",FALSE
"2025020895",2,261,1461,"1551","5v5","blocked-shot","52","52","left","8478398",NA,60,-9,"D",NA,FALSE
"2025020895",2,279,1479,"1551","5v5","missed-shot","52","52","left","8480113","8478470",78,15,"O","wrist",FALSE
"2025020895",2,280,1480,"1551","5v5","shot-on-goal","52","52","left","8478398","8478470",82,4,"O","wrist",FALSE
"2025020895",2,319,1519,"1551","5v5","shot-on-goal","8","52","left","8478133","8476945",-77,4,"O","snap",FALSE
"2025020895",2,320,1520,"1551","5v5","missed-shot","8","52","left","8478133","8476945",-83,1,"O","wrist",FALSE
"2025020895",2,328,1528,"1551","5v5","goal","8","52","left","8476981","8476945",-80,0,"O","tip-in",TRUE
"2025020895",2,346,1546,"1551","5v5","shot-on-goal","52","52","left","8476480","8478470",83,-1,"O","wrist",FALSE
"2025020895",2,347,1547,"1551","5v5","missed-shot","52","52","left","8475799","8478470",84,3,"O","wrist",FALSE
"2025020895",2,348,1548,"1551","5v5","shot-on-goal","52","52","left","8476480","8478470",85,3,"O","backhand",FALSE
"2025020895",2,349,1549,"1551","5v5","shot-on-goal","52","52","left","8475799","8478470",86,4,"O","poke",FALSE
"2025020895",2,350,1550,"1551","5v5","shot-on-goal","52","52","left","8476480","8478470",87,5,"O","backhand",FALSE
"2025020895",2,351,1551,"1551","5v5","missed-shot","52","52","left","8475799","8478470",86,1,"O","wrist",FALSE
"2025020895",2,404,1604,"1551","5v5","goal","8","52","left","8483457","8476945",-84,-9,"O","wrist",TRUE
"2025020895",2,418,1618,"1551","5v5","shot-on-goal","8","52","left","8482087","8476945",-36,-24,"O","slap",FALSE
"2025020895",2,539,1739,"1551","5v5","blocked-shot","52","52","left","8479378",NA,77,-3,"D",NA,FALSE
"2025020895",2,652,1852,"1551","5v5","blocked-shot","8","52","left","8476875",NA,-78,-4,"D",NA,FALSE
"2025020895",2,684,1884,"1551","5v5","missed-shot","52","52","left","8483510","8478470",30,-26,"O","slap",FALSE
"2025020895",2,699,1899,"1551","5v5","missed-shot","52","52","left","8483510","8478470",42,-24,"O","wrist",FALSE
"2025020895",2,722,1922,"1551","5v5","shot-on-goal","8","52","left","8478851","8476945",-45,40,"O","snap",FALSE
"2025020895",2,735,1935,"1551","5v5","shot-on-goal","8","52","left","8482775","8476945",-68,30,"O","wrist",FALSE
"2025020895",2,812,2012,"1551","5v5","blocked-shot","8","52","left","8480813",NA,-55,-5,"D",NA,FALSE
"2025020895",2,834,2034,"1551","5v5","missed-shot","8","52","left","8475848","8476945",-85,-6,"O","backhand",FALSE
"2025020895",2,852,2052,"1551","5v5","blocked-shot","8","52","left","8475848",NA,-73,5,"D",NA,FALSE
"2025020895",2,902,2102,"1551","5v5","shot-on-goal","8","52","left","8476875","8476945",-28,-36,"O","wrist",FALSE
"2025020895",2,922,2122,"1551","5v5","blocked-shot","8","52","left","8482087",NA,-79,7,"D",NA,FALSE
"2025020895",2,931,2131,"1551","5v5","shot-on-goal","52","52","left","8482149","8478470",69,12,"O","wrist",FALSE
"2025020895",2,938,2138,"1551","5v5","shot-on-goal","52","52","left","8480014","8478470",78,1,"O","tip-in",FALSE
"2025020895",2,943,2143,"1551","5v5","blocked-shot","52","52","left","8480049",NA,36,-15,"D",NA,FALSE
"2025020895",2,946,2146,"1551","5v5","missed-shot","52","52","left","8476392","8478470",71,-7,"O","tip-in",FALSE
"2025020895",2,954,2154,"1551","5v5","shot-on-goal","52","52","left","8482149","8478470",60,19,"O","slap",FALSE
"2025020895",2,972,2172,"1551","5v5","shot-on-goal","52","52","left","8474568","8478470",-7,-37,"N","wrist",FALSE
"2025020895",2,1094,2294,"1551","5v5","blocked-shot","52","52","left","8477504",NA,52,8,"D",NA,FALSE
"2025020895",2,1097,2297,"1551","5v5","shot-on-goal","52","52","left","8476331","8478470",84,-9,"O","snap",FALSE
"2025020895",2,1133,2333,"1551","5v5","missed-shot","52","52","left","8476392","8478470",85,-6,"O","wrist",FALSE
"2025020895",2,1197,2397,"1551","5v5","blocked-shot","8","52","left","8481540",NA,-46,-19,"D",NA,FALSE
"2025020895",3,19,2419,"1551","5v5","shot-on-goal","52","52","right","8478398","8478470",-73,-25,"O","snap",FALSE
"2025020895",3,68,2468,"1551","5v5","missed-shot","8","52","right","8483515","8476945",83,1,"O","wrist",FALSE
"2025020895",3,76,2476,"1551","5v5","shot-on-goal","52","52","right","8482149","8478470",1,6,"N","wrist",FALSE
"2025020895",3,149,2549,"1451","home_pp","shot-on-goal","52","52","right","8482149","8478470",-84,0,"O","snap",FALSE
"2025020895",3,150,2550,"1451","home_pp","missed-shot","52","52","right","8482149","8478470",-84,-1,"O","tip-in",FALSE
"2025020895",3,162,2562,"1451","home_pp","shot-on-goal","52","52","right","8476460","8478470",-68,-23,"O","wrist",FALSE
"2025020895",3,177,2577,"1451","home_pp","missed-shot","52","52","right","8480014","8478470",-83,1,"O","wrist",FALSE
"2025020895",3,212,2612,"1451","home_pp","shot-on-goal","8","52","right","8476981","8476945",74,-12,"O","wrist",FALSE
"2025020895",3,232,2632,"1451","home_pp","shot-on-goal","52","52","right","8473604","8478470",-78,1,"O","tip-in",FALSE
"2025020895",3,247,2647,"1551","5v5","missed-shot","52","52","right","8477504","8478470",-81,7,"O","wrist",FALSE
"2025020895",3,299,2699,"1551","5v5","shot-on-goal","52","52","right","8480049","8478470",-28,12,"O","wrist",FALSE
"2025020895",3,393,2793,"1551","5v5","blocked-shot","8","52","right","8476981",NA,71,7,"D",NA,FALSE
"2025020895",3,406,2806,"1551","5v5","blocked-shot","8","52","right","8478133",NA,61,-4,"D",NA,FALSE
"2025020895",3,489,2889,"1551","5v5","missed-shot","52","52","right","8481043","8478470",-65,23,"O","wrist",FALSE
"2025020895",3,506,2906,"1551","5v5","missed-shot","52","52","right","8480113","8478470",-66,-26,"O","wrist",FALSE
"2025020895",3,528,2928,"1551","5v5","blocked-shot","52","52","right","8474679",NA,-82,-1,"D",NA,FALSE
"2025020895",3,538,2938,"1551","5v5","shot-on-goal","8","52","right","8476875","8476945",85,-7,"O","backhand",FALSE
"2025020895",3,657,3057,"1541","away_pp","goal","8","52","right","8475848","8476945",85,6,"O","snap",TRUE
"2025020895",3,670,3070,"1551","5v5","blocked-shot","8","52","right","8476875",NA,59,26,"D",NA,FALSE
"2025020895",3,685,3085,"1551","5v5","shot-on-goal","52","52","right","8480049","8478470",-37,22,"O","wrist",FALSE
"2025020895",3,696,3096,"1551","5v5","shot-on-goal","8","52","right","8476479","8476945",46,15,"O","slap",FALSE
"2025020895",3,767,3167,"1551","5v5","shot-on-goal","8","52","right","8480813","8476945",53,39,"O","wrist",FALSE
"2025020895",3,828,3228,"1551","5v5","blocked-shot","8","52","right","8480018",NA,68,9,"D",NA,FALSE
"2025020895",3,842,3242,"1551","5v5","blocked-shot","8","52","right","8481593",NA,38,19,"D",NA,FALSE
"2025020895",3,846,3246,"1551","5v5","shot-on-goal","8","52","right","8481540","8476945",91,14,"O","backhand",FALSE
"2025020895",3,851,3251,"1551","5v5","shot-on-goal","52","52","right","8480049","8478470",86,13,"D","wrist",FALSE
"2025020895",3,895,3295,"1560","other","missed-shot","8","52","right","8475848",NA,-19,-27,"N","snap",FALSE
"2025020895",3,906,3306,"1560","other","missed-shot","8","52","right","8476981",NA,79,23,"O","backhand",FALSE
"2025020895",3,930,3330,"1560","other","shot-on-goal","52","52","right","8479378","8478470",-83,-26,"O","snap",FALSE
"2025020895",3,931,3331,"1560","other","blocked-shot","52","52","right","8476460",NA,-81,-1,"D",NA,FALSE
"2025020895",3,936,3336,"1560","other","missed-shot","52","52","right","8479378","8478470",-47,29,"O","slap",FALSE
"2025020895",3,949,3349,"1560","other","missed-shot","8","52","right","8478133",NA,-89,-29,"D","wrist",FALSE
"2025020895",3,994,3394,"1560","other","blocked-shot","52","52","right","8475799",NA,-65,-22,"D",NA,FALSE
"2025020895",3,1003,3403,"1560","other","shot-on-goal","52","52","right","8475799","8478470",-57,-14,"O","slap",FALSE
"2025020895",3,1016,3416,"1560","other","shot-on-goal","52","52","right","8478398","8478470",-51,29,"O","slap",FALSE
"2025020895",3,1077,3477,"1560","other","missed-shot","8","52","right","8476981",NA,-58,38,"D","backhand",FALSE
"2025020895",3,1087,3487,"1560","other","missed-shot","52","52","right","8482149","8478470",-76,4,"O","wrist",FALSE
"2025020895",3,1120,3520,"1460","other","missed-shot","52","52","right","8480014","8478470",-68,-5,"O","tip-in",FALSE
"2025020895",3,1137,3537,"1460","other","missed-shot","8","52","right","8476875",NA,-54,25,"D","wrist",FALSE
"2025020895",3,1157,3557,"1460","other","missed-shot","8","52","right","8476479",NA,-56,37,"D","snap",FALSE
"2025020895",3,1177,3577,"1460","other","blocked-shot","52","52","right","8482149",NA,-83,2,"D",NA,FALSE
"2025020895",3,1181,3581,"1460","other","blocked-shot","8","52","right","8476981",NA,-1,-11,"N",NA,FALSE
"2025020895",3,1186,3586,"1460","other","goal","8","52","right","8476479",NA,54,12,"O","wrist",TRUE
"2025020896",1,69,69,"1551","5v5","shot-on-goal","18","18","left","8478047","8479406",48,2,"O","wrist",FALSE
"2025020896",1,80,80,"1551","5v5","shot-on-goal","30","18","left","8475765","8477424",-61,11,"O","wrist",FALSE
"2025020896",1,109,109,"1551","5v5","goal","30","18","left","8481557","8477424",-66,6,"O","wrist",TRUE
"2025020896",1,118,118,"1551","5v5","blocked-shot","30","18","left","8475752",NA,-49,35,"D",NA,FALSE
"2025020896",1,139,139,"1551","5v5","shot-on-goal","30","18","left","8482094","8477424",-40,-33,"O","wrist",FALSE
"2025020896",1,143,143,"1551","5v5","blocked-shot","30","18","left","8477451",NA,-77,7,"D",NA,FALSE
"2025020896",1,145,145,"1551","5v5","shot-on-goal","30","18","left","8475692","8477424",-62,-2,"O","wrist",FALSE
"2025020896",1,170,170,"1551","5v5","shot-on-goal","18","18","left","8474564","8479406",82,1,"O","backhand",FALSE
"2025020896",1,219,219,"1541","away_pp","goal","30","18","left","8481557","8477424",-80,-10,"O","tip-in",TRUE
"2025020896",1,240,240,"1551","5v5","shot-on-goal","30","18","left","8478508","8477424",-77,4,"O","backhand",FALSE
"2025020896",1,243,243,"1551","5v5","shot-on-goal","30","18","left","8475765","8477424",-62,5,"O","wrist",FALSE
"2025020896",1,281,281,"1551","5v5","blocked-shot","30","18","left","8478493",NA,-80,-10,"D",NA,FALSE
"2025020896",1,348,348,"1551","5v5","blocked-shot","18","18","left","8476869",NA,75,0,"O",NA,FALSE
"2025020896",1,354,354,"1551","5v5","blocked-shot","18","18","left","8482146",NA,62,4,"D",NA,FALSE
"2025020896",1,392,392,"1551","5v5","shot-on-goal","18","18","left","8483565","8479406",49,35,"O","wrist",FALSE
"2025020896",1,407,407,"1551","5v5","missed-shot","30","18","left","8481557","8477424",-79,9,"O","wrist",FALSE
"2025020896",1,407,407,"1551","5v5","missed-shot","30","18","left","8481557","8477424",-76,13,"O","wrist",FALSE
"2025020896",1,414,414,"1551","5v5","shot-on-goal","30","18","left","8478493","8477424",-86,18,"O","wrist",FALSE
"2025020896",1,468,468,"1551","5v5","shot-on-goal","18","18","left","8478047","8479406",47,40,"O","wrist",FALSE
"2025020896",1,489,489,"1551","5v5","missed-shot","18","18","left","8477446","8479406",76,-8,"O","tip-in",FALSE
"2025020896",1,494,494,"1551","5v5","shot-on-goal","18","18","left","8476887","8479406",66,-33,"O","wrist",FALSE
"2025020896",1,564,564,"1451","home_pp","shot-on-goal","18","18","left","8474600","8479406",64,-9,"O","wrist",FALSE
"2025020896",1,566,566,"1451","home_pp","goal","18","18","left","8476887","8479406",85,1,"O","wrist",TRUE
"2025020896",1,588,588,"1551","5v5","shot-on-goal","18","18","left","8482146","8479406",72,-25,"O","wrist",FALSE
"2025020896",1,592,592,"1551","5v5","missed-shot","18","18","left","8478047","8479406",50,-13,"O","wrist",FALSE
"2025020896",1,631,631,"1551","5v5","shot-on-goal","30","18","left","8482122","8477424",-31,33,"O","slap",FALSE
"2025020896",1,647,647,"1551","5v5","shot-on-goal","30","18","left","8475692","8477424",-83,-32,"O","wrist",FALSE
"2025020896",1,659,659,"1551","5v5","blocked-shot","30","18","left","8477451",NA,-86,4,"D",NA,FALSE
"2025020896",1,709,709,"1551","5v5","missed-shot","18","18","left","8475287","8479406",73,-16,"O","wrist",FALSE
"2025020896",1,716,716,"1551","5v5","blocked-shot","18","18","left","8479980",NA,74,21,"D",NA,FALSE
"2025020896",1,726,726,"1551","5v5","missed-shot","18","18","left","8476539","8479406",43,-3,"O","wrist",FALSE
"2025020896",1,774,774,"1551","5v5","shot-on-goal","30","18","left","8481557","8477424",-59,-27,"O","wrist",FALSE
"2025020896",1,778,778,"1551","5v5","goal","30","18","left","8481557","8477424",-83,5,"O","backhand",TRUE
"2025020896",1,800,800,"1551","5v5","blocked-shot","18","18","left","8480246",NA,81,-5,"D",NA,FALSE
"2025020896",1,840,840,"1551","5v5","shot-on-goal","30","18","left","8482094","8477424",-67,-29,"O","wrist",FALSE
"2025020896",1,872,872,"1551","5v5","shot-on-goal","18","18","left","8474600","8479406",59,-22,"O","wrist",FALSE
"2025020896",1,896,896,"1551","5v5","shot-on-goal","18","18","left","8479370","8479406",36,5,"O","wrist",FALSE
"2025020896",1,1005,1005,"1451","home_pp","goal","18","18","left","8474564","8479406",65,21,"O","slap",TRUE
"2025020896",1,1020,1020,"1551","5v5","shot-on-goal","30","18","left","8477451","8477424",-56,27,"O","wrist",FALSE
"2025020896",1,1029,1029,"1551","5v5","blocked-shot","18","18","left","8474564",NA,78,5,"D",NA,FALSE
"2025020896",1,1039,1039,"1551","5v5","missed-shot","18","18","left","8482146","8479406",71,-26,"O","wrist",FALSE
"2025020896",1,1066,1066,"1551","5v5","shot-on-goal","30","18","left","8474567","8477424",-29,26,"O","wrist",FALSE
"2025020896",1,1101,1101,"1551","5v5","goal","18","18","left","8475287","8479406",86,-5,"O","wrist",TRUE
"2025020896",2,17,1217,"1551","5v5","shot-on-goal","18","18","right","8474600","8479406",-43,34,"O","slap",FALSE
"2025020896",2,39,1239,"1551","5v5","shot-on-goal","18","18","right","8474564","8479406",-62,1,"O","wrist",FALSE
"2025020896",2,41,1241,"1551","5v5","goal","18","18","right","8482146","8479406",-87,7,"O","wrist",TRUE
"2025020896",2,52,1252,"1551","5v5","shot-on-goal","18","18","right","8476887","8479406",-86,-8,"O","wrist",FALSE
"2025020896",2,55,1255,"1551","5v5","missed-shot","18","18","right","8480246","8479406",-52,10,"O","wrist",FALSE
"2025020896",2,56,1256,"1551","5v5","blocked-shot","18","18","right","8476887",NA,-81,-9,"D",NA,FALSE
"2025020896",2,86,1286,"1551","5v5","shot-on-goal","30","18","right","8477451","8477424",60,-8,"O","snap",FALSE
"2025020896",2,122,1322,"1551","5v5","missed-shot","18","18","right","8477446","8479406",-53,34,"O","wrist",FALSE
"2025020896",2,156,1356,"1551","5v5","shot-on-goal","18","18","right","8484241","8479406",-72,20,"O","wrist",FALSE
"2025020896",2,175,1375,"1551","5v5","shot-on-goal","18","18","right","8483565","8479406",-56,36,"O","wrist",FALSE
"2025020896",2,246,1446,"1551","5v5","missed-shot","30","18","right","8474716","8477424",47,-38,"O","wrist",FALSE
"2025020896",2,263,1463,"1551","5v5","shot-on-goal","18","18","right","8480246","8479406",-48,32,"O","wrist",FALSE
"2025020896",2,312,1512,"1551","5v5","blocked-shot","30","18","right","8481557",NA,78,-20,"D",NA,FALSE
"2025020896",2,321,1521,"1551","5v5","blocked-shot","30","18","right","8481557",NA,79,-9,"D",NA,FALSE
"2025020896",2,332,1532,"1551","5v5","shot-on-goal","18","18","right","8474600","8479406",-71,17,"O","wrist",FALSE
"2025020896",2,363,1563,"1551","5v5","blocked-shot","30","18","right","8480800",NA,67,8,"D",NA,FALSE
"2025020896",2,391,1591,"1551","5v5","shot-on-goal","30","18","right","8477451","8477424",59,-22,"O","wrist",FALSE
"2025020896",2,443,1643,"1551","5v5","blocked-shot","18","18","right","8479980",NA,-78,-4,"D",NA,FALSE
"2025020896",2,449,1649,"1551","5v5","blocked-shot","18","18","right","8479980",NA,-40,-27,"D",NA,FALSE
"2025020896",2,467,1667,"1551","5v5","missed-shot","30","18","right","8478508","8477424",67,27,"O","backhand",FALSE
"2025020896",2,498,1698,"1551","5v5","blocked-shot","30","18","right","8480800",NA,67,4,"D",NA,FALSE
"2025020896",2,501,1701,"1551","5v5","shot-on-goal","30","18","right","8477451","8477424",59,3,"O","wrist",FALSE
"2025020896",2,530,1730,"1551","5v5","shot-on-goal","18","18","right","8474600","8479406",-86,4,"O","wrist",FALSE
"2025020896",2,545,1745,"1551","5v5","shot-on-goal","18","18","right","8474564","8479406",-72,-30,"O","slap",FALSE
"2025020896",2,548,1748,"1551","5v5","shot-on-goal","18","18","right","8474564","8479406",-68,-5,"O","tip-in",FALSE
"2025020896",2,562,1762,"1551","5v5","missed-shot","30","18","right","8481557","8477424",65,-10,"O","slap",FALSE
"2025020896",2,570,1770,"1551","5v5","blocked-shot","30","18","right","8475149",NA,40,-1,"D",NA,FALSE
"2025020896",2,618,1818,"1551","5v5","missed-shot","30","18","right","8475752","8477424",74,-40,"O","wrist",FALSE
"2025020896",2,623,1823,"1551","5v5","missed-shot","30","18","right","8481477","8477424",69,37,"O","wrist",FALSE
"2025020896",2,639,1839,"1551","5v5","blocked-shot","30","18","right","8476994",NA,87,-5,"D",NA,FALSE
"2025020896",2,643,1843,"1551","5v5","blocked-shot","30","18","right","8482122",NA,73,-2,"D",NA,FALSE
"2025020896",2,665,1865,"1551","5v5","blocked-shot","30","18","right","8482122",NA,45,-28,"D",NA,FALSE
"2025020896",2,735,1935,"1551","5v5","shot-on-goal","18","18","right","8476887","8479406",-57,-20,"O","wrist",FALSE
"2025020896",2,744,1944,"1551","5v5","missed-shot","18","18","right","8476887","8479406",-78,2,"O","tip-in",FALSE
"2025020896",2,797,1997,"1551","5v5","blocked-shot","30","18","right","8482094",NA,64,-10,"D",NA,FALSE
"2025020896",2,823,2023,"1551","5v5","blocked-shot","18","18","right","8479370",NA,-84,-4,"O",NA,FALSE
"2025020896",2,825,2025,"1551","5v5","blocked-shot","18","18","right","8484241",NA,-86,-4,"D",NA,FALSE
"2025020896",2,900,2100,"1551","5v5","shot-on-goal","30","18","right","8478864","8477424",76,-7,"O","tip-in",FALSE
"2025020896",2,903,2103,"1551","5v5","missed-shot","30","18","right","8477451","8477424",67,-1,"O","wrist",FALSE
"2025020896",2,929,2129,"1551","5v5","shot-on-goal","30","18","right","8478864","8477424",82,3,"O","tip-in",FALSE
"2025020896",2,966,2166,"1551","5v5","goal","30","18","right","8478508","8477424",79,-7,"O","backhand",TRUE
"2025020896",2,981,2181,"1551","5v5","missed-shot","30","18","right","8475149","8477424",82,-2,"O","tip-in",FALSE
"2025020896",2,1006,2206,"1551","5v5","shot-on-goal","30","18","right","8476994","8477424",66,-29,"O","wrist",FALSE
"2025020896",2,1073,2273,"1551","5v5","shot-on-goal","18","18","right","8474600","8479406",-52,32,"O","slap",FALSE
"2025020896",2,1105,2305,"1451","home_pp","shot-on-goal","18","18","right","8476539","8479406",-81,6,"O","wrist",FALSE
"2025020896",2,1111,2311,"1451","home_pp","blocked-shot","18","18","right","8474600",NA,-79,4,"D",NA,FALSE
"2025020896",2,1118,2318,"1451","home_pp","shot-on-goal","18","18","right","8476887","8479406",-35,18,"O","wrist",FALSE
"2025020896",2,1136,2336,"1451","home_pp","missed-shot","18","18","right","8476539","8479406",-56,-14,"O","snap",FALSE
"2025020896",2,1184,2384,"1451","home_pp","blocked-shot","18","18","right","8478047",NA,-83,4,"D",NA,FALSE
"2025020896",3,70,2470,"1551","5v5","shot-on-goal","30","18","left","8478864","8477424",0,-7,"N","wrist",FALSE
"2025020896",3,117,2517,"1541","away_pp","missed-shot","30","18","left","8478864","8477424",-49,32,"O","wrist",FALSE
"2025020896",3,168,2568,"1541","away_pp","missed-shot","30","18","left","8481557","8477424",-57,32,"O","wrist",FALSE
"2025020896",3,255,2655,"1551","5v5","shot-on-goal","18","18","left","8475287","8479406",67,0,"O","snap",FALSE
"2025020896",3,270,2670,"1551","5v5","shot-on-goal","18","18","left","8474600","8479406",79,-15,"O","backhand",FALSE
"2025020896",3,306,2706,"1551","5v5","shot-on-goal","30","18","left","8480800","8477424",-77,-30,"O","snap",FALSE
"2025020896",3,314,2714,"1551","5v5","shot-on-goal","18","18","left","8483513","8479406",47,15,"O","wrist",FALSE
"2025020896",3,342,2742,"1551","5v5","shot-on-goal","30","18","left","8481557","8477424",-45,27,"O","wrist",FALSE
"2025020896",3,345,2745,"1551","5v5","shot-on-goal","30","18","left","8478493","8477424",-86,10,"O","backhand",FALSE
"2025020896",3,362,2762,"1551","5v5","shot-on-goal","18","18","left","8476887","8479406",72,-6,"O","wrist",FALSE
"2025020896",3,414,2814,"1551","5v5","shot-on-goal","30","18","left","8475765","8477424",-79,-9,"O","tip-in",FALSE
"2025020896",3,458,2858,"1551","5v5","blocked-shot","30","18","left","8474567",NA,-45,-32,"D",NA,FALSE
"2025020896",3,466,2866,"1551","5v5","shot-on-goal","30","18","left","8483525","8477424",-72,-1,"O","wrist",FALSE
"2025020896",3,472,2872,"1551","5v5","missed-shot","18","18","left","8477446","8479406",50,-23,"O","wrist",FALSE
"2025020896",3,517,2917,"1551","5v5","missed-shot","18","18","left","8484241","8479406",57,-17,"O","wrist",FALSE
"2025020896",3,531,2931,"1551","5v5","blocked-shot","30","18","left","8481477",NA,-54,9,"D",NA,FALSE
"2025020896",3,538,2938,"1551","5v5","blocked-shot","30","18","left","8475692",NA,-67,5,"D",NA,FALSE
"2025020896",3,546,2946,"1551","5v5","blocked-shot","30","18","left","8478864",NA,-83,-19,"D",NA,FALSE
"2025020896",3,549,2949,"1551","5v5","shot-on-goal","30","18","left","8482122","8477424",-41,-11,"O","wrist",FALSE
"2025020896",3,725,3125,"1551","5v5","missed-shot","18","18","left","8474564","8479406",77,-28,"O","wrist",FALSE
"2025020896",3,753,3153,"1551","5v5","missed-shot","30","18","left","8477451","8477424",-61,24,"O","wrist",FALSE
"2025020896",3,803,3203,"1551","5v5","missed-shot","30","18","left","8480800","8477424",-67,32,"O","wrist",FALSE
"2025020896",3,813,3213,"1551","5v5","missed-shot","30","18","left","8478493","8477424",-83,3,"O","tip-in",FALSE
"2025020896",3,833,3233,"1551","5v5","shot-on-goal","30","18","left","8481557","8477424",-80,-5,"O","tip-in",FALSE
"2025020896",3,855,3255,"1551","5v5","shot-on-goal","30","18","left","8482122","8477424",-40,-14,"O","wrist",FALSE
"2025020896",3,908,3308,"1551","5v5","missed-shot","30","18","left","8483525","8477424",-37,36,"O","wrist",FALSE
