"game_id","event_idx","situation_code","for_team_id","against_team_id","for_players","against_players","for_team_abbrev","against_team_abbrev"
"2025021108",165,"1551","17","6","8474141;8475279;8475753;8476434;8477456;8479337","8477956;8479325;8480280;8481219;8482177;8483489","DET","BOS"
"2025021108",169,"1551","6","17","8477956;8479325;8480280;8481219;8482177;8483489","8474141;8475279;8475753;8476434;8477456;8479337","BOS","DET"
"2025021108",171,"1551","17","6","8474102;8474141;8476434;8480879;8481607;8484471","8477956;8479325;8480280;8481219;8482177;8483489","DET","BOS"
"2025021108",172,"1551","17","6","8474102;8476434;8480879;8481607;8482078;8484471","8477956;8479325;8480280;8481219;8482177;8483489","DET","BOS"
"2025021108",173,"1551","17","6","8474102;8476434;8480879;8481607;8482078;8484471","8477956;8479325;8480280;8481219;8482177;8483489","DET","BOS"
"2025021108",174,"1551","17","6","8474102;8476434;8480879;8481607;8482078;8484471","8477956;8479325;8480280;8481219;8482177;8483489","DET","BOS"
"2025021108",180,"1551","6","17","8477496;8477507;8479369;8479987;8480280;8482117","8474141;8475279;8475753;8476434;8477456;8479337","BOS","DET"
"2025021108",181,"1551","6","17","8477496;8477507;8479369;8479987;8480280;8482117","8474141;8475279;8475753;8476434;8477456;8479337","BOS","DET"
"2025021108",182,"1551","6","17","8477496;8477507;8479369;8479987;8480280;8482117","8474141;8475279;8475753;8476434;8477456;8479337","BOS","DET"
"2025021108",185,"1551","6","17","8477956;8479325;8480280;8481219;8482177;8483489","8474102;8476434;8481542;8482078;8482762;8484471","BOS","DET"
"2025021108",188,"1551","17","6","8475279;8475753;8476434;8477429;8477456;8483464","8476854;8478042;8478401;8479999;8480280;8482511","DET","BOS"
"2025021108",189,"1551","6","17","8476854;8477496;8478042;8479999;8480280;8482511","8475279;8475753;8476434;8477429;8477456;8483464","BOS","DET"
"2025021108",193,"1551","17","6","8475279;8475753;8476434;8477429;8478891;8483464","8476374;8477507;8479369;8479661;8480280;8480355","DET","BOS"
"2025021108",194,"1551","17","6","8475279;8475753;8476434;8477429;8478891;8483464","8476374;8477507;8479369;8479661;8480280;8480355","DET","BOS"
"2025021108",196,"1551","17","6","8475279;8475753;8476434;8477429;8478891;8483464","8476374;8477507;8479369;8479661;8480280;8480355","DET","BOS"
"2025021108",197,"1551","17","6","8475279;8475753;8476434;8477429;8478891;8483464","8476374;8477507;8479369;8479661;8480280;8480355","DET","BOS"
"2025021108",198,"1551","17","6","8475279;8475753;8476434;8477429;8478891;8483464","8476374;8477507;8479369;8479661;8480280;8480355","DET","BOS"
"2025021108",199,"1551","17","6","8475279;8475753;8476434;8477429;8478891;8483464","8476374;8477507;8479369;8479661;8480280;8480355","DET","BOS"
"2025021108",205,"1551","6","17","8477956;8479325;8480280;8481219;8482177;8483489","8474141;8476434;8477456;8479337;8481542;8482762","BOS","DET"
"2025021108",209,"1551","6","17","8477496;8477507;8479369;8479987;8480280;8482117","8475279;8476434;8477429;8478891;8481607;8483464","BOS","DET"
"2025021108",210,"1551","17","6","8475279;8475753;8476434;8477429;8478891;8483464","8477496;8477507;8479369;8479987;8480280;8482117","DET","BOS"
"2025021108",213,"1551","17","6","8474141;8476434;8477456;8479337;8481542;8482762","8476374;8476854;8479661;8480280;8480355;8482511","DET","BOS"
"2025021108",214,"1551","17","6","8474141;8476434;8477456;8479337;8481542;8482762","8476374;8476854;8479661;8480280;8480355;8482511","DET","BOS"
"2025021108",222,"1551","6","17","8477507;8477956;8478401;8479369;8479999;8480280","8474102;8476434;8481607;8482078;8482762;8484471","BOS","DET"
"2025021108",223,"1551","6","17","8477507;8478042;8478401;8479369;8479999;8480280","8474102;8476434;8477429;8478891;8480879;8481607","BOS","DET"
"2025021108",226,"1551","6","17","8476854;8477496;8479325;8479987;8480280;8482117","8474141;8475279;8475753;8476434;8477456;8479337","BOS","DET"
"2025021108",231,"1551","6","17","8476854;8477496;8479987;8480280;8482117;8482511","8474102;8475279;8475753;8476434;8482078;8484471","BOS","DET"
"2025021108",237,"1451","17","6","8474141;8476434;8477429;8479337;8481542;8482078","8476854;8477496;8479369;8479661;8480280","DET","BOS"
"2025021108",238,"1451","17","6","8474141;8476434;8477429;8479337;8481542;8482078","8476854;8477496;8479369;8479661;8480280","DET","BOS"
"2025021108",245,"1451","17","6","8474141;8476434;8477429;8479337;8481542;8482078","8477507;8479325;8480280;8482177;8483489","DET","BOS"
"2025021108",248,"1451","17","6","8474037;8474102;8475753;8476434;8477456;8484471","8476854;8477496;8479369;8480280;8483489","DET","BOS"
"2025021108",249,"1451","17","6","8474037;8474102;8475753;8476434;8477456;8484471","8476854;8477496;8479369;8480280;8483489","DET","BOS"
"2025021108",250,"1551","6","17","8477507;8477956;8479325;8479987;8480280;8482177","8475279;8476434;8478891;8482078;8482762;8483464","BOS","DET"
"2025021108",255,"1551","17","6","8474141;8475279;8475753;8476434;8477456;8479337","8477507;8477956;8479369;8479987;8480280;8483489","DET","BOS"
"2025021108",258,"1551","17","6","8474141;8475279;8475753;8476434;8477456;8479337","8477507;8477956;8479369;8480280;8482177;8483489","DET","BOS"
"2025021108",260,"1551","17","6","8474102;8476434;8477456;8481542;8482078;8482762","8477507;8477956;8479369;8480280;8482177;8483489","DET","BOS"
"2025021108",261,"1551","17","6","8474102;8476434;8481542;8482078;8482762;8484471","8477507;8477956;8479369;8480280;8482177;8483489","DET","BOS"
"2025021108",262,"1551","17","6","8474102;8476434;8481542;8482078;8482762;8484471","8477507;8477956;8479369;8480280;8482177;8483489","DET","BOS"
"2025021108",269,"1551","6","17","8478042;8478401;8479325;8479999;8480280;8481219","8474102;8476434;8481542;8481607;8482078;8484471","BOS","DET"
"2025021108",270,"1551","6","17","8476854;8478042;8479999;8480280;8482511;8483489","8474102;8476434;8477429;8481542;8481607;8482078","BOS","DET"
"2025021108",274,"1551","17","6","8474141;8476434;8477456;8479337;8481542;8481607","8477496;8477507;8479325;8479987;8480280;8482117","DET","BOS"
"2025021108",277,"1551","17","6","8474141;8476434;8477456;8479337;8481542;8481607","8477507;8478042;8478401;8479325;8479999;8480280","DET","BOS"
"2025021108",280,"1551","17","6","8474102;8475279;8475753;8476434;8482078;8484471","8476854;8477496;8479987;8480280;8481219;8482117","DET","BOS"
"2025021108",282,"1551","17","6","8475279;8476434;8477456;8481607;8482078;8483464","8476854;8477956;8479987;8480280;8481219;8483489","DET","BOS"
"2025021108",283,"1551","17","6","8475279;8476434;8477456;8481607;8482078;8483464","8476854;8477956;8479987;8480280;8481219;8483489","DET","BOS"
"2025021109",3,"1551","22","14","8477450;8478013;8478458;8478971;8480834;8483512","8476826;8476878;8476883;8478178;8480995;8482655","EDM","TBL"
"2025021109",6,"1551","22","14","8476473;8477450;8477498;8477953;8478971;8481617","8476883;8477404;8478010;8478178;8482201;8482655","EDM","TBL"
"2025021109",7,"1551","14","22","8476453;8476883;8478178;8478519;8479542;8482655","8475218;8475786;8476454;8478402;8478971;8480803","TBL","EDM"
"2025021109",10,"1551","14","22","8470621;8476883;8477416;8477426;8480426;8482929","8474641;8478013;8478971;8479368;8480834;8482162","TBL","EDM"
"2025021109",11,"1551","22","14","8474641;8478013;8478971;8479368;8480834;8482162","8470621;8476883;8477416;8477426;8480426;8482929","EDM","TBL"
"2025021109",12,"1551","22","14","8476473;8477498;8478458;8478971;8483512;8484509","8470621;8476883;8477416;8477426;8480426;8482929","EDM","TBL"
"2025021109",13,"1551","22","14","8475218;8475786;8476454;8478402;8478971;8480803","8476883;8477404;8478010;8478178;8482201;8482655","EDM","TBL"
"2025021109",14,"1551","14","22","8476883;8477404;8478010;8478178;8482201;8482655","8475218;8475786;8476454;8478402;8478971;8480803","TBL","EDM"
"2025021109",15,"1551","14","22","8474151;8476453;8476883;8478416;8478519;8479542","8475218;8477953;8478402;8478971;8480803;8481617","TBL","EDM"
"2025021109",16,"1551","14","22","8474151;8476453;8476883;8478416;8478519;8479542","8475218;8477953;8478402;8478971;8480803;8481617","TBL","EDM"
"2025021109",17,"1551","14","22","8474151;8476453;8476883;8478416;8478519;8479542","8475218;8477953;8478402;8478971;8480803;8481617","TBL","EDM"
"2025021109",22,"1551","14","22","8470621;8476883;8477416;8477426;8478178;8482655","8476473;8477498;8478458;8478971;8483512;8484509","TBL","EDM"
"2025021109",25,"1551","14","22","8476883;8477404;8478010;8478178;8482201;8482655","8475218;8475786;8476454;8478402;8478971;8480803","TBL","EDM"
"2025021109",26,"1551","14","22","8476883;8477404;8478010;8478178;8482201;8482655","8475218;8475786;8476454;8478402;8478971;8480803","TBL","EDM"
"2025021109",29,"1551","14","22","8476883;8477404;8478010;8478178;8482201;8482655","8475218;8475786;8476454;8478402;8478971;8480803","TBL","EDM"
"2025021109",32,"1551","22","14","8476473;8477450;8477498;8477953;8478971;8481617","8476453;8476883;8478519;8479542;8480426;8482929","EDM","TBL"
"2025021109",37,"1551","14","22","8470621;8474151;8476883;8477416;8477426;8478416","8475218;8475786;8476454;8478402;8478971;8480803","TBL","EDM"
"2025021109",39,"1551","22","14","8475218;8475786;8476454;8478402;8478971;8480803","8476826;8476878;8476883;8477416;8478178;8482655","EDM","TBL"
"2025021109",40,"1551","22","14","8475786;8476454;8478013;8478402;8478971;8480834","8476826;8476878;8476883;8478178;8480995;8482655","EDM","TBL"
"2025021109",45,"1551","22","14","8478013;8478458;8478971;8480834;8483512;8484509","8476883;8477404;8478010;8480426;8482201;8482929","EDM","TBL"
"2025021109",49,"1551","22","14","8477953;8478013;8478402;8478971;8480834;8481617","8470621;8474151;8476883;8477416;8477426;8478416","EDM","TBL"
"2025021109",52,"1551","14","22","8476453;8476883;8478010;8478178;8479542;8482655","8476473;8477450;8477498;8477953;8478971;8481617","TBL","EDM"
"2025021109",54,"1551","14","22","8476453;8476883;8477404;8478010;8478416;8482655","8475786;8476473;8478402;8478971;8480803;8481617","TBL","EDM"
"2025021109",55,"1551","14","22","8474151;8476826;8476883;8477404;8482201;8482929","8475218;8475786;8476454;8478402;8478971;8480803","TBL","EDM"
"2025021109",56,"1551","14","22","8474151;8476826;8476883;8477404;8482201;8482929","8475218;8475786;8476454;8478402;8478971;8480803","TBL","EDM"
"2025021109",57,"1551","14","22","8474151;8476826;8476883;8477404;8482201;8482929","8475218;8475786;8476454;8478402;8478971;8480803","TBL","EDM"
"2025021109",61,"1551","22","14","8478013;8478458;8478971;8480834;8483512;8484509","8476878;8476883;8477426;8480426;8480995;8482929","EDM","TBL"
"2025021109",65,"1551","22","14","8475218;8475786;8476454;8478402;8478971;8480803","8476883;8477404;8478010;8480426;8482201;8482929","EDM","TBL"
"2025021109",70,"1551","22","14","8474641;8478013;8478971;8479368;8480834;8482162","8474151;8476826;8476878;8476883;8478416;8480995","EDM","TBL"
"2025021109",72,"1551","22","14","8474641;8478013;8478971;8479368;8480834;8482162","8474151;8476826;8476878;8476883;8478416;8480995","EDM","TBL"
"2025021109",73,"1551","14","22","8474151;8476453;8476883;8478178;8478519;8479542","8477450;8477498;8477953;8478971;8479368;8480834","TBL","EDM"
"2025021109",76,"1551","14","22","8476453;8476883;8478010;8478178;8479542;8482655","8476473;8477498;8478458;8478971;8481617;8484509","TBL","EDM"
"2025021109",77,"1551","14","22","8476883;8477404;8478010;8480426;8482201;8482929","8475218;8478458;8478971;8480803;8483512;8484509","TBL","EDM"
"2025021109",78,"1551","14","22","8476883;8477404;8478010;8480426;8482201;8482929","8475218;8478458;8478971;8480803;8483512;8484509","TBL","EDM"
"2025021109",79,"1551","14","22","8476883;8477404;8478010;8480426;8482201;8482929","8475218;8478458;8478971;8480803;8483512;8484509","TBL","EDM"
"2025021109",81,"1551","14","22","8476453;8476883;8478178;8478519;8479542;8482655","8475786;8476454;8478013;8478402;8478971;8480803","TBL","EDM"
"2025021109",84,"1551","14","22","8470621;8474151;8476883;8477416;8477426;8478416","8474641;8476473;8477498;8478971;8479368;8482162","TBL","EDM"
"2025021109",89,"1551","14","22","8470621;8474151;8476883;8477416;8477426;8478416","8474641;8476473;8477498;8478971;8479368;8482162","TBL","EDM"
"2025021109",94,"1551","22","14","8475218;8475786;8476454;8478402;8478971;8480803","8476883;8477404;8478010;8480426;8482201;8482929","EDM","TBL"
"2025021109",95,"1551","22","14","8475218;8475786;8476454;8478402;8478971;8480803","8476883;8477404;8478010;8480426;8482201;8482929","EDM","TBL"
"2025021109",102,"1551","22","14","8475218;8478013;8478458;8478971;8483512;8484509","8474151;8476883;8477404;8478010;8478416;8482201","EDM","TBL"
"2025021109",103,"1551","14","22","8476453;8476883;8478178;8478519;8479542;8482655","8475218;8475786;8476454;8478402;8478971;8480803","TBL","EDM"
"2025021109",104,"1551","14","22","8476453;8476883;8478178;8478519;8479542;8482655","8475218;8475786;8476454;8478402;8478971;8480803","TBL","EDM"
"2025021109",105,"1551","14","22","8476453;8476883;8478178;8478519;8479542;8482655","8475218;8475786;8476454;8478402;8478971;8480803","TBL","EDM"
"2025021109",106,"1551","14","22","8476453;8476883;8478178;8478519;8479542;8482655","8475218;8475786;8476454;8478402;8478971;8480803","TBL","EDM"
"2025021109",107,"1551","14","22","8476453;8476883;8478178;8478519;8479542;8482655","8475218;8475786;8476454;8478402;8478971;8480803","TBL","EDM"
"2025021109",108,"1551","14","22","8476453;8476883;8478178;8478519;8479542;8482655","8475218;8475786;8476454;8478402;8478971;8480803","TBL","EDM"
"2025021109",111,"1551","14","22","8476826;8476878;8476883;8480426;8480995;8482929","8476473;8477450;8477498;8477953;8478971;8481617","TBL","EDM"
"2025021109",112,"1551","14","22","8476826;8476878;8476883;8480426;8480995;8482929","8476473;8477450;8477498;8477953;8478971;8481617","TBL","EDM"
"2025021109",114,"1551","22","14","8474641;8478013;8478971;8479368;8480834;8482162","8470621;8474151;8476883;8477416;8477426;8478416","EDM","TBL"
"2025021109",120,"1551","14","22","8476826;8476878;8476883;8478178;8480995;8482655","8476473;8477450;8477498;8477953;8478971;8481617","TBL","EDM"
"2025021109",121,"1551","22","14","8476473;8477450;8477498;8477953;8478971;8481617","8476826;8476878;8476883;8478178;8480995;8482655","EDM","TBL"
"2025021109",125,"1551","22","14","8476473;8477450;8477498;8477953;8478971;8481617","8474151;8476453;8476883;8478416;8478519;8479542","EDM","TBL"
"2025021109",126,"1551","22","14","8476473;8477450;8477498;8477953;8478971;8481617","8474151;8476453;8476883;8478416;8478519;8479542","EDM","TBL"
"2025021109",127,"1551","22","14","8476473;8477450;8477498;8477953;8478971;8481617","8474151;8476453;8476883;8478416;8478519;8479542","EDM","TBL"
"2025021109",129,"1551","14","22","8474151;8476453;8476883;8478178;8478519;8479542","8475786;8476473;8477450;8477498;8478971;8481617","TBL","EDM"
"2025021109",148,"1551","22","14","8475218;8478402;8478458;8478971;8479368;8480803","8476883;8477404;8477426;8478178;8482201;8482655","EDM","TBL"
"2025021109",150,"1551","14","22","8470621;8476883;8477416;8477426;8478178;8482655","8474641;8475218;8478971;8479368;8480803;8482162","TBL","EDM"
"2025021109",155,"1551","14","22","8476826;8476878;8476883;8480426;8480995;8482929","8476473;8477450;8477498;8477953;8478971;8481617","TBL","EDM"
"2025021109",167,"1541","14","22","8476453;8476883;8477404;8477416;8478010;8478178","8474641;8475218;8478971;8480803;8483512","TBL","EDM"
"2025021109",168,"1541","14","22","8476453;8476883;8477404;8477416;8478010;8478178","8477450;8477953;8478013;8478971;8480834","TBL","EDM"
"2025021109",171,"1541","14","22","8476453;8476883;8477404;8477416;8478010;8478178","8475218;8477450;8477953;8478971;8480803","TBL","EDM"
"2025021109",175,"1551","22","14","8475218;8475786;8476454;8478402;8478971;8480803","8474151;8476826;8476878;8476883;8477426;8478416","EDM","TBL"
"2025021109",176,"1551","22","14","8475218;8475786;8476454;8478402;8478971;8480803","8474151;8476826;8476878;8476883;8477426;8478416","EDM","TBL"
"2025021109",187,"1351","22","14","8475786;8476454;8478402;8478971;8480803;8483512","8474151;8476883;8478416;8479542","EDM","TBL"
"2025021109",188,"1351","22","14","8475786;8476454;8478402;8478971;8480803;8483512","8474151;8476883;8478416;8479542","EDM","TBL"
"2025021109",189,"1351","22","14","8475786;8476454;8478402;8478971;8480803;8483512","8474151;8476883;8478416;8479542","EDM","TBL"
"2025021109",190,"1351","22","14","8475786;8476454;8478402;8478971;8480803;8483512","8474151;8476883;8478416;8479542","EDM","TBL"
"2025021109",195,"1451","22","14","8474641;8475218;8477953;8478013;8478458;8478971","8474151;8476878;8476883;8477404;8478416","EDM","TBL"
"2025021109",196,"1551","22","14","8474641;8475218;8477953;8478013;8478458;8478971","8474151;8476826;8476878;8476883;8477404;8478416","EDM","TBL"
"2025021109",197,"1551","22","14","8474641;8475218;8477498;8477953;8478458;8478971","8474151;8476826;8476878;8476883;8477404;8478416","EDM","TBL"
"2025021109",200,"1551","22","14","8477450;8477498;8477953;8478971;8479368;8481617","8474151;8476826;8476878;8476883;8478416;8479542","EDM","TBL"
"2025021109",203,"1551","14","22","8474151;8476453;8476883;8477426;8478416;8479542","8475786;8476454;8477498;8478402;8478971;8480803","TBL","EDM"
"2025021109",205,"1551","22","14","8475218;8475786;8476454;8478402;8478971;8480803","8474151;8476453;8476883;8478010;8478416;8479542","EDM","TBL"
"2025021109",206,"1551","22","14","8475218;8475786;8476454;8478402;8478971;8480803","8474151;8476453;8476883;8478010;8478416;8479542","EDM","TBL"
"2025021109",211,"1551","22","14","8478013;8478458;8478971;8480834;8483512;8484509","8474151;8476826;8476878;8476883;8478416;8480995","EDM","TBL"
"2025021109",214,"1551","14","22","8476883;8477404;8477426;8478178;8482201;8482655","8475218;8475786;8476454;8478402;8478971;8480834","TBL","EDM"
"2025021109",215,"1551","14","22","8476883;8477404;8477426;8478178;8482201;8482655","8475218;8475786;8476454;8478402;8478971;8480834","TBL","EDM"
"2025021109",216,"1551","22","14","8475218;8477953;8478402;8478971;8480803;8481617","8476883;8478010;8478178;8479542;8482201;8482655","EDM","TBL"
"2025021109",223,"1551","22","14","8475786;8476454;8478013;8478402;8478971;8480803","8476826;8476878;8476883;8480426;8480995;8482929","EDM","TBL"
"2025021109",225,"1551","14","22","8474151;8476878;8476883;8478010;8478416;8480995","8475786;8476454;8478013;8478402;8478971;8480803","TBL","EDM"
"2025021109",227,"1551","14","22","8476883;8477416;8477426;8478178;8479542;8482655","8476473;8477498;8478458;8478971;8482162;8483512","TBL","EDM"
"2025021109",230,"1551","14","22","8470621;8476883;8477416;8477426;8478178;8482655","8476473;8477498;8478458;8478971;8482162;8483512","TBL","EDM"
"2025021109",232,"1551","22","14","8477953;8478013;8478971;8480834;8481617;8484509","8470621;8476826;8476883;8480426;8480995;8482929","EDM","TBL"
"2025021109",236,"1551","22","14","8474641;8475218;8478971;8479368;8480803;8482162","8470621;8474151;8476883;8477416;8478416;8478519","EDM","TBL"
"2025021109",237,"1551","14","22","8470621;8474151;8476883;8477416;8478416;8478519","8474641;8475218;8478971;8479368;8480803;8482162","TBL","EDM"
"2025021109",238,"1551","14","22","8470621;8474151;8476883;8477416;8478416;8478519","8474641;8475218;8478971;8479368;8480803;8482162","TBL","EDM"
"2025021109",239,"1551","22","14","8478013;8478458;8478971;8479368;8480834;8483512","8470621;8474151;8476883;8477416;8478416;8478519","EDM","TBL"
"2025021109",240,"1551","22","14","8478013;8478458;8478971;8480834;8483512;8484509","8476883;8477404;8477416;8478010;8480426;8482929","EDM","TBL"
"2025021109",242,"1551","14","22","8476883;8477404;8478010;8478178;8482201;8482655","8475218;8475786;8476454;8478402;8478971;8480803","TBL","EDM"
"2025021109",246,"1551","22","14","8476473;8477450;8477498;8477953;8478971;8481617","8476453;8476883;8478010;8478178;8479542;8482655","EDM","TBL"
"2025021109",247,"1551","22","14","8476473;8477450;8477498;8477953;8478971;8481617","8476453;8476883;8478010;8478178;8479542;8482655","EDM","TBL"
"2025021109",250,"1551","22","14","8475218;8475786;8476454;8478402;8478971;8480803","8474151;8476826;8476878;8476883;8478416;8480995","EDM","TBL"
"2025021109",254,"1551","14","22","8476453;8476883;8478010;8478178;8479542;8482655","8475218;8475786;8476454;8478402;8478971;8480803","TBL","EDM"
"2025021109",255,"1551","14","22","8476453;8476883;8478010;8478178;8479542;8482655","8475218;8475786;8476454;8478402;8478971;8480803","TBL","EDM"
"2025021109",257,"1551","22","14","8475786;8476454;8478013;8478402;8478971;8480834","8476453;8476883;8478010;8478178;8479542;8482655","EDM","TBL"
"2025021109",260,"1551","22","14","8478013;8478458;8478971;8480834;8483512;8484509","8474151;8476826;8476878;8476883;8478416;8480995","EDM","TBL"
"2025021109",261,"1551","14","22","8476826;8476878;8476883;8480426;8480995;8482929","8478013;8478458;8478971;8480834;8483512;8484509","TBL","EDM"
"2025021109",262,"1551","14","22","8476826;8476878;8476883;8480426;8480995;8482929","8478013;8478458;8478971;8480834;8483512;8484509","TBL","EDM"
"2025021109",263,"1551","14","22","8476826;8476883;8478178;8479542;8480426;8480995","8477450;8477498;8477953;8478971;8480834;8483512","TBL","EDM"
"2025021109",264,"1551","14","22","8476883;8477404;8477426;8478178;8479542;8482655","8476473;8477450;8477498;8477953;8478971;8481617","TBL","EDM"
"2025021109",269,"1551","22","14","8475218;8475786;8476454;8478402;8478971;8480803","8474151;8476883;8477416;8478010;8478178;8482201","EDM","TBL"
"2025021109",280,"1551","22","14","8476473;8477450;8477498;8477953;8478971;8481617","8476883;8477404;8477426;8478178;8482201;8482655","EDM","TBL"
"2025021109",282,"1551","14","22","8474151;8476453;8476883;8478010;8478416;8479542","8475218;8475786;8476454;8478402;8478971;8480803","TBL","EDM"
"2025021109",289,"1541","14","22","8470621;8476453;8476883;8477426;8480426;8482655","8476473;8477498;8477953;8478971;8483512","TBL","EDM"
"2025021110",4,"1551","3","52","8476459;8478882;8479323;8482109;8482193;8484210","8476460;8477480;8477504;8478398;8480113;8480145","NYR","WPG"
"2025021110",6,"1551","3","52","8476389;8479390;8481525;8482073;8482157;8482193","8476331;8477480;8477938;8480289;8482765;8483471","NYR","WPG"
"2025021110",9,"1551","52","3","8473604;8474679;8477480;8480049;8481043;8483510","8477380;8481525;8481726;8482073;8482193;8482877","WPG","NYR"
"2025021110",13,"1551","52","3","8476392;8477480;8477504;8480014;8480145;8482149","8476468;8477839;8481525;8481789;8482073;8482193","WPG","NYR"
"2025021110",14,"1551","52","3","8476460;8477480;8478398;8480049;8480113;8483510","8476459;8478882;8479323;8482109;8482193;8484210","WPG","NYR"
"2025021110",18,"1551","52","3","8476331;8477480;8477938;8478398;8480289;8483471","8476459;8479323;8479390;8482067;8482193;8484210","WPG","NYR"
"2025021110",22,"1551","3","52","8476389;8479390;8481525;8482073;8482157;8482193","8473604;8477480;8477504;8480145;8482765;8483471","NYR","WPG"
"2025021110",25,"1551","52","3","8476331;8476460;8477480;8477938;8478398;8480113","8477380;8481525;8481726;8482073;8482193;8482877","WPG","NYR"
"2025021110",31,"1551","3","52","8476468;8477839;8481525;8481789;8482073;8482193","8476392;8477480;8480014;8480049;8482149;8483510","NYR","WPG"
"2025021110",46,"1551","52","3","8476460;8477480;8478398;8480049;8480113;8483510","8476459;8478882;8479323;8482109;8482193;8484210","WPG","NYR"
"2025021110",49,"1551","52","3","8476392;8477480;8480014;8480049;8482149;8483510","8476468;8477839;8478840;8481789;8482067;8482193","WPG","NYR"
"2025021110",50,"1551","52","3","8476392;8477480;8480014;8480049;8482149;8483510","8476468;8477839;8478840;8481789;8482067;8482193","WPG","NYR"
"2025021110",53,"1551","52","3","8476331;8477480;8477938;8480289;8482765;8483471","8476389;8479390;8481525;8482073;8482157;8482193","WPG","NYR"
"2025021110",58,"1551","52","3","8476460;8477480;8477504;8478398;8480113;8480145","8476459;8478882;8479323;8482109;8482193;8484210","WPG","NYR"
"2025021110",65,"1551","3","52","8476389;8479390;8481525;8482073;8482157;8482193","8476331;8477480;8477938;8480289;8482765;8483471","NYR","WPG"
"2025021110",68,"1551","3","52","8477380;8481525;8481726;8482073;8482193;8482877","8473604;8474679;8477480;8480049;8481043;8483510","NYR","WPG"
"2025021110",70,"1551","52","3","8473604;8474679;8477480;8480049;8481043;8483510","8477380;8481525;8481726;8482073;8482193;8482877","WPG","NYR"
"2025021110",73,"1551","52","3","8476392;8477480;8477504;8480014;8480145;8482149","8476468;8477839;8478882;8479323;8481789;8482193","WPG","NYR"
"2025021110",76,"1551","52","3","8476460;8477480;8478398;8480113;8480145;8483510","8476389;8481525;8482073;8482109;8482193;8484210","WPG","NYR"
"2025021110",77,"1551","3","52","8476389;8478840;8479390;8482067;8482157;8482193","8477480;8480049;8480289;8482765;8483471;8483510","NYR","WPG"
"2025021110",80,"1551","3","52","8476389;8478840;8479390;8482067;8482157;8482193","8476331;8477480;8477938;8480289;8482765;8483471","NYR","WPG"
"2025021110",83,"1551","52","3","8473604;8474679;8477480;8480049;8481043;8483510","8477380;8478882;8479323;8481726;8482193;8482877","WPG","NYR"
"2025021110",87,"1551","3","52","8476459;8478882;8479323;8482109;8482193;8484210","8476331;8476460;8477480;8480113;8480145;8482149","NYR","WPG"
"2025021110",93,"1551","3","52","8476389;8478840;8479390;8482067;8482157;8482193","8477480;8480049;8480289;8482765;8483471;8483510","NYR","WPG"
"2025021110",98,"1551","52","3","8476331;8476392;8477480;8480014;8480145;8482149","8476468;8477839;8481525;8481789;8482073;8482193","WPG","NYR"
"2025021110",101,"1551","52","3","8476460;8477480;8477504;8478398;8480113;8480145","8476459;8478882;8479323;8482109;8482193;8484210","WPG","NYR"
"2025021110",102,"1551","52","3","8476460;8477480;8477504;8478398;8480113;8480145","8476459;8478882;8479323;8482109;8482193;8484210","WPG","NYR"
"2025021110",106,"1551","3","52","8476468;8477839;8481525;8481789;8482073;8482193","8476392;8477480;8480014;8480049;8482149;8483510","NYR","WPG"
"2025021110",107,"1551","3","52","8476468;8477839;8481525;8481789;8482073;8482193","8476392;8477480;8480014;8480049;8482149;8483510","NYR","WPG"
"2025021110",111,"1551","3","52","8476389;8478882;8479323;8479390;8482157;8482193","8476460;8477480;8477504;8478398;8480113;8480145","NYR","WPG"
"2025021110",114,"1551","3","52","8476389;8478882;8479323;8479390;8482157;8482193","8476460;8477480;8477504;8478398;8480113;8480145","NYR","WPG"
"2025021110",116,"1551","52","3","8476460;8477480;8478398;8480049;8483471;8483510","8476389;8478882;8479323;8479390;8482193;8484210","WPG","NYR"
"2025021110",117,"1551","52","3","8476460;8477480;8478398;8480049;8483471;8483510","8476389;8478882;8479323;8479390;8482193;8484210","WPG","NYR"
"2025021110",124,"1551","3","52","8476459;8478840;8482067;8482109;8482193;8484210","8477480;8480049;8480289;8482765;8483471;8483510","NYR","WPG"
"2025021110",127,"1551","52","3","8473604;8474679;8476331;8477480;8477938;8481043","8477380;8481525;8481726;8482073;8482193;8482877","WPG","NYR"
"2025021110",129,"1551","52","3","8473604;8474679;8477480;8477504;8480145;8481043","8477380;8481525;8481726;8482073;8482193;8482877","WPG","NYR"
"2025021110",131,"1551","3","52","8476468;8477839;8478882;8479323;8481789;8482193","8476392;8477480;8477504;8480014;8480145;8482149","NYR","WPG"
"2025021110",132,"1551","52","3","8476460;8477480;8480014;8480049;8482149;8483510","8476468;8477839;8478882;8479323;8481789;8482193","WPG","NYR"
"2025021110",135,"1551","52","3","8476460;8477480;8478398;8480049;8480113;8483510","8476389;8479390;8481525;8482073;8482157;8482193","WPG","NYR"
"2025021110",136,"1551","52","3","8476460;8477480;8478398;8480049;8480113;8483510","8476389;8479390;8481525;8482073;8482157;8482193","WPG","NYR"
"2025021110",137,"1551","52","3","8476460;8477480;8478398;8480049;8480113;8483510","8476389;8479390;8481525;8482073;8482157;8482193","WPG","NYR"
"2025021110",140,"1541","52","3","8473604;8474679;8477480;8480145;8482765;8483471","8476459;8477839;8478840;8478882;8482193","WPG","NYR"
