"player_id","season","pp_rapm_raw","pk_rapm_raw","own_pp_shots_per60","own_pk_sa_per60","pp_rapm_per60","pk_rapm_per60"
"8482105",2025,-0.000682012048408025,-0.00171165485187217,134.75935828877,146.203861158347,-0.091907505988675,-0.25025054831413
"8482116",2025,0.00118724292723492,0,143.748011454025,0,0.170663809902875,0
"8477220",2025,-0.000695468637633144,0.00134279293984972,115.042527339004,47.8178368121442,-0.0800084697583306,0.0642094536702335
"8473512",2025,-0.00173359739037808,-0.00120731218222626,114.512230494054,137.139093204523,-0.198518103950865,-0.165569697885283
"8474102",2025,0.00106738193372811,0,89.6075581395349,0,0.0956454886836305,0
"8478469",2025,-0.00112512427862828,-0.00165276138393689,95.1603498542274,93.2286995515695,-0.107067219983753,-0.154084794493489
"8481596",2025,-0.000303311324805825,-0.000833200579656297,73.4817813765182,121.348314606742,-0.0222878564584037,-0.101107486070652
"8482092",2025,0.000365154235966977,-0.00163238610257903,97.8943568764288,116.938453445555,0.0357465390906909,-0.190888706261609
"8478874",2025,-0.00117135730067398,-0.000374211533717451,100.467726847521,49.2476060191519,-0.117683605324963,-0.0184290221803396
"8482245",2025,-0.000913966060847882,-0.000976914192248359,22.9624379872431,138.735177865613,-0.0209868889946643,-0.135532364221017
"8474141",2025,0.0032116023134162,0,157.792207792208,0,0.481066090328394,0
"8476979",2025,0.00196310667057956,0,117.425988299947,11.2676056338028,0.230519740931023,0
"8477456",2025,0.000210961187649652,0.000301027107932044,100.88161209068,154.650728427344,0.0212821046986614,0.0445260801632236
"8477946",2025,0.00353705411480441,0.000392196523539477,156.405495729669,122.22934016656,0.529815533878778,0.0479379222878489
"8478024",2025,-0.00129698293625045,0.000272290827959389,119.947391494958,98.4584783689707,-0.155569720016713,0.0268093405947086
"8482078",2025,0.00438901729381604,2.40420873489092e-05,160.237388724036,93.121091529278,0.657431146160148,0.00223882541657267
"8475765",2025,-0.000654045472687775,0,102.507437314067,0,-0.0670445252920915,0
"8479337",2025,0.00285052502094603,2.61494159382391e-05,155.080213903743,3.39302544769086,0.426980302474351,8.87256337206982e-05
"8479992",2025,-0.00159864122081879,-0.00137417600309032,104.612883560252,134.588756577125,-0.167238467888135,-0.18494863957405
"8481013",2025,-0.00206001089665957,0,77.5468829194121,0,-0.159747423815973,0
"8481542",2025,0.000521736820209616,-0.000111655341704791,138.383838383838,141.214142761841,0.0721999438067852,-0.0157673133636225
"8482446",2025,0.00191255008713559,9.04600315111265e-05,123.428571428571,141.059602649007,0.236063325040736,0.0127602561005761
"8475660",2025,0.00124046712010662,-0.000673614439588837,117.69668846235,130.437912417516,0.145998872182977,-0.0878648612742632
"8483710",2025,-0.00186359259079436,0.000367479624478435,107.317073170732,115.569823434992,-0.199995302426712,0.0424695553169299
"8476931",2025,-0.000946337387704663,0.000891180470417925,29.3345405160706,151.757408683666,-0.0277603724414949,0.131817939382009
"8473575",2025,-0.00125629272742721,0.000203494217426161,98.518995492595,95.2495490078172,-0.123768697550782,0.0193827324355405
"8477407",2025,0.00132877475086032,0,104.754481683554,0,0.139195110300567,0
"8477500",2025,0.00228387150517241,-8.25800674977898e-05,127.580893682589,126.535040138859,0.291378367686095,-0.0104492721555025
"8478445",2025,-0.00189667607940569,0,127.403156384505,0,-0.241642519155273,0
"8480865",2025,-7.2247445963349e-05,0.000289358917520418,119.212630715604,87.3096446700508,-0.00861280809577427,0.0252638242708182
"8484958",2025,-0.00163391353584471,0,97.511811023622,0,-0.159325867936228,0
"8475151",2025,0.000136103276577662,0.000279754749837813,119.958491871325,113.919338159255,0.0163267437970022,0.0318694759484317
"8475314",2025,-0.000784830418455186,0,118.039090035245,0,-0.0926406684264308,0
"8475754",2025,-0.0017046008609605,-0.000801980908560925,113.931484502447,100.985010706638,-0.194207706573379,-0.0809880506375444
"8476422",2025,-0.00115197399059875,7.7001794128628e-05,92.8176795580111,22.2222222222222,-0.106923552718558,0.00171115098063618
"8481601",2025,-0.00116735406278787,0.000146292205587848,108.777760991086,139.588987979837,-0.126982161233912,0.0204207809273459
"8478474",2025,0.000537836503520244,0.000331754550505663,78.7083753784056,88.0082346886258,0.0423322374112805,0.029197132339922
"8480434",2025,0.000868891371375326,-0.000991800184652098,62.7817949808592,71.5596330275229,0.0545505599383233,-0.0709728572503336
"8481711",2025,-0.000508092804189331,0,77.05112960761,0,-0.0391491245082861,0
"8482659",2025,-0.000538980374309625,0.000129028813431925,88.7869228563235,15.0627615062762,-0.047854408914901,0.00194353024416289
"8483431",2025,0.00191955395503445,-0.000206414957377831,104.410354745925,100.232018561485,0.200421309399091,-0.0206893878392629
"8476419",2025,-0.00173268773809918,0.000756624819802773,88.6486486486486,152.744479495268,-0.153600426512576,0.111915294311727
"8476917",2025,-0.000164510540933024,-0.000882128162000172,32.4324324324324,140.810859081979,-0.00533547700323321,-0.124213224311651
"8477506",2025,-0.000336938256428148,0.000360269776035761,76.8021558499888,136.23417721519,-0.0258775844820181,0.0490810565137326
"8474564",2025,5.81728287388555e-06,3.54585707743208e-05,156.210562710692,4.59183673469388,0.000871371127360309,0.000162819967841269
"8474600",2025,-0.00321340033436223,0.000261416421562862,153.880266075388,94.4313050956784,-0.481335415986563,0.0246858938616231
"8475158",2025,0.000443135000431299,7.66530901723045e-05,160.724092342113,71.9242902208202,0.0663772165235486,0.00551321910387553
"8475809",2025,-0.000993132116476664,0.00161578270796388,102.369668246445,93.9189189189189,-0.101666605288606,0.151752565139851
"8476539",2025,0.000499843014821084,6.11825212458955e-05,151.072638313888,3.1304347826087,0.0748715131737967,0.000191527892595847
"8476887",2025,0.000138320427317272,0,158.402544619191,0,0.020719024551733,0
"8474679",2025,0.000480879930813485,0.00102890963083242,104.728950403691,88.332791680208,0.0503620504242957,0.0908864600780795
"8476869",2025,0.00289898615708049,0.000596371229880291,90.7443875541552,107.716535433071,0.263066723352243,0.0642390427146644
"8478438",2025,0.000456833503959418,0.000189546695617973,92.0313219714417,22.9299363057325,0.0420429912902311,0.00434629365748218
"8481577",2025,0.00257997505859005,0,89.5428271150815,0,0.231018260632551,0
"8482146",2025,-0.000990193039823297,0,95.8174904942966,0,-0.0948778121807874,0
"8475168",2025,0.00301103679910795,-0.000419049197842642,118.562040974101,22.9432213209733,0.356994668350364,-0.00961433849048007
"8475794",2025,-0.000167572021151598,-0.00046737361417498,100.567437800087,42.2651933701657,-0.0168522888141983,-0.0197536361792188
"8478975",2025,-0.00155443028256263,4.01405021825391e-05,103.48913759052,4.14269275028769,-0.160866649386995,0.000166289767384512
"8479979",2025,0.00247636948353877,-0.00153030015318539,112.729260897659,102.463258124612,0.279159301588843,-0.156799539603968
