season,game_type,player_id,team_abbrev,game_date,dist_all_mi,toi_all_sec,dist_even_mi,toi_even_sec,dist_pp_mi,toi_pp_sec,home
2025,2,8478477,SEA,2025-01-30,1.7686,615,1.6278,539,NA,NA,1
2025,2,8478477,SEA,2025-01-28,1.4145,569,1.0874,443,0.0754,0,1
2025,2,8478477,SEA,2025-01-27,1.3891,522,1.2337,450,0.0422,12,0
2025,2,8479576,"VAN,PIT,SJS",2025-03-27,1.6866,798,1.407,640,NA,NA,1
2025,2,8479576,"VAN,PIT,SJS",2025-03-22,2.3329,996,2.0457,875,NA,NA,1
2025,2,8479576,"VAN,PIT,SJS",2025-03-20,2.8307,1288,2.5573,1137,NA,NA,1
2025,2,8479576,"VAN,PIT,SJS",2025-03-15,2.6661,1200,2.2463,967,NA,NA,1
2025,2,8479576,"VAN,PIT,SJS",2025-03-13,2.4607,1110,2.3151,1039,NA,NA,1
2025,2,8479576,"VAN,PIT,SJS",2025-03-11,2.3224,1013,1.9108,780,NA,NA,1
2025,2,8479576,"VAN,PIT,SJS",2025-03-08,2.4969,1079,2.1062,869,NA,NA,1
2025,2,8479576,"VAN,PIT,SJS",2025-03-04,2.0353,825,1.9531,785,0.0315,12,0
2025,2,8479576,"VAN,PIT,SJS",2025-03-02,1.5225,643,1.3657,562,NA,NA,0
2025,2,8479576,"VAN,PIT,SJS",2025-03-01,1.7977,754,1.6277,664,NA,NA,0
2025,2,8479772,OTT,2025-01-14,1.0672,357,1.0672,357,NA,NA,0
2025,2,8479772,OTT,2025-01-12,1.2987,434,1.2987,434,NA,NA,1
2025,2,8479772,OTT,2024-11-23,1.1208,380,1.1208,380,NA,NA,1
2025,2,8479772,OTT,2024-11-21,0.8702,286,0.8702,286,NA,NA,1
2025,2,8479772,OTT,2024-11-19,1.007,339,1.007,339,NA,NA,1
2025,2,8479772,OTT,2024-11-16,1.1115,420,1.1115,420,NA,NA,0
2025,2,8479772,OTT,2024-11-14,1.211,425,1.211,425,NA,NA,1
2025,2,8479772,OTT,2024-11-12,1.3059,462,1.3059,462,NA,NA,0
2025,2,8479772,OTT,2024-11-09,1.5344,514,1.5151,514,0.0193,0,0
2025,2,8479772,OTT,2024-11-07,1.6675,587,1.6675,587,NA,NA,1
2025,2,8479977,UTA,2025-04-15,1.6381,607,1.3375,491,0.3006,116,0
2025,2,8479977,UTA,2025-04-12,1.9717,766,1.7862,687,0.1855,79,0
2025,2,8479977,UTA,2025-04-10,2.467,926,2.3892,899,0.0778,27,1
2025,2,8479977,UTA,2025-04-08,2.1384,848,1.8306,711,0.3077,137,1
2025,2,8479977,UTA,2025-04-05,1.8366,710,1.7731,686,0.0635,24,1
2025,2,8479977,UTA,2025-04-03,2.0396,736,1.9464,695,0.0931,41,1
2025,2,8479977,UTA,2025-04-01,2.1321,801,2.0471,771,0.085,30,1
2025,2,8479977,UTA,2025-03-30,2.1461,778,2.1194,768,NA,NA,0
2025,2,8479977,UTA,2025-03-28,1.7607,628,1.708,606,0.0526,22,0
2025,2,8479977,UTA,2024-10-24,1.8263,644,1.8263,644,NA,NA,1
2025,2,8480058,"STL,PIT",2025-03-01,0.5132,215,0.451,168,NA,NA,1
2025,2,8480058,"STL,PIT",2025-02-25,2.7204,1166,2.3496,989,NA,NA,0
2025,2,8480058,"STL,PIT",2025-02-23,3.0585,1262,2.9309,1212,0.0514,18,1
2025,2,8480058,"STL,PIT",2025-02-22,3.0575,1333,2.9126,1257,0.0138,6,1
2025,2,8480058,"STL,PIT",2025-02-08,2.5244,1061,2.4225,1017,0.0093,4,0
2025,2,8480058,"STL,PIT",2025-02-07,2.5582,1101,2.553,1097,0.0052,4,0
2025,2,8480058,"STL,PIT",2025-02-04,2.5351,1069,2.5159,1061,0.0125,4,1
2025,2,8480058,"STL,PIT",2025-02-01,2.581,1127,2.581,1127,NA,NA,1
2025,2,8480058,"STL,PIT",2025-01-29,2.0598,865,2.0598,865,NA,NA,0
2025,2,8480058,"STL,PIT",2025-01-23,1.5701,693,1.5701,693,NA,NA,0
2025,2,8480851,LAK,2025-04-17,1.8261,628,1.8261,628,NA,NA,1
2025,2,8480851,LAK,2025-04-15,1.8079,705,1.8079,705,NA,NA,0
2025,2,8480851,LAK,2025-03-01,1.5304,583,1.5304,583,NA,NA,0
2025,2,8480851,LAK,2025-02-07,1.0077,396,1.0077,396,NA,NA,1
2025,2,8480851,LAK,2025-02-05,1.4609,527,1.4609,527,NA,NA,1
2025,2,8480851,LAK,2025-02-01,1.3345,495,1.3345,495,NA,NA,0
2025,2,8480851,LAK,2025-01-30,1.3341,503,1.2647,483,0.0693,20,0
2025,2,8480851,LAK,2025-01-29,1.3706,480,1.3706,480,NA,NA,0
2025,2,8480851,LAK,2025-01-22,1.5984,571,1.5284,554,0.07,17,1
2025,2,8480851,LAK,2024-12-28,0.9946,366,0.9946,366,NA,NA,1
2025,2,8481056,NSH,2025-04-06,2.1296,799,2.1296,799,NA,NA,1
2025,2,8481056,NSH,2025-04-01,2.1832,851,1.884,710,0.0084,3,0
2025,2,8481056,NSH,2025-03-31,1.7041,723,1.5799,646,NA,NA,0
2025,2,8481056,NSH,2025-03-29,2.6644,1085,2.5891,1045,NA,NA,1
2025,2,8481056,NSH,2025-03-27,2.1364,890,1.8886,774,0.0197,5,1
2025,2,8481056,NSH,2025-03-25,1.9903,810,1.9903,810,NA,NA,0
2025,2,8481056,NSH,2025-03-23,2.3111,1017,2.2892,1003,0.0218,14,0
2025,2,8481056,NSH,2025-03-22,2.5121000000000002,1033,2.4032,979,0.0018,2,1
2025,2,8481056,NSH,2025-03-20,2.1405,881,2.1405,881,NA,NA,1
2025,2,8481056,NSH,2025-03-18,2.6839,1134,2.3419,958,0.0046,3,1
2025,2,8481703,PIT,2025-04-17,1.7235,571,1.6017,508,0.1218,63,1
2025,2,8481703,PIT,2025-04-13,1.4058,492,1.4058,492,NA,NA,1
2025,2,8481703,PIT,2025-04-11,1.8802,720,1.7126,634,0.1676,86,0
2025,2,8481703,PIT,2024-11-15,1.6282,573,1.4914,535,0.1368,38,0
2025,2,8481703,PIT,2024-11-13,1.4987,513,1.3898,469,0.1089,44,1
2025,2,8481703,PIT,2024-11-11,1.8279,669,1.8279,669,NA,NA,1
2025,2,8481703,PIT,2024-11-08,1.2764,450,1.1939,419,0.0826,31,0
2025,2,8481703,PIT,2024-11-07,1.3919,556,1.102,407,0.2898,149,0
2025,2,8481703,PIT,2024-11-02,1.5505,608,1.3211,495,0.2294,113,1
2025,2,8481703,PIT,2024-10-31,2.0725,765,1.6764,603,0.396,162,1
2025,2,8481732,LAK,2025-01-01,1.0655,389,1.0655,389,NA,NA,1
2025,2,8481732,LAK,2024-12-29,1.303,452,1.303,452,NA,NA,1
2025,2,8481732,LAK,2024-12-22,1.4119,553,1.4119,553,NA,NA,0
2025,2,8481732,LAK,2024-11-29,1.5344,570,1.5344,570,NA,NA,0
2025,2,8481732,LAK,2024-11-13,1.637,643,1.637,643,NA,NA,0
2025,2,8481732,LAK,2024-11-11,2.0609,751,2.0609,751,NA,NA,0
2025,2,8481732,LAK,2024-11-09,1.7014,635,1.7014,635,NA,NA,1
2025,2,8481732,LAK,2024-11-07,1.0353,418,1.0353,418,NA,NA,1
2025,2,8481732,LAK,2024-11-05,1.3242,479,1.3242,479,NA,NA,0
2025,2,8481732,LAK,2024-10-29,1.6558,633,1.614,621,0.0418,12,0
2025,2,8482516,STL,2025-03-23,2.0374,905,2.0374,905,NA,NA,1
2025,2,8482516,STL,2025-03-08,1.7916,759,1.7785,755,NA,NA,0
2025,2,8482516,STL,2025-01-31,2.2314,926,2.2314,926,NA,NA,0
2025,2,8482516,STL,2024-12-12,1.9463,757,1.9463,757,NA,NA,1
2025,2,8482516,STL,2024-12-10,1.904,785,1.904,785,NA,NA,0
2025,2,8482516,STL,2024-12-07,1.3947,596,1.3947,596,NA,NA,0
2025,2,8482516,STL,2024-12-05,2.6785,1181,2.4873,1055,NA,NA,0
2025,2,8482516,STL,2024-12-03,3.0299,1286,2.9041,1213,0.0137,4,0
2025,2,8482516,STL,2024-11-30,1.7798,717,1.7798,717,NA,NA,1
2025,2,8482516,STL,2024-11-27,1.3812,597,1.3812,597,NA,NA,0
2025,2,8482652,"CGY,SJS",2025-02-23,1.3852,489,1.3852,489,NA,NA,0
2025,2,8482652,"CGY,SJS",2025-02-08,1.5707,522,1.5707,522,NA,NA,1
2025,2,8482652,"CGY,SJS",2025-02-06,1.6559,616,1.6559,616,NA,NA,1
2025,2,8482652,"CGY,SJS",2025-02-04,1.3923,506,1.3923,506,NA,NA,1
2025,2,8482652,"CGY,SJS",2025-01-30,1.5029,545,1.4683,534,0.0346,11,0
2025,2,8482652,"CGY,SJS",2025-01-27,1.184,406,1.184,406,NA,NA,1
2025,2,8482652,"CGY,SJS",2025-01-25,1.7664,612,1.7664,612,NA,NA,1
2025,2,8482652,"CGY,SJS",2025-01-23,1.4142,532,1.4142,532,NA,NA,1
2025,2,8482652,"CGY,SJS",2025-01-16,1.0414,396,1.0414,396,NA,NA,0
2025,2,8482652,"CGY,SJS",2025-01-14,1.5251,544,1.5146,538,0.0105,6,0
2025,2,8482763,BOS,2025-04-15,2.4621,864,2.2202,776,0.2419,88,1
2025,2,8482763,BOS,2025-04-13,2.0004,707,1.8653,652,0.135,55,0
2025,2,8482763,BOS,2025-04-10,2.5335,927,2.4062,863,0.1273,64,1
2025,2,8482763,BOS,2025-04-08,2.5092,925,2.2719,847,0.2373,78,0
2025,2,8482763,BOS,2025-04-06,2.0647,743,2.0647,743,NA,NA,0
2025,2,8482763,BOS,2025-04-05,2.0989,757,1.8884,676,0.2105,81,1
2025,2,8482763,BOS,2025-04-03,2.5474,907,2.359,827,0.1883,80,0
2025,2,8482763,BOS,2025-03-29,2.0036,675,2.0036,675,NA,NA,0
2025,2,8482763,BOS,2025-03-26,2.2351,800,1.9817,721,0.2534,79,0
2025,2,8482763,BOS,2025-03-23,2.3855,885,2.3265,861,0.059,24,0
2025,2,8482787,WPG,2024-12-17,1.4334,530,1.4334,530,NA,NA,0
2025,2,8482787,WPG,2024-12-14,2.0216,714,2.0216,714,NA,NA,1
2025,2,8482787,WPG,2024-12-12,1.9507,685,1.9507,685,NA,NA,1
2025,2,8482787,WPG,2024-12-10,2.1435,808,1.6801,611,0.4633,197,1
2025,2,8483397,"BOS,NJD",2025-04-16,1.6395,582,1.6395,582,NA,NA,1
2025,2,8483397,"BOS,NJD",2025-04-15,1.6311,530,1.6311,530,NA,NA,0
2025,2,8483397,"BOS,NJD",2025-01-11,0.8298,296,0.8298,296,NA,NA,0
2025,2,8483397,"BOS,NJD",2024-12-31,1.442,511,1.442,511,NA,NA,0
2025,2,8483397,"BOS,NJD",2024-12-28,1.6237,593,1.6237,593,NA,NA,0
2025,2,8483397,"BOS,NJD",2024-12-19,1.3421,476,1.3421,476,NA,NA,0
2025,2,8483397,"BOS,NJD",2024-12-17,1.6124,576,1.6124,576,NA,NA,0
2025,2,8483397,"BOS,NJD",2024-12-14,1.8966,651,1.8267,621,0.0699,30,0
2025,2,8483397,"BOS,NJD",2024-12-10,2.0203,725,1.9391,681,NA,NA,0
2025,2,8483397,"BOS,NJD",2024-12-07,1.2158,447,1.2158,447,NA,NA,0
2025,2,8483460,"CBJ,MIN",2025-01-20,1.7907,813,1.564,684,0.2268,129,0
2025,2,8483460,"CBJ,MIN",2025-01-18,1.7719,779,1.6756,740,0.0964,39,0
2025,2,8483460,"CBJ,MIN",2025-01-15,1.3329,607,1.3329,607,NA,NA,1
2025,2,8483460,"CBJ,MIN",2025-01-12,1.4016,611,1.3178,565,0.0751,42,0
2025,2,8483460,"CBJ,MIN",2025-01-11,2.1214,923,2.1214,923,NA,NA,0
2025,2,8483460,"CBJ,MIN",2025-01-09,2.5424,961,2.1571,828,0.3829,132,1
2025,2,8483460,"CBJ,MIN",2024-11-18,1.1746,494,1.1746,494,NA,NA,0
2025,2,8483460,"CBJ,MIN",2024-11-09,1.3939,530,1.3939,530,NA,NA,0
2025,2,8483460,"CBJ,MIN",2024-11-05,1.3683,555,1.3683,555,NA,NA,0
2025,2,8483460,"CBJ,MIN",2024-11-02,2.5776,1025,2.5776,1025,NA,NA,0
2025,2,8483472,UTA,2024-11-26,2.1152,897,1.9153,801,NA,NA,0
2025,2,8483472,UTA,2024-11-24,2.4989,961,2.3521,894,NA,NA,0
2025,2,8483472,UTA,2024-11-23,2.8158,1072,2.7982,1067,0.0176,5,0
2025,2,8483472,UTA,2024-11-21,2.5486,986,2.3375,883,NA,NA,0
2025,2,8483472,UTA,2024-11-18,2.3092,889,2.1934,839,NA,NA,1
2025,2,8483472,UTA,2024-11-15,2.8154,1080,2.7696,1064,NA,NA,1
2025,2,8483472,UTA,2024-11-13,2.7346,1079,2.3483,860,NA,NA,1
2025,2,8483472,UTA,2024-11-09,2.6064,982,2.6064,982,NA,NA,0
2025,2,8483472,UTA,2024-11-07,0.7423,326,0.7397,322,0.0026,4,0
2025,2,8483472,UTA,2024-11-05,2.2505,898,2.2505,898,NA,NA,0
2025,2,8483481,SJS,2025-04-16,2.0742,779,1.9418,725,0.1325,54,1
2025,2,8483481,SJS,2025-04-14,1.7802,606,1.4988,512,0.2814,94,0
2025,2,8483481,SJS,2025-04-11,2.0761,697,1.7559,609,0.3202,88,0
2025,2,8483481,SJS,2025-04-09,1.4287,474,1.4287,474,NA,NA,0
2025,2,8483481,SJS,2025-04-07,2.0849,732,1.8732,649,0.2117,83,1
2025,2,8483481,SJS,2025-04-05,1.5862,545,1.4487,490,0.1237,51,1
2025,2,8483481,SJS,2025-04-03,2.2638,841,2.2433,835,0.0205,6,1
2025,2,8483481,SJS,2025-04-01,2.0667,718,1.9276,653,0.1012,41,0
2025,2,8483481,SJS,2025-03-30,2.4183,812,2.395,700,0.0233,112,0
2025,2,8483481,SJS,2025-03-29,1.9142,724,1.7614,667,0.1528,57,1
2025,2,8483487,PIT,2025-04-08,1.9145,705,1.8019,635,0.0952,60,1
2025,2,8483487,PIT,2025-04-06,2.9016,1039,2.7758,989,0.1258,50,0
2025,2,8483487,PIT,2025-04-05,2.8279,1053,2.4136,887,0.2633,106,0
2025,2,8483487,PIT,2025-04-03,2.9774,1108,2.855,1062,NA,NA,0
2025,2,8483487,PIT,2025-03-30,2.7401,1017,2.6364,986,0.1038,31,1
2025,2,8483487,PIT,2024-10-12,1.7854,739,1.7854,738,NA,NA,0
2025,2,8483487,PIT,2024-10-10,1.7574,612,1.7574,612,NA,NA,0
2025,2,8483487,PIT,2024-10-09,2.1398,740,2.1398,740,NA,NA,1
2025,2,8483503,PIT,2025-01-23,1.8853,898,1.7654,819,NA,NA,0
2025,2,8483503,PIT,2025-01-20,2.1463,909,2.0728,875,NA,NA,0
2025,2,8483503,PIT,2025-01-18,1.707,767,1.6359,722,NA,NA,0
2025,2,8483503,PIT,2025-01-17,2.0835,868,1.9955,827,NA,NA,0
2025,2,8483503,PIT,2025-01-14,1.9751,875,1.9001,837,NA,NA,1
2025,2,8483503,PIT,2025-01-12,1.9496,815,1.9496,815,NA,NA,1
2025,2,8483503,PIT,2025-01-11,1.5924,697,1.5924,696,NA,NA,1
2025,2,8483503,PIT,2025-01-09,1.5709,727,1.5709,727,NA,NA,1
2025,2,8483503,PIT,2025-01-07,1.9914,890,1.9914,890,NA,NA,1
2025,2,8483503,PIT,2025-01-05,1.4878,698,1.4878,698,NA,NA,0
2025,2,8483678,VAN,2025-04-16,2.1067,893,2.0555,866,NA,NA,1
2025,2,8483678,VAN,2025-04-14,2.3259,932,2.0487,812,NA,NA,1
2025,2,8483678,VAN,2025-04-12,2.1397,884,1.9905,808,NA,NA,1
2025,2,8483678,VAN,2025-04-10,2.1497,875,2.0669,840,NA,NA,0
2025,2,8483678,VAN,2025-04-08,2.1297,898,1.8903,779,NA,NA,0
2025,2,8483678,VAN,2025-04-06,1.7128,693,1.7128,693,NA,NA,1
2025,2,8483678,VAN,2025-04-05,2.2895,907,2.2895,907,NA,NA,1
2025,2,8483678,VAN,2025-04-02,2.2271,893,2.2271,893,NA,NA,1
2025,2,8483678,VAN,2025-03-30,1.6749,621,1.6749,621,NA,NA,0
2025,2,8483678,VAN,2025-03-28,1.5635,655,1.5635,655,NA,NA,0
2025,2,8471817,TOR,2025-03-02,1.5096,575,1.5096,575,NA,NA,0
2025,2,8471817,TOR,2025-02-28,1.5814,542,1.5624,529,0.019,13,0
2025,2,8471817,TOR,2025-02-04,1.2718,470,1.2718,470,NA,NA,0
2025,2,8471817,TOR,2025-01-29,0.7227,287,0.7227,287,NA,NA,1
2025,2,8471817,TOR,2025-01-25,0.8492,361,0.8492,361,NA,NA,0
2025,2,8471817,TOR,2025-01-22,1.2111,487,1.2092,485,0.0018,2,1
2025,2,8471817,TOR,2025-01-18,1.0085,398,1.0085,398,NA,NA,0
2025,2,8471817,TOR,2025-01-14,0.844,316,0.844,316,NA,NA,1
2025,2,8471817,TOR,2025-01-07,1.1682,412,1.1682,412,NA,NA,0
2025,2,8471817,TOR,2025-01-02,0.8496,311,0.8496,311,NA,NA,0
2025,2,8474145,UTA,2025-04-15,1.8289,721,1.6967,650,NA,NA,0
2025,2,8474145,UTA,2025-01-02,1.2681,505,1.1739,444,NA,NA,0
2025,2,8474145,UTA,2024-12-10,1.0873,417,1.0149,381,NA,NA,1
2025,2,8474145,UTA,2024-12-08,1.5179,630,1.4645,608,0.0071,4,0
2025,2,8474145,UTA,2024-12-07,2.1595,950,1.9493,841,NA,NA,0
2025,2,8474145,UTA,2024-12-02,1.7681,675,1.6699,623,NA,NA,1
2025,2,8474145,UTA,2024-11-30,2.1491,955,1.7115,713,NA,NA,0
2025,2,8474145,UTA,2024-11-29,1.6717,736,1.5774,654,NA,NA,1
2025,2,8474145,UTA,2024-11-26,0.729,291,0.7282,291,8e-4,0,0
2025,2,8474145,UTA,2024-11-23,1.8927,847,1.6563,711,NA,NA,0
2025,2,8474709,NYI,2025-04-17,2.2493,814,2.2493,814,NA,NA,0
2025,2,8474709,NYI,2025-04-15,2.0612,753,1.95,724,0.1113,29,1
2025,2,8474709,NYI,2025-04-13,1.5048,606,1.4274,578,0.0774,28,0
2025,2,8474709,NYI,2025-04-12,1.4786,615,1.4786,615,NA,NA,0
2025,2,8474709,NYI,2025-04-10,1.991,824,1.991,824,NA,NA,1
2025,2,8474709,NYI,2025-04-08,1.4462,539,1.4462,539,NA,NA,0
2025,2,8474709,NYI,2025-04-06,1.5906,579,1.5906,579,NA,NA,1
2025,2,8474709,NYI,2025-04-04,1.1358,469,1.1358,469,NA,NA,1
2025,2,8474709,NYI,2025-01-16,0.5608,228,0.5608,228,NA,NA,1
2025,2,8474709,NYI,2025-01-14,0.9257,364,0.9257,364,NA,NA,1
2025,2,8474870,BOS,2024-12-12,2.138,767,2.138,767,NA,NA,0
2025,2,8474870,BOS,2024-11-29,2.2305,791,1.9928,697,0.2099,85,1
2025,2,8474870,BOS,2024-11-27,2.0693,769,2.0693,769,NA,NA,0
2025,2,8474870,BOS,2024-11-23,1.8253,678,1.5278,554,0.2908,124,0
2025,2,8474870,BOS,2024-11-18,2.3663,869,2.3284,858,0.0379,11,1
2025,2,8474870,BOS,2024-11-12,1.8505,662,1.8505,661,NA,NA,0
2025,2,8474870,BOS,2024-11-09,2.167,750,2.0487,711,0.1183,39,1
2025,2,8474870,BOS,2024-11-07,2.5849,945,2.4208,875,0.1641,70,1
2025,2,8474870,BOS,2024-11-05,2.2456,831,1.8013,657,0.4351,173,0
2025,2,8475795,WSH,2025-04-17,2.763,1196,2.763,1196,NA,NA,0
2025,2,8475795,WSH,2025-04-15,1.5644,624,1.5537,619,NA,NA,0
2025,2,8475795,WSH,2025-04-13,1.4802,636,1.428,606,NA,NA,1
2025,2,8475795,WSH,2025-04-10,1.6325,748,1.6099,737,NA,NA,1
2025,2,8475795,WSH,2025-04-02,2.1574,853,2.1044,833,NA,NA,0
2025,2,8475795,WSH,2025-04-01,1.6346,633,1.6173,627,0.0173,6,0
2025,2,8475795,WSH,2024-12-23,0.2822,105,0.2822,105,NA,NA,0
2025,2,8475795,WSH,2024-11-03,1.5918,647,1.5633,636,NA,NA,0
2025,2,8475795,WSH,2024-11-02,2.6261,1202,2.5782,1181,0.0234,11,1
2025,2,8475795,WSH,2024-10-31,1.7058,709,1.6741,691,0.0317,18,1
2025,2,8475958,WSH,2024-11-09,1.9979,685,1.9979,685,NA,NA,0
2025,2,8475958,WSH,2024-10-31,1.2961,483,1.2961,483,NA,NA,1
2025,2,8475958,WSH,2024-10-29,1.5283,513,1.5154,508,0.013,5,1
2025,2,8476422,NYI,2025-04-17,2.5049,1078,2.4252,1038,0.0797,40,0
2025,2,8476422,NYI,2025-03-26,2.2873,926,2.0302,826,0.2571,100,1
2025,2,8476422,NYI,2025-03-24,1.7007,681,1.2983,538,0.4024,143,1
2025,2,8476422,NYI,2025-03-22,2.3861,952,2.2984,914,0.0878,38,1
2025,2,8476422,NYI,2025-03-20,2.0121000000000002,831,1.7342,741,0.2779,90,1
2025,2,8476422,NYI,2025-03-18,1.8161,654,1.7844,639,0.0317,15,0
2025,2,8476422,NYI,2025-03-16,2.2941,863,1.952,761,0.3199,95,1
2025,2,8476422,NYI,2024-11-01,1.1178,444,0.897,363,0.1488,48,0
2025,2,8476422,NYI,2024-10-30,3.2331,1357,3.1157,1315,0.1174,42,0
2025,2,8476422,NYI,2024-10-29,3.1043,1286,2.7861,1149,0.2319,96,1
2025,2,8477018,VGK,2025-04-16,2.1682,1021,2.1649,1017,0.0034,4,0
2025,2,8477018,VGK,2025-04-15,2.6739,1153,2.4946,1088,0.1793,65,0
2025,2,8477018,VGK,2025-04-12,2.2012,957,2.2012,957,NA,NA,1
2025,2,8477018,VGK,2025-04-10,2.1318,884,2.1318,884,NA,NA,1
2025,2,8477018,VGK,2025-04-08,1.671,693,1.671,693,NA,NA,0
2025,2,8477018,VGK,2025-03-23,1.5591,676,1.5591,676,NA,NA,1
2025,2,8477018,VGK,2024-11-17,0.4522,160,0.4522,160,NA,NA,1
2025,2,8477018,VGK,2024-11-15,1.467,662,1.467,662,NA,NA,0
2025,2,8477018,VGK,2024-11-13,2.4345,945,2.3105,902,0.124,43,0
2025,2,8477018,VGK,2024-11-08,1.7908,785,1.7908,785,NA,NA,0
2025,2,8477070,UTA,2025-04-14,2.0211,714,2.0211,714,NA,NA,0
2025,2,8477070,UTA,2025-03-14,1.1758,429,1.1758,429,NA,NA,0
2025,2,8477070,UTA,2025-03-12,1.2298,472,1.2298,472,NA,NA,1
2025,2,8477070,UTA,2025-03-10,1.4234,520,1.4234,520,NA,NA,1
2025,2,8477070,UTA,2025-03-07,0.9028,320,0.9028,320,NA,NA,0
2025,2,8477070,UTA,2025-03-06,1.5592,584,1.5592,584,NA,NA,0
2025,2,8477070,UTA,2025-03-01,1.2131,445,1.2131,445,NA,NA,1
2025,2,8477070,UTA,2025-02-27,2.0069,705,2.0069,705,NA,NA,1
2025,2,8477070,UTA,2025-02-22,1.6951,639,1.6951,639,NA,NA,0
2025,2,8477070,UTA,2025-02-09,1.9994,788,1.9994,788,NA,NA,0
2025,2,8477401,SEA,2025-04-15,1.5009,544,1.5009,544,NA,NA,1
2025,2,8477401,SEA,2025-04-10,1.659,612,1.659,612,NA,NA,0
2025,2,8477401,SEA,2025-04-07,1.5007,542,1.5007,542,NA,NA,0
2025,2,8477401,SEA,2025-04-05,1.3747,508,1.3584,502,0.0163,6,0
2025,2,8477401,SEA,2025-04-02,1.3941,556,1.3941,556,NA,NA,0
2025,2,8477401,SEA,2025-03-31,1.1943,436,1.1943,436,NA,NA,1
2025,2,8477401,SEA,2025-03-27,1.8449,657,1.754,631,0.0711,19,1
2025,2,8477401,SEA,2025-03-25,1.4465,486,1.4465,485,NA,NA,0
2025,2,8477401,SEA,2025-03-22,1.5972,562,1.3673,468,NA,NA,0
2025,2,8477401,SEA,2025-03-19,1.1412,376,1.1412,376,NA,NA,0
2025,2,8477979,"BUF,NYR",2025-03-29,1.8555,684,1.8555,684,NA,NA,0
2025,2,8477979,"BUF,NYR",2025-03-28,1.4969,550,1.4969,550,NA,NA,0
2025,2,8477979,"BUF,NYR",2025-03-25,1.0981,339,1.054,325,0.0442,14,0
2025,2,8477979,"BUF,NYR",2025-01-20,1.2582,410,1.2582,410,NA,NA,0
2025,2,8477979,"BUF,NYR",2025-01-06,1.0565,379,1.0565,379,NA,NA,0
2025,2,8477979,"BUF,NYR",2025-01-04,1.8304,626,1.8304,626,NA,NA,0
2025,2,8477979,"BUF,NYR",2024-12-21,1.9945,691,1.9945,691,NA,NA,0
2025,2,8477979,"BUF,NYR",2024-12-17,1.9485,672,1.9485,672,NA,NA,0
2025,2,8477979,"BUF,NYR",2024-12-14,1.6458,586,1.6458,586,NA,NA,0
2025,2,8477979,"BUF,NYR",2024-12-11,1.154,403,1.154,403,NA,NA,0
2025,2,8479368,"BOS,EDM",2025-04-16,2.2047,809,2.198,805,NA,NA,0
2025,2,8479368,"BOS,EDM",2025-04-14,2.0805,737,1.9692,695,NA,NA,1
2025,2,8479368,"BOS,EDM",2025-04-13,1.9556,663,1.9556,663,NA,NA,0
2025,2,8479368,"BOS,EDM",2025-04-11,1.0071,576,1.0071,576,NA,NA,1
2025,2,8479368,"BOS,EDM",2025-04-09,1.6632,579,1.6632,579,NA,NA,1
2025,2,8479368,"BOS,EDM",2025-04-07,1.4162,533,1.4162,533,NA,NA,0
2025,2,8479368,"BOS,EDM",2025-04-05,1.6245,614,1.6245,614,NA,NA,0
2025,2,8479368,"BOS,EDM",2025-04-03,1.5722,582,1.5722,582,NA,NA,0
2025,2,8479368,"BOS,EDM",2025-04-01,1.005,371,1.005,371,NA,NA,0
2025,2,8479368,"BOS,EDM",2025-03-29,0.97,321,0.97,321,NA,NA,1
2025,2,8479387,COL,2025-04-13,2.122,898,1.9868,815,NA,NA,0
2025,2,8479387,COL,2025-04-12,2.1738,892,1.8612,738,NA,NA,0
2025,2,8479387,COL,2025-04-10,1.5648,737,1.4657,687,0.0045,3,1
2025,2,8479387,COL,2025-04-08,1.5241,610,1.4772,587,NA,NA,1
2025,2,8479387,COL,2025-04-05,1.5693,650,1.5462,634,NA,NA,0
2025,2,8479387,COL,2025-04-03,2.0098,902,1.8875,842,NA,NA,0
2025,2,8479387,COL,2025-04-02,1.4033,596,1.4033,596,NA,NA,0
2025,2,8479387,COL,2025-03-29,1.6984,676,1.6984,676,NA,NA,1
2025,2,8479387,COL,2025-03-27,2.1376,858,1.9953,800,NA,NA,1
2025,2,8479387,COL,2025-03-25,1.8474,811,1.8474,811,NA,NA,1
2025,2,8480306,NYI,2025-01-11,0.7473,307,0.7473,307,NA,NA,0
2025,2,8480306,NYI,2024-12-10,2.26,993,2.1428,918,0.0223,9,1
2025,2,8480306,NYI,2024-12-05,1.9233,844,1.9233,844,NA,NA,1
2025,2,8480306,NYI,2024-12-03,2.0259,919,1.7275,787,0.2261,88,0
2025,2,8480306,NYI,2024-11-30,1.8491,795,1.8004,769,NA,NA,1
2025,2,8480306,NYI,2024-11-25,1.6856,751,1.5541,683,NA,NA,1
2025,2,8480306,NYI,2024-11-16,1.9843,928,1.6959,741,NA,NA,0
2025,2,8480306,NYI,2024-11-14,1.8257,806,1.7064,720,NA,NA,0
2025,2,8480306,NYI,2024-11-12,1.5386,743,1.5216,733,NA,NA,0
2025,2,8480306,NYI,2024-11-09,1.879,941,1.8255,903,NA,NA,1
2025,2,8480883,CAR,2025-01-10,1.8138,763,1.8138,763,NA,NA,1
2025,2,8480883,CAR,2025-01-09,1.9121,738,1.9121,738,NA,NA,1
2025,2,8480883,CAR,2025-01-07,1.9665,811,1.6813,698,0.2852,113,0
