"game_id","event_idx","situation_code","for_team_id","against_team_id","for_players","against_players","for_team_abbrev","against_team_abbrev"
"2012030143",346,"1551","6","10","8465009;8469619;8470596;8471276;8471695;8473473","8471362;8471742;8471748;8473503;8473579;8474037","BOS","TOR"
"2012030143",350,"1551","6","10","8465009;8469619;8470638;8471695;8473419;8475794","8470207;8470602;8473503;8473548;8474125;8475172","BOS","TOR"
"2012030143",352,"1551","10","6","8470207;8470602;8473503;8473548;8474125;8475172","8465009;8469619;8470638;8471695;8473419;8475794","TOR","BOS"
"2012030143",353,"1551","6","10","8466333;8467967;8470187;8471514;8471695;8475794","8470207;8470602;8473503;8473548;8474125;8475098","BOS","TOR"
"2012030143",357,"1551","6","10","8448208;8466333;8467967;8470187;8471514;8471695","8470672;8473503;8474037;8474192;8474581;8475098","BOS","TOR"
"2012030143",360,"1551","10","6","8468778;8469508;8471742;8471748;8473503;8474037","8465978;8466333;8470169;8470187;8470230;8471695","TOR","BOS"
"2012030143",361,"1551","10","6","8468778;8469508;8471742;8471748;8473503;8474037","8465978;8466333;8470169;8470187;8470230;8471695","TOR","BOS"
"2012030143",363,"1551","10","6","8470602;8471362;8473503;8473579;8474037;8474125","8462033;8470596;8471276;8471695;8471717;8473473","TOR","BOS"
"2012030143",364,"1551","10","6","8470602;8471362;8473503;8473579;8474037;8474125","8462033;8470596;8471276;8471695;8471717;8473473","TOR","BOS"
"2012030143",369,"1551","10","6","8470602;8473503;8473548;8474037;8474125;8475098","8465009;8467967;8469619;8470638;8471695;8475794","TOR","BOS"
"2012030143",371,"1551","6","10","8465009;8467967;8469619;8470638;8471695;8475794","8470602;8473503;8473548;8474037;8474125;8475098","BOS","TOR"
"2012030143",393,"1551","6","10","8465009;8469619;8470596;8471276;8471695;8473473","8470207;8473503;8473548;8474125;8474581;8475172","BOS","TOR"
"2012030143",394,"1551","10","6","8470207;8473503;8473548;8474125;8474581;8475172","8465009;8469619;8470596;8471276;8471695;8473473","TOR","BOS"
"2012030143",398,"1551","10","6","8470672;8471362;8473503;8473579;8474192;8474581","8448208;8465009;8467967;8471514;8471695;8471717","TOR","BOS"
"2012030143",403,"1551","10","6","8471362;8471742;8473503;8473579;8474037;8474581","8448208;8465009;8467967;8471514;8471695;8471717","TOR","BOS"
"2012030143",404,"1551","10","6","8471362;8471742;8473503;8473579;8474037;8474581","8448208;8465009;8467967;8471514;8471695;8471717","TOR","BOS"
"2012030143",410,"1551","10","6","8470207;8470602;8473503;8473548;8474125;8475098","8466333;8470169;8470187;8470638;8471695;8475794","TOR","BOS"
"2012030143",413,"1551","10","6","8470207;8470602;8473503;8473548;8474125;8475098","8465009;8469619;8470638;8471695;8473419;8475794","TOR","BOS"
"2012030143",417,"1551","10","6","8471362;8471742;8473503;8473579;8474037;8474581","8466333;8470187;8470596;8471276;8471695;8473473","TOR","BOS"
"2012030143",422,"1551","10","6","8470207;8471742;8473503;8473548;8474581;8475098","8466333;8470187;8470596;8471276;8471695;8473473","TOR","BOS"
"2012030143",424,"1551","10","6","8470602;8471742;8472424;8473503;8474192;8475172","8448208;8465009;8469619;8470169;8470230;8471695","TOR","BOS"
"2012030143",426,"1551","6","10","8465978;8466333;8470169;8470187;8470230;8471695","8470602;8472424;8473503;8474125;8474192;8475172","BOS","TOR"
"2012030143",427,"1551","6","10","8465978;8466333;8470169;8470187;8470230;8471695","8470602;8472424;8473503;8474125;8474192;8475172","BOS","TOR"
"2012030143",430,"1551","6","10","8465978;8466333;8469619;8470638;8471695;8473419","8470602;8472424;8473503;8474125;8474192;8475172","BOS","TOR"
"2012030143",431,"1551","6","10","8466333;8469619;8470638;8471695;8473419;8475794","8470602;8472424;8473503;8474125;8474192;8475172","BOS","TOR"
"2012030143",432,"1551","6","10","8466333;8469619;8470638;8471695;8473419;8475794","8470602;8472424;8473503;8474125;8474192;8475172","BOS","TOR"
"2012030143",434,"1551","10","6","8471362;8471742;8473503;8473579;8474037;8474581","8465009;8469619;8470596;8471276;8471695;8473473","TOR","BOS"
"2012030143",443,"1551","6","10","8462033;8467967;8471514;8471695;8471717;8475794","8470672;8472424;8473503;8474192;8474581;8475172","BOS","TOR"
"2012030144",3,"1551","6","10","8466333;8470187;8470638;8471695;8473419;8475794","8470602;8471362;8473503;8473579;8474037;8474125","BOS","TOR"
"2012030144",15,"1551","6","10","8448208;8462033;8469619;8470169;8471514;8471695","8468778;8469508;8470672;8473463;8473503;8474581","BOS","TOR"
"2012030144",17,"1551","6","10","8448208;8462033;8470169;8470230;8471695;8471717","8470207;8470672;8473503;8473548;8474581;8475098","BOS","TOR"
"2012030144",19,"1551","6","10","8448208;8462033;8465009;8470169;8470230;8471695","8470207;8470672;8473503;8473548;8474581;8475098","BOS","TOR"
"2012030144",20,"1551","10","6","8470207;8471742;8471748;8473503;8473548;8475098","8462033;8465009;8465978;8470230;8470638;8471695","TOR","BOS"
"2012030144",26,"1551","6","10","8462033;8471276;8471695;8471717;8473473;8475794","8470602;8473503;8474037;8474125;8474192;8475098","BOS","TOR"
"2012030144",27,"1551","6","10","8462033;8470596;8471276;8471695;8471717;8473473","8470602;8473503;8474037;8474125;8474192;8475098","BOS","TOR"
"2012030144",28,"1551","6","10","8462033;8470596;8471276;8471695;8471717;8473473","8470602;8473503;8474037;8474125;8474192;8475098","BOS","TOR"
"2012030144",39,"1551","6","10","8466333;8470187;8470638;8471695;8473419;8475794","8468778;8469508;8470672;8473463;8473503;8474581","BOS","TOR"
"2012030144",42,"1551","6","10","8465009;8470187;8470596;8470638;8471695;8473473","8470207;8470602;8471748;8473503;8474192;8475098","BOS","TOR"
"2012030144",48,"1551","10","6","8470207;8470602;8473503;8474125;8474192;8475098","8465009;8469619;8470596;8471276;8471695;8473473","TOR","BOS"
"2012030144",50,"1551","6","10","8465009;8469619;8470596;8471276;8471695;8473473","8470207;8470602;8473503;8474125;8474192;8475172","BOS","TOR"
"2012030144",54,"1551","6","10","8448208;8466333;8467967;8470187;8471514;8471695","8470667;8471742;8471748;8473503;8473548;8475172","BOS","TOR"
"2012030144",55,"1551","10","6","8470667;8470672;8473503;8473548;8474581;8475172","8448208;8466333;8467967;8470187;8471514;8471695","TOR","BOS"
"2012030144",63,"1551","6","10","8465009;8469619;8470638;8471695;8473419;8475794","8470207;8470602;8473503;8473548;8474125;8475098","BOS","TOR"
"2012030144",64,"1551","6","10","8465009;8469619;8470638;8471695;8473419;8475794","8468778;8470207;8471742;8471748;8473503;8475098","BOS","TOR"
"2012030144",67,"1551","10","6","8468778;8469508;8471742;8471748;8473463;8473503","8465009;8469619;8470596;8471276;8471695;8473473","TOR","BOS"
"2012030144",70,"1551","6","10","8466333;8470187;8470596;8471276;8471695;8473473","8468778;8469508;8470672;8473463;8473503;8474581","BOS","TOR"
"2012030144",72,"1551","6","10","8466333;8470187;8470596;8471276;8471695;8473473","8468778;8469508;8470672;8473463;8473503;8474581","BOS","TOR"
"2012030144",74,"1551","6","10","8466333;8470187;8470596;8471276;8471695;8473473","8470602;8470667;8473503;8473548;8474125;8475172","BOS","TOR"
"2012030144",78,"1551","6","10","8466333;8467967;8470187;8470596;8471695;8473473","8470667;8473503;8473548;8474125;8474581;8475172","BOS","TOR"
"2012030144",80,"1551","10","6","8470672;8471362;8473503;8473548;8474037;8474581","8448208;8465009;8467967;8471514;8471695;8471717","TOR","BOS"
"2012030144",81,"1551","10","6","8470672;8471362;8473503;8473579;8474037;8474581","8448208;8465009;8467967;8471514;8471695;8471717","TOR","BOS"
"2012030144",87,"1551","10","6","8468778;8469508;8470672;8473463;8473503;8474581","8462033;8465978;8470169;8470187;8470230;8471695","TOR","BOS"
"2012030144",92,"1551","6","10","8462033;8465978;8470169;8470230;8471695;8471717","8468778;8469508;8470672;8473463;8473503;8474581","BOS","TOR"
"2012030144",99,"1541","6","10","8462033;8469619;8471276;8471695;8473419;8473473","8469508;8470672;8473503;8474125;8475098","BOS","TOR"
"2012030144",101,"1541","6","10","8448208;8465009;8470638;8471695;8473473;8475794","8471742;8471748;8473503;8473579;8474037","BOS","TOR"
"2012030144",103,"1541","6","10","8448208;8465009;8470638;8471695;8473473;8475794","8471742;8471748;8473503;8473579;8474037","BOS","TOR"
"2012030144",105,"1541","6","10","8448208;8465009;8470638;8471695;8473473;8475794","8471742;8471748;8473503;8473579;8474037","BOS","TOR"
"2012030144",106,"1551","6","10","8448208;8466333;8470596;8471276;8471695;8473419","8469508;8470672;8473463;8473503;8474125","BOS","TOR"
"2012030144",110,"1551","10","6","8470207;8471742;8473503;8473548;8474581;8475098","8465009;8467967;8469619;8470230;8471514;8471695","TOR","BOS"
"2012030144",111,"1551","6","10","8465009;8467967;8469619;8470230;8471514;8471695","8470207;8471742;8473503;8473548;8474581;8475098","BOS","TOR"
"2012030144",114,"1551","6","10","8465978;8466333;8470169;8470230;8471695;8471717","8468778;8469508;8470672;8473463;8473503;8474581","BOS","TOR"
"2012030144",119,"1551","10","6","8470602;8471362;8473503;8473579;8474037;8474125","8466333;8470187;8470638;8471695;8473473;8475794","TOR","BOS"
"2012030144",122,"1551","6","10","8465009;8469619;8470596;8471276;8471695;8473473","8470207;8470602;8473503;8473548;8474125;8475098","BOS","TOR"
"2012030144",126,"1551","6","10","8448208;8462033;8467967;8471514;8471695;8471717","8469508;8470667;8470672;8473503;8474192;8474581","BOS","TOR"
"2012030144",131,"1551","6","10","8448208;8465009;8467967;8469619;8471514;8471695","8470207;8471742;8471748;8473503;8473548;8475098","BOS","TOR"
"2012030144",133,"1551","10","6","8470207;8471742;8471748;8473503;8473548;8475098","8448208;8465009;8467967;8469619;8471514;8471695","TOR","BOS"
"2012030144",134,"1551","10","6","8470207;8471742;8471748;8473503;8473548;8475098","8448208;8465009;8467967;8469619;8471514;8471695","TOR","BOS"
"2012030144",138,"1551","6","10","8465978;8466333;8470169;8470187;8470230;8471695","8468778;8469508;8471742;8471748;8473463;8473503","BOS","TOR"
"2012030144",140,"1551","10","6","8468778;8469508;8470602;8473463;8473503;8474125","8465978;8466333;8470169;8470187;8470230;8471695","TOR","BOS"
"2012030144",145,"1541","6","10","8448208;8465009;8470638;8471695;8473473;8475794","8469508;8470602;8473503;8474125;8475098","BOS","TOR"
"2012030144",146,"1541","6","10","8448208;8465009;8470638;8471695;8473473;8475794","8469508;8470602;8473503;8474125;8475098","BOS","TOR"
"2012030144",147,"1541","6","10","8448208;8465009;8470638;8471695;8473473;8475794","8469508;8470602;8473503;8473579;8474125","BOS","TOR"
"2012030144",152,"1541","6","10","8448208;8465009;8470638;8471695;8473473;8475794","8469508;8470602;8473503;8473579;8474125","BOS","TOR"
"2012030144",153,"1541","6","10","8448208;8465009;8470638;8471695;8473473;8475794","8469508;8470602;8473503;8473579;8474125","BOS","TOR"
"2012030144",155,"1551","6","10","8465009;8469619;8470596;8471276;8471695;8473419","8471362;8471742;8471748;8473503;8473579;8474037","BOS","TOR"
"2012030144",158,"1551","10","6","8471362;8471742;8471748;8473503;8473548;8474037","8448208;8466333;8467967;8470187;8471514;8471695","TOR","BOS"
"2012030144",159,"1551","6","10","8448208;8465009;8467967;8469619;8471514;8471695","8470672;8471742;8473503;8473548;8474037;8475098","BOS","TOR"
"2012030144",161,"1551","10","6","8470207;8470672;8473503;8473548;8474581;8475098","8465009;8465978;8467967;8469619;8471514;8471695","TOR","BOS"
"2012030144",162,"1551","10","6","8470207;8470672;8473503;8473548;8474581;8475098","8465009;8465978;8467967;8469619;8471514;8471695","TOR","BOS"
"2012030144",165,"1551","6","10","8462033;8465978;8470169;8470230;8471695;8471717","8470207;8470672;8473503;8474192;8474581;8475172","BOS","TOR"
"2012030144",168,"1551","10","6","8470667;8471742;8471748;8473503;8474192;8475172","8462033;8465978;8470169;8470230;8471695;8471717","TOR","BOS"
"2012030144",169,"1551","10","6","8470667;8471742;8471748;8473503;8474192;8475172","8462033;8465978;8470169;8470230;8471695;8471717","TOR","BOS"
"2012030144",174,"1551","6","10","8466333;8470187;8470638;8471695;8473419;8475794","8471362;8471742;8471748;8473503;8474037;8474192","BOS","TOR"
"2012030144",175,"1551","10","6","8470602;8471362;8473463;8473503;8474037;8474125","8466333;8470187;8470638;8471695;8473419;8475794","TOR","BOS"
"2012030144",177,"1551","10","6","8470602;8471362;8473463;8473503;8474037;8474125","8466333;8470187;8470638;8471695;8473419;8475794","TOR","BOS"
"2012030144",178,"1551","10","6","8470602;8471362;8473463;8473503;8474037;8474125","8466333;8470187;8470638;8471695;8473419;8475794","TOR","BOS"
"2012030144",179,"1551","10","6","8470602;8471362;8473463;8473503;8474037;8474125","8466333;8470187;8470638;8471695;8473419;8475794","TOR","BOS"
"2012030144",180,"1551","10","6","8470602;8471362;8473463;8473503;8474037;8474125","8466333;8470187;8470638;8471695;8473419;8475794","TOR","BOS"
"2012030144",181,"1551","10","6","8470207;8471742;8471748;8473503;8473548;8475098","8466333;8469619;8470596;8471276;8471695;8473473","TOR","BOS"
"2012030144",182,"1551","10","6","8470602;8471362;8473463;8473503;8474037;8474125","8466333;8470187;8470638;8471695;8473419;8475794","TOR","BOS"
"2012030144",186,"1551","6","10","8465009;8469619;8470596;8471276;8471695;8473473","8470207;8471742;8471748;8473503;8473548;8475098","BOS","TOR"
"2012030144",190,"1551","10","6","8470667;8471362;8471742;8473503;8474037;8474581","8448208;8462033;8467967;8471514;8471695;8471717","TOR","BOS"
"2012030144",191,"1551","10","6","8470667;8471362;8471742;8473503;8474037;8474581","8448208;8462033;8467967;8471514;8471695;8471717","TOR","BOS"
"2012030144",192,"1551","10","6","8470667;8471362;8471742;8473503;8474037;8474581","8448208;8462033;8467967;8471514;8471695;8471717","TOR","BOS"
"2012030144",193,"1551","10","6","8470667;8471362;8471742;8471748;8473503;8474037","8448208;8462033;8467967;8471514;8471695;8471717","TOR","BOS"
"2012030144",200,"1551","6","10","8465009;8470187;8470596;8471276;8471695;8473473","8470207;8470602;8473503;8474125;8474192;8475098","BOS","TOR"
"2012030144",201,"1551","6","10","8465009;8470187;8470596;8471276;8471695;8473473","8470207;8470602;8473503;8474125;8474192;8475098","BOS","TOR"
"2012030144",207,"1551","10","6","8470672;8471362;8471742;8473503;8473579;8474037","8462033;8470638;8471695;8471717;8473419;8475794","TOR","BOS"
"2012030144",209,"1551","10","6","8470667;8470672;8473503;8473548;8474581;8475172","8462033;8465978;8470169;8470230;8471695;8471717","TOR","BOS"
"2012030144",224,"1551","6","10","8448208;8466333;8470169;8470187;8470230;8471695","8470207;8470602;8473503;8473548;8474125;8475098","BOS","TOR"
"2012030144",226,"1551","6","10","8448208;8466333;8470169;8470187;8470230;8471695","8468778;8469508;8470672;8473463;8473503;8474581","BOS","TOR"
"2012030144",227,"1551","6","10","8448208;8466333;8470169;8470187;8470230;8471695","8468778;8469508;8470672;8473463;8473503;8474581","BOS","TOR"
"2012030144",229,"1551","10","6","8469508;8470672;8473463;8473503;8473579;8474581","8448208;8466333;8470169;8470187;8470230;8471695","TOR","BOS"
"2012030144",232,"1551","10","6","8470672;8471362;8473503;8473579;8474037;8474581","8462033;8470596;8471276;8471695;8471717;8473473","TOR","BOS"
"2012030144",233,"1551","6","10","8462033;8465009;8470596;8471276;8471695;8473473","8470602;8471362;8473503;8473579;8474037;8474125","BOS","TOR"
"2012030144",234,"1551","6","10","8465009;8469619;8470596;8471276;8471695;8473473","8470602;8471362;8473503;8473579;8474037;8474125","BOS","TOR"
"2012030144",236,"1551","6","10","8465009;8469619;8470596;8471276;8471695;8473419","8470602;8471362;8473503;8473548;8474037;8474125","BOS","TOR"
"2012030144",237,"1551","6","10","8465009;8469619;8470596;8471276;8471695;8473419","8470602;8471362;8473503;8473548;8474037;8474125","BOS","TOR"
"2012030144",239,"1551","10","6","8470207;8471742;8471748;8473503;8473548;8475098","8465009;8469619;8470638;8471695;8473419;8475794","TOR","BOS"
"2012030144",240,"1551","10","6","8470207;8471742;8471748;8473503;8473548;8475098","8465009;8469619;8470638;8471695;8473419;8475794","TOR","BOS"
"2012030144",241,"1551","6","10","8465009;8469619;8470638;8471695;8473419;8475794","8470207;8471742;8471748;8473503;8473548;8475098","BOS","TOR"
"2012030144",243,"1551","6","10","8465009;8469619;8470638;8471695;8473419;8475794","8470207;8471742;8471748;8473503;8473548;8475098","BOS","TOR"
"2012030144",245,"1551","6","10","8465978;8466333;8467967;8470187;8471514;8471695","8470667;8470672;8473503;8474192;8474581;8475172","BOS","TOR"
"2012030144",248,"1551","10","6","8470207;8470672;8473503;8473548;8474581;8475098","8462033;8465978;8467967;8471514;8471695;8471717","TOR","BOS"
"2012030144",251,"1551","10","6","8470207;8470602;8473503;8473548;8474581;8475098","8462033;8465978;8470169;8471514;8471695;8471717","TOR","BOS"
"2012030144",253,"1551","10","6","8470207;8470602;8473503;8473548;8474581;8475098","8462033;8465978;8470169;8471514;8471695;8471717","TOR","BOS"
"2012030144",255,"1551","10","6","8468778;8469508;8470672;8473463;8473503;8474581","8448208;8465009;8470169;8470187;8470230;8471695","TOR","BOS"
"2012030144",258,"1551","6","10","8465009;8466333;8470596;8471276;8471695;8473473","8468778;8470672;8471362;8473503;8474037;8474581","BOS","TOR"
"2012030144",263,"1541","6","10","8465009;8469619;8470596;8471276;8471695;8473419","8470672;8471748;8473463;8473503;8474037","BOS","TOR"
"2012030144",268,"1551","10","6","8470667;8471742;8473503;8474192;8474581;8475172","8466333;8467967;8470187;8470230;8471514;8471695","TOR","BOS"
"2012030144",269,"1551","10","6","8470667;8471742;8473503;8474192;8474581;8475172","8466333;8467967;8470187;8470230;8471514;8471695","TOR","BOS"
"2012030144",271,"1551","6","10","8465009;8469619;8470638;8471695;8473419;8475794","8470602;8471362;8473503;8473579;8474037;8474125","BOS","TOR"
"2012030144",278,"1551","10","6","8470602;8471362;8471748;8473503;8473579;8474037","8466333;8470187;8470596;8471276;8471695;8473419","TOR","BOS"
"2012030144",283,"1451","10","6","8471742;8473503;8473548;8474037;8474581;8475098","8466333;8470169;8470187;8470230;8471695","TOR","BOS"
"2012030144",288,"1351","10","6","8470602;8471742;8473503;8473548;8474037;8475098","8465009;8469619;8470638;8471695","TOR","BOS"
"2012030144",289,"1351","10","6","8470602;8471742;8473503;8473548;8474037;8475098","8465009;8469619;8470638;8471695","TOR","BOS"
"2012030144",293,"1451","10","6","8470602;8471742;8473503;8473548;8474037;8475098","8465009;8469619;8470638;8471276;8471695","TOR","BOS"
"2012030144",294,"1451","10","6","8470602;8471742;8473503;8473548;8474037;8475098","8465009;8467967;8469619;8471514;8471695","TOR","BOS"
"2012030144",306,"1541","6","10","8448208;8465009;8470638;8471695;8473473;8475794","8469508;8470602;8470672;8473463;8473503","BOS","TOR"
"2012030144",308,"1541","6","10","8448208;8465009;8470638;8471695;8473473;8475794","8469508;8470602;8470672;8473463;8473503","BOS","TOR"
"2012030144",313,"1541","6","10","8462033;8469619;8470596;8471276;8471695;8473419","8471742;8473503;8473579;8474125;8475098","BOS","TOR"
"2012030144",314,"1541","6","10","8462033;8469619;8470596;8471276;8471695;8473419","8471742;8473503;8473579;8474125;8475098","BOS","TOR"
"2012030144",315,"1541","6","10","8462033;8469619;8470596;8471276;8471695;8473419","8469508;8470602;8471748;8473503;8474037","BOS","TOR"
"2012030144",319,"1541","6","10","8448208;8465009;8470638;8471695;8473473;8475794","8469508;8470602;8471748;8473503;8473579","BOS","TOR"
"2012030144",321,"1541","6","10","8448208;8465009;8470638;8471695;8473473;8475794","8469508;8470602;8471748;8473503;8473579","BOS","TOR"
"2012030144",323,"1541","6","10","8448208;8465009;8470638;8471695;8473473;8475794","8469508;8470602;8471748;8473503;8473579","BOS","TOR"
"2012030144",327,"1541","6","10","8462033;8469619;8470596;8471276;8471695;8473419","8470672;8473463;8473503;8474037;8474125","BOS","TOR"
"2012030144",334,"1551","6","10","8465009;8469619;8470596;8471276;8471695;8473473","8469508;8471748;8473503;8473579;8474581;8475172","BOS","TOR"
"2012030144",337,"1551","10","6","8470207;8471362;8471742;8471748;8473503;8473579","8448208;8466333;8470169;8470187;8470230;8471695","TOR","BOS"
"2012030144",339,"1551","10","6","8470207;8471362;8471742;8471748;8473503;8473579","8448208;8466333;8470169;8470187;8470230;8471695","TOR","BOS"
"2012030144",341,"1551","10","6","8470207;8471362;8471742;8471748;8473503;8473579","8448208;8466333;8470169;8470187;8470230;8471695","TOR","BOS"
"2012030144",345,"1551","6","10","8462033;8470638;8471695;8471717;8473419;8475794","8470602;8471362;8473503;8473579;8474037;8474125","BOS","TOR"
"2012030144",346,"1551","10","6","8470602;8471362;8473503;8473548;8474037;8474125","8462033;8470638;8471695;8471717;8473419;8475794","TOR","BOS"
"2012030144",348,"1551","6","10","8462033;8470638;8471695;8471717;8473419;8475794","8470602;8471362;8473503;8473548;8474037;8474125","BOS","TOR"
"2012030144",349,"1551","10","6","8471362;8471742;8471748;8473503;8473548;8474037","8462033;8470638;8471695;8471717;8473419;8475794","TOR","BOS"
"2012030144",352,"1551","6","10","8465009;8469619;8470596;8471276;8471695;8473473","8470207;8471742;8471748;8473503;8473548;8475098","BOS","TOR"
"2012030144",361,"1551","6","10","8448208;8466333;8470169;8470187;8470230;8471695","8470672;8471362;8473503;8473579;8474037;8474581","BOS","TOR"
"2012030144",363,"1551","10","6","8470672;8471362;8473503;8473579;8474037;8474581","8448208;8462033;8470169;8471695;8471717;8473419","TOR","BOS"
"2012030144",370,"1551","10","6","8470207;8470602;8473503;8473548;8474581;8475172","8465009;8469619;8470638;8471695;8473419;8475794","TOR","BOS"
"2012030144",372,"1551","10","6","8470207;8470602;8473503;8473548;8474581;8475172","8465009;8469619;8470638;8471695;8473419;8475794","TOR","BOS"
"2012030144",376,"1551","6","10","8465009;8469619;8470596;8471276;8471695;8473473","8470207;8470602;8473503;8473548;8474125;8475098","BOS","TOR"
"2012030144",383,"1551","10","6","8471362;8471742;8473503;8474037;8474192;8474581","8462033;8470638;8471695;8471717;8473419;8475794","TOR","BOS"
"2012030144",390,"1551","10","6","8470207;8471742;8473503;8473548;8474581;8475098","8466333;8470169;8470187;8470230;8471695;8475794","TOR","BOS"
"2012030144",392,"1551","10","6","8470207;8471362;8471742;8473503;8473548;8474581","8448208;8465009;8469619;8470169;8470230;8471695","TOR","BOS"
"2012030144",393,"1551","10","6","8470207;8471362;8471742;8473503;8473548;8474581","8448208;8465009;8469619;8470169;8470230;8471695","TOR","BOS"
"2012030144",396,"1451","10","6","8470207;8470602;8471362;8471742;8473503;8475172","8466333;8470187;8470638;8471514;8471695","TOR","BOS"
"2012030144",400,"1451","10","6","8470207;8470602;8471362;8471742;8473503;8475172","8466333;8467967;8470187;8471514;8471695","TOR","BOS"
"2012030144",407,"1451","10","6","8470207;8471362;8473503;8474125;8474581;8475172","8466333;8470169;8470187;8471514;8471695","TOR","BOS"
"2012030144",409,"1551","10","6","8471742;8473503;8473548;8474037;8474581;8475172","8465009;8467967;8469619;8471514;8471695;8471717","TOR","BOS"
"2012030144",413,"1551","6","10","8466333;8470187;8470596;8471276;8471695;8473473","8470602;8471362;8473503;8473548;8474037;8474125","BOS","TOR"
"2012030144",415,"1551","6","10","8466333;8470187;8470596;8471276;8471695;8473473","8470602;8471362;8473503;8473548;8474037;8474125","BOS","TOR"
"2012030144",420,"1551","10","6","8470207;8470602;8473503;8474125;8474192;8475098","8465009;8469619;8470596;8471276;8471695;8473473","TOR","BOS"
"2012030144",425,"1551","10","6","8471362;8471742;8473503;8473579;8474037;8474581","8466333;8470187;8470638;8471695;8473419;8475794","TOR","BOS"
"2012030144",427,"1551","6","10","8466333;8469619;8470230;8470638;8471695;8475794","8471362;8471742;8473503;8473579;8474037;8474581","BOS","TOR"
"2012030144",431,"1551","10","6","8470602;8470667;8473503;8473548;8474125;8475172","8448208;8465009;8469619;8471276;8471695;8473473","TOR","BOS"
"2012030144",433,"1551","10","6","8470207;8470602;8473503;8473548;8474125;8475098","8466333;8470187;8471276;8471514;8471695;8473473","TOR","BOS"
"2012030144",435,"1551","10","6","8470207;8470602;8473503;8473548;8474125;8475098","8466333;8470187;8470596;8471276;8471695;8473473","TOR","BOS"
"2012030144",440,"1551","6","10","8465009;8469619;8470638;8471695;8473419;8475794","8470207;8470602;8473503;8473548;8474581;8475098","BOS","TOR"
"2012030144",442,"1551","6","10","8466333;8470187;8470596;8471276;8471695;8473473","8470207;8470602;8473503;8473548;8474125;8475098","BOS","TOR"
"2012030144",445,"1551","10","6","8470207;8470602;8473503;8474125;8474192;8475098","8465009;8469619;8470596;8471276;8471695;8473473","TOR","BOS"
"2012030144",446,"1551","6","10","8465009;8469619;8470596;8471276;8471695;8473473","8470207;8470602;8473503;8474125;8474192;8475098","BOS","TOR"
"2012030144",450,"1551","6","10","8448208;8462033;8470169;8470187;8470230;8471695","8470667;8470672;8471742;8473503;8473548;8475172","BOS","TOR"
"2012030144",453,"1551","10","6","8470667;8470672;8471742;8473503;8473548;8475172","8448208;8465009;8466333;8470169;8470230;8471695","TOR","BOS"
"2012030144",456,"1551","6","10","8465009;8469619;8470596;8471276;8471695;8473473","8470207;8470602;8473503;8474125;8474192;8475098","BOS","TOR"
"2012030144",459,"1551","6","10","8465009;8469619;8470596;8471276;8471695;8473473","8470602;8471362;8471742;8473503;8473579;8474037","BOS","TOR"
"2012030144",461,"1551","6","10","8466333;8470187;8470596;8471276;8471695;8473473","8470602;8470667;8471742;8473503;8473548;8475172","BOS","TOR"
"2012030144",463,"1551","10","6","8470602;8470667;8471742;8473503;8473548;8475172","8466333;8470187;8470596;8470638;8471695;8473419","TOR","BOS"
"2012030144",465,"1551","6","10","8466333;8470187;8470596;8470638;8471695;8473419","8470667;8473503;8473548;8474125;8474581;8475172","BOS","TOR"
"2012030144",466,"1551","10","6","8470207;8473503;8474125;8474192;8474581;8475098","8448208;8465009;8467967;8469619;8471514;8471695","TOR","BOS"
"2012030144",467,"1551","6","10","8448208;8465009;8467967;8469619;8471514;8471695","8470207;8470672;8473503;8474192;8474581;8475098","BOS","TOR"
"2012030144",469,"1551","6","10","8448208;8465009;8467967;8469619;8471514;8471695","8470207;8470672;8473503;8474192;8474581;8475098","BOS","TOR"
"2012030144",476,"1551","10","6","8470207;8471742;8473503;8474192;8474581;8475098","8466333;8470187;8470596;8471276;8471695;8473473","TOR","BOS"
"2012030144",481,"1551","10","6","8470602;8471362;8473503;8473579;8474037;8474125","8465009;8469619;8470638;8471514;8471695;8473419","TOR","BOS"
"2012030144",483,"1551","10","6","8470602;8471362;8473503;8473579;8474037;8474125","8465009;8469619;8470638;8471514;8471695;8473419","TOR","BOS"
"2012030144",484,"1551","10","6","8470602;8471362;8473503;8473579;8474037;8474125","8465009;8469619;8470638;8471514;8471695;8473419","TOR","BOS"
"2012030144",485,"1551","10","6","8470602;8471362;8473503;8473548;8474037;8474125","8465009;8469619;8470169;8471514;8471695;8473419","TOR","BOS"
"2012030144",486,"1551","10","6","8470207;8470602;8473503;8473548;8474581;8475098","8448208;8466333;8470169;8470187;8470230;8471695","TOR","BOS"
"2012030144",490,"1551","10","6","8470207;8470672;8473503;8474192;8474581;8475098","8466333;8470638;8471276;8471695;8471717;8473473","TOR","BOS"
"2012030144",493,"1551","10","6","8470207;8470672;8473503;8474192;8474581;8475098","8466333;8470187;8470638;8471276;8471695;8473473","TOR","BOS"
"2012030144",494,"1551","6","10","8465009;8470187;8471276;8471695;8473473;8475794","8470667;8470672;8471742;8473503;8473548;8475172","BOS","TOR"
"2012030144",497,"1551","10","6","8470667;8470672;8471742;8473503;8473548;8475172","8465009;8469619;8471276;8471695;8473473;8475794","TOR","BOS"
"2012030144",501,"1551","6","10","8465009;8467967;8469619;8471695;8473419;8475794","8470602;8473503;8473579;8474037;8474125;8475172","BOS","TOR"
