"player_id","team_abbrev","gp_onice","cf_5v5","ca_5v5","gf_5v5","ga_5v5","ev_goals","ev_assists","pp_goals","pp_assists","pk_ga","pp_shots","pk_shots_against","pp_gf_onice","pk_ga_onice","xg_for_5v5","xg_against_5v5","pen_taken","pen_drawn","toi_5v5_sec","toi_pp_sec","toi_pk_sec","cf_pct_5v5","gf_per60_5v5","ga_per60_5v5","ev_points_per60","pp_points_per60","pk_ga_per60","pk_save_pct","pp_gf_onice_per60","pk_ga_onice_per60","xg_for_per60_5v5","xg_against_per60_5v5","toi_all_tracked_sec","pen_taken_per60","pen_drawn_per60","penalty_diff_per60"
"8474666","NYI",23,179,183,9,9,2,4,0,0,0,5,0,0,0,8.9988505220972,8.54733280884102,3,4,11850,373,86,49.4,2.73,2.73,1.82,0,0,NA,0,0,2.734,2.597,12309,0.88,1.17,0.29
"8474709","NYI",54,410,471,17,21,4,4,1,0,0,30,121,3,10,19.8434946353082,21.5030627523083,16,15,31360,1666,4528,46.5,1.95,2.41,0.92,2.16,0,1,6.48,7.95,2.278,2.468,37554,1.53,1.44,-0.09
"8475166","NYI",54,895,797,39,41,20,11,9,9,0,334,7,24,0,46.0048136972473,37.0682494096691,10,22,52835,7639,1580,52.9,2.66,2.79,2.11,8.48,0,1,11.31,0,3.135,2.526,62054,0.58,1.28,0.7
"8475185","NJD",22,150,148,4,13,1,2,0,0,0,15,66,0,7,7.0186367147835,7.99032083770726,1,3,13543,1289,1806,50.3,1.06,3.46,0.8,0,0,1,0,13.95,1.866,2.124,16638,0.22,0.65,0.43
"8476870","NJD",17,126,121,4,5,1,2,0,0,0,1,0,0,0,5.43988302460639,6.05345822777599,3,2,8768,135,301,51,1.64,2.05,1.23,0,0,NA,0,0,2.234,2.485,9204,1.17,0.78,-0.39
"8458938","NYR",18,175,149,3,8,0,1,0,0,0,0,7,0,2,6.49926571466494,7.04816008952912,5,0,11126,76,534,54,0.97,2.59,0.32,0,0,1,0,13.48,2.103,2.281,11736,1.53,0,-1.53
"8465012","WSH",16,200,234,7,9,0,1,0,1,0,6,21,1,2,8.40913258888759,10.2060114513151,1,3,12401,619,1386,46.1,2.03,2.61,0.29,5.82,0,1,5.82,5.19,2.441,2.963,14406,0.25,0.75,0.5
"8465202","TBL",46,537,663,34,26,1,7,0,6,2,125,202,8,14,21.9593477169983,26.5923551812302,8,1,43197,4799,5202,44.8,2.83,2.17,0.67,4.5,1.38,0.9901,6,9.69,1.83,2.216,53198,0.54,0.07,-0.47
"8466142","TBL",48,699,812,40,37,3,7,1,0,1,19,160,1,11,31.5608594064252,33.6025542650023,15,2,49523,1565,5375,46.3,2.91,2.69,0.73,2.3,0.67,0.9938,2.3,7.37,2.294,2.443,56463,0.96,0.13,-0.83
"8466251","WSH",54,650,647,23,28,4,12,0,0,0,12,7,0,1,26.4876592250075,29.2881590749603,16,7,38380,1638,738,50.1,2.16,2.63,1.5,0,0,1,0,4.88,2.485,2.747,40756,1.41,0.62,-0.79
"8466378","TBL",48,682,742,42,38,13,22,3,16,2,226,59,24,4,29.7606154363602,31.6328401507926,7,19,48606,7680,2996,47.9,3.11,2.81,2.59,8.91,2.4,0.9661,11.25,4.81,2.204,2.343,59282,0.43,1.15,0.72
"8467329","TBL",39,450,528,26,29,5,16,5,3,1,161,17,17,1,19.388802464644,22.2946993203368,7,9,32340,5712,1109,46,2.89,3.23,2.34,5.04,3.25,0.9412,10.71,3.25,2.158,2.482,39161,0.64,0.83,0.19
"8467371","WSH",55,674,767,27,31,8,13,6,22,1,319,16,42,3,29.227775565465,33.5613759293337,14,10,46493,7920,1089,46.8,2.09,2.4,1.63,12.73,3.31,0.9375,19.09,9.92,2.263,2.599,55502,0.91,0.65,-0.26
"8467925","TBL",37,193,292,6,8,0,3,0,0,0,2,111,0,7,7.90989322878886,11.1280191178666,4,6,18480,585,3156,39.8,1.17,1.56,0.58,0,0,1,0,7.98,1.541,2.168,22221,0.65,0.97,0.32
"8467988","TBL",24,215,284,11,12,4,1,2,0,1,96,33,12,1,9.00226819649106,11.2321756323217,11,8,17220,3117,1201,43.1,2.3,2.51,1.05,2.31,3,0.9697,13.86,3,1.882,2.348,21538,1.84,1.34,-0.5
"8468208","WSH",46,488,457,25,19,5,13,2,2,1,107,115,7,4,20.5044394760625,20.5879474208923,9,8,30903,5044,3604,51.6,2.91,2.21,2.1,2.85,1,0.9913,5,4,2.389,2.398,39551,0.82,0.73,-0.09
"8468611","WSH",55,452,506,12,20,5,3,0,0,0,0,170,0,10,19.2459560615825,20.673743075633,14,14,31723,633,5113,47.2,1.36,2.27,0.91,0,0,1,0,7.04,2.184,2.346,37469,1.35,1.35,0
"8469765","CAR",25,286,220,8,11,1,2,0,5,1,106,1,9,0,11.5351331292768,11.6667501935735,2,3,15914,3175,478,56.5,1.81,2.49,0.68,5.67,7.53,0,10.2,0,2.609,2.639,19567,0.37,0.55,0.18
"8470640","TBL",48,708,822,35,36,2,12,2,3,2,156,200,11,8,32.1637249853811,35.3200907992432,2,7,50506,7035,6996,46.3,2.49,2.57,1,2.56,1.03,0.99,5.63,4.12,2.293,2.518,64537,0.11,0.39,0.28
"8470647","TBL",44,304,358,10,7,0,7,0,0,0,0,124,0,7,11.5181618874194,13.8908703769557,11,4,24151,570,3228,45.9,1.49,1.04,1.04,0,0,1,0,7.81,1.717,2.071,27949,1.42,0.52,-0.9
"8470775","TBL",45,392,496,17,19,7,6,0,0,0,9,203,2,13,17.0856396346353,20.7468638075516,6,5,30278,961,4785,44.1,2.02,2.26,1.55,0,0,1,7.49,9.78,2.031,2.467,36024,0.6,0.5,-0.1
"8471214","WSH",55,861,850,38,35,14,13,17,12,2,420,5,43,1,37.7494437134592,36.8307476252085,20,28,52005,11034,1448,50.3,2.63,2.42,1.87,9.46,4.97,0.6,14.03,2.49,2.613,2.55,64487,1.12,1.56,0.44
"8471234","WSH",27,307,270,12,12,3,4,0,1,0,39,1,2,0,14.5316954897717,10.6351100057364,3,1,18539,2154,297,53.2,2.33,2.33,1.36,1.67,0,1,3.34,0,2.822,2.065,20990,0.51,0.17,-0.34
"8471240","WSH",26,266,302,8,15,0,3,0,0,0,0,63,0,5,12.0832361052744,13.5324855109211,5,1,19116,201,2446,46.8,1.51,2.82,0.56,0,0,1,0,7.36,2.276,2.548,21763,0.83,0.17,-0.66
"8471242","WSH",42,749,737,27,30,8,5,5,11,0,274,69,30,1,31.8500860321219,31.1351213355665,12,6,48645,7929,2868,50.4,2,2.22,0.96,7.26,0,1,13.62,1.26,2.357,2.304,59442,0.73,0.36,-0.37
"8471426","WSH",54,619,656,21,26,10,5,7,9,1,317,167,38,14,25.8888946296647,28.2306575977709,14,6,43929,7491,4303,48.5,1.72,2.13,1.23,7.69,0.84,0.994,18.26,11.71,2.122,2.314,55723,0.9,0.39,-0.51
"8471678","TBL",34,359,351,25,15,7,9,0,3,2,76,1,4,0,16.5679352661828,15.3574756588787,5,9,22059,3736,291,50.6,4.08,2.45,2.61,2.89,24.74,-1,3.85,0,2.704,2.506,26086,0.69,1.24,0.55
"8471683","TBL",22,243,288,8,19,0,0,0,0,0,1,8,0,0,10.3599562828895,11.2198835182353,8,2,17001,275,692,45.8,1.69,4.02,0,0,0,1,0,0,2.194,2.376,17968,1.6,0.4,-1.2
"8471768","TBL",43,391,472,23,19,7,7,0,0,1,8,131,0,9,17.6090490026399,18.2826313591795,6,12,28960,797,3854,45.3,2.86,2.36,1.74,0,0.93,0.9924,0,8.41,2.189,2.273,33611,0.64,1.29,0.65
"8473563","WSH",55,755,689,33,29,6,21,3,17,2,318,193,35,17,31.530735055916,28.4627642084961,10,13,47350,8026,5277,52.3,2.51,2.2,2.05,8.97,1.36,0.9896,15.7,11.6,2.397,2.164,60653,0.59,0.77,0.18
"8473618","WSH",46,510,433,25,14,5,13,2,1,1,95,0,6,0,22.1139384664129,19.7662346796133,10,10,28887,3427,377,54.1,3.12,1.74,2.24,3.15,9.55,NA,6.3,0,2.756,2.463,32691,1.1,1.1,0
"8473962","TBL",48,555,587,32,28,7,14,3,10,2,210,6,20,0,24.8596866050502,24.6136744672549,6,4,38217,6807,564,48.6,3.01,2.64,1.98,6.88,12.77,0.6667,10.58,0,2.342,2.319,45588,0.47,0.32,-0.15
"8473991","WSH",55,890,855,32,37,2,5,0,0,0,5,287,0,18,37.8732159635983,34.928434439993,8,5,56764,1152,8071,51,2.03,2.35,0.44,0,0,1,0,8.03,2.402,2.215,65987,0.44,0.27,-0.17
"8474048","TBL",45,466,532,23,20,2,5,0,0,0,0,52,0,4,20.0632085102843,21.0385996006662,15,4,31611,368,2145,46.7,2.62,2.28,0.8,0,0,1,0,6.71,2.285,2.396,34124,1.58,0.42,-1.16
"8474291","WSH",55,437,486,12,20,3,6,0,0,0,6,190,0,8,18.7195992544875,20.4184578202548,9,2,31239,1166,5535,47.3,1.38,2.3,1.04,0,0,1,0,5.2,2.157,2.353,37940,0.85,0.19,-0.66
"8474519","WSH",30,455,431,20,16,3,7,0,0,0,9,46,0,2,19.1195636228076,18.4485569505487,10,3,27373,503,1485,51.4,2.63,2.1,1.32,0,0,1,0,4.85,2.515,2.426,29361,1.23,0.37,-0.86
"8474564","TBL",48,705,710,40,41,15,16,10,8,3,239,57,23,5,31.7609164775349,30.447081963066,16,16,48303,7980,2726,49.8,2.98,3.06,2.31,8.12,3.96,0.9474,10.38,6.6,2.367,2.269,59009,0.98,0.98,0
"8474590","WSH",55,869,874,40,34,6,11,0,5,2,173,337,14,30,37.224269608967,37.4146308775526,11,12,55598,6396,8127,49.9,2.59,2.2,1.1,2.81,0.89,0.9941,7.88,13.29,2.41,2.423,70121,0.56,0.62,0.06
"8474651","WSH",43,1916,1886,80,74,0,0,0,1,1,365,424,40,27,81.3960096106166,82.0110240755021,2,2,119159,12258,12764,50.4,2.42,2.24,0,0.29,0.28,0.9976,11.75,7.62,2.459,2.478,144181,0.05,0.05,0
"8474765","TBL",24,829,925,49,46,0,0,0,1,3,164,195,15,10,35.515920642938,38.3881255406304,0,2,61239,7392,5895,47.3,2.88,2.7,0,0.49,1.83,0.9846,7.31,6.11,2.088,2.257,74526,0,0.1,0.1
"8475149","WSH",41,572,539,26,26,4,13,3,2,0,84,67,5,1,24.5978792011156,23.1785377954366,2,13,32501,3725,2614,51.5,2.88,2.88,1.88,4.83,0,1,4.83,1.38,2.725,2.567,38840,0.19,1.2,1.01
"8475167","TBL",44,633,680,42,36,3,14,0,2,1,92,208,5,18,28.0586540137883,27.119871925097,13,8,44872,5058,5532,48.2,3.37,2.89,1.36,1.42,0.65,0.9952,3.56,11.71,2.251,2.176,55462,0.84,0.52,-0.32
"8476195","TBL",55,585,609,33,32,10,15,2,3,1,137,7,6,1,25.0991448059794,24.7603411541204,18,30,36512,6453,408,49,3.25,3.16,2.46,2.79,8.82,0.8571,3.35,8.82,2.475,2.441,43373,1.49,2.49,1
"8458529","FLA",14,147,146,3,5,1,2,1,1,0,60,0,5,0,5.1484555080533,5.77392776112538,3,2,10131,2008,223,50.2,1.07,1.78,1.07,3.59,0,NA,8.96,0,1.829,2.052,12362,0.87,0.58,-0.29
"8460492","FLA",6,67,64,1,6,0,0,0,0,0,3,37,0,1,1.99228475708514,3.08814101212192,0,1,4070,405,897,51.1,0.88,5.31,0,0,0,1,0,4.01,1.762,2.732,5372,0,0.67,0.67
"8460535","FLA",15,509,525,14,28,0,0,0,0,0,104,119,13,10,21.81190606358,24.2852557370206,1,3,34890,4041,3972,49.2,1.44,2.89,0,0,0,1,11.58,9.06,2.251,2.506,42903,0.08,0.25,0.17
"8462225","FLA",44,603,705,21,35,1,5,0,4,0,93,179,8,13,25.3931405358016,29.9645395608968,12,5,43155,4182,5479,46.1,1.75,2.92,0.5,3.44,0,1,6.89,8.54,2.118,2.5,52816,0.82,0.34,-0.48
"8466215","CAR",40,639,605,29,25,3,6,3,5,2,151,39,11,3,29.5823127520271,31.1252221595496,7,4,35615,4776,2058,51.4,2.93,2.53,0.91,6.03,3.5,0.9487,8.29,5.25,2.99,3.146,42449,0.59,0.34,-0.25
"8466285","FLA",48,839,793,22,44,2,5,6,11,0,276,122,26,14,35.4238327412168,36.7656805936713,6,7,56318,8505,5627,51.4,1.41,2.81,0.45,7.2,0,1,11.01,8.96,2.264,2.35,70450,0.31,0.36,0.05
"8468095","FLA",39,195,232,5,20,1,1,0,0,0,0,3,0,0,6.88936699699843,11.1387164650951,6,1,15053,108,106,45.7,1.2,4.78,0.48,0,0,1,0,0,1.648,2.664,15267,1.41,0.24,-1.17
"8468162","FLA",45,265,341,8,12,2,3,0,0,0,6,155,0,7,9.9185052565299,14.4433199393097,6,6,22841,496,4232,43.7,1.26,1.89,0.79,0,0,1,0,5.95,1.563,2.276,27569,0.78,0.78,0
"8468518","FLA",47,526,578,16,27,6,7,4,5,0,121,130,15,21,18.6543491611374,26.4940169247566,9,13,37879,4880,4163,47.6,1.52,2.57,1.24,6.64,0,1,11.07,18.16,1.773,2.518,46922,0.69,1,0.31
"8468540","CAR",19,813,744,24,30,0,1,0,1,1,121,139,8,14,35.0887352239224,36.8549382627243,0,1,46450,4101,4053,52.2,1.86,2.33,0.08,0.88,0.89,0.9928,7.02,12.44,2.719,2.856,54604,0,0.07,0.07
"8469457","FLA",17,158,218,3,15,0,1,1,1,0,59,46,3,5,5.08610484283417,10.368897832348,5,3,13967,1791,1627,42,0.77,3.87,0.26,4.02,0,1,6.03,11.06,1.311,2.673,17385,1.04,0.62,-0.42
"8469476","CAR",42,658,700,29,33,0,8,0,0,0,2,224,0,21,28.8975322372862,36.6344318914926,5,9,39941,861,5743,48.5,2.61,2.97,0.72,0,0,1,0,13.16,2.605,3.302,46545,0.39,0.7,0.31
"8469531","CAR",47,794,783,27,40,2,6,0,0,2,31,176,0,16,35.1730018089293,37.2838715533144,18,4,46277,2212,5285,50.3,2.1,3.11,0.62,0,1.36,0.9886,0,10.9,2.736,2.9,53774,1.21,0.27,-0.94
"8469638","CAR",51,537,504,20,19,10,6,3,5,3,179,102,10,8,22.929401389556,21.7419443372637,14,7,33455,5858,3164,51.6,2.15,2.04,1.72,4.92,3.41,0.9706,6.15,9.1,2.467,2.34,42477,1.19,0.59,-0.6
"8469812","CAR",35,394,370,7,15,1,2,0,0,1,59,10,1,0,15.4071497721598,17.9727719807997,7,7,23119,2323,700,51.6,1.09,2.34,0.47,0,5.14,0.9,1.55,0,2.399,2.799,26142,0.96,0.96,0
"8470039","FLA",48,602,626,23,33,9,11,2,11,0,159,53,16,6,22.7525421511382,29.9543427104363,8,9,41721,5412,2871,49,1.98,2.85,1.73,8.65,0,1,10.64,7.52,1.963,2.585,50004,0.58,0.65,0.07
"8470105","FLA",27,253,283,4,12,3,0,1,0,0,36,50,2,4,10.938349537435,14.2367361560464,9,11,17481,1622,2000,47.2,0.82,2.47,0.62,2.22,0,1,4.44,7.2,2.253,2.932,21103,1.54,1.88,0.34
"8470120","CAR",44,740,727,45,27,7,22,4,5,2,274,45,16,2,34.2700130784069,37.0108986436971,18,9,41875,6946,2561,50.4,3.87,2.32,2.49,4.66,2.81,0.9556,8.29,2.81,2.946,3.182,51382,1.26,0.63,-0.63
"8470137","CAR",22,373,345,13,14,1,4,0,2,0,103,49,4,6,16.1017689472064,16.2694884510711,6,3,22438,3457,2258,51.9,2.09,2.25,0.8,2.08,0,1,4.17,9.57,2.583,2.61,28153,0.77,0.38,-0.39
"8470283","CAR",30,212,176,3,5,0,1,0,2,0,75,45,4,7,7.63911209558137,7.69529023312498,4,4,13446,2556,1166,54.6,0.8,1.34,0.27,2.82,0,1,5.63,21.61,2.045,2.06,17168,0.84,0.84,0
"8470302","CAR",46,613,557,22,29,5,8,1,0,0,18,168,1,14,27.560619956872,27.7819197798381,6,10,35023,1565,4356,52.4,2.26,2.98,1.34,2.3,0,1,2.3,11.57,2.833,2.856,40944,0.53,0.88,0.35
"8470320","CAR",17,680,681,36,29,0,0,0,0,1,164,146,8,12,30.3905122489668,30.6963921546121,0,2,42258,5541,4941,50,3.07,2.47,0,0,0.73,0.9932,5.2,8.74,2.589,2.615,52740,0,0.14,0.14
"8470595","CAR",48,772,775,46,36,13,27,3,6,2,293,91,17,6,35.6739192870446,39.4018322174088,22,14,44775,7449,3727,49.9,3.7,2.89,3.22,4.35,1.93,0.978,8.22,5.8,2.868,3.168,55951,1.42,0.9,-0.52
"8470729","FLA",38,562,552,18,30,0,4,0,0,0,4,96,0,11,23.5533186932444,23.709809377382,5,6,36520,532,4114,50.4,1.77,2.96,0.39,0,0,1,0,9.63,2.322,2.337,41166,0.44,0.52,0.08
"8471390","FLA",34,344,338,5,17,2,2,0,0,0,13,0,2,0,13.581649909087,15.194732488133,1,2,22370,943,215,50.4,0.8,2.74,0.64,0,0,NA,7.64,0,2.186,2.445,23528,0.15,0.31,0.16
"8471681","FLA",40,387,425,15,23,3,9,0,0,0,8,61,0,6,16.3552937039058,19.2915711048408,3,10,27218,1234,2450,47.7,1.98,3.04,1.59,0,0,1,0,8.82,2.163,2.552,30902,0.35,1.16,0.81
"8473416","FLA",2,7,15,0,0,0,0,0,0,0,0,9,0,0,0.224264789372683,0.335788976401091,0,0,695,0,255,31.8,0,0,0,NA,0,1,NA,0,1.162,1.739,950,0,0,0
"8473482","CAR",48,714,725,40,25,15,10,4,4,3,206,79,9,8,33.3173225544742,35.3173990585492,9,7,41071,5511,2860,49.6,3.51,2.19,2.19,5.23,3.78,0.962,5.88,10.07,2.92,3.096,49442,0.66,0.51,-0.15
"8473526","FLA",43,600,542,18,26,5,6,2,2,0,136,1,16,1,28.6554129872238,23.3299580978928,9,4,34181,4653,955,52.5,1.9,2.74,1.16,3.09,0,1,12.38,3.77,3.018,2.457,39789,0.81,0.36,-0.45
"8473533","CAR",48,782,671,28,41,9,10,1,6,1,165,189,11,14,37.1431953363935,35.7585173887201,16,13,42794,6221,5277,53.8,2.36,3.45,1.6,4.05,0.68,0.9947,6.37,9.55,3.125,3.008,54292,1.06,0.86,-0.2
"8473574","FLA",48,533,573,24,33,10,5,2,1,0,71,82,6,2,22.5891196458251,26.8331634154893,8,5,35592,2821,3222,48.2,2.43,3.34,1.52,3.83,0,1,7.66,2.23,2.285,2.714,41635,0.69,0.43,-0.26
"8473610","CAR",37,543,405,17,23,2,2,0,1,0,30,64,1,3,24.4096986128134,20.4890649914159,2,8,27558,1375,2862,57.3,2.22,3,0.52,2.62,0,1,2.62,3.77,3.189,2.677,31795,0.23,0.91,0.68
"8474137","CAR",37,401,379,10,18,3,2,0,0,0,13,34,0,3,15.30969217245,18.7573415776715,6,9,23246,873,1303,51.4,1.55,2.79,0.77,0,0,1,0,8.29,2.371,2.905,25422,0.85,1.27,0.42
"8474184","LAK",49,504,459,16,16,0,3,0,0,0,4,121,0,5,19.4056921812589,20.0058155649458,16,10,34714,527,5124,52.3,1.66,1.66,0.31,0,0,1,0,3.51,2.012,2.075,40365,1.43,0.89,-0.54
"8474576","PIT",13,130,109,5,6,1,1,0,0,0,4,0,1,0,6.1633632495068,5.10354073345661,3,3,9183,136,140,54.4,1.96,2.35,0.78,0,0,NA,26.47,0,2.416,2.001,9459,1.14,1.14,0
"8474610","CAR",10,149,121,3,10,1,1,0,0,0,10,0,0,0,6.58677013101988,6.33661692659371,0,2,6568,509,91,55.2,1.64,5.48,1.1,0,0,NA,0,0,3.61,3.473,7168,0,1,1
"8475753","CAR",38,630,643,27,30,3,5,1,2,2,162,214,9,14,26.9531795364455,31.9719417942688,5,6,40805,4806,5294,49.5,2.38,2.65,0.71,2.25,1.36,0.9907,6.74,9.52,2.378,2.821,50905,0.35,0.42,0.07
"8475784","CAR",42,673,616,18,32,7,6,4,4,1,202,5,16,1,31.4842672183877,33.3673196469899,13,26,36965,6117,746,52.2,1.75,3.12,1.27,4.71,4.83,0.8,9.42,4.83,3.066,3.25,43828,1.07,2.14,1.07
"8476456","FLA",48,649,624,22,36,9,8,2,7,0,157,3,13,1,30.2708794208593,28.1511883842759,9,13,39425,5611,1099,51,2.01,3.29,1.55,5.77,0,1,8.34,3.28,2.764,2.571,46135,0.7,1.01,0.31
"8459687","STL",30,169,175,5,7,1,0,0,0,0,0,85,0,5,6.618428963935,6.40753963927273,5,5,14534,420,2418,49.1,1.24,1.73,0.25,0,0,1,0,7.44,1.639,1.587,17372,1.04,1.04,0
"8466149","DET",62,694,646,21,30,4,9,5,1,1,252,90,12,7,30.8102495974745,27.9452970106504,21,14,46122,8666,3407,51.8,1.64,2.34,1.01,2.49,1.06,0.9889,4.98,7.4,2.405,2.181,58195,1.3,0.87,-0.43
"8467463","DET",9,88,85,3,6,1,1,0,1,1,32,0,1,0,3.44337773276493,4.19466917356476,1,2,5713,964,119,50.9,1.89,3.78,1.26,3.73,30.25,NA,3.73,0,2.17,2.643,6796,0.53,1.06,0.53
"8467514","DET",61,887,649,37,19,8,22,8,10,5,390,114,32,13,38.7239104395849,29.0192640546011,9,16,54582,9581,4317,57.7,2.44,1.25,1.98,6.76,4.17,0.9561,12.02,10.84,2.554,1.914,68480,0.47,0.84,0.37
"8467890","STL",52,654,727,35,30,4,7,0,0,0,0,182,0,7,28.7262187895831,29.9820888476679,17,5,50286,1019,5826,47.4,2.51,2.15,0.79,0,0,1,0,4.33,2.057,2.146,57131,1.07,0.32,-0.75
"8468083","DET",60,842,753,34,29,8,18,5,20,5,400,120,31,6,38.4585235715494,38.6918415872497,13,13,52089,10128,5048,52.8,2.35,2,1.8,8.89,3.57,0.9583,11.02,4.28,2.658,2.674,67265,0.7,0.7,0
"8468434","STL",43,505,486,22,18,6,6,1,6,2,189,23,14,1,21.8580896564526,21.3144122829544,8,13,34599,5565,1784,51,2.29,1.87,1.25,4.53,4.04,0.913,9.06,2.02,2.274,2.218,41948,0.69,1.12,0.43
"8468509","DET",62,952,863,34,38,2,10,2,14,5,398,249,30,20,42.6773715891177,39.7048953272169,23,13,65030,10186,7970,52.5,1.88,2.1,0.66,5.65,2.26,0.9799,10.6,9.03,2.363,2.198,83186,1,0.56,-0.44
"8469470","DET",15,195,203,6,4,0,0,0,2,1,39,5,2,1,8.70584706799127,8.71493039734196,2,4,12494,1476,448,49,1.73,1.15,0,4.88,8.04,0.8,4.88,8.04,2.508,2.511,14418,0.5,1,0.5
"8469547","DET",43,298,334,9,9,3,4,0,1,0,2,2,1,0,12.3407461425522,14.3863900705473,10,13,22111,782,206,47.2,1.47,1.47,1.14,4.6,0,1,4.6,0,2.009,2.342,23099,1.56,2.03,0.47
"8470047","DET",55,702,631,23,29,7,10,3,1,2,203,36,6,4,30.6360260764486,30.4993669995456,5,13,43456,8532,2463,52.7,1.91,2.4,1.41,1.69,2.92,0.9444,2.53,5.85,2.538,2.527,54451,0.33,0.86,0.53
"8470257","STL",46,626,520,28,20,5,13,4,6,2,220,103,14,4,29.0102285897592,23.4759842397179,10,9,39255,6026,3866,54.6,2.57,1.83,1.65,5.97,1.86,0.9806,8.36,3.72,2.66,2.153,49147,0.73,0.66,-0.07
"8470273","DET",25,359,344,13,9,1,2,0,0,1,100,0,3,0,15.7513510556892,13.8163511684979,2,2,23806,3476,791,51.1,1.97,1.36,0.45,0,4.55,NA,3.11,0,2.382,2.089,28073,0.26,0.26,0
"8470318","DET",59,925,850,35,31,2,12,0,0,0,27,287,1,22,41.6338622698677,37.5925508078071,13,11,60390,2641,7876,52.1,2.09,1.85,0.83,0,0,1,1.36,10.06,2.482,2.241,70907,0.66,0.56,-0.1
"8470655","STL",54,725,656,28,24,5,16,0,4,2,199,127,10,8,31.1670224195695,26.6786478650174,26,19,48447,6162,4119,52.5,2.08,1.78,1.56,2.34,1.75,0.9843,5.84,6.99,2.316,1.982,58728,1.59,1.16,-0.43
"8470657","DET",56,2277,2093,85,71,0,1,0,0,6,577,457,36,36,99.621406982129,97.5980518889264,1,11,151374,18860,15579,52.1,2.02,1.69,0.02,0,1.39,0.9869,6.87,8.32,2.369,2.321,185813,0.02,0.21,0.19
"8470724","DET",50,748,621,28,28,1,3,0,1,1,90,131,5,12,33.2032110940199,28.0523990442161,15,8,45916,3797,5230,54.6,2.2,2.2,0.31,0.95,0.69,0.9924,4.74,8.26,2.603,2.199,54943,0.98,0.52,-0.46
"8470778","DET",50,423,501,12,18,4,5,1,0,0,8,182,1,12,17.4288920278777,21.5669680123683,2,5,33064,1619,4966,45.8,1.31,1.96,0.98,2.22,0,1,2.22,8.7,1.898,2.348,39649,0.18,0.45,0.27
"8470860","STL",16,577,467,25,20,0,1,0,0,2,117,91,10,6,25.1592029459425,18.0457694765064,0,0,38239,3834,3985,55.3,2.35,1.88,0.09,0,1.81,0.978,9.39,5.42,2.369,1.699,46058,0,0,0
"8471309","DET",55,687,588,25,17,8,9,9,6,3,344,47,27,4,31.6992666099104,27.5930647290079,12,12,44747,8619,2540,53.9,2.01,1.37,1.37,6.27,4.25,0.9362,11.28,5.67,2.55,2.22,55906,0.77,0.77,0
"8471392","STL",54,710,705,26,31,1,5,0,0,0,4,139,0,9,29.6387841347023,27.2971082107979,15,10,50165,935,6186,50.2,1.87,2.22,0.43,0,0,1,0,5.24,2.127,1.959,57286,0.94,0.63,-0.31
"8471698","STL",36,433,445,12,18,5,3,3,7,2,160,69,10,6,18.3668519820203,16.1776928992476,6,9,30186,4535,3059,49.3,1.43,2.15,0.95,7.94,2.35,0.971,7.94,7.06,2.19,1.929,37780,0.57,0.86,0.29
"8471716","DET",60,761,597,26,16,9,4,0,0,1,97,51,1,7,33.0655264337547,25.0773099939106,21,30,46900,3499,1476,56,2,1.23,1,0,2.44,0.9804,1.03,17.07,2.538,1.925,51875,1.46,2.08,0.62
"8471729","STL",33,407,395,17,14,0,5,1,1,0,23,33,3,1,16.5399926793179,15.0294687248534,2,3,27476,1486,1594,50.7,2.23,1.83,0.66,4.85,0,1,7.27,2.26,2.167,1.969,30556,0.24,0.35,0.11
"8471743","STL",54,588,475,21,20,6,10,1,2,0,49,155,4,10,22.7181251464644,20.5224768557819,15,17,40456,2640,4631,55.3,1.87,1.78,1.42,4.09,0,1,5.45,7.77,2.022,1.826,47727,1.13,1.28,0.15
"8471817","STL",49,282,262,8,6,4,2,0,0,0,0,0,0,0,11.1985199477058,9.90724443999352,13,7,21356,379,112,51.8,1.35,1.01,1.01,0,0,NA,0,0,1.888,1.67,21847,2.14,1.15,-0.99
"8473485","STL",54,590,613,34,30,10,13,6,6,2,215,0,16,0,25.5052870824002,27.0495516260271,10,12,42248,6509,697,49,2.9,2.56,1.96,6.64,10.33,NA,8.85,0,2.173,2.305,49454,0.73,0.87,0.14
"8473534","STL",54,549,586,24,31,7,8,5,1,2,212,102,12,6,21.3140143495984,25.0012349189492,7,8,41021,6330,4534,48.4,2.11,2.72,1.32,3.41,1.59,0.9804,6.82,4.76,1.871,2.194,51885,0.49,0.56,0.07
"8473558","DET",61,401,492,13,15,5,3,0,1,0,5,158,1,9,17.2759921870893,22.0911392178386,4,4,32322,810,4961,44.9,1.45,1.67,0.89,4.44,0,1,4.44,6.53,1.924,2.46,38093,0.38,0.38,0
"8473569","DET",2,5,4,0,0,0,0,0,0,0,0,0,0,0,0.0767684187740088,0.0950346253812313,2,0,642,26,9,55.6,0,0,0,0,0,NA,0,0,0.43,0.533,677,10.64,0,-10.64
"8474013","STL",15,189,173,6,10,0,1,0,0,0,1,4,0,0,8.42131596617401,7.83308297855547,5,3,13498,457,512,52.2,1.6,2.67,0.27,0,0,1,0,0,2.246,2.089,14467,1.24,0.75,-0.49
"8474031","STL",54,780,628,29,24,3,11,2,9,2,251,114,16,9,31.4947830644669,27.3704015677213,12,2,51890,7531,5283,55.4,2.01,1.67,0.97,5.26,1.36,0.9825,7.65,6.13,2.185,1.899,64704,0.67,0.11,-0.56
