"game_id","event_idx","situation_code","for_team_id","against_team_id","for_players","against_players","for_team_abbrev","against_team_abbrev"
"2013021215",61,"1551","10","9","8470867;8471664;8471742;8473503;8475172;8476853","8467493;8467950;8471862;8473468;8474605;8476419","TOR","OTT"
"2013021215",63,"1551","9","10","8467493;8467950;8471862;8473468;8474605;8476419","8468778;8469476;8469508;8470602;8473503;8475180","OTT","TOR"
"2013021215",65,"1551","9","10","8467950;8470760;8473588;8474250;8474578;8474884","8473503;8473548;8474037;8474581;8475098;8475774","OTT","TOR"
"2013021215",68,"1551","9","10","8467950;8470667;8470760;8474068;8474578;8475913","8470920;8473503;8473579;8474581;8475098;8475774","OTT","TOR"
"2013021215",69,"1551","9","10","8467950;8470667;8470760;8474068;8474578;8475913","8470920;8473503;8473579;8474581;8475180;8475774","OTT","TOR"
"2013021215",70,"1551","9","10","8467950;8470667;8470760;8474068;8474578;8475913","8470920;8473503;8473579;8474581;8475180;8475774","OTT","TOR"
"2013021215",72,"1551","10","9","8470085;8470920;8473503;8473579;8475180;8476853","8467950;8470667;8470760;8474068;8474578;8475913","TOR","OTT"
"2013021215",74,"1551","10","9","8470085;8470920;8473503;8473579;8475180;8476853","8467950;8470667;8470760;8474068;8474578;8475913","TOR","OTT"
"2013021215",75,"1551","10","9","8470085;8473503;8473548;8474037;8475098;8476853","8464956;8467950;8473588;8474250;8474884;8476879","TOR","OTT"
"2013021215",78,"1551","10","9","8470085;8473503;8473548;8474037;8475098;8476853","8467950;8470760;8473588;8474250;8474578;8474884","TOR","OTT"
"2013021215",81,"1551","10","9","8469476;8470602;8470867;8471664;8473503;8475172","8467950;8469455;8469466;8470599;8473468;8474605","TOR","OTT"
"2013021215",82,"1551","9","10","8467950;8469455;8469466;8470599;8473468;8474605","8469476;8470602;8470867;8471664;8473503;8475172","OTT","TOR"
"2013021215",83,"1551","9","10","8464956;8467950;8469455;8469466;8470599;8476879","8470602;8470867;8471664;8473503;8474581;8475172","OTT","TOR"
"2013021215",84,"1551","9","10","8464956;8467950;8469455;8469466;8470599;8476879","8470602;8470867;8471664;8473503;8474581;8475172","OTT","TOR"
"2013021215",85,"1551","10","9","8468778;8469508;8471742;8473503;8473579;8476853","8467493;8467950;8471862;8474605;8476419;8476879","TOR","OTT"
"2013021215",86,"1551","10","9","8468778;8469508;8471742;8473503;8473579;8476853","8467493;8467950;8471862;8474605;8476419;8476879","TOR","OTT"
"2013021215",91,"1451","9","10","8467950;8470667;8474068;8474578;8474884;8475913","8469476;8470085;8471664;8473503;8473579","OTT","TOR"
"2013021215",92,"1451","9","10","8467950;8470667;8474068;8474578;8474884;8475913","8469476;8470085;8471664;8473503;8473579","OTT","TOR"
"2013021215",93,"1451","9","10","8467950;8469455;8469466;8470599;8474578;8474884","8470085;8471664;8471742;8473503;8474037","OTT","TOR"
"2013021215",94,"1551","9","10","8467950;8469455;8469466;8470599;8473468;8474605","8469508;8473503;8473548;8474581;8475098;8475774","OTT","TOR"
"2013021215",98,"1541","10","9","8470602;8471742;8473503;8473548;8474037;8475098","8464956;8467950;8470760;8473588;8474068","TOR","OTT"
"2013021215",103,"1541","10","9","8470920;8471664;8473503;8474581;8475172;8476853","8467950;8470667;8473468;8474068;8476879","TOR","OTT"
"2013021215",107,"1551","9","10","8467950;8469455;8469466;8470760;8471862;8474578","8469476;8470602;8470867;8473503;8473579;8475180","OTT","TOR"
"2013021215",108,"1551","9","10","8467950;8469455;8469466;8470760;8471862;8474578","8469476;8470602;8470867;8473503;8473579;8475180","OTT","TOR"
"2013021215",115,"1551","9","10","8467950;8470667;8470760;8474068;8474578;8475913","8471742;8473503;8473548;8474037;8474581;8475098","OTT","TOR"
"2013021215",118,"1551","9","10","8464956;8467950;8469455;8469466;8470599;8476879","8469476;8470602;8470920;8473503;8473579;8475180","OTT","TOR"
"2013021215",121,"1551","9","10","8467950;8473468;8473588;8474250;8474605;8474884","8470085;8470867;8471664;8473503;8475172;8476853","OTT","TOR"
"2013021215",122,"1551","9","10","8467950;8473468;8473588;8474250;8474605;8474884","8470085;8470867;8471664;8473503;8475172;8476853","OTT","TOR"
"2013021215",128,"1551","9","10","8464956;8467950;8471862;8474068;8474578;8476419","8471742;8473503;8473548;8474037;8474581;8475098","OTT","TOR"
"2013021215",133,"1551","9","10","8467950;8470667;8470760;8474068;8474578;8475913","8471742;8473503;8473548;8474037;8474581;8475098","OTT","TOR"
"2013021215",139,"1551","10","9","8469476;8470602;8470867;8471664;8473503;8475172","8467950;8469455;8469466;8470599;8474605;8476879","TOR","OTT"
"2013021215",140,"1551","10","9","8469476;8470602;8470867;8471664;8473503;8475172","8467950;8469455;8469466;8470599;8474605;8476879","TOR","OTT"
"2013021215",146,"1551","9","10","8467493;8467950;8470760;8471862;8474578;8476419","8470085;8470602;8470920;8473503;8473579;8475180","OTT","TOR"
"2013021215",147,"1551","9","10","8467493;8467950;8470760;8471862;8474578;8476419","8470085;8470602;8470920;8473503;8473579;8475180","OTT","TOR"
"2013021215",155,"1551","9","10","8467950;8470667;8470760;8474068;8474578;8475913","8470085;8470602;8470920;8473503;8474037;8475180","OTT","TOR"
"2013021215",159,"1451","9","10","8467493;8467950;8469455;8469466;8470599;8474578","8469476;8469508;8471742;8473503;8473579","OTT","TOR"
"2013021215",160,"1451","9","10","8467493;8467950;8469455;8469466;8470599;8474578","8469476;8469508;8471742;8473503;8473579","OTT","TOR"
"2013021215",163,"1551","10","9","8473503;8473548;8474037;8474581;8475098;8475774","8467950;8470667;8473468;8474068;8474605;8475913","TOR","OTT"
"2013021215",166,"1551","10","9","8473503;8473548;8474037;8474581;8475098;8476853","8467950;8470667;8473468;8474068;8474605;8475913","TOR","OTT"
"2013021215",173,"1551","9","10","8467950;8469455;8469466;8470599;8470760;8474578","8469476;8470602;8470920;8473503;8473579;8475180","OTT","TOR"
"2013021215",177,"1551","10","9","8468778;8469508;8471664;8473503;8475774;8476853","8467493;8467950;8470760;8471862;8476419;8476879","TOR","OTT"
"2013021215",178,"1551","9","10","8464956;8467493;8467950;8471862;8476419;8476879","8468778;8469508;8471664;8473503;8475774;8476853","OTT","TOR"
"2013021215",179,"1551","9","10","8464956;8467950;8470667;8474068;8475913;8476879","8471742;8473503;8473548;8474037;8474581;8475098","OTT","TOR"
"2013021215",180,"1551","10","9","8471742;8473503;8473548;8474037;8474581;8475098","8467950;8470667;8473468;8474068;8474605;8475913","TOR","OTT"
"2013021215",181,"1551","10","9","8471742;8473503;8473548;8474037;8474581;8475098","8467950;8470667;8473468;8474068;8474605;8475913","TOR","OTT"
"2013021215",185,"1551","10","9","8469476;8470085;8473503;8473548;8474037;8475098","8467950;8470760;8473588;8474250;8474578;8474884","TOR","OTT"
"2013021215",186,"1551","9","10","8467950;8469455;8469466;8470599;8470760;8474578","8470602;8470920;8473503;8475172;8475180;8475774","OTT","TOR"
"2013021215",191,"1541","10","9","8471742;8473503;8473548;8474037;8474581;8475098","8467950;8470760;8473468;8473588;8474250","TOR","OTT"
"2013021215",198,"1551","9","10","8467950;8469455;8469466;8470599;8470760;8474578","8469476;8469508;8470085;8470867;8473503;8473579","OTT","TOR"
"2013021215",201,"1551","9","10","8467493;8467950;8471862;8473468;8474605;8476419","8468778;8471664;8471742;8473503;8475180;8476853","OTT","TOR"
"2013021215",202,"1551","9","10","8467493;8467950;8471862;8473468;8474605;8476419","8468778;8471664;8471742;8473503;8475180;8476853","OTT","TOR"
"2013021215",205,"1551","10","9","8468778;8471664;8471742;8473503;8475180;8476853","8464956;8467950;8470667;8474068;8475913;8476879","TOR","OTT"
"2013021215",206,"1551","9","10","8464956;8467950;8470667;8474068;8475913;8476879","8473503;8473548;8474037;8475180;8475774;8476853","OTT","TOR"
"2013021215",207,"1551","9","10","8464956;8467950;8470667;8474068;8475913;8476879","8473503;8473548;8474037;8475180;8475774;8476853","OTT","TOR"
"2013021215",208,"1551","9","10","8467950;8470760;8473588;8474250;8474578;8474884","8470602;8473503;8473548;8473579;8474581;8475098","OTT","TOR"
"2013021215",209,"1551","9","10","8467950;8470760;8473588;8474250;8474578;8474884","8470602;8470920;8473503;8473579;8474581;8475098","OTT","TOR"
"2013021215",213,"1551","9","10","8467950;8470667;8470760;8474068;8474578;8475913","8471742;8473503;8473548;8474037;8474581;8475098","OTT","TOR"
"2013021215",220,"1551","9","10","8464956;8467950;8473588;8474250;8474884;8476879","8469476;8469508;8470085;8470920;8473503;8473579","OTT","TOR"
"2013021215",222,"1551","10","9","8470867;8471664;8473503;8475172;8475774;8476853","8467493;8467950;8470760;8471862;8474578;8476419","TOR","OTT"
"2013021215",224,"1551","9","10","8467950;8470667;8470760;8474068;8474578;8475913","8468778;8473503;8474037;8474581;8475180;8476853","OTT","TOR"
"2013021215",228,"1551","9","10","8467950;8473468;8473588;8474250;8474605;8474884","8471742;8473503;8473548;8474037;8475098;8476853","OTT","TOR"
"2013021215",230,"1551","9","10","8467950;8473468;8473588;8474250;8474605;8474884","8471664;8471742;8473503;8473548;8475098;8476853","OTT","TOR"
"2013021215",232,"1551","9","10","8467950;8469455;8470599;8470760;8473588;8474578","8471664;8471742;8473503;8473548;8475098;8476853","OTT","TOR"
"2013021215",235,"1551","10","9","8469476;8469508;8470602;8470867;8473503;8473579","8467950;8469455;8469466;8470599;8470760;8474578","TOR","OTT"
"2013021215",238,"1551","10","9","8469476;8469508;8470602;8470867;8473503;8473579","8467950;8469455;8469466;8470599;8470760;8474578","TOR","OTT"
"2013021215",240,"1551","9","10","8467950;8469455;8469466;8470599;8470760;8474578","8469476;8469508;8470602;8470867;8473503;8473579","OTT","TOR"
"2013021215",241,"1551","9","10","8467493;8467950;8470760;8471862;8476419;8476879","8470920;8471664;8473503;8474581;8475172;8475774","OTT","TOR"
"2013021215",244,"1551","9","10","8464956;8467493;8467950;8471862;8476419;8476879","8470920;8471664;8473503;8474581;8475172;8475774","OTT","TOR"
"2013021215",245,"1551","9","10","8464956;8467493;8467950;8471862;8476419;8476879","8470920;8471664;8473503;8474581;8475172;8475774","OTT","TOR"
"2013021215",250,"1541","10","9","8471742;8473503;8473548;8474037;8474581;8475098","8467950;8470760;8473468;8473588;8474250","TOR","OTT"
"2013021215",251,"1541","10","9","8471742;8473503;8473548;8474037;8474581;8475098","8467950;8470760;8473468;8473588;8474250","TOR","OTT"
"2013021215",252,"1541","10","9","8471742;8473503;8473548;8474037;8474581;8475098","8467950;8470760;8473468;8473588;8474250","TOR","OTT"
"2013021215",260,"1531","10","9","8470602;8471742;8473503;8473548;8474037;8475098","8467950;8470760;8473468;8474068","TOR","OTT"
"2013021215",262,"1541","10","9","8470602;8471742;8473503;8473548;8474037;8475098","8467493;8467950;8470760;8473468;8474250","TOR","OTT"
"2013021215",267,"1541","10","9","8470920;8471664;8473503;8474581;8475172;8476853","8464956;8467950;8470667;8474068;8476879","TOR","OTT"
"2013021215",269,"1551","10","9","8470920;8471664;8473503;8474581;8475172;8476853","8464956;8467950;8469466;8470599;8474068;8476879","TOR","OTT"
"2013021215",273,"1551","9","10","8467493;8467950;8471862;8473468;8474605;8476419","8469476;8470085;8473503;8473548;8474037;8475098","OTT","TOR"
"2013021215",274,"1551","9","10","8467493;8467950;8471862;8473468;8474605;8476419","8469476;8470085;8473503;8473548;8474037;8475098","OTT","TOR"
"2013021215",278,"1551","10","9","8470602;8473503;8473548;8474037;8474581;8475098","8467950;8470667;8470760;8474068;8474578;8475913","TOR","OTT"
"2013021215",280,"1551","10","9","8470602;8473503;8473548;8474037;8474581;8475098","8467950;8470667;8470760;8474068;8474578;8475913","TOR","OTT"
"2013021215",281,"1551","9","10","8467950;8473588;8474250;8474578;8474605;8474884","8468778;8470085;8471664;8473503;8475180;8475774","OTT","TOR"
"2013021215",283,"1551","9","10","8467950;8473468;8473588;8474250;8474605;8474884","8468778;8470085;8471664;8473503;8475180;8475774","OTT","TOR"
"2013021215",285,"1551","10","9","8469508;8470867;8473503;8473579;8474581;8476853","8467493;8467950;8470760;8471862;8474578;8476419","TOR","OTT"
"2013021215",287,"1551","9","10","8467950;8471862;8473468;8474068;8474605;8475913","8470602;8473503;8473548;8474037;8474581;8475098","OTT","TOR"
"2013021215",289,"1551","9","10","8467493;8467950;8470760;8471862;8474068;8474578","8469508;8470602;8473503;8473548;8473579;8474581","OTT","TOR"
"2013021215",293,"1551","9","10","8467950;8470667;8470760;8474068;8474578;8475913","8470602;8473503;8473548;8474037;8474581;8475098","OTT","TOR"
"2013021215",294,"1551","10","9","8473503;8473548;8474037;8474581;8475098;8476853","8467950;8473588;8474250;8474578;8474605;8474884","TOR","OTT"
"2013021215",299,"1551","9","10","8464956;8467950;8469455;8469466;8470599;8476879","8469508;8470085;8473503;8473579;8475180;8475774","OTT","TOR"
"2013021215",304,"1551","10","9","8469508;8470085;8473503;8473579;8474581;8475180","8464956;8467950;8469455;8469466;8470599;8476879","TOR","OTT"
"2013021215",305,"1551","10","9","8469508;8470602;8473503;8473548;8474581;8475180","8464956;8467950;8473588;8474250;8474578;8474884","TOR","OTT"
"2013021216",4,"1551","13","29","8466141;8466285;8468504;8470176;8475179;8475760","8470222;8471677;8471681;8475683;8475793;8476432","FLA","CBJ"
"2013021216",6,"1551","29","13","8469492;8471273;8474685;8474715;8475233;8475683","8460492;8466141;8470039;8470105;8475179;8476389","CBJ","FLA"
"2013021216",9,"1551","29","13","8471348;8471766;8473914;8474130;8474774;8475683","8466141;8466285;8474625;8475179;8475204;8475769","CBJ","FLA"
"2013021216",14,"1551","29","13","8470222;8471677;8471766;8473914;8474130;8475683","8460492;8466141;8474625;8475204;8475769;8475790","CBJ","FLA"
"2013021216",17,"1551","29","13","8470222;8471677;8471681;8475683;8475793;8476432","8466141;8466285;8468504;8470176;8475179;8475760","CBJ","FLA"
"2013021216",19,"1551","13","29","8466141;8466285;8468504;8470176;8475179;8475760","8470222;8471677;8471681;8474685;8475683;8475793","FLA","CBJ"
"2013021216",24,"1541","29","13","8470222;8471677;8473914;8475683;8475793;8476432","8466141;8474498;8475179;8475769;8475790","CBJ","FLA"
"2013021216",25,"1541","29","13","8470222;8471677;8473914;8475683;8475793;8476432","8466141;8474498;8475179;8475769;8475790","CBJ","FLA"
"2013021216",26,"1541","29","13","8470222;8471677;8473914;8475683;8475793;8476432","8466141;8474498;8475179;8475769;8475790","CBJ","FLA"
"2013021216",27,"1541","29","13","8470222;8471677;8473914;8475683;8475793;8476432","8466141;8474498;8475179;8475769;8475790","CBJ","FLA"
"2013021216",28,"1541","29","13","8470222;8471677;8473914;8475683;8475793;8476432","8466141;8474498;8475179;8475769;8475790","CBJ","FLA"
"2013021216",30,"1541","29","13","8469492;8471273;8473573;8474715;8475233;8475683","8466141;8466285;8470039;8474606;8475213","CBJ","FLA"
"2013021216",34,"1551","29","13","8469492;8471273;8474685;8474715;8475233;8475683","8460492;8466141;8470105;8474606;8475179;8476389","CBJ","FLA"
"2013021216",35,"1551","29","13","8469492;8471273;8474685;8474715;8475233;8475683","8466141;8470105;8470176;8474606;8475179;8476389","CBJ","FLA"
"2013021216",36,"1551","29","13","8468001;8471260;8471348;8473573;8474774;8475683","8460492;8466141;8468504;8470176;8475760;8475790","CBJ","FLA"
"2013021216",38,"1551","13","29","8466141;8474606;8474625;8475153;8475204;8475769","8468001;8471260;8471348;8473573;8474774;8475683","FLA","CBJ"
"2013021216",40,"1551","13","29","8466141;8474606;8474625;8475153;8475204;8475769","8468001;8471260;8471348;8473573;8474774;8475683","FLA","CBJ"
"2013021216",42,"1551","29","13","8471348;8471681;8474774;8475683;8475793;8476432","8466141;8466285;8474625;8475179;8475204;8475769","CBJ","FLA"
"2013021216",44,"1551","29","13","8471348;8471681;8474774;8475683;8475793;8476432","8466141;8466285;8474625;8475179;8475204;8475769","CBJ","FLA"
"2013021216",46,"1541","29","13","8470222;8471273;8471677;8474685;8474715;8475683","8460492;8466141;8470039;8475213;8475790","CBJ","FLA"
"2013021216",47,"1541","29","13","8470222;8471273;8471677;8474685;8474715;8475683","8466141;8474606;8475179;8475213;8476389","CBJ","FLA"
"2013021216",50,"1541","29","13","8469492;8473914;8475233;8475683;8475793;8476432","8460492;8466141;8470105;8474498;8475790","CBJ","FLA"
"2013021216",51,"1541","29","13","8469492;8473914;8475233;8475683;8475793;8476432","8466141;8466285;8468504;8470176;8475179","CBJ","FLA"
"2013021216",52,"1551","29","13","8469492;8471260;8475233;8475683;8475793;8476432","8466141;8466285;8468504;8470176;8475179;8475769","CBJ","FLA"
"2013021216",54,"1551","13","29","8466141;8474498;8474606;8475153;8475760;8476456","8468001;8471260;8471348;8473573;8474774;8475683","FLA","CBJ"
"2013021216",55,"1551","13","29","8466141;8474498;8474606;8475153;8475760;8476456","8468001;8471260;8471348;8473573;8474774;8475683","FLA","CBJ"
"2013021216",60,"1451","13","29","8466141;8466285;8474625;8475204;8475790;8476389","8468001;8470222;8471677;8473914;8475683","FLA","CBJ"
"2013021216",61,"1451","13","29","8466141;8466285;8474625;8475204;8475790;8476389","8468001;8470222;8471677;8473914;8475683","FLA","CBJ"
"2013021216",62,"1451","13","29","8466141;8466285;8474625;8475204;8475790;8476389","8468001;8470222;8471677;8473914;8475683","FLA","CBJ"
"2013021216",65,"1551","13","29","8466141;8470105;8474606;8475153;8475213;8476456","8471348;8471681;8474774;8475683;8475793;8476432","FLA","CBJ"
"2013021216",67,"1551","13","29","8466141;8470105;8474606;8475153;8475213;8476456","8471348;8471681;8474774;8475683;8475793;8476432","FLA","CBJ"
"2013021216",71,"1551","13","29","8466141;8474606;8474625;8475153;8475213;8476456","8470222;8471677;8471766;8473914;8474130;8475683","FLA","CBJ"
"2013021216",72,"1551","13","29","8460492;8466141;8466285;8470105;8475204;8475769","8469492;8471273;8474685;8474715;8475233;8475683","FLA","CBJ"
"2013021216",75,"1551","29","13","8469492;8471273;8474685;8474715;8475233;8475683","8466141;8466285;8470039;8470105;8475179;8476389","CBJ","FLA"
"2013021216",76,"1551","29","13","8471348;8471681;8474774;8475683;8475793;8476432","8460492;8466141;8468504;8470176;8475790;8476389","CBJ","FLA"
"2013021216",79,"1551","29","13","8471348;8471681;8474774;8475683;8475793;8476432","8460492;8466141;8468504;8470176;8475760;8475790","CBJ","FLA"
"2013021216",80,"1551","29","13","8471348;8471681;8474774;8475683;8475793;8476432","8460492;8466141;8468504;8470176;8475760;8475790","CBJ","FLA"
"2013021216",86,"1541","29","13","8470222;8471273;8471677;8473573;8474715;8475683","8466141;8474498;8474606;8475179;8475769","CBJ","FLA"
"2013021216",89,"1541","29","13","8468001;8469492;8471681;8474685;8475233;8475683","8466141;8470039;8474606;8475179;8475213","CBJ","FLA"
"2013021216",102,"1541","29","13","8470222;8471677;8473914;8475683;8475793;8476432","8466141;8474498;8474606;8475179;8476389","CBJ","FLA"
"2013021216",105,"1541","29","13","8469492;8471273;8474685;8474715;8475233;8475683","8466141;8466285;8474498;8475213;8475790","CBJ","FLA"
"2013021216",106,"1541","29","13","8469492;8471273;8474685;8474715;8475233;8475683","8466141;8466285;8474498;8475213;8475790","CBJ","FLA"
"2013021216",107,"1541","29","13","8469492;8471273;8474685;8474715;8475233;8475683","8466141;8466285;8474498;8475213;8475790","CBJ","FLA"
"2013021216",108,"1551","13","29","8466141;8466285;8474498;8475213;8475790;8476456","8469492;8471273;8474685;8474715;8475233;8475683","FLA","CBJ"
"2013021216",111,"1551","13","29","8466141;8466285;8468504;8470176;8475153;8475760","8468001;8471260;8471348;8473573;8474774;8475683","FLA","CBJ"
"2013021216",112,"1551","13","29","8466141;8466285;8468504;8470176;8475153;8475760","8468001;8471260;8471348;8473573;8474774;8475683","FLA","CBJ"
"2013021216",119,"1551","13","29","8466141;8470039;8470105;8475179;8475790;8476389","8469492;8471766;8473914;8474130;8475233;8475683","FLA","CBJ"
"2013021216",130,"1451","13","29","8466141;8466285;8474625;8475204;8475790;8476389","8471348;8473573;8474685;8474774;8475683","FLA","CBJ"
"2013021216",133,"1451","13","29","8466141;8466285;8474625;8475204;8475790;8476389","8468001;8470222;8471677;8473914;8475683","FLA","CBJ"
"2013021216",135,"1551","13","29","8466141;8466285;8474625;8475204;8475790;8476389","8468001;8469492;8470222;8471677;8473914;8475683","FLA","CBJ"
"2013021216",136,"1551","13","29","8466141;8466285;8474625;8475204;8475790;8476389","8469492;8471348;8471677;8473914;8475683;8476432","FLA","CBJ"
"2013021216",137,"1551","13","29","8466141;8466285;8474625;8475204;8475790;8476389","8469492;8471348;8471677;8473914;8475683;8476432","FLA","CBJ"
"2013021216",142,"1551","29","13","8469492;8471273;8474685;8474715;8475233;8475683","8466141;8468504;8470176;8474606;8475153;8475760","CBJ","FLA"
"2013021216",143,"1551","29","13","8469492;8471273;8474685;8474715;8475233;8475683","8466141;8468504;8470176;8474606;8475153;8475760","CBJ","FLA"
"2013021216",144,"1551","29","13","8469492;8471273;8474685;8474715;8475233;8475683","8466141;8468504;8470176;8474606;8475153;8475760","CBJ","FLA"
"2013021216",149,"1541","29","13","8470222;8471273;8471677;8474685;8474715;8475683","8466141;8474498;8474606;8475179;8475769","CBJ","FLA"
"2013021216",151,"1541","29","13","8469492;8473914;8475233;8475683;8475793;8476432","8466141;8466285;8470105;8475213;8475790","CBJ","FLA"
"2013021216",155,"1541","29","13","8469492;8473914;8475233;8475683;8475793;8476432","8466141;8470105;8474606;8475153;8475213","CBJ","FLA"
"2013021216",157,"1551","13","29","8466141;8466285;8468504;8470176;8475153;8475760","8468001;8471260;8471348;8473573;8474774;8475683","FLA","CBJ"
"2013021216",158,"1551","29","13","8471260;8471273;8471348;8474685;8474774;8475683","8466141;8466285;8470176;8474625;8475153;8475760","CBJ","FLA"
"2013021216",163,"1551","13","29","8466141;8474625;8475179;8475204;8475769;8475790","8470222;8471677;8474685;8474715;8475683;8475793","FLA","CBJ"
"2013021216",165,"1551","13","29","8466141;8474498;8475179;8475213;8475790;8476456","8470222;8471677;8471681;8475683;8475793;8476432","FLA","CBJ"
"2013021216",175,"1451","13","29","8466141;8468504;8470039;8470176;8475179;8475760","8468001;8470222;8471677;8473573;8475683","FLA","CBJ"
"2013021216",178,"1451","13","29","8466141;8468504;8470039;8470176;8475179;8475760","8469492;8471260;8471273;8475233;8475683","FLA","CBJ"
"2013021216",181,"1451","13","29","8466141;8466285;8474625;8475204;8475790;8476389","8468001;8470222;8471677;8473914;8475683","FLA","CBJ"
"2013021216",183,"1451","13","29","8466141;8466285;8474625;8475204;8475790;8476389","8471348;8473573;8474685;8474774;8475683","FLA","CBJ"
"2013021216",188,"1551","29","13","8471273;8471348;8474685;8474715;8474774;8475683","8466141;8466285;8468504;8475204;8475760;8475790","CBJ","FLA"
"2013021216",193,"1451","13","29","8466141;8466285;8474625;8475204;8475790;8476389","8468001;8469492;8473914;8475233;8475683","FLA","CBJ"
"2013021216",194,"1451","13","29","8466141;8466285;8474625;8475204;8475790;8476389","8468001;8469492;8473914;8475233;8475683","FLA","CBJ"
"2013021216",195,"1451","13","29","8466141;8466285;8470176;8475204;8475790;8476389","8470222;8471677;8473573;8474685;8475683","FLA","CBJ"
"2013021216",202,"1551","29","13","8469492;8471273;8474685;8474715;8475233;8475683","8466141;8466285;8470039;8470105;8475790;8476389","CBJ","FLA"
"2013021216",206,"1551","13","29","8466141;8474498;8475179;8475213;8475790;8476456","8468001;8471260;8471348;8473573;8474774;8475683","FLA","CBJ"
"2013021216",209,"1551","29","13","8470222;8471260;8471677;8473914;8474130;8475683","8466141;8466285;8474606;8474625;8475213;8475769","CBJ","FLA"
"2013021216",211,"1551","29","13","8470222;8471260;8471677;8473914;8474130;8475683","8466141;8466285;8474606;8474625;8475213;8475769","CBJ","FLA"
"2013021216",213,"1551","29","13","8470222;8471677;8471766;8473914;8474130;8475683","8466141;8474625;8475179;8475204;8475769;8475790","CBJ","FLA"
"2013021216",214,"1551","13","29","8466141;8474625;8475179;8475204;8475769;8475790","8470222;8471677;8471766;8475683;8475793;8476432","FLA","CBJ"
"2013021216",218,"1551","29","13","8469492;8471681;8475233;8475683;8475793;8476432","8466141;8466285;8468504;8470176;8474606;8475760","CBJ","FLA"
"2013021216",219,"1551","29","13","8469492;8471681;8475233;8475683;8475793;8476432","8466141;8466285;8468504;8470176;8474606;8475760","CBJ","FLA"
"2013021216",222,"1551","13","29","8466141;8470039;8470105;8475153;8475179;8476389","8469492;8471273;8474685;8474715;8475233;8475683","FLA","CBJ"
"2013021216",223,"1551","13","29","8466141;8470039;8470105;8475153;8475179;8476389","8469492;8471273;8474685;8474715;8475233;8475683","FLA","CBJ"
"2013021216",227,"1541","29","13","8470222;8471677;8473914;8475683;8475793;8476432","8466141;8474498;8474606;8475179;8475769","CBJ","FLA"
"2013021216",229,"1551","13","29","8466141;8466285;8468504;8470176;8475760;8475790","8468001;8469492;8471260;8473573;8475233;8475683","FLA","CBJ"
"2013021216",230,"1551","29","13","8468001;8469492;8471260;8473573;8475233;8475683","8466141;8466285;8468504;8470176;8475760;8475790","CBJ","FLA"
"2013021216",233,"1551","29","13","8471273;8471348;8474685;8474715;8474774;8475683","8466141;8474498;8474606;8475179;8475213;8476456","CBJ","FLA"
"2013021216",235,"1551","29","13","8470222;8471677;8471681;8475683;8475793;8476432","8466141;8466285;8474498;8475153;8475213;8476456","CBJ","FLA"
"2013021216",238,"1551","13","29","8466141;8466285;8474625;8475204;8475769;8475790","8470222;8471677;8471681;8475683;8475793;8476432","FLA","CBJ"
"2013021216",239,"1551","29","13","8470222;8471677;8471681;8475683;8475793;8476432","8466141;8466285;8474625;8475204;8475769;8475790","CBJ","FLA"
"2013021216",241,"1551","13","29","8466141;8466285;8468504;8470176;8474606;8475760","8468001;8471260;8471348;8473573;8474774;8475683","FLA","CBJ"
"2013021216",244,"1551","29","13","8470222;8471273;8471677;8474685;8474715;8475683","8466141;8466285;8474606;8475204;8475213;8476456","CBJ","FLA"
"2013021216",247,"1551","29","13","8470222;8471273;8471677;8474685;8474715;8475683","8466141;8466285;8470105;8474606;8475204;8476456","CBJ","FLA"
"2013021216",249,"1551","29","13","8469492;8471681;8475233;8475683;8475793;8476432","8466141;8466285;8470105;8474606;8475204;8476456","CBJ","FLA"
"2013021216",253,"1551","29","13","8470222;8471260;8471677;8473573;8474685;8475683","8466141;8474606;8474625;8475204;8475790;8476456","CBJ","FLA"
"2013021216",254,"1551","29","13","8470222;8471260;8471677;8473573;8474685;8475683","8466141;8474606;8474625;8475204;8475790;8476456","CBJ","FLA"
"2013021216",256,"1551","29","13","8469492;8471260;8473573;8474685;8475233;8475683","8466141;8474625;8475179;8475204;8475790;8476456","CBJ","FLA"
"2013021216",258,"1551","13","29","8466141;8470039;8470105;8475153;8475179;8476389","8469492;8471273;8474715;8475233;8475683;8476432","FLA","CBJ"
"2013021216",262,"1551","13","29","8466141;8466285;8470039;8470105;8475790;8476389","8469492;8471273;8474715;8475233;8475683;8476432","FLA","CBJ"
"2013021216",264,"1551","29","13","8471348;8471681;8474774;8475683;8475793;8476432","8466141;8466285;8470039;8470105;8475790;8476389","CBJ","FLA"
"2013021216",270,"1551","13","29","8466141;8474498;8474625;8475153;8475204;8475790","8470222;8471273;8471677;8474685;8474715;8475683","FLA","CBJ"
"2013021216",274,"1551","29","13","8470222;8471260;8471677;8473573;8474130;8475683","8466141;8466285;8470105;8474606;8475213;8476456","CBJ","FLA"
"2013021216",277,"1551","13","29","8466141;8470039;8474625;8475179;8475790;8476389","8469492;8471273;8474685;8474715;8475233;8475683","FLA","CBJ"
"2013021216",278,"1551","29","13","8469492;8471273;8474685;8474715;8475233;8475683","8466141;8470039;8474625;8475179;8475790;8476389","CBJ","FLA"
"2013021217",9,"1551","18","16","8464989;8467370;8471469;8471887;8475176;8477495","8469992;8470607;8475650;8475807;8477293;8477836","NSH","CHI"
