"player_id","team_abbrev","gp_onice","cf_5v5","ca_5v5","gf_5v5","ga_5v5","ev_goals","ev_assists","pp_goals","pp_assists","pk_ga","pp_shots","pk_shots_against","pp_gf_onice","pk_ga_onice","xg_for_5v5","xg_against_5v5","pen_taken","pen_drawn","toi_5v5_sec","toi_pp_sec","toi_pk_sec","cf_pct_5v5","gf_per60_5v5","ga_per60_5v5","ev_points_per60","pp_points_per60","pk_ga_per60","pk_save_pct","pp_gf_onice_per60","pk_ga_onice_per60","xg_for_per60_5v5","xg_against_per60_5v5","toi_all_tracked_sec","pen_taken_per60","pen_drawn_per60","penalty_diff_per60"
"8470230","BOS",79,589,632,23,16,9,9,0,0,0,1,182,0,15,23.0170760768815,23.4601524309837,4,15,43913,1031,6524,48.2,1.89,1.31,1.48,0,0,1,0,8.28,1.887,1.923,51468,0.28,1.05,0.77
"8470626","BOS",73,938,667,42,27,9,16,3,10,0,255,144,21,10,38.1369597504963,28.6655777134583,5,11,55324,7400,5965,58.4,2.73,1.76,1.63,6.32,0,1,10.22,6.04,2.482,1.865,68689,0.26,0.58,0.32
"8470638","BOS",92,1346,859,62,33,21,23,7,8,3,317,293,26,18,54.5907512312988,34.7421071381541,21,19,73306,9735,8398,61,3.04,1.62,2.16,5.55,1.29,0.9898,9.61,7.72,2.681,1.706,91439,0.83,0.75,-0.08
"8470640","TBL",86,1307,1445,59,55,2,18,1,6,3,158,326,9,19,56.390077545424,61.3153291144408,14,8,86595,7993,11858,47.5,2.45,2.29,0.83,3.15,0.91,0.9908,4.05,5.77,2.344,2.549,106446,0.47,0.27,-0.2
"8470647","TBL",57,409,445,10,14,3,5,0,0,0,1,143,0,11,13.4570775523316,18.1146578464541,12,8,28551,886,4025,47.9,1.26,1.77,1.01,0,0,1,0,9.84,1.697,2.284,33462,1.29,0.86,-0.43
"8470775","TBL",85,806,782,26,27,6,6,0,0,0,2,284,0,19,32.7045494930353,32.5067746437853,10,8,52692,1697,8050,50.8,1.78,1.84,0.82,0,0,1,0,8.5,2.234,2.221,62439,0.58,0.46,-0.12
"8471276","BOS",92,1421,1304,63,37,13,32,3,17,3,452,113,31,4,57.1627614502213,54.962445813464,16,28,82838,11604,6260,52.1,2.74,1.61,1.96,6.2,1.73,0.9735,9.62,2.3,2.484,2.389,100702,0.57,1,0.43
"8471695","BOS",70,3223,2791,134,89,0,1,0,2,3,509,572,39,40,127.921907170443,108.916830897797,2,3,199374,15851,20013,53.6,2.42,1.61,0.02,0.45,0.54,0.9948,8.86,7.2,2.31,1.967,235238,0.03,0.05,0.02
"8471717","BOS",30,366,359,20,10,1,5,0,0,0,0,81,0,8,14.9836892457679,12.1672988265054,12,5,24326,352,3284,50.5,2.96,1.48,0.89,0,0,1,0,8.77,2.217,1.801,27962,1.54,0.64,-0.9
"8473419","BOS",94,1378,941,61,31,17,29,1,1,1,63,230,4,18,56.3678998157848,38.3320961020654,40,30,73475,3637,6996,59.4,2.99,1.52,2.25,1.98,0.51,0.9957,3.96,9.26,2.762,1.878,84108,1.71,1.28,-0.43
"8473473","BOS",92,1387,1208,62,34,21,22,3,9,3,408,1,29,0,57.3460626312299,51.5737561868737,20,21,79151,10587,1867,53.4,2.82,1.55,1.96,4.08,5.78,-2,9.86,0,2.608,2.346,91605,0.79,0.83,0.04
"8473962","TBL",85,1038,919,42,43,8,16,3,14,2,326,1,25,0,43.5082407108857,43.2763588991365,7,8,66341,10232,1635,53,2.28,2.33,1.3,5.98,4.4,-1,8.8,0,2.361,2.348,78208,0.32,0.37,0.05
"8473986","TBL",86,1120,1060,53,45,12,19,2,5,2,202,19,13,1,47.4798132493743,48.5309727598797,25,22,70136,9131,2398,51.4,2.72,2.31,1.59,2.76,3,0.8947,5.13,1.5,2.437,2.491,81665,1.1,0.97,-0.13
"8474201","TBL",13,53,81,0,5,0,0,0,0,0,0,0,0,0,1.5348895204952,3.53454537503421,4,0,5040,175,45,39.6,0,3.57,0,0,0,NA,0,0,1.096,2.525,5260,2.74,0,-2.74
"8474564","TBL",41,590,545,35,25,16,10,9,5,4,225,33,21,2,26.3489946688642,23.2408837755211,11,15,37410,6122,2338,52,3.37,2.41,2.5,8.23,6.16,0.8788,12.35,3.08,2.536,2.236,45870,0.86,1.18,0.32
"8474717","TBL",51,650,581,31,22,4,5,1,0,0,16,22,1,3,27.8414406157099,24.4723063152633,16,0,39109,1287,1643,52.8,2.85,2.03,0.83,2.8,0,1,2.8,6.57,2.563,2.253,42039,1.37,0,-1.37
"8474765","TBL",27,1188,1046,40,50,0,0,0,0,2,137,214,12,21,50.2119423874537,45.461704143323,1,3,73042,5494,7708,53.2,1.97,2.46,0,0,0.93,0.9907,7.86,9.81,2.475,2.241,86244,0.04,0.13,0.09
"8474870","TBL",86,1070,1047,53,38,14,20,5,5,3,252,310,19,19,45.6970531630795,46.3956578517682,13,24,71609,9890,9124,50.5,2.66,1.91,1.71,3.64,1.18,0.9903,6.92,7.5,2.297,2.332,90623,0.52,0.95,0.43
"8475150","BOS",42,350,377,8,15,2,2,0,0,0,2,42,0,1,14.2987192339497,16.8187217448722,14,7,23876,732,1346,48.1,1.21,2.26,0.6,0,0,1,0,2.67,2.156,2.536,25954,1.94,0.97,-0.97
"8475167","TBL",79,1262,1078,58,51,9,24,3,12,3,241,302,24,24,49.9929243128863,46.8358554354054,25,10,80530,8258,9057,53.9,2.59,2.28,1.48,6.54,1.19,0.9901,10.46,9.54,2.235,2.094,97845,0.92,0.37,-0.55
"8475191","BOS",94,1258,878,61,32,14,21,8,9,3,272,0,28,0,52.4489632404875,35.2672224272974,6,8,69746,8310,403,58.9,3.15,1.65,1.81,7.36,26.8,NA,12.13,0,2.707,1.82,78459,0.28,0.37,0.09
"8475209","TBL",52,473,516,12,24,3,5,0,4,2,84,5,6,1,18.1898144141305,21.7142316617537,10,18,34346,3764,433,47.8,1.26,2.52,0.84,3.83,16.63,0.6,5.74,8.31,1.907,2.276,38543,0.93,1.68,0.75
"8475462","TBL",76,1099,1156,51,49,1,15,1,3,2,76,217,5,14,45.9211837991024,53.1395262374426,43,29,69340,4369,8110,48.7,2.65,2.54,0.83,3.3,0.89,0.9908,4.12,6.21,2.384,2.759,81819,1.89,1.28,-0.61
"8476292","TBL",84,1047,1025,58,33,15,25,4,7,3,183,303,20,17,46.2193270128919,43.5332470640424,10,18,69302,6741,8877,50.5,3.01,1.71,2.08,5.87,1.22,0.9901,10.68,6.89,2.401,2.261,84920,0.42,0.76,0.34
"8476462","BOS",76,1183,927,47,25,6,15,3,6,2,232,66,20,1,46.8192947599455,40.0823907275917,27,6,70755,7603,3927,56.1,2.39,1.27,1.07,4.26,1.83,0.9697,9.47,0.92,2.382,2.039,82285,1.18,0.26,-0.92
"8476792","BOS",91,1357,1117,52,38,7,17,7,17,2,438,27,30,3,55.0280986077851,43.5783062127302,16,15,78415,11124,2920,54.9,2.39,1.74,1.1,7.77,2.47,0.9259,9.71,3.7,2.526,2.001,92459,0.62,0.58,-0.04
"8477205","TBL",46,583,561,16,22,1,3,0,0,0,3,85,0,5,23.8183920678566,25.0437413740437,9,2,38014,537,3684,51,1.52,2.08,0.38,0,0,1,0,4.89,2.256,2.372,42235,0.77,0.17,-0.6
"8448208","NJD",82,1124,776,53,34,13,28,5,12,4,322,4,32,0,58.2000816824147,38.4874995159917,23,14,74143,10549,1523,59.2,2.57,1.65,1.99,5.8,9.46,0,10.92,0,2.826,1.869,86215,0.96,0.58,-0.38
"8460542","NJD",65,672,559,31,39,11,13,4,12,3,209,183,23,10,31.2986287338426,27.548747113673,10,11,49904,7419,6135,54.6,2.24,2.81,1.73,7.76,1.76,0.9836,11.16,5.87,2.258,1.987,63458,0.57,0.62,0.05
"8460626","NJD",40,495,487,20,22,1,3,0,0,0,1,260,0,10,24.9406095417798,21.4521520129638,12,9,38964,558,6868,50.4,1.85,2.03,0.37,0,0,1,0,5.24,2.304,1.982,46390,0.93,0.7,-0.23
"8464977","NJD",82,967,819,40,40,11,11,0,0,0,33,259,2,10,47.1400422172155,38.996783490933,23,13,70145,2693,8633,54.1,2.05,2.05,1.13,0,0,1,2.67,4.17,2.419,2.001,81471,1.02,0.57,-0.45
"8465166","PIT",95,550,764,14,33,4,4,0,0,0,3,520,0,29,21.4904568105703,26.6154629572993,14,11,53157,877,12826,41.9,0.95,2.23,0.54,0,0,1,0,8.14,1.455,1.803,66860,0.75,0.59,-0.16
"8466393","PIT",39,587,506,29,20,7,13,0,0,0,9,117,0,6,25.7555328486487,17.9206104915356,4,7,32746,1607,3845,53.7,3.19,2.2,2.2,0,0,1,0,5.62,2.831,1.97,38198,0.38,0.66,0.28
"8467452","PIT",66,812,1017,31,41,0,4,0,0,1,1,354,0,22,34.525551988685,38.3213315497851,4,7,59956,1090,9110,44.4,1.86,2.46,0.24,0,0.4,0.9972,0,8.69,2.073,2.301,70156,0.21,0.36,0.15
"8467545","NJD",82,866,757,30,33,12,11,4,3,1,244,1,19,0,39.3720176310744,33.4145688230637,9,9,62943,9784,842,53.4,1.72,1.89,1.32,2.58,4.28,0,6.99,0,2.252,1.911,73569,0.44,0.44,0
"8468498","PIT",77,1073,1216,55,59,3,10,0,0,0,13,394,1,22,47.3033945367206,48.0564852766693,13,10,78979,2540,9300,46.9,2.51,2.69,0.59,0,0,1,1.42,8.52,2.156,2.19,90819,0.52,0.4,-0.12
"8468501","NJD",56,580,468,22,23,0,6,0,0,0,1,316,0,15,27.6195818193955,21.1448533543153,10,12,44654,794,8820,55.3,1.77,1.85,0.48,0,0,1,0,6.12,2.227,1.705,54268,0.66,0.8,0.14
"8468542","PIT",52,816,750,32,35,1,6,1,11,1,314,267,27,13,35.7324958347017,30.285248475906,8,9,57493,8348,6919,52.1,2,2.19,0.44,5.17,0.52,0.9963,11.64,6.76,2.237,1.896,72760,0.4,0.45,0.05
"8469467","PIT",33,241,291,6,5,2,0,0,0,0,30,35,1,3,9.58277370221913,10.0851073564263,5,5,18999,1930,976,45.3,1.14,0.95,0.38,0,0,1,1.87,11.07,1.816,1.911,21905,0.82,0.82,0
"8469622","NJD",43,501,467,21,31,3,13,3,5,0,132,0,11,0,25.3912952633109,21.1750626458088,4,3,34281,5187,475,51.8,2.21,3.26,1.68,5.55,0,NA,7.63,0,2.666,2.224,39943,0.36,0.27,-0.09
"8469623","NJD",81,1152,1006,45,45,2,17,7,10,1,304,23,29,2,56.4626337986556,47.7671404574648,30,11,83808,10272,3414,53.4,1.93,1.93,0.82,5.96,1.05,0.9565,10.16,2.11,2.425,2.052,97494,1.11,0.41,-0.7
"8469638","PIT",94,1215,986,62,43,19,21,7,15,4,354,4,27,0,50.6618425687193,41.3817029353231,14,19,70687,11928,1132,55.2,3.16,2.19,2.04,6.64,12.72,0,8.15,0,2.58,2.108,83747,0.6,0.82,0.22
"8470543","PIT",91,1333,1171,71,49,21,25,15,9,5,670,16,55,0,59.8071461730869,48.0645790902781,41,25,78551,14396,2404,53.2,3.25,2.25,2.11,6,7.49,0.6875,13.75,0,2.741,2.203,95351,1.55,0.94,-0.61
"8470594","PIT",77,3217,3179,132,128,0,0,0,0,7,732,677,49,36,132.232051587314,123.495805820392,2,7,215160,22798,21070,50.3,2.21,2.14,0,0,1.2,0.9897,7.74,6.15,2.212,2.066,259028,0.03,0.1,0.07
"8470609","NJD",78,691,613,16,32,2,8,0,1,0,80,0,5,0,30.9648034846759,27.5315197462915,9,13,51059,4393,559,53,1.13,2.26,0.71,0.82,0,NA,4.1,0,2.183,1.941,56011,0.58,0.84,0.26
"8470854","PIT",75,463,714,13,22,3,9,0,0,0,1,236,0,11,17.2258347633178,24.1594728028285,17,18,42914,672,6964,39.3,1.09,1.85,1.01,0,0,1,0,5.69,1.445,2.027,50550,1.21,1.28,0.07
"8471215","PIT",73,1094,922,60,40,19,29,8,24,7,647,5,50,1,48.5870951872785,38.8482211792143,35,38,65910,15477,1370,54.3,3.28,2.18,2.62,7.44,18.39,-0.4,11.63,2.63,2.654,2.122,82757,1.52,1.65,0.13
"8471233","NJD",80,1091,768,49,42,14,16,3,12,1,274,242,26,15,55.8620228928048,37.3054941734299,14,15,73217,8691,7590,58.7,2.41,2.07,1.48,6.21,0.47,0.9959,10.77,7.11,2.747,1.834,89498,0.56,0.6,0.04
"8471239","NJD",45,1769,1455,54,63,0,0,0,0,0,272,368,20,15,81.993954468111,67.6905681631179,2,0,126550,10977,13580,54.9,1.54,1.79,0,0,0,1,6.56,3.98,2.333,1.926,151107,0.05,0,-0.05
"8471675","PIT",93,1531,1295,77,60,21,39,11,31,7,786,65,61,2,68.0097146178014,52.7658894833294,24,35,88641,18724,3792,54.2,3.13,2.44,2.44,8.08,6.65,0.8923,11.73,1.9,2.762,2.143,111157,0.78,1.13,0.35
"8471702","PIT",94,1428,1243,79,49,6,24,5,16,2,509,98,40,6,58.5416053698282,50.3029029812897,27,7,92376,14476,4532,53.5,3.08,1.91,1.17,5.22,1.59,0.9796,9.95,4.77,2.281,1.96,111384,0.87,0.23,-0.64
"8471707","PIT",72,1058,861,55,39,16,18,11,16,5,522,0,43,0,45.7258816737449,36.6920337664196,31,26,61168,12313,825,55.1,3.24,2.3,2,7.89,21.82,NA,12.57,0,2.691,2.159,74306,1.5,1.26,-0.24
"8472382","NJD",82,1227,953,47,52,3,10,3,10,3,256,397,20,23,57.6079935575835,41.908842503035,16,11,87396,10483,13497,56.3,1.94,2.14,0.54,4.46,0.8,0.9924,6.87,6.13,2.373,1.726,111376,0.52,0.36,-0.16
"8472394","NJD",33,403,334,13,12,0,4,0,0,0,37,41,0,1,18.7748751130421,15.1452024164028,6,7,30199,2169,2435,54.7,1.55,1.43,0.48,0,0,1,0,1.48,2.238,1.805,34803,0.62,0.72,0.1
"8472410","NJD",66,461,457,12,17,3,6,0,0,0,1,164,0,12,21.6083828607225,19.0972051217686,8,15,40444,874,6158,50.2,1.07,1.51,0.8,0,0,1,0,7.02,1.923,1.7,47476,0.61,1.14,0.53
"8473646","NJD",62,450,421,12,19,7,2,0,0,0,2,84,0,2,21.0901527350652,19.0665154568851,14,21,36305,788,4040,51.7,1.19,1.88,0.89,0,0,1,0,1.78,2.091,1.891,41133,1.23,1.84,0.61
"8474091","PIT",94,811,1034,27,33,10,10,2,3,2,134,387,10,22,31.5072111990303,39.2580218657386,7,18,66009,8221,9836,44,1.47,1.8,1.09,2.19,0.73,0.9948,4.38,8.05,1.718,2.141,84066,0.3,0.77,0.47
"8474138","DAL",33,247,251,7,10,2,2,0,0,0,20,5,0,0,10.4342449710821,12.0166332899244,1,3,17224,1006,467,49.6,1.46,2.09,0.84,0,0,1,0,0,2.181,2.512,18697,0.19,0.58,0.39
"8474145","PIT",62,685,786,28,32,0,9,0,0,0,2,121,1,3,27.8349633184262,27.5614265011973,14,12,49227,584,4305,46.6,2.05,2.34,0.66,0,0,1,6.16,2.51,2.036,2.016,54116,0.93,0.8,-0.13
"8474641","NJD",77,829,741,34,36,15,8,7,5,2,199,236,18,11,40.366980460356,34.0479675288661,10,22,60294,9021,8268,52.8,2.03,2.15,1.37,4.79,0.87,0.9915,7.18,4.79,2.41,2.033,77583,0.46,1.02,0.56
"8474681","NJD",68,660,541,29,27,5,11,2,4,0,104,30,7,1,30.2003553470131,26.0793010761845,7,8,45813,3336,1900,55,2.28,2.12,1.26,6.47,0,1,7.55,1.89,2.373,2.049,51049,0.49,0.56,0.07
"8475761","PIT",33,357,286,13,17,3,7,1,0,0,38,0,3,0,13.7487938491977,12.8507069715415,4,8,22634,2405,159,55.5,2.07,2.7,1.59,1.5,0,NA,4.49,0,2.187,2.044,25198,0.57,1.14,0.57
"8476457","NJD",26,348,279,10,13,1,2,0,0,0,7,31,0,0,14.9421090573305,12.2146321996115,6,3,23684,1129,1725,55.5,1.52,1.98,0.46,0,0,1,0,0,2.271,1.857,26538,0.81,0.41,-0.4
"8476874","PIT",91,1279,1208,60,52,5,19,3,3,1,164,163,10,8,53.9659848914016,48.6055383089697,7,13,79922,7777,6716,51.4,2.7,2.34,1.08,2.78,0.54,0.9939,4.63,4.29,2.431,2.189,94415,0.27,0.5,0.23
"8477059","NJD",60,571,504,22,26,7,7,4,6,3,150,2,13,0,24.7262519518845,23.529157474346,13,11,40199,6109,522,53.1,1.97,2.33,1.25,5.89,20.69,-0.5,7.66,0,2.214,2.107,46830,1,0.85,-0.15
"8467977","CGY",76,362,586,14,18,4,4,0,0,0,3,5,0,0,12.9745799038792,23.118451032904,5,9,29609,397,255,38.2,1.7,2.19,0.97,0,0,1,0,0,1.578,2.811,30261,0.59,1.07,0.48
"8469770","CGY",46,697,817,31,41,2,12,2,2,5,199,115,12,9,29.2223651536624,32.6264960283297,9,10,48218,6928,3911,46,2.31,3.06,1.05,2.08,4.6,0.9565,6.24,8.28,2.182,2.436,59057,0.55,0.61,0.06
"8470162","CGY",63,822,909,33,49,10,15,0,1,0,31,228,2,14,37.2361329108826,38.2053359315614,21,19,55940,2342,5668,47.5,2.12,3.15,1.61,1.54,0,1,3.07,8.89,2.396,2.459,63950,1.18,1.07,-0.11
"8470201","CGY",75,892,1009,48,38,13,22,2,10,3,336,2,22,1,39.5346296918578,40.1903622430982,8,14,66553,10170,1585,46.9,2.6,2.06,1.89,4.25,6.81,-0.5,7.79,2.27,2.139,2.174,78308,0.37,0.64,0.27
"8470740","CGY",86,1054,1122,41,62,11,15,0,4,1,199,151,11,9,44.8309587083058,46.2038349693757,13,12,71747,8005,6974,48.4,2.06,3.11,1.3,1.8,0.52,0.9934,4.95,4.65,2.249,2.318,86726,0.54,0.5,-0.04
"8470839","CGY",45,385,490,16,25,0,3,0,0,0,1,7,0,1,14.7366589484736,20.4075845531188,14,6,28828,351,636,44,2,3.12,0.37,0,0,1,0,5.66,1.84,2.548,29815,1.69,0.72,-0.97
"8470877","CGY",48,531,640,21,20,6,8,2,0,3,118,6,5,1,23.2761624479317,26.124436186743,5,5,36729,4573,673,45.3,2.06,1.96,1.37,1.57,16.05,0.5,3.94,5.35,2.281,2.561,41975,0.43,0.43,0
"8470966","CGY",64,1040,910,46,40,7,15,6,13,4,327,285,26,15,46.0616289031459,40.3720609711017,29,20,70854,9549,8212,53.3,2.34,2.03,1.12,7.16,1.75,0.986,9.8,6.58,2.34,2.051,88615,1.18,0.81,-0.37
"8471185","CGY",38,416,557,17,29,7,6,3,5,0,146,23,11,4,18.9970125831896,22.9634360489435,6,5,31250,4522,1138,42.8,1.96,3.34,1.5,6.37,0,1,8.76,12.65,2.188,2.645,36910,0.59,0.49,-0.1
"8471403","CGY",40,1483,1771,65,72,0,1,0,0,3,274,283,19,21,63.6594968534191,74.139570121537,5,1,104563,9557,9851,45.6,2.24,2.48,0.03,0,1.1,0.9894,7.16,7.67,2.192,2.553,123971,0.15,0.03,-0.12
"8471729","CGY",68,1007,1308,47,55,2,12,4,8,2,311,85,23,3,42.4535192545154,51.1332338556531,5,6,74340,8921,4444,43.5,2.28,2.66,0.68,4.84,1.62,0.9765,9.28,2.43,2.056,2.476,87705,0.21,0.25,0.04
"8471761","CGY",82,1090,1463,36,60,1,13,0,0,0,39,346,1,22,48.3405689004576,59.6333863300388,12,9,81164,2801,10868,42.7,1.6,2.66,0.62,0,0,1,1.29,7.29,2.144,2.645,94833,0.46,0.34,-0.12
"8473607","WSH",15,594,611,20,27,0,0,0,1,1,145,214,9,12,26.0586154930643,28.2900055248756,0,3,38939,4245,6770,49.3,1.85,2.5,0,0.85,0.53,0.9953,7.63,6.38,2.409,2.615,49954,0,0.22,0.22
"8474001","CGY",62,716,727,26,40,3,12,0,0,0,13,116,0,6,29.3098929093103,29.4121053854469,8,24,47445,1511,3706,49.6,1.97,3.04,1.14,0,0,1,0,5.83,2.224,2.232,52662,0.55,1.64,1.09
"8474150","CGY",76,976,905,38,36,7,13,5,6,1,208,219,17,13,42.302166597452,39.1614800378447,16,20,64116,6438,8189,51.9,2.13,2.02,1.12,6.15,0.44,0.9954,9.51,5.71,2.375,2.199,78743,0.73,0.91,0.18
"8474291","WSH",62,478,592,11,20,4,5,0,0,0,2,101,0,6,22.4535766029148,25.5857477890095,14,7,36448,1379,3283,44.7,1.09,1.98,0.89,0,0,1,0,6.58,2.218,2.527,41110,1.23,0.61,-0.62
"8474642","CGY",78,643,837,26,30,4,10,0,0,1,18,276,1,18,25.7274785911432,34.4954802948632,17,18,48045,1605,7144,43.4,1.95,2.25,1.05,0,0.5,0.9964,2.24,9.07,1.928,2.585,56794,1.08,1.14,0.06
"8474673","CGY",81,1351,1268,57,60,2,17,1,6,1,193,241,11,21,57.2929623919772,53.8285232047201,10,19,89276,9377,9613,51.6,2.3,2.42,0.77,2.69,0.37,0.9959,4.22,7.86,2.31,2.171,108266,0.33,0.63,0.3
"8476043","CGY",13,98,141,3,5,0,1,0,0,0,10,26,0,4,3.37950976990396,6.7625508432975,2,2,6513,420,788,41,1.66,2.76,0.55,0,0,1,0,18.27,1.868,3.738,7721,0.93,0.93,0
"8476466","CGY",26,260,345,12,15,1,6,1,3,0,31,0,4,0,11.0925058419234,13.3231737203896,2,8,19508,1730,392,43,2.21,2.77,1.29,8.32,0,NA,8.32,0,2.047,2.459,21630,0.33,1.33,1
"8477497","CGY",75,758,975,33,46,18,6,3,4,5,220,21,14,1,31.8756687856512,39.3373099779128,4,6,58640,7577,2182,43.7,2.03,2.82,1.47,3.33,8.25,0.7619,6.65,1.65,1.957,2.415,68399,0.21,0.32,0.11
"8464989","NSH",77,877,863,47,41,9,21,1,7,0,220,46,14,4,40.1466526926961,36.2304946035729,15,12,56763,8656,2896,50.4,2.98,2.6,1.9,3.33,0,1,5.82,4.97,2.546,2.298,68315,0.79,0.63,-0.16
"8466160","STL",73,626,662,29,25,9,9,4,3,2,102,6,9,1,27.2169824460871,27.6129445628612,28,21,45830,4468,921,48.6,2.28,1.96,1.41,5.64,7.82,0.6667,7.25,3.91,2.138,2.169,51219,1.97,1.48,-0.49
"8467330","NSH",88,1041,1066,41,58,7,21,6,13,2,382,16,33,1,43.1726860437775,44.365430818114,23,9,70210,10633,2136,49.4,2.1,2.97,1.44,6.43,3.37,0.875,11.17,1.69,2.214,2.275,82979,1,0.39,-0.61
"8467370","NSH",75,922,1064,49,52,15,21,4,7,0,313,184,26,14,41.9266742414329,38.6971881856443,19,8,68175,8344,6123,46.4,2.59,2.75,1.9,4.75,0,1,11.22,8.23,2.214,2.043,82642,0.83,0.35,-0.48
"8467890","STL",85,1135,1018,52,56,3,14,0,0,0,2,275,0,21,49.4621282045264,44.6110292160301,29,14,74850,1233,11220,52.7,2.5,2.69,0.82,0,0,1,0,6.74,2.379,2.146,87303,1.2,0.58,-0.62
"8467917","STL",33,407,375,13,11,1,4,0,2,1,36,9,3,0,16.1444221585407,14.8245877198642,4,5,26597,1999,1137,52,1.76,1.49,0.68,3.6,3.17,0.8889,5.4,0,2.185,2.007,29733,0.48,0.61,0.13
"8468611","NSH",77,504,710,9,20,4,2,0,0,1,16,367,0,19,20.227587016765,26.4174457431072,25,18,46285,1679,8399,41.5,0.7,1.56,0.47,0,0.43,0.9973,0,8.14,1.573,2.055,56363,1.6,1.15,-0.45
"8468700","NSH",75,584,727,21,32,6,10,0,0,0,4,332,0,22,24.2077043161262,26.3451283342438,18,8,49304,1615,7790,44.5,1.53,2.34,1.17,0,0,1,0,10.17,1.768,1.924,58709,1.1,0.49,-0.61
"8469485","STL",79,750,699,30,31,5,16,4,12,1,325,11,22,0,35.2106645771419,27.6252209297381,15,13,51279,8788,1459,51.8,2.11,2.18,1.47,6.55,2.47,0.9091,9.01,0,2.472,1.939,61526,0.88,0.76,-0.12
"8470151","STL",88,1509,1297,73,55,2,24,1,9,1,250,426,15,19,63.6872559408657,54.3172724145697,11,9,93277,11750,12784,53.8,2.82,2.12,1,3.06,0.28,0.9977,4.6,5.35,2.458,2.096,117811,0.34,0.28,-0.06
"8470180","NSH",79,792,922,31,52,13,6,0,0,0,6,233,0,19,32.3688192460104,34.0584902519477,10,17,59509,1031,6744,46.2,1.88,3.15,1.15,0,0,1,0,10.14,1.958,2.06,67284,0.54,0.91,0.37
"8470257","STL",74,1092,830,50,42,24,14,7,10,3,499,209,32,8,44.8653112181928,34.5924001578824,26,43,65399,11798,6470,56.8,2.75,2.31,2.09,5.19,1.67,0.9856,9.76,4.45,2.47,1.904,83667,1.12,1.85,0.73
"8470630","NYR",102,1276,1400,47,51,2,10,0,0,0,9,179,0,17,55.8766765752807,59.0384264704771,6,10,86805,1312,7980,47.7,1.95,2.12,0.5,0,0,1,0,7.67,2.317,2.448,96097,0.22,0.37,0.15
"8470642","NSH",79,1403,1516,67,69,8,18,12,14,0,358,341,33,23,62.1370930091362,58.7000079083955,21,12,96314,11621,9746,48.1,2.5,2.58,0.97,8.05,0,1,10.22,8.5,2.323,2.194,117681,0.64,0.37,-0.27
"8470654","STL",77,547,677,26,26,9,6,0,0,0,2,161,0,7,21.8390477866633,27.4307432775386,16,12,45038,835,6301,44.7,2.08,2.08,1.2,0,0,1,0,4,1.746,2.193,52174,1.1,0.83,-0.27
"8470655","STL",78,1086,886,49,38,12,24,10,6,3,402,218,28,13,46.2931961825816,37.3757664469886,38,28,68738,9687,6283,55.1,2.57,1.99,1.89,5.95,1.72,0.9862,10.41,7.45,2.425,1.957,84708,1.61,1.19,-0.42
"8470860","STL",52,1987,1914,82,80,0,1,0,0,3,455,486,41,25,89.1716356608085,81.8391693213489,0,0,136027,14135,15472,50.9,2.17,2.12,0.03,0,0.7,0.9938,10.44,5.82,2.36,2.166,165634,0,0,0
"8471392","STL",78,934,977,33,42,4,8,0,0,0,1,242,0,14,38.3377966765547,38.3260134263546,20,11,66257,1158,10543,48.9,1.79,2.28,0.65,0,0,1,0,4.78,2.083,2.082,77958,0.92,0.51,-0.41
"8471469","NSH",24,958,983,44,53,0,0,0,0,0,150,180,7,9,41.3640518062166,37.4249760847888,0,0,65940,6144,6287,49.4,2.4,2.89,0,0,0,1,4.1,5.15,2.258,2.043,78371,0,0,0
"8471698","STL",84,1109,938,52,37,13,27,4,10,3,450,220,30,12,44.3156128649716,39.0659773857333,22,41,70778,10710,8203,54.2,2.64,1.88,2.03,4.71,1.32,0.9864,10.08,5.27,2.254,1.987,89691,0.88,1.65,0.77
"8471733","NSH",58,334,374,10,17,3,4,0,0,0,0,18,0,1,12.0918804851826,14.4723506490118,28,20,27538,472,882,47.2,1.31,2.22,0.92,0,0,1,0,4.08,1.581,1.892,28892,3.49,2.49,-1
"8471743","STL",67,894,678,39,31,8,16,1,7,1,192,174,14,13,38.8344457653002,27.1453404156491,28,26,51326,6981,6467,56.9,2.74,2.17,1.68,4.13,0.56,0.9943,7.22,7.24,2.724,1.904,64774,1.56,1.45,-0.11
"8471817","STL",69,412,489,16,18,2,6,0,0,0,3,0,0,0,15.8648566593765,18.3120230368222,15,10,33295,508,297,45.7,1.73,1.95,0.86,0,0,NA,0,0,1.715,1.98,34100,1.58,1.06,-0.52
"8471887","NSH",76,1001,960,51,49,15,20,7,10,0,332,0,29,0,45.4401717575965,36.2476506198291,14,29,63054,9156,694,51,2.91,2.8,2,6.68,0,NA,11.4,0,2.594,2.07,72904,0.69,1.43,0.74
"8473485","STL",63,619,683,31,30,11,8,3,3,0,186,4,14,0,29.7212833336671,29.3651363921817,19,10,42728,6094,889,47.5,2.61,2.53,1.6,3.54,0,1,8.27,0,2.504,2.474,49711,1.38,0.72,-0.66
"8473534","STL",82,991,820,40,32,11,14,2,2,3,166,180,9,10,41.8536393255345,34.5384778050939,19,9,59689,7513,6941,54.7,2.41,1.93,1.51,1.92,1.56,0.9833,4.31,5.19,2.524,2.083,74143,0.92,0.44,-0.48
