"player_id","team_abbrev","gp_onice","cf_5v5","ca_5v5","gf_5v5","ga_5v5","ev_goals","ev_assists","pp_goals","pp_assists","pk_ga","pp_shots","pk_shots_against","pp_gf_onice","pk_ga_onice","xg_for_5v5","xg_against_5v5","pen_taken","pen_drawn","toi_5v5_sec","toi_pp_sec","toi_pk_sec","cf_pct_5v5","gf_per60_5v5","ga_per60_5v5","ev_points_per60","pp_points_per60","pk_ga_per60","pk_save_pct","pp_gf_onice_per60","pk_ga_onice_per60","xg_for_per60_5v5","xg_against_per60_5v5","toi_all_tracked_sec","pen_taken_per60","pen_drawn_per60","penalty_diff_per60"
"8480078","NYR",56,740,716,28,29,11,7,1,4,1,125,0,10,0,34.3118571381201,33.3800328094512,9,18,42221,5631,633,50.8,2.39,2.47,1.53,3.2,5.69,NA,6.39,0,2.926,2.846,48485,0.67,1.34,0.67
"8480817","NYR",71,1259,1258,54,63,7,12,0,2,1,78,215,6,16,53.6526495264843,57.6990481074317,11,7,77054,4729,8678,50,2.52,2.94,0.89,1.52,0.41,0.9953,4.57,6.64,2.507,2.696,90461,0.44,0.28,-0.16
"8481030","PIT",19,231,268,7,10,0,1,0,0,0,1,88,0,5,8.93684980325634,10.4994646194391,6,4,15781,260,2297,46.3,1.6,2.28,0.23,0,0,1,0,7.84,2.039,2.395,18338,1.18,0.79,-0.39
"8481554","SEA",76,1004,1017,48,46,9,24,4,4,1,164,0,11,0,40.1675420390675,44.9566211914644,14,15,61404,6405,643,49.7,2.81,2.7,1.93,4.5,5.6,NA,6.18,0,2.355,2.636,68452,0.74,0.79,0.05
"8481708","NYR",44,626,661,21,19,1,9,0,1,0,119,2,3,1,26.2229748993996,28.9787841752986,11,4,39332,3918,814,48.6,1.92,1.74,0.92,0.92,0,1,2.76,4.42,2.4,2.652,44064,0.9,0.33,-0.57
"8481726","NYR",51,373,458,15,19,5,4,0,0,0,2,0,0,0,16.3583053046605,18.892092405702,6,9,27466,648,112,44.9,1.97,2.49,1.18,0,0,NA,0,0,2.144,2.476,28226,0.77,1.15,0.38
"8482055","PIT",80,1019,945,29,50,6,11,1,1,0,28,192,3,13,41.0676486953162,42.8547192018013,17,16,59803,1720,6273,51.9,1.75,3.01,1.02,4.19,0,1,6.28,7.46,2.472,2.58,67796,0.9,0.85,-0.05
"8482073","NYR",77,1100,1316,49,46,4,12,0,0,0,1,187,0,12,48.4573663859046,57.6354619816993,9,7,71977,1077,7305,45.5,2.45,2.3,0.8,0,0,1,0,5.91,2.424,2.883,80359,0.4,0.31,-0.09
"8482109","NYR",78,1229,1106,56,62,14,24,2,2,1,199,0,12,0,51.5821283998666,54.5783274102723,13,13,68477,7360,1224,52.6,2.94,3.26,2,1.96,2.94,NA,5.87,0,2.712,2.869,77061,0.61,0.61,0
"8482157","NYR",78,955,978,51,43,14,18,2,1,1,91,120,4,8,40.826327010931,45.9531291684834,16,10,58815,4075,5538,49.4,3.12,2.63,1.96,2.65,0.65,0.9917,3.53,5.2,2.499,2.813,68428,0.84,0.53,-0.31
"8483487","PIT",7,109,73,3,3,0,2,0,0,1,5,0,1,0,4.54165448306594,3.74562415573746,0,1,5752,295,73,59.9,1.88,1.88,1.25,0,49.32,NA,12.2,0,2.842,2.344,6120,0,0.59,0.59
"8483768","NYR",27,311,480,12,19,1,5,0,0,0,0,10,0,1,13.4686256559798,20.6831006759894,5,2,23284,269,661,39.3,1.86,2.94,0.93,0,0,1,0,5.45,2.082,3.198,24214,0.74,0.3,-0.44
"8470621","EDM",99,1123,912,45,41,16,6,8,5,2,262,0,25,0,48.3939601258608,42.6356854353799,19,27,63434,8940,357,55.2,2.55,2.33,1.25,5.23,20.17,NA,10.07,0,2.746,2.42,72731,0.94,1.34,0.4
"8474641","EDM",99,1038,1202,39,38,11,11,2,2,1,100,325,5,19,41.6958715436631,48.908140029409,10,6,71339,5733,6794,46.3,1.97,1.92,1.11,2.51,0.53,0.9969,3.14,10.07,2.104,2.468,83866,0.43,0.26,-0.17
"8475218","EDM",71,1508,1064,63,60,4,19,3,5,1,79,265,11,25,72.0343811549246,51.5783344918746,17,8,78806,4200,7785,58.6,2.88,2.74,1.05,6.86,0.46,0.9962,9.43,11.56,3.291,2.356,90791,0.67,0.32,-0.35
"8475717","EDM",43,2015,1660,82,72,0,0,0,0,1,289,221,27,22,88.6595821914962,70.8716621567728,0,3,111910,8676,8580,54.8,2.64,2.32,0,0,0.42,0.9955,11.2,9.23,2.852,2.28,129166,0,0.08,0.08
"8475784","EDM",73,864,830,33,35,15,11,0,2,1,104,0,7,0,36.7219067179831,38.3156511549605,8,14,49883,5242,339,51,2.38,2.53,1.88,1.37,10.62,NA,4.81,0,2.65,2.765,55464,0.52,0.91,0.39
"8475786","EDM",86,1567,1110,76,56,23,15,6,7,2,419,11,38,0,78.761785545852,49.332607556833,19,22,78939,10823,2207,58.5,3.47,2.55,1.73,4.32,3.26,0.8182,12.64,0,3.592,2.25,91969,0.74,0.86,0.12
"8475799","WPG",92,1172,1144,45,39,12,13,4,7,0,193,1,22,1,45.1081535189878,48.7920971930143,17,18,71499,8324,253,50.6,2.27,1.96,1.26,4.76,0,1,9.51,14.23,2.271,2.457,80076,0.76,0.81,0.05
"8476331","WPG",91,1621,1620,71,56,4,16,0,0,0,7,329,0,22,71.5680789612816,64.2276287673158,24,17,102959,1508,9856,50,2.48,1.96,0.7,0,0,1,0,8.04,2.502,2.246,114323,0.76,0.54,-0.22
"8476392","WPG",84,1120,1014,37,26,15,9,0,0,0,3,307,0,20,43.1204678438371,39.8883050992154,7,9,66758,1587,7472,52.5,2,1.4,1.29,0,0,1,0,9.64,2.325,2.151,75817,0.33,0.43,0.1
"8476454","EDM",99,1378,1222,53,48,10,21,11,17,3,582,365,53,28,62.2187467794283,49.8782674018876,14,8,85399,13868,7110,53,2.23,2.02,1.31,7.27,1.52,0.9918,13.76,14.18,2.623,2.103,106377,0.47,0.27,-0.2
"8476460","WPG",90,1380,1512,75,56,22,31,12,14,3,462,16,45,1,64.5678621674888,60.89525833074,21,34,89516,11578,2496,47.7,3.02,2.25,2.13,8.08,4.33,0.8125,13.99,1.44,2.597,2.449,103590,0.73,1.18,0.45
"8476480","WPG",88,1106,1002,40,32,8,14,3,10,0,172,110,20,12,44.8777521584416,39.2679282079916,17,19,65942,7240,4592,52.5,2.18,1.75,1.2,6.46,0,1,9.94,9.41,2.45,2.144,77774,0.79,0.88,0.09
"8476525","WPG",63,803,775,31,20,3,10,1,1,0,37,19,3,2,32.7241345645161,27.1448394530453,16,15,49655,2209,1375,50.9,2.25,1.45,0.94,3.26,0,1,4.89,5.24,2.373,1.968,53239,1.08,1.01,-0.07
"8476945","WPG",74,3483,3465,150,112,0,0,0,0,2,535,519,53,39,145.992311021255,137.516063194198,1,1,220611,17213,17181,50.1,2.45,1.83,0,0,0.42,0.9961,11.08,8.17,2.382,2.244,255005,0.01,0.01,0
"8476967","EDM",100,1814,1665,68,77,7,18,0,0,0,13,257,1,23,80.0503400393063,69.4846780691878,13,7,109167,2055,10402,52.1,2.24,2.54,0.82,0,0,1,1.75,7.96,2.64,2.291,121624,0.38,0.21,-0.17
"8477015","EDM",98,1038,1180,40,40,10,20,0,0,0,24,207,2,25,44.3844134420506,48.049100544129,6,5,70404,1852,8955,46.8,2.05,2.05,1.53,0,0,1,3.89,10.05,2.27,2.457,81211,0.27,0.22,-0.05
"8477406","EDM",98,901,1026,33,38,4,14,0,0,0,8,204,1,26,36.5888437627,44.922638674092,18,18,64577,1358,8428,46.8,1.84,2.12,1,0,0,1,2.65,11.11,2.04,2.504,74363,0.87,0.87,0
"8477498","EDM",94,1803,1755,78,71,5,24,0,2,1,91,287,6,36,79.4874261201476,74.4338668534765,29,14,107083,6345,9213,50.7,2.62,2.39,0.97,1.13,0.39,0.9965,3.4,14.07,2.672,2.502,122641,0.85,0.41,-0.44
"8477504","WPG",90,1722,1651,66,54,7,22,3,22,3,455,96,45,7,77.4386602102313,65.6593832739163,15,13,106460,11736,5108,51.1,2.23,1.83,0.98,7.67,2.11,0.9688,13.8,4.93,2.619,2.22,123304,0.44,0.38,-0.06
"8477934","EDM",93,1865,1328,85,65,30,39,20,24,3,573,4,56,0,90.9729499844252,62.5350156891509,20,39,97331,14458,2593,58.4,3.14,2.4,2.55,10.96,4.17,0.25,13.94,0,3.365,2.313,114382,0.63,1.23,0.6
"8477938","WPG",46,558,626,17,23,0,9,0,0,0,2,96,0,6,20.5048304998199,26.5671580822673,6,1,38554,580,3292,47.1,1.59,2.15,0.84,0,0,1,0,6.56,1.915,2.481,42426,0.51,0.08,-0.43
"8477940","WPG",75,967,878,40,26,16,16,7,17,3,370,2,37,0,40.8958022463485,33.487985682732,8,27,59270,8446,830,52.4,2.43,1.58,1.94,10.23,13.01,-0.5,15.77,0,2.484,2.034,68546,0.42,1.42,1
"8478042","EDM",78,1119,891,39,38,13,14,1,2,0,72,13,4,5,46.6891058868496,39.9663122763159,15,10,59500,3613,1410,55.7,2.36,2.3,1.63,2.99,0,1,3.99,12.77,2.825,2.418,64523,0.84,0.56,-0.28
"8478398","WPG",92,1395,1484,75,54,28,30,9,23,3,481,107,48,6,64.3222551285871,59.8807175132679,10,13,89807,11879,6149,48.5,3.01,2.16,2.32,9.7,1.76,0.972,14.55,3.51,2.578,2.4,107835,0.33,0.43,0.1
"8478402","EDM",86,1809,1223,83,78,20,44,9,26,3,533,41,49,4,90.5029490690795,59.4938488363987,13,30,92823,13333,4014,59.7,3.22,3.03,2.48,9.45,2.69,0.9268,13.23,3.59,3.51,2.307,110170,0.42,0.98,0.56
"8478408","EDM",19,198,224,5,8,0,0,0,0,0,3,4,0,0,6.85571798490128,9.49932217376772,1,1,13070,209,582,46.9,1.38,2.2,0,0,0,1,0,0,1.888,2.616,13861,0.26,0.26,0
"8478585","EDM",35,285,280,8,13,1,4,0,0,0,0,20,0,4,10.7227127104416,11.9069222986582,5,2,18325,274,568,50.4,1.57,2.55,0.98,0,0,1,0,25.35,2.107,2.339,19167,0.94,0.38,-0.56
"8478891","WPG",81,1085,1077,38,30,8,14,0,3,0,47,83,3,4,41.7516640415997,45.3021088149981,11,12,64130,2720,3441,50.2,2.13,1.68,1.23,3.97,0,1,3.97,4.18,2.344,2.543,70291,0.56,0.61,0.05
"8479973","EDM",65,3168,2919,130,131,0,0,0,0,3,415,465,37,42,144.890429238148,130.945394904469,1,3,191013,14081,15274,52,2.45,2.47,0,0,0.71,0.9935,9.46,9.9,2.731,2.468,220368,0.02,0.05,0.03
"8480014","WPG",80,1137,1215,61,44,13,23,13,13,3,419,0,45,0,52.0107212007861,49.2043005362502,8,18,73445,10175,1093,48.3,2.99,2.16,1.76,9.2,9.88,NA,15.92,0,2.549,2.412,84713,0.34,0.76,0.42
"8480049","WPG",70,1344,1181,61,42,5,12,0,0,0,12,286,0,19,53.8874095340143,47.0323799728649,9,8,77716,1828,8600,53.2,2.83,1.95,0.79,0,0,1,0,7.95,2.496,2.179,88144,0.37,0.33,-0.04
"8480113","WPG",92,841,805,37,27,9,8,5,5,0,202,282,23,21,35.6774568755645,29.5672069331631,5,12,57031,7613,7729,51.1,2.34,1.7,1.07,4.73,0,1,10.88,9.78,2.252,1.866,72373,0.25,0.6,0.35
"8480145","WPG",80,1441,1365,62,48,5,19,5,9,0,190,266,22,23,55.0187391281943,54.9223056173068,19,9,86351,7771,8896,51.4,2.58,2,1,6.49,0,1,10.19,9.31,2.294,2.29,103018,0.66,0.31,-0.35
"8480289","WPG",84,668,683,21,22,5,9,0,0,0,20,172,1,12,27.5535945345764,25.3862382153166,9,16,45653,1473,5072,49.4,1.66,1.73,1.1,0,0,1,2.44,8.52,2.173,2.002,52198,0.62,1.1,0.48
"8480803","EDM",100,2204,1543,93,83,13,31,3,27,3,594,92,55,7,101.288838427106,72.8242661398835,20,26,116802,15003,4614,58.8,2.87,2.56,1.36,7.2,2.34,0.9674,13.2,5.46,3.122,2.245,136419,0.53,0.69,0.16
"8480834","EDM",81,872,918,36,46,1,9,0,0,0,1,263,0,19,38.7868080306216,39.7763160763425,4,8,60147,603,7388,48.7,2.15,2.75,0.6,0,0,1,0,9.26,2.322,2.381,68138,0.21,0.42,0.21
"8480845","WPG",59,459,463,12,14,4,3,0,0,0,0,116,0,13,18.8656603787676,17.7547799820895,7,8,31882,412,3199,49.8,1.35,1.58,0.79,0,0,1,0,14.63,2.13,2.005,35493,0.71,0.81,0.1
"8481617","EDM",100,1286,1017,49,45,10,22,0,0,0,8,82,1,7,54.640671425499,43.1450248150504,18,18,70311,750,4154,55.8,2.51,2.3,1.64,0,0,1,4.8,6.07,2.798,2.209,75215,0.86,0.86,0
"8482149","WPG",92,1196,1040,43,37,10,19,7,10,0,250,0,28,0,48.8930316874757,41.3981940287049,11,9,71698,9034,876,53.5,2.16,1.86,1.46,6.77,0,NA,11.16,0,2.455,2.079,81608,0.49,0.4,-0.09
"8474150","CGY",73,1065,969,31,28,10,6,1,5,4,193,351,14,29,40.9431272295769,40.0791630905005,15,8,62831,7588,7433,52.4,1.78,1.6,0.92,2.85,1.94,0.9886,6.64,14.05,2.346,2.296,77852,0.69,0.37,-0.32
"8474574","VAN",71,1091,1213,50,51,4,15,0,1,0,51,248,2,18,46.3105940620298,46.9862049372168,26,6,73438,3250,8339,47.4,2.45,2.5,0.93,1.11,0,1,2.22,7.77,2.27,2.303,85027,1.1,0.25,-0.85
"8475172","CGY",79,1358,1222,40,45,20,14,8,13,3,398,3,31,2,48.50457934523,50.9277023261529,20,36,74150,10006,2129,52.6,1.94,2.18,1.65,7.56,5.07,0,11.15,3.38,2.355,2.473,86285,0.83,1.5,0.67
"8475762","VAN",51,612,697,21,28,2,7,0,0,0,4,162,0,4,20.3322560196975,25.769888316514,15,13,44831,737,5718,46.8,1.69,2.25,0.72,0,0,1,0,2.52,1.633,2.069,51286,1.05,0.91,-0.14
"8476399","CGY",79,1182,1020,34,40,7,16,4,1,5,159,274,10,19,45.7591758383205,43.7922024871223,17,12,65795,7409,7730,53.7,1.86,2.19,1.26,2.43,2.33,0.9818,4.86,8.85,2.504,2.396,80934,0.76,0.53,-0.23
"8476456","CGY",78,1191,1087,45,49,13,15,10,12,2,403,168,33,9,44.3930076171528,47.2341018337756,17,24,69688,9954,6459,52.3,2.32,2.53,1.45,7.96,1.11,0.9881,11.93,5.02,2.293,2.44,86101,0.71,1,0.29
"8476468","VAN",68,824,806,44,38,9,22,4,16,6,368,135,26,16,34.9387101636385,36.4764648640994,20,21,56085,9330,4363,50.6,2.82,2.44,1.99,7.72,4.95,0.9556,10.03,13.2,2.243,2.341,69778,1.03,1.08,0.05
"8476927","VAN",78,830,915,31,42,6,16,0,0,0,2,269,0,10,30.4853343002615,36.9791759669315,17,11,56561,1619,6933,47.6,1.97,2.67,1.4,0,0,1,0,5.19,1.94,2.354,65113,0.94,0.61,-0.33
"8477346","CGY",78,1524,1247,54,42,2,17,4,17,1,382,233,31,20,52.8694142271997,51.8274607152562,14,13,87583,10014,9224,55,2.22,1.73,0.78,7.55,0.39,0.9957,11.14,7.81,2.173,2.13,106821,0.47,0.44,-0.03
"8477369","VAN",71,932,1101,35,43,4,9,0,0,0,13,232,0,22,36.4467326441081,45.0710757056368,18,4,65245,1680,7099,45.8,1.93,2.37,0.72,0,0,1,0,11.16,2.011,2.487,74024,0.88,0.19,-0.69
"8477511","CGY",13,153,159,8,3,2,3,1,0,1,36,0,2,0,6.02944876637775,5.12650401430437,3,2,9118,1643,108,49,3.16,1.18,1.97,2.19,33.33,NA,4.38,0,2.381,2.024,10869,0.99,0.66,-0.33
"8478046","VAN",76,802,806,35,37,7,16,1,1,0,72,110,4,8,32.1294822304044,35.3435149407014,8,6,52380,4047,4236,49.9,2.41,2.54,1.58,1.78,0,1,3.56,6.8,2.208,2.429,60663,0.47,0.36,-0.11
"8478397","CGY",78,1506,1527,42,59,8,10,3,6,5,240,393,15,33,56.3722194473376,62.4857059821952,25,20,86717,9548,9245,49.7,1.74,2.45,0.75,3.39,1.95,0.9873,5.66,12.85,2.34,2.594,105510,0.85,0.68,-0.17
"8478435","CGY",30,1456,1397,47,52,0,1,0,0,1,212,224,16,23,52.9208646157058,55.1140280172694,1,2,88481,7067,7389,51,1.91,2.12,0.04,0,0.49,0.9955,8.15,11.21,2.153,2.242,102937,0.03,0.07,0.04
"8478444","VAN",71,902,959,36,40,15,11,9,11,5,380,0,35,0,37.116716767312,41.0748303557048,7,6,61454,9999,985,48.5,2.11,2.34,1.52,7.2,18.27,NA,12.6,0,2.174,2.406,72438,0.35,0.3,-0.05
"8478466","SEA",28,255,265,11,10,1,3,1,1,2,55,0,2,0,8.44212848471943,9.78452242648927,1,2,16669,2739,107,49,2.38,2.16,0.86,2.63,67.29,NA,2.63,0,1.823,2.113,19515,0.18,0.37,0.19
"8478498","VAN",78,894,990,43,44,10,14,12,5,3,314,5,27,0,37.837579994346,39.6424245274393,8,14,62865,8781,1401,47.5,2.46,2.52,1.37,6.97,7.71,0.4,11.07,0,2.167,2.27,73047,0.39,0.69,0.3
"8478856","VAN",77,974,958,29,33,8,16,7,8,2,372,85,36,6,41.4766760700732,35.2905501001514,16,27,65224,10476,4370,50.4,1.6,1.82,1.32,5.15,1.65,0.9765,12.37,4.94,2.289,1.948,80070,0.72,1.21,0.49
"8479066","CGY",77,561,656,18,22,2,10,0,0,0,7,11,0,1,19.440916476713,25.0405096805189,10,7,38018,943,608,46.1,1.7,2.08,1.14,0,0,1,0,5.92,1.841,2.371,39569,0.91,0.64,-0.27
"8479291","CGY",67,428,490,16,24,4,4,0,0,0,5,225,0,19,14.5737429220462,18.6864869113779,7,11,30170,1260,5824,46.6,1.91,2.86,0.95,0,0,1,0,11.74,1.739,2.23,37254,0.68,1.06,0.38
"8479402","CGY",61,952,854,26,27,2,5,0,0,0,7,28,0,3,35.1642277471838,35.5512566835387,4,4,52374,578,1946,52.7,1.79,1.86,0.48,0,0,1,0,5.55,2.417,2.444,54898,0.26,0.26,0
"8479425","VAN",57,1076,938,52,48,5,17,0,7,1,133,196,8,11,47.1085921058548,38.7806950279628,15,5,64659,6046,6914,53.4,2.9,2.67,1.22,4.17,0.52,0.9949,4.76,5.73,2.623,2.159,77619,0.7,0.23,-0.47
"8479576","VAN",51,598,673,18,31,0,3,0,0,0,0,109,0,6,24.1504634626908,26.3207857637317,15,9,42849,584,4249,47,1.51,2.6,0.25,0,0,1,0,5.08,2.029,2.211,47682,1.13,0.68,-0.45
"8480012","VAN",64,793,838,34,35,7,16,7,9,4,335,69,32,6,31.8770417612977,30.8614220560994,7,22,55109,8815,3307,48.6,2.22,2.29,1.5,6.53,4.35,0.942,13.07,6.53,2.082,2.016,67231,0.37,1.18,0.81
"8480748","VAN",74,850,851,44,45,14,17,0,2,1,81,152,5,8,32.3250487736077,35.3896580272121,15,17,53695,4321,5839,50,2.95,3.02,2.08,1.67,0.62,0.9934,4.17,4.93,2.167,2.373,63855,0.85,0.96,0.11
"8480800","VAN",64,1356,1059,63,54,10,25,4,23,6,385,11,35,0,55.5593812660081,47.4595713541494,7,16,79335,10521,2206,56.1,2.86,2.45,1.59,9.24,9.79,0.4545,11.98,0,2.521,2.154,92062,0.27,0.63,0.36
"8480860","CGY",70,1281,1316,45,54,2,17,1,0,1,11,351,1,28,47.6145400298992,54.9584545067628,10,5,76826,1518,8230,49.3,2.11,2.53,0.89,2.37,0.44,0.9972,2.37,12.25,2.231,2.575,86574,0.42,0.21,-0.21
"8481028","CGY",78,1085,922,41,38,3,15,1,3,2,100,8,7,0,34.9827965404256,40.7076752883149,22,28,58813,3482,1280,54.1,2.51,2.33,1.1,4.14,5.62,0.75,7.24,0,2.141,2.492,63575,1.25,1.59,0.34
"8481167","CGY",73,950,948,32,29,3,7,0,0,0,1,141,0,14,34.5916739586391,39.4736052558874,29,18,55802,347,6039,50.1,2.06,1.87,0.65,0,0,1,0,8.35,2.232,2.547,62188,1.68,1.04,-0.64
"8481535","VAN",68,709,709,36,25,7,16,0,0,0,50,0,2,0,30.4618793042609,26.0298893220024,14,19,44471,3163,540,50,2.91,2.02,1.86,0,0,NA,2.28,0,2.466,2.107,48174,1.05,1.42,0.37
"8481668","VAN",10,401,419,17,24,0,0,0,0,2,64,63,6,4,13.832163019164,17.3836155119934,1,0,26536,2526,2657,48.9,2.31,3.26,0,0,2.71,0.9683,8.55,5.42,1.877,2.358,31719,0.11,0,-0.11
"8482074","CGY",54,778,689,20,22,10,6,1,7,1,182,0,11,0,28.7421329566278,27.7287354071741,7,9,43429,6141,404,53,1.66,1.82,1.33,4.69,8.91,NA,6.45,0,2.383,2.299,49974,0.5,0.65,0.15
"8482496","VAN",19,168,181,7,9,1,5,0,0,0,0,6,0,2,6.57085041678511,8.20725619443692,1,1,11439,110,248,48.1,2.2,2.83,1.89,0,0,1,0,29.03,2.068,2.583,11797,0.31,0.31,0
"8482624","CGY",44,750,682,23,23,2,7,0,0,0,9,18,2,1,24.59903564048,29.0697502518306,6,2,42745,882,1298,52.4,1.94,1.94,0.76,0,0,1,8.16,2.77,2.072,2.448,44925,0.48,0.16,-0.32
"8482691","VAN",29,260,254,12,15,6,2,0,0,0,3,3,0,0,9.22310539899627,10.8311300345813,7,5,17081,389,349,50.6,2.53,3.16,1.69,0,0,1,0,0,1.944,2.283,17819,1.41,1.01,-0.4
"8483609","CGY",28,247,271,9,10,5,3,0,0,0,8,0,0,0,9.41613902844256,10.0688258270966,7,4,14208,670,58,47.7,2.28,2.53,2.03,0,0,NA,0,0,2.386,2.551,14936,1.69,0.96,-0.73
"8483808","CGY",69,882,871,34,39,7,16,6,7,4,309,0,25,0,33.6872703298577,36.1242923157406,9,17,54000,8275,700,50.3,2.27,2.6,1.53,5.66,20.57,NA,10.88,0,2.246,2.408,62975,0.51,0.97,0.46
"8484180","CGY",5,49,70,1,2,0,0,0,0,1,7,3,0,0,2.1205582972616,2.4196850284352,1,1,3095,276,211,41.2,1.16,2.33,0,0,17.06,0.6667,0,0,2.467,2.814,3582,1.01,1.01,0
"8474565","VGK",81,1605,1491,64,66,3,26,0,2,0,87,349,3,23,70.6758669008268,63.8199239453825,8,10,90354,5691,8541,51.8,2.55,2.63,1.16,1.27,0,1,1.9,9.69,2.816,2.543,104586,0.28,0.34,0.06
"8475177","COL",47,649,606,23,31,0,7,0,0,0,0,66,0,4,23.0489208163926,21.7233506379998,6,4,38195,315,2725,51.7,2.17,2.92,0.66,0,0,1,0,5.28,2.172,2.047,41235,0.52,0.35,-0.17
"8475188","VGK",90,1562,1471,69,53,3,14,0,0,0,4,355,0,24,67.6646091114962,56.2073593232781,19,8,96329,824,8732,51.5,2.58,1.98,0.64,0,0,1,0,9.89,2.529,2.101,105885,0.65,0.27,-0.38
"8475913","VGK",73,1121,1029,51,39,15,21,6,22,1,375,167,47,14,49.1955513075227,40.7553736045375,7,13,67659,8352,4448,52.1,2.71,2.08,1.92,12.07,0.81,0.994,20.26,11.33,2.618,2.169,80459,0.31,0.58,0.27
"8476312","COL",55,850,736,32,41,1,13,0,1,0,2,132,1,12,33.281675099046,32.5924898111261,18,13,53102,704,4435,53.6,2.17,2.78,0.95,5.11,0,1,5.11,9.74,2.256,2.21,58241,1.11,0.8,-0.31
"8476871","VGK",83,886,967,33,36,8,14,0,0,0,4,27,0,4,39.6605436882237,43.0829338590265,4,11,54806,729,1462,47.8,2.17,2.36,1.45,0,0,1,0,9.85,2.605,2.83,56997,0.25,0.69,0.44
"8476881","VGK",82,1210,1026,44,49,16,18,14,11,2,437,16,50,2,52.7086606580415,40.3196491506533,10,10,69864,9788,1260,54.1,2.27,2.52,1.75,9.19,5.71,0.875,18.39,5.71,2.716,2.078,80912,0.44,0.44,0
"8477425","COL",35,373,378,12,16,4,3,0,0,0,2,20,0,3,13.6279350492987,14.6107279293938,14,10,21663,468,1094,49.7,1.99,2.66,1.16,0,0,1,0,9.87,2.265,2.428,23225,2.17,1.55,-0.62
"8477447","VGK",75,1400,1273,59,55,4,25,4,19,2,392,14,39,3,59.1048227347201,50.454428518482,13,8,85350,8955,1184,52.4,2.49,2.32,1.22,9.25,6.08,0.8571,15.68,9.12,2.493,2.128,95489,0.49,0.3,-0.19
"8477492","COL",85,1812,1245,76,52,17,40,12,28,6,586,4,53,0,87.5468746151309,59.7629377734847,14,27,90391,15138,2263,59.3,3.03,2.07,2.27,9.51,9.54,-0.5,12.6,0,3.487,2.38,107792,0.47,0.9,0.43
"8477494","COL",50,803,595,37,37,7,15,3,12,3,264,0,28,0,31.7242703661323,30.8277578602429,3,2,43049,6693,501,57.4,3.09,3.09,1.84,8.07,21.56,NA,15.06,0,2.653,2.578,50243,0.21,0.14,-0.07
"8477964","VGK",78,1228,1244,62,49,18,25,2,2,1,85,0,5,0,57.3334199719829,51.1174259993422,8,15,70889,5295,392,49.7,3.15,2.49,2.18,2.72,9.18,NA,3.4,0,2.912,2.596,76576,0.38,0.71,0.33
"8478038","COL",81,1808,1375,75,56,7,27,1,2,1,101,323,10,22,78.0283411754644,62.9630555341719,13,13,96982,7146,9509,56.8,2.78,2.08,1.26,1.51,0.38,0.9969,5.04,8.33,2.896,2.337,113637,0.41,0.41,0
"8478109","VGK",64,802,703,36,22,9,13,8,3,2,171,0,19,0,31.7292348596966,25.7885229030217,8,4,48926,4900,354,53.3,2.65,1.62,1.62,8.08,20.34,NA,13.96,0,2.335,1.898,54180,0.53,0.27,-0.26
"8478396","VGK",88,1734,1539,77,72,7,22,2,8,1,172,135,18,13,80.1993382571964,67.9661411355191,8,4,98118,7619,5354,53,2.83,2.64,1.06,4.73,0.67,0.9926,8.51,8.74,2.943,2.494,111091,0.26,0.13,-0.13
"8478403","VGK",88,1386,1319,74,55,21,31,5,33,3,468,288,54,20,63.4614581022761,55.0068760256399,4,16,85389,11253,6773,51.2,3.12,2.32,2.19,12.16,1.59,0.9896,17.28,10.63,2.676,2.319,103415,0.14,0.56,0.42
"8478420","COL",96,1652,1508,72,61,18,32,12,19,6,595,1,45,0,78.3328349773656,67.0653709410108,30,27,96245,16197,2142,52.3,2.69,2.28,1.87,6.89,10.08,-5,10,0,2.93,2.509,114584,0.94,0.85,-0.09
"8478434","VGK",90,1098,1040,41,45,11,16,0,0,0,1,59,0,6,48.71269480302,44.4632021278958,12,9,66017,926,2769,51.4,2.24,2.45,1.47,0,0,1,0,7.8,2.656,2.425,69712,0.62,0.46,-0.16
"8478462","VGK",79,973,905,34,42,13,13,3,2,2,146,116,10,8,42.4736931223888,40.8702659257688,16,8,59964,5930,3347,51.8,2.04,2.52,1.56,3.04,2.15,0.9828,6.07,8.6,2.55,2.454,69241,0.83,0.42,-0.41
"8478499","VGK",59,2988,2896,122,116,0,0,0,0,2,370,378,39,25,127.549392003857,116.464701002988,2,6,181941,11873,10975,50.8,2.41,2.3,0,0,0.66,0.9947,11.83,8.2,2.524,2.304,204789,0.04,0.11,0.07
"8479353","VGK",88,1108,1132,49,50,17,12,0,0,0,17,157,0,13,46.2754983852501,47.9472769872518,19,17,68632,1581,5232,49.5,2.57,2.62,1.52,0,0,1,0,8.94,2.427,2.515,75445,0.91,0.81,-0.1
"8479398","COL",77,1436,1243,64,63,3,18,0,1,0,42,162,2,15,61.7900806833059,53.3603904953925,7,8,80650,4742,6517,53.6,2.86,2.81,0.94,0.76,0,1,1.52,8.29,2.758,2.382,91909,0.27,0.31,0.04
"8479525","COL",62,806,708,28,25,9,11,4,2,2,143,16,16,0,33.3053045807173,26.8104834462283,9,11,44875,5841,733,53.2,2.25,2.01,1.6,3.7,9.82,0.875,9.86,0,2.672,2.151,51449,0.63,0.77,0.14
