season,game_type,player_id,player_name,last_name,team_abbrev,position,shoots,gp,goals,assists,points,points_per_game,plus_minus,pim,shots,shooting_pct,toi_per_game,ev_goals,ev_points,pp_goals,pp_points,sh_goals,sh_points,ot_goals,gw_goals,fo_win_pct
2015,2,8475186,John Moore,Moore,"NYR,ARI",D,L,57,2,9,11,0.19298,-4,30,77,0.02597,978.4035,2,7,0,4,0,0,0,0,NA
2015,2,8470601,Braydon Coburn,Coburn,"PHI,TBL",D,L,43,1,10,11,0.25581,2,25,46,0.02173,1196.372,1,11,0,0,0,0,0,0,NA
2015,2,8470760,Marc Methot,Methot,OTT,D,L,45,1,10,11,0.24444,22,18,49,0.0204,1360.0222,1,11,0,0,0,0,0,0,0
2015,2,8474697,Mark Borowiecki,Borowiecki,OTT,D,L,63,1,10,11,0.1746,15,107,30,0.03333,954.6349,1,11,0,0,0,0,0,0,NA
2015,2,8476495,Seth Griffith,Griffith,BOS,C,R,30,6,4,10,0.33333,-2,6,33,0.18181,806.6,5,7,1,3,0,0,0,1,0.33333
2015,2,8471956,Andrew Desjardins,Desjardins,"SJS,CHI",L,L,69,5,5,10,0.14492,-1,57,59,0.08474,644.3478,5,10,0,0,0,0,0,1,0.50641
2015,2,8475770,Emerson Etem,Etem,ANA,R,L,45,5,5,10,0.22222,-6,4,77,0.06493,734.6222,5,10,0,0,0,0,0,0,0.5
2015,2,8464977,Dainius Zubrus,Zubrus,NJD,C,L,74,4,6,10,0.13513,-9,42,72,0.05555,879.5405,4,8,0,1,0,1,0,1,0.43023
2015,2,8465951,Matt Cooke,Cooke,MIN,L,L,29,4,6,10,0.34482,0,13,24,0.16666,756,4,10,0,0,0,0,0,0,0.33333
2015,2,8466140,Olli Jokinen,Jokinen,"NSH,TOR,STL",C,L,62,4,6,10,0.16129,6,28,110,0.03636,795.8387,4,10,0,0,0,0,0,1,0.40606
2015,2,8470152,Joakim Lindstrom,Lindstrom,"STL,TOR",C,L,53,4,6,10,0.18867,-15,12,61,0.06557,652.5283,2,5,2,5,0,0,0,0,0.30434
2015,2,8471348,Nikita Nikitin,Nikitin,EDM,D,L,42,4,6,10,0.23809,-12,12,80,0.05,1178.3333,2,7,2,3,0,0,0,1,NA
2015,2,8468493,Ron Hainsey,Hainsey,CAR,D,L,81,2,8,10,0.12345,-14,16,83,0.02409,1265.8024,2,9,0,1,0,0,0,0,1
2015,2,8469665,Johnny Oduya,Oduya,CHI,D,L,76,2,8,10,0.13157,5,26,76,0.02631,1217.1578,2,10,0,0,0,0,0,0,NA
2015,2,8473537,Viktor Stalberg,Stalberg,NSH,L,L,25,2,8,10,0.4,0,18,27,0.07407,713.08,2,10,0,0,0,0,0,1,1
2015,2,8474135,Brett Bellemore,Bellemore,CAR,D,R,49,2,8,10,0.20408,1,27,26,0.07692,982.6326,2,10,0,0,0,0,0,1,NA
2015,2,8475455,Brenden Dillon,Dillon,"DAL,SJS",D,L,80,2,8,10,0.125,-13,77,91,0.02197,1174.2625,1,8,0,0,1,2,0,1,NA
2015,2,8477850,Christian Folin,Folin,MIN,D,R,40,2,8,10,0.25,3,13,39,0.05128,912,2,9,0,1,0,0,0,0,NA
2015,2,8467452,Rob Scuderi,Scuderi,PIT,D,L,82,1,9,10,0.12195,9,17,52,0.01923,1148.756,1,9,0,0,0,1,0,0,NA
2015,2,8473658,Victor Bartley,Bartley,NSH,D,L,37,0,10,10,0.27027,1,26,28,0,806.081,0,10,0,0,0,0,0,0,NA
2015,2,8476279,Jyrki Jokipakka,Jokipakka,DAL,D,L,51,0,10,10,0.19607,-2,8,40,0,990.647,0,10,0,0,0,0,0,0,NA
2015,2,8475325,Jordan Nolan,Nolan,LAK,C,L,60,6,3,9,0.15,-6,54,44,0.13636,597.8666,6,9,0,0,0,0,0,1,0.16666
2015,2,8476439,Brett Ritchie,Ritchie,DAL,R,R,31,6,3,9,0.29032,-1,12,78,0.07692,839.1612,6,8,0,1,0,0,0,1,0.25
2015,2,8471392,Roman Polak,Polak,TOR,D,R,56,5,4,9,0.16071,-22,48,61,0.08196,1265.3035,5,9,0,0,0,0,0,1,1
2015,2,8473970,Rob Klinkhammer,Klinkhammer,"ARI,PIT,EDM",L,L,69,5,4,9,0.13043,-4,27,64,0.07812,673.0579,5,9,0,0,0,0,0,0,0.27027
2015,2,8476882,Teuvo Teravainen,Teravainen,CHI,C,L,34,4,5,9,0.2647,4,2,66,0.0606,767.0588,4,8,0,1,0,0,0,1,0.46774
2015,2,8468635,Travis Moen,Moen,"MTL,DAL",L,L,44,3,6,9,0.20454,0,18,34,0.08823,562.909,3,9,0,0,0,0,0,0,0
2015,2,8469473,Marcel Goc,Goc,"PIT,STL",C,L,74,3,6,9,0.12162,-3,8,77,0.03896,700.9189,3,8,0,0,0,1,0,0,0.54306
2015,2,8469531,Jay Harrison,Harrison,"CAR,WPG",D,L,55,3,6,9,0.16363,-1,65,50,0.06,955.9454,2,7,1,2,0,0,0,0,NA
2015,2,8470121,Matt Greene,Greene,LAK,D,R,82,3,6,9,0.10975,1,54,69,0.04347,948.0609,3,9,0,0,0,0,0,0,NA
2015,2,8471761,Chris Butler,Butler,STL,D,L,33,3,6,9,0.27272,8,23,54,0.05555,1031.4545,2,8,0,0,1,1,0,0,NA
2015,2,8471856,Joe Vitale,Vitale,ARI,C,R,70,3,6,9,0.12857,-11,36,55,0.05454,673.7571,3,9,0,0,0,0,0,0,0.48294
2015,2,8473571,Jamie McBain,McBain,LAK,D,R,26,3,6,9,0.34615,4,4,18,0.16666,761.2307,2,6,1,3,0,0,0,0,NA
2015,2,8475174,Jared Cowen,Cowen,OTT,D,L,54,3,6,9,0.16666,-11,45,47,0.06382,1089.037,3,9,0,0,0,0,0,1,NA
2015,2,8476806,JT Brown,Brown,TBL,R,R,52,3,6,9,0.17307,-2,30,74,0.04054,636.4038,3,9,0,0,0,0,0,0,0.46153
2015,2,8477934,Leon Draisaitl,Draisaitl,EDM,C,L,37,2,7,9,0.24324,-17,4,49,0.04081,761.7297,1,7,1,2,0,0,0,1,0.40634
2015,2,8469476,Tim Gleason,Gleason,"CAR,WSH",D,L,72,1,8,9,0.125,-13,55,54,0.01851,979.9305,1,9,0,0,0,0,0,0,NA
2015,2,8470378,Andre Benoit,Benoit,BUF,D,L,59,1,8,9,0.15254,-19,20,45,0.02222,1088.983,0,7,0,1,1,1,0,0,NA
2015,2,8476470,Nathan Beaulieu,Beaulieu,MTL,D,L,64,1,8,9,0.14062,6,45,62,0.01612,941.9531,1,7,0,2,0,0,0,0,NA
2015,2,8476874,Olli Maatta,Maatta,PIT,D,L,20,1,8,9,0.45,1,10,27,0.03703,1242.5,1,7,0,2,0,0,0,0,NA
2015,2,8471385,Adam Pardy,Pardy,WPG,D,L,55,0,9,9,0.16363,9,40,29,0,901.1272,0,8,0,0,0,1,0,0,NA
2015,2,8474597,Cody Goloubef,Goloubef,CBJ,D,R,36,0,9,9,0.25,12,19,23,0,933.9166,0,8,0,0,0,1,0,0,NA
2015,2,8471681,Jack Skille,Skille,CBJ,R,R,45,6,2,8,0.17777,-18,16,95,0.06315,751.4,6,8,0,0,0,0,0,0,0.375
2015,2,8475800,Teemu Pulkkinen,Pulkkinen,DET,L,R,31,5,3,8,0.25806,5,10,67,0.07462,688.5161,4,6,1,2,0,0,0,2,NA
2015,2,8470666,Daniel Carcillo,Carcillo,CHI,L,L,39,4,4,8,0.20512,3,54,42,0.09523,491.3589,4,8,0,0,0,0,0,0,0
2015,2,8465185,Willie Mitchell,Mitchell,FLA,D,L,66,3,5,8,0.12121,1,25,78,0.03846,1300.7272,3,7,0,0,0,1,0,0,NA
2015,2,8466160,Brenden Morrow,Morrow,TBL,L,L,70,3,5,8,0.11428,-1,64,28,0.10714,559.6571,3,8,0,0,0,0,0,0,NA
2015,2,8474094,Matt Halischuk,Halischuk,WPG,R,R,47,3,5,8,0.17021,5,6,59,0.05084,584.6808,3,8,0,0,0,0,0,1,1
2015,2,8474145,Robert Bortuzzo,Bortuzzo,"PIT,STL",D,R,51,3,5,8,0.15686,-9,93,56,0.05357,906.8431,3,8,0,0,0,0,0,0,1
2015,2,8474168,Joakim Andersson,Andersson,DET,C,L,68,3,5,8,0.11764,-4,22,74,0.04054,697.7205,3,8,0,0,0,0,0,1,0.512
2015,2,8475147,Jordan Schroeder,Schroeder,MIN,C,R,25,3,5,8,0.32,9,2,48,0.0625,651.36,3,8,0,0,0,0,0,0,NA
2015,2,8468518,Tomas Kopecky,Kopecky,FLA,R,L,64,2,6,8,0.125,-19,28,106,0.01886,774.2187,2,8,0,0,0,0,0,1,0.75
2015,2,8469470,Carlo Colaiacovo,Colaiacovo,PHI,D,L,33,2,6,8,0.24242,0,10,42,0.04761,989.0909,2,6,0,2,0,0,0,0,NA
2015,2,8470644,Colin McDonald,McDonald,NYI,R,R,18,2,6,8,0.44444,-3,0,29,0.06896,630.4444,2,8,0,0,0,0,0,0,0.5
2015,2,8471816,Mark Fayne,Fayne,EDM,D,R,74,2,6,8,0.1081,-21,14,78,0.02564,1076.2027,2,6,0,0,0,2,0,0,NA
2015,2,8475153,Dylan Olsen,Olsen,FLA,D,L,44,2,6,8,0.18181,-7,20,44,0.04545,954.1818,2,7,0,1,0,0,0,0,NA
2015,2,8475279,Ben Chiarot,Chiarot,WPG,D,L,40,2,6,8,0.2,5,22,37,0.05405,1021.375,2,8,0,0,0,0,0,0,NA
2015,2,8476807,Matt Tennyson,Tennyson,SJS,D,R,27,2,6,8,0.29629,0,16,37,0.05405,1054.037,1,5,1,2,0,1,0,0,NA
2015,2,8470886,Clayton Stoner,Stoner,ANA,D,L,69,1,7,8,0.11594,-2,68,68,0.0147,1058.5507,1,8,0,0,0,0,0,1,NA
2015,2,8474130,Corey Tropp,Tropp,CBJ,R,R,61,1,7,8,0.13114,-14,76,22,0.04545,525.2131,1,8,0,0,0,0,0,0,0.5
2015,2,8476467,Jamie Oleksiak,Oleksiak,DAL,D,L,36,1,7,8,0.22222,0,8,36,0.02777,803.9444,1,8,0,0,0,0,0,0,NA
2015,2,8474774,Dalton Prout,Prout,CBJ,D,R,63,0,8,8,0.12698,-14,85,64,0,1104.9206,0,8,0,0,0,0,0,0,NA
2015,2,8469490,Tim Jackman,Jackman,ANA,R,R,55,5,2,7,0.12727,-4,86,55,0.0909,502.8363,5,7,0,0,0,0,0,1,0.71428
2015,2,8467493,Chris Neil,Neil,OTT,R,R,38,4,3,7,0.18421,5,78,23,0.17391,584.1578,3,6,1,1,0,0,0,0,0.6
2015,2,8476473,Connor Murphy,Murphy,ARI,D,R,73,4,3,7,0.09589,-27,42,72,0.05555,1008.041,4,7,0,0,0,0,0,0,0
2015,2,8475414,Craig Cunningham,Cunningham,"BOS,ARI",L,R,51,3,4,7,0.13725,-7,4,54,0.05555,628.3921,2,6,0,0,1,1,0,0,0.50735
2015,2,8466158,Scott Hannan,Hannan,SJS,D,L,58,2,5,7,0.12068,0,26,53,0.03773,978.7413,2,7,0,0,0,0,0,0,NA
2015,2,8471718,Marc-Andre Cliche,Cliche,COL,C,R,74,2,5,7,0.09459,-2,17,68,0.02941,636.3648,2,7,0,0,0,0,0,0,0.51292
2015,2,8473565,Brian Strait,Strait,NYI,D,L,52,2,5,7,0.13461,-1,32,59,0.033890000000000003,1102.2115,2,6,0,0,0,1,0,0,0
2015,2,8475148,Tim Erixon,Erixon,"CBJ,CHI,TOR",D,L,42,2,5,7,0.16666,-7,14,36,0.05555,913.0476,1,2,1,5,0,0,0,0,NA
2015,2,8475613,Nate Prosser,Prosser,MIN,D,R,63,2,5,7,0.11111,-1,32,38,0.05263,767.746,2,7,0,0,0,0,0,1,NA
2015,2,8475775,Tye McGinn,McGinn,"SJS,ARI",L,L,51,2,5,7,0.13725,0,21,60,0.03333,606.1568,2,7,0,0,0,0,0,0,0.5
2015,2,8476191,Kevan Miller,Miller,BOS,D,R,41,2,5,7,0.17073,20,15,37,0.05405,1082,2,7,0,0,0,0,0,1,NA
2015,2,8476300,Nikita Nesterov,Nesterov,TBL,D,L,27,2,5,7,0.25925,6,16,44,0.04545,963.2592,1,5,1,2,0,0,0,0,NA
2015,2,8476884,Derrick Pouliot,Pouliot,PIT,D,L,34,2,5,7,0.20588,-11,4,56,0.03571,1052.7941,1,3,1,4,0,0,0,2,NA
2015,2,8477059,Damien Brunner,Brunner,NJD,R,R,17,2,5,7,0.41176,-1,8,29,0.06896,908.8235,2,3,0,4,0,0,0,0,0.5
2015,2,8462196,Stephane Robidas,Robidas,TOR,D,R,52,1,6,7,0.13461,8,34,34,0.02941,1024.173,1,6,0,0,0,1,0,0,NA
2015,2,8465166,Craig Adams,Adams,PIT,R,R,70,1,6,7,0.1,-1,44,51,0.0196,584.7285,1,6,0,0,0,1,0,1,0.425
2015,2,8471717,Adam McQuaid,McQuaid,BOS,D,R,63,1,6,7,0.11111,-2,85,60,0.01666,1106.1587,1,7,0,0,0,0,0,0,0
2015,2,8473426,Mike Weber,Weber,BUF,D,L,64,1,6,7,0.10937,-22,68,41,0.02439,1124.5312,1,6,0,0,0,1,0,0,NA
2015,2,8474717,Mark Barberio,Barberio,TBL,D,L,52,1,6,7,0.13461,-4,16,53,0.01886,1006.9615,1,7,0,0,0,0,0,0,NA
2015,2,8476406,Nicholas Shore,Shore,LAK,C,R,34,1,6,7,0.20588,0,10,33,0.0303,665.2058,1,6,0,1,0,0,0,0,0.53813
2015,2,8477407,Anthony Duclair,Duclair,NYR,L,L,18,1,6,7,0.38888,4,4,18,0.05555,729.3888,1,6,0,1,0,0,0,0,NA
2015,2,8468501,Anton Volchenkov,Volchenkov,NSH,D,L,46,0,7,7,0.15217,4,14,35,0,790.6956,0,7,0,0,0,0,0,0,NA
2015,2,8473465,Jamie McGinn,McGinn,COL,L,L,19,4,2,6,0.31578,-9,6,36,0.11111,886.2105,3,5,1,1,0,0,0,0,1
2015,2,8477455,Jacob de la Rose,de la Rose,MTL,L,L,33,4,2,6,0.18181,-5,12,38,0.10526,827.909,3,5,0,0,1,1,0,0,0.4
2015,2,8470647,B.J. Crombeen,Crombeen,ARI,R,R,58,3,3,6,0.10344,-6,79,43,0.06976,485.6724,3,6,0,0,0,0,0,0,1
2015,2,8474576,Zach Boychuk,Boychuk,CAR,L,L,31,3,3,6,0.19354,0,4,35,0.08571,637.5483,3,6,0,0,0,0,0,0,NA
2015,2,8476888,Mikhail Grigorenko,Grigorenko,BUF,C,L,25,3,3,6,0.24,-10,2,35,0.08571,910.16,2,4,1,2,0,0,0,0,0.46223
2015,2,8474074,Paul Postma,Postma,WPG,D,R,42,2,4,6,0.14285,1,16,40,0.05,847.738,0,4,2,2,0,0,0,0,NA
2015,2,8474661,Michal Jordan,Jordan,CAR,D,L,38,2,4,6,0.15789,-7,4,44,0.04545,956.7105,0,4,2,2,0,0,0,0,NA
2015,2,8475214,Jeremy Morin,Morin,"CHI,CBJ",L,R,43,2,4,6,0.13953,1,28,73,0.02739,611.9534,2,6,0,0,0,0,0,0,0.4
2015,2,8476466,Sven Baertschi,Baertschi,"CGY,VAN",L,L,18,2,4,6,0.33333,-3,10,15,0.13333,580.8888,2,6,0,0,0,0,0,0,NA
2015,2,8476872,Scott Laughton,Laughton,PHI,C,L,31,2,4,6,0.19354,-1,17,51,0.03921,763.1612,2,5,0,1,0,0,0,0,0.47349
2015,2,8470854,Tanner Glass,Glass,NYR,L,L,66,1,5,6,0.0909,-12,98,53,0.01886,614.5757,1,6,0,0,0,0,0,0,0.33333
2015,2,8473682,Andrew Ebbett,Ebbett,PIT,C,L,24,1,5,6,0.25,1,2,21,0.04761,540.3333,1,6,0,0,0,0,0,0,0.45348
2015,2,8474736,Zac Rinaldo,Rinaldo,PHI,C,L,58,1,5,6,0.10344,-9,102,45,0.02222,535.0862,1,6,0,0,0,0,0,0,0.33333
2015,2,8477249,Andrew Miller,Miller,EDM,C,R,9,1,5,6,0.66666,-2,0,14,0.07142,825,1,6,0,0,0,0,0,0,0.5
2015,2,8470324,Josh Gorges,Gorges,BUF,D,L,46,0,6,6,0.13043,-28,16,28,0,1341.8043,0,5,0,0,0,1,0,0,NA
2015,2,8473560,Korbinian Holzer,Holzer,TOR,D,R,34,0,6,6,0.17647,3,25,32,0,1026.1764,0,6,0,0,0,0,0,0,NA
2015,2,8475247,Michael Latta,Latta,WSH,C,R,53,0,6,6,0.1132,4,68,24,0,502.6981,0,6,0,0,0,0,0,0,0.47761
2015,2,8475310,Curtis McKenzie,McKenzie,DAL,L,L,36,4,1,5,0.13888,-8,48,41,0.09756,692,4,5,0,0,0,0,0,0,0.375
2015,2,8472394,Peter Harrold,Harrold,NJD,D,R,43,3,2,5,0.11627,-10,4,31,0.09677,914.6046,3,5,0,0,0,0,0,0,NA
2015,2,8475321,Phil Varone,Varone,BUF,C,L,28,3,2,5,0.17857,-14,10,28,0.10714,806.7142,3,5,0,0,0,0,0,0,0.45092
2015,2,8475739,Michael Bournival,Bournival,MTL,L,L,29,3,2,5,0.17241,3,4,27,0.11111,473.2758,3,5,0,0,0,0,0,1,0.8
2015,2,8476448,William Karlsson,Karlsson,"ANA,CBJ",C,L,21,3,2,5,0.23809,3,2,29,0.10344,733.9047,3,4,0,1,0,0,0,1,0.47208
2015,2,8473942,Trevor Smith,Smith,TOR,C,L,54,2,3,5,0.09259,-9,12,46,0.04347,663.8333,2,5,0,0,0,0,0,0,0.52228
2015,2,8475462,Radko Gudas,Gudas,TBL,D,R,31,2,3,5,0.16129,-5,34,63,0.03174,1020,2,5,0,0,0,0,0,1,NA
2015,2,8475907,Micheal Ferland,Ferland,CGY,L,L,26,2,3,5,0.1923,1,16,34,0.05882,631.423,2,4,0,1,0,0,0,1,NA
2015,2,8476451,Lucas Lessio,Lessio,ARI,L,L,26,2,3,5,0.1923,-10,8,44,0.04545,765.3461,2,5,0,0,0,0,0,0,0
2015,2,8465978,Shawn Thornton,Thornton,FLA,L,R,46,1,4,5,0.10869,-13,50,53,0.01886,575.0434,1,5,0,0,0,0,0,0,0.25
2015,2,8471766,Jared Boll,Boll,CBJ,R,R,72,1,4,5,0.06944,-13,109,28,0.03571,436.4861,1,5,0,0,0,0,0,0,0
2015,2,8475650,Brandon Bollig,Bollig,CGY,L,L,62,1,4,5,0.08064,-9,88,67,0.01492,515.9193,1,5,0,0,0,0,0,0,0.6
2015,2,8475716,Martin Marincin,Marincin,EDM,D,L,41,1,4,5,0.12195,-4,16,38,0.02631,1118.8048,1,5,0,0,0,0,0,0,1
2015,2,8475808,Michael Chaput,Chaput,CBJ,C,L,33,1,4,5,0.15151,-8,21,23,0.04347,611.9393,1,5,0,0,0,0,0,0,0.48639
2015,2,8475902,Zach Trotman,Trotman,BOS,D,R,27,1,4,5,0.18518,-2,0,46,0.02173,984.4814,1,5,0,0,0,0,0,1,NA
2015,2,8470729,Tyson Strachan,Strachan,BUF,D,R,46,0,5,5,0.10869,-30,44,38,0,1139.0652,0,4,0,0,0,1,0,0,NA
2015,2,8474519,Jack Hillen,Hillen,"WSH,CAR",D,L,38,0,5,5,0.13157,-1,10,24,0,771.6315,0,5,0,0,0,0,0,0,NA
2015,2,8476207,Brian Gibbons,Gibbons,CBJ,C,L,25,0,5,5,0.2,2,8,21,0,829.4,0,4,0,1,0,0,0,0,0.44444
2015,2,8467346,Simon Gagne,Gagne,BOS,L,L,23,3,1,4,0.17391,0,4,27,0.11111,678.4347,3,4,0,0,0,0,0,1,0.11111
2015,2,8473722,John Scott,Scott,SJS,L,L,38,3,1,4,0.10526,0,87,19,0.15789,447.1052,3,4,0,0,0,0,0,0,NA
2015,2,8473514,Jesse Joensuu,Joensuu,EDM,L,L,20,2,2,4,0.2,-8,14,18,0.11111,637.7,1,3,0,0,1,1,0,0,NA
2015,2,8473911,Steven Pinizzotto,Pinizzotto,EDM,R,R,18,2,2,4,0.22222,1,30,15,0.13333,475.7222,2,4,0,0,0,0,0,0,NA
2015,2,8474000,Steven Kampfer,Kampfer,FLA,D,R,25,2,2,4,0.16,-4,12,28,0.07142,1031.8,2,3,0,1,0,0,0,1,NA
2015,2,8475295,Brandon Kozun,Kozun,TOR,R,R,20,2,2,4,0.2,-3,6,8,0.25,474.65,2,4,0,0,0,0,0,0,0.5
2015,2,8475759,Brandon Gormley,Gormley,ARI,D,L,27,2,2,4,0.14814,-7,10,39,0.05128,919.3333,1,3,1,1,0,0,0,0,NA
2015,2,8476244,Raphael Diaz,Diaz,CGY,D,R,56,2,2,4,0.07142,-3,10,52,0.03846,721.375,1,3,1,1,0,0,0,1,NA
2015,2,8467334,Manny Malhotra,Malhotra,MTL,C,L,58,1,3,4,0.06896,-6,12,46,0.02173,651.1896,1,4,0,0,0,0,0,1,0.59271
2015,2,8467917,Jordan Leopold,Leopold,"STL,CBJ,MIN",D,L,43,1,3,4,0.09302,-6,19,39,0.02564,895.372,0,3,1,1,0,0,0,0,NA
2015,2,8469591,Cody McCormick,McCormick,BUF,C,R,33,1,3,4,0.12121,-9,40,31,0.03225,702.8181,0,3,0,0,1,1,0,0,0.5
2015,2,8469622,Ryane Clowe,Clowe,NJD,L,L,13,1,3,4,0.30769,-1,4,15,0.06666,940.3076,1,4,0,0,0,0,0,0,0
2015,2,8473673,David Schlemko,Schlemko,"ARI,DAL,CGY",D,L,44,1,3,4,0.0909,1,12,45,0.02222,919.8636,1,2,0,2,0,0,0,0,NA
2015,2,8474646,Brandon McMillan,McMillan,"ARI,VAN",L,L,58,1,3,4,0.06896,-19,16,51,0.0196,628.0862,1,4,0,0,0,0,0,0,0.43478
2015,2,8475119,Zach Sill,Sill,"PIT,TOR",C,L,63,1,3,4,0.06349,-5,84,43,0.02325,502.9682,1,4,0,0,0,0,0,0,0.49462
2015,2,8476403,Klas Dahlbeck,Dahlbeck,"CHI,ARI",D,L,23,1,3,4,0.17391,-8,8,20,0.05,1059.5652,1,4,0,0,0,0,0,0,NA
2015,2,8476431,Adam Clendening,Clendening,"CHI,VAN",D,R,21,1,3,4,0.19047,2,10,17,0.05882,998.238,0,1,1,3,0,0,0,0,NA
2015,2,8477220,Nate Schmidt,Schmidt,WSH,D,L,39,1,3,4,0.10256,-2,10,40,0.025,833.1794,1,4,0,0,0,0,0,0,NA
2015,2,8477509,Mirco Mueller,Mueller,SJS,D,L,39,1,3,4,0.10256,-8,10,31,0.03225,1017.6666,1,4,0,0,0,0,0,0,NA
2015,2,8468478,Mike Weaver,Weaver,MTL,D,R,31,0,4,4,0.12903,0,6,8,0,849.8387,0,4,0,0,0,0,0,0,NA
2015,2,8471482,Grant Clitsome,Clitsome,WPG,D,L,24,0,4,4,0.16666,4,8,22,0,981.875,0,4,0,0,0,0,0,0,NA
2015,2,8471748,Mark Fraser,Fraser,NJD,D,L,34,0,4,4,0.11764,2,55,19,0,976.5,0,3,0,0,0,1,0,0,NA
2015,2,8474749,Matt Bartkowski,Bartkowski,BOS,D,L,47,0,4,4,0.0851,-6,37,67,0,1016.468,0,4,0,0,0,0,0,0,NA
2015,2,8476166,Taylor Fedun,Fedun,SJS,D,R,7,0,4,4,0.57142,0,4,12,0,1019.2857,0,2,0,2,0,0,0,0,NA
2015,2,8473989,Luke Gazdic,Gazdic,EDM,L,L,40,2,1,3,0.075,-4,43,26,0.07692,443.475,2,3,0,0,0,0,0,0,NA
2015,2,8474250,Zack Smith,Smith,OTT,C,L,37,2,1,3,0.08108,-8,18,38,0.05263,722,2,3,0,0,0,0,0,0,0.44588
2015,2,8475796,Mark Pysyk,Pysyk,BUF,D,R,7,2,1,3,0.42857,4,2,4,0.5,1090.7142,2,3,0,0,0,0,0,1,NA
2015,2,8476404,Andy Andreoff,Andreoff,LAK,C,L,18,2,1,3,0.16666,1,18,14,0.14285,514.1111,2,3,0,0,0,0,0,1,0.52459
2015,2,8476443,Xavier Ouellet,Ouellet,DET,D,L,21,2,1,3,0.14285,4,2,27,0.07407,983.4285,2,3,0,0,0,0,0,0,NA
2015,2,8476477,Matt Puempel,Puempel,OTT,L,L,13,2,1,3,0.23076,6,8,14,0.14285,481.923,2,3,0,0,0,0,0,0,0
2015,2,8476989,Petteri Lindbohm,Lindbohm,STL,D,L,23,2,1,3,0.13043,-1,26,32,0.0625,934.2608,2,3,0,0,0,0,0,0,NA
2015,2,8477413,Sven Andrighetto,Andrighetto,MTL,R,L,12,2,1,3,0.25,0,0,12,0.16666,564.8333,2,3,0,0,0,0,0,0,0.2
2015,2,8470063,Adam Burish,Burish,SJS,R,R,20,1,2,3,0.15,-6,33,22,0.04545,668.7,1,3,0,0,0,0,0,0,0.53271
2015,2,8474610,Zac Dalpe,Dalpe,BUF,C,R,21,1,2,3,0.14285,-11,4,29,0.03448,556.619,1,3,0,0,0,0,0,0,0.60606
2015,2,8475213,Drew Shore,Shore,CGY,C,R,11,1,2,3,0.27272,-5,0,13,0.07692,639.8181,1,3,0,0,0,0,0,0,0.49152
2015,2,8476195,Cory Conacher,Conacher,NYI,C,L,15,1,2,3,0.2,-3,14,23,0.04347,808.8,1,3,0,0,0,0,0,0,0.33333
2015,2,8476336,Iiro Pakarinen,Pakarinen,EDM,R,R,17,1,2,3,0.17647,-4,2,34,0.02941,608.1176,1,1,0,2,0,0,0,0,1
2015,2,8476779,Brad Hunt,Hunt,EDM,D,L,11,1,2,3,0.27272,-6,0,20,0.05,1169.0909,0,2,1,1,0,0,0,0,NA
2015,2,8476850,Ryan Murray,Murray,CBJ,D,L,12,1,2,3,0.25,1,8,8,0.125,1134.5,0,2,1,1,0,0,0,0,NA
2015,2,8464956,Chris Phillips,Phillips,OTT,D,L,36,0,3,3,0.08333,0,14,29,0,1253.7777,0,2,0,1,0,0,0,0,NA
2015,2,8471388,Patrick Kaleta,Kaleta,BUF,R,R,42,0,3,3,0.07142,-11,36,25,0,532.0476,0,2,0,0,0,1,0,0,0.375
2015,2,8471840,Brett Sutter,Sutter,MIN,L,L,6,0,3,3,0.5,1,4,6,0,558.5,0,3,0,0,0,0,0,0,NA
2015,2,8473589,Chris Summers,Summers,"ARI,NYR",D,L,20,0,3,3,0.15,-12,8,15,0,854.75,0,3,0,0,0,0,0,0,NA
2015,2,8474659,Matt Donovan,Donovan,NYI,D,L,12,0,3,3,0.25,4,0,12,0,1054.4166,0,3,0,0,0,0,0,0,NA
2015,2,8475430,Brandon Manning,Manning,PHI,D,L,11,0,3,3,0.27272,3,7,10,0,1029.7272,0,3,0,0,0,0,0,0,NA
2015,2,8475747,Patrik Nemeth,Nemeth,DAL,D,L,22,0,3,3,0.13636,0,6,16,0,972.6363,0,3,0,0,0,0,0,0,NA
2015,2,8475755,Alexander Petrovic,Petrovic,FLA,D,R,33,0,3,3,0.0909,-4,34,29,0,975.5757,0,3,0,0,0,0,0,0,NA
2015,2,8475807,Joakim Nordstrom,Nordstrom,CHI,C,L,38,0,3,3,0.07894,-5,4,42,0,658.1052,0,3,0,0,0,0,0,0,0.2
2015,2,8476312,Josh Manson,Manson,ANA,D,R,28,0,3,3,0.10714,1,31,26,0,1106.0357,0,3,0,0,0,0,0,0,NA
2015,2,8476478,Stuart Percy,Percy,TOR,D,L,9,0,3,3,0.33333,-4,2,13,0,1084.6666,0,1,0,2,0,0,0,0,NA
2015,2,8477510,Kerby Rychel,Rychel,CBJ,L,L,5,0,3,3,0.6,3,2,4,0,641.6,0,3,0,0,0,0,0,0,NA
2015,2,8460720,Eric Boulton,Boulton,NYI,L,L,10,2,0,2,0.2,-1,30,9,0.22222,431.8,2,2,0,0,0,0,0,0,NA
2015,2,8475752,Tyler Pitlick,Pitlick,EDM,C,R,17,2,0,2,0.11764,-3,4,18,0.11111,746.5882,2,2,0,0,0,0,0,1,0.55555
2015,2,8466149,Daniel Cleary,Cleary,DET,R,L,17,1,1,2,0.11764,-4,6,17,0.05882,548,1,2,0,0,0,0,0,0,0.5
